,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-05-14,08:30:00,47.1875,47.5,48.125,48.375,47.916666666666664,48.0,47.6875,48.0,45.65625,44.958333333333336,45.0,45.916666666666664,46.125,45.125,45.875,46.291666666666664,47.3125,48.25,47.8125,48.25,48.208333333333336,48.75,48.25,48.25,48.75,47.0,44.166666666666664,48.291666666666664,48.708333333333336,41.958333333333336,35.791666666666664,48.625,48.333333333333336,49.125,0.0,47.916666666666664,48.25,48.666666666666664,47.75,48.125,47.0625,45.75,48.041666666666664,48.46875,40.1875,37.75,44.666666666666664
11,2021-05-14,08:45:00,46.25,46.75,46.78125,47.0,47.041666666666664,47.041666666666664,46.8125,47.041666666666664,46.708333333333336,46.375,46.25,46.9375,47.0,46.5625,46.708333333333336,47.291666666666664,46.75,47.333333333333336,47.625,47.625,47.625,47.625,47.6875,47.541666666666664,48.0,46.875,45.416666666666664,48.0,48.125,45.041666666666664,41.916666666666664,47.708333333333336,47.833333333333336,47.541666666666664,47.208333333333336,47.5,47.208333333333336,47.666666666666664,47.40625,47.5,46.75,46.166666666666664,47.333333333333336,47.5625,44.75,43.1875,47.75
12,2021-05-14,09:00:00,46.5625,47.041666666666664,47.125,47.375,46.958333333333336,47.291666666666664,47.125,47.25,46.25,46.25,45.96875,46.791666666666664,46.8125,46.375,46.791666666666664,46.666666666666664,46.625,47.083333333333336,47.375,47.40625,47.4375,47.791666666666664,47.75,47.5,47.833333333333336,47.3125,46.291666666666664,47.708333333333336,47.708333333333336,43.625,42.083333333333336,47.84375,47.666666666666664,47.4375,47.125,47.083333333333336,46.916666666666664,47.541666666666664,47.5,47.291666666666664,46.75,46.791666666666664,47.083333333333336,47.375,45.5625,42.8125,47.625
13,2021-05-14,09:15:00,48.4375,48.1875,48.3125,48.791666666666664,48.65625,49.25,47.78125,47.6875,45.5,44.8125,44.3125,45.541666666666664,44.125,44.833333333333336,45.291666666666664,42.5,48.75,50.0,49.833333333333336,50.0625,49.625,50.625,50.875,49.833333333333336,50.1875,50.625,40.0,50.041666666666664,50.833333333333336,32.0625,32.0625,53.5,49.40625,50.75,48.65625,49.25,48.90625,49.541666666666664,49.25,49.166666666666664,48.666666666666664,45.75,49.916666666666664,51.25,34.5625,27.8125,49.5
14,2021-05-14,09:30:00,48.40625,48.125,48.666666666666664,49.208333333333336,49.125,48.208333333333336,48.6875,47.541666666666664,45.875,44.666666666666664,44.125,45.708333333333336,45.625,44.875,45.15625,45.90625,51.083333333333336,51.875,51.791666666666664,49.75,51.625,53.5625,51.791666666666664,51.791666666666664,53.75,51.6875,31.5625,52.125,52.958333333333336,17.958333333333332,10.833333333333334,52.5,50.9375,51.041666666666664,50.5,51.0,50.875,51.25,50.833333333333336,50.875,50.0,48.375,51.0,51.291666666666664,23.041666666666668,13.75,50.4375
15,2021-05-14,09:45:00,48.1875,48.083333333333336,47.875,48.5625,47.75,48.416666666666664,48.583333333333336,49.458333333333336,46.166666666666664,45.0,44.166666666666664,46.375,46.125,45.125,44.875,45.9375,52.9375,53.833333333333336,53.375,53.416666666666664,53.09375,54.375,53.625,52.666666666666664,54.25,53.625,36.5,54.6875,54.5625,8.8125,7.125,54.791666666666664,53.1875,52.791666666666664,51.875,52.291666666666664,52.416666666666664,53.041666666666664,52.75,52.708333333333336,51.75,51.90625,52.833333333333336,52.875,9.09375,7.875,52.666666666666664
16,2021-05-14,10:00:00,47.666666666666664,47.625,47.3125,48.5,48.958333333333336,48.375,47.875,47.5,46.458333333333336,45.5,45.458333333333336,46.708333333333336,46.958333333333336,45.6875,45.458333333333336,46.9375,52.041666666666664,53.0,53.5,52.4375,53.0,53.5,54.125,52.0,54.041666666666664,52.125,42.541666666666664,54.083333333333336,54.375,8.5,8.291666666666666,54.208333333333336,52.5625,52.708333333333336,51.416666666666664,51.3125,51.583333333333336,52.375,52.375,51.916666666666664,51.708333333333336,51.4375,52.25,52.0,23.625,7.666666666666667,52.625
17,2021-05-14,10:15:00,47.65625,47.083333333333336,46.916666666666664,48.0625,48.666666666666664,48.166666666666664,49.541666666666664,47.8125,46.541666666666664,45.9375,45.666666666666664,46.1875,47.1875,46.3125,45.9375,46.0,51.9375,51.166666666666664,52.0,50.625,52.125,51.75,50.833333333333336,51.375,52.291666666666664,51.833333333333336,46.666666666666664,53.75,51.1875,21.291666666666668,14.3125,52.0,50.416666666666664,49.3125,50.458333333333336,50.25,50.083333333333336,50.5,51.5625,0.0,49.5,50.708333333333336,51.0,50.5,34.6875,15.291666666666666,51.625
18,2021-05-14,10:30:00,47.4375,47.416666666666664,47.541666666666664,48.125,47.916666666666664,47.958333333333336,48.166666666666664,46.375,46.9375,46.375,45.75,46.916666666666664,47.875,44.458333333333336,46.375,48.125,49.375,52.0,50.833333333333336,51.9375,52.083333333333336,52.78125,52.291666666666664,51.1875,52.5,51.5,50.291666666666664,52.333333333333336,53.25,19.0,11.916666666666666,51.958333333333336,51.25,50.03125,50.4375,49.541666666666664,50.333333333333336,50.208333333333336,49.75,49.625,49.791666666666664,49.625,50.5,50.833333333333336,33.166666666666664,13.5625,50.0625
19,2021-05-14,10:45:00,46.875,47.458333333333336,47.8125,48.875,48.375,46.75,47.166666666666664,47.583333333333336,46.625,45.625,45.333333333333336,46.875,44.541666666666664,45.666666666666664,46.21875,46.916666666666664,50.208333333333336,50.1875,50.9375,49.875,49.458333333333336,50.4375,50.0,50.083333333333336,51.65625,50.25,45.625,50.541666666666664,51.25,23.0,16.8125,51.0,49.375,49.5,48.78125,49.958333333333336,49.75,49.583333333333336,49.4375,48.9375,48.916666666666664,48.541666666666664,49.666666666666664,49.3125,39.916666666666664,27.75,49.375
20,2021-05-14,11:00:00,46.9375,46.875,46.625,47.46875,47.208333333333336,46.875,46.6875,46.625,47.708333333333336,46.5625,46.28125,47.958333333333336,47.833333333333336,46.625,47.0,48.041666666666664,51.125,52.1875,52.333333333333336,52.25,51.833333333333336,52.84375,52.625,51.791666666666664,52.9375,52.083333333333336,51.71875,53.208333333333336,53.25,18.625,3.5,53.041666666666664,50.625,50.75,49.791666666666664,50.125,50.458333333333336,50.5,50.1875,50.75,49.875,50.25,50.75,50.875,42.166666666666664,3.7916666666666665,51.125
21,2021-05-14,11:15:00,46.6875,46.5,46.6875,47.0,47.541666666666664,46.75,46.083333333333336,47.458333333333336,47.875,46.833333333333336,46.9375,47.1875,48.208333333333336,46.96875,47.6875,48.0,51.125,50.75,51.25,51.4375,51.0,51.375,51.875,51.083333333333336,52.625,51.833333333333336,51.4375,52.541666666666664,52.666666666666664,26.375,8.375,52.625,50.0625,50.541666666666664,48.791666666666664,49.0,49.125,50.541666666666664,49.9375,49.708333333333336,48.875,48.25,49.5,49.25,46.833333333333336,10.208333333333334,50.208333333333336
22,2021-05-14,11:30:00,46.6875,46.583333333333336,45.0625,47.083333333333336,47.75,46.375,44.541666666666664,47.916666666666664,46.875,47.458333333333336,47.375,47.791666666666664,48.3125,46.6875,51.041666666666664,47.5,49.4375,49.583333333333336,48.416666666666664,49.333333333333336,48.583333333333336,50.0,49.166666666666664,48.9375,49.34375,48.625,48.875,49.125,50.5,41.375,26.1875,50.625,47.90625,48.208333333333336,47.25,48.5,48.375,48.375,48.916666666666664,48.75,47.3125,49.041666666666664,48.625,48.9375,47.166666666666664,40.666666666666664,46.5
23,2021-05-14,11:45:00,46.25,46.083333333333336,45.916666666666664,47.5,46.416666666666664,45.958333333333336,45.5,46.375,48.25,47.416666666666664,47.25,48.541666666666664,48.416666666666664,47.708333333333336,47.708333333333336,45.6875,48.208333333333336,49.541666666666664,50.375,49.6875,49.375,49.875,49.916666666666664,49.666666666666664,52.875,55.5625,47.583333333333336,50.8125,48.416666666666664,41.041666666666664,18.041666666666668,49.71875,48.5625,47.833333333333336,46.833333333333336,47.5,47.6875,47.21875,47.75,48.041666666666664,47.083333333333336,47.416666666666664,47.6875,47.791666666666664,45.708333333333336,42.03125,48.625
24,2021-05-14,12:00:00,46.1875,46.0,45.28125,46.041666666666664,46.416666666666664,46.375,45.583333333333336,46.583333333333336,48.0625,47.25,47.458333333333336,46.875,48.3125,47.71875,48.5,48.5,49.0,48.5,48.833333333333336,48.875,48.0,49.59375,52.291666666666664,49.4375,50.3125,49.791666666666664,47.5625,48.875,49.75,41.291666666666664,8.3125,51.75,48.5,47.833333333333336,47.8125,47.291666666666664,47.3125,47.625,47.15625,47.6875,45.3125,46.6875,47.625,47.666666666666664,45.5,37.375,48.46875
25,2021-05-14,12:15:00,45.75,45.958333333333336,45.9375,46.0,45.75,46.125,43.583333333333336,45.875,48.0,47.0625,46.166666666666664,47.791666666666664,48.0,47.8125,47.875,48.125,47.25,47.125,47.5,47.0,48.041666666666664,47.625,48.041666666666664,48.291666666666664,47.875,48.416666666666664,46.375,47.875,48.541666666666664,43.083333333333336,36.125,46.375,47.583333333333336,47.458333333333336,46.791666666666664,47.166666666666664,46.583333333333336,44.875,47.375,46.458333333333336,47.541666666666664,46.9375,47.125,46.958333333333336,45.9375,43.0,47.6875
26,2021-05-14,12:30:00,45.083333333333336,45.458333333333336,45.0,45.291666666666664,44.166666666666664,44.458333333333336,43.958333333333336,45.375,49.375,47.916666666666664,48.125,49.25,49.166666666666664,46.9375,48.5,49.541666666666664,48.25,50.208333333333336,48.708333333333336,49.125,48.5,48.8125,49.083333333333336,49.416666666666664,49.166666666666664,48.708333333333336,46.208333333333336,49.375,49.083333333333336,41.333333333333336,26.125,48.5,48.34375,47.75,47.375,47.625,47.96875,47.541666666666664,47.666666666666664,47.875,47.125,46.625,47.541666666666664,47.583333333333336,44.583333333333336,38.5,48.1875
27,2021-05-14,12:45:00,44.8125,45.125,44.958333333333336,44.166666666666664,44.9375,45.166666666666664,44.875,44.8125,48.291666666666664,48.125,48.291666666666664,49.75,48.833333333333336,48.416666666666664,48.708333333333336,48.916666666666664,46.84375,47.25,47.5625,47.9375,47.8125,0.0,47.8125,47.708333333333336,49.666666666666664,47.6875,46.208333333333336,48.375,48.375,40.5,39.583333333333336,47.75,48.1875,46.541666666666664,47.208333333333336,47.625,46.875,47.291666666666664,47.6875,47.5,46.958333333333336,47.0,47.333333333333336,47.291666666666664,46.125,39.0,48.1875
28,2021-05-14,13:00:00,44.583333333333336,44.791666666666664,44.833333333333336,45.5,0.0,46.166666666666664,44.625,45.3125,49.208333333333336,49.75,49.0625,49.125,49.4375,49.5,50.0,49.375,46.5625,47.125,48.0,48.5625,48.125,48.0,48.333333333333336,47.75,48.208333333333336,48.5,46.75,48.333333333333336,48.375,44.375,37.59375,48.583333333333336,47.625,47.25,47.1875,47.875,47.25,47.25,47.4375,47.5625,47.0,46.9375,47.59375,47.5625,45.5,39.125,48.9375
29,2021-05-14,13:15:00,45.5,46.0,45.916666666666664,46.041666666666664,45.71875,46.0625,45.5625,45.9375,47.583333333333336,47.291666666666664,47.375,48.125,48.041666666666664,47.708333333333336,47.791666666666664,48.208333333333336,46.708333333333336,47.083333333333336,47.4375,47.4375,47.5,47.875,47.625,47.375,48.041666666666664,47.708333333333336,46.25,48.0,48.0,44.166666666666664,41.8125,47.53125,48.083333333333336,47.625,47.375,47.5,46.958333333333336,47.375,47.625,47.3125,46.875,47.25,47.208333333333336,47.333333333333336,45.9375,38.833333333333336,48.125
30,2021-05-14,13:30:00,45.25,45.625,45.53125,45.833333333333336,45.625,45.666666666666664,44.208333333333336,45.625,47.791666666666664,47.6875,47.8125,0.0,48.4375,47.791666666666664,48.25,48.333333333333336,46.5,46.9375,47.6875,47.291666666666664,47.375,47.4375,47.416666666666664,47.208333333333336,47.625,47.416666666666664,46.625,47.708333333333336,47.583333333333336,44.875,42.0625,47.3125,47.9375,47.0,47.041666666666664,47.3125,46.5625,46.875,47.5,47.083333333333336,46.625,47.0,46.8125,46.958333333333336,46.125,42.875,47.875
31,2021-05-14,13:45:00,45.583333333333336,46.333333333333336,46.75,46.3125,46.4375,46.416666666666664,46.208333333333336,46.4375,46.958333333333336,47.083333333333336,47.041666666666664,47.40625,47.125,47.3125,47.375,47.625,46.625,46.96875,47.125,47.46875,47.458333333333336,47.666666666666664,47.666666666666664,47.333333333333336,47.875,47.25,45.916666666666664,47.916666666666664,47.75,44.3125,43.375,47.25,47.5,47.0625,47.25,47.1875,46.666666666666664,46.875,47.625,47.125,46.708333333333336,46.625,46.958333333333336,47.083333333333336,45.583333333333336,43.25,47.458333333333336
32,2021-05-14,14:00:00,45.9375,46.40625,46.708333333333336,46.3125,46.458333333333336,46.65625,46.666666666666664,46.708333333333336,46.708333333333336,46.75,46.833333333333336,47.291666666666664,47.416666666666664,47.4375,47.375,47.3125,46.291666666666664,46.5,46.8125,47.0,47.208333333333336,46.833333333333336,47.125,47.083333333333336,47.25,46.6875,46.583333333333336,47.125,47.0625,46.416666666666664,45.8125,47.0,47.375,46.6875,47.1875,47.041666666666664,46.1875,46.791666666666664,47.3125,46.75,46.5,46.875,46.6875,46.666666666666664,46.875,46.875,47.333333333333336
33,2021-05-14,14:15:00,45.958333333333336,46.625,46.791666666666664,46.59375,46.5625,46.9375,46.6875,46.708333333333336,46.5625,46.5625,46.583333333333336,46.875,47.208333333333336,46.75,47.208333333333336,47.3125,46.21875,46.5,46.75,47.0,47.15625,47.1875,47.1875,47.0,47.3125,47.166666666666664,46.458333333333336,47.208333333333336,47.25,46.166666666666664,44.666666666666664,47.125,47.291666666666664,46.75,46.9375,46.96875,46.291666666666664,46.833333333333336,47.125,46.708333333333336,46.541666666666664,46.791666666666664,46.625,46.6875,46.458333333333336,45.9375,47.1875
34,2021-05-14,14:30:00,45.458333333333336,46.083333333333336,46.25,45.9375,45.9375,46.166666666666664,46.0,46.4375,47.5,47.166666666666664,47.208333333333336,47.25,48.0,47.541666666666664,47.6875,48.083333333333336,46.3125,46.75,46.9375,47.125,47.25,47.333333333333336,47.208333333333336,47.0625,47.333333333333336,47.125,46.40625,47.3125,47.375,46.125,44.291666666666664,47.041666666666664,47.416666666666664,46.75,46.875,47.041666666666664,46.34375,46.791666666666664,47.0,46.875,46.5,46.75,46.708333333333336,46.6875,46.458333333333336,45.9375,47.333333333333336
35,2021-05-14,14:45:00,43.333333333333336,42.5,42.625,42.59375,44.166666666666664,43.875,43.125,43.0,50.75,50.541666666666664,49.458333333333336,51.333333333333336,50.583333333333336,50.375,49.791666666666664,51.34375,46.708333333333336,46.833333333333336,47.25,47.625,47.625,47.708333333333336,47.5,47.333333333333336,47.875,47.541666666666664,47.125,48.1875,47.5,46.75,41.5,47.541666666666664,47.916666666666664,46.875,46.583333333333336,47.125,47.125,46.625,46.875,47.083333333333336,46.375,46.791666666666664,46.875,46.375,46.5,46.041666666666664,48.25
36,2021-05-14,15:00:00,41.916666666666664,41.375,40.708333333333336,41.0,41.333333333333336,41.083333333333336,40.875,41.041666666666664,52.708333333333336,52.5,52.666666666666664,53.625,52.8125,52.333333333333336,52.583333333333336,52.5,46.375,46.875,47.833333333333336,47.4375,47.333333333333336,47.333333333333336,47.333333333333336,47.3125,48.0,47.5,46.75,47.541666666666664,48.0,46.9375,41.1875,47.0,48.25,46.583333333333336,46.416666666666664,47.0,46.583333333333336,46.3125,46.791666666666664,46.75,46.041666666666664,46.21875,46.90625,46.3125,46.208333333333336,47.3125,48.625
37,2021-05-14,15:15:00,41.083333333333336,40.541666666666664,39.541666666666664,39.5,40.458333333333336,40.3125,38.333333333333336,40.708333333333336,54.333333333333336,54.46875,54.083333333333336,55.708333333333336,54.0,53.333333333333336,54.375,54.75,46.1875,46.583333333333336,47.9375,47.34375,47.958333333333336,47.125,47.25,47.541666666666664,48.041666666666664,47.375,46.625,47.833333333333336,47.625,46.958333333333336,41.6875,46.5625,48.5,46.583333333333336,46.125,47.041666666666664,46.708333333333336,46.375,47.03125,46.75,45.75,45.9375,46.375,46.0,46.083333333333336,44.75,48.541666666666664
38,2021-05-14,15:30:00,38.5625,37.375,35.96875,36.75,37.166666666666664,36.4375,36.625,36.583333333333336,56.4375,56.9375,57.3125,58.4375,56.0,56.375,56.3125,56.791666666666664,46.125,46.875,47.9375,47.25,46.916666666666664,46.78125,46.875,46.916666666666664,47.875,47.208333333333336,46.75,47.5,47.84375,46.625,43.666666666666664,46.5,48.708333333333336,45.4375,45.541666666666664,47.0,46.71875,45.958333333333336,46.333333333333336,46.75,45.5,45.90625,47.0,45.75,45.791666666666664,48.09375,49.4375
39,2021-05-14,15:45:00,36.5625,35.583333333333336,34.25,33.9375,36.4375,34.8125,34.5625,34.541666666666664,57.25,58.416666666666664,59.9375,59.8125,58.166666666666664,58.0,59.15625,58.4375,0.0,47.125,48.125,47.208333333333336,47.0,47.0,47.166666666666664,47.125,48.166666666666664,47.458333333333336,46.166666666666664,47.4375,47.8125,45.75,44.0,46.416666666666664,49.53125,45.708333333333336,45.5,47.34375,46.875,46.375,46.8125,46.791666666666664,45.5,45.75,47.166666666666664,45.8125,45.1875,48.208333333333336,50.1875
40,2021-05-14,16:00:00,36.375,37.375,35.3125,35.25,36.0,35.208333333333336,34.625,34.833333333333336,56.958333333333336,56.083333333333336,54.9375,62.125,57.125,58.083333333333336,57.25,57.791666666666664,46.25,46.625,47.916666666666664,47.791666666666664,47.416666666666664,47.208333333333336,47.4375,47.416666666666664,47.875,47.666666666666664,46.875,47.75,47.875,44.125,39.791666666666664,47.25,49.3125,45.84375,46.0625,47.6875,46.84375,46.875,47.15625,47.375,46.083333333333336,45.625,47.125,46.3125,44.5,42.6875,49.125
41,2021-05-14,16:15:00,34.625,34.875,31.0,33.9375,32.0625,31.833333333333332,33.5,32.875,59.291666666666664,56.083333333333336,61.916666666666664,58.708333333333336,60.583333333333336,58.333333333333336,61.375,59.875,46.8125,46.8125,48.65625,47.375,47.5,47.291666666666664,47.25,47.291666666666664,48.166666666666664,47.458333333333336,45.333333333333336,47.833333333333336,47.90625,45.3125,44.375,46.75,49.875,44.041666666666664,46.791666666666664,47.375,46.625,45.958333333333336,47.3125,46.125,45.875,45.541666666666664,47.125,46.083333333333336,44.625,47.0,50.25
42,2021-05-14,16:30:00,40.75,43.5,44.25,42.75,42.4375,43.9375,42.5625,39.0,52.458333333333336,50.25,50.5625,50.416666666666664,49.3125,52.6875,52.25,54.875,46.125,46.25,45.75,47.1875,47.458333333333336,46.6875,46.958333333333336,46.583333333333336,47.333333333333336,47.125,46.791666666666664,47.5,46.9375,46.4375,43.958333333333336,47.0,48.416666666666664,46.8125,46.9375,47.21875,45.791666666666664,46.3125,47.291666666666664,46.375,46.083333333333336,46.541666666666664,46.291666666666664,46.666666666666664,46.041666666666664,46.375,47.8125
43,2021-05-14,16:45:00,43.3125,44.291666666666664,45.25,43.708333333333336,43.8125,44.8125,44.541666666666664,43.958333333333336,48.4375,49.166666666666664,49.333333333333336,49.375,49.416666666666664,49.458333333333336,50.25,49.25,46.625,45.78125,46.875,46.583333333333336,47.25,47.125,46.625,47.291666666666664,47.333333333333336,47.15625,47.0625,47.5,46.75,47.0,44.75,46.625,47.708333333333336,46.28125,46.875,47.625,45.96875,46.041666666666664,47.416666666666664,46.666666666666664,46.083333333333336,47.0,46.458333333333336,46.15625,46.416666666666664,46.9375,46.0625
44,2021-05-14,17:00:00,44.083333333333336,45.75,43.791666666666664,44.333333333333336,44.75,45.8125,45.0625,41.875,47.75,48.5,51.1875,48.84375,48.791666666666664,49.6875,50.625,48.375,44.583333333333336,46.1875,46.333333333333336,45.5,48.041666666666664,47.333333333333336,47.5,45.583333333333336,47.84375,46.666666666666664,47.375,47.5625,47.625,47.75,44.0,47.333333333333336,0.0,45.0,0.0,47.791666666666664,46.458333333333336,44.875,50.0,44.5,46.5,47.25,46.84375,47.0,46.958333333333336,48.3125,46.375
45,2021-05-14,17:15:00,39.125,0.0,0.0,47.375,85.0,40.4625,65.3125,0.0,28.125,51.125,52.375,0.0,45.75,46.75,0.0,53.0,0.0,0.0,46.375,78.890625,71.17857142857143,78.175,22.154411764705884,39.125,17.78472222222222,83.1,52.0,51.625,45.875,47.75,45.5,53.125,0.0,0.0,53.0,85.0,0.0,48.0,0.0,2.79,0.0,21.809782608695652,0.0,0.0,0.0,85.0,39.125
