,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
45,2021-02-15,17:15:00,63.125,65.54166666666667,65.875,66.45833333333333,65.54166666666667,64.5,66.1875,65.75,66.45833333333333,64.75,66.58333333333333,66.54166666666667,65.0,65.125,66.04166666666667,64.5,64.58333333333333,64.8125,65.16666666666667,66.875,64.83333333333333,65.95833333333333,65.33333333333333,65.29166666666667,67.875,67.83333333333333,65.41666666666667,65.91666666666667,68.3125,67.83333333333333,65.1875,64.5,66.5,65.95833333333333,66.41666666666667,64.29166666666667,66.54166666666667,63.958333333333336,66.91666666666667,65.66666666666667,65.5,65.25,67.875,63.875,67.29166666666667,68.20833333333333,66.875
46,2021-02-15,17:30:00,65.125,65.20833333333333,66.375,65.08333333333333,63.25,66.20833333333333,65.0625,66.20833333333333,67.375,65.9375,67.25,66.8125,65.0625,65.625,66.79166666666667,63.5,65.375,64.5625,63.5,66.29166666666667,64.95833333333333,66.58333333333333,63.6875,66.8125,66.33333333333333,65.625,64.4375,64.75,66.875,67.66666666666667,65.125,61.625,67.0,65.0625,67.1875,65.5,66.125,64.08333333333333,65.20833333333333,65.75,64.5625,65.16666666666667,67.375,65.29166666666667,67.625,67.375,65.125
47,2021-02-15,17:45:00,61.1875,64.9375,63.083333333333336,65.95833333333333,64.8125,63.916666666666664,64.41666666666667,65.41666666666667,65.25,63.958333333333336,68.5,65.9375,67.0,65.08333333333333,64.6875,62.791666666666664,64.625,63.96875,64.4375,65.25,65.33333333333333,64.75,63.3125,66.29166666666667,66.54166666666667,65.375,65.58333333333333,65.0,66.6875,66.625,65.25,63.583333333333336,65.125,62.3125,66.0625,63.458333333333336,68.125,64.08333333333333,65.0,64.28125,63.916666666666664,63.416666666666664,66.0,61.25,63.958333333333336,65.5,66.08333333333333
48,2021-02-15,18:00:00,64.875,64.25,62.291666666666664,63.916666666666664,60.625,63.166666666666664,61.125,64.83333333333333,65.25,65.41666666666667,65.65625,65.0,64.3125,65.9375,64.58333333333333,63.8125,61.375,63.0625,63.416666666666664,63.84375,61.5,64.5,58.375,62.625,64.6875,65.375,64.70833333333333,64.5,67.4375,58.083333333333336,65.3125,62.625,63.375,65.5,60.375,58.6875,66.1875,60.875,61.75,61.375,61.875,63.75,65.83333333333333,61.0,0.0,65.5,64.875
49,2021-02-15,18:15:00,58.458333333333336,63.833333333333336,58.75,64.66666666666667,63.041666666666664,65.58333333333333,63.208333333333336,63.666666666666664,66.75,62.916666666666664,65.95833333333333,62.75,60.90625,59.34375,64.75,61.666666666666664,63.666666666666664,60.28125,61.625,63.25,62.6875,63.166666666666664,58.625,63.5,66.375,64.875,64.41666666666667,63.1875,66.5,53.75,63.291666666666664,60.75,64.04166666666667,62.875,62.583333333333336,60.25,62.916666666666664,54.583333333333336,64.91666666666667,61.25,61.96875,61.9375,63.833333333333336,58.583333333333336,65.66666666666667,65.04166666666667,61.166666666666664
50,2021-02-15,18:30:00,59.25,63.1875,54.375,63.5,57.875,66.73863636363636,60.25,60.375,62.125,65.66666666666667,63.5625,62.0,60.0,63.0,57.75,60.875,61.0,55.3125,65.21875,66.85,63.333333333333336,66.79166666666667,49.75,65.525,66.95,65.41666666666667,57.875,59.625,63.8125,47.0,58.375,56.75,61.6875,0.0,59.8125,52.75,63.75,51.125,67.375,64.8203125,58.125,67.71875,64.875,51.875,63.0,63.6875,0.0
51,2021-02-15,18:45:00,0.0,0.0,0.0,0.0,0.0,64.59615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,65.0,0.0,66.5,0.0,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21710526315789,0.0,65.79807692307692,0.0,0.0,0.0,0.0,0.0
52,2021-02-15,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-02-15,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-02-15,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-02-15,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
