,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
39,2021-11-05,15:45:00,119.9973,112.4203,101.81094999999999,109.656,110.2547,108.13825,104.58985,97.8521,192.1504,174.67706666666663,188.1664,191.71875,187.89862499999998,178.66196666666667,166.28125,177.0422,180.737,188.41353333333333,170.2956,177.1693,180.21873333333335,174.54376666666667,174.85623333333334,175.32836666666665,187.332,202.2969,189.74843333333334,181.1125,176.69270000000003,180.069,192.76565,96.63099999999999,121.4039,101.08226666666667,112.72370000000001,109.72615,111.934975,97.1742,111.939075,102.1754,110.37136666666667,108.4418,113.03566666666667,98.96719999999999,109.64663333333334,115.42083333333333,116.7656
40,2021-11-05,16:00:00,85.15833333333333,82.80275,72.98853333333334,81.46522499999999,76.07795,86.3836,76.20895,73.10963333333333,163.35726666666667,156.0349,161.35783333333333,163.72446666666664,158.1172,147.37619999999998,149.9974,147.53516666666667,159.17579999999998,154.69065,151.16135,160.51954999999998,151.62813333333335,152.31095,148.56486666666666,143.44896666666668,165.38753333333332,166.21693333333334,169.2625,159.89045,158.44216666666668,145.54139999999998,151.6716,73.42987500000001,89.07419999999999,64.52225,78.67970000000001,74.6156,85.36914999999999,68.0098,79.9879,74.81616666666667,83.33776666666667,76.82996666666666,83.69765,73.3426,83.61303333333333,89.4763,85.34805
41,2021-11-05,16:15:00,53.449466666666666,58.08806666666666,40.427099999999996,55.150800000000004,49.80505,53.5172,52.49845,48.27916666666666,129.9677,122.84335,118.66405,126.9948,125.094,118.4599,109.89739999999999,118.58123333333333,122.57136666666666,121.55313333333334,121.5121,123.02189999999999,119.29025,108.41456666666666,120.4185,95.7313,127.1112,131.43619999999999,124.35340000000001,119.13985,125.5487,110.62465,112.77343333333334,44.73285,64.616,44.574600000000004,53.518499999999996,51.793,62.66875,46.66246666666667,55.534933333333335,50.33593333333334,53.428666666666665,51.65665,63.643233333333335,45.3289,57.127100000000006,63.71613333333334,50.05573333333333
42,2021-11-05,16:30:00,26.8633,36.5552,21.402,34.50703333333333,29.099649999999997,34.72033333333333,31.023200000000003,18.7953,92.14063333333333,96.09973333333335,85.85355,96.83153333333333,92.55573333333332,78.51405,77.00026666666666,85.73880000000001,87.55363333333334,89.9146,91.1698,85.84143333333333,91.0781,79.44503333333334,86.37293333333332,79.13383333333333,86.99400000000001,96.37760000000002,99.95,92.3746,88.98123333333335,84.29845,86.1875,24.99376666666667,38.389066666666665,22.736125,32.109366666666666,29.327350000000003,35.209399999999995,27.2534,34.90913333333334,25.311466666666664,34.208600000000004,29.301566666666663,38.5094,21.097075,34.5466,33.04025,31.376200000000004
43,2021-11-05,16:45:00,14.028133333333335,20.154666666666667,12.0703,16.1406,13.773166666666668,17.668466666666667,16.19335,11.561700000000002,56.54843333333333,55.20156666666666,53.1633,48.56563333333333,52.441633333333336,51.12606666666667,44.79426666666666,45.69846666666667,60.922250000000005,55.94113333333334,47.265899999999995,48.02916666666667,53.26566666666667,52.9426,51.550533333333334,39.1193,47.321275,64.11486666666666,57.4284,48.97305,54.20156666666667,42.54143333333333,51.63903333333334,6.742966666666668,19.7656,9.7656,17.6487,11.663033333333333,19.390866666666668,12.670866666666667,16.575266666666664,10.302100000000001,17.271066666666666,15.758366666666667,20.7244,9.00705,18.35,20.9117,12.15705
44,2021-11-05,17:00:00,2.49065,10.85665,3.313266666666667,11.461466666666666,5.592200000000001,8.561466666666668,7.151066666666666,4.094799999999999,17.88045,21.567700000000002,14.3613,17.3414,21.198966666666667,9.1715,13.446100000000001,16.1302,18.636733333333332,9.5078,12.181,8.828100000000001,15.607,12.427100000000001,19.70115,7.303633333333334,11.141,33.56445,20.388033333333333,19.0836,21.43126666666667,3.8332499999999996,9.5438,1.2052333333333334,8.80705,2.5582000000000003,7.610149999999999,4.186733333333334,11.7539,3.854433333333333,9.105733333333333,2.8648499999999997,8.847666666666667,7.360633333333333,10.8281,2.9380333333333333,11.077566666666668,13.77855,3.6460999999999997
45,2021-11-05,17:15:00,1.7891,6.5875,0.75625,6.125,2.18905,0.8658153846153847,1.7969,0.88125,11.5312,9.9,3.177633333333333,8.3703,8.0469,2.0953,1.08515,2.11875,7.08045,5.3469,1.0008,0.3695333333333333,0.6338666666666667,0.10268571428571428,0.5242142857142857,0.0,1.2544166666666665,9.802457142857142,4.39415,3.7172,8.0156,0.0,6.1875,0.0,3.2938,0.0,4.3969,0.5379,7.9688,0.93165,4.5094,0.02314375,4.2328,0.24653125,9.9,0.0,5.58985,7.0734,0.0
46,2021-11-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.3580285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34935,6.8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-11-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-11-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-11-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-11-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-11-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-11-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-11-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-11-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-11-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
