,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
24,2021-05-04,12:00:00,339.8659,373.62035000000003,366.9695333333334,425.31926666666664,376.44765,446.6469,424.17775,413.2582,413.74685,326.6734666666666,514.5435,464.53125,397.1745,445.62370000000004,391.5325666666667,420.19636666666673,368.9648333333333,411.33566666666667,420.6312666666667,426.5088333333333,433.0260333333334,349.95625,312.8781333333334,385.5260333333333,362.72733333333326,425.27500000000003,416.95863333333335,397.52476666666666,416.7453333333333,505.8625,319.45623333333333,371.1208333333334,403.25315,423.86899999999997,463.7067666666667,349.1224,448.5937333333333,383.51483333333334,300.3849,279.7039,334.0797,433.8668,336.1547,498.21926666666667,357.3512,399.36850000000004,516.5471333333334,458.68516666666665,355.1338666666666,407.52473333333336,362.7031,453.68690000000004,401.39959999999996,331.7328,391.90886666666665,317.0211,354.8083333333334,394.82030000000003,408.78165,364.4062,438.60706666666664,466.47239999999994,429.4844,382.67293333333333,406.8521333333333,394.5945,492.6203,323.5161666666667,354.8557333333333,432.4232,385.58825,498.30314999999996,413.9976750000001,410.05806666666666,343.818,376.89480000000003,324.6047,470.10940000000005,379.48046666666664,372.43619999999993,402.15779999999995,335.52500000000003,420.20585,403.48634999999996,412.53634999999997,533.56955,289.0781,414.87733333333335,414.6099,374.66616666666664,437.05252500000006,382.36875,421.1549333333333,425.17136666666664,401.79269999999997,370.1390666666667,386.22419999999994,373.33099999999996,539.17345,481.64663333333334,311.0398,451.9338666666667,378.68226666666664,342.0885666666666,329.16876666666667,378.94350000000003,405.91644999999994,497.33985,379.243,391.71746666666667,350.5570333333333,507.9758,457.84569999999997,441.05505000000005,366.9877,330.832,310.13085,378.52735,406.29065,289.3496,433.0367,320.92786666666666,382.2844,342.4688,445.59739999999994,450.31093333333337
25,2021-05-04,12:15:00,342.6247,357.8073,413.8799333333333,391.6872333333333,348.949425,359.7935,340.1875,371.03023333333334,420.7318,424.5330333333333,348.86563333333334,295.7726666666667,339.14506666666665,365.3833333333334,332.6552,473.05115,393.14893333333333,329.10626666666667,294.8768333333333,398.282825,310.00625,346.0156,380.6614666666667,428.33230000000003,313.47136666666665,349.42993333333334,373.68620000000004,405.1252666666667,378.9401,333.09403333333336,450.40990000000005,413.0031333333333,419.73466666666667,392.1789333333333,253.65936666666667,350.8539,394.9161666666667,295.35156666666666,306.2297,509.23516666666666,402.05493333333334,371.72574999999995,444.3633,467.5141,395.14816666666667,342.8086,291.0260333333333,358.95599999999996,383.2953,430.2961,390.0156,385.4539,377.11175000000003,339.3351666666667,256.06876666666665,474.9635333333333,329.44559999999996,456.1187333333333,436.90573333333333,411.4599,337.8682333333333,413.52186666666665,470.0996,396.01095,415.47655,442.9114666666667,452.89973333333336,428.1176,453.2942666666667,331.70963333333333,437.1693,368.812925,488.22305,317.988075,416.49865,329.10103333333336,393.58230000000003,350.03776666666664,433.8711,347.2481666666667,423.26795,386.34740000000005,472.89295,414.0156,346.73853333333335,445.4031,374.37629999999996,446.73516666666666,269.232,385.858975,498.7344,257.70155,463.20313333333337,534.9594,393.25263333333334,371.8031,329.08023333333335,369.0237,432.32683333333335,417.36915,348.9219,451.7463333333333,368.9801,439.77186666666665,329.87786666666665,461.0316,339.9875,401.5117,348.2292,287.7539,348.10546666666664,362.87694999999997,381.89326666666665,411.1867333333334,314.8094,291.95963333333333,384.1109333333333,366.3188,459.9421666666667,338.2130333333333,305.6534,377.71875,409.6994666666667,450.33646666666664,314.43199999999996,386.5482
26,2021-05-04,12:30:00,375.5227,380.3088333333333,365.5765666666667,372.26123333333334,411.8880000000001,382.2114666666667,385.37966666666665,392.62035000000003,364.28176666666667,370.7633,358.6537,374.8919333333333,449.25859999999994,377.5958666666667,407.959,429.58495000000005,405.8570333333334,385.4953333333333,334.8953,385.2932333333333,352.87655,372.478925,424.86456666666663,351.76835,364.916,458.12166666666667,371.25895,373.34180000000003,429.66445,416.1005,350.1547333333333,406.9332,396.59920000000005,343.0927,403.7781,364.3294,392.1211,356.32657500000005,290.64323333333334,415.4533666666666,439.71513333333337,370.26433333333335,405.88983333333334,401.4101666666667,400.81915000000004,430.91096666666664,405.21410000000003,424.58200000000005,480.9418,434.41685,419.8127,410.37656666666663,429.6104333333333,389.1763,411.80493333333334,411.4671666666666,398.63983333333334,341.35023333333334,395.6531,361.52815,385.22603333333336,334.52675,439.30989999999997,357.4239333333333,404.25,416.5961,363.46823333333333,366.1758,405.7257666666667,384.88205,369.087275,446.54295,368.02160000000003,394.49800000000005,335.7359333333333,425.0453,380.7536666666667,442.2916666666667,409.1723999999999,341.78749999999997,522.3461,401.7554666666667,399.4383,439.9797,393.0372666666667,376.52189999999996,374.80702500000007,446.3784,381.59139999999996,357.6099,396.14636666666667,360.01285,486.35,394.4718666666666,423.7457,431.3317666666667,447.4424333333333,477.69923333333327,387.0034,354.8133,483.1218999999999,434.6679666666667,400.8388,448.4052,350.02774999999997,346.6481999999999,350.29923333333335,368.10550000000006,429.61746666666664,306.6719,440.69065,379.157,342.04636666666664,471.8234333333333,422.5664,406.8192666666667,446.04243333333335,452.9158666666667,428.26039999999995,406.8856333333333,396.9338666666667,345.67035,385.6049666666666,377.69686666666666,424.17617500000006,328.2504
27,2021-05-04,12:45:00,279.9114666666667,319.65156666666667,300.5351333333333,276.94455,306.1398,319.4344,300.71135,298.43126666666666,305.1622333333333,319.15753333333333,300.3609,302.38439999999997,325.1888333333333,315.58543333333336,281.6877666666667,307.53333333333336,322.58125,313.85363333333333,303.9138,320.98905,263.15155000000004,320.77305,294.42316666666665,307.3679666666667,290.32003333333336,326.7422,329.3216,317.1510333333333,294.7562666666667,291.00106666666665,300.5482,288.7617,316.13280000000003,273.1125,283.8145666666667,300.7312333333333,276.9246,279.77305,239.26846666666665,309.1289,290.2171666666667,312.3453,314.97843333333327,326.1786666666667,291.4586,312.8437666666667,282.444,284.75215000000003,292.7411666666667,336.2059,271.53985,295.83085,291.53165,303.3007666666667,288.97655,301.0898333333334,291.2984333333333,290.782,301.36926666666665,301.59506666666664,312.5862,250.6969,280.4375,288.25625,335.9379,306.61405,327.54113333333333,295.83435,308.8781666666667,317.0086,361.3984,314.44326666666666,295.3643333333333,270.8902,281.69295,300.80080000000004,311.5640666666667,293.79789999999997,301.90676666666667,279.557825,314.4982,301.763,294.4255,306.49713333333335,320.5312666666667,291.3104,343.5,325.86876666666666,323.7758,300.25625,309.6440333333333,283.691975,274.8336,309.2830666666667,309.8125,295.08306666666664,310.4377666666667,313.9456,296.3380333333333,337.53205,314.9721666666666,302.6476333333333,287.5513,284.36247499999996,300.4343666666667,300.71223333333336,282.15840000000003,286.06660000000005,289.11536666666666,255.02786666666665,335.47265,297.92423333333335,309.0828,297.68803333333335,277.618,308.6121,310.83279999999996,293.0503,297.1101333333333,322.5224,365.2344,308.462,296.9753,305.6700333333333,302.06485,335.61095
28,2021-05-04,13:00:00,367.91055,269.95234999999997,298.0299,224.9758,266.53205,309.61170000000004,258.006825,272.3242333333333,268.1674666666667,278.5195,297.94716666666665,272.0020666666667,276.3052,263.9010333333333,257.6494666666667,255.8086,374.8711,275.78726666666665,308.2065333333333,304.22136666666665,298.59296666666665,263.7950333333333,336.1836,269.6148333333333,242.47086666666667,262.09633333333335,262.49426666666665,269.67813333333334,265.6216,294.298625,276.90703333333335,263.58619999999996,306.9106,235.21679999999998,274.64765,260.48566666666665,332.21250000000003,319.272875,199.50183333333334,266.2418,265.531,266.7211,300.08205,279.27316666666667,265.5940333333333,322.3219,265.9864666666667,290.7688,255.6574,254.70936666666663,316.82110000000006,293.5901,299.6883,316.034175,251.97396666666668,278.5687666666667,271.3940333333333,269.26613333333336,304.3695333333333,237.7953,319.675,309.5747333333333,287.38554999999997,289.2085666666667,355.60159999999996,212.43085,321.5257666666667,251.43336666666664,287.87606666666665,292.9612,264.3875,288.1705666666667,307.86344999999994,310.13104999999996,262.95,247.6119666666667,247.36253333333332,297.058,312.0640666666667,255.93475,266.42289999999997,276.8531666666667,241.60260000000002,248.72996666666668,308.3724,288.9635666666666,277.31932500000005,282.95573333333334,317.75263333333334,280.55833333333334,293.13555,210.7031,290.10315,271.2738,314.58463333333333,288.7726666666667,288.70363333333336,266.91093333333333,280.0109333333333,295.81955000000005,272.2323333333333,267.9705666666667,283.24036666666666,271.06795,369.95000000000005,301.33386666666667,241.59765,299.791,359.2692666666667,174.0836,253.72656666666668,206.19335,254.90210000000002,308.0206,334.5531,278.3172,316.4078,274.13463333333334,275.98436666666663,261.5203333333333,268.12305000000003,347.9012,246.5059666666667,285.36376666666666,281.47083333333336,260.69506666666666
29,2021-05-04,13:15:00,421.966,356.82186666666666,338.05235000000005,321.5765666666667,410.52653333333336,376.75315,341.82813333333326,326.1539,280.76520000000005,380.3489333333334,417.17473333333334,392.67446666666666,412.22526666666664,339.237,376.13085,357.93409999999994,406.80466666666666,346.43619999999993,330.49999999999994,395.23776666666663,339.7307333333333,478.55,404.2651,337.55785000000003,397.9255,359.884,378.69415,337.0791666666667,401.59139999999996,373.50585,386.55029999999994,289.35505,343.0396,336.7578,386.55133333333333,375.4418,349.1757666666667,365.2871,290.82916666666665,397.8476666666667,358.24219999999997,323.86223333333334,355.28880000000004,332.46326666666664,344.3007666666667,290.82735,350.675,332.3075666666667,367.7965,381.70117500000003,345.87109999999996,405.3409,373.2612,367.55155,409.3099333333334,354.71214999999995,335.8164,403.4487,349.37476666666663,328.5849,297.6203,343.1215,304.13205,392.7541666666666,410.7994999999999,391.1875,327.0823,356.92265,328.650975,387.9617,380.86820000000006,339.87446666666665,369.3418,353.3367333333333,320.5526,464.8598,391.1786666666667,443.5664,400.2346333333333,351.3789,405.43126666666666,364.80665,341.0958333333333,350.1140666666667,375.522275,345.10363333333333,278.7336,382.16536666666667,361.85275,391.87523333333337,391.8417,434.8146,428.69415000000004,341.24145,357.8830666666666,336.59659999999997,340.58386666666667,418.02380000000005,400.42159999999996,282.8516,358.07733333333334,333.4291666666666,341.7583333333334,391.10443333333336,396.86456666666663,344.9927333333333,400.02774999999997,351.488,340.25390000000004,306.94399999999996,372.3208333333334,354.8114666666667,345.79763333333335,352.30106666666666,360.334,334.987875,337.50963333333334,374.44432500000005,349.9539,355.6578333333334,402.55989999999997,323.06353333333334,365.1039,355.6546666666666,366.355675,331.25336666666664
30,2021-05-04,13:30:00,302.0953,295.1580666666667,282.5027,299.43593333333337,310.5211,292.99923333333334,292.70626666666664,296.18595,300.1041666666667,301.4789333333334,309.3630333333333,296.7653666666667,300.1252666666666,300.90155000000004,291.5682,297.84685,286.34180000000003,298.68623333333335,301.1888333333333,279.11445000000003,296.59426666666667,288.20820000000003,294.7760333333333,299.20936666666665,289.7664333333333,300.96666666666664,303.7284333333334,290.10363333333333,299.8804666666667,287.29455,288.96773333333334,294.4284,316.6062,273.8141,282.56823333333335,292.30315,295.75275,282.9477,240.0926,286.58709999999996,286.6578,289.7193,291.4510666666667,300.7336,303.4026,303.0088666666666,289.15703333333335,280.5156,308.88123333333334,312.95,304.5898333333334,297.04063333333335,286.1372333333333,289.8383,282.7988,284.10106666666667,290.7515666666667,291.7453,290.71795,293.2161333333333,286.4727,307.05005,290.0054666666667,303.1943,304.30080000000004,301.54220000000004,292.9246,288.5869666666667,302.4141,303.4922,294.33959999999996,299.51169999999996,291.1887,288.11926666666665,276.90625,288.9539,294.88539999999995,277.8304666666667,307.4738,293.94140000000004,294.8950333333333,291.77160000000003,284.2508,289.16795,296.74820000000005,287.3466,308.56823333333335,298.73983333333337,272.843,289.6692666666667,292.9130333333333,281.0039,308.947275,288.5851666666667,300.8041,302.8948,293.9638,288.41693333333336,306.3586,312.188875,305.6945333333333,288.9948,280.91876666666667,275.9221333333333,281.28045,303.34845,287.80649999999997,297.93395,286.7755,238.7496,290.1510333333334,290.0474,283.06536666666665,289.0492,291.39216666666664,285.0039,298.2950333333333,298.95349999999996,285.88360000000006,307.56406666666663,293.79453333333333,274.78634999999997,293.7273333333333,305.8093666666667,289.68435,293.1018
31,2021-05-04,13:45:00,273.59323333333333,288.4332,310.9203333333333,368.85830000000004,294.0582,354.1248,316.4246,292.40115000000003,315.75393333333335,300.18333333333334,310.3645666666667,285.6177,276.7617,293.625,353.38596666666666,286.32136666666673,407.49843333333337,299.69533333333334,364.4343666666667,286.5953,280.61955,325.96875,311.35833333333335,322.0086,318.4828,284.2613,319.4245,291.13826666666665,319.87125000000003,287.78023333333334,281.6602,285.707,281.41949999999997,269.4758,280.65625,285.95099999999996,272.6109,276.0750333333333,259.26835,356.4744,299.7390666666667,290.0146,296.06716666666665,290.4707,279.0,318.6,274.3563,285.97863333333333,296.28475000000003,368.7563,307.1906333333333,310.2140666666667,279.34375,288.46746666666667,306.1922,292.67816666666664,281.14925,308.4219,285.41093333333333,389.5609666666667,286.0297,282.3479333333333,283.18489999999997,398.75886666666673,320.0547,281.98555000000005,325.8422,293.59633333333335,298.05705,304.07034999999996,323.44166666666666,340.426575,303.0223,278.3547,294.8623,276.75963333333334,338.466625,285.8984,275.7869666666667,315.3906,287.60389999999995,313.9203,342.2320333333334,310.3161666666667,282.4164,323.3703,296.53985,322.63436666666666,290.1744,279.34319999999997,308.1687333333333,353.36035,308.4492,294.20235,331.163,289.75260000000003,292.88776666666666,326.93516666666665,288.7547,307.8215,314.92133333333334,281.44556666666665,305.15470000000005,287.55115,346.32894999999996,287.80275,365.90076666666664,332.34295,298.9820333333334,239.5539,293.2778666666666,362.2622666666666,297.0463666666667,362.7081,302.52343333333334,303.78439999999995,283.50154999999995,311.8297,303.57473333333337,298.81405,313.0127,368.9916666666666,290.57266666666663,286.0617,283.2757666666667,305.7364666666667
32,2021-05-04,14:00:00,420.5625,173.0672,345.54805,263.5010333333333,402.6547333333333,369.25665,325.48592499999995,348.73853333333335,427.3841333333333,299.08985,368.6570333333334,329.05035,173.4375,393.166,350.63956666666667,269.25573333333335,357.3896,351.5242333333333,367.8497333333333,330.64065,329.3521,356.1137,410.4844,281.4715,242.61249999999998,334.1281,264.5237,310.1776,327.1465,394.8,361.1429666666666,255.4950666666667,424.53279999999995,364.98903333333334,341.9203,265.6328,289.0266,300.0171666666667,241.6648,344.73825,264.51433333333335,504.8625,281.9726666666667,364.11485000000005,278.74690000000004,343.2469,383.20625,265.069,325.31465,325.31746666666663,311.012,256.68773333333337,354.7692666666667,328.00939999999997,295.3336,274.66773333333333,277.57553333333334,250.5732,280.00856666666664,397.53906666666666,264.69059999999996,404.59455,438.7531666666667,396.17735,227.95106666666666,253.668,288.6211,269.58005,358.7276,353.97499999999997,315.6036666666667,247.07996666666665,336.5971333333334,280.79063333333335,495.7016,292.5010666666667,244.83723333333333,353.9258,359.82813333333337,315.5247333333333,380.6424666666667,269.0961,312.89065,404.0158666666667,257.96746666666667,475.0312,357.5312666666667,343.63865,460.0125,361.1882666666667,271.42656666666664,332.10545,231.77083333333334,255.33595,352.2422,242.69105,332.0502666666667,243.61276666666663,248.84403333333333,258.206,262.83555,267.38023333333336,311.6614666666667,344.91096666666664,311.9010333333333,427.74350000000004,387.35286666666667,318.23720000000003,303.48176666666666,206.9742,256.6565,344.29685,341.75443333333334,302.51563333333337,348.5258,266.9375333333333,347.47839999999997,362.20756666666665,317.2966333333333,330.60310000000004,299.166,314.40180000000004,284.61755000000005,339.59335,291.38104999999996,261.6794333333333
33,2021-05-04,14:15:00,302.7682333333333,322.18803333333335,291.6232,269.5867,434.2266,285.67813333333334,263.9211,298.62370000000004,285.8841,303.07385,174.9391,263.2534,314.83279999999996,448.18010000000004,272.312,299.32109999999994,253.56903333333332,274.7565,301.28696666666673,242.17969999999997,400.5281,276.393775,174.3063,228.16146666666668,293.1187,445.2367,284.29025,294.5455666666667,342.4547,311.33099999999996,346.44725,305.93983333333335,273.64323333333334,298.8450666666667,294.9456,314.37553333333335,234.5078,241.44140000000002,177.1639,295.0544333333333,279.05103333333335,367.03486666666663,181.86565,329.4724,221.8047,371.0213333333333,248.4573,284.33245,279.8047,316.44572500000004,241.85443333333333,339.15785,176.10469999999998,236.27863333333335,332.50466666666665,286.97970000000004,219.80963333333332,191.8125,299.83933333333334,290.10076666666663,340.1544333333333,363.83945,348.1791666666666,286.66016666666667,413.1703,218.0245,175.45704999999998,239.8844,263.68906666666663,355.3778666666667,268.3106666666667,346.8594,381.20820000000003,224.119,284.714625,318.71616666666665,351.2285,294.89636666666667,286.3784,268.8328,342.96795,236.5974,179.13905,281.8418,266.9284,251.85354999999998,181.41525000000001,167.4371,219.78515,340.96895,261.3614666666667,308.7044333333333,373.2063,312.6082,309.5260666666666,303.1882666666667,188.43165,384.7239666666666,311.06016666666665,293.67423333333335,361.7489666666667,223.1078,224.9244666666667,358.7129,317.99763333333334,300.7171666666666,249.856,285.8942666666667,270.51590000000004,225.65466666666666,242.12033333333332,281.93593333333337,238.5856666666667,331.08773333333335,266.07216666666665,273.78596666666664,298.90779999999995,243.0542,328.19533333333334,297.21433333333334,305.99530000000004,375.33099999999996,295.08930000000004,277.6177,314.46095,361.82813333333337
34,2021-05-04,14:30:00,315.05653333333333,308.91693333333336,286.97655000000003,286.94426666666664,262.257225,369.7380333333333,236.7651,301.5776,250.52239999999998,333.19059999999996,240.8018,271.6432333333333,286.6323,322.7125,276.64063333333337,298.5208666666667,204.05275,294.6176,247.89294999999998,288.7244666666667,262.9830666666667,194.0859,288.82706666666667,259.93493333333333,271.0903666666667,367.707,263.83906666666667,233.40676666666664,279.3122666666667,350.4859,321.1387,260.0297,253.04039999999998,262.087,255.06643333333332,283.29645,389.775,318.93643333333335,201.87576666666666,290.2099,308.67345,311.9883,341.1630333333333,267.89273333333335,407.10936666666674,330.7588666666667,304.2607,253.3971333333333,283.9901333333333,270.3828,291.268,251.1754,273.5831,306.2496,270.80275,290.50879999999995,241.78945,269.50783333333334,312.62629999999996,298.3961,299.22305000000006,248.73413333333335,177.4203,263.8086,297.0234,308.27305,246.10966666666664,231.6914,251.19686666666666,263.925,337.8997,322.7768,371.26565,330.21990000000005,227.72243333333333,262.8786333333333,251.27526666666668,333.7461,318.5156,271.4039,251.0026,216.1223,259.49403333333333,329.0438,234.8008,263.96406666666667,258.55310000000003,279.19686666666666,237.44920000000002,219.3133,245.10546666666667,281.5328333333333,292.9245,307.9379,271.9293,322.12266666666665,319.1232,264.74375,333.92136666666664,255.566625,270.28203333333335,336.4044333333333,251.16410000000002,311.4164,291.4182333333333,272.78386666666665,237.15623333333335,265.53322499999996,240.38646666666668,234.19950000000003,290.12449999999995,273.0588666666667,277.66223333333335,285.37343333333337,283.99139999999994,286.42033333333336,274.66693333333336,244.8834,261.27810000000005,331.175975,271.9234333333333,304.8656333333334,254.91460000000004,407.9557666666667,262.39395,280.76666666666665
35,2021-05-04,14:45:00,159.15936666666667,177.02316666666664,162.43439999999998,172.85860000000002,168.68826666666666,179.84373333333335,160.8034,183.04793333333336,176.16173333333333,165.93123333333332,176.5927,176.60233333333335,174.79116666666664,178.76563333333334,157.0482,159.21903333333333,161.12265000000002,160.98513333333335,194.7246,166.41230000000002,154.02706666666666,180.59973333333332,164.9375,154.96095,148.907,182.05466666666666,185.05523333333335,144.5625,184.58123333333333,167.49530000000001,162.9297,218.7023,160.08515,150.64243333333334,155.2,181.3284,180.8461,162.44583333333335,122.1914,230.7734,150.83634999999998,162.1086,161.90206666666668,185.0625,152.65550000000002,182.45183333333333,167.7409,149.30676666666668,167.68535,179.88883333333334,184.61034999999998,182.8677,151.4391,180.06716666666668,154.75,162.368,155.61525,172.52325,172.9950666666667,161.8758,159.9051,154.48435,146.90625,162.9245,159.7716,150.3984,163.08333333333334,153.36915,162.55079999999998,174.17213333333333,156.1516,197.13555000000002,164.53203333333332,164.7349,149.57553333333334,157.2112,162.24686666666665,157.38856666666666,158.38537499999998,170.25546666666665,155.72163333333333,187.84166666666667,152.93984999999998,159.66146666666666,159.89426666666668,157.2586,173.46716666666666,161.69063333333332,184.19403333333332,171.85936666666666,165.01226666666668,153.5875,175.58126666666666,159.69925,167.75,163.36146666666664,173.11743333333334,184.643,177.01823333333334,166.9771,166.39346666666668,159.08413333333334,174.64100000000002,175.06353333333334,170.80806666666663,164.65206666666666,168.85886666666667,151.85469999999998,166.64556666666667,129.86353333333332,165.6078,157.28359999999998,156.08516666666665,173.8891,180.057825,161.55833333333334,171.26819999999998,151.80585,154.1495,160.54410000000001,183.52526666666665,167.55546666666666,187.63750000000002,171.57656666666665,163.33245,178.67606666666666
36,2021-05-04,15:00:00,134.2637,146.1093666666667,143.1063,146.96900000000002,143.82760000000002,144.54685,148.54455000000002,137.6926,141.27450000000002,146.63386666666668,147.90026666666665,144.96196666666668,146.36093333333335,148.64636666666664,139.54373333333334,142.82150000000001,140.63692500000002,143.3031,148.0505,143.41680000000002,135.7211,144.5789,154.04059999999998,145.47033333333334,143.03125,145.30546666666666,149.84820000000002,136.67553333333333,140.694525,141.71196666666668,136.99480000000003,140.5002,147.01586666666665,130.4711,136.42813333333334,150.252,147.16289999999998,137.0586,116.21146666666668,147.84113333333332,141.50546666666665,144.20313333333334,152.23435,150.66616666666667,138.9375,149.28905,138.42473333333334,135.8849,144.3375,147.57396666666668,146.1617,145.98646666666664,141.50993333333335,152.9746,146.47136666666665,144.5299666666667,149.71926666666664,141.66325,148.50836666666666,145.22763333333333,149.348625,145.51693333333333,140.9141,156.1328,149.06369999999998,142.9583,148.32033333333334,144.7521,145.13933333333333,143.74479999999997,140.7344,149.67553333333333,145.2245,143.9391,135.90975,141.03165,147.68776666666668,142.16666666666666,141.29319999999998,146.38205,142.99453333333335,141.42575,143.78965,145.0797,143.49805,141.39346666666665,148.625,149.17553333333333,138.11563333333334,141.07265,148.77396666666667,136.3703,153.20493333333332,147.4563,144.2969,148.28570000000002,151.46093333333334,138.33333333333334,138.28073333333333,149.15550000000002,147.39376666666666,144.10026666666667,135.7125,142.2625,140.47529999999998,146.07133333333334,138.8305,146.5427,146.7081,119.49086666666666,144.9502666666667,143.05416666666667,135.73635000000002,145.61563333333334,139.749,143.54506666666666,146.89686666666668,139.95673333333332,139.85933333333332,150.13643333333334,147.5685,137.15625,141.59375,152.27735,141.943375,139.02266666666665
37,2021-05-04,15:15:00,126.07603333333333,136.4574,131.38555,134.66280000000003,132.85883333333334,137.0531,136.7688,129.368,131.3094,136.77419999999998,139.12380000000002,133.7766,135.0909,139.95336666666665,130.10156666666668,130.59494999999998,131.24846666666667,134.0044333333333,136.23125,134.317,126.63386666666668,134.57655,138.6883,136.0828,132.70523333333335,135.457825,139.583025,127.99899999999998,132.5625,131.1008,125.407625,128.91039999999998,132.6012,123.3771,127.10313333333333,137.50363333333334,136.8838333333333,130.57735,108.5344,135.80785,130.46134999999998,133.54426666666666,138.31666666666666,137.31953333333334,133.6294333333333,138.8229,128.53333333333333,126.45783333333334,137.28865,136.44375000000002,141.43205,133.4479,130.55730000000003,138.59296666666668,135.69713333333334,132.39923333333334,136.55103333333332,130.98283333333333,135.7875,133.9979,139.52735,134.99896666666666,127.55705,135.2039,139.9612,128.97266666666667,136.2301,133.12993333333335,132.15546666666668,131.202,132.2656,138.0966,131.2393,135.0987,125.02872500000001,132.65623333333335,134.9771,131.83165000000002,133.4512,130.79973333333334,131.66563333333332,130.77866666666668,130.7094,132.64530000000002,133.54246666666668,129.96040000000002,133.78643333333335,136.46640000000002,128.459375,129.16353333333333,138.93696666666665,127.27346666666666,139.12083333333334,139.9453,135.4315333333333,136.95585,139.8893,130.1043,128.21043333333333,140.10003333333336,137.3862,132.10806666666667,126.74476666666668,128.06796666666665,131.3836,136.51379999999997,127.21773333333333,134.3469,133.39923333333334,111.76433333333334,136.07186666666666,131.71433333333334,130.27655,133.30464999999998,133.07775,134.91433333333336,137.17186666666666,131.76760000000002,128.21223333333333,138.9937666666667,136.31143333333333,125.64920000000001,134.831,141.0924666666667,134.34494999999998,131.77185
