,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-30,12:15:00,518.3580666666667,524.0406,514.0684666666667,528.6523333333333,525.2426,524.5254,532.6844,524.912525,549.7024,543.2708333333334,542.2297,547.411925,543.8547,536.713,530.92385,544.2734666666666,516.01175,524.0297,522.518,515.9910500000001,509.0234,523.3640666666666,520.82265,511.15886666666665,518.5078,525.2336,535.0246,530.71485,536.4526,529.422675,533.6302333333333,518.069,504.6344,505.8563,510.72540000000004,512.9757500000001,504.15076666666664,414.6234666666667,507.2083333333333,515.0938,515.2838333333333,526.01325,526.9042999999999,532.91875,527.8715,526.2656,521.36915,521.9648500000001,516.7832,518.0292999999999,515.94535,507.3781333333333,517.3409,524.0824,512.5312333333333,517.5787,513.8416666666667,522.8763,514.10355,515.2796999999999,515.6734333333333,539.7799333333334,509.0984333333334,516.2836,535.0008,510.0955666666667,509.81835,507.37083333333334,508.45363333333336,514.1492499999999,508.46209999999996,506.31055000000003,523.875,499.20626666666675,492.15,499.19789999999995,516.7476666666666,508.1074,503.58164999999997,512.1364666666667,503.0554666666667,496.7781333333334,499.97465,500.6544666666667,513.9940333333333,507.3364333333334,518.6867333333333,522.3799333333333,500.5833333333333,502.6695333333334,511.5237,488.97425,511.91820000000007,518.2854333333333,514.0349,517.7953500000001,512.4682333333333,501.56915000000004,498.2330666666667,522.2937999999999,532.3524,520.5132666666667,500.574025,501.21565,499.0862,507.20523333333335,491.43149999999997,504.3528666666666,492.6242,408.8606666666667,500.76135,492.6299666666667,488.9455666666667,495.1461,496.5859333333333,493.34009999999995,515.3507999999999,508.8633,490.47970000000004,502.3625,483.3535,496.0453,502.325,495.66743333333335
26,2021-03-30,12:30:00,512.4172,516.5880333333333,506.30859999999996,516.625,518.9088666666668,512.7812,520.88285,512.7922,538.9437499999999,532.77245,537.7656,536.3164,536.4205666666667,533.5019500000001,522.33125,531.6169,513.42615,518.5007666666667,515.1230499999999,508.97659999999996,497.1254,514.3682666666667,513.8385333333334,504.62735,515.5781,515.9086333333333,528.4557333333333,519.422075,529.9101499999999,518.2538999999999,525.0922,509.3461,498.4083333333333,496.5953,506.01095,502.924025,502.2046666666667,407.8197666666667,500.52695000000006,511.01875,509.0195,520.0005333333334,522.6583,524.3833333333333,523.4255333333333,517.6297,516.1908666666667,521.5957,513.15195,510.67852500000004,511.03262499999994,507.5707,512.9218666666667,520.8083333333333,514.79105,516.1863,507.21796666666665,515.4854,509.14529999999996,509.5539333333333,509.78905,530.99495,503.85155,514.8588333333333,525.6148666666667,504.00756666666666,502.6836,498.5697666666667,506.50342,510.78515000000004,502.3513,504.78790000000004,515.3742,492.86746666666664,487.65000000000003,493.7554666666667,512.8711,506.7578,496.83515,505.3041666666666,499.43176666666665,494.74334999999996,492.1641,493.87305,507.2984333333334,500.5364666666667,512.0536333333333,512.73675,491.60235,498.15599999999995,506.5414,485.0953333333334,500.42385,513.2613,506.72465,510.1770666666667,507.0156,498.4021,493.47465,518.23985,522.8575666666667,514.3703,492.78200000000004,501.1151,489.23123333333336,499.2812,489.47185,498.2916666666667,488.4164,402.4755333333333,496.2325666666666,487.94530000000003,483.03945,491.7263,492.2956000000001,492.4880666666666,510.4289,501.79793333333333,491.39455000000004,498.00545,479.35026666666664,493.53515,499.12654999999995,490.260375
27,2021-03-30,12:45:00,498.5627666666667,504.75963333333334,493.045725,503.5547,499.4258,506.5624666666667,506.1885333333333,497.78905,519.9843999999999,515.7059666666667,522.257025,530.7328,522.31405,517.5372333333333,511.7671666666667,521.4659,499.125025,503.489675,502.2523666666666,492.33515,483.156,501.6302,500.0469,491.8192666666667,500.8893333333333,502.2666666666667,515.1888333333333,505.82815,514.2304666666668,506.16700000000003,512.4067333333334,494.5760333333333,489.32030000000003,480.2684666666667,494.2591333333333,492.0432333333333,486.25576666666666,394.3161333333333,486.4349333333333,491.51849999999996,495.5299333333333,502.73789999999997,505.5354333333333,505.47345,508.20995,502.7531333333333,499.586325,508.0755,500.54946666666666,496.03945,494.89025,496.3614333333333,498.6914,510.943,495.2552333333333,499.171475,491.0063,497.23555,494.84122499999995,495.03566666666666,499.0533666666667,524.6621,491.83436666666665,499.23555,511.9684666666667,487.84843333333333,491.55469999999997,490.5562,491.62606666666665,496.0078,489.0067666666667,489.33457500000003,504.3060333333333,481.9255333333333,473.4703,479.0854,495.13359999999994,492.7205666666667,484.8842,490.49606666666676,486.33383333333336,481.405075,480.6699,480.88803333333334,495.13360000000006,486.43010000000004,497.79923333333335,501.40585,481.20039999999995,485.90080000000006,489.46095,474.19725000000005,487.6086,501.74556666666666,494.0445333333334,491.6617,496.48555,481.6083333333333,481.5129,503.3192666666667,505.4687333333333,497.2679666666666,479.32815000000005,488.2226333333333,479.87265,490.30626666666666,476.5526,485.71926666666667,473.6332,394.3453,485.3435,480.64215,477.1846333333333,481.88076666666666,484.093,481.49295,500.62266666666665,489.0879,481.0312666666667,491.1742,472.93595,485.3633,488.9151,479.83435
28,2021-03-30,13:00:00,487.8323,493.4062333333333,479.43675,495.6191,492.46835,495.45,494.11223333333334,488.9763,510.8369666666667,499.7516,505.55030000000005,515.4578,513.2911666666668,507.66255,496.7484,508.88750000000005,482.22839999999997,489.4875,490.0255,478.7309666666667,467.8398666666667,486.6816,489.8705,477.5953,488.7765666666666,487.17655,500.37620000000004,490.83203333333336,500.4080666666667,490.05836666666664,498.234575,484.7812333333333,477.83285,468.8789,481.82967499999995,480.01795000000004,474.0260333333334,386.4383,475.33124999999995,485.48853333333335,477.9526,486.71796666666665,491.1293,495.200775,491.32526666666666,489.4411333333333,483.7195,497.6067666666667,489.2973999999999,492.3862,487.109775,486.6148666666667,493.81406666666663,501.8922,487.1973666666666,487.8385333333334,484.1552,489.0953,482.95340000000004,484.80545,483.63803333333334,498.8547,477.934,487.86826666666667,498.99196666666666,475.75336666666664,475.1168,474.05210000000005,479.20820000000003,486.60177500000003,483.32185,475.7843666666667,495.60665,468.58984999999996,460.8125,466.94086666666664,482.77940000000007,476.7291666666667,470.4512,477.53279999999995,477.63745,471.11095,471.417975,469.89455,485.8177333333333,478.805475,488.0950666666667,487.3359,468.93306666666666,472.9133,479.4219,465.939825,480.8123,487.7216,482.0301,486.91356666666667,483.97683333333333,470.22815,474.3508,489.21250000000003,495.35452499999997,489.8633,467.56095000000005,473.3461,468.2547,479.3354,464.34375,471.7591,466.97970000000004,385.844,483.10665,476.8706,471.0036333333333,477.45053333333334,476.8567666666666,475.2049666666667,490.88847499999997,483.4718666666667,470.4703,481.98856666666666,461.1953,477.0125,484.7812666666667,475.767375
29,2021-03-30,13:15:00,455.1211,440.7271,467.9078333333334,485.031075,450.9927333333333,446.71405,469.8945333333333,517.5633,471.3924666666667,521.1555000000001,402.48229999999995,527.3028666666667,470.1328,533.2666666666667,521.89805,460.9989666666667,513.56835,416.83475,414.61276666666663,514.8945,360.4513,405.90546666666665,459.0172,490.7742,489.09455,426.409,398.2977,388.04449999999997,518.6669,352.55854999999997,482.25235,530.5786666666667,477.60130000000004,482.1406,439.9125,468.52695,437.60836666666665,256.2916666666667,421.27549999999997,327.41356666666667,547.3266,464.1883,410.16565,531.8651,531.7393333333333,498.75,493.78203333333335,484.59663333333333,429.7021,460.30806666666666,429.49725,432.84434999999996,500.02213333333333,473.9448,369.18489999999997,403.24843333333337,461.7653666666667,469.40260000000006,389.1447666666666,506.8322666666667,499.1474,431.1302,469.94506666666666,497.31770000000006,351.31525,477.9984666666667,436.4981666666667,452.42735,486.88009999999997,241.5984,411.69506666666666,435.8226333333334,425.2716,434.7162,365.3942666666667,316.0297,441.6668,457.0461,501.13575,436.6041666666667,503.2752666666667,481.3756,333.62579999999997,422.2586,487.49479999999994,506.9133,423.0453,530.6573333333333,388.625,508.52656666666667,431.38329999999996,438.5469,469.9041666666667,511.7414333333333,405.9918,415.4711,475.57396666666665,416.5200333333333,453.035575,383.14455,272.1875,411.1737,501.258375,443.0872,426.22866666666664,467.4883,439.34116666666665,539.91405,379.21484999999996,338.21093333333334,497.74492499999997,457.36172500000004,475.2960666666666,402.0372333333333,512.9688,509.44919999999996,501.30576666666667,493.375,510.39736666666664,429.1200666666667,293.4669333333333,514.4154249999999,523.0305000000001,398.1667
30,2021-03-30,13:30:00,369.67606666666666,406.25443333333334,380.58566666666667,464.4617,468.70155,471.19350000000003,477.3235,363.68555000000003,462.5343666666667,471.6794333333334,465.20076666666665,0.0,422.7763,404.21849999999995,442.03673333333336,446.4307333333333,455.55286666666666,472.86850000000004,459.88554999999997,447.79845,446.54583333333335,434.563075,465.8398333333333,390.12159999999994,448.1390666666667,448.5,420.96075,435.7583333333334,444.68945,405.09633333333335,461.70860000000005,452.22855,411.274975,376.1006,439.0877333333333,365.7276,411.73123333333336,361.51433333333335,450.07396666666665,469.970325,364.48123333333336,479.68459999999993,424.34705,454.6406,462.66835000000003,403.85729999999995,424.17786666666666,398.52473333333336,349.82615,412.9557333333334,448.60389999999995,457.6938,462.14065,484.3398333333333,459.7344,458.3625,453.22145,464.37109999999996,463.9312333333333,448.03176666666667,348.37265,469.4187,379.41383333333334,449.82213333333334,476.0877666666667,450.5831,442.70705,420.118925,387.16613333333333,352.0362333333333,406.8027,439.9213333333334,457.6105,447.11565,386.6802333333333,403.60742500000003,418.3328,428.88853333333327,441.07503333333335,380.8088666666667,451.84139999999996,443.0013333333333,412.62550000000005,465.32265,435.0378,443.2215,371.4950666666667,465.49976666666663,447.24426666666665,453.7863,450.28675,304.125,467.76955,463.9039,423.62829999999997,453.91406666666666,478.81875,428.0695333333333,371.9891,440.55392500000005,415.5997333333333,466.3578,431.73595,386.1109333333334,405.6874666666667,461.9257666666667,434.902725,451.8596333333333,397.4265666666667,372.8903666666667,389.6502333333333,451.02660000000003,422.08230000000003,442.8943,442.15705,436.5862,470.72069999999997,469.49415,480.1403666666667,436.2291666666667,426.5002,456.0,461.34375,277.457
31,2021-03-30,13:45:00,436.0625,444.62109999999996,427.77655,431.7796666666666,434.1613,438.9403333333333,445.95133333333337,432.11542499999996,439.06719999999996,437.3684666666666,441.91405,448.9078,448.40363333333335,449.66563333333335,437.8125,449.4928,425.7226333333333,437.3863,432.4219,426.2752666666667,428.6133,439.69255,441.2812,429.94793333333337,427.9828,440.4599,445.3375,434.41433333333333,425.67423333333335,429.6140666666667,441.0411333333334,432.958575,423.4066,420.71116666666666,425.246675,428.5445333333334,428.00315,352.625,426.63100000000003,429.7539,433.1141,433.73635,441.54113333333333,434.71075,437.573825,433.0695333333333,426.82855,445.61563333333334,444.13905,447.09884999999997,433.2871,443.26874999999995,443.45446666666663,459.4133,439.40076666666664,449.375,438.69725,441.025775,444.66565,441.01849999999996,429.63516666666663,451.451575,419.9062333333333,431.43635,446.5013333333334,427.0652,434.7094,430.3133,432.3789,433.663875,434.9356666666667,427.39065,441.6528666666666,424.07910000000004,415.55645000000004,421.6015666666667,435.87717499999997,431.1083333333333,425.41290000000004,428.55210000000005,426.6260333333333,421.8793,426.8328333333334,430.35650000000004,434.1901,425.1841,438.04375,441.09065,416.7971333333333,427.572275,432.61876666666666,418.94426666666664,437.9385333333333,437.29744999999997,419.2789,434.82075,437.14636666666667,412.5724,418.6349,442.1510666666666,437.549225,432.587,416.64840000000004,424.79373333333325,417.49375000000003,428.05416666666673,414.9492,425.30115,423.2875,346.0237,444.02495,444.1385333333333,439.94689999999997,436.3885666666667,429.47606666666667,436.9094,462.5192666666667,445.19575,439.4723,441.9148333333333,424.91525,446.4354333333333,446.98985000000005,438.64789999999994
32,2021-03-30,14:00:00,412.19534999999996,417.555675,409.11445000000003,419.3849,411.09663333333333,417.8379,423.4338666666666,414.1508,417.7065,425.02163333333334,422.0396,421.6324,426.36746666666664,428.80103333333335,420.98229999999995,426.7812,409.2068,416.70053333333334,421.40705,411.096675,403.70605,418.88176666666664,421.08515,409.16876666666667,414.5086,420.03906666666666,424.88280000000003,412.03253333333333,417.4515666666666,412.6586,420.46146666666664,413.1141,401.5997333333333,400.98436666666663,409.6578333333334,409.2815,409.41979999999995,337.56015,413.12735,411.32293333333337,415.1640666666667,418.33126666666664,419.7211,416.3047,416.52970000000005,411.34430000000003,407.1621,427.96326666666664,419.0416666666667,426.3875,417.159,417.0390666666667,428.2617333333333,437.4207,420.00545,431.10886666666664,417.78933333333333,422.3539,424.4457,424.6953,415.5804666666666,429.8164,407.9721666666667,415.854075,425.9836,420.6875,416.43413333333336,406.35355000000004,417.1455,419.1367,411.9701,411.82526666666666,426.04454999999996,405.8,399.6332,403.4112,418.94725,413.9700666666666,408.25334999999995,410.7734666666667,407.6783666666667,405.00114999999994,409.4699,407.81850000000003,416.93044999999995,409.400575,418.05917500000004,420.62107499999996,403.5679666666667,407.6385,411.1242333333333,397.9276,423.30665,424.3164,415.44399999999996,421.4,421.1822666666667,400.2861666666667,402.70236666666665,420.2502666666666,417.88009999999997,409.6026,405.52029999999996,407.88776666666666,402.99649999999997,416.68240000000003,403.82576666666665,406.46484999999996,406.61613333333327,336.9457,426.970325,426.34590000000003,424.5215,429.0348666666667,428.35625000000005,429.53125,441.77535,430.5026,425.14716666666664,427.38829999999996,412.47697500000004,430.0820333333333,433.2789,422.82345
33,2021-03-30,14:15:00,393.23226666666665,395.7226666666666,392.11246666666665,401.15336666666667,396.37465,406.89919999999995,402.37399999999997,395.47343333333333,396.3,403.01980000000003,397.4953,399.90585,404.47420000000005,403.2631,402.1207,405.37575000000004,390.3778666666667,398.01095,398.93879999999996,389.21955,380.5869666666667,399.5474,402.0469,388.7307333333333,399.22069999999997,391.43007500000004,400.0450666666666,385.8012,389.9687666666667,388.7896333333333,394.04299999999995,400.5047,378.90256666666664,0.0,392.19140000000004,385.39689999999996,386.5078333333334,319.0781,393.70235,385.0382666666667,392.0464,400.325,399.4746,399.06483333333335,391.9234333333334,388.6133,391.37424999999996,402.7784,403.1777,402.23204999999996,399.3047,394.6494666666667,402.3508,409.3758,403.26590000000004,408.99320000000006,395.25412499999993,400.19350000000003,398.51095,406.2226666666667,391.3026,410.5255,388.92184999999995,392.9492,408.3201,391.23767499999997,392.5131,384.7559666666666,390.02863333333335,397.88535,383.6765666666667,387.77576666666664,404.40569999999997,379.6614666666667,382.7555,384.3375,400.6177,391.5375,386.1211,385.4413666666667,385.3875,379.74556666666666,381.36670000000004,382.00859999999994,396.2164333333333,381.92709999999994,394.08205,395.4505,378.05,386.59295,389.4901,373.9010666666666,397.62106666666665,401.7678,391.7255333333333,399.4047,396.42813333333334,376.73673333333335,378.18879999999996,403.78790000000004,397.87059999999997,391.8523333333333,382.44965,383.53127500000005,379.5534,394.0512,382.32109999999994,387.1234666666667,385.06875,319.49019999999996,411.36715,402.60936666666663,404.7836,412.17575,412.14893333333333,413.8107,427.1299000000001,416.05235000000005,409.2044333333333,410.61129999999997,394.4742,411.96900000000005,413.66112499999997,404.23905
34,2021-03-30,14:30:00,359.70505,378.2383,370.41096666666664,370.214275,364.15363333333335,374.2842,372.5156,369.162875,370.8113,379.09426666666667,364.02185,377.45607500000006,374.1984666666667,373.0484,367.65259999999995,379.19166666666666,366.9652,371.0656,362.74845,370.7797,351.174,369.2539,374.35339999999997,364.3906,360.8599,361.2336,377.5641,356.8216,368.6914,365.33435,362.7379,372.39065000000005,349.12190000000004,352.6974,370.8633,367.7117333333333,356.63009999999997,295.77110000000005,363.3609333333334,362.47305,359.1984,372.69689999999997,366.7448,0.0,366.0401,366.84375,361.81410000000005,375.80545,375.05505,381.50156666666663,370.12929999999994,362.94565,375.49113333333327,383.836925,371.239475,375.66055,364.49685,376.85263333333336,375.0398666666667,371.0,367.25053333333335,388.23789999999997,366.7292,373.1132666666667,371.025,358.71459999999996,363.1195,362.38829999999996,366.7949,368.7271,357.19605,358.49375,372.7291666666667,358.73755,351.3609333333334,362.52425,375.3078333333333,363.78632500000003,362.9004,358.4968999999999,365.48436666666663,350.27265,353.50783333333334,362.80075,371.0547,357.37003333333337,369.67695000000003,375.62305,353.3984,368.02459999999996,368.6703,346.62265,371.92553333333336,370.94789999999995,361.6211,374.49843333333337,368.54816666666665,352.0536333333334,353.47813333333335,368.30895,378.63125,369.5555,357.83885,355.41995,350.6127333333333,369.575,352.76599999999996,359.45625,364.6596333333334,292.1625,391.4458666666667,380.56405,383.5710666666667,383.9584,397.7875,390.61899999999997,405.25573333333335,391.704725,387.6098999999999,386.25309999999996,377.7711,387.09727499999997,391.5,378.4864666666667
35,2021-03-30,14:45:00,336.2781333333333,354.1885666666667,340.02029999999996,340.7281333333333,338.28069999999997,345.2445,352.6276,337.83593333333334,346.36015,348.0588666666667,344.88149999999996,350.6406,350.1793,348.94793333333337,340.5,350.8201,344.31693333333334,343.95155,344.17266666666666,343.48229999999995,333.6867,344.4117,341.6,340.8838666666667,335.54066666666665,338.49376666666666,357.3633,334.425,342.03279999999995,339.85545,339.44725000000005,345.6169,327.07473333333337,324.4219,340.7945333333334,342.99064999999996,336.70894999999996,273.14346666666665,345.1692666666667,336.35626666666667,337.84455,345.65430000000003,346.3129,340.04177500000003,346.83985,335.66915,335.36460000000005,348.42109999999997,345.9458333333334,350.954675,347.9992,336.67539999999997,353.67615,366.8656,346.6377333333333,352.49163333333337,342.09002499999997,344.93333333333334,346.80625000000003,350.4820333333334,348.21405000000004,360.3757666666667,342.1367333333333,344.55493333333334,0.0,334.39765,344.53203333333335,341.80100000000004,343.52695,342.26613333333336,338.75625,334.65842499999997,351.51303333333334,334.5709,326.39845,332.17449999999997,347.06055000000003,333.8781333333333,339.7169333333333,336.97813333333335,331.4297,335.1411666666667,340.95820000000003,334.6695333333333,338.37499999999994,333.3802,343.6541,349.537925,333.9063,335.1187333333333,341.10286666666667,325.45599999999996,344.1502666666667,346.42813333333334,350.81823333333324,346.3063,341.07735,331.659,333.90935,349.0375,351.76666666666665,340.43499999999995,330.1458333333333,332.8403666666667,334.0293,346.87083333333334,328.72110000000004,339.81565,337.9633,279.36915,369.2331,361.603925,362.62450000000007,365.40235,366.62969999999996,369.0419,382.70803333333333,368.52815,360.99022499999995,370.87305000000003,349.7812,366.15935,374.23749999999995,362.09799999999996
36,2021-03-30,15:00:00,309.18399999999997,327.4034,316.36055,316.2760666666666,316.39925,323.1012,328.0575666666667,307.5135333333333,318.37370000000004,323.5354,319.906,326.54296666666664,326.781,317.6786333333334,320.1390666666667,323.60585000000003,317.2138,321.823425,310.9563,319.96524999999997,305.1208,321.59296666666665,319.2133,311.88826666666665,307.05705,315.01645,322.05469999999997,306.440825,315.3656,312.52912499999996,310.0869,321.82304999999997,298.76093333333336,305.26613333333336,314.1763333333334,318.2529,308.2453,252.5760333333333,318.88803333333334,313.55625,318.03985,325.91356666666667,318.985375,305.9149,321.360575,309.03355,304.19685,317.7026333333333,323.45939999999996,321.2567666666667,321.8044333333333,307.4297,326.95183333333335,333.9717,310.15274999999997,331.4362,312.53046666666665,317.04636666666664,325.38245,326.3797,323.71143333333333,330.44169999999997,313.89965,322.3935000000001,331.00053333333335,312.4427,319.228525,312.3492,320.73440000000005,316.1508,318.9945333333333,307.38945,325.60286666666667,310.63699999999994,303.91795,308.1096333333333,319.7083333333333,310.14373333333333,318.77473333333336,313.8508,313.151975,310.03205,318.1211,311.79765,312.6963666666666,316.1562,314.3658666666667,316.19175,305.37735,308.0046666666667,317.8088333333333,307.06015,317.63085,319.66043333333334,321.60080000000005,317.2843666666667,329.60704999999996,308.3817666666667,308.5666,322.10493333333335,322.33944999999994,311.4262,305.64529999999996,308.6534,308.11173333333335,319.365225,312.6406,317.25935,319.3883,262.8,343.34182500000003,337.06273333333337,343.9385666666667,340.6632666666667,341.59220000000005,349.1203,356.02869999999996,351.0536666666667,342.13045,344.60183333333333,330.45550000000003,345.7,351.85175000000004,339.91992500000003
37,2021-03-30,15:15:00,284.53256666666664,300.69633333333337,289.8294333333333,287.74530000000004,285.6161333333334,295.3875,306.33125,276.83123333333333,287.2380333333333,294.34923333333336,288.58933333333334,291.21406666666667,295.21483333333333,298.0488,289.71433333333334,298.72836666666666,286.91425,293.8262,286.95886666666667,294.8836,276.2916666666667,284.9953,289.3648333333333,289.71605,278.6416666666667,292.06693333333334,292.10235,283.7625,284.54317499999996,278.9371,279.18853333333334,288.22786666666667,265.9828,274.08279999999996,289.93165,287.3703,280.7393333333334,231.63555,289.6671666666667,284.21253333333334,284.039025,293.9729,286.62783333333334,290.50573333333335,286.68486666666666,281.64475,271.9422,288.49455,295.19939999999997,293.2656,290.71407500000004,288.95115,291.3984,294.6906,284.2034,297.98803333333336,283.431,293.62385,291.348825,291.4512,289.65955,306.9117,278.36013333333335,291.31666666666666,292.7109,286.582,285.2067666666667,286.79645000000005,288.51952500000004,289.19395000000003,283.225,279.15546666666665,299.5078,286.7453,278.85080000000005,281.89633333333336,287.16116666666665,276.0716333333333,290.4653666666666,279.8088666666667,280.53386666666665,281.43856666666665,292.3580666666667,283.427725,284.10493333333335,283.7237,288.89455,291.85936666666663,274.9266,277.16720000000004,285.85155,281.2085666666666,297.1273,290.356,291.838675,286.6112,292.9237,277.96406666666667,279.06174999999996,290.42446666666666,287.6888333333333,284.153725,277.9133,277.1734666666667,276.4094,292.0535,276.1713,289.813875,286.23455,239.48126666666667,320.4828,313.8641,316.671875,313.8583333333333,315.2633,319.00097500000004,319.97225000000003,315.3148333333333,311.51777500000003,319.5254,304.6719,323.2302,324.64976666666666,313.72425
38,2021-03-30,15:30:00,259.3219,206.23123333333334,260.84923333333336,198.99453333333335,186.66330000000002,251.768,261.01754999999997,228.58985,255.82213333333334,188.69793333333334,188.725,187.47996666666668,263.25120000000004,270.8437666666667,154.50115,210.82675,251.77385,197.28279999999998,262.6699,207.072075,181.56173333333334,263.57265,216.168,258.9169333333333,168.5961,205.35195,270.737,251.50366666666665,189.65183333333334,262.6992,220.05809999999997,264.22655,166.95000000000002,195.34816666666666,213.10295000000002,224.8531,257.2367,165.172475,269.0,176.30703333333335,189.94633333333334,250.3277,243.35665,250.85233333333335,188.84793333333334,206.26459999999997,235.72786666666664,260.49025,259.05545,232.36817499999998,192.00106666666667,255.5455333333333,186.30315000000002,274.5371,253.03359999999998,263.9112333333333,236.55705,213.35705,260.7211,269.30545,182.85416666666666,225.569925,212.64243333333332,209.99845000000002,264.82894999999996,254.7344,263.67575,241.60995,257.0586,189.12863333333334,191.58336666666665,141.60935,219.5168,146.5785,111.52916666666668,229.00074999999998,262.39610000000005,249.63985,189.1552333333333,248.09946666666667,182.19713333333334,260.325,206.72345,145.21445,259.54495,198.85975,264.9895666666667,267.9766,195.23225,191.08123333333333,194.17736666666664,181.45546666666667,248.10416666666666,254.8547,247.7109,195.61380000000005,197.0838666666667,178.65053333333333,245.27460000000002,264.2969,264.89840000000004,186.89166666666668,198.04845,134.92966666666666,185.98593333333335,208.7711,174.15106666666665,220.2349,196.31876666666668,170.6252,293.8786333333333,262.0815,288.3609,262.76405,294.7166333333334,268.7344,266.97523333333334,290.5586,267.46915,252.24142499999996,221.0791,236.268175,218.225,241.21975
39,2021-03-30,15:45:00,239.3453,236.5198,176.441,223.6164,220.01364999999998,230.33983333333333,229.38670000000002,210.96720000000002,167.63750000000002,220.45935,231.69845,223.60545000000002,208.70076666666668,237.6804666666667,186.88336666666666,221.64845,185.07473333333334,197.59885,228.63242499999998,214.60195,214.15183333333334,221.1658666666667,222.51666666666665,228.92423333333332,209.47086666666667,224.5177,222.79816666666667,185.2967,205.39273333333333,191.109175,207.37580000000003,197.25756666666666,217.84685,207.6875,220.06095,195.83865,210.41433333333336,172.18945000000002,228.55275,211.0508,211.28005000000002,208.1463666666667,189.5018,220.025375,219.9957,212.16146666666666,178.3099,166.7887,210.7992,222.27863333333335,217.00833333333333,199.74450000000002,216.9598,227.2281,207.6224,232.63543333333334,184.48283333333333,220.16406666666668,188.3599,203.8031,180.1771,237.3793,189.61329999999998,215.64973333333333,223.63515,180.585525,188.480075,173.4633,174.165625,208.33309999999997,213.35756666666666,211.144,223.9932,184.50699999999998,202.31054999999998,0.0,230.7422,208.9375,154.4156,208.82184999999998,193.44920000000002,226.3133,175.8854,209.00585,199.88532500000002,214.60665,183.7207,225.3828,210.85545000000002,209.81876666666668,222.46093333333332,207.07606666666666,199.753125,207.6052,191.8176,224.6254,190.80416666666665,217.9976333333333,220.7416,222.88543333333334,226.3456,172.52735,221.66955,186.9164,205.868,223.95106666666666,207.1508,218.77710000000002,217.49713333333332,176.17056666666667,227.07635000000002,247.63723333333334,269.8031,211.1344,220.511725,237.71329999999998,263.5172,260.89480000000003,257.2752666666667,258.4,249.21794999999997,257.37385,267.14995,251.76066666666665
