,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-28,12:15:00,489.59569999999997,494.25860000000006,484.55940000000004,496.0125,493.0783,496.4174666666666,497.92575,487.8383,510.8070333333333,516.4648333333333,517.15155,514.8052,513.1547,519.1949,509.1195333333333,517.504875,489.02006666666665,499.4179666666667,499.72655,491.3760666666667,476.74873333333335,499.8539,501.44716666666665,489.42706666666663,505.7635,504.023225,513.9995,508.46070000000003,516.0724333333333,496.16173333333336,507.3703,488.18803333333335,475.64845,483.23474999999996,488.8169,487.99739999999997,489.5094,402.16290000000004,489.9872666666667,505.51795,503.0273,505.409,516.8422,512.68285,509.25679999999994,492.26835,494.0835666666667,514.0070333333333,508.3141,514.2140666666666,501.97659999999996,504.4359,514.9812333333333,526.1332,511.0156,517.56015,499.3802,506.07006666666666,515.0690333333333,514.1763,499.42499999999995,516.6894500000001,495.0824,494.5484,516.8635333333333,493.9629,494.0698,495.15546666666665,501.11173333333335,502.88100000000003,493.82683333333335,492.46875,508.9938,486.1371,480.893375,485.72540000000004,499.6169333333333,497.7252,486.9617,494.83436666666665,495.1707,485.77970000000005,488.2305,493.6648666666667,500.0146,488.7422,508.56719999999996,499.78242500000005,488.5928,497.27113333333335,501.962,479.82655,496.7039,508.53099999999995,497.96253333333334,505.32030000000003,505.21955,480.87345,483.1625000000001,515.4273333333333,510.236,495.1422,474.3043,476.1465,479.557825,491.632025,471.789825,490.6846333333333,483.49495,395.2138,481.83595,490.29613333333333,485.276,476.72815,482.5968666666667,482.28933333333333,495.9969,490.0336,479.4989333333333,483.58595,467.368375,483.7,485.63826666666665,479.84086666666667
26,2021-03-28,12:30:00,488.88575000000003,497.6042,485.0208333333333,498.1402,492.7656,497.8799333333333,497.9711,489.20315000000005,507.75585,513.4898666666667,519.5851666666667,512.586125,515.2372333333334,518.7297,507.793,519.5179499999999,489.6513,499.49949999999995,501.27305,488.0473,477.64376666666664,502.66456666666664,504.31536666666665,493.3719,505.584,505.4211,513.5172,501.94805,514.7591333333334,497.73125,509.305475,488.13045,478.1161666666667,482.7203,490.818,488.42655,490.538,403.2594,488.89793333333336,505.98826666666673,501.5611666666666,503.15855,515.1414,511.5547,508.37369999999993,491.72526666666664,493.20550000000003,515.2317999999999,507.9948,511.13165000000004,506.41226666666665,503.2435,514.298,525.598025,510.91613333333333,516.765225,499.36955,505.8252333333333,515.357,516.1922,503.2164,514.8867,496.69766666666663,496.01276666666666,513.0776333333333,497.855675,496.0474,498.71759999999995,502.4310333333333,501.68635,494.4190333333333,493.2961,510.29845,489.54299999999995,483.7539,491.01914999999997,501.85040000000004,496.3297,489.6869333333334,498.8536666666667,495.1197666666667,487.57615,490.2188,494.80445,501.15349999999995,492.54686666666674,508.45545000000004,501.6086,488.80035,498.93944999999997,503.2927,478.1940333333334,498.1700666666666,510.9961,498.2742,507.8804666666667,508.25467499999996,485.12033333333335,483.28569999999996,514.2302,509.8582,499.3867333333333,474.32345,479.26800000000003,480.738,492.5172,473.125,492.70313333333326,484.8931749999999,396.06719999999996,488.18925,491.982625,487.38985,482.7824,485.32815,488.22697500000004,502.6901,493.06380000000007,485.5199,488.5309666666667,471.36116666666663,487.57210000000003,488.8094,481.1291
27,2021-03-28,12:45:00,485.42080000000004,493.4341,484.01795,494.20349999999996,488.2552,494.9677333333334,497.98830000000004,487.01172499999996,507.7320333333334,509.25665,511.0803000000001,505.9883,510.3609,510.73696666666666,500.75600000000003,514.8258,482.77265,492.7656,494.25469999999996,482.6234666666667,472.87916666666666,496.9177333333334,500.4219,486.56835,498.2598,498.08595,508.1602,500.73019999999997,507.9172,491.49949999999995,501.53125,483.2076,471.03592499999996,478.0594,482.42243333333334,483.84999999999997,484.18887500000005,397.48046666666664,481.9979333333333,497.99063333333334,492.18354999999997,496.09790000000004,511.65156666666667,506.1328,498.6161666666667,484.4567666666667,485.82813333333326,509.4908666666667,503.50859999999994,507.94395,498.8395666666667,498.26433333333335,510.04839999999996,520.7426,503.6867,511.4999666666666,493.624825,496.26039999999995,503.5525666666667,508.62284999999997,495.605275,508.63336666666663,488.50673333333333,489.92606666666666,505.72523333333334,490.55233333333337,485.0039,486.88803333333334,492.2285,498.6242,486.97656666666666,484.64063333333337,500.22735,481.54335000000003,476.6918,479.96680000000003,493.50665,489.0372666666667,481.4687,491.4276333333333,488.5028666666667,478.12677499999995,481.4726333333333,485.4789,490.8242,482.3409,497.818725,495.1963666666666,480.05780000000004,489.86015,495.2286666666667,469.8815,488.98333333333335,500.73512500000004,491.0786666666666,497.38543333333337,493.5414,476.1484666666667,476.4211,501.2563,500.0203333333333,487.11055,470.64346666666665,475.232625,476.47305,486.686725,469.09885,487.33515,476.9883,392.6586,484.4255333333333,486.17184999999995,485.91954999999996,480.2188,484.6401,486.3125,498.85886666666664,489.67603333333335,483.3875,486.2448,470.2401,482.9219,489.0877666666667,479.2324
28,2021-03-28,13:00:00,471.45505,481.80833333333334,469.48436666666663,488.0289,473.95465,484.6036666666667,484.41095,473.92965,496.0224,494.4799666666667,495.24479999999994,495.0755,497.438075,496.2974,486.88803333333334,498.9937333333333,474.01433333333335,481.3637,478.81300000000005,469.09190000000007,458.45975,483.96915,487.95115,472.8658666666667,484.94300000000004,488.2664,489.7773666666667,485.60106666666667,487.20233333333334,478.2141,486.62056666666666,468.1898666666666,457.1445333333333,465.62895000000003,468.3875,469.49399999999997,466.18879999999996,387.29086666666666,474.15430000000003,481.5919333333333,480.0703,481.08865000000003,495.85995,485.625,486.0161666666667,470.5609,471.43593333333337,492.2297,490.0661333333333,490.15183333333334,483.92695000000003,486.0877666666667,496.17184999999995,504.565425,491.242975,491.48555,476.2510333333333,481.9482,490.9199,489.5896,480.7198,499.68126666666666,471.38435000000004,475.4379,494.87106666666665,476.2699,475.65496666666667,473.4185,482.07305,483.9117,474.57854999999995,465.3188,488.5435,464.9961,465.01175,473.2102,482.40160000000003,476.5919333333334,469.3711,476.9726666666667,475.46405000000004,464.7727,467.0789,472.50676666666664,485.4961,469.77735,481.4567666666667,480.15155,467.6614666666667,472.98199999999997,480.5047,456.5948,476.93620000000004,483.56955000000005,479.22540000000004,482.12815,481.05235,462.3408,467.0469,489.09455,484.59515,475.7125,460.6966333333333,456.5063,466.4403666666667,473.8984666666667,455.28085,468.8535,466.317375,382.82345,475.55545,483.525,476.23466666666667,473.1159,476.22656666666666,474.4047,491.8214750000001,482.16693333333336,468.7582,477.1177333333333,460.13475,475.8742,479.4458333333334,468.73085
29,2021-03-28,13:15:00,466.1664,473.5875,465.1172,475.19275000000005,470.5449,476.3082,479.92293333333333,468.032425,481.6138,485.8121,485.41356666666667,483.10103333333336,485.3497666666667,488.31915,478.4294333333333,492.45585,466.617175,474.69399999999996,475.9301,466.4031,454.108,475.6924333333333,482.03596666666664,466.33830000000006,478.0332,477.79415000000006,482.1406,476.4289,0.0,469.411325,479.33830000000006,466.85935,453.3041666666666,460.43944999999997,464.4149,464.9988,467.0799666666667,383.17775,468.22993333333335,478.4531,470.9429666666667,476.25545,485.66409999999996,479.5541666666666,478.58515,464.84013333333337,465.24739999999997,488.35935,482.60935,485.2586,481.68486666666666,479.08099999999996,491.0070333333333,496.9453,483.16796666666664,486.0547,472.6992333333333,477.71953333333335,487.49924999999996,488.8437666666667,474.2716333333333,491.8729333333333,471.4828333333333,472.79793333333333,489.59636666666665,471.4195333333333,468.05469999999997,468.2726666666667,479.1,478.2862,466.7221666666667,463.7047,478.9192666666667,461.1911666666667,456.99843333333337,461.218375,475.95913333333334,471.9192666666667,463.5224,470.5937333333334,469.67603333333335,459.6504,463.7711,467.54415,473.475,461.71223333333336,477.99215000000004,473.65430000000003,460.7802,470.1551,471.6562,451.57345,472.36536666666666,481.39570000000003,474.0372333333333,479.62385,479.1914,456.1085666666666,457.88436666666666,482.9609,479.5711,471.89295000000004,452.8598,457.0966,457.8526,467.6179666666667,453.9578,466.5582,460.74490000000003,377.5489333333333,472.7096,474.85157499999997,474.4543,469.9234333333333,473.0078,476.03909999999996,487.5996,477.6221333333333,470.34884999999997,473.49606666666665,458.24736666666666,470.826,473.3888,465.5987
30,2021-03-28,13:30:00,452.60745,462.4533,451.38595,455.40389999999996,454.850025,462.53150000000005,468.0867333333333,451.19415,462.7418,470.52734999999996,469.3395,467.8234333333333,468.8156333333333,470.66115,459.94010000000003,476.0765666666667,451.6313,451.60114999999996,454.24399999999997,449.26743333333326,436.17679999999996,457.8711,466.57755,452.2083333333333,454.28279999999995,460.4648333333333,471.9901,451.7796666666666,469.0593666666667,447.60115,457.9961,451.25237500000003,434.7572666666667,451.64065,449.855675,447.44845,448.0208333333333,371.29062500000003,454.6211,460.0766,451.9284,457.3453,464.41356666666667,456.91405,456.9039,449.85900000000004,444.19946666666664,468.938675,468.2419333333334,468.13826666666665,464.75175,459.61955,468.0057,479.68202499999995,469.6562,471.1336,460.40430000000003,459.3541333333333,463.1198,466.2504,457.9411333333333,476.065225,447.12836666666664,458.34273333333334,471.54925000000003,453.4565,450.5372333333333,453.05195000000003,457.8998,458.36659999999995,451.9474,450.3188,465.84805,445.5793,433.26565,447.2,457.2172,451.34113333333335,449.50886666666673,454.8041333333333,453.71447499999994,444.75745,444.895125,452.4687666666667,457.5873,447.7326,458.8799666666667,457.66533333333336,446.0332,451.2083333333333,461.24415,435.8596333333333,457.7823,466.7383,457.377925,458.3640666666667,467.70806666666664,436.9469,440.86353333333335,463.05155,463.0625,455.5703,435.64196666666663,441.0078,445.6630333333333,452.73046666666664,433.25120000000004,449.36356666666666,445.87675,369.132,460.40155,457.40745,457.7219,458.3564999999999,460.42325,460.35470000000004,476.575,465.46175000000005,457.378725,460.269175,445.08165,460.51955,461.16565,454.3109
31,2021-03-28,13:45:00,438.412875,445.6992,438.6879,446.98515,442.1531,446.6628,452.24350000000004,442.7992,450.96509999999995,452.20160000000004,453.46580000000006,451.7836,450.4250333333334,451.1658333333333,445.2364666666667,460.47133333333335,435.2208333333333,445.9133,440.03956666666664,434.25053333333335,425.89610000000005,443.88045,449.306,442.2,442.9492,444.38244999999995,451.487325,440.22775,446.04845,438.88675,444.3148,439.466,420.9814666666667,427.1582,433.15076666666664,435.9947666666667,434.28319999999997,356.18619999999993,439.61926666666665,441.677925,436.99663333333336,445.9078333333334,448.29686666666663,449.0414,446.71720000000005,439.55115,430.37660000000005,453.00260000000003,449.6729333333333,452.68306666666666,445.40336666666667,444.59610000000004,453.7828,458.15,448.88595,454.06823333333335,441.030675,445.65625,446.65523333333334,450.326,441.47839999999997,455.45779999999996,433.8770666666667,440.59535,459.55355,435.57526666666666,438.69686666666666,436.20585,441.4695,448.6133,440.7812,431.07439999999997,450.9971666666667,430.88824999999997,422.1797,432.8552,444.83205,442.0359,436.17553333333336,433.0379,439.10745,428.7914,429.34065,427.3125,439.47163333333333,431.8078,441.4510333333333,442.6898,426.8322666666666,432.63980000000004,440.26755,417.2344,440.887,448.969325,440.72213333333326,448.64689999999996,445.452175,424.3455666666667,426.32083333333327,448.92893333333336,441.3063,437.33386666666667,423.0625,426.93103333333335,425.6859,437.5458333333333,421.71209999999996,435.6854333333333,430.9914,353.77373333333327,452.37159999999994,450.6801,446.70860000000005,447.59375,450.3797,447.39033333333333,464.6242,453.97136666666665,446.76405,450.0164333333333,436.8211,450.54024999999996,453.3695333333333,445.3906
32,2021-03-28,14:00:00,419.08555,433.44350000000003,416.4911333333334,423.4375,422.94586666666663,427.59066666666666,431.9531,417.52675,425.42925,426.2996,428.45053333333334,430.16769999999997,437.2125,429.9945,424.69960000000003,438.2039,414.31303333333335,424.102175,419.8195333333333,416.3949,409.79139999999995,0.0,431.4844,420.86613333333327,417.4758,429.2528666666667,433.1211,421.2549666666667,420.7502666666667,418.770325,424.59394999999995,421.6994,404.51066666666674,405.41095,413.21015,415.82460000000003,415.3271,338.9484333333333,416.8921666666667,415.1148333333333,418.8461,426.16276666666664,428.95959999999997,425.203325,427.440825,418.52683333333334,408.43623333333335,431.0578,430.19793333333337,431.0312666666666,423.4629,421.28555,434.208625,442.57290000000006,429.68726666666663,429.55626666666666,423.6977,425.784375,425.7836,434.93475,421.9773333333333,437.2047,416.41405,418.3820666666666,434.796075,415.0344,417.58413333333334,418.792975,421.39893333333333,421.00780000000003,417.31505000000004,410.0728666666667,432.36483333333337,410.9343666666667,403.033575,416.1367,423.7078,415.24060000000003,417.81199999999995,418.9755,414.4945,407.95585,413.708025,412.6820333333333,421.4883,406.1793,421.5914,421.0338333333334,404.92733333333337,416.82267499999995,424.0742,402.6229333333333,423.2724,425.3125,426.4625,426.45340000000004,425.02006666666665,404.7760333333333,407.19399999999996,427.63073333333335,425.83803333333327,416.05729999999994,410.3922,410.759,406.76875,418.6179666666667,410.4104333333333,414.9547,413.843925,339.36066666666665,433.74784999999997,431.03632500000003,430.1148666666667,432.73635,430.1211,433.7156,446.7135666666666,438.7695333333333,430.8104,434.6406,420.784575,429.3656,442.79999999999995,427.61895
33,2021-03-28,14:15:00,402.9992333333333,415.712125,403.88555,411.19893333333334,401.0719,413.57446666666664,415.1528666666666,403.9922,412.61536666666666,414.20745,413.64689999999996,0.0,415.2995,416.59295,408.84317500000003,417.8224,402.22603333333336,407.2658666666666,411.9922,402.313675,391.82735,412.23123333333336,415.748225,403.07473333333337,398.8672,407.3830666666666,415.5987,399.3226666666667,405.42969999999997,402.3426,405.48670000000004,407.1562,390.5200333333333,390.9234333333333,396.1891,401.1539333333333,397.21504999999996,326.89036666666664,402.5752666666667,400.9992,403.47133333333335,403.44259999999997,407.5455666666667,402.75,407.05519999999996,400.3381,395.88829999999996,417.56915000000004,412.7137,420.70545,410.99627499999997,408.3497666666667,417.7031,430.34535000000005,413.7953333333333,417.7377666666667,406.95626666666675,407.73474999999996,413.94845,414.597675,412.868,423.1623,400.17614999999995,406.37345,418.6797,408.5938,402.0211,397.72810000000004,407.76660000000004,409.24295,403.4707,396.90935,414.5625,394.09843333333333,386.7159,401.3707,407.1875333333334,400.5888,396.8742,400.4890666666667,398.9844,392.32965,394.8828,400.77145,405.0176,395.43176666666665,409.38463333333334,407.26486666666665,387.7969,395.9526333333333,406.12266666666665,386.2021,403.1281333333333,410.3156333333333,407.08945000000006,408.1960666666667,407.5471333333333,388.1711,391.6242,412.3421666666666,411.46509999999995,404.2291333333333,393.84636666666665,395.166775,390.85650000000004,403.1768333333334,390.1388,400.1271,395.6547,327.3403666666666,422.425,417.8867,417.07683333333335,418.91565,422.67186666666674,422.81013333333334,435.81873333333334,430.01329999999996,420.0554666666667,424.6453333333333,408.3578,424.7124999999999,427.9901,417.20664999999997
34,2021-03-28,14:30:00,389.57813333333337,400.83126666666664,394.032825,399.50600000000003,389.30469999999997,401.04659999999996,402.05,393.1832,398.16900000000004,406.7766,399.8976666666667,397.79685,401.02109999999993,403.967375,393.90080000000006,409.6035,390.4677,396.30833333333334,397.4824,387.1385666666667,376.97683333333333,400.9239666666667,403.9335666666666,395.3922,394.06640000000004,392.43280000000004,401.9492333333333,388.81525,391.3929666666666,388.676175,393.8385333333333,393.3672,378.1893333333333,369.4734,388.8161333333333,387.75,387.6785,319.37620000000004,393.24039999999997,389.2229333333333,384.05877499999997,398.7210666666667,398.8476666666666,396.6748,396.13125,392.0344,383.403125,405.2203,398.60315,407.60409999999996,401.5719,397.5125,412.1198,413.05935,399.7362,400.98515,394.5570333333333,399.25236666666666,400.66325,404.2833333333333,397.50585,407.55989999999997,386.4039,393.803125,405.3122333333333,389.9823333333334,390.61196666666666,389.2974,396.08205,395.6601333333333,389.54063333333335,385.07290000000006,402.7504,384.6401,374.34323333333333,382.4372333333333,397.4174666666666,384.1582,387.04200000000003,385.6383,388.30705,382.871675,380.4555,387.5052333333333,392.50645,382.6705666666667,394.0879,397.56379999999996,376.69845,386.6172,396.13463333333334,376.50390000000004,396.65195,400.0450333333333,393.64065,396.2145666666667,395.70936666666665,379.24063333333334,382.05286666666666,401.4867,405.13125,395.83675000000005,379.620125,381.73960000000005,370.9586,394.26955,378.51757499999997,392.9635333333333,388.44609999999994,317.33930000000004,420.4703,412.49805000000003,412.15115,414.3497333333333,417.9416666666666,421.0793,433.2338333333333,422.134775,415.27145,413.85390000000007,401.42947499999997,413.80780000000004,421.677,409.112525
35,2021-03-28,14:45:00,312.2755333333334,372.8441,331.1981666666666,354.02576666666664,249.72379999999998,286.09689999999995,371.48435,278.87654999999995,295.84335,323.5879,249.5949,319.89063333333337,317.2812666666667,343.6252799999999,296.94025,251.0746,279.61820000000006,350.40509999999995,338.5586,285.8156,249.56016666666665,275.2901,295.1646,260.38085,321.23673333333335,268.3174333333333,362.584,244.742575,354.4922,329.90505,279.13985,239.34375,275.1734333333333,353.88436666666666,347.26800000000003,269.155075,273.9411666666667,242.967775,349.9648333333334,339.81846666666667,287.7914,332.80809999999997,311.7737,346.3594,242.77813333333333,341.71043333333336,334.87694999999997,375.11875,346.9401,295.7344,320.0575333333333,273.20596666666665,336.96095,283.26505000000003,268.32425,257.80975,322.31640000000004,316.0302,300.3453,294.10545,284.0297,386.0391,240.27603333333334,360.9141,339.1082,269.41795,271.2828333333334,215.619,297.41923333333335,345.5164,361.857,285.3041,361.4406,352.2188,260.63436666666666,275.17269999999996,338.4289,297.1494666666667,238.9164,302.582,242.8805,277.8976333333333,288.9955666666667,339.72606666666667,362.5059,253.95003333333332,264.10103333333336,261.5742,277.84180000000003,314.8141,241.056225,304.78847499999995,328.6021,269.77473333333336,341.0562333333333,325.30665,292.932,214.52035,309.7133,370.18165,291.257,325.1127,266.24105,280.9031,251.95395,281.6854,326.6426,286.48436666666663,276.24219999999997,289.8578,359.97059999999993,283.81345,289.2419333333333,322.2364666666667,266.6781,375.9836,362.0713666666666,291.25,358.4466333333333,268.68205,258.6832,280.28395,357.8505,297.18945
36,2021-03-28,15:00:00,86.31013333333333,203.63333333333335,162.93463333333332,73.991,42.2344,153.40545,159.4226666666667,153.4141,127.44663333333334,174.9896,147.25390000000002,127.23826666666666,171.70315,167.83516666666668,131.0906,192.1484,126.50195,155.49506666666667,230.53085,164.0119,36.4711,79.7754,68.4547,98.0031,147.57920000000001,222.58515,195.08356666666668,136.72263333333333,199.257825,218.01043333333334,174.89610000000002,175.3547,34.5457,79.0547,82.23245,53.384,137.061725,57.32966666666667,169.10600000000002,38.175,151.1651,236.4535,252.59570000000002,141.6371,162.27943333333334,138.71015000000003,197.1918,227.50315,161.89323333333334,224.61485,195.61095,105.30005,184.15103333333332,95.62809999999999,244.75130000000001,141.668175,119.85546666666669,117.9943,92.00783333333334,162.7117,176.37709999999996,119.02266666666667,137.737,165.15183333333331,187.9922,146.75496666666666,75.76976666666667,148.17446666666666,202.20880000000002,186.25756666666666,142.12365,99.63125,175.44005,192.99063333333334,86.42734999999999,135.125,113.45703333333331,82.78046666666667,127.160175,181.34179999999998,150.94973333333334,188.32265,173.0426,148.08515,160.444,85.36840000000001,72.03123333333333,83.91015,170.3323,157.21849999999998,104.77473333333334,85.99295000000001,107.09193333333333,74.5461,125.6063,113.95936666666667,157.7906,144.42460000000003,149.92735,185.3146,154.575775,86.42265,160.86894999999998,149.23696666666666,161.4,169.97207500000002,96.42813333333334,146.727,165.35625,155.19610000000003,162.63333333333333,89.37446666666666,171.94040000000004,156.6624666666667,98.7667,229.25783333333334,82.1982,162.9961,267.7216,157.03102500000003,156.69315,139.390825,198.759375,138.8901
37,2021-03-28,15:15:00,32.7465,45.60783333333333,39.6,41.7802,37.216633333333334,42.3089,41.3334,32.88023333333334,35.475,41.75235,40.800799999999995,36.4219,41.25129999999999,44.94193333333333,36.8977,40.0802,39.337500000000006,42.04296666666667,42.07795,40.3211,31.939333333333334,37.6359,47.018,41.73073333333333,36.55625,42.13830000000001,46.037525,33.19116666666667,38.0363,33.226775,36.99705,45.87603333333334,32.95366666666667,31.9044,44.45263333333333,42.5216,36.61325,30.300766666666664,43.2594,36.29925,37.6035,43.1625,42.519349999999996,40.30625,43.875,36.4086,32.830475,43.35026666666667,42.24036666666667,45.57345,37.8176,35.0091,44.3453,42.568,38.7,42.7953,37.68125,43.7263,38.58045,47.275,39.522933333333334,48.86135,34.57815,40.449999999999996,46.870866666666664,35.54376666666667,42.63413333333333,38.609100000000005,38.64725,41.1496,37.7953,37.91746666666666,44.7734,36.72006666666667,30.35,37.08723333333333,42.02735,36.87396666666667,40.152,35.4062,36.3059,37.0547,38.24375,36.59375,38.824999999999996,35.69415,39.677350000000004,44.2125,32.963,35.38386666666667,43.7062,30.90505,44.40935,44.9461,40.6049,41.83123333333334,43.94586666666667,32.3362,30.4,46.305200000000006,42.5219,39.78165,34.6961,36.51525,38.16093333333333,42.762150000000005,33.4729,39.570499999999996,40.80935,34.87695,44.102599999999995,37.09295,38.1375,39.050000000000004,40.138533333333335,41.40936666666667,43.3391,38.8729,37.050399999999996,43.275400000000005,31.07815,43.46955,46.439099999999996,38.6703
38,2021-03-28,15:30:00,40.320566666666664,54.2465,47.76043333333334,51.4531,44.4832,50.522933333333334,48.7313,44.1043,44.0449,48.70235,49.68905,49.7099,50.28829999999999,54.5492,42.78123333333334,46.76135,47.861725,56.5719,50.275800000000004,47.181650000000005,41.59716666666667,50.278125,55.55703333333333,50.49113333333333,47.83906666666667,52.85913333333334,54.8328,42.5461,45.6375,45.43776666666667,46.861733333333326,54.417699999999996,42.90546666666666,43.36796666666667,54.073433333333334,52.953399999999995,47.44335,38.3125,50.84065,46.62835,47.0875,49.8724,52.4198,46.71445,53.728166666666674,45.380875,42.13125,53.1254,51.214333333333336,55.61043333333333,47.375,44.96955,54.69216666666667,52.84686666666666,46.28829999999999,52.466049999999996,41.8992,53.56640000000001,47.91773333333333,55.49636666666667,46.59805,57.509175,44.51976666666667,48.72216666666666,57.12890000000001,46.6872,54.0137,49.44453333333334,49.9344,45.22655,48.76795,46.230850000000004,54.212700000000005,46.1122,41.83436666666667,47.98409999999999,52.1643,47.969,42.970349999999996,47.12033333333333,44.2504,46.58065,47.724599999999995,47.759366666666665,48.649825,43.765625,51.4435,51.5063,40.2,45.770700000000005,53.3328,39.62683333333333,53.03985,48.46875,48.8656,50.82136666666667,55.628899999999994,44.85883333333334,38.6109,54.707049999999995,48.39765,49.63333333333333,45.645325,48.0805,49.6797,52.832800000000006,45.90936666666666,47.730999999999995,50.17683333333333,41.57795,51.0,44.4659,48.0867,49.941050000000004,50.5742,53.112899999999996,49.3086,49.70625,45.50275,53.1783,43.802350000000004,52.4177,58.96093333333332,46.2159
39,2021-03-28,15:45:00,48.44453333333333,59.0164,51.85156666666666,55.6487,50.81563333333333,55.77465,56.042966666666665,48.6627,52.762499999999996,56.25130000000001,56.25496666666667,53.427600000000005,56.525000000000006,60.20315,51.02393333333333,53.7332,53.9438,57.05825,56.680099999999996,56.48165,48.79243333333333,55.953133333333334,59.5138,57.1543,51.42396666666667,57.00183333333333,61.518766666666664,48.538675000000005,52.4883,48.84246666666667,50.760933333333334,59.57465,45.8156,46.6094,59.7047,56.9082,51.12265,43.29085,59.8281,50.96586666666667,53.1047,58.0289,58.4375,54.05350000000001,57.199733333333334,52.12265,46.862899999999996,57.335175,56.308600000000006,61.03876666666667,53.61666666666667,50.415625,58.327299999999994,55.8379,53.707625,57.9373,52.322900000000004,56.54793333333333,52.74925,60.57083333333333,54.28593333333333,63.5672,47.13543333333334,56.243174999999994,63.2453,52.9992,55.591,53.046099999999996,52.06066666666666,54.0262,52.9057,54.28646666666666,58.854166666666664,51.54843333333333,45.818,54.957049999999995,56.1698,51.7211,56.86875,52.29896666666667,52.375,51.25833333333333,52.9289,52.438649999999996,52.23383333333334,50.9523,50.3344,59.198025,49.547825,48.35705,59.667966666666665,46.11095,59.12675,60.65235,54.843574999999994,55.83906666666667,59.07006666666666,48.919533333333334,49.433775,62.40443333333334,57.02706666666666,55.64816666666667,50.5187,50.9297,51.57815,58.49793333333334,48.52343333333334,53.71723333333333,55.865399999999994,46.827349999999996,59.5467,53.309200000000004,56.63256666666666,54.224199999999996,54.96385,58.07293333333333,61.07775,54.163650000000004,53.481766666666665,59.09295,51.218,58.4824,60.3387,55.043749999999996
