,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-04-26,08:30:00,69.58333333333333,70.04166666666667,70.0,69.75,69.75,70.16666666666667,69.6875,70.84375,70.375,69.75,70.40625,70.34375,69.875,70.375,70.45833333333333,69.41666666666667,69.45833333333333,70.5,70.875,71.3125,70.58333333333333,71.16666666666667,71.125,70.08333333333333,69.625,80.125,70.83333333333333,69.8125,79.70833333333333,78.75,70.08333333333333,69.08333333333333,70.79166666666667,70.375,69.79166666666667,70.16666666666667,70.125,69.875,70.83333333333333,70.25,68.75,75.75,70.125,69.16666666666667,80.08333333333333,78.875,70.54166666666667
11,2021-04-26,08:45:00,69.5625,69.5,69.4375,69.125,69.5625,68.125,68.75,69.0625,69.8125,69.125,70.4375,68.375,69.625,69.6875,70.29166666666667,69.125,69.96875,70.625,70.8125,70.16666666666667,70.0,71.0,70.41666666666667,70.04166666666667,69.70833333333333,77.9375,69.5625,70.0,79.83333333333333,78.25,69.95833333333333,68.91666666666667,69.8125,68.4375,69.875,69.75,69.20833333333333,68.91666666666667,69.78125,68.54166666666667,68.83333333333333,71.91666666666667,69.625,68.16666666666667,79.70833333333333,78.79166666666667,70.16666666666667
12,2021-04-26,09:00:00,68.45833333333333,69.375,69.08333333333333,69.5,68.71875,69.25,69.66666666666667,70.0,69.5,69.875,69.95833333333333,69.125,69.16666666666667,69.16666666666667,69.79166666666667,69.04166666666667,68.875,70.125,70.125,70.16666666666667,70.0,70.54166666666667,69.91666666666667,69.625,69.04166666666667,76.3125,69.45833333333333,69.16666666666667,79.3125,79.0,69.625,69.25,70.20833333333333,69.40625,68.25,69.875,69.125,69.20833333333333,69.70833333333333,69.0,68.45833333333333,68.875,68.78125,67.95833333333333,79.79166666666667,78.91666666666667,69.58333333333333
13,2021-04-26,09:15:00,68.16666666666667,69.5625,69.0,68.41666666666667,67.9375,68.875,68.29166666666667,68.71875,69.58333333333333,69.25,69.45833333333333,69.0,68.45833333333333,68.79166666666667,69.29166666666667,69.125,69.1875,69.45833333333333,69.875,69.125,69.3125,70.4375,70.0,69.25,68.625,74.33333333333333,69.40625,69.25,79.875,78.54166666666667,68.83333333333333,68.45833333333333,69.46875,68.375,68.70833333333333,69.0,68.375,68.45833333333333,69.5625,69.0625,68.375,68.95833333333333,68.625,67.45833333333333,78.5,78.0625,68.875
14,2021-04-26,09:30:00,68.54166666666667,68.70833333333333,68.5625,69.0,68.25,69.125,68.09375,68.9375,68.875,68.04166666666667,69.3125,68.625,68.0625,68.91666666666667,69.25,68.08333333333333,68.75,68.95833333333333,69.125,69.375,69.29166666666667,70.0,68.5,69.16666666666667,68.95833333333333,72.95833333333333,68.66666666666667,68.70833333333333,79.25,78.20833333333333,68.5,67.5625,68.625,68.375,67.625,69.0,69.1875,68.33333333333333,69.41666666666667,68.46875,68.3125,68.33333333333333,68.5,67.29166666666667,76.83333333333333,78.70833333333333,68.875
15,2021-04-26,09:45:00,67.91666666666667,68.6875,68.5,68.66666666666667,68.125,68.16666666666667,68.1875,69.375,69.875,67.625,69.375,68.83333333333333,68.70833333333333,68.625,68.875,67.75,69.375,69.33333333333333,69.0,68.20833333333333,69.4375,69.16666666666667,69.33333333333333,69.33333333333333,68.0625,69.375,70.0,67.9375,79.6875,79.08333333333333,68.79166666666667,68.33333333333333,70.125,68.5,68.625,68.83333333333333,68.58333333333333,68.41666666666667,69.125,68.625,67.29166666666667,67.5,68.0625,67.54166666666667,75.1875,79.0,68.20833333333333
16,2021-04-26,10:00:00,67.375,68.58333333333333,68.0625,68.20833333333333,67.75,68.0625,67.3125,68.4375,68.4375,68.16666666666667,68.79166666666667,68.66666666666667,67.95833333333333,67.6875,68.83333333333333,68.20833333333333,68.875,68.0625,68.875,68.9375,68.375,69.5,68.6875,68.58333333333333,67.75,68.0,68.16666666666667,68.09375,78.875,78.375,68.16666666666667,67.875,69.0625,68.25,67.375,68.46875,67.875,68.25,68.75,67.79166666666667,66.875,66.91666666666667,67.6875,67.25,73.79166666666667,79.45833333333333,68.54166666666667
17,2021-04-26,10:15:00,67.5,67.16666666666667,67.33333333333333,66.625,67.40625,67.5625,67.5,68.375,67.1875,67.1875,67.75,67.41666666666667,66.9375,67.6875,67.53125,66.66666666666667,67.9375,68.0,68.29166666666667,67.9375,68.125,68.625,68.125,68.25,67.125,66.45833333333333,68.04166666666667,67.4375,76.91666666666667,77.41666666666667,67.83333333333333,67.4375,68.125,68.0625,67.16666666666667,68.625,67.5,67.0,68.0625,67.70833333333333,67.0,66.625,67.75,66.5625,70.59375,78.1875,67.875
18,2021-04-26,10:30:00,66.41666666666667,66.90625,67.04166666666667,67.16666666666667,67.125,67.25,66.79166666666667,68.04166666666667,68.08333333333333,66.58333333333333,67.58333333333333,66.8125,67.54166666666667,66.70833333333333,67.5625,66.79166666666667,68.1875,67.0,67.8125,68.08333333333333,67.8125,67.70833333333333,68.25,67.66666666666667,66.875,66.125,67.0,67.04166666666667,74.8125,78.20833333333333,67.33333333333333,66.54166666666667,68.625,67.3125,66.875,67.625,67.08333333333333,67.84375,68.3125,67.20833333333333,66.0,66.29166666666667,67.41666666666667,66.25,66.5,76.5,67.625
19,2021-04-26,10:45:00,66.41666666666667,67.25,67.45833333333333,67.54166666666667,66.78125,67.25,67.20833333333333,67.875,67.5625,66.6875,67.25,66.91666666666667,67.29166666666667,67.41666666666667,67.875,66.9375,66.9375,67.58333333333333,68.29166666666667,67.83333333333333,68.16666666666667,67.84375,68.29166666666667,67.79166666666667,67.5,65.625,67.75,66.9375,74.45833333333333,78.20833333333333,67.25,66.91666666666667,68.6875,67.34375,67.54166666666667,68.6875,66.875,67.8125,68.5,67.75,66.875,65.79166666666667,67.625,66.45833333333333,66.1875,75.91666666666667,67.45833333333333
20,2021-04-26,11:00:00,66.84375,67.75,68.1875,67.29166666666667,67.45833333333333,67.0,66.875,67.875,67.66666666666667,67.16666666666667,67.70833333333333,66.84375,66.75,66.70833333333333,67.91666666666667,66.6875,66.875,67.91666666666667,67.5,67.5625,67.95833333333333,67.75,67.875,67.5625,66.54166666666667,66.08333333333333,67.16666666666667,66.95833333333333,72.75,78.4375,67.45833333333333,67.91666666666667,68.375,67.83333333333333,67.33333333333333,67.4375,67.625,67.375,68.83333333333333,67.625,66.25,66.20833333333333,67.20833333333333,66.4375,66.375,73.625,67.75
21,2021-04-26,11:15:00,66.375,67.0,67.08333333333333,67.25,0.0,67.125,66.375,67.28125,67.25,66.125,67.375,66.25,66.375,66.91666666666667,66.04166666666667,66.5,67.33333333333333,67.04166666666667,67.45833333333333,67.09375,67.16666666666667,68.0,67.75,66.875,66.08333333333333,66.125,66.875,66.83333333333333,70.83333333333333,77.83333333333333,66.08333333333333,66.91666666666667,68.125,67.0,66.79166666666667,66.875,66.83333333333333,66.91666666666667,67.9375,66.46875,65.75,66.0,66.9375,66.04166666666667,65.875,71.9375,66.95833333333333
22,2021-04-26,11:30:00,66.33333333333333,66.4375,66.28125,67.41666666666667,65.83333333333333,66.6875,65.96875,66.4375,66.45833333333333,66.0,66.53125,65.58333333333333,65.83333333333333,66.20833333333333,66.45833333333333,65.54166666666667,66.16666666666667,66.0625,66.91666666666667,66.6875,66.875,67.29166666666667,67.125,67.0,65.91666666666667,65.04166666666667,67.125,64.75,67.5,76.41666666666667,66.0,66.0,67.75,66.83333333333333,66.54166666666667,66.75,65.875,66.0,67.53125,66.16666666666667,65.0,65.0625,66.125,65.54166666666667,64.625,69.875,66.58333333333333
23,2021-04-26,11:45:00,65.79166666666667,66.4375,66.1875,66.29166666666667,66.5,66.3125,66.08333333333333,66.20833333333333,66.83333333333333,65.1875,66.4375,65.41666666666667,65.625,65.41666666666667,66.58333333333333,65.33333333333333,66.1875,65.875,66.45833333333333,66.08333333333333,66.125,66.71875,67.33333333333333,66.8125,66.75,65.0,67.0,66.08333333333333,64.79166666666667,74.83333333333333,65.70833333333333,66.5,67.8125,66.79166666666667,66.4375,66.34375,66.75,65.75,67.375,66.5,65.125,65.08333333333333,66.5625,65.5,65.25,68.04166666666667,66.75
24,2021-04-26,12:00:00,66.45833333333333,67.3125,66.45833333333333,66.875,65.79166666666667,66.70833333333333,66.0,66.625,66.8125,66.0,66.625,66.08333333333333,66.375,66.45833333333333,65.875,64.875,66.0,66.875,66.875,66.45833333333333,66.875,67.6875,67.41666666666667,66.66666666666667,66.34375,65.5,66.83333333333333,66.625,65.1875,73.66666666666667,65.5,66.0,67.79166666666667,67.1875,66.8125,66.5,66.4375,66.79166666666667,67.1875,66.375,65.0,64.83333333333333,66.75,65.5,65.79166666666667,65.9375,66.40625
25,2021-04-26,12:15:00,66.29166666666667,66.875,66.40625,66.1875,65.8125,0.0,66.41666666666667,66.66666666666667,66.125,66.3125,66.1875,65.29166666666667,66.375,66.25,66.625,65.4375,66.58333333333333,66.45833333333333,66.83333333333333,67.16666666666667,66.83333333333333,67.625,67.70833333333333,66.5,65.75,65.25,67.0,66.20833333333333,66.0,73.625,65.91666666666667,66.33333333333333,67.5625,67.25,66.5,67.125,66.45833333333333,66.16666666666667,67.20833333333333,65.875,65.875,65.45833333333333,66.125,65.78125,64.58333333333333,65.91666666666667,66.33333333333333
26,2021-04-26,12:30:00,65.25,66.58333333333333,65.83333333333333,66.125,65.875,65.28125,65.75,65.375,65.54166666666667,64.5,65.16666666666667,64.66666666666667,65.0,65.5625,66.0625,0.0,66.0,65.75,67.33333333333333,66.0,65.70833333333333,66.375,67.6875,66.5625,65.125,64.5,66.04166666666667,66.45833333333333,65.3125,71.125,65.25,66.16666666666667,66.9375,65.4375,65.79166666666667,66.45833333333333,64.90625,65.625,66.79166666666667,64.9375,64.79166666666667,64.5,65.70833333333333,65.125,64.25,64.41666666666667,65.5
27,2021-04-26,12:45:00,63.666666666666664,64.70833333333333,64.29166666666667,64.33333333333333,64.0,63.5625,62.375,62.625,63.958333333333336,63.416666666666664,63.875,62.96875,63.291666666666664,63.791666666666664,64.5,62.583333333333336,63.125,63.0,64.66666666666667,64.41666666666667,63.375,64.375,64.70833333333333,64.91666666666667,64.625,62.625,63.84375,63.333333333333336,63.5,69.125,64.0,64.58333333333333,65.0,64.0625,64.125,64.3125,63.375,63.708333333333336,64.0625,63.541666666666664,63.208333333333336,62.833333333333336,63.75,63.1875,63.041666666666664,63.1875,65.0
28,2021-04-26,13:00:00,64.125,64.95833333333333,64.125,64.125,63.583333333333336,63.28125,63.75,63.541666666666664,63.625,62.75,63.25,63.6875,63.25,63.583333333333336,64.3125,62.958333333333336,62.5625,63.166666666666664,64.375,64.20833333333333,64.0625,64.45833333333333,64.5625,64.375,64.95833333333333,63.75,64.75,63.5,64.33333333333333,67.125,63.8125,64.08333333333333,65.54166666666667,64.70833333333333,64.25,63.916666666666664,63.6875,62.5625,63.791666666666664,63.25,62.375,63.3125,63.625,63.291666666666664,63.125,64.29166666666667,64.79166666666667
29,2021-04-26,13:15:00,64.375,66.20833333333333,64.5,65.70833333333333,64.16666666666667,64.875,63.958333333333336,64.95833333333333,65.45833333333333,62.9375,65.125,65.3125,63.833333333333336,64.125,66.6875,64.75,64.375,64.75,66.5,66.0,64.54166666666667,66.8125,65.625,66.78125,67.41666666666667,67.875,65.3125,65.08333333333333,68.5,67.66666666666667,66.5,64.66666666666667,65.16666666666667,65.41666666666667,65.91666666666667,65.875,65.25,64.125,65.8125,65.5,65.8125,65.53125,65.0625,64.53125,66.0,68.08333333333333,67.3125
30,2021-04-26,13:30:00,66.6875,67.875,66.3125,66.5625,66.0625,66.5625,67.25,67.625,67.625,66.75,67.375,67.25,66.79166666666667,66.83333333333333,67.45833333333333,66.29166666666667,66.84375,66.5,67.75,67.54166666666667,67.41666666666667,67.9375,67.54166666666667,68.3125,69.25,68.6875,67.125,68.41666666666667,71.79166666666667,71.04166666666667,67.20833333333333,66.9375,68.75,68.0,67.875,68.0,67.16666666666667,67.04166666666667,67.625,66.08333333333333,66.8125,68.125,68.125,66.25,70.0625,70.875,69.25
31,2021-04-26,13:45:00,66.4375,68.08333333333333,67.0625,68.0,67.91666666666667,66.09375,67.0625,67.875,67.0,67.91666666666667,68.29166666666667,67.70833333333333,67.08333333333333,67.91666666666667,69.5625,66.54166666666667,68.125,67.29166666666667,68.625,68.75,68.5,68.20833333333333,67.83333333333333,67.33333333333333,69.375,71.25,68.53125,67.75,71.625,73.04166666666667,68.70833333333333,67.58333333333333,67.66666666666667,69.25,66.625,67.04166666666667,67.91666666666667,66.5,67.375,68.79166666666667,66.8125,68.41666666666667,66.66666666666667,67.33333333333333,70.08333333333333,71.95833333333333,68.25
32,2021-04-26,14:00:00,66.58333333333333,68.0625,68.3125,67.54166666666667,68.75,65.5625,67.09375,68.75,67.75,66.875,68.25,66.75,67.3125,67.25,67.25,68.04166666666667,69.5625,67.41666666666667,67.9375,67.125,67.5,68.33333333333333,67.4375,68.04166666666667,69.375,69.0,69.125,67.75,71.83333333333333,72.58333333333333,68.125,67.33333333333333,69.0625,66.9375,66.91666666666667,67.04166666666667,67.70833333333333,66.6875,67.83333333333333,66.75,67.70833333333333,68.70833333333333,67.5,66.66666666666667,71.04166666666667,71.20833333333333,67.5625
33,2021-04-26,14:15:00,68.5625,69.625,68.6875,69.875,69.5,68.54166666666667,68.75,69.58333333333333,68.91666666666667,69.45833333333333,69.79166666666667,70.0,68.16666666666667,69.04166666666667,69.75,67.25,68.04166666666667,68.0625,69.58333333333333,68.5,69.375,68.29166666666667,69.75,70.0,68.0,70.08333333333333,69.0625,70.125,70.6875,70.41666666666667,68.3125,68.08333333333333,69.625,69.875,69.66666666666667,68.625,69.625,68.91666666666667,69.41666666666667,68.25,68.83333333333333,68.625,69.25,68.54166666666667,70.0625,70.5,69.625
34,2021-04-26,14:30:00,69.5,70.6875,68.0,70.1875,70.58333333333333,69.79166666666667,70.125,69.875,69.40625,69.6875,70.08333333333333,69.58333333333333,69.95833333333333,69.5,69.58333333333333,69.875,69.29166666666667,69.45833333333333,69.875,69.125,69.5,69.54166666666667,70.0625,69.16666666666667,69.79166666666667,68.0,69.375,70.375,72.5,71.83333333333333,71.5,68.0,70.75,68.83333333333333,69.25,70.25,70.21875,68.58333333333333,68.3125,67.9375,70.25,70.15625,69.54166666666667,68.5,71.54166666666667,70.79166666666667,70.6875
35,2021-04-26,14:45:00,70.3125,71.5,70.79166666666667,71.5,71.875,70.5,70.45833333333333,71.04166666666667,71.375,0.0,70.6875,71.75,71.70833333333333,71.5,71.875,70.95833333333333,69.9375,71.20833333333333,72.70833333333333,71.5,71.5,71.54166666666667,70.58333333333333,71.0625,71.8125,71.41666666666667,72.20833333333333,71.9375,71.875,73.0,71.375,70.33333333333333,71.45833333333333,71.66666666666667,70.95833333333333,70.90625,70.3125,71.5625,71.33333333333333,69.66666666666667,70.33333333333333,70.9375,70.875,70.875,70.29166666666667,71.375,71.54166666666667
36,2021-04-26,15:00:00,70.45833333333333,71.125,70.54166666666667,71.20833333333333,72.0625,71.0625,70.75,71.29166666666667,71.04166666666667,71.41666666666667,71.25,71.75,71.625,71.625,71.125,70.41666666666667,70.79166666666667,71.375,71.29166666666667,70.58333333333333,71.08333333333333,71.625,71.41666666666667,70.375,71.375,70.70833333333333,71.58333333333333,71.0625,72.75,73.04166666666667,71.16666666666667,69.8125,71.58333333333333,70.375,70.5,72.125,70.375,69.375,71.25,70.5625,70.33333333333333,71.625,70.70833333333333,71.0625,71.66666666666667,71.375,71.16666666666667
37,2021-04-26,15:15:00,68.8125,69.5,70.5,69.33333333333333,70.65625,69.04166666666667,70.45833333333333,69.79166666666667,70.33333333333333,70.125,69.54166666666667,69.79166666666667,70.9375,69.58333333333333,69.875,69.625,70.15625,70.91666666666667,69.625,71.125,69.75,69.5625,70.625,70.0625,70.25,71.125,71.08333333333333,71.3125,72.0,73.5,69.83333333333333,69.75,71.75,70.25,69.20833333333333,69.75,69.03125,69.625,70.59375,67.9375,70.6875,69.625,69.625,69.45833333333333,70.375,72.33333333333333,70.5
38,2021-04-26,15:30:00,70.6875,72.1875,71.33333333333333,72.125,72.125,70.875,70.66666666666667,71.4375,72.0,72.25,72.3125,70.66666666666667,71.3125,70.625,71.625,70.0625,69.25,69.29166666666667,71.5,70.58333333333333,71.5,71.04166666666667,72.29166666666667,71.1875,72.16666666666667,71.5,71.75,71.66666666666667,71.5,72.16666666666667,71.25,71.54166666666667,70.75,71.6875,71.125,71.375,70.4375,70.25,71.1875,70.9375,71.33333333333333,70.6875,71.5,70.54166666666667,71.375,71.25,71.75
39,2021-04-26,15:45:00,69.125,70.1875,69.5,70.0,69.20833333333333,68.125,68.70833333333333,69.75,68.8125,68.625,69.5,69.625,69.0,70.29166666666667,69.75,68.6875,68.9375,68.5,69.41666666666667,68.9375,68.875,69.95833333333333,69.33333333333333,68.1875,69.5,68.9375,68.6875,68.625,70.0625,71.1875,69.33333333333333,69.20833333333333,69.08333333333333,69.625,68.875,69.6875,69.20833333333333,69.3125,69.0,68.875,69.08333333333333,69.625,69.54166666666667,68.4375,69.625,69.70833333333333,70.58333333333333
40,2021-04-26,16:00:00,68.75,68.0625,68.5625,69.09375,69.66666666666667,68.5,68.08333333333333,69.625,68.16666666666667,68.79166666666667,69.8125,69.875,68.83333333333333,69.125,70.70833333333333,68.875,68.5,68.20833333333333,69.45833333333333,68.9375,69.20833333333333,69.5,69.875,68.79166666666667,69.125,69.625,68.625,69.16666666666667,69.70833333333333,70.375,69.375,68.375,69.5,68.1875,67.5,68.4375,70.125,68.5,68.25,67.91666666666667,68.9375,68.75,68.6875,68.21875,69.25,69.58333333333333,69.625
41,2021-04-26,16:15:00,66.16666666666667,66.66666666666667,64.9375,65.5,66.95833333333333,65.71875,66.20833333333333,66.83333333333333,67.5625,66.91666666666667,67.33333333333333,66.91666666666667,66.8125,67.54166666666667,68.65625,65.41666666666667,65.8125,65.6875,66.125,66.25,66.3125,67.79166666666667,67.125,67.91666666666667,67.875,68.16666666666667,66.96875,67.25,67.875,68.09375,67.33333333333333,65.8125,66.28125,64.5,65.75,67.375,66.625,65.83333333333333,66.91666666666667,65.4375,64.75,66.125,67.25,66.25,68.375,67.1875,66.25
42,2021-04-26,16:30:00,63.5625,66.875,63.666666666666664,67.25,64.83333333333333,65.8125,63.041666666666664,65.0625,68.875,64.9375,66.75,67.25,64.625,64.5,62.375,65.70833333333333,66.3125,67.25,65.70833333333333,66.53125,65.9375,65.16666666666667,64.375,64.875,67.16666666666667,66.4375,65.875,66.1875,67.125,64.9375,64.8125,62.25,66.25,65.04166666666667,65.0,64.33333333333333,67.0,64.33333333333333,65.125,64.0625,65.70833333333333,64.1875,66.45833333333333,64.20833333333333,65.95833333333333,67.5625,65.79166666666667
43,2021-04-26,16:45:00,59.9375,65.41666666666667,58.625,66.3125,62.458333333333336,64.0,65.5625,64.59375,64.41666666666667,64.0625,65.04166666666667,65.0,64.08333333333333,62.125,62.458333333333336,64.875,63.375,61.833333333333336,64.33333333333333,64.0,62.46875,65.125,60.583333333333336,61.9375,66.83333333333333,64.91666666666667,64.83333333333333,65.75,65.29166666666667,63.208333333333336,64.375,62.458333333333336,64.91666666666667,60.5,64.70833333333333,62.291666666666664,65.96875,61.9375,64.4375,61.916666666666664,63.875,63.416666666666664,66.4375,60.6875,65.54166666666667,65.625,63.9375
44,2021-04-26,17:00:00,60.5625,61.875,61.8125,66.625,64.54166666666667,62.833333333333336,58.1875,64.5625,61.8125,61.4375,66.25,64.25,62.041666666666664,64.25,62.625,63.8125,64.34375,63.375,64.4375,62.333333333333336,64.75,64.54166666666667,57.875,64.3125,65.04166666666667,65.25,64.16666666666667,64.08333333333333,67.0625,63.083333333333336,63.375,58.666666666666664,64.45833333333333,60.125,64.16666666666667,64.375,63.875,59.8125,64.125,62.1875,62.083333333333336,65.4375,64.625,59.041666666666664,63.875,65.45833333333333,59.958333333333336
