,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-03-29,08:30:00,4.6297,4.7125,4.708333333333333,4.8374999999999995,4.8625,4.65315,4.5312,4.616666666666666,3.954166666666667,3.9781500000000003,3.8969,3.945866666666667,4.097933333333333,3.9062666666666668,3.7541999999999995,3.9469,3.8729333333333336,4.05625,3.7667,3.8438,3.858333333333333,3.8042000000000002,3.906275,3.679166666666667,4.05935,4.0625,3.2594,3.9625,4.007825,0.44793333333333335,0.27344999999999997,3.975,4.4667,4.691633333333333,4.702133333333333,4.802133333333333,4.6781500000000005,4.881266666666667,4.71565,4.7531,4.6854000000000005,4.7438,4.86875,4.7812,2.9875333333333334,0.4479333333333333,4.571899999999999
11,2021-03-29,08:45:00,5.1354,5.13125,5.135433333333333,5.2812,5.216666666666667,5.153125,5.20625,5.079725,4.639075,4.535466666666666,4.4062,4.483333333333333,4.5656,4.3313,4.34375,4.4375,4.381266666666666,4.4656,4.400024999999999,4.3979333333333335,4.4146,4.279133333333333,4.518733333333333,4.217175,4.454675,4.5437666666666665,4.22185,4.4906500000000005,4.4780999999999995,1.368775,0.2781,4.408333333333333,4.8937,5.21565,5.148425,5.262499999999999,5.06875,5.31565,5.2250000000000005,5.091633333333333,5.222933333333333,5.1042,5.29375,5.087533333333333,4.549966666666667,0.7625249999999999,5.06565
12,2021-03-29,09:00:00,5.52815,5.506266666666666,5.48435,5.62815,5.577099999999999,5.570800000000001,5.481249999999999,5.618766666666667,4.99685,4.89375,4.770833333333333,4.910433333333334,4.993774999999999,4.825,4.770833333333333,4.875,4.87345,4.923475,4.7625,4.75315,4.8875,4.8344000000000005,4.8656500000000005,4.7625,4.9646,4.915649999999999,4.816666666666666,4.959375,4.8937333333333335,2.55315,0.29373333333333335,4.982825,5.3875,5.5687750000000005,5.571899999999999,5.56875,5.449999999999999,5.6078,5.5875,5.5344,5.568766666666666,5.5375,5.665649999999999,5.53435,5.52815,1.91565,5.514599999999999
13,2021-03-29,09:15:00,5.745833333333334,5.934374999999999,5.85315,6.0625333333333336,5.9031,6.0020999999999995,5.89375,5.9062,5.356233333333333,5.416666666666667,5.301575,5.40625,5.5229,5.310433333333333,5.145833333333333,5.321875,5.3344000000000005,5.4344,5.210466666666666,5.148425,5.30935,5.31565,5.3125,5.1417,5.387499999999999,5.420833333333333,5.195833333333334,5.443733333333333,5.329199999999999,3.5297,0.309375,5.384399999999999,5.8625,5.993766666666666,5.978149999999999,5.85625,5.815625,6.029133333333333,5.88125,5.88125,5.9031,5.847966666666667,6.10625,5.873424999999999,5.9375,3.1208666666666667,5.76875
14,2021-03-29,09:30:00,6.1797,6.31565,6.1281,6.3187999999999995,6.2708,6.275033333333333,6.34375,6.125,5.860433333333333,5.7687,5.7520999999999995,5.843775,5.891666666666667,5.689566666666667,5.595866666666667,5.8229,5.768766666666667,5.759399999999999,5.6375,5.7375333333333325,5.541666666666667,5.708366666666667,5.718766666666667,5.4468499999999995,5.73125,5.917225,5.6250333333333336,5.76875,5.7104333333333335,4.7062,5.5594,5.762499999999999,6.08755,6.31875,6.2771,6.19065,6.1875333333333336,6.3844,6.231233333333333,6.181266666666667,6.271875,6.1521,6.453125,6.2562999999999995,6.17505,4.17815,6.143750000000001
15,2021-03-29,09:45:00,6.4437,6.531274999999999,6.3812999999999995,6.641666666666667,6.608366666666666,6.618766666666667,6.6062666666666665,6.5125,6.20315,6.01875,6.116666666666667,0.0,6.20625,6.04685,5.92495,6.21565,6.1125,6.175,5.98125,6.056233333333334,6.03125,5.99375,6.1188,5.79685,6.1542,6.29065,5.9969,6.177066666666666,6.1063,5.5906,5.8999999999999995,6.095833333333334,6.2687333333333335,6.640625,6.4875,6.5297,6.4844,6.645325,6.489566666666666,6.5104,6.577099999999999,6.475033333333333,6.6875,6.4062,6.5922,5.614566666666666,6.4562333333333335
16,2021-03-29,10:00:00,6.7375,6.933366666666667,6.735433333333333,6.8843499999999995,6.74375,6.839566666666667,6.9875,6.7469,6.5031,6.4594000000000005,6.427066666666666,6.4542,6.597933333333334,6.360433333333333,6.31095,6.40935,6.395866666666667,6.54375,6.383333333333333,6.28435,6.415649999999999,6.3145999999999995,6.3938,6.131266666666666,6.5249999999999995,6.5062,6.4171499999999995,6.52185,6.427099999999999,6.41095,6.29375,6.360433333333333,6.725,6.847933333333333,6.8203249999999995,6.849966666666667,6.68595,6.954166666666667,6.804166666666667,6.7469,6.85625,6.80625,6.93125,6.731249999999999,6.9187666666666665,6.783333333333334,6.71875
17,2021-03-29,10:15:00,6.975,7.106233333333333,7.00315,7.1125,6.97035,7.056266666666666,7.041633333333333,6.906266666666667,6.8542,6.758366666666666,6.779166666666666,6.8063,6.77505,6.7031,6.647966666666666,6.683333333333334,6.7125,6.8770999999999995,6.625,6.60935,6.6125,6.6646,6.62815,6.47345,6.816666666666666,6.875,6.6875,6.800025,6.845833333333334,6.6312999999999995,6.5229333333333335,6.6906,6.785466666666667,7.0844000000000005,7.0187,7.09995,6.9875,7.125,7.0312,6.991666666666667,7.05625,6.962466666666667,7.2250000000000005,6.940625000000001,7.0813,7.110975,6.875
18,2021-03-29,10:30:00,7.112533333333334,7.2667,7.0687,7.34375,7.258366666666666,7.320833333333333,7.225,7.1438,7.143766666666667,7.15,6.95625,7.06875,7.066666666666667,6.9969,6.868733333333334,6.9792,6.9563,7.0896,6.925,6.922900000000001,6.8344000000000005,7.0,6.860433333333333,6.8479,7.0395666666666665,7.21565,7.0078,7.05935,7.135433333333334,6.885466666666666,6.7771,7.029166666666666,7.0187333333333335,7.264600000000001,7.14065,7.2406,7.106249999999999,7.393766666666667,7.15625,7.150033333333333,7.252066666666667,7.15625,7.34685,7.1188,7.2125,7.3187,7.139075
19,2021-03-29,10:45:00,7.329166666666667,7.493733333333334,7.281266666666667,7.4979000000000005,7.393766666666667,7.45315,7.427066666666666,7.3656500000000005,7.4312249999999995,7.318766666666666,7.245833333333334,7.3218499999999995,7.2656,7.20155,7.1281,7.1875,7.183333333333334,7.3094,7.143766666666667,7.2469,7.175025,7.158333333333334,7.131266666666666,6.9813,7.25,7.34065,7.3031500000000005,7.312475,7.2896,7.208333333333333,7.0375000000000005,7.268766666666667,7.3125,7.420325,7.3094,7.412533333333333,7.295866666666666,7.51565,7.41565,7.272933333333334,7.3125,7.333366666666667,7.5469,7.306233333333334,7.3812,7.5312,7.337533333333333
20,2021-03-29,11:00:00,7.37815,7.583333333333333,7.375,7.6625,7.41565,7.5375,7.40005,7.2875,7.595833333333334,7.512499999999999,7.391666666666667,7.5437666666666665,7.506266666666666,7.372933333333333,7.2344,7.3063,7.385433333333334,7.481250000000001,7.2812,7.2542,7.3063,7.38755,7.425,7.110433333333333,7.3979333333333335,7.61875,7.4375,7.4875,7.4344,7.3145999999999995,6.995324999999999,7.37345,7.2844,7.4542,7.42655,7.470833333333334,7.356233333333333,7.625,7.425,7.3484750000000005,7.37815,7.375,7.647866666666666,7.366666666666667,7.568766666666666,7.540649999999999,7.427066666666666
21,2021-03-29,11:15:00,7.3906,7.7375,7.383333333333333,7.622933333333333,7.45625,7.581266666666667,7.4771,7.4729,7.72185,7.589566666666667,7.587533333333333,7.574999999999999,0.0,7.4938,7.3656,7.41875,7.537533333333333,7.5594,7.475,7.481249999999999,7.4479,7.4094,7.42185,7.3188,7.6594,7.695866666666667,7.5625,7.6208,7.646875,7.534374999999999,7.2375,7.43435,7.13125,7.6000000000000005,7.3719,7.53435,7.389599999999999,7.60935,7.468725,7.39685,7.575033333333333,7.485433333333333,7.618766666666667,7.4354000000000005,0.0,7.6312,7.4875
22,2021-03-29,11:30:00,7.554166666666667,7.620833333333333,7.425,7.656266666666667,7.5521,7.5781,7.5281,7.4417,7.791666666666667,7.720866666666667,7.641666666666666,7.7604,7.6895999999999995,7.60935,7.5437666666666665,7.603149999999999,7.67185,7.704166666666667,7.549966666666667,7.525033333333333,7.5531,7.5219000000000005,7.616633333333333,7.39375,7.6828,7.9042,7.722933333333333,7.7895666666666665,7.75315,7.6562,7.4313,7.625,7.4375,7.637499999999999,7.445833333333333,7.5438,7.5187,7.633366666666667,7.545833333333333,7.4875,7.5438,7.5625333333333336,7.72185,7.41565,7.53125,7.6542,7.452099999999999
23,2021-03-29,11:45:00,7.514633333333333,7.5813,7.466666666666666,7.63125,7.491666666666667,7.585925,7.5437666666666665,7.39375,7.89535,7.833333333333333,7.7594,7.995833333333334,7.85625,7.6875,7.5333,7.759399999999999,7.731266666666667,7.812475,7.5563,7.677066666666666,7.639600000000001,7.61565,7.558366666666667,7.4395999999999995,7.787499999999999,7.954133333333334,7.79685,7.8479,7.8156,7.693766666666666,7.547933333333333,7.6813,7.435433333333333,7.575,7.445866666666667,7.6125,7.479133333333333,7.590625,7.36875,7.50315,7.5938,7.49535,7.745833333333334,7.4750499999999995,7.526575,7.58595,7.54685
24,2021-03-29,12:00:00,0.0,7.606249999999999,7.406266666666667,7.672933333333333,7.420833333333334,7.58125,7.5125,7.383333333333333,8.0125,7.82505,7.847933333333333,7.90625,7.9563,7.641633333333334,7.7313,7.766666666666666,7.775,7.8156,7.7297,7.702100000000001,7.709375,7.6937,7.756266666666666,7.491666666666667,7.76565,7.9938,7.885433333333334,7.8354333333333335,7.85625,7.771875,7.61875,7.767175,7.3469,7.6625499999999995,7.41565,7.541666666666667,7.3875,7.56565,7.29375,7.360399999999999,7.4999666666666664,7.45,7.6297,7.360433333333333,7.5,7.668733333333333,7.5531500000000005
25,2021-03-29,12:15:00,7.51565,7.502066666666667,7.2896,7.466666666666666,7.3688,7.510925,7.4031,7.345866666666666,7.9646,7.85155,7.77815,7.9125000000000005,7.8781,7.656266666666667,7.6354,7.70315,7.77815,7.80625,7.78435,7.768766666666667,7.7146,7.6312999999999995,7.743733333333334,7.55005,7.900033333333333,8.066699999999999,7.8500499999999995,7.887533333333334,7.83595,7.77185,7.547899999999999,7.775,7.33125,7.475,7.298475,7.468766666666667,7.3125,7.6937,7.364566666666666,7.34995,7.431266666666667,7.3656,7.58125,7.275,7.4624999999999995,7.625,7.404166666666666
26,2021-03-29,12:30:00,7.271875,7.416666666666667,7.21565,7.449966666666666,7.3594,7.39065,7.235433333333333,7.245866666666667,7.989633333333333,7.8594,7.8547,7.916666666666667,7.8437,7.7,7.658366666666666,7.702066666666667,7.7125,7.831266666666667,7.7271,7.665649999999999,7.6417,7.654166666666666,7.743766666666667,7.5219000000000005,7.84065,7.991699999999999,7.8500000000000005,7.85625,7.8625,7.745866666666667,7.5375,7.7905999999999995,7.2594,7.4094,7.235433333333333,7.375,7.1645666666666665,7.4531,7.196899999999999,7.2125,7.207825,7.250025,7.4271,7.20625,7.3625,7.410433333333333,7.24375
27,2021-03-29,12:45:00,7.1,7.3125,7.070325,7.245833333333333,7.208333333333333,7.310433333333333,7.083366666666667,7.106233333333333,7.868733333333334,7.85625,7.8125,7.879166666666666,7.796849999999999,7.7125,7.608366666666666,7.665649999999999,7.696899999999999,7.8156,7.656233333333333,7.703125,7.6844,7.641666666666667,7.7146,7.52815,7.781266666666667,7.989566666666666,7.8312333333333335,7.8521,7.795833333333333,7.722933333333334,7.518766666666667,7.6797,7.0093499999999995,7.304199999999999,7.08755,7.2812,7.110433333333333,7.345833333333334,7.093733333333333,7.1219,7.16875,7.0781,7.3438,7.168749999999999,7.2656,7.33125,7.139533333333333
28,2021-03-29,13:00:00,7.0031,7.1645666666666665,6.8875,7.07505,7.073449999999999,7.116666666666667,7.0188,6.9313,7.77185,7.74375,7.787466666666667,7.797933333333333,7.7469,7.6020666666666665,7.4875,7.543733333333333,7.6479,7.7146,7.6219,7.593799999999999,7.575025,7.5625,7.620833333333334,7.404166666666666,7.7,7.9875,7.69845,7.79685,7.7479000000000005,7.622899999999999,7.425,7.6781500000000005,6.99375,7.12035,6.89065,7.071899999999999,7.0,7.1312999999999995,6.958333333333333,6.8770999999999995,7.03905,6.93435,7.2229,6.9604,7.0625,7.175025,7.05
29,2021-03-29,13:15:00,6.9813,6.9562333333333335,6.7875000000000005,7.008333333333333,6.912533333333333,6.9313,6.9156249999999995,6.879166666666666,7.8375,7.7905999999999995,7.78125,7.8312333333333335,7.7625,7.631266666666666,7.53595,7.662499999999999,7.7094000000000005,7.749974999999999,7.620833333333334,7.65,7.5469,7.54065,7.672933333333333,7.375,7.718733333333333,8.012550000000001,7.7094000000000005,7.808366666666667,7.7792,7.634399999999999,7.495833333333334,7.6146,6.81875,7.071899999999999,6.90005,6.933333333333334,6.824966666666666,7.0625333333333336,6.8281,6.8187999999999995,6.90315,6.8458,7.07505,6.74845,6.979133333333333,7.0833,6.95
30,2021-03-29,13:30:00,6.5896,6.8530999999999995,5.571899999999999,5.183333333333333,5.447933333333334,6.06875,5.375,6.487533333333334,6.17505,7.0729,7.362533333333334,5.43125,7.6458,6.39065,5.8625,7.20625,6.9646,5.970866666666666,7.21565,5.76565,6.200033333333333,5.917200000000001,4.5938,7.2062333333333335,5.9469,5.9938,5.31875,6.0375000000000005,7.425,6.931266666666667,6.207825000000001,6.3500000000000005,4.516666666666667,6.470833333333334,5.3375,5.721900000000001,3.90315,5.4750000000000005,6.64375,4.7969,6.5229333333333335,5.3156,5.5313,6.574999999999999,5.8781,6.92505,5.0937
31,2021-03-29,13:45:00,4.212533333333334,3.589075,3.0354000000000005,3.9437666666666664,3.88755,3.6958666666666673,3.62035,3.3458666666666663,4.420866666666667,4.679166666666666,4.2593499999999995,4.5875,4.3797,3.92345,4.4146,4.4562333333333335,4.6875,4.55625,4.2729,4.36875,4.079166666666667,3.8874999999999997,4.560433333333333,3.7765500000000003,4.583333333333333,4.085466666666666,2.4813,3.84375,4.620833333333334,4.0422,4.1594,3.968775,3.289633333333333,3.9479333333333333,3.272933333333333,4.1,3.67185,3.82815,3.56095,3.8656,3.9396,3.460433333333333,4.43125,3.7229333333333336,4.0219,4.0188,3.3708333333333336
32,2021-03-29,14:00:00,1.5479333333333332,1.6666666666666667,1.4646000000000001,1.7541666666666667,1.7333666666666667,1.6624999999999999,1.5604333333333333,1.5343499999999999,1.9875250000000002,1.8344,1.9187666666666665,1.91565,1.7969,1.6979333333333333,1.6905999999999999,1.77345,1.789075,1.950033333333333,1.7146000000000001,1.756275,1.7281499999999999,1.6271000000000002,1.7604333333333333,1.575,1.7729666666666664,1.9468999999999999,1.7812,1.7479333333333333,1.8083666666666665,1.7042000000000002,1.564633333333333,1.6969,1.4781499999999999,1.6583666666666668,1.4687999999999999,1.62345,1.5469,1.6968999999999999,1.4781499999999999,1.46875,1.7832999999999999,1.55315,1.8500333333333334,1.4916666666666665,1.7604333333333333,1.765625,1.5374999999999999
33,2021-03-29,14:15:00,1.5292000000000001,1.6375,1.475,1.65,1.565625,1.6228999999999998,1.5625,1.5167000000000002,1.77505,1.75,1.7500499999999999,1.775025,1.7417,1.6499666666666666,1.5896333333333335,1.6500000000000001,1.70005,1.6875333333333333,1.6271333333333333,1.6188,1.6624999999999999,1.5729333333333333,1.6666999999999998,1.5083333333333335,1.6979666666666666,1.8792,1.74845,1.7187666666666666,1.69845,1.61565,1.4124999999999999,1.6708666666666667,1.4687666666666666,1.6375,1.50315,1.60625,1.5291666666666668,1.7062666666666668,1.5,1.5,1.634375,1.6,1.68125,1.5083666666666666,1.6437666666666664,1.5906500000000001,1.5208333333333333
34,2021-03-29,14:30:00,1.526575,1.6708666666666667,1.4917,1.6646,1.5937666666666666,1.6583666666666668,1.5958666666666668,1.5438,1.756275,1.7266000000000001,1.6968999999999999,1.7313,1.7593999999999999,1.6562,1.57815,1.6333333333333335,1.7083666666666666,1.689075,1.606275,1.604725,1.6229000000000002,1.56875,1.6594,1.45,1.6646,1.8344,1.7333666666666667,1.6770666666666667,1.6656,1.66565,1.45,1.6500249999999999,1.526575,1.6562333333333334,1.5208666666666666,1.620325,1.5312666666666666,1.7125333333333332,1.5375333333333332,1.4906750000000002,1.64065,1.5750333333333335,1.6969,1.5062666666666669,1.66255,1.645325,1.5708666666666666
35,2021-03-29,14:45:00,1.4813,1.6344,1.4354333333333333,1.5937666666666666,1.5281500000000001,1.5771,1.5270666666666666,1.4937666666666667,1.6344,1.6229666666666667,1.6500333333333332,1.6516000000000002,1.662525,1.562525,1.5125250000000001,1.51565,1.6219000000000001,1.5438,1.52505,1.5281500000000001,1.5594000000000001,1.46095,1.5229666666666668,1.4083666666666668,1.51875,1.7219,1.6469,1.5312999999999999,1.5688,1.573475,1.4124999999999999,1.5937999999999999,1.4125,1.5688000000000002,1.45,1.5813,1.479725,1.635975,1.4541666666666666,1.46255,1.568775,1.514075,1.6313000000000002,1.4166999999999998,1.5708666666666666,1.59375,1.5000499999999999
36,2021-03-29,15:00:00,1.4187750000000001,1.54065,1.38755,1.5604333333333333,1.48285,1.54065,1.475,1.4062666666666666,1.63125,1.6,1.5771,1.625,1.58125,1.52185,1.4729333333333334,1.51875,1.5906500000000001,1.587525,1.4854333333333332,1.4958333333333336,1.512525,1.4521333333333333,1.5281500000000001,1.3583666666666667,1.5344,1.7063000000000001,1.6125333333333334,1.5708666666666666,1.575,1.5406499999999999,1.3583333333333334,1.5292000000000001,1.42815,1.5500333333333334,1.3875,1.51565,1.4344000000000001,1.6166666666666665,1.45,1.3979333333333333,1.51565,1.4896,1.6104666666666667,1.4208666666666667,1.6,1.570325,1.4719
37,2021-03-29,15:15:00,1.5563,1.6624999999999999,1.5297,1.6531500000000001,1.6146333333333331,1.6547,1.64535,1.575,1.71875,1.7208333333333332,1.6895999999999998,1.7687666666666668,1.7167000000000001,1.6271000000000002,1.6219000000000001,1.65005,1.6958333333333335,1.70005,1.6041999999999998,1.63125,1.6375,1.56875,1.6416666666666666,1.4656500000000001,1.6765750000000001,1.82505,1.746925,1.7021,1.7125333333333332,1.6604333333333334,1.4979333333333333,1.667225,1.51255,1.7094,1.5438,1.6437499999999998,1.567225,1.70315,1.5563,1.575,1.6531500000000001,1.5979333333333334,1.7719,1.54065,1.7000333333333335,1.70005,1.5979666666666665
38,2021-03-29,15:30:00,1.592225,1.72505,1.575,1.7156500000000001,1.6541666666666668,1.6968999999999999,1.6687500000000002,1.6146,1.8094,1.7625,1.790625,1.81565,1.7984499999999999,1.7187999999999999,1.69065,1.69375,1.7625,1.76255,1.6469,1.6624999999999999,1.6916666666666667,1.6604333333333334,1.7167000000000001,1.5718999999999999,1.725,1.9312749999999999,1.7938,1.7125,1.7500333333333333,1.7437666666666667,1.5625,1.7625333333333335,1.5937999999999999,1.7094,1.5625,1.706275,1.5979666666666665,1.7750333333333332,1.598475,1.5438,1.7125333333333332,1.6375333333333335,1.7313,1.5896333333333332,1.7141,1.7344000000000002,1.6250333333333333
