,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-05-28,08:30:00,28.110666666666663,39.095299999999995,230.42110000000002,235.02305,234.0961,232.20819999999998,225.76915,230.4648666666667,244.1133,236.2479,245.96743333333333,227.66093333333333,227.4086,234.1117,130.11249999999998,128.1887,36.8177,39.0469,231.6465,226.1632666666667,235.99086666666668,235.95703333333336,242.76330000000002,232.2461,226.48256666666666,237.94145,243.74660000000003,237.56835,231.618,233.81376666666665,125.104875,130.47265,40.54006666666666,27.6953,221.20842499999998,226.44116666666665,232.92033333333333,233.87890000000002,197.143975,241.21743333333336,238.95466666666667,235.4387,246.50745,235.05625,243.57815,241.91846666666666,122.94295,124.63262499999999,237.39395,244.744,252.65833333333333,246.5383,245.6119666666667,244.17425,245.86353333333332,252.03244999999998,248.86980000000003,241.5045,244.6138,243.979475,253.00546666666665,244.2504,249.6771,238.99246666666667,244.91949999999997,247.086725,237.05079999999998,243.61645,241.85233333333335,244.23853333333332,251.36135,238.53865000000002,240.842375,248.4715,238.4918,243.31015000000002,232.661925,239.309975,246.5,242.8992,244.7052,237.88045,235.4263,243.1505,240.83283333333335,240.25995,243.35174999999998,243.8613,249.42893333333333,256.21915,237.896475,238.39885,250.88475,242.15625,246.8427,253.3794333333333,243.79885000000002,242.6922,249.582425,234.7903666666667,238.37599999999998,257.0794333333333,252.369325,254.71613333333335,34.269725,33.7625,228.94113333333334,235.4461,222.2789,232.34765,233.38906666666665,194.3013,186.54503333333332,193.98933333333332,191.4094,184.14315,186.30079999999998,192.27970000000002,194.57229999999998,183.617775,195.12075,185.74745000000001,178.8363,187.09375,187.57265,179.97526666666667,182.88646666666668
11,2021-05-28,08:45:00,28.45416666666667,41.3836,251.99845,257.841,262.53883333333334,257.57034999999996,257.0836,258.50676666666664,258.4893333333334,273.8927,275.28906666666666,262.19295,256.2744666666667,260.64450000000005,144.3211,141.17553333333333,38.3672,39.396100000000004,258.19086666666664,258.36505,256.7703,265.4982,271.58360000000005,267.10473333333334,259.5398333333333,266.1976666666667,268.3965,268.15886666666665,263.75800000000004,253.15585,140.80975,146.85037499999999,49.046899999999994,28.70895,249.80545,263.168,264.09323333333333,261.0169,221.3578,267.05466666666666,267.17265,261.76525,267.9995,266.7508,265.68463333333335,262.54295,141.56095,139.24246666666667,267.06795,274.30806666666666,277.15355,271.43435,269.8594,270.30106666666666,269.3563,268.3547,272.67655,268.9844,278.42266666666666,266.5781,281.6734333333333,270.96430000000004,280.779675,259.71135000000004,276.87629999999996,278.5781,262.680475,272.311325,271.4448,271.75936666666666,274.2285,265.186725,271.2013,272.955875,268.6375,273.267975,0.0,267.05155,270.67185,269.588275,262.83320000000003,263.3422,273.36525,272.6549333333333,270.59323333333333,272.1109666666667,273.3874666666666,271.41276666666664,273.702,278.3414333333333,263.65234999999996,265.892375,277.12550000000005,265.75413333333336,269.33439999999996,276.37345000000005,268.4604,267.507,277.33386666666667,266.1871,267.80986666666666,285.6338666666666,284.08750000000003,281.52473333333336,43.32056666666667,43.2789,256.4448,257.93885,253.43965,259.21405,258.3664,212.1969,216.15466666666666,223.71303333333333,217.56815,213.09415,212.02695,213.92579999999998,215.73203333333333,210.0289,222.72213333333335,214.99025,205.14454999999998,217.59636666666665,215.1287,206.8081,209.36250000000004
12,2021-05-28,09:00:00,41.09323333333333,95.73673333333333,275.28773333333334,283.71875,287.0679666666667,281.75785,285.17733333333337,286.83205,286.95705,297.80626666666666,308.0578,283.99334999999996,284.4250333333333,292.64707500000003,160.3797,159.18395,85.1152,85.6336,286.85625,286.7692666666666,280.9434,287.16405,297.33593333333334,285.93399999999997,288.31485,293.97786666666667,295.16522499999996,287.9297,286.35665,286.8648333333333,158.73463333333333,192.70756666666668,137.86406666666667,96.01485,264.58125,286.7797,293.26855,285.4943,237.59377500000002,288.50975000000005,292.30510000000004,294.18726666666663,293.68944999999997,291.96915,288.2383,289.25645,162.71143333333336,151.56795,290.12735,295.3125,304.98386666666664,302.1138,297.9414,304.3695,300.162,295.2375,298.713275,293.64610000000005,307.2693,290.3516,300.2578,292.4289,310.6539,283.5963666666667,298.8379,298.0854,295.1281666666667,296.3082,297.62396666666666,295.2758,290.82264999999995,290.5,294.9721333333334,302.7690333333333,292.77136666666667,306.24609999999996,283.94667499999997,295.2778666666666,294.6088666666667,300.1317666666667,291.27163333333334,296.8034,296.8945,296.9210666666666,290.03125,297.60206666666664,299.3591333333334,296.12575000000004,298.056625,306.18670000000003,283.5,296.7065,300.1918,288.6474,299.7995,303.21875,293.0588666666667,299.0824,300.16409999999996,291.47345,297.80963333333335,307.56835,306.81605,305.32655,128.29663333333335,110.32553333333333,279.02396666666664,290.25416666666666,283.07345,287.45664999999997,282.694,236.17265,250.4198,253.0375,246.70936666666668,239.70510000000002,238.4041,246.35604999999998,244.5239333333333,235.465825,245.40230000000003,236.75496666666666,230.07580000000002,248.30050000000003,241.8203,240.269925,236.31173333333334
13,2021-05-28,09:15:00,122.48723333333334,214.78073333333336,298.2013,305.48803333333336,306.4094,310.3192666666667,309.4916666666666,304.5049333333333,310.9323,322.5705666666667,324.96484999999996,312.04685,307.8609333333333,316.9133,210.0078,186.65390000000002,200.64896666666667,191.56115,306.7,310.77863333333335,310.21900000000005,311.1526333333333,316.78205,308.43084999999996,307.4497333333333,318.66223333333335,320.40234999999996,308.6763,315.8497333333333,310.677,206.38333333333333,278.0664,228.40859999999998,188.84793333333334,294.6619,310.6651,314.125,307.7945,257.89959999999996,314.66249999999997,308.97189999999995,316.0008,323.5997333333333,317.0789,310.9513,317.7651,230.32006666666666,200.09006666666667,312.66276666666664,321.4293,332.68045,327.5188,312.30726666666664,328.4461,323.8541666666667,321.262875,319.375,315.79766666666666,325.46645,312.06915000000004,324.65883333333335,319.918175,328.2797,308.23652500000003,317.427725,323.6682333333333,314.49145,318.92035,315.38595,324.1766,315.88539999999995,311.5695666666667,314.28945,326.46823333333333,316.43593333333337,325.4547,306.3141,318.5325666666667,321.2218666666667,317.38515,317.5195333333333,317.58595,317.757825,320.89273333333335,311.76093333333336,321.71093333333334,325.53593333333333,316.03905,319.40785000000005,323.98245,315.4221,318.74295,323.10295,309.33543333333336,329.5914,326.59375,322.77213333333333,321.58222500000005,325.3492,319.3805,316.50585,333.4445666666667,330.62322500000005,327.5715,213.14765,235.2471,303.7012,313.7989666666667,301.89335,303.43463333333335,299.959,258.0885333333333,274.84086666666667,282.82840000000004,268.74765,264.67015000000004,266.5591,265.75665000000004,275.09375,261.88710000000003,270.1297,263.85886666666664,256.6042,267.3914,271.9172,269.36923333333334,262.82617500000003
14,2021-05-28,09:30:00,179.8969,304.70703333333336,328.20352499999996,337.5582,334.686125,335.85159999999996,331.19100000000003,331.78985,335.8093666666667,349.757,353.17715,333.306,329.9504,344.245125,279.79973333333334,259.47265,263.5195,310.7406,336.83905000000004,337.3315,334.6781,332.2328,342.07695,336.40315,332.9713666666667,346.02425,345.3664,329.33945,347.5294333333333,331.8055,284.11525,328.738275,318.7159,287.07225,325.08984999999996,338.97346666666664,341.407225,330.91405,275.4085666666667,338.7987,342.7349,342.69025,337.3891,340.980075,337.0343666666667,344.88256666666666,318.3979,253.03359999999998,347.8666666666666,359.27185,354.1591,353.1945,340.9510666666667,356.02579999999995,353.726575,347.10315,348.30955,343.2331,349.9466,349.51875000000007,353.21052499999996,350.9234333333334,359.84704999999997,335.4422,348.4291666666666,351.4458333333334,336.6898333333333,346.34323333333333,344.7688,340.5609666666667,342.5109333333333,335.32633333333337,339.32460000000003,350.6594,344.49583333333334,344.96524999999997,328.1112,346.09645,351.2921666666666,347.8875,346.68306666666666,347.3396,349.5065,343.4246,344.77503333333334,347.26590000000004,352.30600000000004,338.46835,352.0,348.1479,348.6802,344.3633,344.875,343.2471333333333,352.64973333333336,352.8781,358.3266,354.79885,350.2216,354.0996,345.020525,361.90080000000006,357.65625,349.16613333333333,317.91015,306.29025,326.8713666666667,338.7617,330.86525,330.91525,328.27265,278.7635666666667,298.0652,305.03435,295.5622333333333,295.3125,297.6367333333333,298.8375,301.315425,286.66565,298.7453,294.159175,284.30313333333334,294.173625,290.39376666666664,290.64765,291.1161666666667
15,2021-05-28,09:45:00,243.17110000000002,213.04805,352.6281666666667,372.01215,378.85115,286.47929999999997,275.9385,356.8403333333333,366.274225,371.50315,399.702,381.68280000000004,340.30260000000004,389.1937333333333,361.5794333333333,282.35720000000003,314.24535000000003,342.5898333333333,218.08555,271.5789,370.76016666666663,371.6422,384.79454999999996,373.2668,271.1211,366.06915000000004,394.4364666666667,376.372875,294.29105,266.8534,357.48670000000004,340.14273333333335,366.14845,262.31356666666665,291.02362500000004,375.08386666666667,365.9711,339.6117,317.0752333333333,328.9984666666667,287.70779999999996,362.1258,328.36525,275.60275,348.92674999999997,288.58226666666667,321.1164,231.0323,380.16875000000005,368.47993333333335,389.08985,369.14113333333336,372.1505,399.3455666666666,233.5344,373.60550000000006,381.3813,381.12890000000004,379.3437666666667,285.87916666666666,382.391,274.87343333333337,408.2133,365.06016666666665,358.9547,297.3885333333333,371.39373333333333,369.3727,384.9336,364.98927499999996,303.8453333333334,337.075,304.1289,388.3921666666667,284.20986666666664,370.67813333333334,248.98635,356.4086,315.8015666666667,380.39414999999997,252.00585,328.41089999999997,380.80859999999996,365.4628,377.1328,390.26486666666665,356.59415,311.0492,336.375,370.6148333333333,300.5223,382.54139999999995,265.502925,371.40234999999996,285.7461,259.6934,388.71095,389.25002499999994,320.424625,384.5875,390.4023666666667,376.9773666666667,325.55390000000006,397.97384999999997,249.2875,355.96915,338.5289,270.4875,351.91525,294.98380000000003,349.4223,309.2828333333334,347.37083333333334,355.137,285.35546666666664,328.82006666666666,176.8664,341.98045,279.6875,293.39166666666665,224.2375,338.0765666666666,297.76829999999995,345.36015,279.52006666666665,328.926775,240.02476666666666
16,2021-05-28,10:00:00,297.6791,311.02049999999997,374.66485,343.24530000000004,373.9699,388.57396666666665,92.3422,383.8578,392.1281,391.21445,401.02213333333333,236.94065,398.8992,406.0656,286.50935000000004,376.6724,378.67499999999995,376.83436666666665,378.4546666666667,378.75505,281.2109666666667,372.14376666666664,385.33099999999996,384.6260333333333,379.5086,409.94845,405.9466333333333,397.5016,247.209,395.3614333333333,352.42342500000007,376.2797,380.5799666666667,343.049625,222.9121,245.30465,386.0594,403.2188,312.4291666666667,380.29765,384.49685,391.9117,391.47575,310.6692666666667,382.71995,392.60935,281.2864666666667,367.0168,397.9828,397.1323,398.88905,404.58123333333333,313.731825,292.68985,364.07213333333334,401.69237499999997,297.51823333333334,389.3729,381.32425,341.741,326.7795,299.13165,416.04082500000004,383.48245000000003,402.051775,396.5406,310.6213333333333,334.3651,396.10003333333333,383.1172,405.04793333333333,383.5604,381.57735,364.749025,393.2700333333333,411.7721333333334,350.91954999999996,299.367975,251.40745,395.29102500000005,384.871475,367.4094,299.29066666666665,402.23956666666663,408.1692666666667,248.7656,404.365625,395.2828,370.558575,395.7918,372.3177333333333,385.5,402.25393333333335,392.39480000000003,408.6200666666667,312.62786666666665,357.38495,407.46875,396.88436666666666,406.83803333333327,389.46093333333334,405.8632666666667,312.8293,402.3,251.41459999999998,358.168,351.390225,391.0416333333333,351.60585,378.61819999999994,379.0582,312.81303333333335,226.08474999999999,356.76950000000005,352.17316666666665,348.36132499999997,349.3254,354.3041,360.7815,346.30060000000003,362.734975,257.22266666666667,344.2344,353.125575,347.1802333333333,338.81899999999996,347.3836
17,2021-05-28,10:15:00,373.6687,381.48205,378.84024999999997,376.459,377.2898666666667,384.4635333333333,378.8901,379.21879999999993,389.263275,393.99490000000003,403.1896,391.268725,390.57225,396.7198,383.90160000000003,380.2898,375.8237000000001,378.9901,383.7266,382.645525,379.8859333333333,387.1445,387.1484,384.80705,384.4219,390.677525,402.07813333333337,386.5950666666667,391.3836,384.0457,377.82425,382.78004999999996,374.8929666666667,357.9344,366.8047,385.3263,389.85650000000004,378.786125,312.36175000000003,391.13646666666665,386.45886666666667,396.2672,393.875,393.7672,390.2789,394.631475,374.28203333333335,367.81995,388.44846666666666,398.0643333333333,404.0643333333333,392.894925,391.93245,402.223075,396.8888,393.13646666666665,392.551,392.1445,403.52930000000003,393.75,399.8676,398.5124666666666,411.5278666666666,383.6114333333333,394.95235,402.01935000000003,389.9807333333333,397.7427,393.37147500000003,387.7146,391.74765,387.85235,387.58985,399.40274999999997,389.05649999999997,391.4823333333334,373.4625,389.52734999999996,396.635925,390.8102,391.4073,394.8711,388.4958333333334,385.98515,388.49426666666665,388.4017999999999,398.45079999999996,388.80465000000004,398.64169999999996,401.14785,392.21877499999994,388.81405,395.7422,385.4828,397.6344,400.2,400.2047,393.41095,399.0535,392.6086,391.8192666666667,410.98515,404.98222499999997,404.9789,0.0,371.075,373.04769999999996,384.79999999999995,379.71930000000003,380.0109,374.21090000000004,317.6968666666666,355.41249999999997,365.5333666666667,357.5265666666666,347.916,349.75,355.50079999999997,361.3000333333334,340.76146666666665,354.38284999999996,353.7328,329.6466,350.30390000000006,351.9295,348.60313333333335,347.1643666666667
18,2021-05-28,10:30:00,383.1520666666667,394.5254,391.2992,390.722625,390.342175,389.6875,388.9999666666667,384.5859,406.5,408.7172,417.00120000000004,398.5648,396.28906666666666,406.1406,396.48629999999997,395.64255,385.66015000000004,389.1739666666667,389.8832,393.8820333333333,391.52225,394.8385666666666,399.12227500000006,396.3729666666666,396.0254,403.8398,411.29025,395.28909999999996,399.88865,398.31719999999996,385.6875,385.8914,0.0,368.6640666666667,382.0813,397.16799999999995,394.7099,391.01043333333337,324.16324999999995,399.5416666666667,398.72909999999996,403.52529999999996,409.33907500000004,402.3638,402.46976666666666,408.4195333333334,390.77396666666664,385.0664,402.4151,406.875,415.4114333333334,402.1969,401.8768333333333,414.63436666666666,410.4950666666667,403.08675000000005,407.9719,403.25722499999995,409.52459999999996,403.6362,409.39556666666664,410.6615,418.13165,398.01559999999995,406.1836,413.8008,401.68176666666676,409.70309999999995,404.6802,402.20596666666665,409.043,399.7332,396.98245,408.39869999999996,401.33595,402.9125,385.3406,400.0391,406.70363333333336,398.20133333333325,401.7242333333333,404.7005,407.0898666666667,403.56586666666664,404.1804666666667,396.06510000000003,401.94725,400.37733333333335,404.25235,408.9969,402.68435,396.25780000000003,406.8166,396.4721333333334,411.40180000000004,409.6496,408.07284999999996,406.8203,407.8651,401.5078,404.8385333333333,417.81835,413.5688,416.77553333333327,386.10363333333333,378.98696666666666,382.51582500000006,398.2349,391.243,393.648825,383.3739333333333,324.4328,367.5527,376.4086,369.4918,356.55229999999995,363.26367500000003,366.49375,377.12265,354.3235,368.410925,365.9901,347.26935000000003,371.05545,366.6832,362.8432,360.09725000000003
19,2021-05-28,10:45:00,394.97815,403.4797,396.45313333333337,403.207,0.0,406.7371,399.07603333333327,400.38100000000003,412.41433333333333,419.3832,429.45233333333334,413.7851666666667,411.24839999999995,422.681625,406.2797,405.41563333333335,401.81875,398.9207,407.28515,406.16094999999996,401.20599999999996,406.80103333333335,412.25676666666664,407.66955,406.84086666666667,422.578125,420.3383,410.06012499999997,418.7864666666666,412.336525,399.41949999999997,408.0606666666667,396.75,380.74376666666666,390.63883333333337,408.60886666666664,409.0594,399.9635333333333,335.89257499999997,410.3419333333333,412.3867333333333,418.217375,423.8489666666667,415.26800000000003,412.91094999999996,418.4914,402.0919333333333,396.3613,421.69793333333337,423.2843666666666,423.65160000000003,415.62385,412.4262,426.1221333333333,425.38776666666666,417.96055,420.37637500000005,416.3531,426.1614666666667,418.217775,421.35315,423.7362,430.6669,406.3234333333333,425.0262,428.74713333333335,412.0817666666667,419.21430000000004,411.4281,414.375,412.0453,416.3164,409.52996666666667,427.4666,425.0,425.06405,403.7578,414.99314999999996,419.2051,414.9637666666667,411.6328,412.02185,415.90000000000003,413.79375,415.38753333333335,413.771875,416.3489666666667,413.85935,418.41249999999997,423.4427,415.60936666666663,413.6317666666667,418.99583333333334,409.79659999999996,424.61196666666666,424.8,424.1625,417.37225,421.45206666666667,415.92815,419.65235,430.5117333333333,425.0754,425.51955,403.6852,390.0703,394.67265,414.5961,396.7434,405.4395666666667,396.07732500000003,333.82733333333334,382.84925,391.42655,384.35607500000003,376.2703,375.8039,387.04063333333335,393.64816666666667,366.25175,382.7082,369.6281,361.4824,375.31719999999996,377.98019999999997,373.95235,374.0586
20,2021-05-28,11:00:00,404.61915,412.0568,400.6781,385.02029999999996,297.7570333333333,409.4476666666667,407.7199,411.4746,421.53945000000004,431.62187500000005,440.25585,424.71146666666664,429.42186666666663,426.95756666666665,418.63362499999994,418.7623,405.5211,407.1534,409.9627666666667,333.91679999999997,405.0661666666667,410.6023333333333,417.17603333333335,423.13239999999996,416.6297,425.20705,387.73885000000007,414.59415,418.59923333333336,420.98673333333335,414.6872333333334,412.6513333333333,401.3984,390.46504999999996,396.85363333333333,417.144,423.70416666666665,403.6242,335.05155,416.1510333333333,414.0656000000001,424.4844,424.01015,421.61095,423.497475,427.6807333333333,407.1057333333333,408.03594999999996,416.6469,427.1113,352.898825,424.1755333333333,418.19765,428.33050000000003,433.160725,417.90705,424.07030000000003,422.11715000000004,435.8508,422.42774999999995,427.9093666666666,426.46253333333334,376.35,410.22384999999997,428.6388,430.5059,415.3114666666666,422.25783333333334,369.6357,427.4677,421.2635333333333,416.72889999999995,412.53515000000004,429.13325,418.2715,421.8203,403.97384999999997,418.0969,429.28319999999997,414.60235,420.99246666666664,424.0643333333334,419.3651,421.26800000000003,420.74766666666665,420.84180000000003,423.6414,418.765425,422.6461,425.58984999999996,416.666,413.63555,424.1523333333333,424.7832,424.17345,428.85275,426.207,431.78180000000003,432.17655,425.9276,419.52760000000006,435.03594999999996,443.46095,403.13085,396.975,399.832025,402.5135333333333,412.5125,335.2609333333333,407.3041666666666,404.1719,335.6422,389.4364333333333,394.5508,391.3547,382.71955,384.42863333333327,393.3156,395.0625,374.6039,395.03355,386.55605,367.7891,386.613075,391.147825,386.26980000000003,381.22074999999995
21,2021-05-28,11:15:00,403.7109,415.36525,408.5535,413.14893333333333,409.5862,414.9164,408.8661666666667,407.64885,426.5869666666667,432.31875,434.74530000000004,424.41992500000003,426.2229333333333,430.62615,417.36719999999997,424.013,410.39805,412.9125,413.4648333333334,415.2094,408.90430000000003,416.809,417.7891,418.0172,416.08463333333333,431.4583666666667,435.19415000000004,419.79220000000004,420.64376666666664,422.67385,412.70963333333333,415.33903333333336,411.29845,393.61405,400.813475,419.85,423.60756666666674,410.56427499999995,336.4523,419.5065333333334,422.39725,429.3682333333333,431.1401,432.4229333333333,427.88956666666667,429.81152499999996,412.48865,406.44323333333335,420.53165,424.3214,438.175,407.018,424.82345,434.7463666666667,440.8594,426.2078333333334,426.44533333333334,423.10545,432.5364666666666,426.93905,434.90676666666667,430.5094,441.81129999999996,411.8145666666667,429.2349,434.2287,421.4461,427.61485,422.5293,420.6442333333334,423.8203,421.7216,417.50859999999994,438.0888,422.921675,422.79235,407.17603333333335,424.3468666666667,428.0039,420.977925,424.3615,426.2172,425.6379,424.51483333333334,419.68435,423.28435,424.18905,425.5312,429.3961,431.8724333333333,424.60704999999996,421.45,428.26095,416.48435,432.5622333333333,436.11542499999996,432.634775,430.328125,431.17345,424.3437333333333,424.6229333333333,439.9211,436.03222500000004,437.8445,402.175,402.5742,403.66353333333336,417.0237,405.7901,413.8479333333333,407.9283666666667,340.0192666666666,398.65662499999996,407.9543,399.723825,393.4379,394.453525,403.5000333333334,410.25585,384.2552,405.87424999999996,394.2781333333334,374.5442666666666,399.4945,394.67655,391.88104999999996,390.4281
22,2021-05-28,11:30:00,405.76874999999995,418.47855,406.83750000000003,414.55330000000004,410.9919333333334,416.6184666666666,411.157,407.094,424.52345,429.8651,433.86325,427.1992,427.26980000000003,431.9078,420.3668,424.89923333333337,410.79684999999995,409.89065,414.7582,413.1891,408.14090000000004,416.13646666666665,420.64663333333334,417.6848,421.225,428.4336,435.25894999999997,418.87675,426.1586,425.45966666666664,413.0793,417.90155,410.13205,394.6198,402.6239666666667,419.175,422.07264999999995,412.47450000000003,340.6302333333333,421.2291666666667,421.89005,425.63073333333335,430.61376666666666,429.3054666666667,426.4125,430.8195,413.6252666666667,409.3684,424.29480000000007,428.9036666666666,0.0,424.67186666666663,422.863475,434.6672,437.0588666666667,424.43122500000004,429.3299333333334,424.12629999999996,431.2081,427.9824,0.0,429.7891,438.61875,413.9747333333333,430.4914,433.4133,421.20315,0.0,424.6984333333333,426.2018,424.6479,420.66485,419.2578,435.6393,424.55584999999996,427.4364666666666,407.0961,423.49246666666664,431.2326,421.1156,425.51485,425.71405000000004,427.9041666666667,422.0536666666667,426.4205666666667,423.28165,430.7898666666667,422.2336,430.89375,432.17535,424.42575,423.4172,428.53906666666666,418.9159,434.4494666666667,437.9028666666666,432.21799999999996,431.94489999999996,433.7791666666667,424.5421666666666,426.11563333333334,439.1572,437.08595,436.99315,404.0885666666666,403.335375,405.0643333333333,417.42342499999995,406.0190333333333,414.068,408.7851333333333,340.1719,404.00865,408.94062499999995,403.5625,396.85665,398.5070333333333,403.84426666666667,408.79845,384.4630333333334,402.7354333333333,398.4963333333333,381.13543333333337,396.99143333333336,401.47029999999995,395.9297,391.57710000000003
23,2021-05-28,11:45:00,405.1701,416.7336,409.409,415.9356666666667,412.3813,417.6137,411.42446666666666,407.7246,424.68377499999997,432.750425,438.18515,427.55975,427.74604999999997,431.6460666666667,420.9625,425.1313,412.74160000000006,411.1906333333333,414.87925,417.37943333333334,412.0164,417.17526666666663,422.1396,419.2664,418.83675000000005,431.1646,438.288,421.36095,424.4125,428.0215,416.9102,418.59022500000003,411.7953333333333,397.0354333333333,402.77476666666666,421.5364666666667,424.88045,413.47270000000003,342.26599999999996,425.47316666666666,423.8867,428.5,433.9601666666667,430.3121,427.68906666666663,432.8187666666666,416.6836,409.2653666666667,425.54065,429.99920000000003,434.511125,423.9844,425.58205,434.5633,438.42083333333335,425.2528333333333,429.2106666666666,425.60235,430.0391,429.04380000000003,431.6450666666667,430.67775,441.06055,414.459375,429.91405,433.6984333333333,422.06175,428.5742,424.2719,424.7332,425.0474,422.4688,420.2846333333334,439.7625,427.43829999999997,427.09819999999996,410.33413333333334,426.9831,432.6375,424.15,425.80913333333336,426.44480000000004,427.44335,425.64257499999997,425.71835,427.7711,431.60156666666666,424.4890666666667,430.1198,437.19725,425.06719999999996,425.72970000000004,428.93515,419.3570333333334,435.69793333333337,437.80510000000004,433.87549999999993,431.7086,433.4703,426.43880000000007,428.1133,441.58439999999996,439.20550000000003,439.19636666666673,407.33592500000003,405.69455000000005,407.7305,422.76955,408.6750333333334,415.8996,410.58085,341.45233333333334,405.7625,414.5961,406.88359999999994,400.50350000000003,402.56875,408.3094,413.6078,388.76849999999996,408.4818,404.3567666666667,383.76955,400.4336,405.9297,397.55937500000005,396.4164
24,2021-05-28,12:00:00,401.4664333333333,413.32109999999994,407.13750000000005,411.60833333333335,408.92147500000004,412.8586,408.6684666666667,404.8367,420.22265000000004,426.7641,430.60900000000004,421.607025,425.1234,429.21773333333334,416.11155,420.982625,408.26696666666663,406.81510000000003,412.32633333333325,413.4375,407.3310000000001,413.3927333333333,419.24260000000004,414.95626666666675,416.325,426.12373333333335,433.47655,413.70576666666665,419.5625,423.29376666666667,412.88253333333336,413.52504999999996,409.3062333333333,392.25756666666666,398.33359999999993,415.8007666666667,419.1578,408.87425,338.3333333333333,419.5940333333333,418.4594,425.1906,429.29636666666664,424.90363333333335,421.0008,428.2489666666667,413.46445,405.18265,420.85053333333343,424.4882666666667,430.81444999999997,420.84765,421.38436666666666,430.44219999999996,435.3658666666667,423.2566,426.33630000000005,421.581225,427.3687,425.2863249999999,427.60259999999994,423.78856666666667,438.5547,413.22695,425.4318,430.3489333333334,416.54296666666664,421.17109999999997,420.588,420.2289333333333,422.8008,415.18905,413.6848,436.1057333333333,420.80395,420.53634999999997,405.7898333333333,422.24884999999995,428.16797499999996,418.4440333333334,420.7364666666667,418.13865,418.6820333333333,417.05665,421.70206666666667,419.71015,422.5888,419.8203,425.23746666666665,435.5664,421.17499999999995,419.79300000000006,422.5732,417.5582,430.98673333333335,434.25469999999996,432.4719,426.31485,430.0627666666667,421.39736666666664,423.70026666666666,436.2188,436.65840000000003,431.55,404.80355,401.80197499999997,405.1633,418.73229999999995,406.99375,412.7927333333334,405.05283333333335,339.59065,405.73339999999996,412.2562666666666,408.0581,401.34009999999995,403.0797,408.52160000000003,413.3007666666667,389.3301,408.3742333333333,402.99845000000005,385.23226666666665,400.648825,404.695525,397.9715,395.08595
