,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-31,08:30:00,161.25053333333332,200.20340000000002,166.55596666666668,230.80005,193.83477499999998,198.0711,101.6086,206.72813333333337,158.253125,142.9008,118.7016,186.20159999999998,191.53436666666667,100.32575,171.87656666666666,155.4957,170.73753333333332,156.24766666666667,132.71365,130.00133333333335,171.62136666666666,172.8284,175.0091,153.75390000000002,226.58435,184.1208333333333,94.4555,72.36976666666665,47.61743333333333,118.16146666666667,176.21015,225.57709999999997,124.85753333333332,220.15443333333334,187.34456666666665,166.68515000000002,163.1073,207.1890666666667,187.75155,174.74725,82.11796666666667,262.3574,149.35312499999998,68.69375,64.0898,196.02973333333333
11,2021-05-31,08:45:00,239.37656666666666,232.5151,242.84893333333332,271.3036333333334,222.4343666666667,266.03945,246.17262499999998,241.9651,247.21483333333333,218.3792,239.29033333333334,256.76485,258.70975,216.31926666666664,218.90806666666666,246.17815000000002,215.47809999999998,219.59400000000002,216.3271,232.7591,226.81835,216.74065000000002,235.21746666666664,235.39065,221.55496666666667,239.85963333333333,228.5164,78.75623333333333,64.3172,234.3424,244.34375,266.89973333333336,270.3349333333333,236.9763,263.1352,271.23853333333335,271.5106666666667,269.5802,248.06016666666665,265.5625,97.82735,295.0004,255.2679666666667,85.77362500000001,81.2802,248.21175
12,2021-05-31,09:00:00,191.7367,287.50443333333334,218.03696666666667,174.791,164.2047,259.49663333333336,217.212,220.57496666666665,243.05315000000002,207.57305000000002,213.64512499999998,212.27240000000003,251.10623333333334,247.35626666666667,180.73623333333333,236.3266,213.61485,249.83226666666667,214.8914,240.76405,244.79179999999997,209.89335,270.91949999999997,223.33515,280.70155,277.03825,239.607225,77.7789,60.30625,213.88386666666665,221.81599999999997,217.60260000000002,224.3715,262.5,204.3034,233.77030000000002,252.0375,238.07656666666665,286.1969,200.82810000000003,124.48073333333333,280.3021333333333,228.106,96.5445,80.1474,202.78985
13,2021-05-31,09:15:00,265.7047,228.09063333333333,273.5380333333333,266.0367,262.4841333333333,283.6535,245.1513,244.9477,254.4104,219.29323333333332,247.28356666666664,240.5117,224.01639999999998,220.38125,239.7148,244.87886666666668,228.95685,226.3172,236.61406666666667,267.6843666666667,228.8185,235.23176666666666,232.56226666666666,229.42305,247.36143333333334,235.658975,238.98590000000002,83.57133333333333,58.3297,223.90235,244.8742,234.6223,259.79766666666666,257.46093333333334,244.81303333333332,259.92109999999997,249.34403333333339,252.58489999999998,220.994525,247.60315,187.39299999999997,254.7125,276.4586,85.39793333333334,78.09376666666667,250.57446666666667
14,2021-05-31,09:30:00,240.45057500000001,225.16146666666668,246.1195333333333,239.94296666666665,245.22213333333335,258.45860000000005,249.97633333333332,214.96043333333333,251.74495000000002,252.90820000000002,240.81353333333334,230.50966666666667,241.11746666666667,219.64685,240.96972500000004,219.36980000000003,213.49116666666666,236.5833,252.08280000000002,219.88516666666666,240.11433333333335,214.01755,228.32500000000002,201.4625,221.2727,229.35156666666668,247.076775,133.08226666666667,103.1598,239.454675,233.85183333333336,227.35260000000002,250.59685,216.80443333333335,255.78283333333334,256.0557333333333,212.87603333333334,260.1664,240.4617,259.616025,203.10975,277.7094,225.85975000000002,137.6539,127.71755,247.0276
15,2021-05-31,09:45:00,226.89965,244.27735,225.84885,241.64533333333335,237.32229999999998,236.47186666666667,231.28516666666667,223.07500000000002,243.92423333333332,227.29893333333334,221.16016666666667,228.24503333333334,226.35703333333333,212.0583333333333,214.5711,222.416,229.5547,217.28480000000002,222.22109999999998,222.63045,216.0791,218.52190000000002,229.22225,215.20704999999998,229.25833333333335,234.8771,220.7563,149.4227,125.9367,229.80779999999996,221.993,234.9607,221.29355,237.8742,225.72163333333333,234.9697666666667,227.52553333333333,228.84629999999999,220.80363333333332,230.47265,214.33696666666665,244.51035000000002,220.732,163.73746666666668,149.6573,232.78333333333333
16,2021-05-31,10:00:00,254.2051,262.90156666666667,271.1252666666667,297.32213333333334,238.312,264.69763333333333,266.11303333333336,262.243,273.9447666666667,300.8919333333333,283.1046666666667,316.28824999999995,271.27189999999996,259.2664333333333,222.13515,242.19902500000003,272.3684666666667,283.10623333333336,277.72316666666666,260.98165,273.29766666666666,240.50156666666666,241.1812666666667,243.60340000000005,251.125,295.5989333333334,237.92775,151.38979999999998,131.47186666666667,287.6332,256.03176666666667,302.6771,248.50005,272.03319999999997,268.29296666666664,305.05726666666664,280.43905,272.4203,249.47136666666665,267.788875,271.30740000000003,258.98515,256.38225,170.41433333333333,150.96875,304.78596666666664
17,2021-05-31,10:15:00,181.08333333333334,248.75519999999997,212.091,294.4195333333333,259.9008,185.69650000000001,252.86325,268.3216333333333,220.69896666666668,226.35000000000002,202.5539,283.3612,298.77225,248.8711,359.4276333333334,261.6375,291.3754,227.468,289.62836666666664,195.69535,203.99346666666668,261.3044333333333,273.1770666666667,269.36926666666665,336.0625,295.8668,263.91795,159.42136666666667,126.1211,294.42289999999997,250.98463333333333,266.36796666666663,358.925,173.9094,189.32186666666666,305.75235,250.36226666666667,295.10313333333335,239.8129,241.9542,229.76563333333334,359.25730000000004,332.29999999999995,178.08985,162.36116666666666,249.30780000000001
18,2021-05-31,10:30:00,340.83515,296.87345,349.2692666666667,403.35623333333325,406.25130000000007,418.42083333333335,292.38803333333334,445.10623333333336,361.22523333333334,220.42033333333333,364.62735,356.73165,319.26505,313.26483333333334,306.689425,322.68399999999997,364.9487,402.068925,414.7328,401.4789,334.4257666666667,441.94219999999996,456.44503333333336,328.33593333333334,286.51093333333336,442.4544,402.08726666666666,142.15800000000002,107.60762500000001,382.72810000000004,398.5664,419.1523333333333,344.686725,388.4883,330.09375,354.8687333333333,427.6789,410.33436666666665,305.59503333333333,360.52035,317.62263333333334,346.90075,253.42852499999998,160.9783666666667,138.74816666666666,362.835175
19,2021-05-31,10:45:00,248.49243333333334,194.3328,223.91639999999998,181.4565,283.4305,235.2198,231.74295,260.2291666666667,308.1781,302.5422,354.45625,294.5949,222.22943333333333,269.94925,242.40820000000002,270.9729333333333,254.22006666666667,242.30194999999998,236.50195,281.027325,263.0531,168.4922,179.75833333333333,235.0625,245.25310000000002,311.13239999999996,242.84063333333333,168.4266,156.68285,225.28099999999998,178.47423333333333,184.04636666666667,262.2604333333333,255.18867500000002,203.94896666666668,232.9344,188.44647499999996,244.8971333333333,175.64583333333334,183.47715000000002,235.45780000000002,257.209,232.84950000000003,193.08803333333333,154.18073333333334,198.9888
20,2021-05-31,11:00:00,256.84765,253.23463333333333,190.91616666666664,235.1215,167.80939999999998,155.9008,259.9688,193.0466,294.305275,221.14116666666666,201.2672,235.81666666666663,232.29816666666667,239.824625,302.8039,213.30665,210.31055,263.10355,182.13333333333333,185.16055,249.53789999999998,239.71405000000004,158.4828,209.460175,216.95623333333333,257.5661333333333,258.9919333333333,163.95000000000002,148.8203,198.65392500000002,242.69896666666668,236.04453333333333,149.2812,198.5344,189.2911333333333,183.9922,136.4711,192.64690000000004,208.16565000000003,232.53073333333336,211.14896666666667,285.7074,190.58723333333333,200.9638,156.12183333333334,197.1734
21,2021-05-31,11:15:00,252.0117,328.5513,214.15289999999996,265.8419333333333,322.44896666666665,315.15886666666665,339.55913333333336,187.76405,447.38755000000003,258.86353333333335,213.51149999999998,370.27930000000003,266.0789,288.0176,133.1578,222.55545,377.5219,403.1719,274.16720000000004,146.61605,316.39116666666666,248.3043,238.0638,167.7227,298.9651,242.78329999999997,280.81485,159.47916666666666,132.85233333333332,174.3047,255.24415,263.0734,242.4244666666667,282.9901,282.3238,297.31120000000004,220.0922,279.3953,300.7502666666667,231.57449999999997,368.35,270.9006,270.92786666666666,248.7297,161.29295000000002,273.358775
22,2021-05-31,11:30:00,238.4935,326.2133,342.48516666666666,313.10040000000004,263.69453333333337,303.14686666666665,311.7692666666667,285.7789,262.45256666666666,315.20340000000004,310.2875,264.1086,224.18723333333332,285.59925,302.818,368.3625,364.9346333333333,355.9747333333333,340.8989666666667,373.79376666666667,253.80653333333336,295.9583333333333,310.7133,306.872075,339.37579999999997,414.3047,319.8547,151.7844,103.58723333333334,277.020325,371.0083333333334,341.4427,263.438475,187.9875,244.1643333333333,284.20545000000004,302.16795,243.73165,296.8734,240.64403333333334,290.7008,242.49063333333334,268.7067666666667,222.63333333333333,141.32606666666666,263.42760000000004
23,2021-05-31,11:45:00,225.16173333333333,239.19644999999997,233.40235,208.85026666666667,337.52459999999996,203.19476666666665,269.96365000000003,244.1467,286.9286333333334,251.23883333333333,281.71950000000004,240.42385000000002,248.84685000000002,327.69787499999995,188.51276666666664,291.18125,274.5453333333333,228.0955666666667,164.2031,156.52213333333336,193.9508,228.207,370.38595,152.6367,278.7338666666667,165.96915,239.48906666666667,169.78105,103.4609,184.78125,239.48306666666667,294.18944999999997,198.53515,339.03386666666665,190.7651,245.65702499999998,175.98283333333333,199.78205,180.9911666666667,311.78880000000004,165.80855000000003,233.40466666666666,324.6596333333334,153.3199,104.75389999999999,266.4492333333333
24,2021-05-31,12:00:00,373.95275000000004,390.52619999999996,405.42266666666666,423.0505,430.46746666666667,405.325,354.52029999999996,386.01800000000003,433.6130333333333,449.18463333333335,416.302925,434.90439999999995,464.2625,435.86253333333326,438.7633,449.034,441.584,420.67813333333334,399.4736666666667,393.0067666666667,370.13956666666667,447.54660000000007,453.841,378.512,428.19453333333337,456.3813,409.9992,205.5081,64.13907499999999,391.0624666666667,385.93125,384.4265666666667,398.1584,354.9336,381.66513333333336,424.4883,374.2166666666667,413.7989666666667,365.9039,349.1286333333333,397.81929999999994,424.9219,372.9997333333334,388.23555,106.18245,421.53125
25,2021-05-31,12:15:00,386.7119666666667,397.07225,359.7729,403.4223,393.10037499999993,360.56675,375.94845,403.00053333333335,402.20079999999996,395.3469,378.23045,408.85470000000004,443.9916666666666,380.5258,410.20469999999995,411.89455000000004,392.6117,416.3033666666667,404.8195333333333,433.03515,408.54449999999997,457.0078,432.49060000000003,408.1391,415.39065,416.44415000000004,435.00469999999996,220.91795000000002,72.7383,444.63363333333336,368.10625,399.4138,379.3271,387.58750000000003,377.66175,385.2236666666666,399.2047,393.7172,402.5,403.21405000000004,415.2812,406.14845,354.41835000000003,331.275,158.66585,372.19816666666674
26,2021-05-31,12:30:00,383.71954999999997,407.29686666666674,361.9653666666666,397.99166666666673,354.7401333333333,372.273225,368.362,373.6416666666667,395.1960666666667,431.0373,465.36276666666663,374.36015,415.80210000000005,444.2598,408.79470000000003,403.8182333333334,433.7539,360.10395,446.24060000000003,404.26327499999996,427.37655,409.57529999999997,412.53023333333334,360.6184666666666,427.38256666666666,450.0052,442.3414,265.82714999999996,108.73203333333333,396.4809666666667,373.85722499999997,419.8047,328.9008,410.38865,361.14793333333336,410.51992500000006,403.1929666666667,385.5172,318.71510000000006,370.7289,370.482025,384.2875,344.77316666666667,380.9320333333333,202.76409999999998,402.3718666666667
27,2021-05-31,12:45:00,389.0828,328.114425,302.1043,348.51173333333327,298.7781,297.9484333333333,344.39374999999995,305.0219,389.17423333333335,334.82385,305.9739666666667,306.4313,374.57655,349.5817666666667,449.10429999999997,314.47603333333336,327.71229999999997,393.5153666666667,366.3093666666667,389.2219,407.42653333333334,257.26324999999997,358.86325,314.11755,357.9789,405.945875,300.41094999999996,310.0177,141.57775,371.6239333333333,312.39535,322.0026,387.1059,286.2823,323.63710000000003,359.7101666666667,255.39166666666665,306.531225,304.79805,278.39255,257.3438,344.90783333333326,323.8512,310.08723333333336,226.0185,320.575
28,2021-05-31,13:00:00,250.00079999999997,279.0330333333333,213.9375,206.2641,337.9848,325.5401,259.2083333333333,237.15,360.9516,378.9367333333333,364.19713333333334,355.4687666666667,350.517975,342.3521,265.0458,364.8047,307.5664,325.4172,294.45210000000003,377.1132666666667,378.0781,382.08386666666667,318.3414,278.6406,318.29866666666663,314.83595,476.9156,267.875,164.179325,361.075,231.8039,295.2208333333333,319.8879,293.71425,251.19923333333335,307.3059666666667,307.74395,266.67966666666666,306.319125,302.123625,335.3,289.1702666666667,269.9812,332.85545,252.73905000000002,270.5078
29,2021-05-31,13:15:00,194.61565000000002,252.14506666666668,214.1953,211.461925,222.79923333333332,263.88176666666664,246.3367333333333,217.3791,250.990975,255.97875,253.6341,240.0521,246.57850000000002,221.7801,286.47526666666664,277.88615,272.4966,258.67130000000003,233.40183333333331,250.68205,262.43905,321.7641,223.5862,242.57786666666667,264.9148666666667,259.84636666666665,276.67852500000004,213.85519999999997,143.6637,236.755875,196.91715,230.88513333333333,207.49880000000002,183.58980000000003,207.2656333333333,235.3437666666667,232.85573333333332,246.4203,180.02735,260.4828,233.76459999999997,180.8547,238.13853333333336,231.04793333333336,192.47424999999998,247.18826666666666
30,2021-05-31,13:30:00,213.49429999999998,233.65106666666665,205.6934666666667,203.56433333333334,201.17966666666666,219.04896666666664,269.5674333333333,221.00545,271.0833333333333,349.3281,268.87893333333335,215.4023,275.599625,291.46223333333336,229.53125,219.91995,213.11525,279.79455,246.72240000000002,290.61990000000003,284.59636666666665,227.70935000000003,311.7911666666667,243.32736666666665,223.3148666666667,339.7955,270.61459999999994,241.17247500000002,141.7383,267.6542,261.8843666666667,255.1789,215.10393333333332,256.0151333333333,257.8125,204.95756666666668,193.59816666666666,271.9323,184.3043,236.14296666666667,246.52342500000003,191.12735,204.76013333333333,263.85153333333335,203.59579999999997,187.0781
31,2021-05-31,13:45:00,202.86040000000003,245.2953,192.17759999999998,220.51326666666668,212.56445,226.4547,226.48595,203.413475,269.768,235.8281,244.90155,235.75097499999998,230.73045,238.669725,232.3994,238.425,239.37304999999998,229.8659,222.25653333333335,231.0301,248.9996,257.1789,290.7367,201.89766666666665,246.3047,227.59426666666664,250.17056666666664,194.89346666666668,147.5676,232.34893333333332,199.4592,221.63543333333334,209.35705000000002,204.39139999999998,213.4992,205.4624666666667,206.3586,211.5234,200.71876666666665,208.7716333333333,217.53905,228.07006666666666,201.49009999999998,205.97293333333332,190.20623333333333,207.37615
32,2021-05-31,14:00:00,132.8051,139.27929999999998,121.02706666666666,136.7438,127.69350000000001,137.65130000000002,129.4039,138.81485,155.445525,157.9031,159.337,142.2172,153.27863333333332,140.744,124.48165,149.8125,136.18985,162.8906,137.6067666666667,128.57580000000002,145.4584,143.32340000000002,144.27213333333336,125.4969,149.7543,137.52185,137.67505,118.69145,95.28723333333333,140.1883,121.18566666666668,136.27446666666665,137.759975,131.56715,131.46796666666668,140.30625,130.44480000000001,144.672275,129.473625,130.64950000000002,138.21093333333334,140.3638,121.31485,128.12695,122.82683333333334,140.4081
33,2021-05-31,14:15:00,162.9323,202.77110000000002,192.6526,173.24893333333333,208.43803333333335,178.07425,205.59730000000002,189.42006666666666,276.55469999999997,208.48413333333335,240.873225,219.1129,204.13575,241.92319999999998,194.31173333333334,190.64033333333336,228.717175,208.8143,226.70159999999998,192.41015000000002,194.09530000000004,221.5969,217.76564999999997,210.71347500000002,254.09193333333334,229.79610000000002,244.99426666666668,231.24530000000001,76.51743333333333,237.79586666666668,189.92863333333335,197.08176666666668,176.91253333333336,172.6076,195.34586666666667,156.979125,209.544,195.84140000000002,168.33515,195.5758,202.19819999999996,254.91015,125.28285,173.69140000000002,158.05236666666667,203.725
34,2021-05-31,14:30:00,205.66875,214.6664,185.03436666666667,213.85,219.5285,213.51639999999998,189.68747499999998,212.95274999999998,280.2574,259.60705,259.52160000000003,283.63096666666667,269.57815,262.48903333333334,270.84335,276.1323,263.7450333333333,288.4141,273.31565,281.66020000000003,255.7948,273.7992,267.31013333333334,269.41405,0.0,283.670525,279.1018,264.81095,80.46930000000002,269.5684,207.3465,212.4719,200.49349999999995,206.21456666666666,197.74323333333334,204.4922,200.03830000000002,224.3203,202.19686666666666,198.23435,203.44556666666668,207.99273333333335,185.651375,202.6078,174.00206666666668,219.6562
35,2021-05-31,14:45:00,190.49375,196.09063333333333,175.237,191.21873333333335,201.2646,185.58853333333332,179.9797,189.9982,250.66306666666665,259.63023333333336,257.09323333333333,278.3765333333333,261.2871,267.5273,258.39116666666666,250.26565,242.64846666666668,269.5224,254.9479,275.10313333333335,258.18125,262.53593333333333,247.28696666666664,252.99843333333334,270.11055,263.06716666666665,262.98595,253.05833333333337,74.768,264.39793333333336,190.675,202.5094,174.61873333333332,186.9117,170.86605,194.9289,178.82815,195.3828,177.27553333333333,191.79299999999998,182.58044999999998,197.91215,174.05573333333334,196.3945,161.58100000000002,200.28459999999998
36,2021-05-31,15:00:00,160.20524999999998,160.14583333333334,147.69503333333333,157.00443333333334,171.55040000000002,155.10235,149.13164999999998,146.59713333333335,239.275,246.49804999999998,217.7047,241.8023,215.431,208.66743333333332,196.9297,212.3703,207.72056666666666,230.39610000000002,189.9219,237.9375,224.40859999999998,199.9716,241.0242,189.52735,233.0328,222.86536666666666,246.67369999999997,214.1607,65.00704999999999,236.17683333333335,154.2188,170.48829999999998,159.525,154.26353333333336,153.05546666666666,175.08776666666668,140.9164,163.7568,149.41510000000002,149.33205,154.3862,170.64727499999998,149.28776666666667,160.08089999999999,143.90546666666668,162.9172
37,2021-05-31,15:15:00,139.3365,146.99644999999998,129.15496666666667,144.23906666666667,139.89375,142.6031,133.23226666666667,129.4797,218.65233333333333,214.38933333333333,209.463275,218.7112,209.38909999999998,201.97345,198.40599999999998,202.71670000000003,205.9461,204.61015,210.2422,207.775,201.32526666666664,195.50653333333335,211.1799,196.3543,209.00625,205.68386666666666,196.20080000000002,197.23853333333332,60.838899999999995,205.23046666666664,132.901175,148.8387,125.62423333333334,139.5926,129.4367,143.7383,125.11926666666666,138.4846666666667,124.13176666666668,133.0354,139.97305,142.5785,128.27266666666668,140.082225,121.16926666666666,140.16276666666667
38,2021-05-31,15:30:00,113.34843333333333,119.562125,106.1676,112.4359,111.24667500000001,111.98655,96.27735,111.88543333333332,186.1828,179.15833333333333,180.96716666666666,187.9875,182.138275,170.38126666666668,175.5672,169.0,182.73123333333334,183.375,184.6755333333333,184.75625,186.082,168.87316666666666,177.1328,174.5747666666667,187.10546666666664,188.98165,184.23073333333335,167.61406666666667,45.934400000000004,175.77083333333334,102.9094,114.5578,100.5172,110.314825,103.27606666666667,116.28593333333333,99.62695,110.02145,99.47346666666665,106.71016666666667,111.674225,126.23750000000001,104.757,110.26015000000001,103.17734999999999,112.64959999999999
39,2021-05-31,15:45:00,83.0414,85.20665,78.1918,81.72866666666667,94.5984,81.92916666666666,79.83439999999999,77.043175,147.8711,146.44065,151.43515,157.259375,0.0,0.0,138.46326666666667,130.2543,142.47863333333333,148.0539,136.95704999999998,147.5088,138.25234999999998,136.1029,148.654875,133.10705,152.59453333333332,156.71069999999997,151.15939999999998,134.26146666666668,0.0,152.30745000000002,71.79556666666667,88.85986666666668,70.08646666666667,76.51536666666667,84.0039,87.81043333333334,75.91855000000001,81.9586,70.10235,76.37656666666666,73.643,92.22396666666667,78.09609999999999,85.53982500000001,73.50355,88.09243333333332
40,2021-05-31,16:00:00,60.96486666666667,67.34805,50.6841,59.43463333333333,58.5709,56.1422,56.391200000000005,49.68986666666666,124.60625,116.3516,117.27553333333333,121.1078,122.985925,115.9323,108.09193333333333,112.25389999999999,118.9336,124.37265000000001,121.9508,112.05156666666666,119.06055,105.0531,113.5586,110.49375,121.6573,120.43880000000001,116.98985,94.86693333333334,22.226575,117.0459,47.134899999999995,73.9062,49.164100000000005,51.6242,55.3099,62.913833333333336,48.94296666666667,59.869,48.31146666666667,57.14403333333333,53.99870000000001,65.4266,48.206625,63.51485,52.599599999999995,55.541
