,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-27,12:15:00,492.7289,507.81565,496.10855000000004,503.34220000000005,498.936925,500.243,497.54885,492.6099,515.0449500000001,523.2054666666667,529.1140666666666,518.4677333333334,523.203525,530.1833,518.957825,523.751575,501.46387500000003,501.50753333333336,503.08616666666666,504.124,492.6432333333333,505.46799999999996,506.48595,503.9690333333333,512.7213666666667,521.160175,529.6765666666666,513.0364666666666,520.533025,510.98460000000006,513.8794333333334,500.5117333333333,484.82809999999995,492.300425,510.4622666666667,512.0812666666667,498.6026,406.9547,506.0880333333334,515.6705666666667,523.3258000000001,527.8346333333333,524.3432333333334,521.3534333333333,529.8609,519.1703,505.75340000000006,521.8687666666666,515.7224333333334,520.9799666666667,515.2578,508.3906,518.9562666666667,526.0805,509.7067666666667,515.6477,510.5937666666667,521.58285,514.6031333333334,518.1875,516.06075,529.7318,497.0062666666667,515.3602,521.2425,505.5297,512.6869666666668,511.9388333333333,510.9062666666667,512.7659,512.6568749999999,503.27186666666665,532.57735,512.379725,489.975,510.07396666666665,519.0034333333333,503.9325666666667,508.40183333333334,508.16433333333333,508.4911333333334,507.1539333333333,509.5687666666666,509.60363333333333,514.29845,505.7067666666667,515.9864666666666,520.2086,516.5195,507.6664,513.5292000000001,504.55676666666676,523.1031333333334,521.193,521.1908666666667,519.7697666666667,517.6569999999999,508.76123333333334,511.85993333333334,524.4258,522.0961,523.0883,497.2542,492.86955,490.90115000000003,511.886525,492.45886666666667,504.03490000000005,494.7414,412.04376666666667,506.63710000000003,511.41433333333333,502.0997333333333,493.3719,498.0796666666667,506.7671666666667,511.1746,497.72929999999997,487.3072666666667,499.5371,480.55963333333335,495.71484999999996,504.9276,498.0864666666667
26,2021-03-27,12:30:00,496.36327499999993,508.277525,499.37379999999996,510.9377666666667,502.9151,505.6547,503.1503,498.5052,522.4375,524.3674666666666,525.0617333333333,524.2724,528.1172,531.41875,519.2192666666666,531.3457000000001,501.25213333333335,506.66356666666667,510.2633,501.96287499999994,491.4510333333333,508.3406333333334,511.79506666666674,500.80274999999995,515.7125333333333,516.5989666666667,525.2281,512.4666,524.9429666666667,510.4258,517.340625,498.24725,485.0661333333333,494.7018,502.2469,501.886525,501.4364666666666,411.057225,502.8661666666667,517.0453333333334,513.6547,520.99605,527.8133,523.4903666666667,523.4164,506.15546666666665,504.61903333333333,526.4985,517.9398333333334,524.0630666666667,514.589475,513.0362,522.7434000000001,533.4080333333333,516.1974333333333,520.6257499999999,509.57185000000004,516.8004,524.587,520.89615,512.43165,526.4719,506.0909,511.28515000000004,523.5768666666667,507.359575,509.06693333333334,507.46485,511.53753333333333,514.4698,508.56095,507.8414,523.74415,504.7124999999999,495.95596666666665,502.04686666666663,513.7070333333332,507.94270000000006,502.6367333333333,511.0809,510.8479333333333,501.77735,504.5940333333333,501.9437666666666,515.4572250000001,501.8419333333334,510.6622666666667,514.1098,501.87236666666666,510.5508,515.4005000000001,496.2575333333334,514.0133000000001,519.30045,514.2379000000001,520.8974,517.2424000000001,500.12373333333335,501.18280000000004,527.3023666666667,518.54845,510.6367,489.118,487.90685,494.72526666666664,504.64414999999997,485.72069999999997,503.3424333333333,492.96955,407.0161333333333,500.730275,507.68803333333335,503.31994999999995,494.48670000000004,499.1138,503.7619,512.07855,502.02345,491.73595,500.3574,483.11995,497.4109333333334,502.0469,494.0726666666667
27,2021-03-27,12:45:00,496.59846666666664,509.7292,500.65,509.06989999999996,504.76175,508.19193333333334,503.39122499999996,496.8153666666667,522.1033666666667,524.0625,525.1664000000001,523.9078,529.2469,528.7612,517.7297,530.9861999999999,498.0469,507.2922,511.6857,500.21146666666664,486.7187666666666,511.44533333333334,512.15865,502.10549999999995,514.5164,513.332,525.4875,516.7909999999999,521.2294333333333,506.88983333333334,515.88125,498.41433333333333,484.398225,492.90000000000003,501.7334,497.89480000000003,497.79373333333336,410.28715,501.1758,514.2184666666667,510.1734,518.9346333333334,525.8974,517.10895,518.6625666666666,505.524975,501.36376666666666,521.7107,520.1238000000001,523.65075,514.0661333333333,512.33515,526.4424333333333,529.5817666666667,514.3442666666666,521.10935,512.4765500000001,519.983225,522.5672000000001,520.8586,513.1594,527.0864666666666,503.5273333333334,511.19455,524.46095,507.6510333333334,506.46485,511.14376666666675,514.2269,513.0816500000001,510.6510333333333,509.1469,521.0288999999999,504.87735,496.27345,500.87056666666666,514.3083666666666,506.7815333333333,501.94246666666663,511.6955666666666,512.48905,502.13635,504.50509999999997,508.6818,518.1508,501.5487,516.1572666666666,511.77420000000006,503.04033333333336,510.00053333333335,515.1776,495.5031333333333,515.8031000000001,520.8648499999999,516.502325,518.1703500000001,514.6023333333334,498.69816666666674,496.4031,523.1555000000001,518.8221666666667,508.6159,485.1057333333333,489.87629999999996,487.92710000000005,504.8047250000001,486.56385,502.05546666666663,492.68165,406.5390666666667,504.07265,509.90625,504.41093333333333,499.4317666666666,504.00780000000003,508.1051,514.2137,505.1074,490.78933333333333,505.5260666666666,484.50745,500.72526666666664,508.93100000000004,502.43985
28,2021-03-27,13:00:00,372.92185,432.7154,375.6463,447.0588666666667,330.91066666666666,313.46015,428.91175,366.6203,421.113475,439.818,430.60936666666663,436.7622666666666,415.86835,421.1018333333334,406.66429999999997,349.6705666666667,391.9357,437.68176666666665,390.00316666666663,353.93985,260.43165,410.27575,445.2607,442.333,434.41524999999996,414.78200000000004,412.58655,449.235375,395.5484666666666,373.06303333333335,263.60935,391.01955,312.58073333333334,428.587,329.97656666666666,274.2875,424.33386666666667,342.18987500000003,404.675,359.8763333333333,432.1981666666666,315.457,414.7537,340.47786666666667,438.5692666666667,363.20966666666664,381.49399999999997,465.6330666666667,432.2258,333.38096666666667,398.31444999999997,401.97732499999995,455.4004,435.93280000000004,326.0885333333333,421.30780000000004,389.04583333333335,275.81875,425.02149999999995,415.35650000000004,466.18906666666663,524.6706999999999,403.9617,323.39885000000004,419.49946666666665,381.25309999999996,485.80195000000003,425.17969999999997,444.32107499999995,422.0588666666667,456.2026000000001,395.35290000000003,439.7255,433.06935000000004,377.61376666666666,431.5833333333333,439.9817666666666,443.24976666666663,432.1047,414.08646666666664,441.0668,365.00756666666666,371.8948,387.31444999999997,454.7961,420.62969999999996,452.0815333333333,441.20349999999996,409.38933333333335,410.18100000000004,297.5172,385.18803333333335,293.84220000000005,423.6755333333333,455.6195666666667,446.0179666666666,411.20275000000004,379.70363333333336,415.5512,345.7625,370.5312666666667,404.36289999999997,326.17150000000004,425.4422,395.04100000000005,417.5140333333333,362.5301,390.35623333333336,390.7451,329.6125,361.29684999999995,365.88363333333336,396.0169333333333,350.28073333333333,394.4831,424.70076666666665,382.45910000000003,345.3174333333333,327.7172,369.9737,262.13085,419.64455,404.8216,400.162725
29,2021-03-27,13:15:00,498.2785,502.59725000000003,489.9591333333333,499.35339999999997,504.4828,511.2153666666666,503.3164,488.50895,513.9961000000001,512.2843666666666,507.99843333333337,513.6302,495.9375,518.8747333333334,495.36915,520.2293500000001,494.01212499999997,501.475,503.2706,502.5791666666667,492.213075,511.02852500000006,499.6207,492.1752666666667,505.7901,515.5726333333333,512.2629,504.7668,514.15855,501.96365000000003,499.93475,492.7031,475.2205666666667,477.3,489.1031,498.6151,501.3617,404.88985,504.73634999999996,510.75585,500.1724,514.2332250000001,514.56405,508.59636666666665,512.4254999999999,495.9918,490.93985,502.70585,511.69789999999995,510.76770000000005,501.59663333333333,505.36746666666664,512.9555,520.8161333333334,507.4544333333333,519.16565,495.55026666666663,504.2833333333333,511.6359333333333,507.8669333333333,514.00545,519.7450666666667,485.81485,509.259,506.25115000000005,502.10785,505.8138333333333,500.51066666666674,509.67345,510.263875,495.4325666666667,493.69896666666665,514.9781333333333,494.2489333333333,482.05899999999997,491.13985,508.25780000000003,498.73333333333335,500.0851666666667,501.07733333333334,488.9906,492.74065,500.14220000000006,502.31645000000003,518.76955,508.70935,508.8471333333334,509.1505,501.26590000000004,513.45705,508.9023333333333,483.35729999999995,507.2646,510.59426666666667,501.3302333333333,504.26303333333334,509.2828,495.05026666666663,492.4927333333333,519.1269500000001,517.1452999999999,506.532025,484.19179999999994,499.8,491.268925,496.69816666666674,493.8702666666666,493.588,486.99375,398.74763333333334,505.61132499999997,506.5416,510.6685,506.1260333333334,509.32189999999997,502.27476666666666,511.6133,508.1458999999999,498.27029999999996,513.3763333333333,491.1794333333334,504.525625,507.149225,495.1510333333333
30,2021-03-27,13:30:00,459.1313,465.8125,0.0,467.8760333333333,468.27909999999997,474.3177,471.0799333333334,459.9699499999999,479.2496,473.7101666666667,479.55155,476.00679999999994,481.97695,479.19965,469.9002666666667,490.8207,457.93595,465.75784999999996,465.84190000000007,463.08885,445.84086666666667,469.37163333333336,475.7809666666667,458.7984333333334,468.7651,469.88853333333327,484.2871,472.19896666666665,474.0621,459.4039,468.7901,464.33065,447.543,453.1838666666667,467.230075,466.38723333333337,465.1094,378.216425,467.7008,474.44685,467.40676666666667,469.4375,480.0977,472.4531,473.95626666666664,463.95195,454.97270000000003,473.4844,479.9195333333334,478.37699999999995,473.50939999999997,475.7426,477.6461,489.32160000000005,478.49805000000003,480.4758,471.4199,472.47270000000003,475.51955,475.5479,473.342775,488.9185,459.23595,472.9528666666667,482.4257666666667,461.93070000000006,466.11016666666666,470.16696666666667,471.701375,469.2028666666667,466.1200666666667,467.07185000000004,475.1289,466.0260333333333,454.1586,461.56303333333335,467.89793333333336,459.6963333333333,464.6791666666666,469.00936666666666,470.4375,461.0171666666667,455.18125,464.96389999999997,476.12760000000003,471.0992,470.7510333333333,469.84086666666667,461.99219999999997,468.95599999999996,480.3766,454.4229333333333,477.3161666666667,476.72866666666664,470.4909,471.7492,485.1992333333333,458.79686666666663,461.6211,482.22832500000004,477.64570000000003,471.71796666666665,450.6302333333333,457.0797,452.6883,467.4796666666667,451.84315,462.6794,458.71387500000003,373.8849,473.09296666666665,475.41645,471.9375,473.6367333333333,472.617975,470.1937666666667,485.625,474.8007666666667,466.95975,474.21273333333335,451.52760000000006,474.0914,476.03285,466.525
31,2021-03-27,13:45:00,447.90156666666667,457.3994666666667,447.88165000000004,460.16485,453.21365000000003,459.25233333333335,459.3542,446.9396,457.55390000000006,462.0195333333333,462.75705,463.16015,468.51353333333327,465.8302333333333,453.94725,469.71095,447.678325,455.989825,453.6836,446.6594,438.7719,456.5403666666666,460.46406666666667,448.3070333333333,453.1823,454.2926,463.365825,453.9263,459.916,450.12913333333336,452.87225,448.22069999999997,434.4635666666666,440.87969999999996,448.4484,449.18126666666666,446.52863333333335,365.81719999999996,451.2427333333333,453.578325,452.35625,459.180675,462.22423333333336,458.582,461.43944999999997,449.07913333333335,446.7668,466.6937666666667,462.61019999999996,466.35704999999996,460.63475,459.832825,469.5083333333334,475.86640000000006,464.83826666666664,468.5508,456.68435,460.2969,463.62736666666666,466.14166666666665,452.31380000000007,471.08256666666665,450.2051,455.29845,469.81129999999996,451.71143333333333,450.15315,447.2812,457.75,459.1682333333333,448.30510000000004,446.64315000000005,464.62075000000004,443.1328,437.99105,441.8066,453.78515000000004,451.9052,445.8008,452.42113333333333,451.2239666666667,444.67606666666666,444.39556666666664,444.9469,453.9729333333333,447.53595,458.5523333333333,455.87385,440.6875,448.1344,456.6004,438.65259999999995,456.7187666666666,462.2864666666666,458.26955,463.35957499999995,458.51365,438.77293333333336,442.4844,460.1406,459.4922,449.85355000000004,438.24609999999996,438.43262500000003,443.2520666666667,450.1078333333333,437.71410000000003,448.95103333333327,443.63515,364.9234333333333,458.093,466.09843333333333,465.0621,460.28253333333333,462.77925000000005,466.375,475.9755,467.3567666666667,454.84375,463.30466666666666,443.09569999999997,461.46132500000004,464.90003333333334,456.7602
32,2021-03-27,14:00:00,435.58984999999996,451.60745,435.4807666666666,441.855875,444.2445,439.0422,448.5416666666667,438.20665,444.70520000000005,448.6956,447.2742333333333,449.82913333333335,451.1917,451.32393333333334,445.0422,455.11777500000005,433.9305,439.40990000000005,443.59295,438.43803333333335,427.2891,443.36135,447.41900000000004,432.9797,439.4769,446.6906333333334,450.9609,440.4776,445.69415,435.40955,445.9078333333334,436.65,419.7637,426.8489666666666,441.0969,435.4073,434.5,357.5859,438.1724000000001,431.61405,438.85625000000005,445.1,448.25466666666665,445.0140666666667,439.6688,436.2812666666666,430.06483333333335,450.7099,447.98049999999995,454.51800000000003,449.25585,444.43593333333337,455.1281333333333,459.8526,449.9344,453.984175,438.3281,0.0,452.7215,455.3922,442.963,457.4828333333333,439.26565,435.3848,455.3492,439.9062,437.6528666666666,440.81016666666665,442.080675,446.17855,435.55920000000003,430.6242,450.22630000000004,431.3974,427.62943333333334,429.6083333333333,444.99065,435.1945333333333,435.54179999999997,438.67305,437.6995,427.5088333333333,430.2591333333333,434.13539999999995,439.4809,427.5174666666667,441.6035,439.6305,428.7723,436.8266,439.5508,421.48150000000004,443.8383,447.9792,442.51980000000003,447.5195,443.44166666666666,426.3919333333333,427.54476666666665,445.5271,444.40470000000005,436.95936666666665,427.4804666666667,429.80005,425.9846333333333,439.0417,427.5976333333333,436.4642999999999,432.78807499999994,356.6207,452.468175,453.70565,452.88149999999996,452.11095,450.9919333333333,457.0566,468.0645666666667,457.6562333333334,449.5291666666667,453.84375,437.35235,452.29925000000003,459.4211,445.8139
33,2021-03-27,14:15:00,418.95392499999997,434.3281,420.58005,399.1481999999999,425.9021,409.34375,415.00545,416.25585,402.3455333333333,396.28515,412.70806666666664,443.1109333333333,412.85156666666666,402.32289999999995,420.0955666666667,440.6367333333333,401.59006666666664,399.1539,400.0416666666667,414.596675,410.53125,426.9656333333333,417.43145000000004,430.59503333333333,414.0198333333333,396.1354333333333,410.3424333333333,400.197675,419.78176666666667,388.12035000000003,429.2812333333333,424.09845,418.27656666666667,414.8242,424.5083333333334,426.80519999999996,428.38595,349.94010000000003,400.8135333333333,433.1594,425.75120000000004,433.8813,441.9016,395.5508,432.17473333333334,417.86115000000007,421.29724999999996,441.47970000000004,416.6783666666667,439.82815,435.6857499999999,436.78933333333333,430.2138,454.44845,436.1057333333333,438.7317666666666,434.53153333333336,437.7669333333333,433.75783333333334,437.33652500000005,400.80283333333335,426.6213333333333,425.8844,428.09215,438.9211,428.93440000000004,431.9903666666667,388.92814999999996,414.02863333333335,433.4565,423.3582,421.55195000000003,440.7307333333333,413.2854333333333,417.61850000000004,395.5484333333334,434.04454999999996,425.6252666666667,395.9932333333333,417.33463333333333,418.8099,401.93555000000003,419.60155,420.1844,431.15465,419.41796666666664,426.23646666666673,432.7815,408.96689999999995,417.1896,396.9148333333333,378.3138333333333,435.15779999999995,435.6844,432.72735,418.3883000000001,436.62370000000004,411.4338666666667,413.17813333333334,429.4606,403.74869999999993,426.64349999999996,393.6418,412.08165,420.7117,397.03555,407.50520000000006,427.83723333333336,420.71365000000003,348.2332,450.37615,439.79999999999995,418.0726666666667,445.31525,432.5989666666667,446.83245,457.84426666666667,448.0438,362.1375,443.21223333333336,434.1578,445.36285,425.56835,442.79920000000004
34,2021-03-27,14:30:00,121.77346666666666,161.11173333333332,203.00780000000003,168.6641,228.7664,226.6891,92.7336,146.9699,205.01684999999998,202.69556666666668,217.5469,195.4105,238.362,203.1289,156.9711,219.4336,186.74893333333333,196.67033333333333,160.14846666666668,111.4875,167.24036666666666,163.9745,111.61255,198.35703333333333,144.42464999999999,156.2888,175.9248,113.12575,180.02970000000002,162.7459,172.30935,200.18280000000001,172.98336666666668,175.11055000000002,178.59216666666669,234.62912500000002,197.98726666666667,129.5168,165.69453333333334,155.35416666666666,177.1457,199.792575,186.84609999999998,187.08073333333334,164.08010000000002,150.9332,201.959575,142.25050000000002,197.51563333333334,253.45990000000003,137.41796666666667,203.0716,200.8476333333333,251.01565,210.7992,189.3512,195.0844,135.916,192.943175,148.7812,135.9094,148.75,127.79193333333335,237.48073333333332,130.72035,177.38256666666666,194.6398333333333,205.821675,194.68205,179.01043333333334,175.993175,213.643575,179.7043,180.2245,124.1641,119.18176666666666,157.91719999999998,85.1359,157.13986666666668,142.24455,155.7539,212.41175,179.3416666666667,176.201975,174.394175,118.40443333333333,201.392775,171.27460000000002,142.75395,156.54036666666664,188.2773666666667,121.20975,169.80053333333333,183.29139999999998,149.48125,201.63750000000002,183.44490000000002,133.77060000000003,144.46276666666668,178.48440000000002,92.1617,188.27083333333334,112.81095,127.53073333333334,176.6685,134.21015,184.594325,138.56353333333334,152.90416666666667,142.80026666666666,210.14846666666665,126.54220000000001,0.0,241.6211,181.0508,198.38675,225.437,171.149825,154.25469999999999,171.96616666666668,202.6164,174.17346666666666,198.05106666666666,181.43240000000003
35,2021-03-27,14:45:00,217.82113333333334,180.58715,218.24923333333334,208.1371,176.01485,219.85625,233.3096333333333,184.1427,210.07735,230.76796666666667,240.5125,208.51043333333337,229.7987333333333,233.03696666666667,221.29590000000002,223.21134999999998,220.2926,224.34116666666668,202.50106666666667,218.7594,204.34946666666667,229.25856666666664,211.88670000000002,193.99220000000003,198.0448,240.2268333333333,169.05,231.93497499999998,156.73825,195.10585,235.78494999999998,239.99259999999998,194.04430000000002,200.34064999999998,240.51565,173.11329999999998,229.075,166.41666666666666,221.3062666666667,209.71720000000002,176.77345,223.65496666666664,194.83945,212.85545000000002,213.6299333333333,196.66796666666667,252.4078,262.85886666666664,254.7182,248.70180000000002,207.49455,221.77836666666667,236.15856666666664,270.2437,227.37683333333334,213.46835,195.20274999999998,245.1758,238.83593333333337,241.4172,224.9844,238.52083333333334,174.83474999999999,173.04964999999999,211.2516,201.59924999999998,209.41276666666667,184.63125,200.91405,218.52575000000002,212.81990000000002,202.96093333333332,228.91875,193.58675,197.02863333333335,215.52465,246.77814999999998,239.7463,218.20000000000002,241.624825,237.5317666666667,237.59320000000002,220.941825,209.01926666666668,189.31096666666667,210.64453333333333,212.67136666666667,205.92419999999998,230.57674999999998,230.043,234.6508,205.80156666666664,248.57810000000003,238.0021,237.88933333333333,219.56536666666662,242.89869999999996,241.22996666666668,230.78515,244.9992,204.29820000000004,212.3685,215.3039,221.5593666666667,195.2961,256.7797,209.5554666666667,206.28936666666664,248.37385,128.45,234.63959999999997,257.64435000000003,229.8203,226.08410000000003,232.2911333333333,207.1625333333333,253.7255333333333,184.1918,240.692,221.7914,254.24166666666667,262.66485,220.5341,208.6156
36,2021-03-27,15:00:00,148.18956666666665,161.87683333333334,126.76276666666666,127.27343333333333,116.356,182.76405,180.5109,153.32287499999998,173.8745,194.57500000000002,113.12110000000001,139.11926666666668,149.50825,146.86486666666667,112.32263333333333,219.90206666666666,217.71926666666664,181.2539,157.58983333333333,155.17535,156.05756666666667,143.09663333333333,126.77714999999999,194.08595,132.01405,84.7781,172.15546666666668,88.43023333333333,156.599625,150.7922,83.03790000000001,204.4284,85.8919,150.9854,132.19636666666665,187.066,161.28985,128.636525,137.89453333333333,137.40936666666667,167.2701,120.98333333333335,130.4008,165.98945,156.9695,111.48165,163.7879,206.1172,151.80026666666666,136.5185,139.3668,168.3246,168.79685,56.6313,142.1857,196.1466333333333,133.7927,217.143,160.4573,168.1729,151.34740000000002,201.9203,102.69946666666665,202.48749999999998,196.15003333333334,169.61675,191.09415,172.73436666666666,163.8961,201.22760000000002,132.4724,133.1716,144.3898333333333,224.16643333333332,104.28283333333333,163.70739999999998,170.6578,136.39456666666666,160.7909,137.79116666666667,134.10806666666664,188.16525000000001,143.6324,181.2676,159.22576666666666,118.58595,126.84166666666665,129.01875,161.35596666666666,131.7211,170.67863333333335,145.08200000000002,186.9023,149.44060000000002,143.37033333333335,151.96926666666664,173.0547,150.25863333333334,177.48690000000002,106.07473333333333,141.85115,179.18945,116.8531,118.16563333333333,179.46875,190.73417500000002,119.26923333333333,177.1547,181.65235,93.6172,181.74570000000003,157.02813333333333,188.0943,121.06093333333335,173.06456666666668,162.5331,149.95103333333336,153.16115,158.34685000000002,138.62695,140.088875,175.54434999999998,137.951175,114.12344999999999
37,2021-03-27,15:15:00,28.4414,41.63515,36.38570000000001,39.18593333333334,38.0599,42.641933333333334,40.143175,33.811350000000004,35.684,40.4091,40.0422,39.2344,42.194266666666664,44.048966666666665,35.47305,36.9133,37.036699999999996,38.654875,41.53176666666666,41.15,32.810700000000004,40.82145,44.257450000000006,40.7474,35.71746666666667,40.15103333333334,43.28986666666666,32.1552,37.3785,32.050575,34.478899999999996,41.99556666666666,27.686733333333336,31.708333333333332,42.1672,42.65,39.66015,29.74725,42.194,37.2641,39.939049999999995,43.3109,40.02216666666667,36.356300000000005,41.66605,35.096500000000006,30.645325,43.3698,38.991166666666665,48.51675,40.272075,38.8539,44.906625,40.647133333333336,38.78435,39.6293,37.072700000000005,44.34455,40.0875,46.1479,39.33945,48.28696666666667,32.72053333333333,43.42343333333333,47.110949999999995,37.216225,44.005275000000005,39.2896,39.87316666666666,41.05963333333333,37.0302,36.92033333333333,44.300799999999995,39.699625,32.5258,35.9607,43.809775,35.72763333333333,40.0211,36.75,35.995066666666666,39.07086666666667,38.128166666666665,38.5086,38.56379999999999,35.050000000000004,37.9591,42.97393333333334,31.5836,34.17736666666667,44.1422,30.92373333333333,44.81303333333333,43.4,39.432566666666666,39.745866666666664,43.26070000000001,33.010933333333334,34.789566666666666,44.97526666666667,40.407833333333336,39.34845,32.264833333333335,32.3617,38.01016666666667,43.0793,31.659350000000003,40.794349999999994,40.809975,36.708333333333336,42.7289,37.44415,37.47305,37.5979,36.756,40.08045,42.39846666666667,36.7956,35.19323333333333,0.0,31.201549999999997,41.6203,46.7008,38.925
38,2021-03-27,15:30:00,27.39215,38.896633333333334,33.351150000000004,36.16276666666666,33.266400000000004,38.0362,35.1262,28.91875,32.89373333333333,37.65115,36.381225,34.321125,38.182566666666666,40.9763,33.55779999999999,33.7414,33.063874999999996,35.813649999999996,37.38165,36.12813333333333,30.7,36.2414,40.6638,37.068733333333334,32.97003333333333,36.5927,39.482033333333334,29.841050000000003,34.08383333333333,29.07086666666667,32.5039,37.06485,25.5785,29.8909,39.38463333333333,38.1112,32.626349999999995,27.546633333333336,38.34556666666666,33.019800000000004,35.3586,39.52186666666667,38.06043333333333,35.1863,38.943999999999996,33.0836,28.4285,39.444799999999994,37.07996666666667,42.0784,35.42423333333333,32.76795,38.863,37.828900000000004,36.00975,37.95076666666667,35.11565,39.2438,35.037233333333326,41.98596666666666,35.09005,44.29376666666666,29.54375,37.389450000000004,40.77706666666667,33.05703333333333,39.152633333333334,36.2005,35.33593333333334,37.050000000000004,33.1068,34.312533333333334,40.351575,33.30286666666667,27.536466666666666,33.64273333333333,38.6586,32.81223333333333,36.51835,32.23673333333333,32.8341,34.184975,33.77033333333333,35.25730000000001,36.31485,31.538033333333335,36.09373333333333,38.18555,30.01303333333333,29.945300000000003,40.78853333333333,27.7168,41.37553333333333,39.194125,38.4617,37.19556666666667,41.026833333333336,30.0552,29.982566666666667,41.8495,38.07476666666667,35.2375,30.505733333333335,31.639066666666665,35.56013333333333,39.302325,30.6109,35.97225,37.931250000000006,32.032625,38.84725,33.7612,33.188649999999996,34.3559,34.059,37.7883,37.8013,35.13905,32.7297,38.13142500000001,29.46545,37.29355,41.032833333333336,34.11196666666667
39,2021-03-27,15:45:00,24.949233333333336,34.25366666666667,30.447249999999997,31.123166666666666,29.328099999999996,34.07293333333333,31.7435,25.3594,28.776300000000003,33.01743333333334,32.040600000000005,29.362,31.85235,36.2797,30.17683333333333,30.343775,30.5688,32.544533333333334,32.0919,31.888475,24.883200000000002,31.827149999999996,36.585433333333334,33.465650000000004,28.782566666666668,32.15443333333333,35.576950000000004,27.356266666666667,29.403133333333333,26.633200000000002,27.3461,34.007,22.84636666666667,24.023466666666668,34.381766666666664,32.62305,27.7391,24.20645,34.03555,28.323700000000002,29.85653333333333,34.842775,34.9453,30.652066666666666,33.2315,27.142166666666668,24.401349999999997,33.71146666666667,32.08643333333333,37.230466666666665,30.8789,28.652599999999996,32.7047,32.31995,31.57265,33.028666666666666,30.95313333333333,34.34375,29.075,36.45256666666666,30.00975,41.224999999999994,24.871866666666666,32.05,35.79919999999999,28.9441,33.59845,31.270566666666667,30.823733333333333,32.191399999999994,30.7547,29.061200000000003,35.916666666666664,28.76605,22.448166666666665,28.454700000000003,33.82185,29.0297,31.62606666666667,28.00703333333333,27.110950000000003,29.472933333333334,28.848466666666667,29.032,29.766666666666666,28.05545,29.740133333333333,33.763533333333335,26.733333333333334,25.378899999999998,34.5328,25.4008,35.28516666666667,34.724466666666665,32.775800000000004,34.7563,34.846900000000005,26.671633333333332,27.5836,36.60783333333333,31.64793333333333,30.64113333333334,29.2578,28.50195,29.683366666666668,34.17943333333333,25.42866666666667,29.256766666666664,32.09506666666666,27.5448,32.5159,28.409575,30.0112,29.867166666666666,29.361325,33.4836,32.63333333333333,30.229475,27.40235,30.1172,24.9996,31.841050000000003,34.27735,28.5467
