,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-05-31,08:30:00,71.19550000000001,80.4479,193.94920000000002,227.73253333333332,153.975775,198.7112,188.77110000000002,194.11746666666667,207.5742,211.55053333333333,197.6164,177.114825,200.87760000000003,215.1576,113.3711,166.4809,66.01605,77.88204999999999,215.3419,172.56536666666668,117.0406,191.52775,217.90103333333332,191.2883,184.26170000000002,198.98386666666667,193.25217500000002,190.52526666666668,219.84845,215.6888,122.87965,121.4746,81.63319999999999,67.59767500000001,157.56223333333332,160.051375,173.29736666666668,211.57150000000001,118.46693333333333,222.56796666666665,170.13475,222.43230000000003,219.1463666666667,253.5281,168.9336,290.1336,144.56846666666667,112.4518,207.393,200.59219999999996,218.2698,119.191,205.15516666666667,198.101575,222.41483333333335,215.74713333333332,188.4342,194.62734999999998,282.0938,228.30083333333332,207.99426666666668,198.2888,192.95389999999998,205.62425000000002,221.74335000000002,194.65856666666664,139.57895,121.62424999999999,180.61146666666664,202.10233333333335,250.81095,233.2969,104.4375,215.831,157.8833,162.02263333333335,178.54246666666666,101.01915,214.55156666666667,173.6719,197.43125,210.3031,187.34793333333332,179.7903666666667,202.9172,111.37603333333334,159.40005,168.75236666666666,195.29902500000003,208.82213333333334,142.1703,220.4801,208.15366666666668,200.47265,163.50626666666668,125.6797,260.5422,178.1851333333333,152.0531,176.56926666666666,155.40496666666664,198.56589999999997,173.1328,196.86403333333337,89.468,75.23245,175.46915,196.16690000000003,175.16616666666664,194.21040000000002,205.5070333333333,150.0893,159.18124999999998,153.96715,142.87775,120.02526666666665,150.60389999999998,134.545325,139.4207,119.21536666666667,192.82736666666665,244.9219,174.85883333333334,165.6937333333333,185.17396666666664,93.73515,131.20806666666667
11,2021-05-31,08:45:00,82.07535,96.937,260.57345,245.64960000000002,256.0438,277.47523333333334,254.93516666666665,202.25740000000002,291.69739999999996,282.08566666666667,283.79013333333336,209.57316666666665,238.4852,292.6495,183.27293333333333,174.825,91.22402500000001,93.44713333333334,282.8146,249.3401,260.76563333333337,308.6469,301.13669999999996,265.5748,301.30469999999997,262.40209999999996,284.61719999999997,285.90676666666667,264.68125,203.08543333333333,170.0865,174.4047,104.0027,85.49740000000001,271.6406,286.10936666666663,266.79495,271.5328333333333,204.38853333333336,268.05,293.6258,279.12083333333334,282.25939999999997,266.31120000000004,260.76303333333334,269.1114666666667,167.62606666666667,167.03162500000002,235.32655,283.6448,299.4008,252.2926,250.15505,280.82526666666666,291.29036666666667,274.46135,270.04376666666667,248.6469,290.62760000000003,261.0,290.3651,302.61875,246.27615000000003,276.4773666666667,310.0593666666667,218.09503333333336,252.125,284.81486666666666,256.9453,279.19870000000003,295.3333666666667,261.33979999999997,213.9758,265.63776666666666,246.11485,266.9383,276.64880000000005,285.1258,274.60363333333333,274.23165,275.6877666666667,284.89686666666665,261.4668,253.99556666666663,293.4482,289.096275,251.53709999999998,298.8828,295.38073333333335,241.9141,294.27866666666665,261.59999999999997,294.7935,277.61926666666665,305.9918,256.9981666666667,284.18466666666666,292.2364666666667,289.0664,231.58005,252.12369999999999,296.6822666666667,281.1289,258.88475,95.20585,94.5629,262.41020000000003,245.29479999999998,232.46955,209.34765,277.27346666666665,205.087,232.51976666666667,237.135175,224.41746666666668,230.79899999999998,226.30466666666666,226.53986666666665,246.74415,185.6658666666667,247.56795,241.07946666666666,228.75585,186.01746666666668,237.3341,230.96365,243.184775
12,2021-05-31,09:00:00,88.23856666666667,119.02940000000001,297.0645666666666,204.72889999999998,239.9836,259.8851666666667,225.59816666666666,297.7219,232.6875,244.04506666666668,262.0762,345.5625,295.04920000000004,225.4382666666667,199.4453,180.91995,107.3262,122.99375,264.2672,252.2246,233.6419,280.732625,242.56456666666668,260.9635666666667,291.3828,237.3168,274.4401,289.0552333333333,272.496675,230.5947666666667,177.73714999999999,176.38726666666665,126.8578,95.632,257.42755,301.70913333333334,246.31935,219.76436666666666,202.23753333333332,261.38925,225.2195,284.4,220.84455,274.2,211.48125,289.56016666666665,173.92136666666667,134.31995,241.1830666666667,254.99869999999999,300.62109999999996,255.4121,202.0406,273.1080666666667,237.1137,175.4812,219.31143333333333,277.45829999999995,217.91135,317.27293333333336,277.9521,263.40430000000003,294.28909999999996,280.1807333333333,263.41563333333335,214.09636666666665,242.15820000000002,278.1784,229.98905000000002,292.50960000000003,235.5130333333333,282.46586666666667,283.34395,280.20133333333337,236.77866666666668,248.71953333333332,208.1914,283.80005,289.42184999999995,249.11353333333332,295.53253333333333,257.10275,239.731825,217.96850000000003,225.3965,218.29139999999998,237.0902,282.638075,211.47305,264.33643333333333,227.1844,227.80700000000002,237.53880000000004,210.11299999999997,245.62316666666666,252.03593333333333,210.7,283.793,231.287,295.5996,294.9375,311.98945000000003,212.99816666666666,305.43073333333336,109.1349,132.9185,232.70703333333333,288.5445,245.5406,216.6086,243.49495000000002,238.90446666666665,230.63880000000003,248.35660000000001,196.66387500000002,223.06949999999998,201.22266666666667,231.0112,202.93099999999995,221.15762500000002,229.28333333333333,254.0726666666667,200.33005,185.2875,183.23360000000002,182.46066666666664,279.2969
13,2021-05-31,09:15:00,137.01229999999998,161.0867,256.587125,278.4461,259.2049666666667,258.12423333333334,237.1543,271.0919333333333,275.35936666666663,287.65000000000003,257.8049,239.120125,275.58164999999997,266.67186666666663,181.638475,178.46525,158.26639999999998,178.26095,244.550575,275.7617333333333,245.47854999999998,294.00783333333334,292.48983333333337,299.08303333333333,273.35450000000003,263.811125,296.3599,265.33413333333334,273.5278666666666,238.8047,168.06796666666665,215.78673333333336,180.006825,188.89765,274.9771,287.50233333333335,281.8263,256.3172,212.40235,280.85286666666667,293.4955666666667,281.67655,235.07916666666665,272.54355,256.58619999999996,270.466,180.7379,210.06770000000003,268.9427,311.6776,260.5724333333333,264.6459,265.55665,306.5312,315.2841,283.71055,272.8539,291.58486666666664,267.812875,286.6963333333333,301.82615,274.2521,286.0396,253.46796666666668,282.1841,314.5789,252.24323333333336,301.0711,281.4200333333333,257.3219,294.07396666666665,260.57385,274.7711,284.1672,252.8461,275.7799333333333,230.23945000000003,284.4612,254.60623333333334,310.5127333333333,298.07105,275.4776333333333,301.0719,257.51565,288.66406666666666,295.83876666666663,244.9176,272.1758,280.6823,304.60446666666667,218.3052,225.109,304.41915,241.99175000000002,267.83256666666665,282.4208333333333,273.25625,259.71215,308.8324,256.61406666666664,265.17966666666666,303.9859333333333,307.6195,295.13100000000003,203.1203,206.3237,249.3718666666667,263.5487,263.39215,266.00963333333334,233.56599999999997,203.39105,228.63463333333334,224.41819999999998,225.58669999999998,256.0547,235.3406,246.98933333333335,238.86146666666664,204.53125,255.74765,245.56456666666668,247.80585000000002,210.2948,224.2547,232.48905000000002,221.5625
14,2021-05-31,09:30:00,166.7859,228.42245,235.46226666666666,274.5367,224.38985,265.07460000000003,281.49896666666666,233.42345,224.5664,237.2652,233.3207,228.7719,237.06303333333335,252.37423333333334,208.0729,212.425975,219.74375,209.53285,242.2547,246.85103333333336,275.854475,238.42419999999998,240.20625,249.30913333333334,232.67893333333333,243.66663333333335,249.4716,246.94606666666667,280.0172,252.43239999999997,225.11365,228.359,228.61716666666666,207.8406,233.93386666666666,255.2995,237.0602,249.42264999999998,216.15783333333334,233.41306666666665,235.40336666666667,256.77656666666667,268.95623333333333,243.58280000000002,258.18242499999997,261.5270666666667,224.6344,210.15626666666665,237.86326666666665,268.09793333333334,251.18306666666663,271.1304666666667,267.70315,267.9495,249.3125,280.09139999999996,248.52396666666667,240.9508,249.4828,270.11875,270.490825,264.3672,256.29036666666667,238.46605,262.70313333333337,253.4432666666667,258.4666666666667,287.41835000000003,269.05363333333327,243.18283333333332,234.1582,242.3823,228.56743333333335,252.69556666666665,271.37735,270.1317666666667,221.31796666666665,276.9961,261.86223333333334,255.7320333333333,270.321275,254.0633,288.0281333333333,279.203925,240.39725,226.40820000000002,263.6023333333333,255.44376666666665,263.9109,243.4539,243.90155,262.63643333333334,276.11746666666664,259.3669,254.89246666666668,0.0,275.13360000000006,275.8716,244.744,260.3700333333333,249.04063333333337,279.03386666666665,271.5125,236.84143333333336,230.60703333333333,212.05100000000002,253.55913333333334,251.36509999999998,255.3447666666667,234.14246666666668,219.3862,187.9434666666667,237.8880333333333,216.34376666666665,225.325,245.18107499999996,255.40596666666667,221.8854,231.06456666666668,229.7799,235.6729,228.7871,228.5703,235.44949999999997,245.97186666666667,239.59197500000002,235.38320000000002
15,2021-05-31,09:45:00,208.43652500000002,223.39845,230.918,241.9797,240.01780000000002,232.8898333333333,223.33489999999998,232.01796666666667,234.14973333333333,243.11383333333333,247.9716,236.65505000000002,231.6625,251.87996666666663,221.74530000000001,229.98723333333336,215.4801,225.7246,247.8336,238.82473333333334,227.36955,242.4784,240.493975,236.0297,247.6313,249.27345000000003,253.0172,219.0938,228.04120000000003,232.1484,229.6341,227.89583333333334,222.1406,211.10260000000002,220.67369999999997,246.71795,247.36129999999997,242.924025,203.344725,240.50106666666667,236.6875,242.42499999999998,241.867975,240.3013,229.46876666666665,240.57836666666665,236.10393333333332,216.87035,233.23933333333335,245.61746666666667,251.6354,245.53516666666667,235.45625,249.0977,253.05026666666666,231.1053,244.44456666666665,227.691225,239.4869666666667,239.11465,252.2981666666667,241.16915,260.24339999999995,236.09277500000002,242.51560000000003,248.49455,247.61875,240.4505,243.57815,242.3133,233.0805,238.02343333333332,233.11525,243.70195,233.55705,239.76903333333334,225.6156,227.80259999999998,240.58933333333334,237.84893333333335,237.7396,235.96613333333335,243.50990000000002,233.53046666666668,226.3359,241.32966666666667,247.215625,229.910325,252.58755,235.15625,249.3875,237.08592499999997,243.9008,235.3707,245.30703333333335,253.49295,244.12086666666667,244.19373333333337,239.00315,236.5987,229.41875,239.50336666666666,240.71564999999998,241.78333333333333,226.14453333333336,220.48826666666665,231.76926666666665,236.69036666666668,229.6258,234.88750000000002,240.0695,196.96356666666665,227.49215,225.225,220.77606666666665,211.00310000000002,228.514075,224.17343333333335,232.90783333333334,208.6138,224.82225,228.3164,216.44116666666665,234.99480000000003,221.8125,224.66196666666667,222.2086
16,2021-05-31,10:00:00,287.2104,254.63256666666666,288.97965,263.19193333333334,271.7969,282.8646,267.65195,273.01563333333337,291.288,240.0746,292.3757666666666,273.7291666666667,267.69255,271.48165,307.8612,284.44350000000003,279.58776666666665,235.81095,272.1041666666667,282.4554666666667,247.7953,284.0133,321.48386666666664,274.1054666666667,294.7789,332.5174666666667,297.6299666666667,241.33905,267.05075,281.397275,264.65785,286.425,253.5125,301.7203,283.00703333333337,265.25756666666666,253.6707,268.58753333333334,271.2891,262.5586,275.444,272.0758,265.25625,309.55653333333333,301.47136666666665,262.48947499999997,268.06815,272.3369,293.0883,281.5862,327.65573333333333,314.125,298.26146666666665,244.4922,309.57265,285.5531,296.8242333333333,319.0804666666666,302.41875,279.6927,313.25756666666666,278.07714999999996,296.64255,316.60625,333.25705,266.9510666666667,278.9224,290.5388333333333,284.4645666666667,284.2489666666667,301.0291666666667,248.22305,287.3953333333333,285.000975,252.99725,300.70236666666665,267.05856666666665,306.432,300.2234,319.35585000000003,269.6625,292.5656333333333,290.3592,277.35336666666666,304.6922,279.43126666666666,333.5664,241.25315,257.6487,286.1177,252.2941,258.7406,300.6362,261.2422,288.45726666666667,303.85155,290.06645000000003,255.2543,287.62735,300.7578,281.3208333333333,284.76823333333334,300.41223333333335,308.58386666666667,291.26525000000004,275.8911666666666,287.4304666666667,310.5375,262.712,277.3141,272.7794666666667,233.10576666666668,229.88635,254.41483333333335,283.61693333333335,271.181025,258.0551,250.94650000000001,286.20413333333335,264.1297,294.7932,269.93620000000004,238.6352,267.33477500000004,244.1734,274.1442666666667,263.85026666666664
17,2021-05-31,10:15:00,202.20235,306.38803333333334,238.36755,257.30286666666666,239.26980000000003,378.675,211.48776666666663,316.39375,243.97263333333333,289.9008,239.04556666666667,278.0937333333333,344.67893333333336,289.54685,264.6995,313.20003333333335,227.41820000000004,347.5523,382.725,345.6937666666667,350.22526666666664,299.43595,382.4547,296.145125,245.44556666666668,197.71356666666668,192.18203333333335,242.3732,309.52029999999996,282.10310000000004,273.15295000000003,266.6218666666667,315.46055,272.90819999999997,240.54663333333335,270.4245,317.15389999999996,268.85339999999997,212.12006666666665,275.7018,353.4891,304.22929999999997,220.9578,274.9297,284.40430000000003,260.00936666666666,254.0023666666667,255.19843333333336,327.91115,291.87265,325.75626666666665,248.25753333333333,258.8468666666667,194.32183333333333,200.65756666666667,194.1961,258.4802,308.5867333333333,319.71874999999994,392.4929666666667,338.7633,331.45806666666664,322.35156666666666,278.6802333333333,267.5708666666667,390.2570333333333,0.0,329.3804666666667,340.5242,306.0140666666667,329.86990000000003,347.16020000000003,236.19556666666668,260.4463333333333,303.3922,190.5711,273.6715,228.33595,341.02343333333334,336.7669333333333,317.157625,299.2710666666667,204.4831,219.72396666666666,271.2187666666667,282.7034,226.6187666666667,255.29846666666666,378.8177,223.1448,285.239275,269.8969,322.4979,243.42916666666667,340.3203,329.83630000000005,327.8875,210.4031,316.2825666666667,268.9013,361.82603333333327,399.16353333333336,201.66174999999998,390.81120000000004,242.7667,292.1074,242.30783333333332,276.4002666666667,273.4823333333333,378.8992333333333,260.9062333333334,226.4484,256.98280000000005,277.65195,314.8207,289.5297,284.802725,287.36715000000004,258.05,268.3919333333333,300.36605,289.83985,224.182625,281.2104,269.2008,231.0104,244.15576666666664
18,2021-05-31,10:30:00,341.4168,461.53985,376.62615,369.9010333333334,340.1476666666667,244.59426666666664,254.64215000000002,400.9268,425.57655,494.74426666666665,233.61444999999998,442.8469,289.277525,288.85,471.32160000000005,353.00156666666663,309.0200333333333,341.3315,292.3575333333333,390.99766666666665,303.1573,232.95546666666667,425.24243333333334,357.47526666666664,422.02866666666665,299.9754,218.8708333333333,412.9937333333333,435.7989333333333,408.1383,485.2862,424.9711,325.80833333333334,429.69143333333335,324.0797,289.0742,381.0659,521.55,229.8469,445.03883333333334,397.165225,381.05676666666665,321.15155000000004,424.58494999999994,471.9255,460.79013333333336,323.85286666666667,249.66566666666668,383.09295,252.38986666666665,300.1211,368.34965,266.52425,434.60546666666664,340.57425,243.367575,260.58830000000006,420.9031,429.4328333333333,382.72319999999996,357.06135,338.43325,485.46835,280.33714999999995,289.00076666666666,381.0562333333333,294.5851666666667,254.00990000000002,352.53632500000003,366.07109999999994,228.7672,247.70596666666665,405.5641,374.39843333333334,335.6177,408.0398,441.37969999999996,304.63417499999997,481.4203,310.7414,443.0263333333333,305.7152,406.37735,481.8125,416.837,464.5471333333333,459.2674666666667,342.35855000000004,426.59246666666667,341.33723333333336,374.2820333333334,361.6541333333334,405.52345,394.08050000000003,517.51875,351.923625,448.73675000000003,463.2354333333333,223.74453333333335,320.24219999999997,352.6552,217.86093333333335,418.01873333333333,379.5789,319.79716666666667,382.9411333333333,351.79033333333336,415.15183333333334,405.65546666666665,437.2887,404.76849999999996,253.05676666666668,301.915075,359.18904999999995,374.728725,345.2872666666667,434.54873333333336,389.09583333333336,386.369725,315.01849999999996,289.0729,333.14125,399.8215,320.5516,364.3828,319.9578333333333,334.3375
19,2021-05-31,10:45:00,177.457,220.98595,202.97695,188.87655,242.98049999999998,297.20076666666665,288.5758,228.44925,218.6438,216.5466,251.325975,301.4063,248.2138,295.23123333333336,209.21093333333332,344.0672,234.04659999999998,183.138325,226.0888,265.68240000000003,253.89765,239.33203333333336,183.66979999999998,288.50935000000004,285.8828,239.57133333333334,327.9383,292.1198,223.2909,238.63125,243.1836,200.5215,260.91773333333333,226.56175,229.0172,226.34843333333333,258.31406666666663,236.4768,213.36746666666667,225.15496666666664,270.16405,345.41613333333333,201.99036666666666,262.72240000000005,189.14193333333333,228.30076666666665,224.7336,229.5797,177.78776666666667,213.48646666666664,263.3586,251.58360000000002,314.6510666666666,217.86020000000002,234.9583,192.92075,205.91876666666667,230.731,320.9039,298.6718666666667,227.82893333333337,270.69335,243.97343333333333,204.39453333333336,234.975,217.40859999999998,271.733975,194.60053333333335,262.97839999999997,201.7726666666667,255.6414,290.23865,371.96795,249.24609999999998,331.07813333333337,217.8237,0.0,255.8963666666667,172.975,195.98463333333333,249.525,218.3388,332.46090000000004,214.8844,288.39636666666667,309.46485,321.2067,227.2332,292.5031333333333,225.87423333333334,272.1612,325.13284999999996,245.81640000000002,228.497075,265.97575,269.9043,291.63723333333337,340.1848,272.33985,201.42136666666667,211.31773333333334,237.28643333333335,247.41175,219.93356666666668,200.47916666666666,254.64843333333337,213.37423333333334,187.61066666666667,186.6797,174.64845,203.82399999999998,212.97786666666664,289.7518333333333,227.41992499999998,270.6841,250.99033333333333,278.3086,232.9956,233.2552333333333,296.82770000000005,201.89065,203.4703,197.9344,186.456,241.01456666666664,175.9185,194.37052500000001
20,2021-05-31,11:00:00,166.96900000000002,230.37813333333335,211.81196666666665,185.58073333333334,207.58669999999998,182.01590000000002,226.98566666666667,256.8109666666667,174.74785,252.00313333333335,280.7349,170.62813333333332,193.2969,200.4974,160.44335,199.8742,171.49845,161.87105000000003,382.9563,229.50493333333335,154.53474999999997,174.2976666666667,251.34793333333334,219.8719,227.86849999999995,165.7457,209.0531,191.86066666666667,252.48333333333335,231.66143333333335,192.4121,160.49453333333335,253.8565,172.9117,221.624625,268.9414,216.76835,182.94925,134.94480000000001,248.0583333333333,232.8255,206.04489999999998,225.23635000000002,330.2562666666667,164.7422,226.82229999999998,176.2432,241.15599999999998,225.3867,261.27734999999996,239.33205,220.17305,213.5786333333333,218.33776666666668,281.64556666666664,191.050175,257.82655,200.73593333333335,237.0411,177.3539,272.21875,246.3138,250.8953,161.85354999999998,200.93566666666666,299.386,215.21875,203.97553333333335,188.87815,208.70585,166.3699,189.96669999999997,161.6226333333333,173.525,165.48046666666667,255.12890000000002,221.8838333333333,298.10156666666666,204.3929666666667,191.584,185.09846666666667,197.94490000000002,198.075225,213.3922,271.7169333333333,192.472475,228.05286666666666,172.09896666666666,248.58853333333332,254.4177,196.67895,216.61456666666663,250.35156666666668,215.8844,182.91276666666667,256.8018,166.6129,180.9927,211.533025,229.44376666666668,224.88986666666665,270.71226666666666,189.6672,246.7893333333333,155.39530000000002,229.9838333333333,207.09896666666668,258.4484333333333,161.1552,166.0482,194.4763,154.84686666666667,211.81330000000003,192.96953333333332,220.02553333333333,168.4047,197.345325,162.18595,277.7468666666667,147.10286666666664,183.03945000000002,164.50546666666665,164.43179999999998,240.56759999999997,170.85389999999998,292.22996666666666,221.62813333333335
21,2021-05-31,11:15:00,222.22343333333333,286.44503333333336,249.83256666666668,442.9688,289.4544333333333,161.1359,231.2630333333333,263.2781333333333,283.81513333333334,279.5668,315.87213333333335,287.407825,349.84816666666666,315.3174666666667,174.80443333333332,351.63803333333334,255.59713333333335,241.35605,354.28203333333335,243.76873333333333,316.7435,275.12675,325.9249666666667,316.3111666666667,305.19219999999996,279.096675,320.56759999999997,261.69373333333334,374.75833333333327,269.3637,251.97446666666667,215.57083333333333,307.65000000000003,262.5018333333333,250.42499999999998,302.20135000000005,256.87615,287.81513333333334,201.48145,372.1390666666667,327.431,262.29925000000003,283.2119666666667,328.26953333333336,308.319,333.1323,324.1458333333333,267.18512499999997,236.53596666666667,251.15496666666664,306.7211,367.1734,299.56093333333337,344.15546666666665,437.71055,292.9176,199.97305,247.4888,350.59299999999996,350.6716333333334,391.4031,344.93906666666663,245.25153333333333,292.30742499999997,220.52526666666665,350.30833333333334,227.0,250.26456666666664,269.3159,199.74105,241.23206666666667,306.2995,241.06640000000002,300.58746666666667,284.0502,226.09219999999996,314.0039,212.4609,243.14973333333333,195.6977,348.73126666666667,285.8227,0.0,324.91613333333333,332.33045000000004,307.33555,334.1488,299.34105,195.8961,245.2094,278.46015,277.6086,319.62763333333334,263.43475,325.5117333333333,276.34613333333334,332.28333333333336,254.6791333333333,304.8164,343.5544333333333,197.47656666666668,448.6313,331.5721333333333,287.332,326.9755,345.9705666666667,222.09013333333334,196.7074,241.669,261.79065,282.7119666666667,226.39556666666667,330.3297,247.82344999999998,360.02473333333336,202.97606666666664,332.4166666666667,274.6651,242.60155,233.20935,282.6266,320.26536666666664,286.084,307.61563333333334,285.178525,252.26170000000002,261.82265
22,2021-05-31,11:30:00,348.89349999999996,258.37056666666666,359.7246,329.51270000000005,315.2547,258.562,419.7883,301.21953333333335,269.47813333333335,330.81797500000005,336.6737,241.7627666666667,375.7297,345.3652,375.5682,310.687,301.36152500000003,317.4005333333334,312.59323333333333,282.01405,346.1737333333333,246.1411666666667,338.57316666666674,269.5588666666667,383.08927500000004,325.4719,373.4969,366.65496666666667,306.7671666666667,358.6074,288.37694999999997,301.73543333333333,431.8094,306.7656,268.836725,342.41406666666666,306.24606666666665,263.3781,270.92656666666664,330.0422,434.03125,289.2211,243.12163333333334,267.28176666666667,388.09805,277.58125,354.96090000000004,308.6927333333333,229.64453333333336,342.2255333333333,242.20153333333334,255.08515,353.2409333333333,327.9098,311.4958,186.65550000000002,336.1582,434.33355,231.5758,341.4177333333334,381.56565,293.05545,278.7969,385.98516666666666,303.0135333333333,376.92863333333327,305.96289999999993,329.4836,321.7328,311.0252666666667,393.6266,335.0375,368.93125,395.54793333333333,276.53383333333335,295.93646666666666,382.06329999999997,342.16485,242.97916666666666,289.7950666666667,314.29426666666666,293.82265,355.30859999999996,353.89006666666666,316.3192666666667,396.24736666666666,330.88125,339.1305,324.534,294.1904,363.4383,447.1031,322.6250333333333,297.01095,333.5226333333333,325.6565333333333,335.2211,273.65585,366.74355,385.51054999999997,344.23436666666663,449.9914,306.8773,292.44415000000004,304.9875,288.1281333333333,378.95596666666665,297.80935,334.1586,328.9512,268.9711,329.78906666666666,317.3164,322.60026666666664,258.7413666666667,255.38105000000002,280.5,315.1763,355.7672,356.2094,302.98123333333336,283.3786666666667,340.03595,294.03676666666667,311.63985,287.0192666666667,363.18309999999997
23,2021-05-31,11:45:00,173.02656666666667,317.0765666666667,163.71095,164.4784,234.87070000000003,218.13413333333332,241.63356666666667,264.55153333333334,340.0172,437.5768333333333,362.2518666666667,307.37265,264.29179999999997,228.72755,271.01485,358.7086,129.1922,134.85035,280.8297,335.6039333333333,279.83930000000004,320.3002666666667,251.3841,297.49739999999997,287.1812333333333,235.88543333333334,260.8945,236.94219999999999,268.9328,383.4,166.64065,294.3164,218.96970000000002,286.0309,247.66666666666666,218.68073333333336,248.5666666666667,213.988675,261.41175,283.3494666666667,170.487325,251.88176666666664,233.38643333333334,236.131,224.07343333333336,385.1544333333333,325.1391,359.8813,213.82815,275.9906,352.32503333333335,392.0703,354.2067666666667,274.23515,265.75780000000003,302.0996,236.8021,316.27772500000003,319.6185,383.45505,238.7948,225.5523333333333,264.9188,274.65703333333335,247.12240000000006,331.7419333333333,334.038,282.4700666666667,300.57186666666666,249.1889,239.80966666666666,175.5912,206.60585,295.52459999999996,243.0578,296.85026666666664,284.05699999999996,306.09426666666667,224.94816666666665,322.5875,416.11640000000006,315.50309999999996,358.8637,221.67603333333332,292.1206,177.72473333333335,250.225,245.04426666666666,257.0797,202.19060000000002,205.25585,309.82346666666666,235.6961,346.4965,325.6552,281.11876666666666,210.56926666666664,253.18983333333335,405.7781333333333,259.1039,240.74293333333333,343.662,391.33439999999996,175.2586,232.44843333333336,211.55676666666668,353.8986666666667,363.32185000000004,199.6332,347.84559999999993,412.8417,255.35103333333336,202.6172,280.7156333333333,195.34113333333335,222.37393333333333,289.257,229.8469,225.17553333333333,162.72133333333332,243.2995,227.4746,349.17446666666666,174.30585,170.3461,239.52735,284.89375
