,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-05-27,16:00:00,53.46055,60.16976666666667,55.9453,54.893550000000005,55.8539,56.1344,56.456649999999996,49.35315,70.9055,59.56406666666667,67.14846666666666,67.5465,66.453525,65.71303333333334,48.025,54.31015,60.06486666666667,63.1254,60.09793333333332,55.4754,56.913266666666665,61.87969999999999,65.06835000000001,55.52006666666667,64.95235,67.66643333333333,68.48803333333335,58.414075,53.2013,61.519349999999996,43.831500000000005,58.3879,56.2029,51.0328,48.0457,63.185950000000005,49.957049999999995,59.34255,53.707,55.9457,56.86096666666666,62.609100000000005,51.18285,54.6422,60.88283333333334,56.362
41,2021-05-27,16:15:00,32.51175,31.983833333333337,24.739066666666663,31.8206,28.8784,31.97345,31.3091,27.87603333333333,35.91565,34.1039,37.14686666666667,41.11043333333333,35.4078,36.55806666666667,32.70206666666666,38.575,33.3762,35.31385,34.437999999999995,31.05315,28.92056666666667,30.51895,33.413075,24.645799999999998,36.3237,36.722633333333334,40.63333333333333,29.5906,21.600800000000003,31.11563333333333,23.696633333333335,32.506233333333334,28.461749999999995,28.967966666666666,27.5203,35.3344,27.834666666666667,28.6496,25.88985,34.38206666666667,32.2815,39.306000000000004,24.3203,33.534775,33.3383,27.869799999999998
42,2021-05-27,16:30:00,18.6871,23.026033333333334,13.090250000000001,21.9465,18.7,18.9629,20.29403333333333,15.936966666666665,27.0404,23.764049999999997,23.14166666666667,26.240366666666663,25.402866666666668,20.89506666666667,18.376,20.847275,23.9716,22.38515,19.385133333333332,18.541666666666668,18.031233333333333,17.234366666666666,20.399233333333335,14.16095,22.36406666666667,24.14375,22.13165,24.056766666666665,13.184175,20.3078,13.102725,20.89816666666667,14.7863,20.149466666666665,16.9883,24.860950000000003,15.851033333333334,21.126833333333334,16.125,20.083066666666667,17.527749999999997,24.43555,12.8547,21.7551,23.861733333333333,16.203133333333334
43,2021-05-27,16:45:00,11.447474999999999,16.40275,10.006075000000001,20.427633333333333,14.028666666666666,18.13566666666667,14.113299999999999,9.6912,21.723733333333332,19.3891,19.077066666666664,23.54296666666667,22.543,18.359366666666663,14.111199999999998,12.4453,21.2724,20.470299999999998,16.2,16.224233333333334,15.93555,11.506266666666667,16.842966666666666,10.498966666666668,17.396633333333337,19.9198,20.967966666666666,20.6362,8.897649999999999,16.46485,6.3438,14.912733333333334,12.883333333333333,16.59805,12.155466666666667,24.90233333333333,9.833333333333334,19.305466666666668,12.144266666666667,18.975,15.02265,22.9789,10.772933333333334,18.90416666666667,21.7263,14.872133333333332
44,2021-05-27,17:00:00,1.4101666666666668,7.640899999999999,0.6445333333333333,7.7812,2.6086,6.6578333333333335,4.873433333333334,0.18125,10.828366666666668,9.8055,6.43945,12.332833333333333,11.497399999999999,6.915633333333333,2.873466666666667,5.370066666666667,8.826833333333333,5.8530999999999995,3.3901000000000003,3.4830666666666663,2.775,1.6182333333333332,6.53125,0.0,5.85745,8.744033333333332,7.50705,10.525266666666667,0.22603333333333334,7.649233333333334,0.0,5.875,0.0,6.406233333333333,0.978525,9.4245,0.3187333333333333,6.7752,0.860525,6.2457,2.4315333333333333,12.7185,0.0,7.724233333333333,9.887766666666666,1.6953
45,2021-05-27,17:15:00,0.0,0.0,0.0,0.0,0.3398,0.1304076923076923,0.0,0.0,0.0,5.1695,1.8606666666666667,0.0,7.75,0.0,0.0,2.0781,0.0,0.0,0.0,0.0,0.175,0.0,0.31187333333333334,0.0,0.3759,0.0,0.8891,5.9883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9273,0.0,0.0,0.0,0.0,6.4875,0.0
46,2021-05-27,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-27,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-27,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-27,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-27,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-27,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-27,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-27,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-27,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-27,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
