,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-04-29,16:15:00,23.994,28.9102,30.2969,32.81955,29.376566666666665,27.432850000000002,27.04426666666667,29.8523,33.62029999999999,33.154666666666664,30.7573,38.06175,35.3802,26.264049999999997,27.269000000000002,29.005733333333335,31.058333333333334,29.221099999999996,27.205466666666666,27.00355,25.08395,28.911466666666666,22.6771,31.088800000000003,38.804700000000004,30.661700000000003,30.193766666666665,33.1953,32.14973333333334,21.750200000000003,31.14323333333333,20.19973333333333,24.969900000000003,27.05783333333333,26.8805,34.611925,25.895833333333332,36.020700000000005,23.959633333333333,29.5745,26.953633333333332,36.145833333333336,24.021875,31.1391,33.568375,28.5813
42,2021-04-29,16:30:00,15.277866666666666,19.1471,13.201299999999998,21.56273333333333,17.110433333333333,14.8086,15.683866666666667,14.135933333333334,21.9479,20.885666666666665,16.996366666666667,20.833575,20.225799999999996,14.0785,14.092466666666667,18.30895,19.508599999999998,15.99495,15.861433333333332,17.726566666666667,11.88105,18.0729,9.067433333333334,15.958974999999999,23.369,17.905466666666666,19.3164,20.256,19.207266666666666,9.875350000000001,17.811966666666667,9.011466666666665,12.0234,18.797933333333333,13.304666666666668,19.764066666666665,10.6207,18.203133333333334,13.2047,20.0349,18.040366666666667,22.336925,10.8977,19.145066666666665,19.909,14.554666666666668
43,2021-04-29,16:45:00,8.868733333333333,14.994533333333335,7.6736249999999995,14.60155,11.262500000000001,11.5547,11.390825,9.5461,17.076799999999995,16.227633333333333,13.558333333333332,17.7375,17.001566666666665,11.2539,9.273800000000001,12.2172,13.779966666666667,12.2668,10.49455,10.469149999999999,7.41645,11.969800000000001,4.671866666666666,12.64375,20.5859,15.686466666666668,13.7422,12.2418,14.481266666666665,7.5931999999999995,13.07695,5.828133333333334,7.9674,12.987499999999999,7.2578499999999995,17.3505,8.3021,13.92735,7.770833333333333,13.861733333333333,11.4953,17.49376666666667,8.587233333333332,15.5177,17.025266666666667,10.382533333333333
44,2021-04-29,17:00:00,3.8156,0.0,0.8156,6.5609,9.9414,1.0634400000000002,0.0,2.34455,12.875,12.0938,3.3174333333333337,13.3,13.7859,7.0594,6.2156,5.8172,6.046900000000001,6.1102,2.3367,0.4305454545454545,0.635,0.5433272727272727,0.0,1.6929666666666667,10.946366666666668,10.0125,6.5477,2.21525,10.9898,1.62815,6.7867,0.0,1.6641,8.5938,1.0646,8.3875,4.0961,8.8,0.21084399999999998,7.243,0.5832266666666667,8.0781,1.95315,8.06055,9.1781,1.6574
45,2021-04-29,17:15:00,0.0,0.0,0.0,0.0,0.0,0.30594615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18385714285714286,6.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-04-29,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-04-29,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-29,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-29,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-29,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-29,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-29,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-29,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-29,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-29,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
