,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-12-05,08:30:00,0.3281,0.6542,3.900033333333333,3.90935,3.8875000000000006,4.004675,3.98755,3.92185,3.96875,3.8969,4.125,3.9146,3.9396,3.9500333333333333,2.133366666666667,2.15625,0.5917,0.7667000000000002,3.9771,3.9104333333333336,3.8958333333333335,3.9437666666666664,4.1521,3.9854,3.82505,3.9583666666666666,3.9625,3.9688,3.931266666666667,3.7833666666666663,2.0666333333333333,2.1416999999999997,0.8354333333333334,0.7625333333333334,3.775033333333333,3.9531,3.9479333333333337,3.9688,3.9895666666666667,3.964633333333333,3.91875,3.9125,4.0313,3.922933333333333,3.8646,1.7000333333333335,2.0187333333333335,3.89065,4.216666666666667,4.195799999999999,4.0625333333333336,4.0249999999999995,4.122933333333333,4.118733333333334,4.0437666666666665,4.020833333333333,3.9469000000000003,4.0594,4.05625,4.120833333333334,4.045866666666666,4.1396,3.92815,3.9844,4.131233333333333,4.07505,4.170866666666666,3.9854333333333334,4.0667,4.120833333333334,3.9958666666666667,4.058333333333334,4.095866666666667,4.05315,4.218766666666666,3.9625,3.9875333333333334,4.0531500000000005,4.101575,4.079133333333334,4.1,4.045866666666666,4.0395666666666665,4.05,4.0219000000000005,4.131225,3.9406,4.095833333333332,4.2124999999999995,4.0219000000000005,3.97505,4.15315,3.9063,4.200033333333333,4.156266666666666,4.0875,4.095833333333333,4.139600000000001,3.9521,4.0395666666666665,4.233333333333333,4.216633333333333,4.122933333333333,0.4812666666666667,0.875,3.9021000000000003,3.8791999999999995,3.7896,4.0,3.8437666666666668,3.9167,3.1583333333333337,3.3094,3.258366666666667,3.1281499999999998,3.1896,3.2042,3.2417000000000002,3.1,3.150033333333333,3.23125,3.2271,3.0812749999999998,3.2000333333333337,3.2896,3.2062666666666666,3.1969000000000003
11,2021-12-05,08:45:00,1.2125333333333332,1.9313,4.283333333333333,4.2896,4.258333333333333,4.4313,4.3375,4.318766666666667,4.3594,4.404133333333333,4.4875,4.290649999999999,4.199999999999999,4.3521,2.4083666666666663,2.4250000000000003,2.0416666666666665,1.3313,4.2729333333333335,4.2500333333333336,4.3438,4.4229666666666665,4.4938,4.3843499999999995,4.315625,4.29685,4.406233333333334,4.291666666666667,4.322933333333333,4.2063,2.3,2.9499999999999997,2.4229333333333334,2.1844,4.14065,4.381266666666666,4.422933333333333,4.318733333333333,4.4146,4.425033333333333,4.299966666666666,4.35625,4.383333333333334,4.281233333333334,4.325,2.6479333333333335,2.4729666666666668,4.3812,4.4719,4.5896,4.452100000000001,4.55935,4.560433333333333,4.581266666666667,4.514600000000001,4.6000499999999995,4.5125,4.5062999999999995,4.4531,4.59685,4.450033333333334,4.5354,4.290675,4.5,4.54685,4.443766666666667,4.429166666666666,4.456266666666667,4.47815,4.4604333333333335,4.4229,4.4646,4.429133333333334,4.381266666666667,4.55,4.3479,4.4042,4.443733333333333,4.591666666666667,4.6312,4.52815,4.4562333333333335,4.470833333333333,4.4021,4.483366666666666,4.5469,4.3583,4.6156500000000005,4.5625,4.433333333333333,4.495833333333334,4.593766666666667,4.345833333333333,4.5844000000000005,4.5729,4.452100000000001,4.529133333333333,4.510433333333333,4.3875,4.4521,4.6645666666666665,4.591666666666666,4.6062666666666665,2.39375,2.7021,4.310433333333333,4.233333333333333,4.199999999999999,4.245833333333333,4.281266666666666,4.3625,3.673475,3.717175,3.712533333333333,3.6520999999999995,3.6021,3.6437999999999997,3.6916999999999995,3.5792,3.6167000000000002,3.7375333333333334,3.6750499999999997,3.5500000000000003,3.6688,3.6604333333333336,3.5583666666666667,3.59065
12,2021-12-05,09:00:00,2.5458666666666665,3.5041999999999995,4.728149999999999,4.7124999999999995,4.666666666666667,4.693766666666667,4.6968499999999995,4.7375,4.7604,4.754166666666667,4.8646,4.693766666666666,4.66875,4.775,3.366666666666667,3.53125,3.3771,3.4546750000000004,4.75465,4.708366666666667,4.706266666666667,4.764599999999999,4.7438,4.716666666666667,4.74375,4.79685,4.81565,4.6646,4.768766666666666,4.6062666666666665,3.459375,4.214633333333333,3.8645666666666667,3.687466666666667,4.560433333333333,4.6219,4.6844,4.6562,4.7228666666666665,4.7938,4.720866666666667,4.60315,4.790649999999999,4.7469,4.6645666666666665,3.7958666666666665,3.3417,4.645833333333333,4.9469,5.016666666666667,4.835466666666666,4.8094,4.922899999999999,4.893766666666667,4.89375,4.928125,4.8354,4.872933333333333,4.7604,4.927066666666666,4.7406,4.958366666666667,4.7156,4.88125,5.0563,4.918749999999999,4.883333333333333,4.76875,4.84685,4.8500000000000005,4.8521,4.84065,4.831233333333333,4.7520999999999995,4.995866666666667,4.710466666666666,4.741666666666666,4.75,0.0,4.8270333333333335,4.8031500000000005,4.820833333333334,4.837533333333333,4.9188,4.883366666666666,4.8562666666666665,4.9375,4.8917,4.93125,4.820833333333333,4.9,4.943766666666667,4.7,4.831266666666667,4.925,4.7812,4.8979,4.941666666666666,4.7062333333333335,4.802066666666666,4.9969,5.083333333333333,5.008333333333333,3.8937333333333335,3.94685,4.6479333333333335,4.700033333333333,4.5687,4.7,4.616666666666666,4.700033333333333,4.154166666666667,4.13755,4.083333333333333,4.006233333333333,3.9916666666666667,4.0344,4.104166666666667,4.056233333333333,3.985466666666667,4.156266666666666,3.8688,3.9354333333333336,4.045866666666666,3.98125,4.0396,3.9416666666666664
13,2021-12-05,09:15:00,4.0,5.2438,5.0458,5.052099999999999,5.054133333333334,5.087533333333333,5.0271,5.018766666666667,5.087533333333333,5.1125,5.243766666666667,5.0604000000000005,0.0,5.0938,4.718733333333334,4.745833333333334,4.65625,4.925,5.134399999999999,5.0729,5.0562,5.2438,5.150033333333333,5.0531500000000005,5.018766666666667,5.110433333333334,5.1603666666666665,4.981249999999999,5.070833333333334,5.0813,4.7020333333333335,4.923425,4.877033333333333,4.7896,4.841633333333333,5.0813,5.158366666666666,5.053125,5.1594,5.0469,4.875,4.946899999999999,5.143766666666666,5.19065,5.0625,4.8063,4.20315,4.993733333333333,5.1667,5.343799999999999,5.2531,5.097933333333334,5.318766666666667,5.2895666666666665,5.2344,5.3530999999999995,5.204166666666667,5.2687333333333335,5.1188,5.385949999999999,5.120833333333333,5.3354333333333335,5.095833333333333,5.275,5.2875499999999995,5.208366666666667,5.279166666666667,5.1979,5.1833,5.14375,5.125,5.2604,5.2375,5.147866666666666,5.3125,5.040649999999999,5.156233333333334,5.143766666666667,5.30625,5.228149999999999,5.1437,5.160433333333333,5.231233333333333,5.175,5.1,5.2708,5.206266666666667,5.245833333333333,5.357825,5.145833333333333,5.183366666666667,5.262466666666667,5.056233333333334,5.275,5.262499999999999,5.241699999999999,5.24685,5.2895666666666665,5.1719,5.2250000000000005,5.4,5.362533333333334,5.366666666666667,4.9281,4.862525,5.040649999999999,5.095866666666667,4.9750000000000005,5.077066666666666,5.0938,5.093733333333334,4.49685,4.493733333333333,4.514566666666666,4.3125,4.4417,4.504166666666666,4.4906500000000005,4.408333333333333,4.3719,4.520833333333333,4.4422,4.320833333333333,4.65,4.447933333333333,4.462466666666667,4.422933333333333
14,2021-12-05,09:30:00,4.993799999999999,5.4999666666666664,5.3406,5.37185,5.32815,5.426575,5.329199999999999,5.0781,5.40005,5.491700000000001,5.568766666666666,5.341666666666666,5.441666666666666,5.4604,5.3479,5.358366666666666,5.247933333333333,5.3854,5.3145999999999995,5.356249999999999,5.389566666666667,5.3063,5.491666666666667,5.46875,5.2656,5.415649999999999,5.40315,5.343733333333333,5.3719,5.358366666666666,5.204166666666667,5.381233333333334,5.387466666666666,5.15625,5.197933333333333,5.441666666666666,5.393766666666667,5.462500000000001,5.40005,5.481233333333333,5.393766666666667,5.325,5.466666666666666,5.4625,5.425033333333334,5.17185,4.825033333333333,5.2917,5.5271,5.666666666666667,5.4771,5.416666666666667,5.5437666666666665,5.65315,5.531233333333333,5.5604000000000005,5.535433333333333,5.637499999999999,5.495866666666667,5.7188,5.4729,5.66875,5.435433333333333,5.47185,5.6062666666666665,5.5417,5.654166666666666,5.495866666666667,5.564566666666667,5.585466666666666,5.5,5.508333333333333,5.572933333333332,5.3938,5.6479333333333335,5.366666666666667,5.4155999999999995,5.5344,5.540649999999999,5.5604000000000005,5.48435,5.466666666666666,5.537533333333333,5.443766666666666,5.506266666666666,5.668749999999999,5.449999999999999,5.627066666666667,5.68125,5.424966666666666,5.508333333333333,5.606233333333333,5.3999999999999995,5.568766666666666,5.622933333333333,5.6000499999999995,5.506266666666666,5.5781,5.4604333333333335,5.483333333333334,5.7229,5.821899999999999,5.65935,5.177066666666667,5.245833333333334,5.23435,5.431266666666667,5.29685,5.391666666666667,5.339566666666666,5.4125,4.879166666666667,4.9167,4.8625,4.721875000000001,0.0,4.759399999999999,4.975,4.764600000000001,4.64375,4.933333333333334,4.858366666666666,4.6125,4.845833333333333,4.8625,4.6937999999999995,4.8031
15,2021-12-05,09:45:00,5.529166666666666,5.7469,5.610433333333333,5.64065,5.679166666666667,5.759399999999999,5.732825,5.6813,5.729725,5.8344000000000005,5.985433333333333,5.77505,5.7875000000000005,5.76565,5.712500000000001,5.60625,5.637499999999999,5.762499999999999,5.707825,5.654133333333334,5.633333333333333,5.721875000000001,5.808366666666667,5.743766666666666,5.625,5.7895666666666665,5.864566666666666,5.6125,5.720866666666666,5.67185,5.470833333333334,5.5625,5.69065,5.460925,5.61875,5.81565,5.75,5.7063,5.6604,5.743766666666667,5.695833333333333,5.745866666666667,5.83755,5.6937999999999995,5.8125,5.581266666666667,5.456266666666667,5.658333333333334,5.816666666666666,5.956266666666667,5.797933333333333,5.8344000000000005,6.009399999999999,5.9417,5.820799999999999,5.822933333333334,5.8312333333333335,5.908333333333334,5.810433333333333,5.925,5.8104000000000005,5.9646,5.720833333333334,5.9063,5.915649999999999,5.7792,5.931233333333334,5.8094,5.8229,5.76565,5.8458,5.8219,5.9646,5.8688,5.868766666666666,5.685433333333333,5.7937666666666665,5.818766666666666,5.81875,5.8156,5.7469,5.8229,5.862533333333334,5.74685,5.816666666666666,5.9417,5.735433333333333,5.8792,5.929133333333333,5.7895666666666665,5.797933333333333,5.8938,5.731233333333333,5.91875,5.943766666666666,5.91875,5.941666666666666,5.9896,5.73745,5.809374999999999,6.0000333333333336,5.979166666666667,5.9771,5.6020666666666665,5.570833333333333,5.631266666666666,5.762533333333334,5.620833333333334,5.672933333333333,5.616666666666667,5.6312999999999995,5.245833333333334,5.18435,5.134399999999999,5.1062666666666665,5.071899999999999,5.1594,5.172933333333334,5.072933333333333,5.0771,5.1875,5.2146,4.970325,5.2,5.214566666666666,5.0594,5.131266666666667
16,2021-12-05,10:00:00,5.795833333333333,6.016666666666666,5.856233333333333,5.933366666666667,5.916666666666667,5.9979000000000005,5.95625,5.84375,6.008366666666667,6.1437333333333335,6.1937,6.006266666666666,5.978149999999999,6.072866666666667,5.9395999999999995,5.925025,5.9031,5.931266666666666,5.95935,5.9146,5.8530999999999995,5.997933333333333,6.068766666666666,5.90315,5.937525000000001,6.0437,6.108366666666666,5.978149999999999,5.9979000000000005,5.918766666666667,5.7938,5.8562666666666665,5.95,5.675,5.7969,6.01875,6.075033333333333,5.9328,5.945833333333333,6.0667,5.9479,6.027066666666667,6.00315,5.887499999999999,6.0656,5.6781500000000005,5.743766666666667,5.96095,6.075,6.29995,6.0,6.014566666666667,6.177066666666666,6.191666666666666,6.0625,6.139600000000001,6.1270999999999995,6.2,6.08755,6.2656,6.0859499999999995,6.245833333333333,5.9125000000000005,6.1375,6.265625,6.0167,6.1156500000000005,6.0792,6.1146,6.060433333333333,6.0,6.0625,6.1906,6.0125,6.15935,5.9437999999999995,6.0854333333333335,6.181233333333334,6.1375,6.1125,6.093733333333333,6.066666666666666,6.087466666666667,6.081266666666667,6.07815,6.166666666666667,6.010433333333334,6.168733333333333,6.1844,6.006266666666666,6.0219000000000005,6.12815,5.933333333333333,6.14065,6.264633333333333,6.118766666666666,6.2156,6.20315,6.087533333333333,6.15,6.283333333333334,6.297966666666667,6.243766666666667,5.80625,5.8729000000000005,5.8625333333333325,5.8625,5.827099999999999,5.950025,5.895833333333333,5.9624999999999995,5.533366666666667,5.534375000000001,5.4750250000000005,5.347933333333333,5.4406,5.533333333333334,5.5167,5.4145666666666665,5.372933333333333,5.585466666666666,5.495833333333334,5.352133333333334,5.502066666666667,5.568766666666666,5.354699999999999,5.418733333333333
17,2021-12-05,10:15:00,5.99685,6.283366666666666,6.127066666666667,6.19065,6.1312,6.247933333333333,6.1875,6.156266666666667,6.216666666666666,6.3125,6.34065,6.204166666666667,6.204166666666667,6.293733333333333,6.1719,6.218733333333333,6.1249666666666664,6.1646,6.1895999999999995,6.120833333333334,6.109375,6.193766666666666,6.33755,6.2104333333333335,6.1667,6.241699999999999,6.372933333333333,6.1646,6.1875,6.129166666666667,5.9563,6.160433333333333,6.116699999999999,5.9468499999999995,5.95625,6.214074999999999,6.2125,6.0312,6.2125,6.3187,6.150000000000001,6.2875000000000005,6.287499999999999,6.247933333333333,6.2146,6.009399999999999,5.970866666666666,6.125,6.3125,6.4313,6.23745,6.222966666666667,6.3594,6.4875,6.2896,6.33435,6.333333333333333,6.408366666666666,6.2542,6.454166666666667,6.2781,6.458333333333333,6.170833333333333,6.360433333333333,6.5219000000000005,6.354133333333333,6.420833333333333,6.302066666666666,6.3187999999999995,6.2469,6.275,6.270833333333333,6.3625,6.22185,6.320833333333333,6.1156500000000005,6.2667,6.324999999999999,6.25,6.4625,6.3125,6.293733333333333,6.3125,6.2625,6.318766666666666,6.3354333333333335,6.26255,6.341633333333333,6.470866666666666,6.293749999999999,6.266666666666667,6.395866666666667,6.168733333333333,6.370833333333334,6.466666666666666,6.365625,6.3750333333333336,6.3521,6.247933333333333,6.306266666666666,6.516666666666667,6.4542,6.4146,6.033366666666666,6.068766666666666,6.071899999999999,6.154166666666666,6.0249999999999995,6.1156500000000005,6.191666666666666,6.1906,5.752066666666667,5.8354333333333335,5.7094000000000005,5.62185,5.629166666666667,5.7166999999999994,5.7124999999999995,5.6645666666666665,5.4938,5.843733333333333,5.777133333333334,5.589566666666666,5.7219,5.720866666666666,5.7219,5.60625
18,2021-12-05,10:30:00,6.25,6.4646,6.30935,6.377066666666667,6.331266666666667,6.410433333333333,6.385975,6.225,6.4479,6.579166666666667,6.572933333333334,6.4624999999999995,6.47495,6.545833333333333,6.337533333333333,6.37815,6.3749666666666664,6.364599999999999,6.300033333333334,6.37185,6.270833333333333,6.4344,6.481275,6.42185,6.35625,6.51255,6.531233333333333,6.318766666666666,6.3770999999999995,6.3854,6.221875,6.27815,6.446899999999999,6.1375,6.168733333333333,6.43125,6.425033333333334,6.393725,6.377066666666667,6.4770666666666665,6.381266666666666,6.4313,6.46565,6.410366666666666,6.4104,6.2125,6.1875,6.283366666666666,6.55,6.660433333333334,6.445866666666666,6.516666666666667,6.6021,6.6156,6.5656,6.541633333333333,6.506266666666666,6.5229333333333335,6.5229333333333335,6.652066666666667,6.4896,6.731249999999999,6.32815,6.581266666666667,6.62815,6.433333333333333,6.593766666666667,6.5563,6.5,6.547933333333333,6.449966666666666,6.466666666666666,6.595833333333334,6.481233333333333,6.585366666666666,6.347933333333334,6.43435,6.5062,6.515675,6.493766666666666,6.5,6.46565,6.4875,6.4812666666666665,6.481233333333333,6.5000333333333336,6.452099999999999,6.5417,6.591666666666666,6.395866666666667,6.468766666666667,6.5937,6.42495,6.604133333333333,6.6375,6.5312,6.582825,6.6479,6.458333333333333,6.4344,6.697933333333334,6.665649999999999,6.689566666666667,6.320866666666667,6.2375,6.3,6.3937333333333335,6.243766666666667,6.360433333333333,6.27185,6.329166666666667,6.077099999999999,6.075,5.925,5.7438,5.9125,6.0656,5.991666666666667,5.893766666666667,5.825033333333333,6.0645999999999995,5.9875,5.8000333333333325,5.970833333333334,5.964566666666667,5.84065,5.835433333333334
19,2021-12-05,10:45:00,6.3500000000000005,6.572933333333334,6.3125,6.493766666666666,6.4906500000000005,6.565625000000001,6.5042,6.432824999999999,6.6281,6.670866666666666,6.6906,6.579166666666667,6.589566666666666,6.6469000000000005,6.4979000000000005,6.535466666666667,6.468766666666667,6.4812666666666665,6.5,6.527066666666666,6.450033333333334,6.585433333333334,6.6917,6.575,6.4896,6.6375,6.674966666666667,6.4979000000000005,6.539566666666666,6.466666666666666,6.31875,6.50625,6.37185,6.2719000000000005,6.3594,6.577099999999999,6.571899999999999,6.481249999999999,6.5,6.668749999999999,6.5292,6.572933333333334,6.6030999999999995,6.514599999999999,6.5979,6.479133333333333,6.364566666666666,6.4771,6.6875,6.781233333333333,6.633366666666667,6.5719,6.829675,6.779166666666666,6.693766666666666,6.720833333333334,6.6479333333333335,6.683333333333334,6.671875000000001,6.7875000000000005,6.622933333333333,6.849999999999999,6.510433333333334,6.76255,6.8125,6.67185,6.6687666666666665,6.6646,6.681266666666666,6.670833333333333,6.6125,6.606233333333333,6.7593499999999995,6.6906,6.700033333333333,6.468799999999999,6.581225,6.65315,6.6281,6.6875,6.64685,6.583333333333333,6.633299999999999,6.6354,6.6208,6.652133333333334,6.631266666666666,6.729166666666667,6.7812,6.604166666666667,6.556233333333334,6.729166666666667,6.4770666666666665,6.75,6.7875000000000005,6.689600000000001,6.7687333333333335,6.804166666666667,6.6479333333333335,6.645833333333333,6.8938,6.8530999999999995,6.764566666666667,6.3812999999999995,6.384399999999999,6.5219000000000005,6.485400000000001,6.415649999999999,6.510925,6.383366666666667,6.570833333333333,6.1688,6.2109499999999995,6.133333333333333,6.098450000000001,6.147933333333334,6.216666666666666,6.2542,6.04375,6.040649999999999,6.275,6.224999999999999,6.006266666666666,6.16875,6.2406500000000005,6.0396,6.070833333333333
20,2021-12-05,11:00:00,6.49375,6.7625,6.5375000000000005,6.706266666666667,6.61875,6.6125,6.6844,6.5875,6.743766666666667,6.8031500000000005,6.8969000000000005,6.7250000000000005,6.7375,6.6562,6.733333333333333,6.695799999999999,6.622933333333333,6.63755,6.583333333333333,6.6281,6.510433333333332,6.70005,6.831233333333333,6.722933333333333,6.6655999999999995,6.7499666666666664,6.82505,6.5187,6.6667,6.70315,6.55,6.627100000000001,6.618766666666667,6.4145666666666665,6.470833333333334,6.685433333333333,6.7188,6.608366666666666,6.579166666666666,6.733333333333333,6.696899999999999,6.756233333333333,6.675,6.7344,6.7146,6.610433333333333,6.458333333333333,6.5844000000000005,6.85,6.9531,6.725033333333333,6.747933333333333,6.94065,6.8625,6.795833333333333,6.8156,6.7396,6.82815,6.728149999999999,6.9,6.7344,6.9395999999999995,6.6906,6.808366666666667,6.9395999999999995,6.781275,6.8145999999999995,6.7520999999999995,6.7729333333333335,6.795866666666666,6.741666666666667,6.731249999999999,6.8344000000000005,6.733333333333334,6.854166666666667,6.514600000000001,6.75,6.793749999999999,6.721875000000001,6.791666666666667,6.752066666666667,6.74375,6.862533333333334,6.76255,6.747933333333333,6.904166666666666,6.689566666666667,6.8406,6.8625,6.6640999999999995,6.8063,6.8354,6.6062666666666665,6.775,6.93595,6.820833333333333,6.899966666666667,6.9021,6.660433333333333,6.7791999999999994,6.8812,7.0167,6.904166666666666,6.573425,6.514075,6.5645999999999995,6.681266666666667,6.5625,6.639599999999999,6.545833333333333,6.635433333333334,6.4125,6.381233333333333,6.3854,6.3749666666666664,6.3729000000000005,6.3406,6.417175,6.2875000000000005,6.21565,6.384399999999999,6.377133333333333,6.129166666666666,6.34685,6.383333333333333,6.241633333333333,6.23125
21,2021-12-05,11:15:00,6.572933333333334,6.7875000000000005,6.614599999999999,6.7375,6.6895999999999995,6.7687333333333335,6.7438,6.639600000000001,6.7875,6.8937333333333335,6.9531,6.806266666666667,6.814566666666667,6.8979,6.706266666666667,6.810433333333333,6.645833333333333,6.670833333333333,6.681266666666666,6.758333333333333,6.6375,6.797933333333333,6.90315,6.741699999999999,6.6437333333333335,6.820866666666667,6.981233333333333,6.6521,6.765650000000001,6.718733333333333,6.65,6.718733333333333,6.693766666666666,6.468733333333333,6.53435,6.775,6.8104000000000005,6.6292,6.7729333333333335,6.868733333333334,6.7083,6.793733333333333,6.832825,6.818766666666666,6.839566666666666,6.695799999999999,6.556233333333334,6.627066666666667,6.846900000000001,6.972933333333333,6.808366666666667,6.810399999999999,6.9792,6.993733333333334,6.85,6.897966666666666,6.8688,6.8937333333333335,6.8104000000000005,7.0062999999999995,6.8292,7.0344,6.665649999999999,6.943733333333333,6.9625,6.8438,6.891666666666666,6.858333333333333,6.847933333333334,6.922899999999999,6.7375,6.820800000000001,6.954166666666667,6.845866666666666,6.9042,6.6521,6.79685,6.868766666666667,6.775,6.8530999999999995,6.7688,6.8354333333333335,6.9219,6.9062,6.797900000000001,6.9219,6.8125,6.893766666666667,7.0125,6.8,6.84065,6.90155,6.65315,6.8656500000000005,6.96875,6.9667,6.89065,6.995833333333334,6.783333333333334,6.8396,7.0375,7.014566666666667,6.952100000000001,6.552066666666666,6.612533333333334,6.608366666666666,6.7656,6.5667,6.675,6.6020666666666665,6.68435,6.541666666666667,6.4999666666666664,6.4375,6.4281,6.420866666666666,6.479133333333333,6.525,6.4104,6.316666666666666,6.5203,6.4,6.306266666666667,6.566666666666667,6.483366666666666,6.360433333333333,6.37345
22,2021-12-05,11:30:00,6.5969,6.856233333333333,6.662466666666667,6.758333333333333,6.7542,6.7749999999999995,6.781233333333333,6.683333333333333,6.84685,6.929166666666667,6.987533333333334,6.843766666666667,6.831266666666667,6.929133333333333,6.8,6.864566666666666,6.6906,6.775,6.779166666666666,6.764633333333333,6.7313,6.8104000000000005,6.860433333333333,6.722966666666667,6.7146,6.883333333333333,6.929200000000001,6.7687333333333335,6.7896,6.735399999999999,6.6229000000000005,6.716666666666666,6.7271,6.4271,6.5854333333333335,6.7791999999999994,6.825025,6.733333333333334,6.760433333333334,6.912499999999999,6.7656,6.806233333333334,6.8646,6.850033333333333,6.822933333333334,6.672933333333333,6.560433333333333,6.710466666666666,6.945833333333333,7.029166666666666,6.868766666666667,6.7833,7.014566666666667,6.979166666666667,6.881233333333333,6.952099999999999,6.8520666666666665,6.8843499999999995,6.860400000000001,6.9604,6.8625333333333325,7.045833333333333,6.668733333333333,6.93905,7.0656,6.887533333333334,6.9688,6.8500000000000005,6.862533333333334,6.927066666666666,6.7984,6.8374999999999995,6.941633333333333,6.8906,6.933333333333333,6.6125,6.79375,6.85935,6.856233333333333,6.8625,6.8313,6.8021,6.875,6.884399999999999,6.841666666666666,6.943766666666666,6.8,6.9469,7.0312,6.8187,6.833366666666667,6.89065,6.6833,6.933333333333333,7.03125,6.935433333333333,6.916666666666667,7.00625,6.80625,6.91875,7.0156,7.025033333333333,6.9771,6.695833333333333,6.668733333333333,6.6646,6.8,6.5875,6.781266666666667,6.722966666666667,6.764600000000001,6.6,6.55,6.5563,6.472933333333333,6.535433333333334,6.533333333333334,6.61255,6.470833333333334,6.4281500000000005,6.6875,6.5875,6.425,6.568733333333333,6.5375,6.4604,6.4375
23,2021-12-05,11:45:00,6.570866666666666,6.8333,6.633299999999999,6.754166666666666,6.70005,6.781299999999999,6.7937666666666665,6.6719,6.857825,6.8562666666666665,6.943733333333333,6.835466666666666,6.8354,6.9375,6.745866666666667,6.8094,6.737525,6.735433333333333,6.731249999999999,6.7062333333333335,6.660433333333333,6.7542,6.9,6.752066666666667,6.696899999999999,6.8770999999999995,6.954166666666666,6.741666666666666,6.775,6.764599999999999,6.668733333333333,6.6781500000000005,6.808366666666667,6.46565,6.543733333333333,6.797899999999999,6.84065,6.631266666666666,6.697933333333334,6.933333333333334,6.7042,6.76565,6.7969,6.752066666666667,6.864566666666666,6.675,6.5645999999999995,6.67185,6.8625,7.0249999999999995,6.833333333333333,6.8688,7.028124999999999,7.006266666666666,6.8749666666666664,6.881266666666666,6.85,6.933366666666667,6.8,6.989533333333334,6.821899999999999,7.083366666666667,6.702100000000001,6.95005,6.97185,6.85,6.949999999999999,6.8354333333333335,6.85,6.870833333333334,6.85,6.825,6.984375,6.79685,6.8520666666666665,6.6417,6.832799999999999,6.93435,6.821899999999999,6.908366666666667,6.775,6.854166666666667,6.887533333333334,6.8500000000000005,6.8875,6.9125000000000005,6.843733333333333,6.910433333333334,6.9771,6.804166666666667,6.8218499999999995,6.929166666666667,6.7063,6.9395999999999995,6.995324999999999,6.9844,7.009399999999999,6.923450000000001,6.779166666666666,6.8812999999999995,7.05005,7.064566666666667,6.943766666666666,6.575,6.658333333333334,6.614633333333333,6.791666666666667,6.643766666666667,6.743733333333334,6.7124999999999995,6.758366666666667,6.5844000000000005,6.679675,6.582825,6.502066666666667,6.5624666666666664,6.5917,6.614566666666666,6.516666666666667,6.4468499999999995,6.670833333333334,6.625,6.4188,6.6354,6.6521,6.556266666666667,6.5531
