,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-24,08:30:00,4.1771,4.129166666666667,3.9890749999999997,4.320833333333333,4.183333333333333,4.1875,4.0874749999999995,4.058366666666667,3.5938,3.61405,3.4125,3.6781,3.4813,3.3719,3.3417,3.5396,3.4146,3.44375,3.2687999999999997,3.3667000000000002,3.4667,3.3812666666666664,3.64375,3.1979333333333333,3.4500333333333337,3.4875499999999997,0.9229333333333333,3.53125,3.40625,0.5813,0.5187666666666667,3.533333333333333,3.8969,4.181266666666667,4.079166666666667,4.075,3.8958333333333335,4.125,4.02815,4.16565,3.9479333333333333,4.1219,3.0438,4.19065,0.675,0.6125,3.9125
11,2021-04-24,08:45:00,4.4437,4.629133333333333,4.5229333333333335,4.6188,4.5854333333333335,4.589566666666667,4.5562,4.512525,4.2812,4.018750000000001,3.91565,4.027066666666667,4.0020999999999995,3.867225,3.80315,4.045866666666666,3.8833333333333333,4.010433333333333,3.8166666666666664,3.8328499999999996,3.8656,3.8479333333333336,3.9344,3.6375000000000006,4.031225,4.074966666666667,1.7416666666666665,4.0000333333333336,3.993766666666667,0.5917,0.71565,3.996875,4.309375,4.5531500000000005,4.5083,4.55,4.375,4.6594,4.4666999999999994,4.625,4.4125000000000005,4.4354000000000005,4.2271,4.5781,0.62815,0.6187666666666667,4.4375
12,2021-04-24,09:00:00,4.7771,4.918749999999999,4.79685,5.056266666666667,4.933333333333334,5.0625,4.89065,4.875,4.639633333333333,4.4094,4.4125,4.528175,4.4219,4.3396333333333335,4.185433333333333,4.33435,4.4,4.3031,4.2375,4.2375,4.3063,4.275024999999999,4.337466666666667,4.14375,4.470833333333333,4.37185,2.75,4.46565,4.383333333333334,0.6438,2.24065,4.418749999999999,4.5594,4.933366666666667,4.8281,4.877066666666667,4.771875,5.068766666666666,4.815625,4.8875,4.83125,4.791666666666667,4.7771,5.008366666666666,0.6812666666666667,0.6208333333333332,4.777066666666666
13,2021-04-24,09:15:00,5.222933333333333,5.3469,5.0375,5.42495,5.25,5.29995,5.18435,5.195833333333333,5.05,4.7469,4.704166666666667,5.077066666666666,4.82815,4.731249999999999,4.651574999999999,4.7938,4.758333333333333,4.820833333333333,4.641666666666667,4.606233333333333,4.610433333333334,4.80935,4.7667,4.468733333333334,4.80935,4.8770999999999995,3.5125333333333337,4.8729000000000005,4.775,0.5729333333333333,3.5312,4.7729,4.9479,5.383333333333333,5.166666666666667,5.22185,5.14065,5.468766666666667,5.16875,0.0,5.1625,5.0979,5.0,5.333333333333333,1.63125,0.62815,5.100033333333333
14,2021-04-24,09:30:00,5.5281,5.5625,5.443766666666666,5.7396,5.51565,5.5922,5.42505,5.5167,5.3312333333333335,5.2296499999999995,5.1875,5.3375,5.31565,5.09375,5.09065,5.15935,5.091666666666667,5.185433333333333,5.0625,4.99685,5.095325000000001,5.072933333333333,5.14375,4.866666666666666,5.2021,5.37815,4.6188,5.181233333333333,5.35,0.6250333333333333,5.0,5.1625000000000005,5.337533333333333,5.554166666666666,5.5625,5.472933333333334,5.4406,5.75,5.556266666666666,5.570833333333333,5.5,5.4771,5.4792,5.6938,2.685925,0.6062666666666666,5.445833333333333
15,2021-04-24,09:45:00,5.72185,5.8917,5.718766666666667,6.0521,5.862466666666667,5.883299999999999,5.843775000000001,5.814566666666667,5.729166666666667,5.65625,5.466666666666666,5.631266666666666,5.65315,5.462524999999999,5.360433333333333,5.510949999999999,5.531299999999999,5.5625333333333336,5.370833333333334,5.384399999999999,5.468766666666667,5.4469,5.479166666666667,5.264600000000001,5.5312,5.69065,5.49685,5.591666666666666,5.4969,0.9458333333333333,5.3125,5.55,5.5953,5.9594000000000005,5.84065,5.76875,5.6917,5.98745,5.8396,5.775,5.7895666666666665,5.842175,0.0,5.966633333333333,4.1969,0.6396000000000001,5.735400000000001
16,2021-04-24,10:00:00,5.9047,5.995833333333334,5.9062,6.183366666666667,6.070833333333333,6.0624666666666664,5.9646,5.9812666666666665,5.7749999999999995,5.8530750000000005,5.570325,5.68125,5.8688,5.66875,5.620833333333334,5.72815,5.606225,5.700033333333334,5.625,5.5979,5.61255,5.6312,5.772966666666666,5.55005,5.80625,5.879166666666666,5.764600000000001,5.75,5.887533333333334,1.9124999999999999,5.512533333333333,5.68125,5.879133333333333,5.993775,6.0437666666666665,5.7396,5.889600000000001,6.006266666666666,5.933333333333334,6.047933333333333,5.9688,6.018766666666667,5.981233333333333,6.018725,4.8375,0.7875333333333333,5.881266666666666
17,2021-04-24,10:15:00,6.2031,6.308333333333334,6.135433333333334,6.472933333333333,6.316666666666666,6.347933333333333,6.28125,6.22345,6.357799999999999,6.10935,6.0781,6.15005,6.191666666666666,5.9375,5.952100000000001,6.05,6.103149999999999,6.1219,5.9771,5.925,5.935433333333333,5.9875,6.103149999999999,5.883333333333333,6.15315,6.297933333333333,6.1437333333333335,6.204166666666667,6.0812333333333335,2.75,5.9155999999999995,6.018766666666667,6.129166666666667,6.331233333333333,6.295833333333333,6.15005,6.15,6.4167,6.2812,6.228149999999999,6.172899999999999,6.3281,6.143733333333333,6.4375,5.6437333333333335,1.3958333333333333,6.1270999999999995
18,2021-04-24,10:30:00,6.3625,6.504166666666666,6.256225,6.6094,6.481249999999999,6.4812666666666665,6.384375,6.3999999999999995,6.5656,6.4219,6.3,6.4563,6.4281500000000005,6.258300000000001,6.1719,6.233333333333333,6.32815,6.406233333333333,6.2375,6.2104,6.2667,6.275,6.260466666666666,6.1030999999999995,6.464633333333334,6.491633333333333,6.3469,6.4625,6.447933333333334,3.77815,6.085466666666666,6.321899999999999,6.260433333333334,6.5062999999999995,6.418749999999999,6.418749999999999,6.3031500000000005,6.58755,6.375,6.4281500000000005,6.34065,6.437525,6.420833333333333,6.54065,6.43125,2.3916999999999997,6.357825
19,2021-04-24,10:45:00,6.5656,6.652066666666666,6.4770666666666665,6.6891,6.575,6.668749999999999,6.56565,6.552066666666666,6.7771,6.6,6.556274999999999,6.665649999999999,6.61875,6.540649999999999,6.48125,6.464566666666666,6.506266666666666,6.591666666666666,6.410466666666667,6.5188,6.418733333333333,6.52655,6.52815,6.3344000000000005,6.725,6.8469,6.61405,6.7062333333333335,6.674966666666667,4.4875333333333325,6.4146,6.55,6.4375,6.704166666666667,6.5437666666666665,6.5547,6.5042,6.7729,6.5938,6.625,6.495833333333334,6.577100000000001,6.4875,6.9062,6.5604000000000005,3.4562666666666666,6.6156
20,2021-04-24,11:00:00,6.600033333333333,6.693766666666666,0.0,6.75,6.6922,6.65625,6.533333333333334,6.5281,6.8770999999999995,6.737533333333334,6.68125,6.90315,6.7531,6.56095,6.5031,6.735400000000001,6.675,6.768766666666667,6.552066666666666,6.55625,6.618766666666667,6.620833333333333,6.633366666666666,6.46875,6.660433333333334,6.864566666666666,6.634399999999999,6.785466666666667,6.747899999999999,5.4604333333333335,6.47655,6.5875,6.418749999999999,6.716666666666666,6.53435,6.706266666666667,6.529675,6.7375,6.635433333333334,6.658333333333334,6.585466666666666,6.641666666666667,6.564633333333333,6.760466666666666,6.59375,4.4625,6.685433333333333
21,2021-04-24,11:15:00,6.679199999999999,6.73595,6.46875,6.727066666666666,6.643766666666667,6.5813,6.570833333333333,6.6688,6.943766666666666,6.837466666666667,6.77505,6.908333333333334,6.8104000000000005,6.6531,6.6437,6.64685,6.781299999999999,6.770833333333333,6.698449999999999,6.7146,6.66405,6.6719,6.708333333333333,6.474999999999999,6.891633333333334,6.9812,6.8396,6.8438,6.847933333333333,6.10625,6.6125,6.818766666666666,6.3969000000000005,6.718766666666667,6.603149999999999,6.541666666666667,6.4344,6.77505,6.560466666666667,6.6875,6.491666666666667,6.6375,6.5604000000000005,6.7593499999999995,6.5667,5.3031500000000005,6.627066666666667
22,2021-04-24,11:30:00,6.732825,6.8812,6.625,6.9094,6.728149999999999,6.706275,6.6646,6.556233333333334,7.112533333333334,6.993733333333334,6.9021,7.145866666666667,7.0896,6.8374999999999995,6.8354333333333335,6.860433333333333,6.935433333333333,7.02815,6.8781,6.829166666666667,6.8906,6.8479,6.922933333333333,6.754166666666666,7.04685,7.172933333333333,7.0,6.996875,6.9375,6.7375,6.6645666666666665,6.9437750000000005,6.543749999999999,6.7562,6.654133333333333,6.693733333333334,6.668749999999999,6.8979,6.679166666666667,6.762466666666666,6.6516,6.637533333333333,6.647966666666666,6.854699999999999,6.733333333333333,6.12185,6.658333333333334
23,2021-04-24,11:45:00,6.82815,6.827066666666667,6.6750333333333325,6.9375,6.84065,6.7771,6.86875,6.6895999999999995,6.766666666666667,7.1781500000000005,7.0812333333333335,7.212533333333333,7.118766666666667,6.9395999999999995,6.7625,6.8688,7.1499999999999995,7.122899999999999,6.885466666666666,7.039633333333334,6.9938,7.033333333333334,7.0417,6.8,7.1312750000000005,7.3396,6.866633333333333,7.23435,7.2124999999999995,7.1312,6.8530999999999995,7.04375,6.578125,6.875,6.7905999999999995,6.7188,6.7375,6.856249999999999,6.716666666666666,6.828125,6.84065,6.747933333333333,6.585925,6.9688,6.818766666666666,6.71565,6.781266666666667
24,2021-04-24,12:00:00,6.679166666666667,6.81565,6.5896,6.8500000000000005,6.74375,6.75,6.683333333333333,6.640649999999999,7.3167,7.04685,7.127066666666667,7.2375,7.172900000000001,7.010433333333332,6.912533333333333,6.991699999999999,7.047899999999999,7.2188,6.925,7.0656,7.004166666666666,6.8812,7.029166666666666,6.871874999999999,7.1499999999999995,7.302066666666666,7.093766666666667,7.145833333333333,7.1937999999999995,7.014599999999999,6.93125,7.0578,6.57505,6.8562666666666665,6.6499749999999995,6.718766666666667,6.6594,6.7938,6.603149999999999,6.71255,6.6844,6.7156,6.6469000000000005,6.791633333333333,6.7438,6.789075,6.7104
25,2021-04-24,12:15:00,5.0313,4.895833333333333,3.3125,5.622966666666667,4.635925,5.1604,5.3,4.94375,3.84375,6.7921499999999995,6.372933333333333,4.368766666666667,4.841633333333333,3.45315,6.418733333333333,4.8770999999999995,4.89065,5.281233333333334,5.2406500000000005,4.21565,5.057825,6.328125,7.675,2.06875,7.156233333333333,6.866666666666667,3.9604,3.2188,5.5781,4.0271,3.837533333333333,2.38125,4.4187666666666665,6.46095,4.4780999999999995,3.3094,2.4125,4.235975,4.639600000000001,4.512533333333334,4.4750250000000005,5.893766666666667,5.233366666666667,3.2062666666666666,4.701549999999999,4.0312,5.0094
26,2021-04-24,12:30:00,6.5156,6.725033333333333,6.501575000000001,6.668749999999999,6.450033333333334,6.653124999999999,6.5094,6.58125,7.368766666666667,7.19065,7.216633333333334,7.26255,7.103149999999999,7.0792,7.0104,7.25,7.243766666666667,7.206266666666667,7.1645666666666665,7.1979,7.043749999999999,6.9375,6.608366666666666,6.764075,7.2,7.4780999999999995,7.260466666666666,7.368733333333334,7.25315,7.14065,7.025033333333333,6.720866666666667,6.283333333333334,6.7166999999999994,6.5271,6.6813,6.541666666666667,6.56565,6.558366666666667,6.6125,6.4938,6.700033333333334,5.970833333333334,6.670833333333334,6.46875,6.575,6.66875
27,2021-04-24,12:45:00,6.295866666666666,6.4563,6.15315,6.42185,6.2688,6.316666666666666,6.208333333333333,6.1937999999999995,7.129133333333333,6.9395999999999995,6.9479,7.116699999999999,7.05625,6.83755,6.7719000000000005,6.9313,6.946899999999999,6.9625,6.8646,6.889566666666667,6.9062,6.8344,6.8344000000000005,6.650033333333333,6.9719,7.1292,6.993766666666667,7.0125,7.0781,6.920833333333333,6.668733333333333,6.9656,6.183333333333334,6.358366666666666,6.231233333333333,6.295833333333333,6.1875,6.427066666666666,6.196899999999999,6.39065,6.215624999999999,6.240625,6.2396,6.435433333333333,6.3,6.481266666666667,6.40625
28,2021-04-24,13:00:00,6.092175,6.20625,5.953125000000001,6.1895999999999995,6.0812333333333335,6.066633333333333,6.0125,6.0156,6.883366666666667,6.856233333333333,6.8062249999999995,6.8922,6.883333333333333,6.6499999999999995,6.633333333333333,6.7593499999999995,6.8125,6.8021,6.748425,6.7729,6.71255,6.69065,6.7687333333333335,6.4406,6.88595,7.054199999999999,6.8625,6.93435,6.872933333333333,6.7270666666666665,6.3031500000000005,6.6625499999999995,5.95625,6.1437333333333335,6.09065,6.11875,6.035433333333333,6.22815,5.9719,6.143733333333333,5.91875,6.0625,5.9906500000000005,6.1646,6.139600000000001,6.247966666666667,6.145833333333333
29,2021-04-24,13:15:00,5.8688,5.9,5.6531,5.9146,5.866700000000001,5.856249999999999,5.9375,5.7124999999999995,6.764599999999999,6.6438,6.61255,6.7188,6.6484749999999995,6.43435,6.4531,6.5234499999999995,6.5812333333333335,6.6688,6.5625,6.529166666666666,6.6375,6.5219000000000005,6.597966666666667,6.4313,6.5813,6.7812,6.585466666666666,6.693733333333334,6.6979,6.668749999999999,6.3125333333333336,6.51565,5.781266666666667,5.9812666666666665,5.7042,5.9062,5.68435,5.945275,5.8063,5.885433333333334,5.7104333333333335,5.843766666666667,5.7749999999999995,6.03435,5.870833333333333,5.958333333333333,5.929199999999999
30,2021-04-24,13:30:00,5.57815,5.675,5.3719,5.6594,5.495833333333333,5.5219249999999995,5.4750000000000005,5.454166666666667,6.493766666666667,6.406266666666667,6.389600000000001,6.4703,6.4094,6.3063,6.241666666666667,6.2188,6.387533333333333,6.410975,6.370866666666667,6.253124999999999,6.2844,6.243766666666667,6.3625,6.158366666666666,6.4531,6.5813,6.393766666666667,6.4624999999999995,6.43285,6.34065,6.014599999999999,6.383333333333333,5.432824999999999,5.5624666666666664,5.4281,5.507825,5.48435,5.631266666666666,5.379166666666666,5.6042,5.466666666666666,5.4999666666666664,5.520866666666667,5.7,5.5896,5.6547,5.6146
31,2021-04-24,13:45:00,5.2271,5.383333333333333,5.010949999999999,5.316666666666666,5.1125,5.25,5.1719,5.1343499999999995,6.264599999999999,6.21565,6.179133333333333,6.212466666666667,6.1125,5.977066666666666,6.0031,6.0625,6.0781,6.14375,6.106233333333333,5.968733333333333,6.081266666666667,5.9395999999999995,6.0271,5.9031,6.2271,6.306233333333334,6.1406,6.239566666666666,6.1844,6.1781500000000005,5.8625,6.103149999999999,5.103149999999999,5.2729,5.104166666666667,5.1844,5.075,5.3125,5.056266666666667,5.3,5.083366666666667,5.1375,5.135949999999999,5.416666666666667,5.297933333333334,5.383333333333333,5.252066666666667
32,2021-04-24,14:00:00,4.58125,4.616666666666666,4.6875,4.7219,4.0813,4.875,4.922899999999999,4.775,5.6797249999999995,5.6875,5.883333333333333,5.418749999999999,5.968733333333333,5.4688,5.456275000000001,5.4688,5.8938,5.80625,5.4219,5.327100000000001,5.643775,5.675,5.1875,5.41095,5.9104,5.779166666666666,5.856249999999999,5.922933333333333,5.542175,5.9063,5.64065,5.78125,4.656266666666666,4.884399999999999,4.7969,4.73435,4.837533333333333,5.093766666666667,4.85625,4.792225,4.452066666666667,4.5437666666666665,4.697933333333332,4.9609749999999995,4.9271,0.0,4.89375
33,2021-04-24,14:15:00,4.1396,4.7344,3.4688000000000003,4.634399999999999,4.6125,3.10785,3.4521,3.983333333333333,5.7562999999999995,5.5375000000000005,4.974975,5.570833333333333,5.5437666666666665,5.081266666666667,5.475,4.3521,4.833333333333333,5.8021,5.64375,5.60935,5.603149999999999,4.297899999999999,4.454725,5.25,5.679133333333333,5.44375,5.021875,4.86095,4.76565,5.285433333333333,4.90315,5.293749999999999,4.2062,4.591666666666667,3.5729,4.546899999999999,4.0125,4.145833333333333,3.8708666666666667,4.67495,4.478149999999999,4.10935,4.48125,4.2729333333333335,3.218775,4.481249999999999,4.6270999999999995
34,2021-04-24,14:30:00,2.00625,2.6156500000000005,1.9500333333333335,2.3859250000000003,3.522933333333333,1.2708666666666666,2.2375000000000003,1.1687666666666665,2.681275,3.7166666666666663,3.09065,3.5625,3.420833333333333,3.160433333333333,1.620866666666667,3.05625,4.56565,1.8562500000000002,2.9020666666666664,4.977133333333334,2.5,2.5792,4.0844000000000005,2.837525,2.82655,3.397933333333333,3.7250499999999995,3.01255,3.2916666666666665,2.02815,1.8166666666666664,3.725,2.454725,2.566666666666667,1.8344,2.6542,1.1875333333333333,2.59375,2.2969,2.2188,1.70315,3.3562666666666665,3.08125,4.4938,1.5291666666666668,2.58595,2.391666666666667
35,2021-04-24,14:45:00,2.557825,2.097933333333333,0.975,3.2917,1.5031500000000002,1.5854666666666664,1.225,2.4062666666666668,1.6094,1.6604333333333334,3.1562333333333332,3.3594,3.026575,2.13755,1.925,5.125,2.629166666666667,2.6125333333333334,2.2167,2.6500333333333335,3.6375333333333337,3.45005,1.675,3.06255,3.45625,4.9625,3.798475,3.7646,1.7937500000000002,3.0312333333333332,3.5728999999999993,2.7422,1.05315,1.2313,2.4093999999999998,2.5812500000000003,2.56875,2.7906500000000003,0.0,2.2875,1.375025,2.929725,2.337475,2.076575,2.5625,1.3604333333333336,2.5531
36,2021-04-24,15:00:00,2.80315,2.67815,3.434375,2.9375,3.547933333333333,3.10005,3.3218750000000004,3.2521,3.8271,4.637499999999999,4.4344,4.52815,4.1875,3.9953000000000003,4.51095,3.6844,4.6250333333333336,4.095833333333334,4.185433333333333,3.7896,3.9521,3.2625,3.2395666666666667,4.1219,3.75,3.75,3.9,3.812533333333333,3.6124999999999994,4.1875,3.0270666666666664,3.8875,3.2375,2.5937666666666668,3.39065,3.7375499999999997,2.7062666666666666,3.6333333333333333,3.5687666666666664,3.4297249999999995,3.5,3.325,2.48125,3.7,3.65315,3.74065,3.6271
37,2021-04-24,15:15:00,2.50625,2.273475,2.3458666666666668,2.772933333333333,2.518775,3.1666666666666665,2.0125,3.1229333333333336,3.5729333333333333,4.5312,2.9890749999999997,3.90625,3.19685,3.73755,3.24065,3.0978999999999997,3.85935,3.2228999999999997,3.35,4.043733333333333,3.585433333333333,4.2042,3.2094,3.897933333333333,3.59375,4.2167,3.2063,2.91565,4.0437666666666665,3.09535,2.7542000000000004,3.74065,2.2313,2.8688,3.3125,2.325025,3.35625,2.789075,2.90315,2.0145999999999997,3.147933333333333,3.5,2.76095,3.2958666666666665,2.8479333333333336,3.1828250000000002,3.1625
38,2021-04-24,15:30:00,1.0219,1.66255,1.4729333333333334,1.1375,1.20625,1.85005,1.8156499999999998,1.6875,1.70315,2.0583666666666667,2.6219,2.8146,1.57815,1.8292000000000002,2.1000333333333336,2.14685,1.9375499999999999,2.27815,1.425,1.6958666666666666,1.675,0.0,2.8563,1.99375,2.4271333333333334,2.1167,2.537533333333333,1.700033333333333,2.4938,1.49065,2.125,2.1396,1.4042000000000001,1.60155,1.1458333333333333,1.63755,1.5,1.14065,0.98595,1.3125,0.8906499999999999,1.6749999999999998,1.6291666666666667,1.720325,1.3625,1.2313,1.8271333333333333
