,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-04-13,08:30:00,4.0896,4.4375,4.3729000000000005,4.38125,4.377066666666667,4.3938,4.383366666666666,4.35,4.458333333333333,4.65315,3.66875,4.3719,4.409375,4.59375,4.175,3.7406,4.3156,4.225033333333333,4.371875,3.82345,4.35625,3.7083666666666666,4.509399999999999,4.389600000000001,4.351575,3.6916666666666664,4.5395666666666665,4.2344,3.7979,4.2687333333333335,4.295833333333333,4.097966666666667,4.3313,4.5229,4.5969,4.320833333333334,4.608366666666666,4.6531,4.2687,4.3396,4.389600000000001,4.462533333333334,4.337533333333333,4.4125,4.070866666666666,4.070833333333333,4.270833333333333,4.575,4.78125,4.506233333333333,4.4729,4.575,4.6,4.540649999999999,4.587533333333334,4.478149999999999,4.4780999999999995,4.446899999999999,4.316666666666666,4.583333333333333,4.650033333333334,4.3438,4.541666666666667,4.696899999999999,4.4969,4.5624666666666664,4.543766666666667,4.63125,3.8521,4.364050000000001,4.55625,4.5249999999999995,4.506233333333333,3.3875,4.464566666666666,4.470866666666667,4.495833333333333,4.581266666666667,4.529166666666666,4.4437999999999995,4.621875,4.6156500000000005,4.5187333333333335,3.858333333333334,4.2250000000000005,4.6438,4.762499999999999,4.5094,4.4875,4.5229333333333335,4.55,4.468766666666666,4.47815,4.8625,3.879166666666667,4.5797,4.679166666666666,4.439566666666667,4.479166666666667,4.6771,4.7687333333333335,4.666666666666667,4.2729333333333335,4.3542,4.3999999999999995,4.395833333333333,4.3125,4.3792,4.0208,4.4417,3.6687666666666665,3.710433333333333,3.7094,3.60625,3.7625333333333337,3.4333666666666667,3.849966666666667,3.6469,3.5968999999999998,3.8666666666666667,3.65315,3.512525,3.210433333333333,3.5979000000000005,3.7479333333333336,3.570866666666667
11,2021-04-13,08:45:00,4.6146,4.85315,4.785433333333333,4.853149999999999,4.7708,4.868766666666666,4.806266666666667,4.78435,4.93125,4.90315,4.90625,4.899975,4.975,4.8854,4.689075,4.5875,4.7104,4.7562,4.7938,4.818766666666666,4.814633333333333,5.03285,4.8896,4.7781,4.881266666666666,4.8458,4.935433333333333,4.706266666666667,4.493733333333333,4.737466666666667,4.722933333333333,4.566666666666667,4.601575,4.8937333333333335,4.9453249999999995,4.825025,4.922899999999999,4.927133333333333,4.8500000000000005,4.83755,4.8271,4.9,4.73745,4.760949999999999,4.5375000000000005,4.48435,4.689566666666667,5.0437666666666665,5.09375,4.9813,4.9770666666666665,5.0271,4.9719,4.8812,5.033366666666666,4.856233333333333,5.047933333333333,4.89845,5.137466666666667,4.9187666666666665,5.228149999999999,4.718766666666666,4.98125,5.1000000000000005,4.9750000000000005,5.1594,4.9437,5.006266666666666,4.983366666666666,5.0020999999999995,4.979166666666667,5.1562,4.9646,5.05,4.872933333333333,4.9646333333333335,4.981233333333333,5.008366666666666,5.0,4.945325,5.09065,5.045866666666666,4.968766666666666,5.002066666666667,5.0125,4.904166666666667,5.15935,5.0625,4.8875,4.991666666666666,5.0,4.8792,5.04685,5.160433333333334,5.0417,5.097933333333334,5.108333333333333,4.889566666666666,4.985433333333333,5.193766666666666,5.3063,5.175,4.758333333333333,4.6968499999999995,4.7375,4.9125000000000005,4.7280999999999995,4.8854,4.733333333333333,4.916666666666667,4.283333333333333,4.2437499999999995,4.191666666666666,3.9854333333333334,4.1625000000000005,4.093766666666666,4.268766666666667,4.118766666666667,4.048425,4.22185,4.182825,4.068733333333333,4.281233333333334,4.245833333333334,4.1917,4.0938
12,2021-04-13,09:00:00,5.129675000000001,5.4354000000000005,5.1499999999999995,5.2594,5.2375,5.3521,5.222933333333333,5.189075,5.25,5.420866666666666,5.5249999999999995,5.2063,5.1979,5.39375,5.2562999999999995,5.16875,5.3021,5.266666666666667,5.260433333333332,5.3229,5.254166666666666,5.5875,5.222933333333334,5.1229000000000005,5.279166666666667,5.2312666666666665,5.24375,5.2146,4.8469,5.2344,5.125,5.0062,5.077099999999999,5.475,5.446899999999999,5.26875,5.3313,5.360399999999999,5.195833333333334,5.26875,5.339533333333333,5.2979,5.218733333333334,5.1844,4.952066666666666,4.870833333333334,5.0896,5.4219,5.527066666666667,5.384399999999999,5.39375,5.52185,5.465625,5.3271,5.53435,5.264599999999999,5.443733333333334,5.3770999999999995,5.5667,5.37815,5.512533333333334,5.258333333333334,5.364075,5.554166666666667,5.3219,5.483333333333334,5.3812999999999995,5.51875,5.4624999999999995,5.395833333333333,5.45,5.458333333333333,5.372933333333333,5.5781,5.1906,5.3124666666666664,5.3500000000000005,5.40935,5.3843499999999995,5.33125,0.0,5.470833333333334,5.377066666666667,5.55,5.475,5.37185,5.1875,5.5781,5.199999999999999,5.443766666666666,5.447933333333334,5.233366666666666,5.475033333333333,5.468733333333333,5.4875,5.466666666666666,5.525,5.354166666666667,5.4437999999999995,5.65005,5.672933333333333,5.541666666666667,5.12185,5.1141,5.216666666666667,5.366699999999999,5.096875000000001,5.259399999999999,5.02815,5.3,4.706266666666667,4.8063,4.55,4.4729,4.610433333333333,4.435433333333333,4.7771,4.508366666666666,4.591666666666666,4.756233333333333,4.770833333333333,4.5156,4.722933333333333,4.802066666666666,4.7146,4.5672
13,2021-04-13,09:15:00,5.46565,5.8396,5.5604000000000005,5.6604,5.633333333333333,5.65935,5.69535,5.60625,5.6406,5.735433333333333,5.850033333333333,5.6219,5.633333333333333,5.7375,5.629166666666666,5.5354,5.5687,5.5531500000000005,5.665649999999999,5.5645999999999995,5.5625,5.5625,5.6833,5.606249999999999,5.6854000000000005,5.697933333333334,5.7146,5.4594000000000005,5.2958,5.570833333333333,5.5625,5.52815,5.4708,5.670833333333333,5.722933333333334,5.577066666666667,5.5874999999999995,5.708333333333333,5.575033333333333,5.581266666666667,5.5375,5.637499999999999,5.6521,5.5718499999999995,5.381266666666666,5.322933333333334,5.5104,5.7562999999999995,5.8937333333333335,5.787533333333333,5.7749999999999995,5.864566666666666,5.935433333333333,5.8145999999999995,5.825,5.760433333333332,5.872933333333333,5.806266666666666,5.847933333333334,5.7,5.853149999999999,5.685433333333333,5.8125,5.916666666666667,5.7422249999999995,5.8542,5.760433333333334,5.835466666666666,5.866699999999999,5.752066666666667,5.775000000000001,5.816633333333333,5.6895999999999995,5.8770999999999995,5.606275,5.65315,5.760433333333334,5.795866666666666,5.8625,5.7854,5.7729333333333335,5.77815,5.743733333333334,5.7271,5.9688,5.66095,5.8375,5.887533333333334,5.741666666666667,5.806233333333334,5.8625,5.6531,5.884399999999999,5.927066666666666,5.783333333333334,5.9562333333333335,5.870833333333334,5.7875000000000005,5.8229,5.9375,6.045833333333333,5.908333333333334,5.5854333333333335,5.5104,5.577100000000001,5.7375,5.554133333333333,5.63905,5.448425,5.678125,5.04375,5.0812,5.02655,4.95,5.0979,4.970833333333332,5.165649999999999,4.939566666666667,4.92495,5.06565,5.1875,4.8750333333333336,5.137533333333333,5.10935,4.9563,4.991699999999999
14,2021-04-13,09:30:00,5.7438,6.0875,5.818766666666666,6.0312,5.956266666666667,5.9271,6.0906,5.849999999999999,5.98595,6.228149999999999,6.175,6.03595,5.966666666666666,5.975,5.8406,5.92505,5.925,5.9125,5.8938,5.9896,5.909375,6.097933333333334,6.077099999999999,6.0625,5.9062,5.9750499999999995,6.041633333333333,5.7520999999999995,5.733333333333333,5.76565,5.9145666666666665,5.6562,5.8521,5.9375,6.03125,6.015599999999999,6.008333333333333,6.110400000000001,5.918749999999999,5.9875,5.939566666666667,5.9780999999999995,5.9969,5.995866666666667,5.722933333333334,5.674975,5.825,6.112466666666667,6.270833333333333,6.1229000000000005,5.978149999999999,6.2042,6.24685,6.160433333333334,6.1125,6.06875,6.191666666666666,6.064566666666667,6.0875,6.095833333333334,6.26875,5.931233333333334,6.2094000000000005,6.2719000000000005,6.116633333333333,6.2,6.1375,6.133333333333333,6.164566666666666,6.104166666666667,6.1375,6.1875,6.0874999999999995,6.193733333333333,6.054199999999999,5.9281500000000005,6.100033333333333,6.1781500000000005,6.133366666666667,6.077099999999999,6.066666666666666,6.10935,6.143766666666667,0.0,6.139633333333333,6.054166666666667,6.264600000000001,6.29685,6.125,6.152066666666666,6.131266666666666,5.98755,6.04995,6.206266666666667,6.25,6.15315,6.226575,6.05625,6.07505,6.3125333333333336,6.366666666666667,6.2208,5.8719,5.895833333333333,5.8781,6.031275,5.889566666666667,6.037466666666667,5.783366666666666,6.043766666666667,5.425,5.4765500000000005,5.51875,5.293766666666667,5.466666666666666,5.43125,5.5063,5.387499999999999,5.23125,5.485433333333333,5.537533333333333,5.354166666666667,5.4375,5.399966666666667,5.427066666666666,5.2562999999999995
15,2021-04-13,09:45:00,6.14845,6.3969,6.2344,6.3063,6.387466666666666,6.391666666666666,6.281266666666667,6.11875,6.3656,6.4969,6.497933333333333,6.36875,6.331250000000001,6.3656500000000005,6.310433333333333,6.347933333333334,6.2938,6.2812,6.36875,6.345866666666666,6.20935,6.512466666666666,6.28125,6.2125,6.324999999999999,6.2406500000000005,6.358366666666666,6.1656249999999995,6.0625,6.29375,6.262466666666666,6.0625,6.141633333333334,6.300025,6.375,6.4063,6.3520666666666665,6.525,6.3646,6.22185,6.3999999999999995,6.3375,6.30625,6.383333333333333,6.139599999999999,6.1125,6.2104,6.516666666666666,6.520833333333333,6.447933333333334,6.3145999999999995,6.533366666666666,6.50315,6.45315,6.450025,6.356275,6.4875,6.35,6.504650000000001,6.418749999999999,6.518766666666667,6.331266666666667,6.55625,6.5531500000000005,6.40315,6.529133333333333,6.59065,6.452099999999999,6.4896,6.306233333333334,6.4646,6.4672,6.3729000000000005,6.531233333333333,6.2094000000000005,6.375,6.446899999999999,6.456266666666667,6.452100000000001,6.395866666666667,6.44375,6.423425,6.372933333333333,6.39065,6.5020999999999995,6.3906,6.552066666666666,6.654166666666666,6.425,6.36875,6.5000333333333336,6.310433333333333,6.493766666666667,6.533366666666667,6.5563,6.5854333333333335,6.616666666666667,6.354675,6.422933333333333,6.625,6.7188,6.5395666666666665,6.178125,6.2125,6.190625,6.425,6.270833333333333,6.310433333333333,6.229166666666667,6.358366666666666,5.8781,5.916666666666667,5.779166666666666,5.6797249999999995,5.7896,5.67505,5.858333333333333,5.804166666666667,5.696899999999999,5.966666666666666,5.8625,5.59375,5.781275,5.735466666666667,5.820866666666667,5.733333333333333
16,2021-04-13,10:00:00,6.714566666666667,6.80935,6.718766666666667,6.8,6.821899999999999,6.841666666666666,6.766666666666667,6.706233333333333,6.758333333333333,6.9417,7.075,6.891666666666666,6.98745,6.922899999999999,6.9,6.806266666666666,6.8094,6.743766666666667,6.766666666666666,6.570866666666667,6.850033333333333,6.90005,6.8749666666666664,6.7771,6.9938,6.633300000000001,6.9604333333333335,6.75,6.52815,6.8125333333333336,6.758366666666667,6.5625,6.6438,6.71565,6.925,6.758333333333333,6.8938,6.9646,6.8094,6.831266666666667,6.8125,6.802066666666666,6.843766666666667,6.8770999999999995,6.604166666666667,6.5563,6.6375,6.966666666666666,7.083333333333333,6.891666666666667,6.860433333333333,6.9750000000000005,6.95,6.916633333333333,7.04065,6.979133333333333,6.9125499999999995,7.00625,7.110400000000001,6.896875,7.1292,6.704166666666667,7.1188,6.895833333333333,6.96255,7.0417,6.87815,6.8999999999999995,7.05935,6.7688,6.918733333333333,6.989566666666666,6.906266666666667,6.995833333333334,6.5854333333333335,6.86875,6.991700000000001,6.991699999999999,6.925,6.945833333333333,6.8770999999999995,6.90935,6.93125,6.9875,7.043733333333333,7.0062,7.068766666666666,6.985433333333333,6.908333333333334,6.8125,6.9646,6.764599999999999,7.0625,7.139600000000001,7.027066666666667,7.060433333333333,7.120833333333334,6.887533333333333,6.997933333333333,7.177099999999999,7.05,7.10625,6.7375,6.689074999999999,6.59065,6.806233333333334,6.743766666666666,6.814566666666667,6.69065,6.84375,6.289075,6.389600000000001,6.28745,6.20315,6.3594,6.265625,6.2625,6.33125,6.193733333333333,6.39375,6.383333333333333,6.0292,6.310433333333333,6.357825,6.283333333333334,6.19375
17,2021-04-13,10:15:00,6.51565,7.185466666666667,6.2896,7.083366666666667,6.497933333333333,6.3125,7.0766,6.25,6.0438,7.3094,7.208366666666667,7.4094,8.0844,5.8969000000000005,7.126575,7.6813,7.1297,7.1917,5.9062,6.547933333333333,6.547899999999999,6.275,6.958333333333333,7.1094,7.4468499999999995,7.45005,6.7104333333333335,7.7146,6.9,5.56565,6.7094000000000005,7.1000000000000005,6.853149999999999,5.574966666666666,6.956266666666667,6.495866666666667,5.8719,7.634399999999999,7.091666666666666,5.8021,7.0125,7.7292,6.8094,6.9875,5.872899999999999,7.025033333333333,7.45315,7.3218499999999995,6.0271,6.014600000000001,5.9125,6.858366666666666,7.6219,7.5469,6.0687,7.81875,6.9188,6.045866666666666,6.206266666666667,6.633333333333333,6.658333333333334,6.51565,6.8500250000000005,7.072933333333334,6.204166666666667,6.8145999999999995,6.639633333333333,7.5156,6.006266666666666,6.925,7.687466666666666,8.045866666666667,6.341666666666666,6.7219,7.212533333333333,7.356233333333333,7.631266666666666,6.045833333333333,7.6844,6.195833333333333,5.79375,6.806233333333334,7.047900000000001,7.32035,7.77505,6.159375,7.51875,6.683366666666667,7.5792,7.232825,6.925033333333334,5.9969,6.808333333333334,7.162466666666667,6.558333333333333,7.0896,6.353149999999999,5.820833333333333,7.0521,7.508333333333333,8.29065,5.83435,6.258333333333333,6.245833333333334,7.135975,6.8354333333333335,6.643766666666667,6.970833333333334,7.458333333333333,7.797933333333333,6.2,6.8781,7.20625,6.264633333333333,6.496875,6.993799999999999,6.5271,5.639075,6.379166666666666,5.7042,6.7250000000000005,5.714075,6.3292,6.34375,6.3854,5.895833333333333
18,2021-04-13,10:30:00,4.6979,7.495833333333333,5.33755,6.7125,6.40935,6.0020999999999995,6.20315,5.2875,6.83905,5.310433333333333,6.308333333333334,6.415649999999999,6.677133333333333,5.6895999999999995,6.5,6.5354,7.28435,7.3458,6.7250000000000005,6.5271,5.40625,5.885433333333334,5.668749999999999,6.23435,6.260433333333334,7.11875,5.3937,5.5375,5.48435,6.625,5.860433333333333,5.483333333333334,5.22495,7.2104,6.8281,6.4771,6.2104,5.7729333333333335,4.887499999999999,5.75,5.845866666666666,6.064566666666667,5.6343499999999995,6.0312,6.258333333333333,6.9844,8.685433333333334,6.18125,6.65625,6.672900000000001,6.400000000000001,5.483333333333333,6.345324999999999,7.299966666666667,6.63125,6.293733333333333,5.795833333333333,6.316666666666666,5.620833333333334,6.4562333333333335,5.685433333333333,6.697966666666666,7.195800000000001,6.566666666666666,6.168766666666667,5.6521,6.3031,6.010433333333334,7.8812999999999995,6.4219,6.7812,6.216666666666666,5.7969,6.775033333333333,5.86875,5.085466666666666,7.095866666666667,6.495833333333334,6.2542,6.46875,7.847933333333333,5.8125,5.701575,5.5,6.5125,5.2479,5.764075,5.915649999999999,5.3125,5.4375,5.495833333333334,6.698475,5.858333333333333,6.360433333333333,5.75155,5.720833333333334,5.27185,5.0771,5.806266666666667,7.018766666666667,5.779724999999999,6.008366666666667,5.0687,5.6479,7.487500000000001,6.16245,4.534375,6.2542,5.2203,6.09065,5.697933333333334,5.2547,5.204700000000001,6.204133333333334,6.87815,5.270833333333333,5.606233333333333,5.581266666666667,5.2375,5.416666666666667,4.970833333333334,4.8313,6.0031,5.8770999999999995,6.868766666666667,6.654166666666666
19,2021-04-13,10:45:00,3.6895666666666664,4.483366666666666,4.6000499999999995,4.5104,5.047933333333333,4.5438,4.95315,4.6354,4.3646,6.165649999999999,4.354166666666667,4.641666666666667,4.728149999999999,4.472933333333333,4.0641,4.281300000000001,4.991633333333334,4.425,5.020833333333333,4.575,4.2969,4.2104333333333335,5.956266666666667,4.470866666666667,4.5781,4.795833333333333,4.9417,5.16875,5.10935,5.135433333333334,4.564566666666667,5.612550000000001,5.80625,4.40625,4.9453249999999995,5.456233333333333,4.760433333333333,4.870833333333334,5.3354333333333335,5.259399999999999,4.383333333333334,5.18435,4.816666666666666,5.2854,6.01875,5.18125,4.7458,5.558333333333334,5.412466666666667,4.8500000000000005,4.73435,4.568766666666667,6.175050000000001,4.643766666666667,4.814566666666667,4.4854666666666665,5.460466666666666,4.3563,5.808333333333334,4.4604,4.768766666666667,4.9125000000000005,6.387499999999999,5.964566666666666,6.9594000000000005,5.170866666666666,4.958333333333333,3.775,4.133333333333333,5.4271,4.72815,5.55,5.512475,4.581266666666666,0.0,5.571899999999999,4.8479,5.133333333333333,4.6917,5.1000000000000005,4.600033333333333,5.51875,5.025,5.095866666666667,5.170833333333333,5.4031,4.4406,4.850033333333333,5.0875,5.3,4.760433333333333,5.1167,4.8469,5.935433333333333,4.4594000000000005,4.3625,5.125,4.975,4.991666666666666,4.877066666666667,7.2625,4.1781,4.2,4.7396,5.301575,5.275033333333334,5.9375,5.1895999999999995,4.1156500000000005,4.566666666666666,5.1047,5.24375,4.55005,4.9375,8.06565,5.1813,4.4906500000000005,0.0,5.5844000000000005,5.395866666666667,4.5645999999999995,4.1645666666666665,4.7547,4.595833333333334,4.018766666666667,5.306266666666667
20,2021-04-13,11:00:00,3.67495,3.6770666666666667,3.67815,3.8125,3.475,3.797933333333333,3.8854,3.3104333333333336,3.69375,3.3656,3.6833333333333336,4.014600000000001,3.940625,4.231233333333333,3.8813,3.8479333333333336,3.3395666666666664,3.5312666666666668,3.6937999999999995,3.5500000000000003,3.3292,4.222933333333334,3.720866666666667,3.829166666666667,3.6750333333333334,2.95,3.7792,3.9188,3.5771,3.5437666666666665,4.375,3.1083,3.6979333333333333,3.964633333333333,4.18125,4.028125,3.6281499999999998,4.033366666666667,3.9250000000000003,3.8083333333333336,3.7395666666666667,3.6896,3.7145999999999995,3.95005,3.27815,3.54375,3.45005,3.92185,4.5167,3.6833666666666667,3.5766,3.9271333333333334,3.54065,3.633366666666667,3.8542,3.7896,3.7312666666666665,3.7646333333333337,4.25,3.881266666666667,3.9,3.3656,3.9688,3.5125,3.5916999999999994,3.875,3.6750000000000003,3.881233333333333,3.7146000000000003,4.1646,3.8208333333333333,3.460433333333333,4.020833333333333,3.6062666666666665,3.318775,3.647933333333333,3.7333666666666665,3.6833333333333336,3.875,3.758366666666667,3.7688,4.0156,3.9729666666666668,3.6916666666666664,3.9167,3.5031250000000003,3.74065,4.1250333333333336,3.8791666666666664,3.5031,3.5031499999999998,3.5437666666666665,3.9083666666666663,3.7719,4.045833333333333,3.6875,4.112550000000001,3.5922,4.0000333333333336,4.1104666666666665,3.7125,3.8312999999999997,3.8396000000000003,4.02815,3.64685,4.2562,3.64375,3.9625,3.6916666666666664,3.579725,3.7646333333333337,3.5187666666666666,3.387525,3.6125,3.57655,3.5094,3.8656,3.9062666666666668,3.8390750000000002,4.321899999999999,3.8521,3.62505,4.220866666666667,3.6219,3.8062333333333336,3.72505
21,2021-04-13,11:15:00,3.8344,3.94375,4.993766666666667,4.35935,4.704166666666667,4.040649999999999,4.0656,6.031233333333333,4.59065,5.087524999999999,5.197933333333333,4.760433333333333,5.60625,5.327100000000001,5.5874999999999995,5.4625,3.8969,4.987500000000001,4.458333333333333,4.0062999999999995,4.891699999999999,4.4,4.125,4.281233333333333,4.871875,3.8875,4.4375,4.981233333333334,3.8563,4.9188,5.7562,4.8125333333333336,4.8719,4.2219,5.797900000000001,4.0,5.708333333333333,4.13125,4.2375,5.008366666666666,5.081233333333333,5.3938,5.2781,4.681233333333334,5.1667,4.7042,4.885433333333334,5.243766666666667,4.847933333333333,5.384399999999999,4.5854333333333335,4.577100000000001,4.214566666666667,4.26875,5.433333333333334,5.4,5.9344,5.85625,5.314633333333333,5.131233333333333,5.518766666666667,5.24845,5.170833333333333,5.406299999999999,5.8156,4.837533333333334,5.04685,4.58755,4.0531500000000005,5.737500000000001,4.0094,4.797933333333333,4.9875,5.2354666666666665,5.133333333333334,5.191666666666666,5.1771,4.450033333333334,0.0,5.25,4.9469,4.529133333333333,5.591666666666666,5.131233333333333,5.2895666666666665,5.4354000000000005,5.483333333333333,5.78125,4.983366666666666,5.1604,5.454166666666667,3.9,5.620833333333334,5.845866666666667,4.80625,5.445833333333333,5.3063,4.6021,6.4187666666666665,7.4,6.8219,6.220866666666666,6.89065,5.2469,6.9969,6.333366666666667,4.750025,4.925,5.987533333333334,4.743766666666667,6.0583,5.333333333333333,5.978149999999999,5.891666666666667,6.234400000000001,6.915649999999999,5.106275,7.05625,6.1344,6.547933333333333,4.1875,6.4104,4.104166666666667,5.557825,5.820833333333333,5.9797
22,2021-04-13,11:30:00,3.5312666666666668,4.0625,4.639600000000001,4.906266666666667,4.893766666666667,4.2229,5.020866666666667,6.34685,4.6875,5.98125,4.175,5.3125,4.108366666666667,3.7083333333333335,5.3719,4.241666666666667,4.2979,3.6021,4.7969,4.6625,4.6249666666666664,4.096875,4.3354333333333335,3.754166666666667,3.6583333333333337,3.3094,3.9395666666666664,4.4750000000000005,3.325,6.0687999999999995,4.654166666666666,4.615625,4.5969,4.245833333333334,6.316633333333333,5.74375,3.9577999999999998,3.9906,3.9583666666666666,5.2,3.839633333333333,4.68435,4.854166666666667,5.085466666666666,4.156233333333334,4.395325,5.0479,6.029166666666666,4.7187,5.5396,3.7916666666666665,5.1167,3.1875,4.720833333333333,3.8604,4.125,5.906266666666667,4.183333333333334,5.762499999999999,4.4729,4.804166666666667,4.5,5.84065,3.9499666666666666,4.74375,4.7188,4.014600000000001,5.0479666666666665,3.904166666666667,4.16875,4.222933333333334,4.2396,3.1688,4.70315,4.2104333333333335,4.016666666666667,4.966666666666666,4.997933333333333,5.10935,3.93125,4.583333333333333,4.6499999999999995,4.8469,4.1667,4.72185,4.935433333333333,4.310433333333333,4.847933333333334,4.052066666666667,4.822933333333333,4.3719,4.368733333333333,4.777066666666666,4.8208,4.183333333333334,6.110433333333334,5.80005,4.702100000000001,4.9094,4.795866666666666,6.6625,5.8187999999999995,5.39065,5.46875,5.6875,4.4750499999999995,3.8041666666666667,3.8708666666666667,3.875,6.1875,4.88755,3.633333333333334,4.303125,4.18125,5.2094000000000005,5.191666666666666,3.8021,6.543733333333333,3.6666666666666665,5.010433333333334,3.9687333333333332,5.537533333333333,5.27185,4.31875,3.55005,4.016666666666667
23,2021-04-13,11:45:00,7.3,4.676550000000001,4.747933333333333,4.820833333333334,4.6895999999999995,4.920833333333333,4.740625,4.197933333333333,4.810975,5.4422,4.9469,4.252133333333333,6.1521,4.59375,4.48595,4.5125,4.135975,3.75,4.929133333333334,5.2812,4.325,5.116699999999999,4.0,4.983333333333333,6.231249999999999,3.925,4.5844000000000005,4.24685,4.489075,4.2625,4.081266666666667,4.245833333333334,4.162533333333333,5.045833333333333,3.7521,5.235399999999999,5.9750000000000005,5.1094,5.522933333333334,5.118766666666667,4.15005,4.068775,4.12035,5.0656,4.620833333333334,4.55,4.8875,4.108333333333333,3.99065,5.3145999999999995,5.366666666666667,4.4344,4.6542,4.620833333333334,5.0896,4.7625,5.5229,5.656233333333333,5.022966666666666,4.318766666666666,4.058366666666667,4.9016,4.403125,4.395866666666667,4.5938,4.8562666666666665,4.906266666666666,4.243766666666667,5.452100000000001,5.1250333333333336,4.29065,3.8344,4.3521,5.321899999999999,4.195833333333333,4.2396,4.554200000000001,3.9375,4.5479666666666665,3.80315,4.483366666666667,4.847933333333333,4.258366666666667,4.066666666666666,4.660466666666667,4.4625,5.9771,4.8416999999999994,5.2125,4.25,4.756266666666667,5.8812999999999995,4.6333,4.743766666666667,4.970833333333333,4.8125,4.4041999999999994,4.281233333333334,4.6781500000000005,4.689566666666667,5.001575000000001,4.233366666666666,4.5375000000000005,4.015625,4.39535,5.35625,4.810466666666667,6.19065,4.381266666666666,3.508366666666666,4.5109,4.9271,5.341666666666666,3.95785,4.66875,3.7969,4.9344,3.664075,5.0219000000000005,4.95005,5.6094,3.5,4.6104666666666665,5.4672,4.3094,4.641666666666667
