,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-03-04,12:15:00,541.4551,520.472675,371.8609333333334,547.8098,529.9989333333333,531.934775,550.8661333333333,540.1773499999999,433.8091666666667,567.8586,451.7445333333333,572.4520666666666,566.6169333333333,462.604725,544.543,428.5471333333333,538.32815,536.18595,535.7742000000001,450.0912,512.31445,541.3344,541.35155,523.2807666666666,539.8015666666666,412.3594,439.15389999999996,552.5956,540.5125,514.9805,551.0078333333333,544.2768333333333,417.69350000000003,434.99609999999996,525.6653333333334,443.67932500000006,533.2992333333333,471.7362,435.256825,525.6562,541.01605,408.67083333333335,547.2531333333333,555.43165,458.58029999999997,553.9859666666667,399.68242499999997,415.72970000000004,552.51255,422.18906666666663,491.6929666666667,535.4216333333334,534.5732,534.8851666666666,545.9746,535.7102,534.6799666666667,529.0138333333333,358.10235,466.89219999999995,531.5593666666667,536.0055,442.21504999999996,543.5726999999999,463.9375,531.9609,419.3958666666667,489.0754,534.3466333333334,466.553325,535.45355,552.34645,521.5885333333332,543.0481666666667,527.5708333333333,520.2363499999999,434.75,354.07345,475.53883333333334,416.6023666666667,405.52009999999996,463.28073333333333,525.9891,406.28489999999994,543.6390333333334,526.9653666666667,498.52504999999996,545.5570333333334,466.46956666666665,535.63435,496.5442666666666,395.8117,530.0898500000001,553.189675,530.3794333333334,538.68515,548.6831999999999,537.1719,528.44065,563.13285,512.7093666666666,538.36875,516.0937666666667,528.6129000000001,0.0,438.999225,528.20625,528.0338666666667,458.8035,350.11875,527.9645666666667,420.45886666666667,407.5203333333334,523.6875,529.6094,520.3211,550.80035,520.26565,520.8143333333334,539.4497333333334,336.2176,418.317775,531.3880333333333,505.8495,391.37086666666664,325.48515
26,2021-03-04,12:30:00,523.0531,518.5406,510.6213666666666,531.2484333333333,0.0,528.7586,539.6888,525.7341333333334,547.116,551.0638,541.3526,558.9617333333334,558.0208666666667,539.2203,532.4890499999999,543.7188,524.7914,520.56565,529.2052333333332,513.9562333333332,513.5708750000001,533.71135,532.16795,518.0271333333334,528.3709,523.5937,536.4246,528.875,541.2541666666666,532.3018333333333,537.9064500000001,543.73125,518.2453,506.3323,514.4789000000001,517.5043000000001,523.5715,512.3744,418.30039999999997,516.4889000000001,533.4574,522.2705666666667,533.44685,536.8398500000001,532.23515,534.7494666666666,525.35935,523.31445,533.1435,521.8958333333334,522.8231666666667,524.2487,520.3010333333333,526.0944999999999,529.6458333333334,524.282,516.1333333333333,516.2226666666667,525.174425,515.2145999999999,530.6731666666666,518.6239666666667,512.332,529.58125,533.1203333333333,524.0484333333334,517.1443,505.8391,513.059,519.65275,508.7891,543.86095,509.8125,511.44059999999996,495.0375,507.83475,518.8484333333333,511.81405,504.60429999999997,511.6463666666666,511.36196666666666,516.2062,507.30667500000004,503.9174333333333,518.34685,515.788875,525.8021,528.3216666666667,504.3457,505.9112,510.71746666666667,502.3281,522.210725,522.7968666666666,514.69105,524.727925,522.5349,510.96915,507.41855,521.6302333333333,533.2388,522.5578333333333,514.2851333333333,512.5349,508.2164333333333,509.025,499.6099,510.3380333333334,503.705475,409.34295,506.81013333333334,497.48589999999996,489.1336,500.7682333333333,495.5281,497.65707499999996,516.0432333333333,507.9726333333333,499.2507666666666,529.7411666666666,513.3956,486.12345,498.1843666666667,523.7516,495.1656333333333,491.80416666666673
27,2021-03-04,12:45:00,510.32473333333337,516.0924666666667,505.7422,517.9877333333334,516.6223,519.2117333333334,521.2177333333333,510.24530000000004,533.6373249999999,533.0848666666667,534.8133,540.8614333333334,534.74355,530.5916666666667,521.4086,531.9434,512.2530999999999,514.8442666666666,514.2964999999999,509.7218666666667,501.33675,518.6896,515.811675,507.29845,510.47265,516.59315,529.961,517.3796666666666,525.2617,520.0258,523.1813,525.5029,510.45527500000003,499.25585,500.09349999999995,509.1976666666667,507.74739999999997,499.6005333333333,408.2510333333333,499.5325666666667,506.7812333333333,506.11775,516.4382999999999,520.3281,522.3504,521.9362,517.3203,515.4468999999999,515.3413999999999,509.41055,510.53125,509.13933333333335,501.631025,509.5007666666667,512.95075,503.7265666666667,507.21524999999997,503.46035,513.73435,505.30075,510.1677,512.8797,505.9130333333333,512.3221333333333,526.2469,503.0294333333333,504.7594,497.5557666666666,506.79013333333336,502.776775,499.5541666666666,518.4258,494.3468666666667,505.3496,488.5242,495.2005000000001,509.6344,506.8760333333334,501.31719999999996,501.34024999999997,499.1195,492.4911666666667,495.94494999999995,494.90779999999995,506.64959999999996,0.0,511.3164,512.0789,490.60313333333335,497.2932333333333,502.6276,485.4338,504.0969,509.9333333333334,507.79113333333333,505.99025,506.30390000000006,496.88555,492.09574999999995,514.0332,517.6664000000001,509.2281,495.44036666666665,499.84475,494.4005333333334,503.499025,489.5783666666666,500.4049,488.0371,404.33770000000004,499.3802333333333,493.3349,486.6958333333334,493.1388,495.5843333333333,490.3078,510.5541666666666,503.68593333333337,494.3026333333333,515.3369666666667,504.74645,483.7429666666667,495.832,503.98226666666665,494.38125,489.89923333333337
28,2021-03-04,13:00:00,499.6072666666667,506.48085,494.86403333333334,509.87694999999997,507.16835000000003,509.0083333333334,510.5344,506.7199,521.1367,523.3492333333334,525.4882666666666,533.0234333333333,523.8168499999999,519.56645,511.280275,523.0273666666667,501.87069999999994,503.527375,504.32293333333337,499.9031,491.03162499999996,506.3395666666667,506.3875,498.4906,501.6260666666667,511.5125,517.989625,508.65886666666665,512.15,511.38985,514.1448,513.1700666666667,499.8,491.808625,493.62030000000004,501.29495,497.13515,494.8047,399.50097500000004,491.15676666666667,496.52836666666667,495.5422,508.8877666666667,510.005275,514.3521,513.49455,510.05235000000005,510.7668,506.1167,501.0879,499.7601666666667,496.21209999999996,490.9601333333333,498.5453,505.3505,496.96405000000004,501.4023333333334,495.62345,500.2791666666667,497.6582,501.59323333333333,505.7273666666667,497.83936666666665,503.2409,515.0122666666667,490.4625,499.68359999999996,489.7127666666667,496.5039,493.50745,487.52265,505.71406666666667,483.7018,497.5176,477.60524999999996,485.31095,500.46055,494.698825,489.58125,495.041,487.3546666666667,484.20315,486.3417749999999,485.59529999999995,501.39575,492.0515666666667,501.01223333333337,505.5724,484.44255,488.4832,493.19025,475.05550000000005,495.0156666666667,499.324,498.81015,500.34739999999994,497.6224,484.40392499999996,483.52345,503.59825,508.5573,500.2781,455.2471666666667,492.94965,486.7067666666667,494.23333333333335,480.88045,489.52305,480.821875,398.6344000000001,492.15274999999997,485.5482,480.3528666666666,487.66196666666673,489.44086666666664,485.9557333333334,503.799825,494.9205666666667,486.8781333333334,511.63750000000005,497.3609333333333,479.0614666666667,490.07815,498.96223333333336,488.42606666666666,484.5496
29,2021-03-04,13:15:00,493.09116666666665,499.1168,482.4609,501.31486666666666,499.4875,502.33936666666665,504.7031,496.286525,513.4919333333333,509.3388333333333,513.2877666666667,515.5711,516.5035250000001,509.2414,494.3594,514.972675,497.15053333333327,496.9273666666666,492.81445,489.46605,479.18555000000003,495.89845,494.68674999999996,491.80783333333335,493.91679999999997,497.15523333333334,500.53515000000004,495.67813333333334,499.5594,500.92345,501.615825,495.06303333333335,490.2955666666667,476.18944999999997,482.90425000000005,491.35900000000004,484.3168,479.4482,394.55039999999997,487.91093333333333,486.3224,487.5,497.7682333333334,498.525,502.93280000000004,506.7474,494.0442666666666,498.800775,494.92813333333334,492.84785,492.5977,485.76326666666665,485.0672,487.73395,498.11875,481.1359,495.75095,486.2083333333333,497.55625,489.6506,493.60023333333334,496.639275,489.26545,492.4957,507.61955,488.5309666666667,487.55600000000004,481.4918,486.8651,487.62420000000003,474.8721333333333,495.17185,477.07655,480.9624999999999,470.94335,477.827725,491.59765,492.9312333333333,480.66445,490.92706666666663,481.37083333333334,475.72133333333335,479.3307333333334,477.632,492.268,484.6757666666667,490.28555,494.6521,475.11955,487.3129,484.13646666666665,468.73803333333336,492.57225,495.4148,493.6468666666667,492.3927333333333,496.7727,472.8281,473.6757666666667,491.4719,501.6513,487.58726666666666,484.047825,479.70820000000003,475.42655,490.5508,474.969325,485.73409999999996,470.2242,391.1086,486.0867,483.95519999999993,478.1140666666667,484.6070333333334,488.16353333333336,485.43105,504.4062666666666,497.23123333333336,484.4565,503.74736666666666,490.02293333333336,473.6653666666666,483.3083,499.76210000000003,484.122075,481.90336666666667
30,2021-03-04,13:30:00,465.09946666666673,487.68457500000005,482.34273333333334,493.01303333333334,490.5896,487.6453,496.3111,486.2875,477.39736666666676,498.40470000000005,501.19375,522.23985,494.53073333333333,502.64685,489.0797,494.5867,483.39020000000005,480.20936666666665,475.94506666666666,483.0914,474.1426,493.9289,487.1406,475.6734333333334,474.21135000000004,485.867,494.7492333333333,480.9687333333333,494.79350000000005,494.5724,488.25160000000005,489.0,490.9574,474.94257500000003,478.08124999999995,471.94193333333334,484.1218666666667,468.06542499999995,385.21720000000005,469.375,471.994525,472.0279,483.26326666666665,488.2445333333333,480.18905,480.65860000000004,484.65042500000004,478.93515,488.27396666666664,469.66055,487.74215000000004,467.81152499999996,466.9771,483.7052333333333,487.616625,478.5895666666667,473.90235,479.3145666666667,487.3609333333333,469.9023666666667,479.0965,472.94036666666665,462.6172,488.7773333333333,489.5192666666667,472.6242333333333,472.1535,487.141,475.837675,469.2051,472.0456,485.67965000000004,468.20756666666665,471.67775,452.115625,461.0646,485.32919999999996,467.7668,474.2737,469.1328,471.53319999999997,466.8070333333333,467.84375,476.4323,474.4707,477.5570333333333,481.514825,491.6622333333333,471.11019999999996,478.3148,475.46835,461.04373333333336,472.68399999999997,482.6684666666667,479.03362500000003,472.89765,488.0049666666667,467.57714999999996,471.34215,486.29686666666663,488.3742,486.3578333333333,462.21746666666667,463.15259999999995,466.2640666666667,463.9119666666666,437.5862,475.03593333333333,461.71853333333337,380.78073333333333,478.70779999999996,473.1684666666667,477.6188,476.46795,473.29495,467.6109,478.18240000000003,470.1211,467.8289333333333,492.6734333333334,478.51445,453.9701,479.53749999999997,483.8830666666666,471.76095,472.7057333333334
31,2021-03-04,13:45:00,414.9427,274.5557333333333,495.1914,506.80469999999997,304.05573333333336,312.30745,336.65155,388.6221333333333,261.0161666666666,379.39273333333335,325.0422,448.7164,347.1625,342.06303333333335,382.39845,313.84454999999997,363.53906666666666,369.8828,456.8555,308.3008,365.9638,336.3785,401.05275,452.2812666666667,324.16616666666664,464.1016,288.8052333333333,323.18555000000003,438.67733333333337,408.9737,463.78825,512.7354333333334,321.3504,273.25035,317.3523333333333,387.46795,386.39843333333334,351.71015,300.14973333333336,367.06872500000003,339.56955,487.6299666666667,310.3535,395.284175,455.6713333333334,473.0325666666667,308.59375,434.9007666666667,391.7390666666667,388.9986666666667,431.4065,393.32539999999995,451.63803333333334,367.04583333333335,402.97420000000005,501.57775000000004,352.17265,415.0316,341.2018333333333,350.1758,397.41835000000003,432.11210000000005,385.58320000000003,391.20685000000003,279.0246,263.85206666666664,370.50705,470.4309666666666,286.125,331.2363,374.9096333333334,366.81823333333335,351.65703333333335,270.78799999999995,278.01485,270.63865,448.4617,479.07576666666665,385.30019999999996,362.9927,276.7901,386.2734333333333,478.62694999999997,462.3961,199.4328,460.40259999999995,338.875,404.28145,383.6903666666667,268.95183333333335,387.20206666666667,335.76433333333335,323.2916666666667,352.851775,393.44480000000004,367.3506,417.30975,490.89414999999997,350.3729,206.30625,313.68440000000004,402.8684666666666,393.82500000000005,444.8956,372.21066666666667,348.0807333333334,415.0328333333334,307.76095,388.9627666666667,288.19453333333337,361.0435,394.40753333333333,366.05106666666666,305.24923333333334,425.93612500000006,455.2135333333333,372.83566666666667,404.30740000000003,307.2414,463.4669333333333,374.1289,259.67385,314.69190000000003,362.3044333333333,326.6007666666667,319.70756666666665
32,2021-03-04,14:00:00,451.19323333333324,453.93045,454.3770666666667,455.8070333333333,451.4656333333333,457.15565000000004,458.568,446.9698,454.1309,459.4250333333334,464.10780000000005,462.6143333333334,462.9791666666667,457.87553333333335,456.01075000000003,464.3104,449.97265,453.7330666666667,460.075,447.8419333333333,439.466,456.2474,454.8034,448.7695,444.4873,449.75665000000004,468.94685000000004,445.43675,451.44395000000003,465.1484,449.1172,451.54320000000007,457.57815,435.26955,439.74293333333327,449.2953,454.73810000000003,445.71773333333334,362.33256666666665,442.82225,431.6086,445.97839999999997,447.675,454.00966666666665,458.4630333333334,448.67265,450.144,447.7791666666667,453.792175,447.3231666666666,449.17345,449.72993333333335,440.88280000000003,444.16955,452.6414,443.04179999999997,448.0922333333333,445.7646,456.5260666666666,442.2695,451.53162499999996,451.9719,443.9617333333333,0.0,465.09119999999996,446.20053333333334,445.1988,446.8086,449.162,446.984,438.33303333333333,466.64455,445.84335,443.33099999999996,430.95235,439.57305,456.20137500000004,434.89113333333336,439.9285,443.94295,443.1371,443.75780000000003,438.20745,437.2754,452.8919,444.3325333333333,452.4052,450.61289999999997,439.9336,434.9756,442.2492333333334,433.92473333333334,447.417775,443.10519999999997,450.95625,449.2836,444.8219,438.3468666666667,440.530275,460.5133,457.5211,447.05676666666665,437.9086,443.68489999999997,433.22265,446.36405,432.4844,449.40416666666664,440.18696666666665,365.47603333333336,459.7903666666666,453.6451,450.07655,457.6125,450.9883,458.66979999999995,468.41273333333334,465.8918,452.65075,476.4219,461.42385,446.60363333333333,462.5336,465.67186666666663,456.2752666666667,451.26565
33,2021-03-04,14:15:00,413.2135333333333,413.60283333333336,421.08065,337.4807333333333,377.9211,446.4531,427.0732,329.0364666666666,475.7422,368.96755,416.1791666666666,416.879275,429.5138,390.29063333333335,420.7130333333334,358.58594999999997,353.98696666666666,280.92499999999995,380.967775,270.2682333333333,329.0396,355.31835,269.8578,320.5299,371.60179999999997,387.30255,356.4718666666667,378.91445,335.53543333333334,327.3606666666667,427.07849999999996,418.6705666666667,350.74399999999997,397.3849,372.3658666666667,394.7885,347.58023333333335,353.26390000000004,300.238675,453.13539999999995,373.55209999999994,328.0906,332.3070666666666,378.37345,349.5312666666666,389.3664,376.587875,328.6302,373.6563,362.0302,373.00935000000004,370.87695,368.0254,389.97540000000004,303.78675,294.86670000000004,265.05785,339.7260333333333,390.8906,284.2766,336.4080666666667,294.3253,352.44246666666663,398.2026333333333,288.425,349.73646666666673,336.7434666666666,333.2388,367.1130333333333,375.02774999999997,332.00443333333334,347.3153333333333,318.8015666666667,400.6843666666667,269.3789,256.88829999999996,278.44455,343.2926,321.7531333333333,331.4094,264.96955,279.8457,332.22863333333333,358.1969,400.20313333333337,345.69036666666665,273.80005,350.4458333333334,334.3125,329.9377666666667,254.38475,290.693,425.7766,280.39805,343.07265,324.22535000000005,349.8073,257.8875,264.38165,407.88436666666666,340.2453,379.1445,338.5539,341.8437333333333,353.271275,317.37287499999996,355.09805,338.4705666666667,275.5375,297.4104333333333,445.65573333333333,277.26599999999996,377.12575,354.46406666666667,357.36560000000003,410.63230000000004,372.56666666666666,384.9121,378.80625,355.6221666666667,398.27293333333336,369.40625,361.7164,358.9864333333333,384.7219,331.03593333333333
34,2021-03-04,14:30:00,397.5421666666667,387.0055,454.0648,405.67293333333333,446.22659999999996,386.52425000000005,435.12163333333336,396.8125,405.9356666666667,408.89765,466.2716,392.8541666666667,413.5429666666667,405.53549999999996,365.18435,411.3215,394.3255,363.764675,409.55665,402.33516666666674,417.07345,427.13933333333335,404.59415,334.2862,394.88475,390.84323333333333,333.70883333333336,429.9883,417.0698333333333,400.67345,375.4664,418.9054666666666,459.5672,414.94323333333335,384.11834999999996,424.682,403.76559999999995,417.7195,330.2754,397.71680000000003,386.6094,402.2656,452.37343333333337,350.61719999999997,455.11719999999997,431.8125333333333,393.4,388.51935000000003,408.825,423.3961,405.93176666666665,387.025,418.06795,429.63073333333335,441.07186666666666,415.83635000000004,418.71582500000005,390.5084,430.26039999999995,397.670875,385.5260333333333,375.1877666666667,393.3817666666667,401.15076666666664,408.96485,396.4785,378.332025,410.14535,396.66720000000004,412.32302500000003,410.5293,470.3191,403.6208,387.69375,425.40625,422.37305,402.53589999999997,390.2669,380.052725,424.5818,427.5916333333333,399.26485,330.28165,389.28107500000004,400.8349,406.22325,433.3265666666666,423.6825666666667,385.725,395.675,410.44062500000007,365.73515,393.9513,371.4627666666667,403.8203,445.9304666666667,392.1922,382.9216333333333,376.080875,413.5859666666667,457.0375,435.8932333333334,441.1957,398.9121,389.8039,403.76840000000004,364.61715000000004,374.15682499999997,421.9268,320.568,444.30626666666666,406.0469,450.19166666666666,356.5443,443.21093333333334,444.5898666666667,474.57216666666665,428.2872333333333,439.87265,463.63543333333337,451.0208666666667,418.81196666666665,430.9492,464.39736666666664,427.366225,434.92795
35,2021-03-04,14:45:00,222.231,200.08906666666667,296.9336,180.31565,206.74923333333334,224.9950666666667,152.3578,241.82293333333334,140.2906,174.31565,143.76364999999998,253.03515,237.81406666666666,161.1961,167.53555,197.34220000000002,161.11540000000002,155.81369999999998,187.83595,327.9492,168.2133,134.7937,247.74893333333333,178.11995000000002,269.0961,246.7336,256.4916666666666,220.769,163.3313,267.505875,257.0457,240.08046666666667,210.4745,243.22615,208.4852,251.49113333333335,241.1271,220.7584,140.51995,174.7203,215.57136666666668,242.8379,152.9141,254.43945000000002,154.33515,259.88173333333333,265.945525,278.32460000000003,156.3867,220.02755000000002,252.61873333333332,173.99063333333334,224.0994,276.90000000000003,281.90819999999997,172.59036666666665,169.9172,186.11715,207.48986666666667,143.56560000000002,375.36875,125.2664,198.00155,184.52965,210.36915,219.46796666666668,177.0836,218.95833333333334,262.87213333333335,202.6375,234.49636666666666,220.8992333333333,156.225,215.98515,222.57396666666668,219.46605,209.49609999999998,172.99300000000002,296.4487,185.24689999999998,184.11276666666666,146.63905,232.27603333333332,124.6008,190.66276666666667,206.4516,124.875,205.79793333333336,208.53176666666664,169.70860000000002,290.08413333333334,276.521675,217.832,245.77185,216.40664999999998,216.74397499999998,262.24455,375.8672,190.8469,224.80989999999997,261.60429999999997,211.01367499999998,245.45443333333333,292.5922,230.61326666666665,226.27503333333334,155.64645000000002,240.03566666666666,214.99843333333334,148.0713333333333,217.86759999999998,286.56995,190.8099,249.04610000000002,246.525375,155.06196666666668,222.44583333333333,183.27305,194.53490000000002,255.5344,225.5621,263.8086,262.1965,166.19480000000001,183.53325,207.11014999999998
36,2021-03-04,15:00:00,116.8109,186.97576666666666,197.15570000000002,227.6035,132.9427,82.5312,200.15413333333333,86.6121,120.93723333333334,128.76436666666666,180.26459999999997,160.35017499999998,220.3475,118.62813333333332,179.60106666666664,156.99865,96.76955,232.42735,181.10523333333333,122.50313333333334,232.1797,166.00809999999998,97.0449,182.19586666666666,228.6539,178.9888,174.424625,103.87656666666668,144.43646666666666,90.8668,192.7331,92.1246,177.29896666666664,163.03566666666666,174.33489999999998,136.0137,224.1727,133.09636666666665,97.60626666666667,179.13073333333332,89.04375,88.84105,134.70573333333334,85.1625,107.05733333333335,107.63475,103.85183333333335,117.96406666666665,91.27655,212.8168,161.55156666666667,217.6051,82.8426,89.44454999999999,170.6138,136.31955,177.11846666666665,187.90573333333336,177.58960000000002,87.6172,124.59036666666668,173.731,83.5137,163.6836,94.2594,206.202325,210.67792500000002,136.45106666666666,105.2043,129.24713333333332,89.09295,183.29063333333332,159.87083333333334,268.0299333333333,123.68826666666666,86.7285,163.92866666666666,122.71406666666667,189.28983333333335,88.82305,170.36196666666666,182.73646666666664,85.30235,148.91055,176.42996666666667,173.71777500000002,112.44869999999999,122.18023333333332,153.696075,211.5883,89.37344999999999,77.2246,203.7957,91.3773,84.7242,97.3307,164.14770000000001,147.74687500000002,122.983775,138.8625,102.88646666666666,98.2133,169.99063333333334,75.4688,107.512,142.447875,222.07637499999998,85.45545,86.1367,124.65440000000001,142.5104,85.3125,199.05443333333332,202.6398333333333,75.93205,122.76849999999997,166.555475,124.82147499999999,142.57866666666666,263.583975,224.07709999999997,111.35676666666667,204.66223333333335,106.22446666666667,150.066025,195.07695
37,2021-03-04,15:15:00,212.2857,291.2364666666667,204.49713333333332,148.233,340.9297,233.14825,194.3042,110.53675,169.18746666666667,227.42710000000002,236.55886666666666,158.58309999999997,200.3984,144.57070000000002,219.1948,163.0074,163.89685,193.6893,162.44355,194.778325,166.675375,213.47207500000002,190.8258,192.52635,167.71876666666665,129.99426666666668,236.23005,138.91015,215.0859,169.3129,169.860925,202.75679999999997,171.225,221.84866666666665,187.84116666666668,189.7328,253.2328,207.07035,162.97365,163.015025,262.9010333333334,204.9852,185.21875,181.4971666666667,177.34113333333335,196.46485,161.6836,134.9437333333333,122.93050000000001,189.383975,153.8836,155.42034999999998,196.99063333333334,273.49920000000003,166.76485,252.68229999999997,229.30212500000002,121.2078,196.3164,227.38945,191.6445666666667,202.4338,274.09335,155.72396666666666,146.5578,318.3203,149.81095,253.9044,175.60209999999998,214.5844,188.98145000000002,166.33986666666667,166.6,170.87553333333335,208.21720000000002,179.08435,143.7672,256.43283333333335,223.7031,143.73635000000002,171.9703,169.39193333333333,276.5242666666666,215.87293333333332,176.1492,168.1609,200.45975,279.59430000000003,173.49065,132.9828,202.75625,150.4315,180.0969,197.7849,206.13386666666665,178.38856666666666,154.51330000000002,185.29116666666667,154.21095,264.44686666666666,165.19766666666666,156.7570333333333,214.11876666666663,199.325175,204.5995,214.991,153.49145,193.66926666666666,184.6455,161.95626666666666,169.56196666666668,284.1133,160.44045,237.668,95.9531,199.01773333333335,125.8359,116.89036666666668,179.30409999999998,236.6578,232.03945,208.12035,253.79690000000002,301.7325666666666,122.85,209.16853333333333
38,2021-03-04,15:30:00,87.54090000000001,118.2969,84.68333333333334,95.3063,75.58673333333333,98.42815,108.0793,96.0844,82.29633333333334,95.3922,67.5188,105.68045,69.6094,91.81116666666667,104.51015,91.90585,90.26405,65.2367,102.30699999999999,99.1969,86.02850000000001,123.1547,113.7445,65.4469,100.1979,106.42163333333333,106.69686666666666,94.88673333333334,90.45465,93.14763333333333,87.6234,92.2531,97.1094,62.52775,59.8281,0.0,90.21405,101.38073333333334,83.1938,95.23435,107.74415,83.91015,110.88165000000001,111.4138,94.87504999999999,71.0547,94.57473333333333,103.05156666666666,116.0578,0.0,121.3805,101.1862,110.8594,72.8742,94.23306666666666,67.0781,98.6836,65.2031,71.1562,73.6602,125.6695,105.6035,78.26196666666667,67.3078,76.925,89.18176666666666,68.3281,109.46955,0.0,90.61949999999999,92.88045,67.1672,90.6617,100.5258,68.4297,90.82499999999999,96.35895,60.9344,92.21095,118.3625,91.69375,63.9406,90.20859999999999,120.1055,91.0742,58.4062,95.0426,119.6562,82.7836,110.3672,72.6969,84.86043333333333,109.47694999999999,97.43825000000001,100.36146666666667,106.06043333333334,108.5323,106.1121,87.44896666666666,105.59649999999999,94.81773333333332,81.46249999999999,94.24315,100.73046666666666,89.6543,93.55286666666666,89.47794999999999,92.9926,96.6401,72.05363333333334,100.3901,87.84870000000001,98.3988,98.81093333333332,94.6271,99.15833333333335,105.06846666666667,102.62075,110.7602,105.401775,98.29816666666666,94.37110000000001,84.5292,94.89766666666667,94.63643333333334,103.74376666666666
39,2021-03-04,15:45:00,95.5301,118.27912500000001,120.71465,113.166,116.59893333333333,91.2199,106.05990000000001,114.3334,124.75049999999999,111.66524999999999,104.00784999999999,110.42733333333335,120.0927,124.19999999999999,105.21613333333333,113.35133333333333,91.54769999999999,101.54476666666666,110.25156666666665,125.54690000000001,105.225,108.42675,97.625,116.63306666666666,99.51643333333334,87.40315000000001,113.81276666666668,106.97970000000001,113.8875,109.67342500000001,107.40466666666669,107.0388,94.17265,102.5631,107.0832,114.42070000000001,115.7285,87.37535,83.3823,108.60603333333334,103.73887500000001,122.07553333333333,119.46616666666667,112.37344999999999,104.49243333333334,116.66823333333333,110.07655,79.26325,107.8935,121.955075,124.39713333333333,123.66720000000002,99.0992,114.92070000000001,115.4294,106.91579999999999,122.56873333333334,105.54845,85.5719,101.1328,107.51329999999999,121.36953333333334,102.78356666666666,107.76406666666666,117.1237,86.8949,111.6879,98.90286666666667,92.5508,107.26303333333334,111.58699999999999,137.0984,123.06743333333333,115.17423333333335,102.8422,114.07396666666666,119.59375,112.6535,117.8586,106.94376666666666,105.62343333333332,113.84649999999999,105.85725,115.47316666666666,110.29765,107.16329999999999,124.6781,109.21640000000001,92.18125,122.50975,126.72149999999999,80.84335,114.74636666666667,103.4422,117.44216666666667,114.60585,123.77969999999999,110.72070000000001,110.8086,108.13643333333334,118.88906666666666,116.54636666666666,97.12695,91.43945,88.39099999999999,104.04010000000001,98.5254,100.84999999999998,86.8926,94.02599999999998,110.22059999999999,111.5643,120.59819999999998,110.01146666666666,116.8698,117.31015,107.52946666666666,109.5953,100.07186666666666,117.53475,103.8073,82.3125,99.01353333333333,114.8344,111.66406666666666,103.1297
