,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-25,12:15:00,510.7703,519.9899,512.2424666666667,524.3125333333332,519.9322666666666,523.5698,520.2536666666666,513.76955,536.8687666666666,538.64765,541.1742333333333,540.3825666666667,540.1224000000001,546.2023666666666,535.5508,543.3979333333333,511.18285000000003,521.2159333333333,526.8216333333334,511.89039999999994,499.85653333333335,526.5435,526.5156333333333,514.1979333333333,530.8629,529.1232000000001,536.4121,534.1154,539.3526,519.31135,532.29415,507.85286666666667,496.8129,506.01040000000006,512.687,512.9773666666666,515.175,422.7301,510.9213333333334,531.33515,527.2745,531.4961,537.6766,537.4648500000001,532.3570666666666,517.6148666666667,516.0406333333334,538.9815666666667,531.3,537.4094,533.61565,529.8919333333333,537.11325,546.2674333333333,531.3603999999999,538.2309666666666,520.4724333333334,528.8718666666667,536.8067666666667,538.6002666666667,527.6278666666666,540.7672,518.6367,521.4825666666667,538.9442666666667,522.3716333333333,519.6750000000001,520.4208333333332,527.2786666666666,525.3495333333333,520.229075,516.5958333333333,534.54025,511.8156333333334,502.0312,512.7945500000001,522.6458333333334,522.9119499999999,513.3297,521.2297,523.4776,512.0012,512.7504,520.80625,527.2531333333334,513.326,530.2875,519.7875,512.6594,519.8172,526.6192666666667,504.47419999999994,524.0676000000001,534.1127666666666,523.0369999999999,531.4635333333332,527.48755,506.0781666666667,505.71926666666667,535.9492666666666,525.85315,518.0966333333333,497.1284333333333,501.23126666666667,504.0755,512.85,493.5669666666667,513.70865,505.59633333333335,414.0094,511.668,513.8395999999999,509.5383,503.2539,504.8427333333334,509.67266666666666,523.0705999999999,506.2094,500.46043333333336,508.60133333333334,490.15369999999996,506.3073,512.09705,504.068
26,2021-03-25,12:30:00,513.49825,520.6617249999999,512.9193,524.4226666666667,518.5385666666666,523.7174333333334,524.7172499999999,511.9385333333333,537.48285,541.71055,541.1958333333333,538.4659,541.63595,545.4682333333334,534.9958333333333,543.0638,516.2781,521.2482,526.28595,514.5919666666666,502.8396,524.6531666666666,526.7096666666666,512.6646,530.4656,529.2805,538.7641,533.836125,541.2812666666666,521.9221333333334,534.2247333333333,508.3492,501.35156666666666,506.362,514.7849333333334,513.6817,514.0005333333334,423.0010333333333,511.18165,530.6447999999999,527.0404,530.5453666666666,540.5414499999999,533.8395999999999,532.4463333333333,517.0354333333333,516.6515666666667,536.8010333333333,532.8023333333334,535.6426,529.7862,526.9859333333334,538.5976666666667,547.80315,532.74375,541.3409,522.41175,532.0663999999999,538.7901,539.21835,525.8474,541.0922,518.7434999999999,522.0010666666666,538.9185,523.9510333333333,520.3016,516.0461,524.8588666666667,521.0156,516.9034,517.8364333333334,532.9508000000001,515.052,508.7057333333334,512.3812666666666,524.1216333333333,519.6093666666667,513.2117333333334,522.35005,522.00235,512.7153666666667,514.0547,521.23675,527.4078333333333,514.2453333333333,531.0971666666666,526.0096666666667,514.39065,523.3765999999999,527.9195,505.46303333333327,525.2158666666667,534.1242333333333,526.7169666666667,534.2130333333333,534.151975,508.56853333333333,508.8086333333333,540.5995333333334,533.3463333333333,517.8594,499.67083333333335,500.6281333333333,504.58466666666664,516.3148333333334,498.5557333333333,515.8494999999999,507.5080666666667,416.33096666666665,514.5568499999999,517.3562499999999,512.8033666666666,507.99320000000006,509.3552333333334,514.1717249999999,527.8688,516.900425,508.45886666666667,513.6211,496.05469999999997,508.9805,512.9196,505.17345
27,2021-03-25,12:45:00,506.18985,515.5385333333334,505.96223333333336,519.3419333333334,511.9919333333334,515.7682333333333,520.31875,508.9497333333333,529.458975,531.9801,533.1711333333334,534.9023,534.1637000000001,536.4016,524.8874999999999,537.2106666666667,506.7841,515.7062666666667,517.49455,509.07576666666665,494.8,519.0406333333334,518.2971333333334,508.1875,524.1328,522.5078333333332,531.0307333333334,523.3486666666666,532.9150666666667,514.3505,525.9273000000001,505.2645666666667,494.052725,502.6221333333333,508.04920000000004,506.5875,507.43126666666666,415.6997333333333,506.0151,522.13205,519.1875,522.6409,535.3628,527.0843666666666,527.275,512.7846333333333,509.3294,529.21405,521.8735,530.0594,524.1114666666666,523.77655,531.4882666666666,543.5195333333334,526.2679666666667,531.8724000000001,515.3831,523.1323,532.1507666666666,530.03575,519.3273999999999,533.1554666666667,513.5140666666666,514.5357,532.7971666666667,514.7687666666667,512.0172,510.92813333333334,516.3926,516.2909999999999,510.1292,507.97606666666667,523.63165,504.3331,501.80780000000004,505.1885333333333,517.8880333333333,512.8091333333333,505.92266666666666,517.6574,514.1674666666667,504.53360000000004,506.8135333333333,512.4974,516.5234333333333,505.0127666666667,524.4656,516.5708333333333,505.6713666666667,516.38825,519.442775,499.0073,517.9182333333333,525.6733999999999,519.6820333333334,522.4843666666667,522.2966333333334,501.24113333333327,500.4883,530.6057333333333,523.8948,511.53960000000006,492.41253333333333,494.8406,501.33124999999995,511.29415,493.212,509.05625,500.28726666666665,410.6492,511.8359666666667,514.71405,508.64636666666667,504.22345,507.48436666666674,513.19335,521.7401,514.0192666666667,504.63956666666667,511.41456666666664,492.6125,506.8445333333334,509.65195,500.95000000000005
28,2021-03-25,13:00:00,497.475,506.4888,495.91433333333333,509.2766,501.4738,507.7304666666667,515.7538999999999,499.2223,517.6005,521.537875,526.0,520.90625,517.50935,524.8958666666666,512.4427,524.3250333333334,498.55496666666664,500.8008,509.1956,499.47136666666665,487.71095,505.6125,508.0794333333333,497.68905,509.05313333333334,512.0739666666666,520.1054666666668,515.9867333333333,518.2953333333334,508.44495,513.4486666666667,497.530075,485.5544333333333,492.14765,495.1699,499.74920000000003,495.1711,408.2601333333334,497.51054999999997,506.78853333333336,507.3296666666667,514.70155,524.2031499999999,515.2346333333334,514.4807333333334,499.0802333333333,501.0179666666666,522.1210666666666,519.4159999999999,518.5984333333333,516.0104333333333,513.8732000000001,520.2887999999999,532.6836,515.3304666666667,520.1395666666667,507.07083333333327,514.91405,519.7161333333333,520.43635,506.63096666666667,525.4427000000001,500.7291666666667,505.14793333333336,520.9273333333332,503.27305,503.7479,501.20545,509.9073,511.36899999999997,501.8929666666666,494.8043,511.0625,492.95416666666665,492.194725,494.23723333333334,507.9466,501.4359666666667,495.2044,503.2625,504.27774999999997,493.1286333333334,493.0031333333334,500.2473666666667,505.25155,494.5052,511.78253333333333,512.26915,495.39300000000003,501.1534,502.94295,488.5466333333333,505.39686666666665,516.4995,507.9455666666666,510.7692666666667,512.6918000000001,488.21116666666666,490.28933333333333,517.1812333333334,516.1364666666667,504.31719999999996,486.34535,485.6671666666667,491.09139999999996,501.2156333333333,482.22656666666666,499.87369999999993,490.80625,402.7214000000001,502.09805,504.78239999999994,499.4234333333334,499.2599,500.71226666666666,505.1502666666666,517.05075,506.92539999999997,496.8535,502.3685,485.3174333333333,499.5213333333333,503.5621,497.3026333333333
29,2021-03-25,13:15:00,486.61769999999996,493.49725,482.9669333333333,495.27006666666665,489.6576,492.42184999999995,500.95599999999996,487.6442666666667,504.6406,505.9315333333334,505.45313333333337,505.31929999999994,509.8047,508.6882666666666,499.6541333333333,509.6617,485.9547,490.47813333333335,498.0200666666667,485.373825,477.3304666666666,494.04145,495.25936666666666,487.39243333333326,496.69010000000003,498.09323333333333,505.12656666666663,502.14959999999996,504.71823333333333,493.31775000000005,499.3036333333334,484.6007666666667,473.33593333333334,479.18205,484.2992,484.29036666666667,487.5661333333333,400.5203,487.0421666666666,498.5906,491.97110000000004,499.00156666666663,507.5055,506.56759999999997,500.0507666666667,486.46746666666667,485.0406333333333,507.15860000000004,502.11196666666666,506.8914,504.418,499.1109333333333,509.13149999999996,517.3442666666666,505.9629,510.5961,493.63466666666665,499.0903666666666,507.71613333333335,509.04400000000004,499.17425000000003,509.23049999999995,490.88253333333336,492.7015666666667,504.5672,495.13986666666665,486.77345,488.4495,496.432,498.8666666666666,487.6893666666667,488.9531,501.81929999999994,482.90883333333335,480.4291666666666,481.7653666666667,495.17603333333335,491.6543,483.3599,489.6328,494.6383,480.56643333333335,482.6692666666667,487.4417,497.475,480.65260000000006,499.88555,496.1822666666667,481.92553333333336,494.04690000000005,494.58515,471.7877,491.5158666666667,501.08803333333327,494.1737,497.9377666666667,500.16795,476.5278666666666,479.49060000000003,504.11536666666666,502.8242,489.780075,473.50917499999997,475.9203333333333,477.5726333333334,489.1765666666667,470.40676666666667,487.83595,482.84024999999997,393.5864333333334,494.14664999999997,494.91799999999995,494.90705,489.5342,490.6776333333333,496.49257500000004,506.53515,499.38629999999995,491.9547,494.15625,476.6836,491.8932333333334,494.53073333333333,488.4531666666667
30,2021-03-25,13:30:00,473.52070000000003,482.897875,473.75505,482.66055,476.69793333333337,482.6882666666667,484.3640666666667,473.05543333333327,489.77535,492.1219,490.8437333333333,492.65975000000003,489.62655,490.34950000000003,483.2760333333333,498.1172,473.20779999999996,477.46613333333335,477.40625,471.3055,460.4859666666666,480.5924333333333,482.05229999999995,474.4549666666667,477.5848,481.4474,490.0278666666666,480.62715000000003,488.4132333333334,476.29220000000004,482.6640333333333,471.38643333333334,460.1875,464.5885333333333,470.2463333333333,471.4371,471.83566666666667,388.7982,475.20894999999996,482.349,474.6648333333333,480.3786666666667,489.99765,483.05649999999997,482.83543333333336,470.26483333333334,469.38983333333334,490.8867,485.8254,490.1510666666666,482.00315,484.4086,490.4844,500.06303333333335,487.21565,491.95730000000003,477.0028666666667,481.1247333333333,483.98123333333325,487.30103333333335,478.2387,494.63076666666666,472.21146666666664,477.50260000000003,490.92446666666666,475.4372333333334,470.4199,470.30626666666666,479.5824,480.63643333333334,471.50936666666666,475.9125,485.0016,466.6622666666667,457.6747666666667,469.31095,479.82735,475.5938,469.64793333333336,472.49064999999996,471.89896666666664,466.4453,464.33306666666664,468.68280000000004,476.3721333333333,463.95315,477.99869999999993,478.36019999999996,463.57603333333327,469.70576666666665,477.6656333333333,453.9539,474.44804999999997,485.15625,480.79415,480.01483333333334,483.26016666666663,460.36666666666673,463.72695,486.89535,485.22502499999996,473.7955666666667,457.95626666666664,460.35,462.93489999999997,475.4672,457.04376666666667,473.51055,464.96326666666664,383.0880333333334,481.8455666666667,480.91915,479.874625,477.3771,481.1583333333333,483.6257666666667,495.4567666666667,487.96616666666665,480.634575,483.60020000000003,466.2914333333333,479.40935,482.612,475.23336666666665
31,2021-03-25,13:45:00,454.5291666666667,465.7969,459.68944999999997,466.77343333333334,458.82033333333334,466.55496666666664,470.50623333333334,459.0,469.81303333333335,466.6328,463.8343333333334,473.67710000000005,483.9891,472.6125,468.8995,472.87185,451.5406,466.29113333333333,462.95206666666667,458.36483333333337,446.5690333333334,466.39480000000003,465.7104,459.0135,463.80210000000005,462.13945,474.86055,463.3848666666667,472.80103333333335,460.3830666666667,460.91369999999995,462.79535,445.77136666666667,453.99606666666665,454.07894999999996,459.2648666666667,458.80103333333335,373.04116666666664,460.6739666666667,465.61115000000007,461.0168,466.5333333333333,472.3885333333333,476.02345,466.5299333333333,456.14556666666664,453.4023333333333,475.69335,468.2096,471.42184999999995,479.0828,471.866225,489.6938,486.64270000000005,472.70053333333334,476.31846666666667,464.1528666666666,469.1359666666667,477.81093333333337,474.69636666666673,467.987,481.85493333333335,460.3901333333333,465.9838333333334,479.2411666666667,465.59636666666665,466.375,463.13595,466.4023333333333,465.4114666666667,459.39610000000005,460.30780000000004,478.837,449.5875,446.59999999999997,446.9203,461.83515,463.113475,460.83635,460.87266666666665,461.49893333333335,454.81590000000006,450.9791,459.43240000000003,465.58200000000005,454.72029999999995,469.76485,465.0807,450.66456666666664,456.35626666666667,464.5885333333333,444.89113333333336,465.5266,470.24503333333337,462.5578,470.72526666666664,469.53176666666667,450.3203,448.2762,472.9685,471.9325333333333,460.9911333333334,444.97343333333333,447.63280000000003,449.05026666666663,465.7875,444.3043,461.81303333333335,449.4862,370.5450333333333,474.12424999999996,475.44893333333334,473.74335,468.66276666666664,469.9719,473.06873333333334,491.3672,478.5211,472.1086,474.27656666666667,456.40625,471.09022500000003,471.60026666666664,467.83945
32,2021-03-25,14:00:00,440.0367,444.69219999999996,436.50936666666666,444.0200333333333,440.10729999999995,446.9945333333333,452.2348,439.7682333333333,447.4192666666667,449.2695,449.69219999999996,452.4411666666667,452.43125,454.14923333333337,449.25390000000004,457.9718666666666,439.1312666666667,446.34844999999996,443.23070000000007,439.2901,425.83985,449.13985,448.70115,437.46405000000004,441.1703,440.66560000000004,452.10286666666667,443.3828,449.87369999999993,437.84375,444.6640666666667,441.05753333333337,428.23126666666667,433.75130000000007,440.38956666666667,438.84839999999997,444.5812,362.27035,442.19350000000003,439.8932333333334,441.75275,452.2547,448.7539,448.2330666666667,448.6185,433.8934666666667,433.23776666666663,455.0492,447.62694999999997,457.08984999999996,450.2216,448.6737,457.9602,463.69480000000004,451.98555,458.9185,443.4192666666667,443.275,453.61563333333334,460.24649999999997,448.05313333333334,457.09884999999997,431.2547,443.16903333333335,457.12656666666663,442.4406,441.48046666666664,440.25829999999996,444.99843333333337,446.3739666666667,439.98827500000004,434.62449999999995,453.4817666666667,432.67615,425.9156,434.4799666666666,446.85493333333335,438.36899999999997,435.27396666666664,442.48333333333335,440.5710666666667,432.0961,434.34105,439.7828,446.35156666666666,433.63073333333335,447.62265,449.14765,431.8958333333333,439.36563333333334,444.68696666666665,423.1625,444.7695333333333,451.78593333333333,448.1357,448.05313333333334,448.03945,429.3961,432.2026,452.94090000000006,450.30030000000005,439.5533666666667,427.62343333333337,426.27729999999997,430.33020000000005,443.24140000000006,426.3942666666667,441.3195333333333,435.32919999999996,356.7950333333333,456.08787499999994,456.40625,456.95742500000006,455.6379,453.98126666666667,458.675,470.03087500000004,460.8938,454.8344,459.1844,441.50957500000004,452.2521,461.8926,451.692
33,2021-03-25,14:15:00,420.7137,426.7812333333334,421.63675,426.10546666666664,420.53489999999994,429.06093333333337,427.887,416.70505,427.0049666666667,430.3922,430.3570333333334,428.3992333333333,431.67655,437.65819999999997,428.67502500000006,435.4005333333334,421.8747333333334,428.45363333333336,427.041,423.5661666666667,407.0156,423.86196666666666,429.583175,423.10035,420.5208666666667,425.9224,431.9609333333333,420.8599,422.4234,419.33543333333336,421.50933333333325,423.64765,410.08936666666665,413.52889999999996,420.8174666666667,423.02006666666665,418.37003333333337,341.3104333333334,421.66069999999996,418.4557333333334,421.079325,427.8271,426.9677,424.0692666666667,427.84323333333333,416.84453333333335,416.57735,437.3575333333333,427.0531,438.2416666666666,433.2463333333333,429.4427,437.45183333333335,446.23150000000004,434.68176666666665,446.0625,423.4055,428.90913333333333,439.48515,437.17322500000006,418.5672,440.83306666666664,421.42186666666663,424.83436666666665,437.73696666666666,419.1269,423.1849,423.6348,425.9726333333333,422.7669333333333,422.8047,415.78253333333333,432.0192666666667,413.6086,409.0763,415.7914,428.2292,420.19789999999995,414.87735,420.9093666666667,422.28905,411.8349,417.5128,425.4922,422.3002666666667,415.38910000000004,430.5312666666666,424.45235,412.9690333333333,417.13956666666667,423.0640333333333,409.08203333333336,430.6625,430.09663333333333,426.8078,426.0008,428.07813333333337,409.41903333333335,410.03856666666667,431.37916666666666,429.5771,421.1763,409.69373333333334,411.35623333333325,411.7184,424.53853333333336,406.52189999999996,420.4539,417.49530000000004,342.58750000000003,441.70505,439.56406666666663,438.6393333333333,442.1893333333333,436.22305,446.28493333333336,452.3410999999999,446.12775,438.3234333333333,443.67127500000004,423.3094,438.0469,443.0004,432.4646
34,2021-03-25,14:30:00,389.5965,403.2284,398.11502499999995,406.17265,390.875,403.05806666666666,403.96246666666667,395.6494666666667,400.9320333333333,410.2021,407.2096333333334,402.0565333333334,407.5168,408.5734333333333,400.04583333333335,413.49725,393.7426,403.6419333333333,404.7226333333333,394.79659999999996,384.57035,403.0749666666666,397.66875,400.2507666666667,399.54690000000005,398.9447666666667,407.3489333333334,390.73516666666666,398.5435,393.3262,396.96613333333335,401.51370000000003,385.5206,390.63910000000004,396.6265333333333,402.0263,393.08306666666664,327.51445,399.6494666666667,394.1737,392.5601333333334,403.35625000000005,403.4078,402.4023666666667,398.9211,390.9364666666667,383.35704999999996,399.23555,404.3398333333334,417.98670000000004,403.6812333333334,403.0305,411.6133,416.33123333333333,406.33125,414.6344,400.37969999999996,403.2427,411.491225,407.6601666666667,400.92526666666663,414.12305000000003,392.2271,402.05783333333335,407.14896666666664,408.5227,404.05780000000004,400.2419333333333,397.7246,399.88280000000003,399.5049666666667,389.93253333333337,408.3294333333333,392.5575333333333,381.925,391.74535000000003,402.68125,395.9953,389.80859999999996,392.30465,396.0535,390.32213333333334,392.9804666666667,394.87213333333335,400.22863333333333,391.50416666666666,393.74415,400.65549999999996,385.60653333333335,387.17990000000003,390.94533333333334,382.45233333333334,397.9338666666667,409.86955,401.1179666666667,402.2862,400.07849999999996,385.1992333333333,387.4875,402.74765,409.91875,395.8367333333333,388.69495,389.01039999999995,388.0859333333333,400.4003,384.0182333333334,396.9197666666667,398.81716666666665,320.85336666666666,423.7429666666667,414.75596666666667,419.6613,417.75936666666666,417.01955,423.98519999999996,430.85339999999997,420.1039,419.02500000000003,420.4101666666667,406.110775,419.92049999999995,424.66875000000005,412.57553333333334
35,2021-03-25,14:45:00,374.17035,382.2,370.2109333333333,380.36955,370.9742,385.83475,377.61719999999997,370.52049999999997,371.35993333333334,383.24490000000003,375.3523333333333,376.81770000000006,378.9937333333334,375.9098,379.26914999999997,382.47285,377.207,378.09790000000004,374.66035,366.74535000000003,366.3625,377.26303333333334,382.68629999999996,370.75935000000004,371.988275,374.3349,384.8844,367.87266666666665,372.3252666666667,361.51525000000004,369.9536333333333,372.89166666666665,358.1755333333333,362.0297,372.7291666666667,375.977575,365.3778666666667,299.8456,375.2724,365.36043333333333,366.5195333333333,372.1104,376.8711,381.8039,375.70963333333333,364.7601333333334,366.27345,373.42420000000004,380.3929666666667,383.89556666666664,380.14376666666664,366.8438,0.0,394.27293333333336,376.2776333333333,396.2766,378.6266,371.875,380.9203,387.09066666666666,378.03515,389.69059999999996,364.7932333333333,374.5573,381.5125,376.4981666666667,372.65886666666665,368.45730000000003,371.12056666666666,382.59495,376.2957,364.27759999999995,379.62890000000004,357.40935,354.41880000000003,372.384,375.282,367.69896666666665,367.125,369.7292,366.46613333333335,366.4257666666667,366.57304999999997,367.60470000000004,367.3633,365.8296666666667,369.5979333333333,377.50520000000006,360.1653666666666,360.9918,370.7988,365.28985,376.66093333333333,380.2521,380.55386666666664,379.81559999999996,376.12369999999993,361.72185,362.05496666666676,382.02070000000003,387.55649999999997,369.9437666666666,360.8669,364.4997333333333,361.4406,371.3804666666667,361.22993333333335,375.7521,374.41563333333335,301.8849,404.4239666666667,392.27316666666667,395.64376666666664,398.2815333333333,400.8648666666666,405.4588333333333,408.91276666666664,401.925,392.24884999999995,405.36875,382.79415,393.8359333333333,406.66015,395.7324
36,2021-03-25,15:00:00,335.3156333333333,353.11525,339.9987,338.725,338.17053333333337,344.675,344.4771,334.0922,340.11483333333337,345.752925,342.46223333333336,345.4354,343.3724,347.1586,336.32163333333335,350.70664999999997,344.9461,336.14300000000003,337.0573,338.9510333333333,329.1086,348.9801,345.6039,342.1685,335.7414,343.5065,348.58076666666665,332.4466333333333,346.6125,342.1406,343.12735,344.84765,330.76914999999997,332.95913333333334,340.8489666666666,337.1838333333333,334.19716666666665,274.0289,344.9417,334.6422,336.2200666666667,337.3190333333333,348.6797,342.34277499999996,349.60545,334.05653333333333,332.00275,353.08555,348.16876666666667,349.58930000000004,341.2635666666667,345.1582,348.82840000000004,346.70155,350.116,344.07895,338.38750000000005,343.7211,344.46953333333335,349.6078,348.14765,355.10026666666664,333.0292,338.5484333333333,349.30753333333337,339.19193333333334,334.7825666666667,337.5669666666667,342.8263,348.8669333333334,338.11035,333.78865,349.53203333333335,339.1629,320.7427333333333,330.83386666666667,340.2609333333333,327.50509999999997,337.12916666666666,338.55676666666665,328.9648333333333,332.7932,335.32396666666665,330.1958333333334,335.19689999999997,332.4270666666667,336.7711,343.3125,328.87286666666665,333.44633333333337,339.2754,331.92185,349.51405,343.7528666666667,344.43696666666665,342.86039999999997,347.12550000000005,332.63803333333334,335.80935,338.99845,347.920525,343.4906,331.11066666666665,328.04805,330.48960000000005,341.2921666666667,327.27523333333335,337.0112,341.86255,275.9466,370.7573,365.8922,363.1785,369.3278666666667,367.89556666666664,375.6786666666667,378.5953333333334,372.840625,367.37225,375.06486666666666,362.66276666666664,364.0828333333334,376.7754,364.31693333333334
37,2021-03-25,15:15:00,305.325,321.4078,307.89169999999996,315.38646666666665,311.16926666666666,321.2504,317.89453333333336,304.98690000000005,310.97889999999995,311.7526,314.4390666666667,320.1887,312.3174333333333,314.9075666666667,313.52345,315.6523666666667,311.81406666666663,320.37735,313.67855,306.5402,297.18226666666664,308.96926666666667,318.88365,310.13905,305.01980000000003,305.9801,316.1807333333333,299.84024999999997,306.19350000000003,309.226375,307.6487,323.2963333333333,293.07304999999997,304.3289,312.9906333333333,309.0461,298.96524999999997,248.40023333333332,316.17789999999997,310.1836,305.20703333333336,317.9082,314.82775,296.5781,314.3041666666667,302.92136666666664,301.01015,319.5422,312.36135,323.2330666666667,308.6438,312.30157499999996,322.46823333333333,324.95573333333334,314.79376666666667,319.40833333333336,312.1023666666667,313.5622333333334,315.46226666666666,322.09583333333336,311.10626666666667,326.1265666666667,304.85585,312.39453333333336,322.4882666666667,307.7461,312.6520666666667,307.4453,311.7369333333333,313.44689999999997,308.5758,299.031,323.7789,308.5316,298.69415000000004,305.4453,313.60833333333335,301.3041666666667,305.22812500000003,297.5469,304.28593333333333,303.8035,308.4898333333333,304.47343333333333,307.00505,294.832,308.2070333333333,317.00966666666665,296.59884999999997,301.51483333333334,312.85206666666664,288.1427,316.48569999999995,312.89376666666664,314.5580666666667,313.3802,315.83880000000005,303.144,300.88620000000003,315.3401,313.4062333333333,310.536525,300.1904,302.96326666666664,302.54403333333335,310.2703,298.2658666666667,313.5695333333333,310.83185000000003,257.3535,345.4344,336.4005333333334,342.725575,341.388,340.6445333333333,344.328525,351.8922,342.4484333333333,338.342775,342.89789999999994,333.5199,340.87266666666665,347.275,335.98543333333333
38,2021-03-25,15:30:00,284.8535,285.6226666666667,274.5586,279.75,279.92890000000006,288.63847499999997,284.4375,272.16405,286.62083333333334,285.55899999999997,278.219,277.13715,281.6984333333333,293.27734999999996,279.43125,290.4199,279.5765666666667,278.5,285.08070000000004,278.6594,262.0661666666667,274.68856666666665,287.33619999999996,281.3409,271.9007666666667,278.15726666666666,284.43356666666665,272.0066,266.07264999999995,270.2591333333333,267.13985,290.8231666666666,266.06510000000003,270.7500333333333,280.1289,280.8348,273.33123333333333,224.10705000000002,283.4565333333333,274.0004,272.9200333333333,284.00705,279.35443333333336,282.65,281.54716666666667,271.7203333333333,266.53324999999995,279.87266666666665,281.28205,290.275,282.03749999999997,273.5294333333333,287.62239999999997,294.74415,281.02734999999996,282.2367,260.9062,280.7393333333333,270.8836,288.95523333333335,279.7208333333333,291.04476666666665,270.3417,274.063275,286.50233333333335,276.6260666666667,278.65156666666667,274.9073,278.1562,280.77482499999996,270.59569999999997,270.4711,291.62733333333335,270.28125,262.15133333333335,275.7299666666666,282.63359999999994,263.4216333333333,263.6625,269.99816666666663,277.04375,277.02706666666666,276.22265000000004,270.94140000000004,276.87553333333335,274.58643333333333,278.0078,282.625,265.67789999999997,270.46483333333333,281.40585,257.7094,277.6211,281.2664,281.78176666666667,280.0281333333333,277.6758,265.8122333333333,271.0508,284.95959999999997,280.6984333333333,277.3768333333333,266.9539,271.7135333333333,271.29633333333334,278.3888,265.34116666666665,281.4635,285.7422,233.61270000000002,319.6151,306.0341,312.10625000000005,309.1094,313.25679999999994,310.8422,320.50649999999996,311.5070333333333,304.6221666666667,317.5043,305.8831,313.8179666666667,314.368,306.0625
