,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-09-04,08:30:00,273.88803333333334,121.59725,139.1552333333333,221.87996666666666,216.2005,115.06719999999999,270.63985,204.8742,153.25703333333334,201.01016666666666,259.31875,185.96146666666667,200.0041666666667,134.975,184.59246666666664,165.3685,173.90019999999998,101.8945,159.04193333333333,185.73073333333332,188.65206666666666,115.3328,109.36250000000001,122.62815,218.9557666666667,168.88185000000001,196.49323333333334,134.01135,97.590825,89.25676666666668,191.75549999999998,135.4906,166.01149999999998,128.38435,197.664075,203.62863333333334,100.4063,245.5645,208.9416666666667,108.48555,188.22266666666667,214.02656666666667,136.28905,259.83045,113.36093333333334,109.62892500000001,226.04686666666666
11,2021-09-04,08:45:00,384.48883333333333,375.6268,340.1513,395.557,388.82225,346.8914,411.82615,382.9512,351.7582,344.02656666666667,308.3299666666667,282.28435,349.7153666666666,319.3114666666667,342.0851333333333,348.37462500000004,375.5086,346.6793,240.8371,331.7711,264.96915,347.00137500000005,287.546475,325.2526,274.75705,293.53985,344.5487,348.74042499999996,68.08435,60.44273333333334,353.28865,235.1266,393.68555000000003,392.5926666666667,382.49645,301.50129999999996,391.99765,387.0242,153.4164,362.33205,387.6802333333333,384.0625,392.84375,305.4919333333333,171.17319999999998,92.07655,245.75115
12,2021-09-04,09:00:00,259.25939999999997,219.86433333333332,336.44939999999997,333.0489666666667,246.80443333333332,279.56032500000003,321.2344,170.36135000000002,240.89415000000002,337.3614666666667,259.98865,164.13285000000002,316.4117333333333,226.2404,410.9653666666666,162.6875,279.71285,281.09180000000003,294.9258,299.5668,228.5888,316.1541666666667,143.4797,279.02795000000003,310.00665000000004,244.07813333333334,184.23395,398.0906333333333,138.6125,92.7867,326.4010666666667,454.6005333333333,304.3318,277.83436666666665,204.71116666666668,255.32316666666668,486.83905000000004,254.81613333333334,337.3146,263.47633333333334,265.34633333333335,331.4997333333333,443.8914,293.35623333333336,251.34804999999997,126.64535,356.4318
13,2021-09-04,09:15:00,317.9312333333333,494.0690333333334,374.3133,343.45235,379.7604333333333,492.90366666666665,482.0297,401.85955,457.99113333333327,449.20416666666665,452.5950666666667,173.40623333333335,339.68435,183.6891,290.60545,192.77345,375.39337500000005,361.36303333333336,443.9872333333333,363.5547,453.69143333333335,389.3219000000001,388.33007499999997,457.1068,347.27385000000004,174.6301,379.38125,461.0195,237.5294,106.93007499999999,469.14414999999997,399.41915,333.8437333333333,483.8625,469.7896,394.5989666666666,357.6737,372.61210000000005,491.7375,439.1088666666667,466.13073333333324,487.58595,431.10263333333336,394.6224,405.4711,149.550375,478.55275
14,2021-09-04,09:30:00,365.70313333333337,312.9247666666667,282.86075,330.25860000000006,466.9383,445.70975,353.65753333333333,390.5260333333333,371.03330000000005,292.32553333333334,363.0617,298.5945666666667,328.45730000000003,460.1211,346.8465,481.5039,381.0046666666667,222.01326666666668,214.8781,236.39766666666665,313.3385333333333,404.60909999999996,479.6513333333333,410.96605,337.02227500000004,383.35443333333336,298.38800000000003,318.1039,256.43906666666663,120.4688,289.5949,441.9391,428.63696666666664,381.56425,456.32783333333333,419.0737,527.42775,349.4304666666667,267.04295,356.85286666666667,402.19636666666673,308.8885666666667,489.7419,499.64219999999995,331.9823333333333,228.1016,543.6129
15,2021-09-04,09:45:00,437.77895,435.7198,423.7172,445.40053333333327,440.5473666666667,438.32815000000005,430.83669999999995,435.1526333333333,428.05275,415.47465,421.03185,429.538075,424.8070333333333,415.14840000000004,400.47185,419.73199999999997,406.4265333333333,412.1724,404.13256666666666,418.9664,408.0190333333333,420.4016,389.2039,422.65392499999996,423.7961,410.4825333333333,417.9211,422.7614333333333,302.6977,46.82996666666667,429.64613333333335,416.51196666666664,441.95416666666665,432.17423333333335,428.6937666666666,430.80854999999997,439.64376666666664,428.1312666666666,431.77759999999995,424.21146666666664,430.81915000000004,431.8914,446.99216666666666,432.7447666666667,438.21406666666667,226.39403333333334,435.6713666666667
16,2021-09-04,10:00:00,462.76660000000004,394.07186666666666,369.483975,340.0844,498.34810000000004,486.05806666666666,464.32615,474.1721333333333,349.10313333333335,445.4677,433.1646,253.76953333333336,363.468,230.37293333333332,284.9414,362.6896,458.6143,265.57695,455.34086666666667,312.65975000000003,436.9465,321.5367,432.24530000000004,327.9239666666667,464.7883,302.96484999999996,470.67266666666666,341.4411333333333,304.8921666666667,32.9484,416.79805,455.43165,482.89270000000005,358.23363333333333,482.47496666666666,273.9293,301.4203,448.1258,483.79113333333333,351.6284,340.0409,293.8715,351.6010333333333,361.79793333333333,377.4945333333333,227.099425,527.1172
17,2021-09-04,10:15:00,367.7955666666667,425.42266666666666,383.6994666666667,487.7646,364.1948,510.29645,491.6594,338.28906666666666,403.07946666666663,502.02863333333335,485.6297,507.7177,499.0629,483.52035,428.86405,414.57012499999996,475.66290000000004,493.3833333333334,480.1828,314.906825,225.6338333333333,437.328525,357.64295,362.7521,398.70507499999997,501.1390666666667,460.2422,493.9629,338.701,101.07656666666666,480.8169666666667,366.3213666666666,392.37190000000004,504.0094,441.44689999999997,360.75673333333333,517.9757749999999,501.49942500000003,323.60676666666666,370.8713666666667,393.231,377.37523333333337,504.075,451.95235,366.52213333333333,418.7398333333333,397.5507666666667
18,2021-09-04,10:30:00,497.6242,530.3618,481.3932333333333,510.16094999999996,477.3438,507.55975,487.0401,486.34946666666673,505.04583333333335,507.81955,496.8841333333333,494.8047,506.515425,473.3094,492.6992,498.01066666666674,489.81075,501.6852,482.150025,502.1617,488.3651,490.30039999999997,459.6453,501.52343333333334,512.1742,493.77405,508.4482,484.094,485.77735,206.31717499999996,484.0945,484.9547,519.49965,514.634,494.4073,482.99415,491.10626666666667,471.43944999999997,494.23150000000004,482.26565,491.52345,498.47305,520.6750333333333,486.4179666666667,493.1161333333334,437.3625,503.7301
19,2021-09-04,10:45:00,481.3849,488.85275,468.9141,495.64273333333335,479.7427333333333,481.484775,472.6474,474.1474,498.0625,483.6463,479.2364666666667,499.5396,496.9971666666667,474.32916666666665,474.857025,492.8333333333333,472.2758,476.5927,471.916,471.36560000000003,474.84495000000004,487.0084,464.52735,483.5221333333334,494.52996666666667,482.2101666666667,489.46915,484.5242,481.54335000000003,260.21209999999996,483.1695333333334,466.89515,495.45730000000003,479.32145,476.3633,466.84583333333336,482.38435,471.9211,476.5312,465.255475,473.39663333333334,476.3926,487.86564999999996,468.32815000000005,485.5453,488.642,487.85272499999996
20,2021-09-04,11:00:00,491.2864333333334,365.6612,471.8359,499.30155,484.76983333333334,485.28905,478.06174999999996,455.98566666666665,404.83905000000004,373.21953333333335,488.38710000000003,506.2539,498.49295,494.0625,482.07695,490.83125,478.5328,490.32813333333337,482.410575,381.555475,486.08360000000005,491.1133,474.82185000000004,493.25440000000003,512.4075666666666,500.43165,504.7507666666667,498.21525,491.72813333333335,315.07715,492.18176666666665,476.70756666666665,503.99019999999996,484.0875,368.1341,418.1164,489.79923333333335,475.5799666666667,279.3379,467.7867,481.4453333333333,353.0885333333333,493.75780000000003,335.1682333333333,490.72786666666667,506.59175000000005,492.44295
21,2021-09-04,11:15:00,497.65259999999995,503.87443333333334,484.1359333333333,435.0435,341.45705,500.09946666666673,462.552325,489.1721333333333,512.9793,490.15389999999996,459.43809999999996,522.3856666666667,518.9883,494.7375,498.3651,514.2744250000001,491.83566666666667,499.2301,478.90886666666665,492.49185,486.83395,480.0633,371.89025000000004,508.82396666666665,528.5390666666667,503.5215,519.0875,507.70115,505.26565,414.21875,502.09636666666665,481.9789,508.6961,488.1797,450.5278666666666,470.9557,500.37996666666663,425.9429666666667,489.83593333333334,479.79805,491.7422,407.1583333333333,507.83669999999995,483.4121,494.93165,507.1830666666667,503.7109333333333
22,2021-09-04,11:30:00,492.8736666666667,501.4221333333333,481.3254,503.40389999999996,494.53045,497.46410000000003,481.83125,487.92446666666666,526.7593999999999,508.4508,506.757,531.9141,522.8942666666667,502.8328,503.67655,520.99185,0.0,505.70255,499.51175,498.01445,501.4461,512.39455,490.743,509.91089999999997,524.1707,508.44685000000004,512.0721333333333,515.4277500000001,511.2403666666667,413.12943333333334,505.4166666666667,481.54116666666664,507.7851666666667,490.50416666666666,487.700375,479.41055,497.9901333333333,481.5215,488.42136666666664,474.39919999999995,488.70820000000003,491.68399999999997,499.499975,479.5887,496.5781,504.25053333333335,500.7246
23,2021-09-04,11:45:00,493.5656333333333,505.025,481.46055,504.9199,492.7674666666667,493.2033666666666,481.78566666666666,486.50936666666666,530.013125,513.7698,514.4461,533.62735,524.3372333333333,502.24609999999996,502.67187499999994,521.9622333333333,500.7598,511.0406333333333,500.10705,501.6130333333333,504.03099999999995,514.4296666666667,492.1973,511.88790000000006,526.0211333333333,509.578525,515.2383,514.388125,511.85183333333333,456.12109999999996,511.5547,486.9281,508.1523333333333,491.4754,489.043,480.3758,497.04255,481.982425,487.3770666666667,475.2984333333334,488.07775000000004,487.903125,497.3903666666667,477.685175,495.2887,503.99736666666666,499.65235
24,2021-09-04,12:00:00,483.23673333333335,493.65235,477.1266,495.694,484.7473,487.6906,475.6562666666666,478.23960000000005,524.5898,511.20029999999997,506.5380333333333,524.2294666666667,519.882625,499.2296666666666,495.57473333333337,514.3664,497.66525,506.8125,497.70005000000003,498.5484333333334,498.9727,509.6114666666667,488.90155,511.6508,525.6560333333333,505.89495,512.7747666666667,510.86995,508.92185,499.24532500000004,506.4,474.36192500000004,500.33386666666667,485.35195,481.9633,473.95195,486.3281,473.2349,481.77265,470.6297,479.2566,481.00785,490.8117,470.3661666666667,490.29220000000004,497.74215000000004,492.1349
25,2021-09-04,12:15:00,480.81539999999995,490.2987,468.33386666666667,489.7140666666667,479.27136666666667,479.1651,470.7301,469.22655,524.7834,510.4411666666667,504.9174666666667,523.0317999999999,524.4016,500.65625,500.1359333333333,518.3621499999999,498.387525,505.8179666666667,495.58646666666664,498.8307333333334,498.72775,512.4195333333333,493.7188,511.8317666666666,527.2,508.082225,511.9835666666666,512.4218666666667,510.94140000000004,496.53596666666664,506.82473333333337,471.5602,493.8789,473.404675,473.30075,466.58984999999996,484.213475,465.6307,472.93595000000005,461.25195,473.3354,475.8192666666667,484.97866666666664,463.8989333333334,480.8008,495.01563333333326,487.57626666666664
26,2021-09-04,12:30:00,476.5125,487.9875,463.74649999999997,484.78593333333333,474.0265666666666,477.2082,463.34999999999997,463.30075,528.0742,508.5135666666667,504.0312,526.3334,524.4539,501.9210666666666,502.1418,522.32615,496.75975,504.9117,495.52289999999994,496.0312666666667,495.723425,515.9956999999999,491.752925,510.15430000000003,524.3310333333333,507.57553333333334,513.32035,511.7112333333334,511.9469,494.4739666666667,506.9023,464.60272499999996,490.87109999999996,469.6684666666667,467.9671666666666,462.6604333333333,479.32770000000005,461.68906666666663,468.2932333333333,454.8885333333333,467.3526,470.35830000000004,479.3075666666667,458.40753333333333,479.63905,487.61246666666665,484.2805
27,2021-09-04,12:45:00,465.4054666666666,474.42813333333334,450.6621,473.99535000000003,462.3828,466.68516666666665,457.83164999999997,453.4140666666667,515.0672,502.58723333333336,504.3434666666667,0.0,513.0270999999999,495.6047,489.79896666666673,507.71953333333335,492.94534999999996,500.21034999999995,490.79685,492.2031,495.58985,504.8,485.56055,505.87362499999995,521.60625,503.3586,508.32385,504.9375,501.75309999999996,490.88149999999996,499.15862500000003,454.8578,485.9117,462.3602,460.69745,455.2195,469.80465000000004,451.99805000000003,459.54765,446.23016666666666,456.0573,464.3594,470.29686666666663,449.03475000000003,471.33593333333334,477.0256,468.88280000000003
28,2021-09-04,13:00:00,453.6875,461.77866666666665,442.50935000000004,462.8926,451.17710000000005,454.5957,443.2383,442.8027,508.90259999999995,497.6362,492.51590000000004,511.23046666666664,509.4375,487.4271499999999,487.9323,506.97839999999997,486.3668,492.38085,484.81303333333335,484.7664,485.97425,497.56404999999995,478.45703333333336,497.75155,512.0885333333334,496.0957,501.14295,499.4122666666667,498.96226666666666,485.40363333333335,492.8496,443.70705000000004,466.1109333333334,446.77265,452.2453,443.1209,456.2207,441.94013333333334,449.156825,439.4062,449.5625,449.8617,461.79684999999995,438.88005,460.2375,464.6995,461.00154999999995
29,2021-09-04,13:15:00,468.47344999999996,469.32553333333334,435.53319999999997,456.35653333333335,464.9130333333333,457.05576666666667,454.3421666666666,473.6504,510.24185,493.2426,523.591,514.213,537.55235,484.01483333333334,498.5380333333333,512.9382666666667,484.49426666666665,509.87083333333334,484.2836,499.875,508.63646666666665,498.27734999999996,482.71254999999996,505.0971333333334,519.30115,496.2463666666667,519.1034,505.7698,516.0739666666667,492.9549666666667,489.31325000000004,419.95705,480.2401,441.7754,443.5072666666667,441.6609,451.71090000000004,435.6258,444.81365,432.51276666666666,448.8434666666667,450.58555,452.73595,435.77754999999996,440.9359,457.9125,456.25097500000004
30,2021-09-04,13:30:00,242.0,547.6265666666667,393.72316666666666,361.29295,525.94925,320.78516666666667,404.60155,360.48125,471.89334999999994,417.77553333333327,444.6755,608.1257999999999,373.7508,366.71875,516.2043,587.0906500000001,480.85940000000005,530.0698,574.159825,445.37305,490.28360000000004,377.4805,491.6682333333333,537.4724,436.74924999999996,459.617975,586.9046999999999,630.0226,535.1778666666667,488.1010666666668,202.3945,445.3496,356.40889999999996,261.5312666666667,438.90680000000003,365.92710000000005,458.44335,483.54845,461.54177500000003,450.13105,337.94323333333335,415.20935,391.2562666666666,479.4753,399.00215000000003,428.17993333333334,374.0661666666667
31,2021-09-04,13:45:00,454.60935,555.4722999999999,376.0260333333333,486.79335000000003,395.7007999999999,410.3067666666666,222.73956666666666,437.04472499999997,423.01096666666666,300.98325,410.04139999999995,427.0168,524.9622333333333,500.40335000000005,512.0316250000001,482.0828333333333,438.3833333333334,268.22813333333335,542.4461,558.0631,562.8840999999999,547.691,330.28790000000004,467.1109333333334,566.925,511.74965000000003,472.49845,484.24479999999994,387.07293333333337,467.84065,376.375,368.9477,472.9726666666667,306.9010333333333,474.52070000000003,525.3671999999999,362.76485,390.51095,406.11116666666663,406.29999999999995,523.1133,505.7164,375.3207,383.73435,511.0547,410.28856666666667,345.5799666666667
32,2021-09-04,14:00:00,310.2307,224.9875,174.22266666666667,367.1793,317.46483333333333,230.4578,287.0906,544.9125,328.8539,401.77289999999994,387.00859999999994,220.60210000000004,269.4963666666667,247.125,400.0875,236.71226666666666,257.5776333333333,189.62655,275.386525,620.8719,186.33010000000002,399.4445333333333,384.625,240.01873333333333,371.58457500000003,609.6797,217.21196666666665,609.4786666666668,299.6203,283.78073333333333,190.90859999999998,150.1734,560.4836,281.63540000000006,259.68165,325.681475,358.54506666666674,269.80623333333335,218.68826666666666,223.03924999999998,205.09805,353.3625,166.0234,172.91926666666666,279.7541,247.2789,523.8563
33,2021-09-04,14:15:00,287.1953,233.65990000000002,301.89455,235.04009999999997,337.766,306.45785,272.3695333333333,325.63302500000003,421.336925,473.29920000000004,483.10974999999996,327.39063333333337,238.64260000000002,309.1234,462.1461,360.21465,231.67993333333334,267.3489666666667,452.05155,415.2745,367.4343333333333,301.2563,316.37402499999996,384.06915000000004,184.1109,301.3957,255.14090000000002,325.5000333333333,349.7926,412.3125,323.65079999999995,405.9567666666667,252.54873333333333,215.98646666666664,350.27895,329.50756666666666,284.64335,289.1453,238.9707,192.77733333333333,316.20842500000003,98.9625,141.4281,222.8125,291.45236666666665,416.1281000000001,301.83455
34,2021-09-04,14:30:00,310.0841,371.0182333333333,359.68825000000004,377.3438,368.69246666666663,379.81875,70.9516,365.1492333333333,274.8789,443.38595,448.51175,424.8296666666667,426.0536333333334,374.00573333333335,437.84180000000003,317.6223,412.14375,356.896475,431.4258,443.01456666666667,422.21484999999996,442.9156,429.0641,453.31525,460.0652,388.3549333333333,360.75756666666666,454.7781,413.3359333333333,421.6734,437.62345,357.32615,250.59765,347.4203,350.0333666666667,256.24845000000005,383.4609666666667,321.6575666666667,320.272075,345.0989666666666,300.26669999999996,368.77660000000003,359.42365,261.0625,269.5629,380.70910000000003,297.1416666666667
35,2021-09-04,14:45:00,255.6773333333333,255.56485,217.85899999999998,251.53436666666667,183.1927333333333,324.0625,323.6137,280.63905,317.5469,345.20664999999997,297.22786666666667,248.3641,287.6348,289.83675,231.584,385.4969,398.0312,297.6646,338.06714999999997,389.48515,384.73723333333334,291.39323333333334,279.3718666666667,295.58543333333336,310.5703,300.8349,398.13436666666666,310.243,381.8156,224.80545,327.60676666666666,206.1414,290.0729333333333,317.0098,309.4187,191.0084,244.9552,233.2974,310.30545,230.07396666666668,316.4588333333333,210.29725,322.0158666666667,296.72265,212.16039999999998,326.17603333333335,324.04845
36,2021-09-04,15:00:00,284.24533333333335,295.13087499999995,268.5625,287.2206,280.39727500000004,285.38147499999997,269.84560000000005,286.62775,366.69377499999996,355.5617333333333,360.1424333333334,371.05935,363.389275,350.75756666666666,351.85780000000005,355.0297,351.006075,351.80854999999997,353.25372500000003,353.3698,350.1033666666667,352.4766,343.6768,361.7916666666667,375.63085,360.09765,357.63020000000006,360.8318,354.77225,343.96250000000003,351.88646666666665,274.4047,292.0645666666667,270.34415,279.16563333333335,275.35745,287.0586,270.54295,275.7588333333333,266.78906666666666,277.30053333333336,285.24216666666666,296.47265000000004,273.29295,284.21725000000004,295.75156666666663,284.5581
37,2021-09-04,15:15:00,249.13830000000002,256.6419333333333,238.96640000000002,250.7414,249.9574,250.21486666666667,248.17185,242.13555000000002,322.15,327.5174333333334,330.3547,342.25154999999995,330.90665,319.07695,317.8203,323.7013,320.95315,321.94483333333335,326.58205,327.2547,320.04193333333336,327.08827499999995,308.92423333333335,330.6479,349.281,340.09739999999994,330.25103333333334,329.36303333333336,336.88595,318.4086,330.2789,231.4086,268.05545,245.64116666666666,244.112,246.41719999999998,258.09965,237.52733333333333,255.34140000000002,235.7216,245.80075,246.58256666666668,260.68262500000003,244.1844,249.3203,258.25756666666666,255.39766666666665
38,2021-09-04,15:30:00,219.33455,221.5219,199.3781,214.42343333333335,218.72733333333335,213.7573,210.49082499999997,204.6901,300.5297,295.54650000000004,297.0562333333333,303.5966,302.9453,289.5869666666667,289.12656666666663,289.2586,292.696075,297.38165000000004,294.88009999999997,296.468,287.893,297.5828,285.0273,297.8448,313.08205,298.925975,301.9305,297.1474,297.04636666666664,283.36972499999996,290.567975,203.50026666666668,223.92033333333333,207.73045000000002,211.84220000000002,214.8414,221.26839999999999,202.2659,225.1418,206.41604999999998,221.05470000000003,209.4258,218.12473333333332,202.3584,220.0211,229.8828,214.54453333333333
39,2021-09-04,15:45:00,178.16016666666667,192.7625,166.3297,187.61795,174.681,179.10836666666668,173.0216,171.91303333333335,268.51250000000005,275.5732,266.3896,279.03865,266.84113333333335,258.7318,257.15705,262.0449,260.03905,267.45313333333337,263.45505,267.0599,251.69920000000002,258.0151,261.8471666666667,273.14570000000003,283.15880000000004,266.2221333333334,264.59535,266.6901,273.0547,253.17345,263.87575,175.01016666666666,191.66510000000002,171.43356666666668,183.64530000000002,180.10295000000002,188.75833333333333,163.20315,185.6215,170.28515,180.13436666666666,180.43595,186.4547,175.034,182.94140000000002,194.073825,182.9301
