,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-02-21,08:30:00,69.0625,69.8125,68.54166666666667,69.5,68.54166666666667,69.40625,69.0625,69.625,69.875,68.54166666666667,70.41666666666667,69.75,69.3125,69.75,69.29166666666667,68.875,69.5,69.375,70.16666666666667,69.4375,70.70833333333333,70.54166666666667,70.4375,69.71875,69.41666666666667,68.29166666666667,70.4375,69.75,70.45833333333333,71.95833333333333,69.20833333333333,69.41666666666667,69.9375,69.53125,68.91666666666667,69.15625,68.45833333333333,70.125,70.25,68.875,67.70833333333333,68.25,69.4375,68.29166666666667,68.375,69.75,70.20833333333333
11,2021-02-21,08:45:00,67.54166666666667,68.04166666666667,68.45833333333333,69.04166666666667,68.5,69.125,69.0,69.875,69.3125,69.41666666666667,68.9375,68.625,69.6875,69.0,69.0,68.54166666666667,69.15625,69.75,69.95833333333333,69.33333333333333,68.95833333333333,69.41666666666667,69.33333333333333,69.16666666666667,69.5625,68.0,68.875,69.04166666666667,69.125,69.1875,69.125,67.75,69.03125,68.5,67.95833333333333,67.75,68.79166666666667,68.21875,70.5,69.1875,67.25,67.83333333333333,68.625,67.54166666666667,68.25,68.375,68.625
12,2021-02-21,09:00:00,66.29166666666667,66.5,66.66666666666667,66.75,66.45833333333333,66.95833333333333,67.70833333333333,68.0625,67.96875,67.66666666666667,67.9375,66.95833333333333,67.125,67.66666666666667,67.125,66.33333333333333,68.0625,68.04166666666667,67.625,67.41666666666667,67.75,68.625,67.6875,67.75,67.625,66.83333333333333,67.83333333333333,66.70833333333333,67.33333333333333,66.33333333333333,67.45833333333333,66.6875,68.0,67.54166666666667,66.58333333333333,66.91666666666667,66.625,67.375,68.3125,66.625,65.5,65.8125,66.9375,65.58333333333333,65.125,64.875,66.375
13,2021-02-21,09:15:00,66.75,67.375,67.33333333333333,67.5,67.16666666666667,68.0,67.375,67.6875,68.5625,68.33333333333333,68.0,67.95833333333333,67.91666666666667,68.625,68.45833333333333,67.125,67.91666666666667,68.04166666666667,68.875,68.54166666666667,68.5,68.95833333333333,68.91666666666667,68.41666666666667,67.25,66.25,68.25,67.8125,67.20833333333333,67.16666666666667,67.625,67.04166666666667,68.25,67.91666666666667,66.875,67.90625,66.95833333333333,67.4375,68.375,66.79166666666667,65.4375,65.91666666666667,67.03125,66.03125,65.625,66.29166666666667,67.125
14,2021-02-21,09:30:00,66.9375,67.625,67.41666666666667,67.65625,66.625,67.375,67.75,68.375,68.0,68.0,68.66666666666667,67.125,67.75,67.375,67.91666666666667,66.66666666666667,68.25,67.91666666666667,69.0,68.125,68.70833333333333,69.125,68.5625,68.375,67.25,66.375,68.08333333333333,67.25,67.1875,66.83333333333333,67.54166666666667,66.625,68.375,68.08333333333333,67.5,67.25,66.875,67.66666666666667,68.75,68.125,67.3125,66.41666666666667,67.1875,66.25,66.25,65.5,67.75
15,2021-02-21,09:45:00,65.5,66.66666666666667,67.125,66.45833333333333,66.4375,67.5,67.375,65.5625,67.91666666666667,67.1875,67.25,66.625,67.45833333333333,67.3125,66.75,67.0,67.375,67.625,67.8125,68.125,67.91666666666667,68.0,67.45833333333333,67.5625,66.33333333333333,65.41666666666667,66.79166666666667,66.79166666666667,66.33333333333333,65.875,66.875,66.875,67.70833333333333,67.45833333333333,66.46875,67.59375,66.71875,66.375,68.46875,66.58333333333333,66.54166666666667,65.3125,66.875,65.875,64.95833333333333,65.41666666666667,66.875
16,2021-02-21,10:00:00,65.5,65.875,66.5,66.875,65.41666666666667,66.78125,66.125,67.33333333333333,66.65625,66.5,66.79166666666667,66.45833333333333,65.8125,67.125,67.3125,66.125,66.45833333333333,67.20833333333333,67.5,67.04166666666667,67.33333333333333,67.58333333333333,67.08333333333333,67.4375,65.375,64.875,66.91666666666667,66.66666666666667,65.04166666666667,65.29166666666667,66.08333333333333,65.6875,66.625,66.5625,66.0,67.125,65.75,66.08333333333333,67.5625,65.70833333333333,64.75,64.125,65.83333333333333,63.875,64.5625,64.375,66.25
17,2021-02-21,10:15:00,66.25,65.79166666666667,66.54166666666667,65.95833333333333,66.16666666666667,66.75,66.0,67.875,67.625,66.625,68.9375,66.0,71.3125,66.875,67.25,66.0625,66.125,71.91666666666667,66.5,63.0,68.25,70.75,67.45833333333333,75.875,60.5625,64.45833333333333,68.70833333333333,68.54166666666667,65.5,65.95833333333333,67.95833333333333,66.3125,69.70833333333333,66.6875,66.90625,67.0,67.58333333333333,61.9375,67.75,68.79166666666667,64.5,63.5,66.5,63.625,65.75,65.125,67.45833333333333
18,2021-02-21,10:30:00,63.78125,69.70833333333333,67.83333333333333,66.625,66.6875,69.08333333333333,67.91666666666667,60.458333333333336,70.04166666666667,67.79166666666667,73.125,66.96875,67.95833333333333,63.125,70.75,66.79166666666667,67.5625,68.875,67.875,70.1875,70.54166666666667,67.625,69.75,67.25,66.66666666666667,65.95833333333333,69.3125,67.45833333333333,66.0,68.75,68.0,67.53125,66.75,67.25,66.5,64.625,67.78125,67.625,68.375,67.66666666666667,67.0,66.70833333333333,67.125,66.54166666666667,66.875,66.875,67.625
19,2021-02-21,10:45:00,65.625,65.04166666666667,67.4375,66.125,66.3125,66.125,66.58333333333333,66.9375,65.0,66.58333333333333,66.375,65.125,67.0625,65.29166666666667,65.16666666666667,64.25,66.91666666666667,66.83333333333333,67.125,66.625,66.3125,67.375,67.08333333333333,0.0,65.875,64.83333333333333,66.6875,64.95833333333333,63.708333333333336,65.08333333333333,66.0,64.8125,66.4375,65.75,65.75,67.0625,65.75,65.16666666666667,67.0,65.5625,65.125,64.875,65.125,65.5625,65.0,64.75,66.125
20,2021-02-21,11:00:00,66.875,68.45833333333333,68.83333333333333,66.90625,68.54166666666667,67.6875,65.91666666666667,65.58333333333333,67.9375,66.16666666666667,66.41666666666667,65.58333333333333,68.33333333333333,67.5625,65.0625,66.0625,65.9375,67.79166666666667,66.58333333333333,65.9375,66.83333333333333,69.33333333333333,64.75,67.25,64.58333333333333,64.8125,65.20833333333333,66.25,64.95833333333333,63.916666666666664,66.9375,66.6875,66.04166666666667,65.125,66.9375,68.54166666666667,66.5,68.375,68.29166666666667,66.0,65.75,65.83333333333333,67.91666666666667,66.20833333333333,61.375,64.125,67.33333333333333
21,2021-02-21,11:15:00,67.375,68.75,65.625,66.5,67.58333333333333,65.95833333333333,66.20833333333333,67.58333333333333,65.4375,65.29166666666667,67.625,67.16666666666667,70.8125,66.04166666666667,67.6875,66.3125,67.91666666666667,67.91666666666667,67.0,68.20833333333333,66.41666666666667,70.0625,67.375,69.375,64.8125,64.33333333333333,67.75,67.3125,64.66666666666667,65.54166666666667,66.58333333333333,64.875,66.9375,66.25,65.29166666666667,67.53125,62.375,66.08333333333333,67.625,67.1875,68.375,64.875,65.125,65.04166666666667,63.8125,63.25,65.4375
22,2021-02-21,11:30:00,65.4375,65.70833333333333,66.33333333333333,66.5625,65.79166666666667,66.5,65.9375,66.375,66.0,65.875,65.625,65.20833333333333,66.25,66.20833333333333,66.25,65.375,66.3125,66.54166666666667,67.04166666666667,67.375,67.08333333333333,67.0625,67.33333333333333,66.6875,66.125,64.875,66.33333333333333,65.95833333333333,64.75,64.20833333333333,65.66666666666667,65.4375,66.8125,66.41666666666667,65.79166666666667,65.875,66.33333333333333,65.5,66.375,64.875,64.125,63.416666666666664,65.375,64.54166666666667,63.09375,63.541666666666664,65.65625
23,2021-02-21,11:45:00,64.875,65.25,65.20833333333333,66.15625,65.0625,64.75,65.875,65.83333333333333,65.54166666666667,65.4375,65.54166666666667,65.04166666666667,65.58333333333333,65.41666666666667,65.75,64.5,65.54166666666667,66.125,66.41666666666667,66.0,65.91666666666667,66.45833333333333,67.125,66.75,64.66666666666667,64.3125,65.875,65.5,64.1875,64.0,64.54166666666667,65.16666666666667,66.66666666666667,65.45833333333333,65.29166666666667,65.75,65.1875,65.58333333333333,66.1875,64.1875,63.25,63.583333333333336,65.08333333333333,64.5,63.375,63.458333333333336,65.5625
24,2021-02-21,12:00:00,65.5,65.83333333333333,66.29166666666667,65.70833333333333,65.125,65.75,65.54166666666667,65.20833333333333,65.58333333333333,65.375,64.5625,64.15625,64.95833333333333,65.70833333333333,65.375,64.75,66.0625,65.79166666666667,66.41666666666667,66.875,65.91666666666667,66.54166666666667,66.75,67.09375,65.625,64.375,66.91666666666667,65.65625,64.45833333333333,64.58333333333333,65.33333333333333,66.3125,66.29166666666667,66.66666666666667,66.04166666666667,66.04166666666667,65.375,66.0,66.125,64.875,63.541666666666664,63.541666666666664,64.75,64.58333333333333,63.25,63.708333333333336,65.54166666666667
25,2021-02-21,12:15:00,63.96875,64.875,64.625,65.125,63.958333333333336,64.75,64.0,64.375,64.875,64.1875,63.708333333333336,62.5625,63.375,64.04166666666667,64.08333333333333,64.0,64.25,64.20833333333333,65.1875,64.125,64.45833333333333,65.1875,66.0,65.8125,65.125,64.20833333333333,65.33333333333333,63.875,64.08333333333333,63.291666666666664,64.95833333333333,64.5,65.16666666666667,64.91666666666667,64.58333333333333,63.8125,63.5,63.458333333333336,64.41666666666667,63.208333333333336,61.9375,62.375,63.666666666666664,63.375,62.291666666666664,62.833333333333336,65.29166666666667
26,2021-02-21,12:30:00,63.25,64.16666666666667,63.5,64.0,63.5,63.875,62.666666666666664,63.125,63.125,62.75,62.666666666666664,62.6875,63.083333333333336,63.1875,63.25,62.166666666666664,63.0,63.375,64.0,64.04166666666667,63.5,64.54166666666667,64.5,64.96875,64.4375,63.333333333333336,64.16666666666667,64.0,63.208333333333336,63.0,64.08333333333333,64.0,64.45833333333333,63.90625,63.666666666666664,64.0,63.1875,62.875,63.25,62.75,62.03125,63.0,63.375,62.65625,61.125,62.708333333333336,64.125
27,2021-02-21,12:45:00,63.21875,63.875,63.375,63.75,64.66666666666667,63.65625,62.25,62.75,63.3125,63.9375,63.0,62.208333333333336,63.208333333333336,64.33333333333333,63.875,62.875,63.958333333333336,63.416666666666664,64.70833333333333,65.04166666666667,63.541666666666664,64.54166666666667,64.5,64.5,64.79166666666667,62.416666666666664,64.625,63.416666666666664,63.166666666666664,60.5,63.833333333333336,64.33333333333333,64.25,63.8125,63.666666666666664,63.625,63.833333333333336,62.708333333333336,63.28125,62.875,61.125,62.0,63.4375,62.75,62.8125,62.75,64.75
28,2021-02-21,13:00:00,63.0,64.58333333333333,64.58333333333333,63.25,64.125,63.8125,62.875,64.33333333333333,63.083333333333336,64.41666666666667,64.16666666666667,62.583333333333336,63.0,62.833333333333336,62.25,62.625,62.8125,64.625,64.33333333333333,63.458333333333336,63.208333333333336,64.41666666666667,64.3125,66.20833333333333,64.75,63.166666666666664,60.625,62.666666666666664,63.541666666666664,62.291666666666664,65.25,62.208333333333336,66.1875,63.708333333333336,61.125,63.416666666666664,62.5,62.5,63.25,62.666666666666664,62.333333333333336,62.625,63.916666666666664,62.458333333333336,61.75,62.75,64.75
29,2021-02-21,13:15:00,67.5,66.08333333333333,67.625,67.0625,64.1875,65.0625,64.6875,65.125,65.75,62.9375,63.458333333333336,61.083333333333336,66.0,67.33333333333333,68.08333333333333,66.3125,59.708333333333336,63.666666666666664,65.875,65.5,66.375,67.33333333333333,63.458333333333336,65.79166666666667,71.625,69.66666666666667,68.375,64.41666666666667,63.708333333333336,64.0,66.125,63.916666666666664,69.25,66.08333333333333,65.70833333333333,65.75,68.0625,61.75,64.29166666666667,66.625,63.125,63.0,65.09375,64.33333333333333,65.75,66.1875,67.83333333333333
30,2021-02-21,13:30:00,64.875,66.625,65.58333333333333,68.125,64.5,65.08333333333333,66.45833333333333,68.0625,66.3125,64.625,64.1875,66.625,64.875,65.58333333333333,66.1875,67.45833333333333,64.29166666666667,64.58333333333333,66.5,65.70833333333333,65.875,65.83333333333333,66.20833333333333,65.70833333333333,70.5,66.625,66.0,68.875,65.20833333333333,65.33333333333333,65.70833333333333,66.54166666666667,65.5,65.875,65.58333333333333,64.875,64.5,64.6875,68.125,65.75,64.79166666666667,66.0,66.0,65.0,63.875,64.0625,66.54166666666667
31,2021-02-21,13:45:00,65.95833333333333,66.54166666666667,65.70833333333333,64.625,64.6875,65.29166666666667,65.29166666666667,64.875,65.4375,63.041666666666664,64.625,64.70833333333333,64.6875,65.0,65.58333333333333,64.3125,64.5,64.75,65.70833333333333,66.08333333333333,64.58333333333333,66.375,66.875,65.875,66.25,65.25,65.70833333333333,65.04166666666667,65.25,64.54166666666667,64.5625,65.91666666666667,65.875,65.5,65.29166666666667,63.791666666666664,64.20833333333333,64.3125,64.83333333333333,65.29166666666667,63.5,64.41666666666667,65.25,65.58333333333333,64.875,64.54166666666667,63.875
32,2021-02-21,14:00:00,64.5,65.29166666666667,65.125,66.03125,64.16666666666667,66.33333333333333,65.54166666666667,64.70833333333333,65.625,65.04166666666667,63.5625,64.58333333333333,64.0,63.875,66.45833333333333,64.375,64.95833333333333,64.625,64.875,64.91666666666667,64.8125,65.875,65.8125,65.41666666666667,66.625,64.3125,64.75,65.58333333333333,64.29166666666667,63.75,64.375,66.375,67.3125,66.20833333333333,64.41666666666667,64.6875,64.96875,65.375,66.08333333333333,65.3125,64.79166666666667,65.75,65.20833333333333,64.66666666666667,63.875,65.28125,66.83333333333333
33,2021-02-21,14:15:00,64.3125,65.0,65.25,65.875,65.4375,65.54166666666667,65.75,63.666666666666664,65.375,64.20833333333333,64.5,64.54166666666667,58.9375,65.25,65.75,64.4375,64.5625,64.75,64.4375,65.54166666666667,65.625,65.25,65.16666666666667,65.58333333333333,64.5,64.625,65.29166666666667,64.83333333333333,65.375,64.875,65.04166666666667,64.70833333333333,67.125,66.04166666666667,66.125,66.21875,64.70833333333333,62.5625,66.375,64.79166666666667,65.45833333333333,64.95833333333333,64.54166666666667,64.29166666666667,64.54166666666667,63.9375,66.53125
34,2021-02-21,14:30:00,66.3125,66.875,66.375,66.1875,66.9375,66.625,65.79166666666667,65.875,65.25,65.3125,64.75,66.04166666666667,64.20833333333333,66.25,67.45833333333333,65.16666666666667,63.583333333333336,64.0,66.54166666666667,66.1875,63.9375,66.58333333333333,66.79166666666667,65.875,66.33333333333333,65.625,65.25,65.54166666666667,65.45833333333333,65.125,65.0,67.0,66.625,66.41666666666667,65.0,66.0,66.375,65.29166666666667,65.3125,65.625,65.08333333333333,65.4375,66.29166666666667,65.9375,65.8125,65.20833333333333,66.6875
35,2021-02-21,14:45:00,66.25,67.5,66.75,67.25,66.03125,66.45833333333333,65.75,66.5,65.54166666666667,65.58333333333333,66.04166666666667,65.91666666666667,65.625,66.625,66.41666666666667,65.04166666666667,65.125,65.5,66.04166666666667,66.25,65.5625,66.3125,66.45833333333333,66.0625,66.625,65.41666666666667,66.08333333333333,65.875,64.79166666666667,65.29166666666667,66.1875,66.9375,67.58333333333333,66.5625,66.125,65.84375,65.0,65.33333333333333,66.4375,65.41666666666667,65.91666666666667,66.75,66.04166666666667,65.58333333333333,66.08333333333333,65.91666666666667,67.29166666666667
36,2021-02-21,15:00:00,66.9375,67.5,66.75,67.5,67.0,66.1875,65.875,66.54166666666667,66.0625,66.375,66.46875,66.0625,65.96875,66.1875,67.375,66.1875,65.54166666666667,65.70833333333333,66.95833333333333,67.25,66.0,66.83333333333333,67.625,66.66666666666667,67.75,65.5625,66.3125,67.0,65.25,65.66666666666667,66.25,67.0,67.25,67.0625,66.70833333333333,67.16666666666667,66.04166666666667,65.5,67.1875,66.16666666666667,66.9375,67.0625,66.8125,66.54166666666667,66.6875,66.625,68.625
37,2021-02-21,15:15:00,66.70833333333333,68.0,67.875,67.95833333333333,67.54166666666667,67.65625,66.625,67.5,67.20833333333333,66.91666666666667,67.75,66.95833333333333,66.875,67.625,67.6875,65.79166666666667,66.125,65.83333333333333,67.6875,67.29166666666667,66.875,67.6875,67.83333333333333,67.4375,67.875,66.91666666666667,66.83333333333333,66.875,66.875,66.66666666666667,67.16666666666667,68.375,67.625,67.58333333333333,67.45833333333333,67.125,66.375,66.29166666666667,66.95833333333333,66.45833333333333,66.125,66.6875,67.3125,67.09375,66.65625,67.65625,68.75
38,2021-02-21,15:30:00,67.875,68.70833333333333,68.08333333333333,68.4375,68.5,68.3125,66.91666666666667,67.25,67.5,67.16666666666667,67.5625,67.5,66.95833333333333,68.0,68.125,66.08333333333333,66.33333333333333,66.91666666666667,67.75,68.0,67.45833333333333,68.29166666666667,68.54166666666667,67.71875,68.33333333333333,67.16666666666667,67.3125,67.29166666666667,67.375,66.875,66.5625,68.16666666666667,68.45833333333333,67.5,67.5,68.04166666666667,67.70833333333333,66.625,68.0,67.0,66.91666666666667,67.375,68.33333333333333,66.75,66.66666666666667,66.5625,69.04166666666667
39,2021-02-21,15:45:00,67.91666666666667,69.25,68.875,68.5625,68.125,68.33333333333333,68.875,68.4375,68.125,68.3125,69.1875,67.95833333333333,67.58333333333333,68.66666666666667,68.70833333333333,66.875,67.29166666666667,67.66666666666667,68.16666666666667,68.625,68.75,69.6875,68.75,68.70833333333333,69.33333333333333,67.54166666666667,68.25,68.375,67.54166666666667,67.29166666666667,68.0,68.54166666666667,68.625,68.45833333333333,67.79166666666667,68.8125,68.20833333333333,67.45833333333333,68.3125,67.79166666666667,68.0,66.25,68.875,67.33333333333333,69.04166666666667,68.33333333333333,69.5
40,2021-02-21,16:00:00,68.625,69.41666666666667,68.91666666666667,69.20833333333333,69.04166666666667,69.41666666666667,68.58333333333333,68.5,68.4375,68.04166666666667,68.45833333333333,68.84375,68.75,69.41666666666667,68.375,67.4375,68.25,67.20833333333333,68.875,68.95833333333333,68.75,68.70833333333333,70.0,68.625,69.875,69.08333333333333,69.25,69.125,68.25,68.0,68.20833333333333,68.8125,68.25,68.33333333333333,68.65625,68.3125,68.0,68.04166666666667,68.70833333333333,68.3125,67.625,68.8125,68.25,68.95833333333333,68.6875,68.75,69.0
41,2021-02-21,16:15:00,69.5625,70.375,70.0,69.15625,68.1875,69.0,69.5,68.875,69.75,68.375,68.83333333333333,69.1875,68.75,70.25,69.20833333333333,67.96875,68.45833333333333,69.25,70.66666666666667,70.58333333333333,69.08333333333333,69.5,69.95833333333333,70.16666666666667,70.33333333333333,69.54166666666667,69.95833333333333,69.29166666666667,70.75,69.20833333333333,69.66666666666667,69.625,70.625,70.1875,69.5625,69.16666666666667,69.5,67.95833333333333,70.0625,68.04166666666667,69.125,68.375,69.75,68.79166666666667,69.41666666666667,69.6875,69.95833333333333
42,2021-02-21,16:30:00,68.45833333333333,70.33333333333333,69.70833333333333,69.1875,69.91666666666667,69.04166666666667,67.75,69.20833333333333,68.45833333333333,69.375,68.91666666666667,69.875,69.91666666666667,69.25,69.58333333333333,69.79166666666667,68.66666666666667,68.58333333333333,71.0,70.20833333333333,69.70833333333333,70.41666666666667,70.58333333333333,70.3125,70.625,69.79166666666667,70.66666666666667,69.66666666666667,69.3125,70.375,69.25,67.75,69.83333333333333,69.41666666666667,69.875,69.33333333333333,68.29166666666667,68.375,68.9375,68.84375,68.5,69.125,70.08333333333333,69.5625,67.5625,69.41666666666667,70.70833333333333
43,2021-02-21,16:45:00,68.3125,68.875,68.95833333333333,69.04166666666667,69.58333333333333,69.71875,66.75,69.54166666666667,69.16666666666667,69.25,68.75,67.625,69.33333333333333,69.08333333333333,69.125,68.66666666666667,67.83333333333333,69.08333333333333,69.70833333333333,69.04166666666667,69.5,69.75,69.91666666666667,70.1875,69.79166666666667,68.875,69.16666666666667,70.20833333333333,70.20833333333333,69.20833333333333,69.58333333333333,68.91666666666667,69.90625,69.16666666666667,69.125,69.04166666666667,68.75,67.45833333333333,70.875,67.875,67.79166666666667,68.8125,68.91666666666667,68.875,68.9375,68.75,70.0
44,2021-02-21,17:00:00,68.29166666666667,67.54166666666667,68.70833333333333,68.375,66.875,68.58333333333333,67.95833333333333,68.95833333333333,68.70833333333333,68.375,69.29166666666667,69.0,69.5625,69.08333333333333,70.08333333333333,68.1875,68.5,69.125,69.5,69.25,69.4375,69.08333333333333,69.66666666666667,69.125,69.0,68.6875,70.04166666666667,69.29166666666667,69.54166666666667,67.25,69.41666666666667,68.3125,68.91666666666667,68.625,68.6875,69.58333333333333,68.5625,68.5,69.83333333333333,67.58333333333333,67.875,67.75,69.58333333333333,67.0,68.875,69.41666666666667,69.45833333333333
