,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
25,2021-04-27,12:15:00,4.7125,4.612500000000001,5.3271,5.281266666666666,4.6542,5.731249999999999,4.434375,4.946899999999999,4.4125,6.12815,5.135433333333333,4.502066666666667,5.433333333333333,5.535433333333334,5.6655999999999995,5.666666666666667,5.170866666666667,5.275,5.199966666666667,5.23125,5.818766666666666,4.6125,4.19065,5.3021,6.2188,4.316666666666666,4.75,5.733333333333334,4.5219000000000005,4.958366666666667,7.25,4.1968499999999995,4.970833333333334,5.6281,6.5625,5.571899999999999,5.166666666666667,5.260433333333333,4.0938,7.3812,3.5875,5.441666666666666,5.4344,5.218766666666666,5.589566666666666,5.84065,4.02815,4.3396,5.1125,4.79685,5.072933333333333,5.2813,5.14065,5.370833333333333,5.583333333333333,5.1125,4.2625,5.0469,5.45005,5.6625499999999995,5.672899999999999,5.196899999999999,7.1875,4.581266666666667,5.041666666666667,4.7271,4.975,4.86875,4.71875,4.147966666666666,4.581275,5.070866666666666,5.9,4.652066666666666,5.410433333333334,5.4875,4.45,5.2500333333333336,4.429200000000001,5.5271,4.597933333333334,5.7,4.8688,5.168733333333333,4.868766666666666,4.5542,5.6458,5.61875,4.235399999999999,4.9854,4.583366666666667,4.6646,5.1875,5.554166666666667,4.997933333333333,4.893766666666667,4.870833333333334,4.3656500000000005,4.627066666666667,5.633300000000001,3.975,5.443766666666666,4.825,5.059375,4.325,4.508333333333334,4.25155,5.1062666666666665,5.468733333333333,4.70625,4.9625,4.8771,4.620866666666666,4.729133333333333,6.7156,5.5604000000000005,4.73125,4.745833333333334,5.422933333333333
26,2021-04-27,12:30:00,2.5688,2.77815,2.758366666666667,2.806266666666667,2.77815,2.889075,2.8312333333333335,2.875,2.8875,2.9458333333333333,2.8937666666666666,2.7875,2.86565,2.8771,2.6646,2.63125,2.6916666666666664,2.743766666666667,2.8395999999999995,2.6896,2.8562333333333334,2.9187333333333334,2.6937999999999995,2.8250333333333333,2.850025,2.743766666666667,2.8875333333333337,2.7,2.8031500000000005,2.7875,2.6437333333333335,2.7781000000000002,2.8042,2.8312666666666666,2.710433333333333,2.7469,2.7479333333333336,2.7843999999999998,2.858333333333333,2.8344,2.712533333333333,2.7521,2.8292,2.4875333333333334,2.7594000000000003,2.9687666666666668,2.9146,2.8104333333333336,2.8021,2.8833333333333333,2.7979333333333334,2.7687666666666666,2.9146,2.8187666666666664,2.845866666666667,2.8166666666666664,2.795833333333333,2.8375,3.0125000000000006,2.6094,2.8166666666666664,2.875,2.8984500000000004,2.9718999999999998,2.897933333333333,2.820866666666667,2.7625333333333333,2.777133333333333,2.914566666666667,2.83435,2.9688,2.7167,2.9438,2.8625333333333334,2.67185,2.7292,2.7218999999999998,2.8375,2.842175,2.8313,2.8000000000000003,3.07505,2.7469,2.85,2.9396,2.7021,2.9875499999999997,2.960433333333333,2.8625000000000003,2.868766666666667,2.88905,2.7792,2.7417000000000002,2.8396333333333335,2.9562333333333335,2.772933333333333,2.54375,2.6437666666666666,2.83435,3.1000333333333336,2.65315,2.8395999999999995,2.837533333333333,2.835433333333333,2.8563,2.9187666666666665,2.6854333333333336,2.7375,2.735433333333333,2.8562999999999996,2.809375,2.654166666666667,2.95625,2.9229333333333334,2.720833333333333,2.8229,2.9093999999999998,2.8062500000000004,2.70625
27,2021-04-27,12:45:00,2.783333333333333,2.914566666666667,2.9250333333333334,2.8771,2.92815,3.0031499999999998,2.85005,2.748425,2.7042,2.9104000000000005,3.0125333333333333,2.85,2.8812500000000005,2.8906,2.9406499999999998,2.8562333333333334,2.5625,2.8417,2.8250333333333337,2.8896333333333337,3.0063,2.8344,2.81875,3.0167,2.9083666666666663,2.8146,2.883366666666667,2.63755,2.9958666666666667,2.835433333333333,2.8328249999999997,2.8562999999999996,2.9979333333333336,2.9104000000000005,3.0500333333333334,2.8917,2.7667,2.9813,2.8781499999999998,2.879725,2.88125,2.9812666666666665,2.62505,2.8562666666666665,2.71565,2.8312999999999997,2.9354333333333336,2.9042,2.8208333333333333,2.975,2.8719,2.84375,3.0271000000000003,2.8979,2.8583666666666665,2.75625,3.3031,2.9375,3.04375,2.6854333333333336,2.8188,2.983333333333333,2.7937666666666665,2.8875,2.81875,3.0594,2.8542,2.852066666666667,3.0604333333333336,2.8041666666666667,2.79375,3.1,2.9562666666666666,2.92815,2.903175,2.71565,2.806266666666667,2.6063,2.9688,2.89685,2.8375,3.11565,3.070866666666667,2.9265999999999996,3.0208333333333335,2.7521,2.71565,3.0812666666666666,3.0396,2.8937666666666666,3.34065,2.7344,2.841666666666667,2.9396,3.16255,2.99065,2.77185,2.86095,2.8229666666666664,2.93595,2.8875333333333337,3.0438,2.7375499999999997,2.9792,2.9969,2.81565,3.025,3.2812,2.8969,3.0625,2.9531,2.98125,3.0515999999999996,3.0083333333333333,2.7891,2.8719,2.9953250000000002,2.8500333333333336,2.8344
28,2021-04-27,13:00:00,2.85625,2.945866666666667,2.7843999999999998,2.8146,2.57505,2.8104333333333336,3.2042,2.76875,2.835433333333333,3.0708333333333333,3.0437666666666665,2.8937999999999997,3.0104333333333333,2.9875,2.7729666666666666,2.74065,3.1896,3.0333666666666663,2.9187666666666665,2.662533333333333,2.8479333333333336,2.6688,2.9979333333333336,3.41875,2.8833333333333333,2.8813,2.8781499999999998,3.0292,2.8156499999999998,2.9958666666666667,2.7125,3.125,3.1271,2.83435,2.8729,2.633366666666667,2.7271,2.7797,3.3781499999999998,3.0208333333333335,2.6687666666666665,2.9771,2.6750333333333334,2.7271,2.9833666666666665,2.983333333333333,3.2687666666666666,2.920833333333333,2.9542,2.9958333333333336,3.116666666666667,3.070866666666667,2.8000000000000003,2.789566666666667,3.7188,2.8344,2.89065,2.5812666666666666,3.1604333333333336,2.766666666666667,3.1062666666666665,2.9895666666666667,2.45,2.9396,2.8271,3.325,2.9718999999999998,2.9562666666666666,2.8521,2.7749750000000004,2.7375000000000003,2.41565,2.975,2.8146,2.52815,2.9729666666666668,2.9875333333333334,2.7312666666666665,2.8042000000000002,3.1604000000000005,3.000033333333333,3.085433333333333,3.1375000000000006,2.9062,2.9219,3.1219,3.3479000000000005,3.1687666666666665,3.1979333333333333,2.8354666666666666,3.1291999999999995,2.6375333333333333,2.964633333333333,2.8083666666666667,3.0146,2.996875,2.8797,2.6219,3.0812666666666666,3.0792,2.9854333333333334,2.4375,3.0583333333333336,3.0771,3.1792,2.8094,2.9396,3.0812333333333335,3.00625,2.914075,2.870325,2.65005,3.32815,2.85315,2.4896,3.100025,2.883366666666667,2.6875,2.7719
29,2021-04-27,13:15:00,1.8094000000000001,2.1062666666666665,2.0875333333333335,2.1104333333333334,2.0812666666666666,2.0125,2.1625,2.056275,2.1333333333333333,2.1375,2.1375333333333333,2.2000333333333333,2.1063,2.225,2.0562666666666662,1.99065,2.037525,2.1604666666666668,2.184375,2.1125,2.2917,2.2,2.2187,2.193775,2.0031499999999998,2.1792,2.1438,1.9969000000000001,2.0667,2.02815,1.9958666666666665,2.1875,2.2266,2.1021,2.1063,2.31875,0.0,2.1374999999999997,2.193775,2.214566666666667,2.149966666666667,2.1229333333333336,2.025,1.9719,2.1063,2.235975,2.2604333333333333,2.13125,2.0542000000000002,2.1812666666666667,2.216666666666667,2.1750333333333334,2.2416666666666667,2.1438,2.2313,2.1312666666666664,2.227133333333333,2.1281,2.2729333333333335,2.025,2.08435,2.2312666666666665,2.1219,2.1896,2.0,2.125,2.0812666666666666,2.133366666666667,2.2604333333333333,2.1417,2.2271,2.0979,2.1895666666666664,2.1625,2.1875,2.129166666666667,2.1271,2.075,2.21565,2.125,2.1781,2.160433333333333,2.2271,2.060925,2.28125,2.0375,2.248425,2.2875333333333336,2.15315,2.2375499999999997,2.2563,2.0854666666666666,2.0417,2.26255,2.1854333333333336,2.216666666666667,0.0,1.9916666666666665,2.0416666666666665,2.1063,2.043766666666667,2.1219,2.1854,2.1281499999999998,2.2234499999999997,2.0646,2.1708333333333334,2.0333333333333337,2.157825,2.2687666666666666,2.0312,2.0771,2.253125,2.187533333333333,2.1083666666666665,2.05315,2.19375,2.1063,2.1646
30,2021-04-27,13:30:00,1.5937666666666666,1.6094,1.6583333333333332,1.575,1.9031500000000001,1.9813,1.70315,1.54375,1.6062666666666665,1.7750333333333332,1.7916666666666667,1.7250000000000003,1.7708333333333333,1.7354666666666667,1.6917,1.6542000000000001,1.7270999999999999,1.6604333333333336,1.68125,1.5771,1.7344,1.8156499999999998,1.4969000000000001,1.7250333333333334,1.6719000000000002,1.6708333333333334,1.6937666666666669,1.6938,1.7125,1.6333666666666666,1.50625,1.6270999999999998,1.5875,1.5375,1.7547000000000001,1.7156500000000001,1.8458333333333332,1.6125,1.6729333333333332,1.6791999999999998,1.6562666666666666,1.6624999999999999,1.5937666666666666,1.5406499999999999,1.7125333333333332,1.6625,1.7521000000000002,1.7375333333333334,1.7042000000000002,1.61565,1.7583333333333335,1.80315,1.7375,1.7562333333333333,1.7229333333333334,1.6958666666666666,1.7291999999999998,1.82505,2.0594,1.6719,1.9437666666666666,1.8167,1.6542000000000001,1.6896000000000002,1.7359499999999999,1.5125,1.6854333333333333,1.8405999999999998,1.7208666666666668,1.6958666666666666,1.7271,1.7250333333333334,1.7354,1.7500333333333333,1.5906500000000001,1.6916666666666667,2.0875,1.5916666666666668,1.6896000000000002,1.7791666666666668,1.7563,1.7770666666666666,1.7771,1.5625,1.8969,1.6604333333333334,1.7156500000000001,1.804725,1.7021333333333333,1.7146333333333335,1.79375,1.5469,1.6896000000000002,1.6469,1.6562,1.6791666666666665,2.0125,1.6063,1.6812666666666667,1.8422,1.6167,1.7875333333333332,1.56565,1.8500333333333332,1.7708333333333333,1.7354333333333332,1.55,1.682825,1.7895666666666667,1.7593999999999999,1.796875,1.63285,1.7604333333333333,1.6729333333333332,1.5125333333333335,1.818775,1.8417000000000001,1.7291999999999998,1.5791666666666666
31,2021-04-27,13:45:00,1.6062666666666667,1.7521000000000002,1.6479666666666668,1.5594000000000001,1.6094,1.6708333333333334,1.6666999999999998,1.5500333333333334,1.6687666666666667,1.7000333333333335,1.6812666666666667,1.6437666666666668,1.8875,1.7417,1.6312666666666669,1.6500333333333332,1.6937666666666666,1.7594,1.6844000000000001,1.6271000000000002,1.775,1.6625333333333334,1.6312666666666666,1.7125,1.5844,1.64065,1.6031,1.49065,1.625,1.7312500000000002,1.6124999999999998,1.65625,1.7667,1.6094,1.775,1.6625,1.74065,1.6708666666666667,1.7167000000000001,1.8125,1.6,1.7593999999999999,1.6687666666666665,1.5999999999999999,1.4969000000000001,1.7500333333333333,1.8208333333333335,1.6416666666666666,1.6312666666666669,1.7375,1.77505,1.6146,1.7604333333333333,1.675,1.7249999999999999,1.6292,1.7937666666666665,1.68595,1.8,1.5562666666666667,1.6547,1.6875,1.62815,1.7062666666666668,1.6094,1.7083666666666666,1.6531500000000001,1.6421999999999999,1.75,1.7291999999999998,1.6854333333333333,1.60315,1.7094,1.6875333333333333,1.6416666666666666,1.64685,1.6333666666666666,1.6833333333333336,1.6375,1.6469,1.5937666666666666,1.6625333333333334,1.7479333333333333,1.5541666666666665,1.7281,1.6062666666666667,1.7531500000000002,1.85,1.6750333333333334,1.7812666666666666,1.7516,1.6604,1.6146,1.8813,1.76875,1.7167000000000001,1.5969,1.7,1.70315,1.7583666666666666,1.6000333333333334,1.7125000000000001,1.700033333333333,1.7187999999999999,1.8312333333333333,1.5891,1.6708666666666667,1.6969,1.7438,1.825,1.6719,1.65,1.8604,1.7937666666666667,1.60005,1.7979333333333336,1.8437999999999999,1.71875,1.76875
32,2021-04-27,14:00:00,1.7646,1.9291666666666665,1.7916999999999998,1.8854,1.825,1.8719000000000001,1.9229333333333336,1.8062666666666667,1.8687666666666667,1.8896,1.87815,1.8541999999999998,1.86565,1.95,1.8594,1.8583333333333334,1.7563,1.9344000000000001,1.8438,1.8688,1.95315,1.8625,1.7771000000000001,1.9250333333333334,1.8406500000000001,1.8521333333333334,1.8729666666666667,1.7234500000000001,1.80315,1.8969,1.7458333333333333,1.7396,1.9791666666666667,1.8145999999999998,1.8604333333333336,1.9593500000000001,1.8562500000000002,1.9031500000000001,1.9375,1.8875333333333335,1.9219,1.882825,1.8125,1.7437666666666667,1.8563,0.0,1.9916999999999998,1.8646,1.7500499999999999,1.9521,1.88755,1.8854333333333333,1.8792,1.92815,1.9250333333333334,1.7781500000000001,1.9791999999999998,1.89375,1.9833333333333334,1.8219,1.8499999999999999,1.925025,1.95,1.8896,1.848425,1.8854666666666666,1.82035,1.8521333333333334,1.94375,1.8979333333333335,1.97815,1.8875,1.9125333333333334,1.9000000000000001,1.8437666666666666,1.8563,1.870866666666667,1.8042,1.9000000000000001,1.9031500000000001,1.8521,1.8896,1.9291999999999998,1.8062666666666667,1.9344000000000001,1.7437666666666667,1.8875,2.000033333333333,1.9041666666666668,1.9156,1.9104333333333334,1.8021,1.8854333333333333,1.9604333333333333,1.8844,1.9,1.8458333333333332,1.8719000000000001,1.8333333333333333,1.9458333333333335,1.8479333333333334,1.9021000000000001,1.8562666666666665,1.968775,2.0031,1.8437,1.88125,1.9292,1.8844,1.8979333333333335,1.8094000000000001,1.82505,2.0250000000000004,1.8406500000000001,1.77035,2.01565,1.9771,1.95005,1.9031500000000001
33,2021-04-27,14:15:00,2.02815,2.3729,2.0749999999999997,2.191666666666667,2.125,2.3718500000000002,2.1958333333333333,1.95,2.15,2.1562666666666668,2.1083666666666665,2.1479333333333335,2.05,2.1896,2.1896,2.2062666666666666,2.1104333333333334,2.1021,2.10625,1.934375,2.20315,2.1416666666666666,2.0094,2.0922,1.9844,2.133366666666667,1.95005,1.9438,2.03125,2.17815,2.125,2.0250333333333335,2.231266666666667,2.04535,2.1833666666666667,2.3094,2.1021,1.975,2.0458333333333334,2.27505,2.1792,2.3249999999999997,2.037533333333333,1.9656500000000001,2.0333666666666663,2.3656,2.1375333333333333,2.035433333333333,2.0250333333333335,2.1812333333333336,2.1333333333333333,2.15,2.39685,2.210433333333333,2.1979,2.106275,2.3229333333333333,2.0812666666666666,2.2833333333333337,1.9562666666666668,2.2000333333333333,2.2218999999999998,1.8969,2.2062666666666666,2.1083333333333334,2.4,1.9656500000000001,2.1458666666666666,2.1719,2.164566666666667,2.2354333333333334,1.9968750000000002,2.0844,2.152066666666667,2.1271,2.1313,2.1333333333333333,2.085433333333333,2.0396,2.09375,2.30315,2.1187666666666667,2.3271,2.2438,2.2271,2.025,2.160433333333333,2.2593750000000004,2.227133333333333,2.1646,2.29685,1.9938,1.9812500000000002,2.0958666666666668,2.2083666666666666,2.164075,2.3406000000000002,2.1875,2.2188,2.19375,2.1375333333333333,2.1458333333333335,2.1083666666666665,2.1999999999999997,2.1219,2.1292,1.97815,2.3000000000000003,2.1833333333333336,2.4229666666666665,2.1531,2.154725,2.2333333333333334,2.36565,2.1063,2.2516,2.4791666666666665,1.9979333333333333,2.0958666666666663
34,2021-04-27,14:30:00,1.7479333333333333,1.8667,1.8729666666666667,1.9531,1.7469000000000001,2.0313,1.9125000000000003,1.6875499999999999,1.79375,2.0125,2.0875,1.8729666666666667,1.9541666666666666,1.9438,1.6438,2.2438,1.9208666666666663,1.8562666666666667,1.89065,1.8854333333333333,1.9156499999999999,1.9333333333333336,1.7938,1.8479333333333334,1.6875,1.7708000000000002,1.867225,1.8646333333333331,1.8875000000000002,2.02815,1.7500333333333333,1.7687666666666668,1.9250333333333332,1.7896,1.92505,1.9729333333333334,1.7729333333333333,1.85625,1.900033333333333,2.1063,1.9000333333333332,1.8844,1.9312999999999998,1.843775,1.8000250000000002,1.910433333333333,2.3563,1.8812333333333333,1.8291666666666666,1.933366666666667,1.7844,1.99065,1.9687666666666666,1.79065,1.98755,1.7469000000000001,1.9187500000000002,1.84845,2.0625,1.70005,1.8771000000000002,1.9125,1.870325,1.9312666666666667,1.7854333333333334,1.8458666666666668,1.8922000000000003,1.8062666666666667,1.9354333333333333,1.8594,1.8844,1.7916999999999998,1.8958333333333333,1.9625000000000001,1.8354333333333333,1.9062,1.8687666666666667,1.8270999999999997,1.9854666666666665,2.006275,1.8021,1.8562666666666665,2.1094,1.8594,1.9625333333333332,1.7313,1.7874999999999999,1.8719000000000001,1.9020666666666666,1.9031500000000001,1.925,1.7792000000000001,1.8922249999999998,1.92815,2.008366666666667,1.8562666666666665,1.7875333333333334,1.8729333333333333,1.69065,1.9562666666666668,1.7646,1.865675,1.8229333333333333,2.0625,2.0250333333333335,1.8531,1.83755,1.9125,1.8416666666666668,1.91875,1.9125333333333332,1.7229333333333334,1.9291666666666665,2.006275,1.8812333333333335,1.8812666666666666,1.9291999999999998,1.9875,1.9396000000000002
35,2021-04-27,14:45:00,1.7354,1.8188,2.0833666666666666,1.8328,1.9500000000000002,1.9791666666666667,1.950033333333333,1.8281500000000002,2.1219,1.91565,1.9958333333333336,1.8375333333333332,1.9521,1.8344,1.8145999999999998,1.8562750000000001,1.9187666666666667,1.8625,2.275,1.8896,2.1375,1.9895666666666667,1.80005,1.9344000000000001,1.8771000000000002,1.6813,1.9812999999999998,1.7469000000000001,1.875025,2.0208666666666666,1.8916666666666666,1.7479333333333333,1.9500333333333335,1.9375333333333333,1.848425,1.9938,1.8938,1.8562666666666665,2.258366666666667,1.95,1.725,2.0437333333333334,1.5916666666666668,2.1083333333333334,1.89065,1.9000333333333332,2.0375,1.9062999999999999,1.8166666666666664,1.9729666666666665,1.9771333333333334,2.2375499999999997,1.9813,1.9625000000000001,1.9416666666666667,1.8604333333333332,1.9583333333333333,2.043766666666667,2.0896,1.9078249999999999,1.9667000000000001,1.7781500000000001,1.9187666666666667,2.1156,1.86565,1.7781500000000001,2.775,2.25,2.0333666666666663,1.8750499999999999,1.6688,1.7844,1.9687333333333334,1.9791999999999998,1.7854666666666665,1.9208333333333334,1.9521,1.9812666666666665,1.8500333333333332,1.9041666666666668,1.9062666666666666,1.9666666666666668,2.0021,1.8021333333333331,1.9833333333333334,1.7291999999999998,2.01565,1.8875333333333335,1.8896,1.8792,1.9042000000000001,1.8291666666666666,1.8104333333333333,1.8921999999999999,1.9250333333333334,2.039566666666667,1.8416666666666668,1.8520666666666667,2.2062666666666666,1.90625,1.7062666666666668,2.000033333333333,1.66565,1.9734500000000001,2.02815,1.934425,1.9562750000000002,2.0292,2.233366666666667,1.96565,1.7937666666666667,2.0646,2.0812666666666666,2.0562666666666667,1.7896333333333334,1.8218999999999999,2.1354333333333333,1.9094,1.8890999999999998
36,2021-04-27,15:00:00,1.8521,2.0479333333333334,2.02815,1.9021333333333335,1.8271,1.8687666666666667,2.0031499999999998,1.89375,1.75,1.9500333333333335,1.9292,1.9396000000000002,1.8895666666666668,1.94375,1.875,1.8437999999999999,2.0343999999999998,1.9041666666666668,1.795325,1.9021000000000001,1.932825,2.09065,1.8313,1.929166666666667,1.7646,1.9547,2.0656499999999998,1.8375,1.875,1.9937500000000001,1.6458333333333333,1.868766666666667,1.9666666666666668,1.8541666666666667,1.89065,1.8500333333333332,1.8521333333333334,1.910433333333333,1.84065,2.00625,1.9124999999999999,1.8792,1.8625500000000001,1.8750499999999999,1.7906250000000001,2.00625,1.9708666666666668,1.8,1.8271,2.0938,1.8875333333333335,1.8875333333333335,1.9666999999999997,1.7969,1.95,1.82345,2.0438,1.6063,2.0479333333333334,1.7156500000000001,1.97505,2.01255,1.7344,1.8687666666666667,1.9594,2.097933333333333,1.9109500000000001,1.8520666666666667,2.1063,2.0479333333333334,2.066666666666667,1.8828250000000002,1.99065,1.9187666666666665,1.9406499999999998,1.8166666666666667,1.8541999999999998,1.9344000000000001,1.8854666666666666,1.9208333333333334,1.8312666666666668,2.02185,1.9354333333333333,1.8062666666666667,2.0250333333333335,1.81875,1.9833333333333334,1.9188,1.9042000000000001,1.9208666666666667,2.0854000000000004,1.8854333333333333,1.8437666666666666,2.125,1.9979333333333333,1.92815,1.8458666666666665,1.8937666666666668,1.8656000000000001,1.895325,1.8344,1.8437999999999999,1.9458666666666666,2.09065,1.92815,1.7313,1.8458666666666668,1.7520999999999998,1.9604666666666668,1.8375333333333332,1.67815,1.8250333333333335,2.0938,1.9021,1.8062666666666667,2.0417,1.9562666666666668,1.8687999999999996,1.8354666666666668
37,2021-04-27,15:15:00,1.2312500000000002,1.3844,1.2833666666666668,1.35935,1.3437999999999999,1.4468999999999999,1.3953499999999999,1.3103999999999998,1.2875,0.0,1.3479333333333334,1.2812999999999999,1.41875,1.3979333333333333,1.3125333333333333,1.2916999999999998,1.2875249999999998,1.3541666666666667,1.25625,1.20005,1.4438,1.3812666666666666,1.3563,1.3521,1.2062499999999998,1.2687666666666666,1.3146,1.2281250000000001,1.3000333333333332,1.4229333333333336,1.11565,1.2521000000000002,1.4156499999999999,1.4188,1.2604333333333333,1.4,1.2625333333333335,1.4062,1.3625333333333334,1.379725,1.2708666666666666,0.0,1.27505,1.2291999999999998,1.2791666666666666,1.3000333333333334,1.4916666666666665,1.3624999999999998,1.2937666666666667,1.440625,1.5,1.3396000000000001,1.3562666666666665,1.3750333333333333,1.4166999999999998,1.2375,1.4583666666666666,1.3063,1.37815,1.2469000000000001,1.3687500000000001,1.4594,1.2771000000000001,1.4166666666666667,1.3125333333333333,1.3812333333333333,1.3583666666666667,1.3271,1.45005,1.35315,1.4104333333333334,1.2969,1.3219,1.2781500000000001,1.3458333333333332,1.2958666666666667,1.3344,1.3666666666666665,1.175,1.3750333333333333,1.2917,1.3646,1.4031500000000001,1.2729666666666668,1.3937666666666668,1.2021333333333333,1.4479333333333333,1.4688,1.3479333333333334,1.4000333333333332,1.4391,1.3417000000000001,1.3875000000000002,1.39065,1.4000000000000001,1.332825,1.2083666666666666,1.2917,1.3062666666666667,1.3333333333333333,1.2521,1.3896,1.3104333333333333,1.4666666666666668,1.385975,1.32815,1.2708666666666668,1.2937500000000002,1.2916999999999998,1.3354666666666668,1.30625,1.3,1.423475,1.3813,1.2062666666666668,1.4583666666666666,1.4166666666666667,1.2969,1.2167000000000001
38,2021-04-27,15:30:00,0.7750333333333334,0.8188,0.8521000000000001,0.9145666666666669,0.8969,0.9656500000000001,0.9937499999999999,0.88435,0.9479666666666667,1.025,0.9270999999999999,0.8666666666666667,0.9469,0.9895999999999999,0.9083666666666668,0.9624999999999999,0.8979,0.9292000000000001,0.95315,0.8646000000000001,1.0125333333333335,0.9458666666666667,0.8844000000000001,0.9354333333333332,0.83755,0.8541666666666666,0.8469,0.7625,0.85,0.987525,0.7750333333333334,0.9062,0.9291999999999999,0.8734500000000001,0.87815,0.9792000000000001,0.8333666666666666,0.8979333333333334,0.9843999999999999,0.9417,0.85,0.8969,0.8354333333333334,0.7938000000000001,0.8219000000000001,0.9312499999999999,1.0104333333333333,0.9354333333333334,0.8458333333333333,0.9708666666666667,0.9208333333333334,0.8979333333333335,0.9313000000000001,0.9,0.9708333333333332,0.9250333333333334,1.0333333333333332,0.9312666666666667,1.0500333333333334,0.7890750000000001,0.8708666666666667,0.9396,0.8291666666666666,0.9968999999999999,0.9719,0.9958666666666666,0.86565,0.9375500000000001,0.9812749999999999,0.8344,0.9833666666666666,0.8583666666666666,0.9312999999999999,0.81565,0.8792,0.8854333333333333,0.943775,0.8979666666666667,0.9292000000000001,0.9083333333333333,0.8604333333333333,0.9146,0.9354333333333332,0.8437666666666667,1.02505,0.8146,0.9500333333333334,1.0125333333333335,0.8938,0.9708666666666667,0.9438,0.8521000000000001,0.912525,0.9719,1.01565,0.9292000000000001,0.8208333333333334,0.8875333333333333,0.8937666666666666,0.91255,0.8719,0.9187500000000001,1.05625,1.0167000000000002,0.87815,1.0063,0.86565,0.9083333333333332,0.90315,0.8917,0.8765749999999999,0.857825,0.8896000000000001,0.9453250000000001,0.725,0.960975,1.00935,0.9292000000000001,0.7958666666666666
