,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-23,08:30:00,277.5117,275.26757499999997,274.50156666666663,230.2242,276.5586,271.1825666666667,281.6305,252.35236666666665,249.5094,234.08543333333333,240.86720000000003,249.39166666666665,241.7698,245.03099999999998,220.13699999999997,213.3129,193.9453,260.6612,226.366,230.4203,221.0776,244.36755,222.0668,221.58803333333336,251.635725,259.750225,287.7344,99.9422,107.52035000000001,223.49295,266.9824,298.83020000000005,274.92265,275.47715,271.4842,281.44455,262.8,257.86693333333335,275.88176666666664,279.73045,122.28383333333333,279.5992,294.22526666666664,135.5453,140.3188,266.30075
11,2021-05-23,08:45:00,261.223275,190.875,258.5297,269.0469,195.6302333333333,271.0867333333333,284.88983333333334,232.95653333333334,277.5,235.20989999999998,255.24533333333332,241.5599,274.01456666666667,239.19453333333334,210.0797,247.7513,243.86405000000002,236.8453,262.28203333333335,247.50995,242.453525,261.5768,252.17950000000002,243.7768,246.4668,189.36329999999998,232.66875,145.36043333333333,128.43165,259.7812333333333,273.3541666666667,270.82469999999995,276.3223666666667,249.04686666666666,236.37706666666665,223.49335,278.2416666666666,285.24269999999996,198.72225,252.949225,173.4273333333333,252.288475,246.09609999999998,157.75507499999998,149.28050000000002,275.2658666666667
12,2021-05-23,09:00:00,199.4961,254.96456666666666,187.35665,220.7031,238.20585,225.7299,206.042975,218.51170000000002,218.41666666666666,210.96043333333333,228.0888,218.49866666666665,228.21926666666664,232.7539,225.8125,217.421675,204.28903333333335,232.50936666666666,187.66875,210.72809999999998,185.35366666666667,207.53045,222.9625,189.6869,211.96875,230.68230000000003,215.69725,156.12656666666666,130.1953,234.9218666666667,254.0476666666667,227.27030000000002,219.1412,199.73790000000002,203.95573333333334,236.39843333333332,234.9416666666667,245.20680000000002,226.89426666666668,212.86406666666667,187.20806666666667,244.2715,232.62185,152.8828,155.6445,224.6119666666667
13,2021-05-23,09:15:00,193.12345,220.87343333333334,184.08010000000002,196.17293333333336,190.53150000000002,200.6934,196.2812,237.38670000000002,195.96899999999997,189.3367,179.70625,216.9375,212.78165,186.72993333333332,177.88566666666665,214.53205,213.10233333333335,209.93085000000002,182.27213333333336,178.92185,196.42149999999998,183.16563333333332,193.30313333333334,202.51875,217.04885000000002,213.51276666666664,181.13045,154.83826666666667,138.15599999999998,188.58126666666666,205.3088,202.697425,221.38696666666667,229.759375,175.7875,212.928325,209.07010000000002,189.12606666666667,203.609575,178.3203,182.4668,192.22185000000002,188.39583333333334,162.6703,157.08176666666665,182.30856666666668
14,2021-05-23,09:30:00,252.44296666666665,270.8495,249.6067666666667,261.999825,255.85722499999997,250.05313333333334,259.68905,261.61796666666663,256.9141,242.95605,237.230475,263.5664,249.35235,257.4996,241.4492,254.49215,238.8633,250.68905,235.6008,236.55313333333334,242.21616666666668,237.05939999999998,249.4016,250.73123333333334,261.909,262.2065,259.06536666666665,165.76436666666666,140.78965,241.64036666666667,221.77384999999998,276.6981666666667,260.28856666666667,247.79295,247.76387499999998,276.4012,238.02145000000002,254.3659,259.59375,250.6172,250.80313333333334,263.2547,268.327525,174.6094,164.96900000000002,244.5349
15,2021-05-23,09:45:00,237.040225,262.2203,249.06589999999997,267.35315,226.83726666666666,250.16289999999998,231.95,229.8047,242.7008,268.8781,236.43806666666669,251.42290000000003,237.4403333333333,241.30079999999998,227.2393,228.9463333333333,239.92006666666666,237.125,245.36693333333335,231.4043,253.5755,228.43933333333334,229.74669999999998,215.5234,242.4662,221.2875,252.46405000000001,167.775,139.15625,235.25900000000001,238.1028666666667,250.27659999999997,240.20496666666668,237.00413333333336,248.41093333333333,263.7815333333333,244.68983333333335,247.618,218.25546666666665,239.17012499999998,229.71616666666668,255.3328333333333,217.53906666666668,182.4203,165.77396666666667,241.6754
16,2021-05-23,10:00:00,255.92145,260.742,275.20135,287.94375,263.1958333333334,293.5091333333333,242.2427,250.38535000000002,254.34685000000002,257.8786333333333,250.7203,246.03906666666668,248.9207,261.2383,240.1953,254.9695,234.32420000000002,265.649225,230.9242,243.68803333333335,256.39556666666664,215.58085,258.8226666666667,228.6422,256.1546666666666,264.5922,237.9883,123.00389999999999,94.9631,258.81016666666665,229.856,266.078125,209.20780000000002,237.71433333333334,248.79295,274.1719,231.85236666666665,244.81043333333332,253.1414,257.50235,262.96524999999997,235.59426666666664,217.7457,149.23123333333334,141.7219,255.94162500000002
17,2021-05-23,10:15:00,361.2218666666667,358.40705,333.625,367.0036333333334,377.42575,376.8883,323.27425,380.5453,342.33050000000003,351.13543333333337,341.01666666666665,348.6906333333333,342.24350000000004,327.9864666666667,350.992,354.9948,365.1531,338.06525,371.09180000000003,361.18399999999997,351.966625,368.2674666666667,373.63165000000004,357.41589999999997,364.86639999999994,373.19636666666673,348.4065,71.75995,48.15,327.37735,327.66015,362.38826666666665,322.28773333333334,375.066775,366.111725,355.2791666666667,381.3395666666667,388.02795,311.40625,331.4604,321.0682333333333,375.93125,318.5336,124.7369,78.31590000000001,331.7113
18,2021-05-23,10:30:00,361.18595,373.9969,352.10275,376.8453,365.1906,367.49060000000003,355.81380000000007,346.6849,372.5375,346.34529999999995,362.21095,367.3187666666667,362.4409,352.15000000000003,348.0258,351.5763,357.5797,362.4890333333333,353.9484,361.6871,363.14765,353.83436666666665,355.0661333333333,336.2383,370.01590000000004,361.87550000000005,356.69337500000006,54.491,35.244800000000005,355.63386666666673,342.8572666666667,0.0,362.00235,366.9927,351.82225,362.1938,353.1424666666667,371.20195,351.5354,356.6172,348.57733333333334,377.4890666666667,351.24845,158.45235000000002,55.4065,357.5315
19,2021-05-23,10:45:00,374.4557333333333,380.78905,343.9140666666667,380.80469999999997,355.58045,382.6953,372.6685,365.1207,375.9984,389.37450000000007,373.81196666666665,390.9633,384.2299666666667,363.06770000000006,370.5625,376.757425,375.2481666666667,386.59215,369.79036666666667,382.8041666666666,378.2163666666667,368.25,386.5508,354.154875,385.41093333333333,366.375,390.09839999999997,54.697633333333336,35.12890000000001,366.55584999999996,367.6945333333333,377.98803333333336,375.5219,377.8664,368.05909999999994,379.963275,373.34455,380.1252666666667,354.18550000000005,373.2422,361.99845,387.39845,362.5442666666666,207.53153333333333,53.21823333333333,378.50573333333335
20,2021-05-23,11:00:00,388.73417499999994,399.1969,379.48125000000005,398.79747499999996,388.95703333333336,391.3742,386.7046666666667,384.99556666666666,412.2898333333333,403.1914,397.81949999999995,410.46325,404.3723,391.4411666666667,391.21015,395.16055,392.7041666666667,400.0127333333333,395.17710000000005,399.37775,406.6211,398.467175,400.76953333333336,389.6535,404.99845,408.7916666666667,404.837125,73.91953333333333,40.74725,399.125,379.88985,399.64885,384.94426666666664,389.8651,385.009,396.05975,384.5153666666667,395.35133333333334,381.8956,380.5203333333333,380.1523333333333,398.2591,380.36876666666666,263.90496666666667,55.84375,389.66563333333335
21,2021-05-23,11:15:00,394.0039,392.80386666666664,354.20053333333334,407.3438,397.03675,397.9586,357.5645666666667,385.10546666666664,369.77715,427.125,411.92893333333336,405.9796666666666,412.2104,346.2690333333333,386.0726666666667,409.1614333333334,386.1875,382.65312500000005,396.48696666666666,400.0229,371.00416666666666,419.8992,369.205875,383.5904,403.76039999999995,401.4499666666666,413.44375,130.81536666666668,58.4367,390.2075666666667,330.273425,399.0744666666667,370.6049333333333,388.5140666666666,389.04295,403.1528666666666,383.41093333333333,379.9035,363.6768333333334,387.8789,371.88596666666666,364.9871,371.4666666666667,306.7422,67.90424999999999,348.39180000000005
22,2021-05-23,11:30:00,364.71509999999995,304.46613333333335,341.668,343.27316666666667,343.8377666666667,339.80106666666666,313.6,315.8125,460.7,364.5738,338.20963333333333,368.9453,376.23123333333336,300.61525,348.7437333333333,263.22786666666667,369.94179999999994,268.8707,398.2713333333333,354.34999999999997,333.83619999999996,298.54355,359.557,378.51303333333334,396.48566666666665,386.5953,310.75780000000003,171.543725,86.64959999999999,395.8805,252.3793,317.4007666666667,341.6229,286.9305,316.0924,394.11564999999996,333.2315,298.9004,319.72265,339.3207,366.22863333333333,334.09636666666665,317.3987,327.2950666666667,109.62145000000001,199.325
23,2021-05-23,11:45:00,219.0219,235.31016666666667,243.47446666666664,254.69946666666667,206.60833333333335,266.9133,209.00936666666666,246.8932333333333,246.491,252.10469999999998,266.9695,261.81525,248.76953333333336,215.938475,238.6053,234.363475,215.80545,249.78903333333332,254.7047,267.131,250.01666666666668,219.7742,225.04686666666666,245.97815,233.67775,251.19140000000002,228.21875,164.38595,120.73076666666667,242.3687666666667,211.10363333333336,217.04533333333333,208.85806666666667,225.4047,209.92369999999997,240.45350000000002,219.3203,257.8804666666667,239.21303333333333,240.4802,213.0987,222.97523333333334,209.410175,260.775,151.15779999999998,221.51406666666665
24,2021-05-23,12:00:00,187.9391,190.68413333333334,175.70183333333333,210.143,182.4672,185.33204999999998,191.12189999999998,178.40155,230.918,203.5557,206.75705,194.40623333333335,192.8438,193.20005,185.62619999999998,201.37316666666666,212.66092500000002,208.94140000000002,185.27603333333332,165.32184999999998,181.84323333333336,201.26367500000003,197.51066666666665,163.25155,181.5211,206.66405,195.33046666666667,161.31096666666667,112.22343333333333,197.16616666666664,170.1367,178.9625,176.25920000000002,183.96640000000002,187.66953333333333,183.20004999999998,179.68280000000001,191.79556666666667,206.75155,197.18073333333334,171.7219,182.71429999999998,181.98790000000002,174.76209999999998,134.2859,189.3875
25,2021-05-23,12:15:00,296.84323333333333,354.4612,357.79243333333335,286.1682333333333,307.4338666666667,356.1875,338.25309999999996,336.3521,331.91995,377.85313333333335,392.7715,357.21043333333336,367.0172,341.86926666666665,347.5237,368.3711,349.6562,300.7843666666667,382.55653333333333,390.6614333333334,332.46055,398.07579999999996,344.2195333333334,333.86823333333336,355.8668,375.5302,294.05783333333335,270.385175,97.93436666666666,305.61043333333333,361.954675,307.9224,324.5375,296.5455666666667,363.53489999999994,396.8,301.20664999999997,331.01484999999997,315.444925,327.7898666666667,300.3539,361.88256666666666,311.580075,335.88514999999995,190.0283,288.54479999999995
26,2021-05-23,12:30:00,344.8640666666667,337.6408666666667,208.34885,358.99845,401.3903666666667,371.7599333333333,382.7382666666667,304.95210000000003,459.56693333333334,463.74063333333334,305.4101666666666,454.95520000000005,417.7882666666667,350.39805,201.0,429.9891,344.61447499999997,442.2223,278.46953333333335,390.87835000000007,422.13125,428.50744999999995,462.356,436.60155,401.92996666666664,291.0807333333333,414.0804666666666,307.52070000000003,89.06670000000001,388.5716,374.97185,388.66132500000003,396.636325,347.9901,397.15625,391.4164333333333,348.2625,285.67265,275.27340000000004,254.55665000000002,363.59839999999997,382.07189999999997,282.18395,415.2468666666667,247.9688,337.8127666666667
27,2021-05-23,12:45:00,293.0237,293.01565,285.1367,288.04415,281.40005,303.12733333333335,274.9146,290.1651,320.56915000000004,341.41353333333336,329.8924333333334,336.71405,307.97970000000004,321.38675,309.5421666666667,294.53883333333334,303.54295,307.84323333333333,297.7331,318.3379,337.5289333333333,319.8125,316.1671666666667,285.7422,314.6711,322.457225,296.42655,264.84346666666664,123.50703333333333,327.31015,264.5969,286.7591333333333,284.19764999999995,292.01507499999997,290.68440000000004,306.58700000000005,284.4599,270.4020666666667,283.982225,304.29376666666667,288.8718666666667,288.9414,288.08566666666667,308.8942666666667,217.2995,293.7953
28,2021-05-23,13:00:00,228.62759999999994,247.8913666666667,221.971875,235.692,226.70103333333336,240.7539,244.40703333333332,219.205275,247.35565000000003,239.66876666666667,254.21040000000002,247.596875,278.66679999999997,228.5953,274.9047,222.86926666666668,243.66013333333333,255.42133333333334,283.7625,228.57760000000005,248.04453333333333,241.22396666666668,235.30602500000003,247.4023666666667,268.246475,241.6141,251.5838666666667,224.94763333333333,112.6957,234.88700000000003,219.0141,204.6172,208.75119999999998,214.41403333333335,221.4625,248.61403333333337,258.23355000000004,239.54923333333338,199.77396666666667,223.96743333333333,206.72109999999998,230.24179999999998,228.8198,211.10493333333332,183.13646666666668,200.36835
29,2021-05-23,13:15:00,283.5598,324.1875,342.88945,354.9216333333334,358.30854999999997,367.3313,245.6258,344.8242,413.23595,351.0877333333333,396.38515,407.99765,317.6474,385.59843333333333,391.2988,377.6104,368.3005333333333,338.1982,326.27526666666665,412.275,374.414675,382.57396666666665,380.12775,311.04580000000004,410.8406,401.68825000000004,342.2996,283.7164,126.9763,308.4609,276.79040000000003,335.8224,351.0898,342.1254,254.3672,341.9318,326.14973333333336,327.2015666666667,309.83164999999997,254.23829999999998,347.2492,382.34765000000004,346.86640000000006,298.59583333333336,275.6334,339.7527
30,2021-05-23,13:30:00,288.1207,309.8586,306.12345,309.63165,303.058975,306.47816666666665,294.181225,291.83773333333335,356.03776666666664,345.2969,338.9086,358.97523333333334,356.87343333333337,345.30235,337.9804666666667,340.4836,334.78865,346.5534,346.9629,345.97185,342.5,329.8008,352.9875,325.3159,360.0434666666667,341.8313,354.38460000000003,340.8789,135.10413333333335,352.11926666666665,289.90470000000005,319.86485,303.3104,305.90235,294.21146666666664,306.7580666666667,287.24255,295.93262500000003,283.7109,299.8129,290.60446666666667,299.2164,291.30603333333335,295.7325666666666,251.80700000000002,294.2297
31,2021-05-23,13:45:00,285.86685,231.8637,210.33589999999998,230.9487,226.832,267.574225,163.2656,277.8047,270.5781,293.2640666666667,308.735925,344.91796666666664,313.8234,350.625,274.74609999999996,314.1200666666667,294.6768333333334,311.1463,320.1852,291.30286666666666,298.1216,307.54243333333335,344.0312,278.44960000000003,306.41223333333335,326.20129999999995,308.4839,285.45313333333337,148.9073,294.85679999999996,216.81054999999998,302.73165,232.960175,272.0586,220.87263333333337,287.35315,220.01175,204.6094,223.74335,288.56093333333337,257.15496666666667,256.63126666666665,258.6718333333333,246.00573333333332,238.578125,277.6432333333334
32,2021-05-23,14:00:00,148.29065,161.35313333333332,160.731,140.45316666666668,153.59166666666667,127.3484,139.36433333333335,148.5883,196.5755333333333,169.0719,149.8797,161.8422,158.58463333333336,159.72539999999998,144.2344,131.932,170.17464999999999,144.5094,181.20625,187.39193333333333,169.7957,169.163475,172.2648333333333,148.91276666666667,178.20546666666667,165.7979,175.32683333333333,147.15496666666667,119.9086,183.6208333333333,142.05156666666664,158.4574,136.55756666666665,137.74020000000002,155.7949,156.8002,144.4818,156.9586,136.54059999999998,159.0815,156.06483333333335,163.74506666666665,127.18933333333332,141.39065,153.02465,150.19246666666666
33,2021-05-23,14:15:00,118.4339,127.9341,108.69923333333334,133.20505,125.76915,118.94725,118.27603333333333,106.2625,128.2797,135.84179999999998,133.65056666666666,138.516,128.8219,129.31066666666666,133.0823,132.70676666666668,130.98333333333332,136.07316666666668,130.37603333333334,136.40466666666666,131.4531,113.52263333333333,131.90886666666668,116.20665,133.05,134.8604333333333,138.77186666666668,120.7496,96.53864999999999,121.49375,114.1753,126.27293333333331,109.85665,120.9207,119.14663333333333,124.0457,106.59845,126.41770000000001,115.19506666666666,117.8168,115.70429999999999,120.5109,114.60649999999998,118.5125,120.77185,120.19973333333333
34,2021-05-23,14:30:00,114.08123333333333,124.75026666666666,94.09765,115.21640000000001,116.2418,116.97149999999999,107.04636666666666,119.1318,149.3121,126.8401,113.15155,141.67863333333332,142.07345,121.65469999999999,146.78595,141.684,131.4461,138.38153333333332,123.5156,150.45195,133.738475,132.62006666666665,109.91405,119.34246666666667,118.41796666666669,116.51379999999999,137.42473333333334,135.5625,99.19346666666667,135.98440000000002,111.65236666666665,109.4625,104.30493333333334,108.2078,116.71209999999999,105.6086,101.8129,111.3012,118.99215000000001,117.55352500000001,114.00103333333334,115.7516,106.38475,106.2328,123.08566666666665,120.72113333333333
35,2021-05-23,14:45:00,136.08306666666667,171.757,160.82216666666667,135.23165,151.375575,143.975,140.456,132.69013333333334,163.387125,177.9304666666667,124.6328,177.03203333333332,187.90314999999998,155.9922,147.0943,155.0617,159.91819999999998,180.5302,151.461925,162.867775,215.7012,183.42575,164.10596666666666,180.1328,131.3422,126.65780000000001,174.69143333333332,172.1625,129.48593333333335,167.350775,136.47656666666668,159.5367,136.2193,141.47813333333332,146.72910000000002,125.13646666666666,140.699025,158.44403333333335,121.74740000000001,160.79025000000001,156.2141,152.15650000000002,123.7357,146.82503333333332,159.86666666666667,146.44395
36,2021-05-23,15:00:00,170.54925,195.0672,173.4379,196.20103333333336,182.30585000000002,183.91173333333336,188.925,175.83853333333334,245.6672,274.42446666666666,219.13490000000002,237.88826666666668,186.22265,221.700425,192.19920000000002,237.73865,169.65115,210.2979,232.4297,258.74065,219.4786333333333,230.96075000000002,252.70286666666667,244.89645,261.7539,222.52110000000002,204.375,207.53123333333335,151.7979,241.5117,172.11536666666666,207.44686666666666,164.31536666666668,177.05859999999998,188.45075,203.59449999999998,171.5625,177.9922,169.92965,182.07943333333333,181.87577499999998,189.76016666666666,184.78007499999998,183.7656,194.30624999999998,198.6102
37,2021-05-23,15:15:00,198.52247500000001,213.97163333333333,204.2422,203.0996,202.00703333333334,197.1289,200.7296666666667,186.70215000000002,273.394,271.58125,277.4304666666667,287.31953333333337,278.33023333333335,267.9289,263.92505,235.80623333333332,267.7552,246.78333333333333,268.67473333333334,275.12109999999996,221.2383,239.14686666666668,261.8672,243.39065,234.81799999999998,288.1763,282.4035,291.32225000000005,178.27966666666666,275.4836,185.5408,192.96146666666667,192.10745,206.86066666666667,195.44335,194.24745000000001,186.9716,197.34973333333335,184.266025,210.0254,192.0703,219.6156,172.99296666666666,204.88753333333332,196.6102,213.14506666666668
38,2021-05-23,15:30:00,155.5312,137.6659,121.76017499999999,117.42500000000001,118.96093333333333,116.54273333333333,115.72305,102.07855,198.28856666666664,188.894,185.23046666666664,180.35877499999998,183.58945,174.94766666666666,171.42190000000002,170.07695,186.49633333333335,204.9129,190.45080000000002,151.86444999999998,176.50585,187.2539,187.51760000000002,165.22916666666666,224.1055,194.4638,169.65833333333333,189.9961,135.60155,165.64767500000002,114.44765,131.36953333333335,122.57033333333334,129.08466666666666,106.9793,152.71955,130.99346666666668,128.178725,81.4219,121.74335,118.85103333333332,129.8211,118.13675,131.80493333333334,118.8039,98.5133
39,2021-05-23,15:45:00,90.65195,93.36212500000002,92.7188,92.6508,88.3953,90.70585,85.93203333333334,84.9047,140.64765,119.0234,156.55275,139.90785,151.26143333333334,132.91875,124.057025,138.07629999999997,148.25103333333334,138.19375,140.59145,145.83203333333333,139.6414,123.54509999999999,145.09843333333333,128.15963333333335,137.33203333333333,142.81226666666666,144.4573,140.0422,78.0215,130.9066,84.96303333333333,107.81094999999999,82.97916666666667,89.17993333333332,92.3789,99.90676666666667,84.19530000000002,88.68084999999999,85.48230000000001,88.994125,85.46565,100.30056666666667,78.7198,81.46249999999999,91.66135,89.5207
40,2021-05-23,16:00:00,62.91565,70.04220000000001,57.684,66.67083333333333,55.1832,59.90913333333333,59.1578,57.502100000000006,113.83306666666665,107.72109999999999,107.66876666666667,107.30154999999999,112.04036666666667,90.544,91.96405,88.07710000000002,107.45729999999999,110.91565,98.0594,98.268,104.85936666666667,86.7949,99.7793,98.5758,108.8691,119.0234,110.72815,102.93023333333333,64.76525,102.97815,54.246449999999996,67.27772499999999,56.91095,61.34375,54.1789,68.665625,47.3375,66.37503333333333,51.484366666666666,64.0172,56.43515,69.50913333333334,55.0461,57.15496666666667,66.84736666666667,55.7406
41,2021-05-23,16:15:00,51.16223333333334,54.7763,50.3331,59.707300000000004,57.565133333333335,54.5492,43.97735,50.24896666666667,93.43165,93.92425,97.06903333333332,82.16250000000001,94.00026666666668,71.04973333333332,85.25980000000001,77.45936666666667,88.15780000000001,90.3349,92.50130000000001,74.6401,86.60040000000001,72.87715,90.3599,73.34530000000001,69.87344999999999,91.23306666666666,74.93515,78.0068,47.72656666666668,79.75722499999999,44.67637500000001,54.21823333333333,39.9609,55.64766666666666,44.60316666666666,59.78555,45.89453333333333,55.275800000000004,43.384366666666665,42.407,45.2935,60.12446666666667,44.525800000000004,52.4547,55.260400000000004,51.5263
