,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-02-27,08:30:00,67.625,69.5625,68.95833333333333,68.375,68.33333333333333,68.83333333333333,67.95833333333333,69.625,70.125,69.71875,69.4375,68.54166666666667,69.5,69.33333333333333,68.75,67.25,68.5,69.0,69.59375,69.375,69.58333333333333,68.25,69.5,69.65625,68.625,69.40625,69.25,70.0,71.625,74.28125,68.79166666666667,68.875,69.29166666666667,69.15625,69.875,69.0625,68.25,69.16666666666667,69.33333333333333,67.95833333333333,68.95833333333333,68.875,69.29166666666667,68.9375,68.6875,70.08333333333333,69.75
11,2021-02-27,08:45:00,67.375,70.125,70.1875,67.625,68.08333333333333,68.58333333333333,68.95833333333333,68.83333333333333,68.33333333333333,68.29166666666667,70.04166666666667,68.34375,67.95833333333333,67.79166666666667,68.75,67.25,67.6875,68.03125,69.83333333333333,70.0,68.375,70.09375,69.5625,69.16666666666667,68.54166666666667,67.20833333333333,68.34375,68.20833333333333,69.75,69.875,68.1875,69.0625,69.04166666666667,68.04166666666667,67.29166666666667,68.90625,67.46875,68.46875,68.70833333333333,67.875,68.5,68.1875,69.125,67.875,68.71875,69.3125,70.41666666666667
12,2021-02-27,09:00:00,66.79166666666667,67.8125,67.95833333333333,68.04166666666667,67.6875,67.25,66.4375,68.04166666666667,68.54166666666667,67.29166666666667,68.54166666666667,67.1875,67.125,68.375,67.95833333333333,67.91666666666667,68.04166666666667,68.25,68.625,68.41666666666667,68.25,67.75,68.40625,68.29166666666667,67.54166666666667,67.20833333333333,67.375,68.125,68.15625,68.29166666666667,68.0,67.8125,67.54166666666667,67.25,67.16666666666667,66.83333333333333,67.125,66.375,67.125,67.54166666666667,66.3125,66.625,68.20833333333333,67.54166666666667,67.16666666666667,66.25,68.09375
13,2021-02-27,09:15:00,67.75,75.125,68.75,69.875,67.875,70.625,67.6875,69.0,69.5,69.75,69.29166666666667,68.9375,67.5,68.40625,68.6875,67.9375,68.8125,68.625,69.4375,68.875,70.25,70.875,69.625,70.125,69.91666666666667,68.1875,68.875,69.0,68.3125,70.3125,69.70833333333333,68.375,69.0,69.03125,68.625,68.91666666666667,68.91666666666667,72.0,68.65625,69.20833333333333,69.41666666666667,69.95833333333333,69.25,68.33333333333333,68.75,69.9375,69.125
14,2021-02-27,09:30:00,65.59375,66.54166666666667,66.125,66.70833333333333,65.29166666666667,65.125,65.0625,0.0,66.53125,66.5,67.41666666666667,65.58333333333333,67.0625,67.625,67.79166666666667,65.53125,65.79166666666667,66.83333333333333,66.03125,66.78125,66.95833333333333,67.6875,67.0,67.875,65.9375,67.41666666666667,67.3125,0.0,66.75,69.41666666666667,66.75,66.34375,67.375,65.83333333333333,65.125,56.875,66.0,65.15625,65.79166666666667,65.5625,65.6875,64.375,66.375,65.625,65.45833333333333,66.875,66.95833333333333
15,2021-02-27,09:45:00,67.375,67.25,67.3125,66.625,65.875,67.125,65.125,67.375,67.4375,67.25,67.75,66.75,66.25,67.9375,66.75,66.625,66.29166666666667,66.41666666666667,68.04166666666667,68.25,67.25,67.79166666666667,67.83333333333333,66.5625,68.08333333333333,67.29166666666667,67.25,66.79166666666667,67.9375,68.3125,67.875,67.375,67.70833333333333,66.91666666666667,67.625,67.21875,66.25,66.4375,67.375,65.54166666666667,66.4375,66.16666666666667,67.5,65.625,66.9375,66.58333333333333,68.125
16,2021-02-27,10:00:00,67.33333333333333,68.29166666666667,67.46875,67.70833333333333,67.875,68.625,68.58333333333333,68.1875,66.95833333333333,67.20833333333333,68.4375,68.33333333333333,67.625,67.70833333333333,68.0625,66.96875,68.125,67.75,67.625,68.375,68.625,69.9375,68.4375,68.8125,69.0,68.29166666666667,68.40625,67.83333333333333,68.66666666666667,68.8125,68.125,66.58333333333333,68.75,68.25,68.875,66.875,67.8125,66.8125,68.8125,67.0,66.0,68.66666666666667,69.45833333333333,66.95833333333333,68.375,68.54166666666667,68.0
17,2021-02-27,10:15:00,68.375,69.625,69.58333333333333,70.375,69.66666666666667,69.3125,69.5,71.0,69.0625,68.75,70.0,69.6875,69.375,70.0,70.25,69.625,69.54166666666667,68.41666666666667,70.09375,69.5,70.9375,69.9375,68.08333333333333,68.83333333333333,70.0,69.75,70.625,69.41666666666667,70.125,69.20833333333333,70.0,69.375,70.33333333333333,69.58333333333333,69.5625,69.41666666666667,69.16666666666667,69.0,69.625,68.5,68.875,71.125,70.1875,68.91666666666667,68.625,68.875,69.71875
18,2021-02-27,10:30:00,71.58333333333333,72.5,72.83333333333333,72.5,72.9375,71.95833333333333,72.625,71.59375,71.875,71.9375,72.83333333333333,72.0625,71.66666666666667,72.5,72.75,71.8125,72.125,72.9375,73.0,72.04166666666667,71.79166666666667,72.33333333333333,72.0625,73.0625,71.29166666666667,72.75,72.29166666666667,73.08333333333333,74.125,75.33333333333333,72.70833333333333,72.29166666666667,73.125,73.0625,71.66666666666667,72.29166666666667,72.0,71.08333333333333,71.78125,71.625,72.375,71.79166666666667,72.09375,71.0625,73.5625,73.95833333333333,72.33333333333333
19,2021-02-27,10:45:00,69.75,69.5,69.9375,70.5625,70.6875,70.33333333333333,70.0,70.375,70.46875,69.5,69.91666666666667,70.53125,69.5625,70.875,70.29166666666667,69.41666666666667,69.875,70.09375,70.91666666666667,70.41666666666667,70.91666666666667,69.75,71.1875,71.1875,70.8125,70.83333333333333,70.25,69.58333333333333,72.0625,73.9375,70.29166666666667,69.33333333333333,70.91666666666667,69.95833333333333,70.95833333333333,70.625,69.96875,68.5,69.5,70.0,68.79166666666667,70.03125,70.04166666666667,70.25,70.78125,72.25,70.875
20,2021-02-27,11:00:00,69.6875,70.6875,69.91666666666667,70.0,69.125,70.41666666666667,69.25,70.20833333333333,69.4375,69.6875,69.375,70.375,69.33333333333333,69.75,69.5625,68.84375,68.5,69.375,70.375,70.125,69.20833333333333,70.45833333333333,70.29166666666667,69.0625,70.875,69.875,71.0,70.375,71.83333333333333,73.625,69.75,69.54166666666667,70.20833333333333,69.375,70.0,69.29166666666667,69.75,68.70833333333333,69.58333333333333,69.33333333333333,68.58333333333333,68.5,68.875,69.33333333333333,68.6875,71.04166666666667,70.79166666666667
21,2021-02-27,11:15:00,69.45833333333333,70.91666666666667,70.25,70.5,72.16666666666667,70.0625,69.75,72.04166666666667,71.78125,71.625,70.29166666666667,69.9375,70.08333333333333,70.04166666666667,69.96875,69.375,69.9375,70.0,71.3125,70.6875,70.375,71.4375,71.95833333333333,70.25,70.95833333333333,68.75,70.75,73.0625,72.5,74.29166666666667,72.1875,70.5,70.16666666666667,71.5625,71.54166666666667,72.4375,69.875,70.70833333333333,69.9375,69.41666666666667,71.25,70.5,70.0,70.70833333333333,70.45833333333333,72.45833333333333,70.375
22,2021-02-27,11:30:00,67.41666666666667,68.58333333333333,68.375,68.25,69.54166666666667,68.125,72.29166666666667,68.5625,68.4375,71.5625,70.79166666666667,70.54166666666667,71.5,68.5,69.54166666666667,70.34375,68.0625,69.5625,69.25,70.70833333333333,68.79166666666667,69.53125,67.4375,68.54166666666667,68.375,66.83333333333333,68.125,68.54166666666667,67.8125,69.8125,67.625,67.41666666666667,70.79166666666667,68.125,67.5,69.5,70.125,67.875,69.0,68.33333333333333,66.9375,66.9375,68.45833333333333,68.875,66.83333333333333,67.75,68.5
23,2021-02-27,11:45:00,66.54166666666667,67.8125,67.45833333333333,67.375,66.25,68.71875,66.6875,67.95833333333333,68.0625,67.25,67.5,67.375,67.625,65.0,66.95833333333333,67.29166666666667,67.41666666666667,68.25,69.1875,68.0,67.75,67.8125,66.95833333333333,67.29166666666667,66.08333333333333,65.70833333333333,67.3125,67.125,66.16666666666667,66.78125,67.5,67.91666666666667,68.20833333333333,67.4375,67.5625,69.125,67.375,70.6875,68.875,66.5625,67.75,67.4375,68.09375,67.41666666666667,66.875,66.75,68.3125
24,2021-02-27,12:00:00,68.75,69.75,69.1875,68.66666666666667,68.34375,69.3125,67.78125,69.375,69.91666666666667,69.34375,68.95833333333333,68.66666666666667,69.91666666666667,68.46875,68.0625,69.0,69.25,68.65625,70.125,69.66666666666667,68.78125,68.78125,69.1875,69.25,68.04166666666667,67.79166666666667,69.25,69.875,68.125,69.66666666666667,69.70833333333333,69.3125,69.0,69.83333333333333,70.0,70.20833333333333,68.375,68.59375,69.33333333333333,68.29166666666667,70.79166666666667,69.95833333333333,69.83333333333333,68.75,68.5625,68.375,70.875
25,2021-02-27,12:15:00,68.125,72.25,68.79166666666667,70.66666666666667,67.4375,69.70833333333333,68.95833333333333,71.25,71.20833333333333,70.0,71.1875,72.75,66.875,70.8125,70.375,69.3125,71.08333333333333,71.29166666666667,71.45833333333333,66.25,70.29166666666667,71.0625,68.16666666666667,70.625,67.625,70.75,69.40625,69.5625,69.6875,66.875,69.34375,69.04166666666667,72.04166666666667,69.5,69.79166666666667,70.08333333333333,71.04166666666667,74.0,70.125,70.75,69.125,67.3125,68.1875,70.1875,69.58333333333333,67.66666666666667,70.33333333333333
26,2021-02-27,12:30:00,65.83333333333333,64.625,63.375,67.29166666666667,67.34375,67.41666666666667,67.08333333333333,69.125,68.125,67.3125,66.375,67.20833333333333,67.53125,64.8125,66.4375,69.0,65.625,68.5,66.25,67.75,67.875,67.53125,67.04166666666667,67.95833333333333,66.9375,65.08333333333333,63.833333333333336,65.95833333333333,64.34375,66.59375,62.625,67.5625,67.5625,66.95833333333333,65.5,67.4375,68.58333333333333,64.71875,66.66666666666667,67.95833333333333,64.70833333333333,65.53125,66.33333333333333,65.3125,66.625,65.9375,68.0
27,2021-02-27,12:45:00,65.58333333333333,69.29166666666667,68.58333333333333,66.33333333333333,65.8125,66.125,66.1875,66.25,68.59375,66.41666666666667,65.16666666666667,68.9375,65.8125,68.875,64.9375,67.16666666666667,66.33333333333333,65.875,68.46875,67.3125,66.40625,68.5,66.20833333333333,72.0,66.125,64.0625,65.5,66.1875,63.9375,66.29166666666667,66.21875,65.875,67.53125,67.25,66.66666666666667,67.1875,65.91666666666667,70.25,68.83333333333333,66.125,66.5625,67.16666666666667,66.84375,68.625,67.33333333333333,65.9375,68.58333333333333
28,2021-02-27,13:00:00,64.91666666666667,65.9375,65.04166666666667,66.83333333333333,65.625,66.0625,64.75,65.45833333333333,67.0,66.0,66.25,65.6875,65.875,64.91666666666667,66.1875,65.0,65.95833333333333,66.0625,68.0625,65.75,66.20833333333333,67.8125,65.54166666666667,67.70833333333333,69.125,69.0625,67.3125,66.5625,68.125,69.25,67.20833333333333,65.125,68.41666666666667,65.0625,64.875,66.25,65.375,66.28125,65.16666666666667,66.125,65.75,64.875,65.75,64.33333333333333,66.1875,67.875,66.58333333333333
29,2021-02-27,13:15:00,69.29166666666667,70.125,69.03125,69.66666666666667,69.5,70.40625,70.29166666666667,68.875,69.4375,69.3125,69.6875,70.25,69.6875,69.125,68.875,69.0,69.3125,69.91666666666667,70.1875,69.375,69.375,70.5,69.6875,68.84375,70.08333333333333,69.16666666666667,70.4375,70.66666666666667,71.625,71.79166666666667,70.0625,68.3125,70.95833333333333,69.0,69.0,68.33333333333333,69.4375,69.1875,68.66666666666667,69.125,71.0,69.625,69.90625,68.58333333333333,70.5625,70.5,69.70833333333333
30,2021-02-27,13:30:00,68.95833333333333,70.5,70.45833333333333,72.0,71.0,70.4375,70.125,70.71875,70.625,70.25,70.33333333333333,71.125,69.875,71.125,69.95833333333333,69.5,69.0,70.20833333333333,70.875,71.6875,70.20833333333333,72.0,71.0625,70.3125,70.5,71.625,70.5,70.0625,72.375,73.8125,70.75,70.5,70.58333333333333,69.4375,70.0625,71.04166666666667,71.58333333333333,69.375,71.04166666666667,69.1875,71.5,70.875,70.4375,70.125,73.0,71.875,71.875
31,2021-02-27,13:45:00,70.04166666666667,70.71875,70.75,70.625,69.91666666666667,70.875,68.83333333333333,70.8125,70.125,69.1875,71.125,70.375,70.875,71.0625,70.91666666666667,68.6875,69.41666666666667,70.0625,70.59375,69.875,70.79166666666667,70.5,71.375,70.83333333333333,70.5625,70.0625,69.4375,69.45833333333333,72.21875,73.29166666666667,71.0,70.0625,70.125,69.25,69.03125,69.875,69.6875,69.375,70.625,69.66666666666667,69.8125,69.5625,70.1875,69.375,70.875,72.45833333333333,70.1875
32,2021-02-27,14:00:00,69.5,71.33333333333333,70.40625,71.0,70.125,70.5,70.70833333333333,70.58333333333333,70.4375,70.375,71.15625,70.91666666666667,70.3125,70.54166666666667,70.625,69.91666666666667,70.5,69.625,72.04166666666667,71.08333333333333,71.125,71.125,71.58333333333333,71.08333333333333,70.9375,70.75,70.9375,70.41666666666667,72.66666666666667,73.20833333333333,71.75,70.4375,71.125,70.75,71.375,70.25,70.25,69.29166666666667,71.54166666666667,70.45833333333333,70.54166666666667,70.83333333333333,70.75,69.90625,71.75,71.6875,71.125
33,2021-02-27,14:15:00,72.54166666666667,72.0,73.8125,73.83333333333333,69.59375,70.625,70.54166666666667,72.96875,71.29166666666667,72.95833333333333,72.1875,74.375,73.375,69.875,73.45833333333333,71.375,69.875,71.84375,71.6875,68.75,72.25,69.8125,69.96875,69.375,72.33333333333333,68.04166666666667,70.28125,70.0,69.6875,73.0,69.33333333333333,70.1875,70.71875,73.20833333333333,70.5,70.625,73.1875,72.0,73.25,69.0,70.25,69.20833333333333,68.95833333333333,71.25,70.1875,71.54166666666667,73.41666666666667
34,2021-02-27,14:30:00,67.66666666666667,68.40625,67.95833333333333,69.375,67.1875,67.79166666666667,66.5625,68.0625,67.375,66.20833333333333,67.79166666666667,66.04166666666667,67.5625,68.33333333333333,68.54166666666667,66.875,67.125,66.625,68.54166666666667,69.75,67.4375,68.0,68.3125,68.0625,67.75,67.0625,69.54166666666667,67.54166666666667,68.33333333333333,69.45833333333333,67.8125,67.91666666666667,69.0,67.625,67.125,68.3125,67.83333333333333,66.75,67.3125,66.91666666666667,66.9375,67.20833333333333,67.875,67.3125,68.5625,68.83333333333333,68.91666666666667
35,2021-02-27,14:45:00,69.25,70.375,69.75,69.75,69.6875,68.375,69.45833333333333,70.25,69.71875,69.40625,70.45833333333333,69.78125,70.125,70.45833333333333,70.125,69.33333333333333,69.75,69.95833333333333,70.9375,70.04166666666667,69.3125,69.9375,70.1875,70.09375,70.375,70.0,70.54166666666667,70.25,70.375,70.29166666666667,70.25,70.125,71.125,69.625,68.625,68.375,68.70833333333333,68.375,69.75,69.45833333333333,69.125,68.66666666666667,70.0,68.4375,69.75,70.1875,70.25
36,2021-02-27,15:00:00,69.375,69.9375,70.08333333333333,69.95833333333333,69.29166666666667,69.46875,68.875,69.41666666666667,69.41666666666667,69.20833333333333,69.5,69.1875,70.0,69.1875,69.59375,69.5,69.58333333333333,68.6875,69.83333333333333,70.25,69.75,70.16666666666667,70.25,70.0,70.75,69.25,69.8125,70.1875,69.91666666666667,68.75,69.54166666666667,69.59375,70.41666666666667,69.375,70.20833333333333,70.29166666666667,69.25,69.33333333333333,69.3125,68.91666666666667,69.20833333333333,68.70833333333333,69.08333333333333,69.6875,69.96875,70.15625,70.625
37,2021-02-27,15:15:00,69.16666666666667,69.20833333333333,69.0625,68.625,69.375,69.4375,68.08333333333333,68.875,68.875,69.0625,68.95833333333333,69.3125,68.78125,68.875,69.125,68.4375,67.6875,68.25,69.20833333333333,68.6875,69.04166666666667,68.6875,69.16666666666667,69.0,69.5625,68.625,69.29166666666667,68.58333333333333,69.3125,68.625,68.5,69.875,70.0,69.25,69.25,69.29166666666667,68.4375,68.04166666666667,68.91666666666667,68.79166666666667,68.375,68.625,69.3125,68.20833333333333,68.875,68.79166666666667,70.28125
38,2021-02-27,15:30:00,68.125,68.90625,69.1875,68.75,68.375,68.79166666666667,68.25,67.75,68.04166666666667,67.41666666666667,68.08333333333333,67.4375,67.70833333333333,68.3125,68.46875,67.54166666666667,67.41666666666667,67.5625,69.0625,68.66666666666667,68.125,68.16666666666667,68.125,68.375,68.78125,67.6875,68.125,67.4375,68.40625,67.79166666666667,68.41666666666667,68.54166666666667,68.875,68.25,68.4375,68.66666666666667,67.625,67.58333333333333,68.5,66.70833333333333,67.5,67.8125,68.59375,67.75,68.25,68.58333333333333,69.375
39,2021-02-27,15:45:00,67.79166666666667,69.41666666666667,68.25,69.25,68.0,69.9375,67.5,67.96875,68.4375,67.83333333333333,67.1875,67.70833333333333,67.9375,67.875,68.5,67.0,66.75,67.45833333333333,68.41666666666667,67.75,67.45833333333333,68.625,68.5,67.96875,68.91666666666667,67.58333333333333,68.45833333333333,67.0,68.04166666666667,67.625,67.875,68.625,69.625,68.58333333333333,68.125,68.5,67.91666666666667,67.29166666666667,68.45833333333333,67.70833333333333,67.5,68.16666666666667,68.08333333333333,68.125,68.25,68.625,69.65625
40,2021-02-27,16:00:00,67.91666666666667,68.33333333333333,66.79166666666667,67.3125,67.625,67.91666666666667,66.625,68.0625,66.8125,67.91666666666667,67.75,66.6875,67.5,68.29166666666667,67.125,67.25,66.625,67.3125,68.75,68.875,67.75,68.28125,68.45833333333333,68.20833333333333,68.58333333333333,68.29166666666667,68.1875,67.78125,67.75,67.0,67.70833333333333,67.625,68.25,67.625,67.70833333333333,67.75,67.45833333333333,66.75,68.625,67.25,67.125,67.375,68.0,67.125,68.33333333333333,68.375,68.875
41,2021-02-27,16:15:00,67.41666666666667,68.91666666666667,67.70833333333333,68.78125,67.83333333333333,68.70833333333333,69.29166666666667,68.75,68.95833333333333,68.16666666666667,68.3125,68.96875,68.45833333333333,68.70833333333333,67.96875,67.59375,67.75,67.8125,69.75,68.95833333333333,67.91666666666667,68.20833333333333,68.9375,70.125,68.95833333333333,69.66666666666667,68.8125,68.75,70.28125,70.20833333333333,68.66666666666667,67.9375,69.375,67.83333333333333,68.5,68.29166666666667,68.41666666666667,68.6875,68.75,67.9375,67.8125,68.08333333333333,68.91666666666667,68.5,67.95833333333333,69.5,68.78125
42,2021-02-27,16:30:00,68.29166666666667,69.45833333333333,68.375,70.04166666666667,68.3125,69.08333333333333,69.0625,69.20833333333333,69.25,70.0,69.875,69.375,68.40625,69.3125,68.4375,68.125,68.625,68.70833333333333,68.625,69.8125,70.0,70.08333333333333,69.0,68.90625,69.375,68.875,69.25,69.4375,70.0625,71.54166666666667,68.9375,68.125,68.95833333333333,68.79166666666667,69.6875,69.3125,67.83333333333333,66.875,68.16666666666667,67.16666666666667,68.70833333333333,69.75,68.6875,67.625,69.4375,70.79166666666667,68.4375
43,2021-02-27,16:45:00,67.75,69.16666666666667,67.875,69.5625,68.625,68.3125,68.125,69.125,68.0625,67.875,68.0,68.8125,68.16666666666667,69.375,68.25,67.78125,68.0,68.70833333333333,69.875,70.5,68.66666666666667,68.9375,68.20833333333333,68.375,69.875,67.5,69.54166666666667,69.83333333333333,70.34375,71.25,68.5625,67.41666666666667,69.375,69.04166666666667,68.45833333333333,68.83333333333333,69.375,68.375,69.20833333333333,67.9375,68.3125,68.75,70.0,68.15625,69.25,70.75,68.625
44,2021-02-27,17:00:00,68.125,69.25,67.8125,69.21875,67.29166666666667,68.45833333333333,68.08333333333333,68.4375,68.0,68.20833333333333,69.1875,70.04166666666667,68.3125,67.875,68.20833333333333,67.29166666666667,67.65625,67.4375,70.625,68.125,68.79166666666667,67.75,69.04166666666667,67.5625,70.0,68.75,68.375,68.8125,69.5625,70.9375,67.5625,67.58333333333333,69.25,69.4375,68.375,69.375,69.3125,68.1875,67.75,66.66666666666667,67.8125,69.375,68.71875,68.75,68.96875,69.91666666666667,68.08333333333333
45,2021-02-27,17:15:00,66.0625,67.09375,67.41666666666667,68.08333333333333,66.3125,67.5,67.8125,68.875,69.04166666666667,67.5,67.54166666666667,66.79166666666667,66.83333333333333,67.625,67.58333333333333,66.375,65.8125,67.20833333333333,66.9375,69.8125,67.29166666666667,67.125,66.79166666666667,67.59375,67.875,68.125,68.0625,68.28125,69.25,69.95833333333333,66.875,66.20833333333333,68.40625,67.0,65.0,65.75,67.875,67.16666666666667,68.25,66.1875,67.16666666666667,66.125,69.875,65.91666666666667,68.9375,67.8125,68.625
