,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-04-17,12:15:00,274.22813333333335,280.9753,278.0190333333333,277.12733333333335,268.4305,329.6484,277.44065,317.7344,290.6242,278.40259999999995,296.99323333333336,304.98516666666666,286.65785,292.20074999999997,255.74765000000002,304.07815,282.8883,297.5539,285.8388,278.94530000000003,297.4719,272.46613333333335,262.08903333333336,268.7971333333333,276.4153333333333,279.2086,287.67083333333335,280.90676666666667,283.80963333333335,259.4687666666667,279.9078,273.981,255.63283333333334,273.65886666666665,279.34925,279.34116666666665,241.2648333333333,272.24583333333334,274.7265333333333,287.0885333333333,272.9612,287.34335,288.2562666666667,267.5489666666667,255.0633,296.5197666666667,269.33306666666664,280.05649999999997,307.3914,296.66015,281.0055,292.92855,248.92969999999997,282.29220000000004,277.24483333333336,291.9555,288.01875,294.5281,286.72339999999997,275.95313333333337,309.51525000000004,248.83635,274.0867,289.770525,317.01599999999996,269.9021,279.53596666666664,298.761725,263.44426666666664,280.37033333333335,258.9895666666667,281.4328333333333,288.69185,283.4078333333334,276.10206666666664,286.077725,275.2784,268.83723333333336,277.27136666666667,278.09296666666665,288.04063333333335,285.04567499999996,287.4916666666667,278.50780000000003,274.5659,266.0755,271.84086666666667,277.81410000000005,265.06835,273.84819999999996,276.325,275.2299666666666,278.20283333333333,259.34583333333336,306.04996666666665,282.2036333333333,289.7208333333333,265.0611666666667,270.4726666666666,280.86039999999997,277.5974,277.43073333333336,266.1699,276.1838333333333,226.6807,273.62343333333337,273.3901,282.5828333333333,283.7676666666667,269.24583333333334,286.6068,257.43515,255.668,276.7536666666667,301.56444999999997,287.18593333333337,264.2497333333333,279.6630333333333,284.12733333333335,284.34113333333335,278.9744
26,2021-04-17,12:30:00,376.78073333333333,454.23956666666663,407.7549333333333,393.2414,427.84426666666667,450.15430000000003,388.21639999999996,437.4093666666667,395.4844,436.00235,369.94495,456.15389999999996,463.3354,402.7330666666667,442.3190333333334,400.8450666666667,385.2199,463.07136666666673,359.784175,387.47450000000003,401.6614666666666,379.2142999999999,398.44065,406.2984666666666,397.8336,413.3044333333334,438.5578333333333,390.5776333333333,354.72316666666666,351.3035,384.7973666666667,408.8838666666666,479.0341,416.99606666666665,0.0,474.64243333333326,312.7281,415.05252499999995,330.625,393.80183333333326,377.88436666666666,398.1457,454.74483333333336,395.95413333333335,354.23776666666663,525.625,386.40049999999997,400.5335666666667,442.9409,400.82293333333337,380.9646,396.41383333333334,442.85,391.13005,384.33020000000005,449.4864333333333,374.17186666666663,376.7943,405.37343333333337,477.0734333333333,429.81873333333334,384.53669999999994,426.4377666666667,398.8828,394.8828,452.31119999999993,425.9502333333333,406.26914999999997,360.88435000000004,391.4482,357.9968666666667,432.69969999999995,380.3515333333333,380.21015,413.8437666666667,407.4375,367.24550000000005,443.9844,382.53386666666665,375.3132666666667,426.7453333333333,446.4359666666667,414.6822666666667,421.64270000000005,440.7015666666667,378.53383333333335,450.60275,393.51303333333334,429.8966,417.9824,394.6091333333333,461.77760000000006,442.3125,370.5432,477.80510000000004,401.2922,388.3893333333333,364.2908666666667,385.2635333333333,439.7135333333333,408.99530000000004,357.34765000000004,384.26770000000005,378.95313333333337,304.50315,362.52163333333334,451.7539,478.784,369.0937666666667,386.0646,424.5171666666667,377.38436666666666,488.60785,385.5099,383.6505,411.0289333333333,386.12969999999996,379.7825666666667,412.3114666666667,395.16769999999997,449.9973
27,2021-04-17,12:45:00,357.33906666666667,385.8036666666667,310.1289,415.71645,308.77683333333334,393.8523,330.4979333333333,411.47810000000004,376.55390000000006,354.4794,351.0208333333333,373.32863333333336,399.3398,325.589275,360.37836666666664,341.21823333333333,350.91249999999997,351.6510666666666,319.84845,303.78176666666667,340.0570333333333,417.8901,355.524625,385.8315333333333,365.20626666666664,359.7914,321.1693,337.80355,300.25469999999996,309.7755,337.67184999999995,373.83906666666667,387.3526,371.2427333333333,366.079875,351.5083333333334,276.3752,352.40505,368.84740000000005,331.21953333333335,359.77316666666667,334.5278333333333,354.0234333333333,371.5672333333334,333.29636666666664,318.368,330.1213333333333,313.2334,327.99063333333334,309.90259999999995,329.05315,367.8945333333333,280.66175,370.1067666666667,349.33486666666664,386.35195,395.7549666666667,333.43750000000006,309.6547,363.9825333333333,395.1755,313.9422,300.6999666666666,320.79025,369.2924666666666,317.4119333333333,335.81955,389.7541666666666,317.2922,385.3232,330.14317500000004,328.61915,364.15703333333335,273.91795,323.71995000000004,327.2203333333334,315.38865,335.4961,297.79765,395.4963666666667,306.49843333333337,301.0168,316.91406666666666,328.43176666666665,345.42913333333337,384.0958333333333,378.6885333333333,386.6924333333333,350.905675,360.6666666666667,342.19326666666666,342.826175,355.1864666666666,314.0102,408.42345,455.71043333333336,360.6179333333334,340.45233333333334,362.0487,311.25156666666663,303.70886666666667,316.009975,316.08726666666666,319.424,272.551575,351.85626666666667,314.3440333333333,375.93593333333337,405.10443333333336,326.00053333333335,390.28253333333333,425.45910000000003,365.8687666666667,359.99376666666666,383.16276666666664,277.37655,305.77305,433.9055,422.8008,347.57840000000004,338.50573333333335
28,2021-04-17,13:00:00,442.8786666666667,387.0703,364.8914,369.10653333333335,403.5703,430.69946666666664,369.99403333333333,422.31975,426.33386666666667,445.9628,460.01955,440.54013333333336,443.2541666666666,427.80235000000005,418.158,441.5200333333334,397.7216,374.95416666666665,411.835925,427.23409999999996,381.1973,350.13123333333334,430.1875,418.2942666666666,369.2156333333334,412.75,330.966,365.25935000000004,351.872875,454.54965000000004,452.11447499999997,315.1844,392.5969,374.74946666666665,391.05,380.71303333333327,328.95,426.93870000000004,334.9572666666666,440.42423333333335,372.7047,413.94350000000003,473.3747333333333,503.12505,403.6757666666667,440.2026,454.15315,393.9375,374.2922,480.4801,370.9888,359.2758,457.39880000000005,436.1307,452.6234666666667,422.7684666666667,350.7125,436.28776666666664,430.41795,422.69960000000003,472.5471333333333,410.28049999999996,450.9953,397.8434666666667,323.3523666666667,386.79193333333325,509.34845,473.566,419.90913333333333,340.37694999999997,478.23400000000004,446.9653666666666,459.49530000000004,409.3957,413.70076666666665,424.96070000000003,404.591175,387.91875000000005,440.92504999999994,366.26565,383.6252666666667,475.2734,525.8976,369.86066666666665,354.2812666666667,360.2203333333334,433.98333333333335,381.98170000000005,451.07185,410.8341,359.5997333333333,401.8375,322.12775,360.5789,492.534,365.9013333333333,421.81823333333335,467.53493333333336,499.3065333333334,454.1151,380.73386666666664,512.66405,439.4098,419.6596333333334,448.30899999999997,437.65989999999994,388.91353333333336,416.61055,412.71506666666664,481.0002666666667,345.6651,426.4406,391.53696666666673,378.32815,439.2317666666666,322.3914,387.83205,476.7802,328.16895,357.8640666666667,451.5715
29,2021-04-17,13:15:00,277.8021,249.56876666666668,241.69583333333333,241.73360000000002,299.3279,233.70623333333333,283.03575,228.44140000000002,335.2101666666667,304.8,253.51954999999998,238.34243333333333,294.83070000000004,245.25626666666668,229.72265,241.66483333333335,220.2831,258.79920000000004,256.70155,229.44533333333334,248.6008,254.84843333333333,249.33417500000002,227.86043333333336,267.2101333333333,243.71146666666667,229.69506666666666,235.27396666666667,248.76875,242.21015,238.2844,243.24846666666667,215.45416666666668,335.2102,235.3125,250.24609999999998,233.8971333333333,253.00779999999997,231.46873333333335,230.92916666666667,242.81566666666666,247.83010000000002,254.67033333333333,271.20390000000003,224.95745,246.631,325.7841,256.75596666666667,293.9544333333333,241.28646666666666,259.5117,257.98229999999995,288.3317333333333,340.334,314.9844,308.21773333333334,254.50155,296.02580000000006,219.4531,299.752925,262.09426666666667,299.95252500000004,262.48673333333335,241.3995,309.62083333333334,262.05210000000005,260.7125,321.3948,220.9367,326.5172,251.24896666666666,232.78005000000002,242.12763333333336,217.184,291.3896,228.09609999999998,248.7945,291.20410000000004,243.59996666666666,237.22943333333333,245.9852,272.4799666666667,250.0965,273.9419666666667,243.28203333333332,227.24105,239.10545000000002,249.82150000000001,268.87266666666665,312.19025,253.08383333333336,299.0971333333334,288.3746,247.37815,248.44973333333334,318.96433333333334,269.58463333333333,244.4552,239.1746,273.1838333333333,281.4448,229.26850000000002,252.1168,277.19663333333335,279.5518,241.34376666666665,331.6685,239.51055,287.9297,255.47449999999995,257.9914,321.9182333333333,254.99036666666666,295.859975,258.20313333333337,350.9166666666667,347.91074999999995,234.94270000000003,256.2187333333333,260.1117,256.3661333333334
30,2021-04-17,13:30:00,399.24685,397.33126666666664,388.61563333333334,341.31095,295.4281,361.10215000000005,387.7461,443.90625,358.32446666666664,399.7429666666667,384.3091,376.51875,385.4320333333333,354.25,561.3125,447.07225000000005,355.1114666666667,384.20313333333337,383.97735,397.96043333333336,370.1520666666667,353.2606666666666,393.61255,344.9322666666667,405.66586666666666,400.6893333333333,312.54375,362.532225,401.5323,332.78776666666664,407.30206666666663,380.375,384.8039,346.3893333333333,373.72619999999995,345.28880000000004,352.8531,360.3317666666667,352.0781,355.90975000000003,431.9943,331.09785,407.4375,343.98516666666666,351.0505333333333,427.1961,417.60543333333334,362.2344,397.0575666666666,419.7135333333334,358.0796666666667,380.73776666666663,437.5508,332.2824,384.84296666666665,531.9844,397.2094,386.4929666666667,342.21565,403.90430000000003,364.2942666666667,344.9974,377.5547,392.8299666666667,352.23723333333334,410.86135,401.42316666666665,361.92735,411.2760333333334,353.97655,369.525,337.7635333333333,348.2193,405.2263,364.73555,371.788,333.46250000000003,348.13595,352.9846333333333,500.9453,351.7418,319.8492,338.291,336.24865,459.26135,303.96325,407.5593666666667,383.11640000000006,359.7057,461.91565,420.01095,429.31199999999995,358.8450666666666,358.7901,340.9776,374.7828333333334,371.7465000000001,432.9755333333333,329.56303333333335,367.18475,390.741425,389.5815,392.68516666666665,352.3679666666667,311.44166666666666,411.1732,356.7008000000001,346.11135,321.98045,449.32615,370.8950333333333,388.1816,356.7299666666666,388.27579999999995,408.74530000000004,395.81873333333334,391.1432333333333,420.81404999999995,362.05550000000005,379.31303333333335,362.79479999999995
31,2021-04-17,13:45:00,197.65429999999998,179.93985,203.9625,201.30910000000003,201.6953,207.9469,222.7073,226.51276666666664,243.51325,219.1763,233.42916666666667,262.4062,199.27343333333337,214.8359,186.2688,214.39800000000002,233.875,260.2427333333333,203.32346666666663,192.8344,207.08983333333333,205.84399999999997,191.06403333333333,216.89246666666668,200.07813333333334,205.16299999999998,186.5625,194.35155,206.52266666666665,225.9594,194.37393333333333,200.06330000000003,189.87423333333334,216.63853333333336,203.5977,193.2622666666667,169.8043,210.6047,190.0421666666667,181.27460000000002,208.12553333333332,178.19254999999998,201.70313333333334,197.02460000000002,207.16876666666667,237.41773333333333,201.14063333333334,216.7465,207.09296666666668,220.5617,226.42500000000004,230.5765333333333,212.02265,174.4612,208.6875,195.05416666666665,198.8755,228.11509999999998,201.78986666666665,207.07866666666666,187.6957,176.3887,199.98956666666666,216.2031333333333,212.04219999999998,230.78455,206.5078,180.60573333333332,205.9448,211.58176666666668,169.16095,205.3277,176.64296666666664,201.5755333333333,190.6961,191.746475,234.95585,233.04685,204.8922,223.93179999999998,203.9695,200.60935,200.6234333333333,195.04685,209.6109333333333,218.90159999999997,200.575,177.52943333333334,206.84323333333336,227.7935,212.96226666666666,224.82473333333334,200.08595,216.57213333333334,218.2031,208.42079999999999,168.67733333333334,194.8362,196.3938,231.0629,188.00115,215.54663333333335,222.5151,189.44586666666666,161.25,216.08204999999998,209.7474,205.50626666666665,195.3987,215.02783333333335,206.67499999999998,236.7369,208.46146666666667,207.66255,242.2695,247.01324999999997,200.50809999999998,232.13299999999998,195.37890000000002,219.46719999999996,227.15026666666665
32,2021-04-17,14:00:00,87.03673333333334,109.38803333333333,72.84065000000001,99.20366666666666,71.7141,108.37420000000002,104.117975,71.543,97.78283333333333,89.62083333333334,89.65626666666667,116.48557500000001,82.0008,88.28956666666666,101.08046666666667,98.44949999999999,102.41796666666666,77.91095,100.47500000000001,92.00236666666666,92.67553333333332,109.87344999999999,78.15,86.062,90.25053333333334,86.1344,99.22603333333335,111.71485,80.99763333333333,72.86146666666667,70.9711,80.67396666666667,83.64793333333334,90.39503333333333,114.86914999999999,98.04610000000001,85.00215,108.7,99.32343333333334,78.67163333333333,90.43669999999999,92.11846666666666,112.16016666666667,71.5137,71.41356666666667,101.11093333333334,100.12579999999998,97.78203333333333,91.63027500000001,108.53945,92.56563333333334,101.85496666666667,83.72245000000001,75.4875,94.7781,84.7227,108.89296666666667,88.8599,98.21613333333333,77.5172,122.98949999999999,98.42163333333333,103.36093333333332,85.2844,92.88493333333334,73.73386666666666,87.01379999999999,81.8891,86.1073,101.45806666666665,91.38436666666666,99.71929999999999,76.6133,110.66480000000001,84.59713333333333,71.32145,85.47763333333334,87.08123333333333,72.72229999999999,81.10662500000001,83.444,90.798075,80.17265,110.55730000000001,86.64816666666667,96.13050000000001,74.25393333333334,81.78084999999999,82.51445,96.31387500000001,90.13409999999999,101.04663333333333,90.40857500000001,108.47305,97.8073,104.39273333333334,73.71055,75.97815,91.71367500000001,71.73285,104.84086666666667,84.51093333333333,101.23726666666668,80.56565,83.88956666666668,112.53463333333336,88.79294999999999,86.72449999999999,77.92503333333333,82.66850000000001,79.6297,97.73675,101.95413333333333,109.6875,111.70519999999999,106.94923333333334,72.72863333333333,110.7823,93.30290000000001,83.59086666666667,102.79090000000001
33,2021-04-17,14:15:00,94.62786666666666,106.88513333333333,103.68463333333334,116.77893333333334,89.91255000000001,121.89609999999999,108.1461,105.31135,119.00053333333334,90.7242,127.35546666666666,123.28646666666667,114.92939999999999,114.31223333333332,98.22396666666667,113.60206666666666,83.6746,118.1349,97.75259999999999,92.53675,104.02735000000001,105.4461,114.9948,92.29339999999999,112.98646666666666,87.1523,124.65629999999999,102.87265000000001,112.38073333333334,102.10936666666665,119.49166666666667,113.51093333333334,98.49606666666666,117.26926666666667,116.7869,112.25183333333332,101.43596666666667,118.01559999999999,111.08789999999999,113.07996666666668,107.14763333333333,95.41536666666667,130.1613,105.71605,106.91303333333333,122.25545,154.825,117.06406666666668,128.94455,103.09686666666668,112.40393333333334,110.9107,153.3656,115.30000000000001,108.09976666666667,128.89435,126.06620000000001,119.32265,108.91326666666667,170.8438,109.74765,98.7875,125.76536666666668,173.9766,115.05523333333333,108.17603333333334,121.59415,118.99334999999999,113.59166666666665,125.01850000000002,101.7461,107.80313333333334,112.3547,150.6969,120.8723,111.56536666666666,103.6578,104.09373333333333,121.5637,124.31094999999999,107.2672,121.08359999999999,128.06445,140.02305,122.44800000000001,130.696875,114.4199,109.2971,130.03515,171.8438,127.92035,111.113,81.4512,112.54143333333332,114.29323333333332,117.68176666666666,98.1229,110.07866666666666,99.13555,143.25895,143.0125,104.34116666666667,85.69765,112.30366666666667,95.0953,91.47465,90.94763333333333,107.52305000000001,122.61353333333334,84.99455,116.32033333333334,118.18635,73.525,93.009,123.819,115.16364999999999,104.75420000000001,124.42033333333335,133.00313333333335,103.97756666666665,112.14866666666667
34,2021-04-17,14:30:00,357.56303333333335,408.1836,360.19960000000003,376.68699999999995,364.7778333333333,480.65234999999996,348.99725,401.3718999999999,374.4122666666667,423.5734333333333,392.66636666666665,388.95,383.8575666666666,406.163,377.24399999999997,449.09765,380.7638,313.5195333333333,451.3656,331.51267500000006,372.16796666666664,381.1338333333333,376.5466333333334,326.09296666666665,491.0621,398.16720000000004,344.88256666666666,331.4638,381.8270666666667,378.3117333333333,212.59645,478.8613,390.8729,397.25859999999994,484.7489666666667,365.49089999999995,324.94530000000003,347.9338,384.1383,358.64845,316.08593333333334,396.2690333333333,377.9859333333333,397.31510000000003,477.14215,348.709175,394.94239999999996,309.47535,355.49739999999997,377.2581,390.8541666666667,392.63803333333334,334.5535,390.16563333333335,329.0254,460.63125,377.2852,340.43635,411.07109999999994,362.78905,399.61043333333333,338.3961,337.525,309.48983333333337,313.47240000000005,424.0593666666667,392.06093333333337,408.58230000000003,409.8789,486.8813,330.034,400.39480000000003,321.44885,379.9820333333333,389.6758,374.3322666666666,369.61016666666666,334.99025,364.02385,492.6797,388.2875000000001,496.5328,373.4526,386.12629999999996,470.4613,481.61876666666666,378.6492333333333,192.1688,500.6555,323.22343333333333,418.4979,361.9122333333333,404.75,354.66769999999997,409.9755,390.2294,384.5573,379.97706666666664,283.13203333333337,359.47836666666666,354.147675,370.70779999999996,380.09426666666667,381.6838333333333,262.89375,505.068,379.0541333333333,398.16799999999995,405.4445333333333,399.0489666666667,417.0234333333333,409.53933333333333,503.18045,388.24920000000003,400.09740000000005,400.19323333333335,401.27500000000003,410.81510000000003,419.13256666666666,421.66200000000003,396.19713333333334
35,2021-04-17,14:45:00,328.77400000000006,338.8328,376.08436666666665,319.94765,294.5047,337.0659,359.64765,264.17446666666666,331.44579999999996,326.1737,355.0921666666666,359.45133333333337,354.3237,340.5487,356.2101666666667,308.02520000000004,309.72615,315.70195,365.8757666666667,329.0625,357.0080666666666,360.2461,326.68620000000004,317.2604333333333,320.1914,308.85363333333333,323.1713666666667,345.60156666666666,313.89090000000004,320.63489999999996,309.1632666666667,320.51873333333333,339.55649999999997,371.38696666666664,317.25336666666664,357.24426666666676,336.22815,326.12345,348.70236666666665,337.9729,354.00936666666666,349.5007666666667,331.23386666666664,347.4890666666667,319.10519999999997,308.3591333333334,281.7539,301.294175,313.94725000000005,271.20315,305.00745,352.4003,341.62239999999997,359.7961,349.875,361.75156666666663,380.95313333333337,341.6268333333333,337.5734333333333,347.20183333333335,365.5151,334.09925,351.88983333333334,298.51210000000003,318.9293,346.4510333333333,333.4994666666667,329.92575,304.0498,330.00939999999997,320.4476333333334,263.81795,343.60156666666666,276.0754,363.4831,428.1938,334.3785,321.27366666666666,315.644525,341.09926666666667,373.875,370.2737,301.9849,412.63785,334.4458333333334,334.99885,395.15430000000003,369.1107,291.9824,327.485175,271.9184,344.26383333333337,346.39686666666665,318.91094999999996,312.9463666666666,318.59793333333334,288.6074,325.08023333333335,315.15,299.06055,282.6492,389.3906,272.4685,317.05103333333335,264.0211,318.55286666666666,364.7977,268.5703,352.44025,364.2450666666667,283.5203333333333,329.7101666666667,387.1872333333333,388.3293,387.51770000000005,373.9656333333333,334.22183333333334,371.7797,250.1086,321.02189999999996,344.4448
36,2021-04-17,15:00:00,260.49219999999997,186.05806666666663,233.67733333333334,253.3828,227.3578,229.5195,215.64100000000002,252.13073333333332,234.50990000000002,222.3697666666667,197.62996666666666,238.61880000000002,281.2499666666667,175.89923333333334,199.45206666666664,231.36720000000003,219.57966666666667,249.31770000000003,269.3828,157.5562666666667,269.9534,347.59180000000003,217.8427,267.16875,237.00160000000002,233.5281,218.2026,229.1638,269.45703333333336,254.3791666666667,231.68463333333332,151.2734,220.7586,226.45573333333334,156.5367,237.50443333333337,175.0488,213.543,261.96666666666664,262.08593333333334,207.79163333333335,159.06953333333334,217.99476666666666,204.0268,270.8789,234.6094,173.37695000000002,194.86989999999997,306.6687,232.70936666666663,238.71356666666665,253.468775,240.19113333333334,217.92966666666666,169.3562,236.75,249.966225,234.49036666666666,204.70626666666666,252.6387666666667,286.4625,213.87996666666666,239.44193333333337,293.976175,226.32655,288.2057,172.60053333333335,245.70836666666665,196.3938,213.80286666666666,233.85546666666664,242.61509999999998,236.44645,266.6614666666667,232.7908666666667,233.7823,196.40756666666667,226.76135,269.97265,244.21406666666667,264.2226666666667,210.38073333333332,261.9239666666667,229.1578,195.625,169.5388,155.93386666666666,277.8333333333333,239.37186666666665,157.3242,237.4094,210.24216666666666,260.22756666666663,229.62855000000002,233.1328,229.91565,215.74063333333334,247.98076666666668,235.09246666666664,219.45235,267.47813333333335,185.98176666666666,271.65,236.40649999999997,167.59063333333333,250.82446666666667,241.16666666666666,247.90756666666667,231.63436666666666,261.0449,312.9166666666667,251.7375,295.85935,212.0279,240.24063333333334,231.61329999999998,287.8539,224.54295000000002,308.3242333333333,269.6703,220.21093333333332
37,2021-04-17,15:15:00,164.32966666666667,175.7953,155.73675,157.9656,182.3338666666667,184.54686666666666,171.011725,146.67553333333333,153.6854,174.29346666666666,176.2297,210.4664,173.17916666666667,180.79685,165.97966666666665,196.84113333333335,169.00496666666666,170.36353333333332,167.8776,147.57473333333334,171.3518333333333,189.91953333333333,152.58905,174.74816666666666,172.73749999999998,173.6805,149.41796666666667,152.36015,183.537,154.66043333333332,185.3914,206.28566666666666,161.94725,170.11326666666665,195.74009999999998,188.5086,147.71814999999998,184.6625,180.49479999999997,155.96666666666667,154.7887,165.8203,175.35883333333334,188.20493333333332,145.43043333333333,169.62446666666668,190.68253333333334,188.8328,185.08336666666665,165.50963333333334,202.7477,153.6094,167.2073,173.89793333333333,187.48256666666666,150.4336,160.2,153.30416666666665,163.8255333333333,171.77453333333335,160.7375,172.48555000000002,154.32225,148.35469999999998,166.12033333333332,160.85363333333333,196.33710000000002,160.5625,167.086525,165.79843333333335,171.69456666666665,191.7794333333333,182.6033666666667,162.76250000000002,166.77343333333334,162.152925,161.45263333333332,185.19403333333332,161.13283333333334,183.5005,155.25935,148.27499999999998,169.67056666666667,167.17189999999997,190.42213333333333,195.9922,165.7203,187.731,155.8375,195.05573333333334,175.84403333333333,191.84663333333333,168.9008,159.63125000000002,176.337,176.3724,159.58333333333334,159.91353333333333,173.39845,174.4219,166.46536666666668,155.61066666666667,166.770725,184.93096666666668,142.43903333333336,178.97943333333333,182.26666666666665,154.54973333333334,172.53306666666666,156.08905,170.54973333333334,195.04495,182.96303333333333,174.71146666666664,178.00753333333333,200.67423333333332,168.78646666666668,160.5539,181.90570000000002,176.64946666666665,196.44979999999998
38,2021-04-17,15:30:00,136.79843333333332,152.07500000000002,142.2742,164.72029999999998,145.3823,164.7908666666667,148.59426666666664,139.83906666666667,145.19113333333334,159.5086,159.5698,147.1828,153.28176666666667,162.65416666666667,154.2286333333333,150.46326666666667,168.1104333333333,183.01175,162.4484666666667,172.51196666666667,160.3099,160.47106666666664,184.79375,155.6698,158.16326666666666,149.4531,140.07943333333333,152.11536666666666,152.3995,138.6789,151.33489999999998,190.582,137.19713333333334,153.56055,160.16405,143.146075,109.8477,154.24475,142.12345,155.64113333333333,168.91796666666667,143.58355,146.11356666666666,147.71066666666667,139.49743333333333,159.32606666666666,154.817975,198.8,163.3039,152.57393333333334,159.47029999999998,148.16953333333333,154.1629,160.11406666666667,159.75833333333333,152.86743333333334,186.97265,156.1039,149.192375,169.23635000000002,166.8474,144.95544999999998,167.20783333333335,154.9461,130.7469,149.73123333333334,154.81403333333333,166.6013,155.76600000000002,157.2427,145.36303333333333,171.22423333333336,169.7527,197.1211,154.90653333333333,153.29295000000002,145.34335,154.29690000000002,141.7002666666667,155.45443333333333,144.8966,144.2849,148.23256666666666,159.66486666666665,149.64116666666666,158.2091333333333,143.64685,155.442,153.33513333333335,158.45546666666667,157.4292,161.3458,162.99650000000003,156.39350000000002,163.0185,149.23865,156.47393333333335,173.0883,165.92006666666666,152.4785,163.55349999999999,157.7391,155.482,161.27683333333331,133.97345,153.40076666666667,155.18256666666665,155.06376666666665,156.65993333333333,161.33675,200.0512,168.11875,175.02679999999998,164.2363,156.5302,187.07396666666668,138.47083333333333,163.15833333333333,184.13945,154.25313333333335,151.244
39,2021-04-17,15:45:00,220.50573333333332,243.67293333333336,176.59449999999998,221.89896666666667,178.59766666666667,212.8859666666667,162.8117,255.5742,181.3450333333333,241.70443333333333,236.05550000000002,219.40390000000002,232.23123333333334,206.3594,212.10155000000003,213.3898333333333,180.2422,205.59400000000002,170.47083333333333,155.59535,217.8021,213.103525,194.75206666666668,229.84873333333334,196.57683333333333,228.5693,202.98336666666668,220.65313333333333,152.39846666666668,179.88073333333332,196.93673333333334,149.0547,176.39480000000003,189.06485,219.3393,240.0375,153.75934999999998,227.16129999999998,236.466,215.11406666666667,237.92683333333332,210.15820000000002,265.2857,204.4974,201.2292,214.116975,199.63400000000001,240.2227,210.28125,256.6057333333333,259.38280000000003,208.8427,237.752525,227.32293333333334,260.44495,218.00053333333335,212.86063333333334,225.00546666666665,192.4426,231.2513,270.86246666666665,195.7166666666667,223.14454999999998,185.87369999999999,191.47213333333335,226.6893,153.20625,243.92576666666665,188.87393333333333,164.35315,162.0664,246.35469999999998,185.98165,239.584,187.88670000000002,184.7278666666667,156.5625,209.19843333333336,215.41796666666667,179.77473333333333,210.6156,253.99323333333334,185.11276666666666,180.12465,182.9851666666667,262.47970000000004,174.27970000000002,223.2422,192.19299999999998,166.30785,161.8047,202.14243333333334,176.9666,214.08105,247.27576666666664,197.7711,256.2396,167.19090000000003,194.1541,254.07655,238.74923333333334,182.43073333333334,210.02710000000002,217.9755,183.93179999999998,280.2461,252.2297,207.6878,229.82630000000003,222.3219,225.25155,218.07615,261.00733333333335,229.44246666666663,202.87550000000002,215.9957,197.75466666666668,290.0364666666666,222.18516666666665,180.26536666666667,190.6359
