,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-07-05,08:30:00,17.6875,33.791666666666664,34.916666666666664,34.916666666666664,35.625,35.375,35.583333333333336,34.375,36.208333333333336,0.0,35.5,36.1875,36.125,36.375,35.71875,43.5,42.9375,42.34375,43.1875,42.041666666666664,42.041666666666664,41.84375,6.3125,7.083333333333333,6.375,7.0625,12.75,9.916666666666666,8.875,21.3125,52.125,51.625,52.0,52.625,52.041666666666664,52.25,50.625,50.375,51.958333333333336,52.125,52.666666666666664,52.583333333333336,50.4375,51.375,42.1875,42.416666666666664,43.708333333333336,43.0625,42.5,42.4375,41.791666666666664,37.9375,28.625,40.875,41.25,42.5625,42.5625,39.291666666666664,41.65625,21.625,27.0,40.583333333333336,39.25,24.708333333333332,5.9375,5.5625,29.875,32.333333333333336,33.375,33.3125,32.875,34.625,35.75,35.75,36.1875,38.25,36.083333333333336,38.041666666666664,38.0,43.1875,44.3125,49.5,50.041666666666664,53.708333333333336,62.166666666666664,48.083333333333336,37.541666666666664,67.25,54.291666666666664,52.25,55.875,56.0,61.0625,53.416666666666664,43.25,44.083333333333336,40.3125,43.458333333333336,38.333333333333336,38.84375,35.9375,14.875,28.375,18.875,14.666666666666666,21.458333333333332,7.5625,12.8125,80.25,47.833333333333336,39.083333333333336,32.875,31.791666666666668,30.4375,29.5,29.5,28.4375,27.96875,28.5625,29.208333333333332,31.4375,32.375,32.5,38.458333333333336,37.041666666666664,35.0625,35.291666666666664,36.1875,41.708333333333336,55.28125,27.875,30.0625,36.875,37.625,37.5,38.1875,37.8125,38.125,39.46875,38.166666666666664,37.708333333333336,38.6875,37.958333333333336,38.5,38.84375,38.625,37.5,36.75,39.291666666666664,38.46875,38.0,37.84375,36.875,37.541666666666664,37.291666666666664,37.8125,37.291666666666664,37.1875,37.541666666666664,37.25,36.4375,37.208333333333336,36.75,37.75,37.3125,36.083333333333336,37.25,36.125,37.333333333333336,37.291666666666664,36.5,37.0,33.0,37.25,73.79166666666667,72.41666666666667,70.54166666666667,73.625,71.95833333333333,69.54166666666667,72.625,12.6875,10.5,13.25,7.625,7.125,13.25,8.5625,9.9375,8.6875,7.1875,12.21875,12.583333333333334,78.5625,73.20833333333333,30.5625
11,2021-07-05,08:45:00,35.375,35.125,35.4375,35.25,35.666666666666664,35.375,35.8125,34.4375,35.708333333333336,35.5625,35.5625,35.833333333333336,36.125,36.5,36.25,41.75,41.541666666666664,41.1875,41.53125,41.25,40.458333333333336,40.75,5.166666666666667,5.208333333333333,5.708333333333333,5.791666666666667,6.90625,7.625,8.875,9.791666666666666,54.916666666666664,55.0,53.541666666666664,54.6875,53.875,53.9375,52.375,54.666666666666664,54.458333333333336,54.791666666666664,54.541666666666664,55.125,53.333333333333336,53.375,37.5,38.75,39.333333333333336,40.666666666666664,40.291666666666664,39.625,39.5,38.1875,39.333333333333336,0.0,41.125,40.875,38.833333333333336,37.416666666666664,39.1875,39.208333333333336,39.5,39.333333333333336,38.25,29.791666666666668,26.583333333333332,16.583333333333332,18.75,18.375,23.25,21.75,25.958333333333332,25.875,26.1875,23.75,25.0625,43.25,46.458333333333336,54.375,25.75,30.833333333333332,79.83333333333333,80.0,79.95833333333333,80.0,80.0,27.791666666666668,25.5,41.958333333333336,40.666666666666664,41.5625,41.1875,43.25,42.0625,42.541666666666664,42.1875,42.166666666666664,43.25,42.875,41.9375,41.375,42.583333333333336,42.09375,32.791666666666664,29.375,6.3125,30.6875,30.625,41.0625,30.0625,24.708333333333332,19.84375,13.875,21.75,25.5625,16.75,20.8125,25.625,20.3125,20.916666666666668,23.5625,24.75,23.458333333333332,28.46875,70.875,61.03125,33.708333333333336,68.20833333333333,61.1875,84.16666666666667,84.875,37.375,37.4375,37.25,37.583333333333336,37.75,37.375,37.375,37.4375,38.291666666666664,37.875,37.5625,37.8125,38.125,37.166666666666664,37.25,37.375,36.583333333333336,36.1875,37.5,37.125,37.208333333333336,37.0625,37.5,37.708333333333336,37.708333333333336,38.291666666666664,37.708333333333336,37.583333333333336,38.1875,37.75,36.541666666666664,37.625,37.25,37.9375,37.458333333333336,36.375,37.916666666666664,36.375,37.75,37.625,36.958333333333336,37.208333333333336,35.0,37.75,60.875,59.25,61.125,58.59375,58.875,56.8125,66.5,33.21875,56.5,55.375,5.583333333333333,4.8125,5.875,5.791666666666667,5.708333333333333,5.541666666666667,5.416666666666667,18.916666666666668,8.75,59.625,61.6875,66.1875
12,2021-07-05,09:00:00,35.416666666666664,35.541666666666664,36.0625,35.625,36.5,35.9375,36.125,35.208333333333336,36.125,36.0,36.0625,36.1875,36.34375,37.0625,36.291666666666664,41.208333333333336,40.8125,40.208333333333336,40.8125,40.416666666666664,40.083333333333336,40.25,4.583333333333333,4.5,5.041666666666667,5.333333333333333,6.1875,6.708333333333333,7.916666666666667,22.9375,55.1875,55.875,53.9375,54.083333333333336,54.5,53.25,52.375,54.0,53.958333333333336,53.958333333333336,54.375,54.8125,53.583333333333336,52.75,37.9375,38.125,38.1875,0.0,38.125,37.875,37.75,37.3125,37.3125,35.75,37.583333333333336,38.0,38.375,35.5,37.8125,37.3125,37.416666666666664,37.875,36.333333333333336,37.0625,37.71875,37.416666666666664,6.041666666666667,6.291666666666667,8.65625,7.75,9.34375,20.458333333333332,36.0625,65.9375,71.875,74.1875,68.9375,75.0,8.125,11.875,74.20833333333333,75.1875,63.625,68.875,72.79166666666667,8.125,9.8125,41.125,40.8125,41.333333333333336,39.84375,41.708333333333336,40.916666666666664,41.291666666666664,40.875,41.916666666666664,41.583333333333336,42.125,40.625,40.958333333333336,41.666666666666664,40.958333333333336,34.625,39.541666666666664,17.375,27.791666666666668,39.458333333333336,41.5,12.5,11.041666666666666,11.1875,10.75,11.25,13.0625,12.5,11.53125,12.041666666666666,11.75,11.958333333333334,13.875,14.625,22.375,55.1875,85.04166666666667,84.75,84.70833333333333,84.83333333333333,85.0,84.5,84.90625,37.5,37.583333333333336,37.166666666666664,37.833333333333336,37.916666666666664,37.4375,37.625,37.28125,38.25,38.1875,37.8125,38.041666666666664,37.875,37.375,37.458333333333336,37.59375,36.875,36.666666666666664,37.6875,37.375,37.1875,37.0,37.375,37.791666666666664,38.083333333333336,38.1875,37.958333333333336,37.708333333333336,38.083333333333336,37.625,36.625,37.53125,37.166666666666664,37.625,37.375,36.4375,37.75,36.416666666666664,37.625,37.791666666666664,36.875,37.333333333333336,36.333333333333336,37.75,49.666666666666664,50.5,48.8125,48.3125,49.666666666666664,49.34375,50.75,48.833333333333336,51.25,49.083333333333336,35.791666666666664,3.875,5.875,4.416666666666667,4.5,3.7083333333333335,4.958333333333333,53.625,45.4375,53.1875,52.9375,53.375
13,2021-07-05,09:15:00,35.5625,35.9375,35.8125,35.96875,36.40625,36.25,36.5,35.791666666666664,36.625,36.59375,36.5,36.6875,37.0,37.333333333333336,37.0,40.916666666666664,40.375,39.9375,40.59375,40.0625,39.75,39.875,3.7916666666666665,4.125,4.625,4.958333333333333,5.6875,6.166666666666667,9.125,51.75,53.125,53.416666666666664,52.416666666666664,51.875,52.28125,51.9375,50.5625,52.625,52.333333333333336,52.75,52.208333333333336,52.8125,51.5,51.833333333333336,37.9375,38.3125,38.083333333333336,38.28125,38.291666666666664,38.0,38.25,37.458333333333336,37.416666666666664,36.041666666666664,37.833333333333336,38.375,38.25,36.083333333333336,38.0,37.375,37.40625,38.083333333333336,0.0,37.5,38.0,37.6875,4.333333333333333,5.0,22.25,6.5,48.0625,49.6875,51.0,48.958333333333336,51.125,51.375,53.0625,52.75,46.5625,24.75,51.208333333333336,54.541666666666664,51.09375,46.5,49.25,35.958333333333336,36.666666666666664,37.5625,37.875,37.5,36.833333333333336,38.625,37.666666666666664,38.125,38.583333333333336,38.4375,38.375,38.75,37.6875,37.875,38.291666666666664,37.75,33.9375,36.5625,37.833333333333336,36.583333333333336,37.041666666666664,38.5,7.5625,7.0,6.458333333333333,6.375,6.541666666666667,6.875,6.8125,6.458333333333333,6.708333333333333,6.958333333333333,8.0,9.125,19.5,77.95833333333333,76.875,79.0,79.625,78.25,80.66666666666667,81.33333333333333,81.125,81.25,37.875,37.875,37.25,38.5,38.125,37.5625,37.666666666666664,37.375,38.458333333333336,38.1875,37.958333333333336,38.375,38.09375,37.25,37.541666666666664,37.791666666666664,37.083333333333336,36.75,37.875,37.583333333333336,37.458333333333336,37.25,37.666666666666664,37.875,38.0,38.75,38.208333333333336,37.75,38.0625,37.916666666666664,36.916666666666664,38.0625,37.333333333333336,38.125,37.625,36.666666666666664,37.75,36.625,37.833333333333336,37.9375,37.083333333333336,37.5,37.3125,37.875,48.6875,48.583333333333336,48.791666666666664,48.25,48.25,48.0625,49.0625,48.458333333333336,48.0,48.0,51.208333333333336,4.5625,4.583333333333333,4.375,5.958333333333333,3.7916666666666665,5.291666666666667,51.125,51.625,52.25,51.375,50.958333333333336
14,2021-07-05,09:30:00,36.083333333333336,36.041666666666664,36.208333333333336,36.1875,36.9375,36.416666666666664,36.791666666666664,36.25,36.96875,36.875,36.8125,36.958333333333336,37.09375,37.708333333333336,37.25,40.375,40.125,39.53125,39.875,39.791666666666664,39.3125,39.5,3.375,3.78125,4.541666666666667,4.458333333333333,5.291666666666667,5.833333333333333,32.25,50.833333333333336,50.8125,51.375,51.03125,51.041666666666664,50.5,51.125,48.25,49.6875,50.375,49.75,50.708333333333336,53.0,50.0,50.5,38.291666666666664,38.25,37.9375,38.1875,38.3125,37.916666666666664,38.28125,37.5625,37.625,36.375,38.0,38.125,38.333333333333336,36.0,38.0,37.4375,37.25,37.916666666666664,36.541666666666664,37.5625,38.041666666666664,37.833333333333336,22.9375,32.4375,42.458333333333336,42.5625,42.21875,42.71875,43.03125,40.75,43.0,42.8125,40.958333333333336,42.458333333333336,41.875,41.8125,42.833333333333336,43.625,41.958333333333336,41.416666666666664,42.375,41.5,36.875,36.916666666666664,37.291666666666664,37.875,36.9375,38.625,37.5625,38.4375,38.25,38.5,38.166666666666664,38.4375,37.71875,37.875,38.125,37.84375,34.875,36.625,37.75,38.5625,37.0625,37.583333333333336,6.3125,5.9375,6.208333333333333,5.8125,5.8125,5.791666666666667,5.666666666666667,5.75,6.041666666666667,6.8125,8.0625,10.1875,45.0,74.0625,72.125,76.20833333333333,74.66666666666667,75.6875,76.0625,76.0625,75.375,76.9375,38.125,37.9375,37.375,38.1875,38.1875,37.625,37.875,37.083333333333336,38.333333333333336,38.375,37.9375,38.25,38.333333333333336,37.4375,37.875,37.9375,37.3125,0.0,38.0,37.875,37.541666666666664,37.166666666666664,37.8125,38.291666666666664,38.375,38.75,38.125,37.6875,38.083333333333336,37.875,36.833333333333336,37.708333333333336,37.1875,37.9375,37.625,36.6875,37.708333333333336,36.833333333333336,38.0,37.875,37.25,37.375,37.375,37.958333333333336,45.458333333333336,46.041666666666664,45.6875,45.166666666666664,45.625,45.125,46.25,45.083333333333336,45.625,45.0,48.041666666666664,3.4375,4.4375,4.458333333333333,47.1875,3.7916666666666665,15.25,48.9375,48.75,49.041666666666664,47.708333333333336,47.416666666666664
15,2021-07-05,09:45:00,36.125,35.875,36.25,36.3125,36.708333333333336,36.6875,36.875,36.375,37.0,36.875,36.75,37.041666666666664,37.208333333333336,37.833333333333336,37.5,39.9375,39.375,38.875,39.5,38.875,38.5,38.708333333333336,3.5833333333333335,4.0625,4.0,4.166666666666667,5.0,7.541666666666667,49.9375,49.166666666666664,50.625,50.291666666666664,49.375,49.5,49.583333333333336,48.75,48.0,48.875,49.541666666666664,49.6875,49.458333333333336,49.9375,48.833333333333336,49.0,38.25,38.375,37.8125,37.916666666666664,37.833333333333336,37.875,38.291666666666664,37.3125,36.958333333333336,36.1875,37.916666666666664,37.8125,38.0625,35.9375,37.875,37.541666666666664,37.416666666666664,37.6875,36.625,37.583333333333336,37.9375,37.625,41.125,41.25,41.791666666666664,41.125,41.0,41.1875,41.291666666666664,40.583333333333336,41.375,41.6875,40.0625,40.666666666666664,41.166666666666664,40.03125,41.6875,41.4375,41.25,39.75,41.5,41.041666666666664,36.625,36.6875,37.083333333333336,37.916666666666664,36.8125,38.625,36.875,38.0,38.25,38.333333333333336,38.0,38.541666666666664,37.625,37.8125,38.0,37.375,35.5625,36.75,37.75,38.25,36.916666666666664,37.708333333333336,5.96875,5.875,5.625,5.4375,5.375,5.5,5.625,6.0,6.5625,7.125,7.9375,15.8125,73.4375,73.375,71.625,74.25,74.20833333333333,75.08333333333333,73.83333333333333,74.8125,75.0625,75.625,37.625,37.458333333333336,37.0625,38.083333333333336,38.0,37.375,37.625,36.875,38.125,38.083333333333336,37.8125,37.916666666666664,38.041666666666664,37.0625,37.5,37.6875,37.291666666666664,36.625,37.708333333333336,37.625,37.4375,37.125,37.9375,37.75,38.3125,38.5,38.125,37.458333333333336,37.875,37.541666666666664,36.833333333333336,37.625,37.083333333333336,37.916666666666664,37.625,36.75,37.75,36.5625,37.5,37.958333333333336,37.09375,37.5,37.125,37.8125,40.8125,40.6875,40.46875,40.041666666666664,40.9375,39.5,39.791666666666664,39.458333333333336,39.75,39.5,42.09375,7.291666666666667,32.041666666666664,42.1875,43.4375,28.5,24.208333333333332,43.666666666666664,41.8125,41.75,42.125,42.125
16,2021-07-05,10:00:00,36.5625,36.375,36.5,36.708333333333336,37.0,36.6875,37.1875,36.5625,37.208333333333336,37.25,37.1875,37.208333333333336,37.25,37.75,37.916666666666664,39.6875,39.125,38.708333333333336,39.083333333333336,38.5,38.291666666666664,38.541666666666664,3.625,3.9375,3.8333333333333335,4.125,5.0625,37.0,47.8125,47.25,49.5625,48.5,48.0,47.5625,47.875,47.041666666666664,46.625,46.8125,47.9375,48.0,48.041666666666664,48.6875,47.25,47.625,0.0,38.125,37.6875,37.75,37.90625,38.3125,38.5,37.875,37.166666666666664,36.291666666666664,38.125,38.375,38.25,36.416666666666664,38.25,37.75,37.5,37.458333333333336,37.0,37.625,37.666666666666664,37.75,41.125,41.875,41.8125,41.125,41.1875,41.5,41.5625,40.875,41.375,41.708333333333336,40.0,40.4375,41.0,40.3125,41.875,41.3125,40.958333333333336,40.0,42.0,41.3125,36.875,36.8125,37.3125,38.0,36.916666666666664,38.666666666666664,37.0,38.3125,38.375,38.5,38.25,38.416666666666664,37.625,38.125,38.375,37.4375,36.625,36.5,37.583333333333336,38.375,37.0,37.6875,6.0625,6.25,5.541666666666667,5.25,5.375,5.625,5.8125,6.5,7.291666666666667,7.375,8.083333333333334,18.125,73.8125,73.8125,70.33333333333333,73.375,73.70833333333333,75.54166666666667,74.1875,73.875,74.70833333333333,74.75,38.0,37.75,37.375,38.25,38.34375,37.875,37.791666666666664,36.75,38.083333333333336,38.125,38.208333333333336,38.208333333333336,38.3125,37.5,37.625,37.9375,37.1875,36.958333333333336,37.8125,38.0,37.625,37.4375,37.708333333333336,37.875,38.34375,38.875,38.25,37.875,38.041666666666664,37.8125,36.875,37.666666666666664,37.0625,38.0,37.625,36.8125,38.1875,37.0,37.8125,38.125,37.25,37.416666666666664,37.125,37.958333333333336,37.4375,38.4375,38.3125,37.4375,37.166666666666664,36.5,37.875,37.75,37.09375,36.75,39.5,35.6875,32.833333333333336,39.166666666666664,39.958333333333336,39.666666666666664,24.6875,40.458333333333336,40.041666666666664,40.40625,39.375,39.65625
17,2021-07-05,10:15:00,36.625,36.6875,36.75,36.875,37.875,37.416666666666664,37.3125,36.9375,37.333333333333336,37.458333333333336,37.166666666666664,37.625,37.9375,38.458333333333336,37.958333333333336,39.75,39.041666666666664,38.8125,39.0,38.5,38.333333333333336,38.125,3.375,3.1666666666666665,4.0,4.291666666666667,5.416666666666667,47.125,48.25,46.583333333333336,48.5625,48.458333333333336,47.791666666666664,47.791666666666664,47.875,45.916666666666664,46.041666666666664,46.75,46.8125,47.5,47.375,48.375,47.125,46.75,38.416666666666664,38.875,38.5,37.75,38.625,38.1875,38.5,37.6875,37.75,36.625,38.166666666666664,38.416666666666664,38.583333333333336,36.0,38.25,38.0625,37.6875,37.75,37.25,37.9375,38.125,37.666666666666664,41.416666666666664,41.875,42.041666666666664,41.4375,41.916666666666664,41.583333333333336,41.291666666666664,41.333333333333336,41.791666666666664,42.125,39.625,40.8125,40.8125,40.625,41.791666666666664,41.6875,40.958333333333336,39.8125,42.375,41.6875,36.9375,37.041666666666664,37.25,38.375,37.5,38.833333333333336,37.291666666666664,38.375,38.708333333333336,38.5,38.625,38.791666666666664,38.125,38.3125,38.4375,37.75,37.375,36.666666666666664,38.041666666666664,38.75,37.0,37.666666666666664,5.5,5.3125,4.875,5.166666666666667,5.416666666666667,5.5625,6.3125,6.666666666666667,7.458333333333333,6.5625,14.625,65.75,67.375,68.20833333333333,67.25,69.1875,68.75,69.70833333333333,69.25,70.0,70.1875,70.125,38.125,38.0,37.5,38.6875,38.666666666666664,37.625,37.916666666666664,37.125,38.541666666666664,38.1875,38.0625,38.541666666666664,38.25,37.791666666666664,38.0,37.875,37.333333333333336,37.0625,38.083333333333336,37.875,37.916666666666664,37.5625,38.3125,38.5,38.666666666666664,38.875,38.5,37.833333333333336,38.625,37.5,37.083333333333336,37.5,37.15625,38.291666666666664,37.916666666666664,36.5,38.125,37.166666666666664,38.083333333333336,38.3125,37.291666666666664,37.791666666666664,37.3125,38.25,37.75,38.5,38.1875,37.375,37.0625,36.75,38.583333333333336,38.125,37.375,36.90625,39.9375,39.583333333333336,26.6875,39.916666666666664,40.625,40.25,25.25,41.5,40.0,40.6875,40.1875,40.375
18,2021-07-05,10:30:00,37.0,36.875,37.041666666666664,37.291666666666664,37.333333333333336,37.25,37.708333333333336,37.25,37.75,37.65625,37.65625,37.9375,38.0,38.75,38.708333333333336,39.4375,38.916666666666664,38.791666666666664,38.875,38.25,38.0,38.208333333333336,3.7916666666666665,3.75,4.125,4.75,6.958333333333333,47.25,48.166666666666664,45.791666666666664,48.791666666666664,48.166666666666664,47.875,48.083333333333336,0.0,46.208333333333336,46.375,47.0,47.3125,47.625,47.625,48.5625,47.416666666666664,47.1875,38.8125,38.958333333333336,38.5,38.375,38.666666666666664,38.375,38.71875,37.84375,37.833333333333336,36.875,38.541666666666664,38.625,38.375,36.8125,38.125,38.166666666666664,38.208333333333336,38.25,37.083333333333336,38.041666666666664,37.9375,37.75,42.166666666666664,42.28125,42.291666666666664,41.666666666666664,41.833333333333336,41.708333333333336,41.791666666666664,41.416666666666664,0.0,42.5625,40.25,40.666666666666664,41.5,40.833333333333336,42.166666666666664,42.0,41.375,40.3125,42.333333333333336,42.25,36.958333333333336,0.0,37.25,38.416666666666664,37.75,38.958333333333336,37.25,38.625,38.916666666666664,39.0,38.625,38.833333333333336,38.5,38.625,38.875,38.125,38.1875,36.8125,38.5,38.9375,37.416666666666664,38.15625,4.875,4.708333333333333,4.71875,5.34375,5.5625,5.125,6.125,10.375,19.0625,22.083333333333332,59.083333333333336,59.625,60.791666666666664,62.333333333333336,58.9375,62.25,61.1875,59.75,62.041666666666664,61.75,61.5625,62.21875,38.333333333333336,38.125,37.875,38.833333333333336,38.875,38.375,38.458333333333336,37.125,38.75,38.25,38.4375,0.0,38.75,37.625,38.0625,38.0625,37.541666666666664,37.25,38.166666666666664,38.333333333333336,38.5,37.666666666666664,38.458333333333336,38.5625,39.0,39.375,38.75,38.0,38.416666666666664,37.958333333333336,37.125,37.9375,37.125,38.166666666666664,38.0625,37.375,38.5,37.25,38.375,38.791666666666664,37.541666666666664,37.875,37.625,38.875,38.291666666666664,39.125,38.5,37.916666666666664,37.625,37.25,39.041666666666664,38.25,37.5625,37.125,40.3125,39.875,27.125,40.0,40.6875,40.375,25.25,41.375,40.583333333333336,41.0,40.416666666666664,40.1875
19,2021-07-05,10:45:00,37.208333333333336,36.958333333333336,37.208333333333336,37.125,37.583333333333336,37.625,38.0,37.5625,37.791666666666664,37.916666666666664,37.875,37.875,38.166666666666664,38.791666666666664,38.8125,39.416666666666664,38.6875,38.21875,38.416666666666664,38.0,37.875,37.875,4.0,3.7083333333333335,4.21875,4.875,35.1875,45.833333333333336,48.0625,45.25,47.125,47.125,47.375,46.125,46.6875,44.625,44.4375,46.416666666666664,46.375,46.0,46.4375,48.041666666666664,46.583333333333336,46.6875,39.0,39.0625,38.625,38.375,38.583333333333336,38.666666666666664,39.125,38.0,37.791666666666664,36.666666666666664,38.6875,38.8125,38.541666666666664,36.958333333333336,38.375,38.0625,38.291666666666664,38.125,37.041666666666664,38.291666666666664,38.041666666666664,38.083333333333336,42.0,42.625,42.583333333333336,41.875,41.958333333333336,41.6875,41.6875,0.0,42.125,42.458333333333336,40.5625,40.75,41.125,41.083333333333336,42.166666666666664,41.458333333333336,41.40625,39.916666666666664,42.8125,42.25,36.583333333333336,37.416666666666664,36.75,38.5,37.6875,38.875,37.5625,38.791666666666664,38.75,39.083333333333336,38.916666666666664,38.666666666666664,38.625,38.9375,39.0,37.875,38.375,36.708333333333336,38.208333333333336,38.875,37.6875,38.5,4.541666666666667,4.90625,4.875,4.75,4.5,4.875,6.25,43.625,54.458333333333336,53.875,51.125,52.208333333333336,54.75,54.083333333333336,51.75,53.458333333333336,53.0625,54.5625,54.166666666666664,54.21875,54.666666666666664,54.666666666666664,38.416666666666664,38.208333333333336,37.958333333333336,38.958333333333336,38.75,38.583333333333336,38.375,37.125,38.791666666666664,38.5,38.75,38.583333333333336,38.8125,37.8125,38.166666666666664,38.1875,37.875,37.541666666666664,38.1875,38.28125,38.375,37.833333333333336,38.625,38.5,39.0,39.25,38.8125,38.125,38.25,37.8125,37.1875,38.208333333333336,37.375,38.25,38.125,37.458333333333336,38.708333333333336,37.083333333333336,38.541666666666664,38.625,37.791666666666664,37.833333333333336,37.75,38.875,38.208333333333336,38.875,38.583333333333336,38.25,37.708333333333336,37.125,38.708333333333336,38.34375,37.625,37.541666666666664,40.125,40.0,28.6875,40.09375,40.875,40.5,25.791666666666668,41.583333333333336,40.5,41.03125,40.375,40.458333333333336
