,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
17,2021-02-23,10:15:00,67.45833333333333,69.875,67.5,70.08333333333333,65.5,69.66666666666667,68.3125,69.95833333333333,68.875,68.08333333333333,69.29166666666667,67.33333333333333,68.875,67.04166666666667,68.0,68.54166666666667,68.70833333333333,68.6875,68.70833333333333,69.08333333333333,70.125,67.875,69.25,69.29166666666667,69.1875,69.9375,69.6875,68.20833333333333,70.96875,70.79166666666667,68.25,65.25,69.54166666666667,69.0,68.65625,67.375,68.0,68.15625,69.1875,67.8125,69.0,69.16666666666667,69.04166666666667,68.75,71.29166666666667,70.0625,67.1875
18,2021-02-23,10:30:00,71.0,71.875,71.75,71.91666666666667,70.90625,71.75,72.0625,71.875,72.20833333333333,71.54166666666667,71.25,71.66666666666667,71.1875,72.16666666666667,71.46875,70.4375,72.25,71.70833333333333,72.95833333333333,72.125,71.375,72.53125,72.25,71.41666666666667,70.66666666666667,72.25,71.5,72.125,73.9375,74.95833333333333,72.0,71.95833333333333,71.95833333333333,71.0625,71.875,72.125,70.9375,71.0,71.29166666666667,71.21875,71.54166666666667,71.54166666666667,71.75,70.70833333333333,72.375,73.25,71.91666666666667
19,2021-02-23,10:45:00,68.875,69.875,68.25,69.08333333333333,68.0,68.91666666666667,68.58333333333333,69.66666666666667,69.0,69.25,68.75,68.0,68.8125,69.0,68.125,68.0,68.45833333333333,68.28125,69.375,68.5625,69.125,67.9375,68.8125,68.58333333333333,68.875,67.54166666666667,69.16666666666667,68.71875,69.75,70.75,68.33333333333333,66.125,68.70833333333333,68.16666666666667,69.0,69.5,67.5,68.58333333333333,68.75,67.6875,68.53125,68.625,68.70833333333333,68.41666666666667,68.75,68.75,69.54166666666667
20,2021-02-23,11:00:00,67.83333333333333,68.03125,67.79166666666667,68.5625,67.375,68.125,67.625,68.53125,68.08333333333333,68.375,68.33333333333333,67.125,66.9375,67.83333333333333,67.91666666666667,67.875,67.5625,68.45833333333333,68.90625,68.29166666666667,68.08333333333333,68.70833333333333,68.54166666666667,68.04166666666667,68.5625,69.4375,68.125,67.75,70.66666666666667,72.125,68.79166666666667,68.25,68.70833333333333,67.875,67.125,67.625,67.75,68.125,68.0,67.375,67.875,67.78125,68.0625,67.41666666666667,69.53125,70.70833333333333,68.79166666666667
21,2021-02-23,11:15:00,68.08333333333333,67.875,69.09375,69.0,68.375,68.58333333333333,68.4375,69.375,68.83333333333333,67.95833333333333,69.09375,68.70833333333333,68.33333333333333,69.625,68.6875,68.125,68.6875,68.0625,69.25,69.0625,69.33333333333333,69.125,68.9375,67.75,70.0,68.875,68.75,68.625,70.41666666666667,71.65625,68.6875,69.25,69.0,69.0,67.625,69.0625,69.125,67.375,68.15625,67.54166666666667,68.0,68.875,68.33333333333333,68.5625,68.0625,69.1875,69.79166666666667
22,2021-02-23,11:30:00,66.9375,67.71875,66.875,67.5,67.0,67.875,66.5,67.375,67.70833333333333,67.0,69.125,66.66666666666667,67.1875,67.375,67.75,66.5625,67.0625,67.03125,67.3125,67.625,67.95833333333333,68.0,67.5,66.8125,67.70833333333333,66.95833333333333,67.625,67.5,67.625,67.6875,67.5,67.41666666666667,68.1875,67.25,68.125,67.1875,65.95833333333333,66.125,67.54166666666667,66.45833333333333,66.16666666666667,66.58333333333333,66.375,66.5,67.25,67.625,68.29166666666667
23,2021-02-23,11:45:00,67.4375,68.3125,66.75,67.1875,67.0625,66.875,66.70833333333333,67.75,67.125,67.4375,68.66666666666667,68.25,67.0,68.0,68.04166666666667,66.16666666666667,67.25,67.54166666666667,68.28125,67.91666666666667,67.125,68.5625,67.20833333333333,67.875,68.0625,66.875,67.66666666666667,66.75,68.375,69.08333333333333,67.58333333333333,68.0,68.71875,66.79166666666667,66.83333333333333,67.0625,67.125,66.04166666666667,66.875,66.25,66.5625,67.5625,67.29166666666667,66.375,67.8125,67.45833333333333,68.4375
24,2021-02-23,12:00:00,68.79166666666667,69.58333333333333,69.70833333333333,69.33333333333333,69.625,69.125,69.8125,70.3125,69.125,69.1875,69.75,69.5,67.375,69.16666666666667,69.79166666666667,67.75,68.83333333333333,68.20833333333333,70.625,70.08333333333333,68.75,70.20833333333333,69.95833333333333,69.8125,69.625,68.79166666666667,69.53125,69.83333333333333,69.5,70.66666666666667,68.8125,69.5,70.875,69.04166666666667,68.54166666666667,69.54166666666667,68.5,68.5,67.83333333333333,67.34375,68.28125,68.83333333333333,69.16666666666667,67.375,69.08333333333333,70.41666666666667,69.75
25,2021-02-23,12:15:00,67.0,68.5625,67.9375,69.70833333333333,68.08333333333333,68.08333333333333,68.5,69.25,69.20833333333333,68.95833333333333,67.875,68.20833333333333,67.75,68.0625,68.59375,69.0625,68.16666666666667,68.5,70.0,68.125,68.90625,69.33333333333333,69.5625,68.1875,69.5,70.04166666666667,68.375,69.34375,70.625,71.5,69.16666666666667,68.375,69.0,68.125,68.54166666666667,68.16666666666667,69.375,67.375,67.83333333333333,66.625,69.5,69.375,67.25,67.9375,69.1875,70.25,69.3125
26,2021-02-23,12:30:00,68.95833333333333,69.95833333333333,69.875,71.375,71.125,69.83333333333333,70.3125,69.95833333333333,70.0625,69.70833333333333,70.0,69.75,68.70833333333333,69.20833333333333,71.5625,69.08333333333333,69.875,71.125,69.875,69.54166666666667,70.625,70.45833333333333,69.29166666666667,70.20833333333333,71.15625,71.0625,69.625,71.04166666666667,71.125,72.95833333333333,70.875,68.75,70.375,69.0625,68.83333333333333,70.04166666666667,70.58333333333333,68.79166666666667,68.66666666666667,67.91666666666667,69.25,69.79166666666667,70.25,70.0,70.54166666666667,71.58333333333333,69.3125
27,2021-02-23,12:45:00,71.25,71.375,71.375,72.125,71.58333333333333,72.1875,70.0625,71.5625,71.33333333333333,71.25,71.58333333333333,70.83333333333333,71.375,70.70833333333333,71.4375,70.70833333333333,70.6875,70.5,72.125,71.04166666666667,70.91666666666667,71.0,70.625,71.6875,71.54166666666667,71.20833333333333,69.95833333333333,71.75,71.75,72.45833333333333,71.8125,70.15625,70.625,70.66666666666667,70.66666666666667,71.66666666666667,70.0,70.375,71.15625,69.91666666666667,70.96875,70.5625,70.91666666666667,71.75,71.75,71.75,71.5
28,2021-02-23,13:00:00,69.16666666666667,69.8125,69.625,70.8125,69.75,69.375,70.29166666666667,71.04166666666667,69.375,69.625,69.75,70.3125,70.5625,70.21875,70.33333333333333,69.75,69.58333333333333,69.70833333333333,70.54166666666667,69.625,70.4375,70.625,69.625,70.40625,69.4375,70.70833333333333,70.5,69.625,69.5625,71.58333333333333,69.83333333333333,70.75,71.0,69.875,70.29166666666667,69.625,70.08333333333333,70.25,70.5,69.8125,70.33333333333333,70.78125,70.66666666666667,69.625,72.0625,71.29166666666667,71.40625
29,2021-02-23,13:15:00,72.5625,72.16666666666667,73.0,72.6875,72.75,72.625,71.0,71.625,72.83333333333333,72.125,72.20833333333333,71.83333333333333,71.375,71.4375,72.8125,71.83333333333333,71.96875,72.28125,72.83333333333333,72.41666666666667,72.125,72.25,73.375,72.5,72.75,71.75,71.33333333333333,72.5,74.9375,76.125,73.0625,71.4375,72.33333333333333,72.375,71.90625,71.83333333333333,71.5,69.625,72.5,70.8125,72.66666666666667,72.0625,72.70833333333333,71.5,72.83333333333333,73.1875,73.5
30,2021-02-23,13:30:00,71.4375,72.875,72.41666666666667,72.4375,71.5,71.6875,71.90625,72.53125,71.125,71.91666666666667,72.20833333333333,72.4375,72.25,72.5,72.29166666666667,71.5,71.6875,72.1875,73.16666666666667,72.375,72.83333333333333,73.0,72.20833333333333,72.70833333333333,72.45833333333333,71.75,72.1875,72.54166666666667,72.53125,74.125,72.8125,72.29166666666667,72.91666666666667,72.91666666666667,72.125,73.33333333333333,71.0625,71.91666666666667,72.375,72.0625,72.375,72.54166666666667,71.875,71.125,71.9375,73.3125,73.16666666666667
31,2021-02-23,13:45:00,70.5625,70.1875,69.75,70.875,70.04166666666667,70.125,68.83333333333333,69.625,69.375,69.25,70.04166666666667,69.75,69.83333333333333,70.5,70.54166666666667,68.58333333333333,69.33333333333333,69.0625,70.70833333333333,70.5625,69.78125,70.625,70.28125,69.41666666666667,70.15625,69.625,69.625,69.75,70.8125,72.66666666666667,70.0,69.79166666666667,70.0,69.90625,69.1875,69.8125,69.75,69.625,70.125,69.0625,69.5,70.875,69.25,68.5625,70.0625,71.33333333333333,70.28125
32,2021-02-23,14:00:00,71.875,67.5625,66.8125,67.0,70.5625,68.8125,68.8125,67.875,66.25,66.75,71.125,65.41666666666667,66.75,66.8125,67.8125,65.4375,66.79166666666667,68.54166666666667,67.375,70.625,70.0,69.79166666666667,66.08333333333333,66.95833333333333,66.8125,68.0,67.08333333333333,71.0625,66.71875,70.375,68.125,69.45833333333333,70.125,66.75,68.125,72.45833333333333,67.4375,68.8125,66.1875,66.1875,67.70833333333333,67.33333333333333,67.16666666666667,70.25,65.6875,69.08333333333333,66.9375
33,2021-02-23,14:15:00,66.0,63.3125,65.71875,67.375,64.96875,66.25,64.875,65.4375,66.46875,65.125,65.0,63.6875,63.25,64.25,64.79166666666667,64.625,64.90625,63.96875,64.04166666666667,66.625,63.875,65.75,65.0625,65.625,66.5625,66.25,65.125,66.5,66.5,66.625,65.33333333333333,65.5,66.25,65.16666666666667,64.4375,65.0,66.625,65.25,66.4375,63.958333333333336,65.875,65.875,65.95833333333333,63.791666666666664,65.625,65.6875,66.46875
34,2021-02-23,14:30:00,69.6875,71.75,71.25,71.40625,71.375,70.03125,70.75,71.25,71.20833333333333,69.54166666666667,71.20833333333333,70.03125,70.16666666666667,70.625,68.875,69.45833333333333,70.375,70.8125,71.79166666666667,70.375,70.08333333333333,72.125,72.54166666666667,72.0,70.375,70.75,70.41666666666667,71.41666666666667,70.90625,71.75,70.1875,70.375,71.9375,70.25,68.96875,70.0,71.20833333333333,69.9375,70.0,70.75,70.08333333333333,69.375,68.70833333333333,68.46875,69.41666666666667,70.25,74.0
35,2021-02-23,14:45:00,71.9375,71.66666666666667,72.625,73.0625,72.25,72.3125,71.125,72.5625,72.4375,71.25,71.66666666666667,71.9375,72.1875,72.20833333333333,72.54166666666667,70.625,71.625,72.33333333333333,72.20833333333333,73.3125,72.59375,73.25,72.70833333333333,71.8125,72.375,71.875,72.25,72.625,72.8125,73.54166666666667,72.58333333333333,71.0,72.375,72.79166666666667,71.875,72.125,71.28125,71.375,72.33333333333333,71.09375,71.70833333333333,72.4375,72.1875,71.58333333333333,71.375,72.46875,72.75
36,2021-02-23,15:00:00,71.875,71.91666666666667,72.375,72.66666666666667,72.41666666666667,72.875,71.625,72.29166666666667,71.5,71.83333333333333,72.125,73.0,72.5,72.0,71.8125,72.0,71.4375,71.5,72.875,72.25,72.5625,73.75,72.91666666666667,71.9375,73.20833333333333,73.09375,72.33333333333333,72.41666666666667,74.875,75.75,72.375,70.9375,72.16666666666667,72.3125,72.125,71.91666666666667,72.0625,71.3125,72.5,71.04166666666667,71.25,71.5,72.25,71.75,72.875,74.5,72.5
37,2021-02-23,15:15:00,71.25,71.5,72.4375,71.875,71.65625,71.4375,71.3125,71.66666666666667,71.375,71.41666666666667,71.625,71.25,71.20833333333333,71.5625,71.25,71.125,71.5,70.9375,72.125,72.375,71.46875,72.33333333333333,70.875,71.54166666666667,71.29166666666667,73.0,71.79166666666667,72.5,74.875,76.08333333333333,72.20833333333333,70.875,72.125,70.96875,71.15625,71.79166666666667,71.25,70.54166666666667,71.1875,70.4375,70.96875,71.75,71.08333333333333,70.91666666666667,73.33333333333333,74.03125,71.625
38,2021-02-23,15:30:00,69.9375,70.5625,70.66666666666667,71.20833333333333,71.125,70.20833333333333,70.84375,71.5,70.70833333333333,70.375,70.45833333333333,69.95833333333333,69.83333333333333,70.375,70.25,70.375,70.5625,70.875,70.5625,71.20833333333333,70.375,71.08333333333333,70.5,70.5,71.29166666666667,70.91666666666667,70.9375,70.84375,73.5,74.5625,70.5625,70.25,71.5,71.75,71.375,70.71875,71.04166666666667,69.8125,71.91666666666667,69.45833333333333,69.75,70.0625,70.4375,70.0,71.20833333333333,72.4375,70.6875
39,2021-02-23,15:45:00,68.1875,69.625,69.625,70.1875,69.83333333333333,69.9375,69.5625,69.75,69.75,69.29166666666667,69.625,69.04166666666667,69.58333333333333,69.58333333333333,70.625,69.0,69.1875,69.6875,69.875,70.25,69.3125,69.41666666666667,70.20833333333333,69.83333333333333,68.8125,69.78125,69.70833333333333,69.625,71.875,72.33333333333333,70.33333333333333,69.3125,70.70833333333333,69.25,69.6875,69.375,69.66666666666667,69.625,69.91666666666667,68.96875,70.25,69.875,70.125,69.79166666666667,70.5625,70.5,69.625
40,2021-02-23,16:00:00,70.20833333333333,71.0625,70.125,70.66666666666667,70.16666666666667,70.29166666666667,70.54166666666667,69.8125,70.79166666666667,69.8125,70.5,70.5,70.0,70.875,70.6875,69.66666666666667,69.91666666666667,70.5,70.5,70.83333333333333,70.95833333333333,70.875,70.625,70.25,70.375,70.0625,70.375,70.25,72.125,72.45833333333333,69.25,71.5625,72.5,70.66666666666667,70.0,70.375,69.66666666666667,69.625,70.28125,67.75,69.6875,70.15625,69.95833333333333,69.75,70.6875,70.58333333333333,70.5
41,2021-02-23,16:15:00,69.75,70.08333333333333,70.09375,70.1875,70.0,69.70833333333333,69.08333333333333,69.83333333333333,69.75,70.16666666666667,69.71875,70.125,69.46875,69.625,69.8125,68.9375,69.83333333333333,70.1875,70.5625,70.0,69.5,70.08333333333333,71.75,70.75,69.9375,69.875,69.75,70.16666666666667,70.625,72.08333333333333,69.875,69.5,70.0625,69.53125,69.0,69.875,68.25,67.75,69.625,69.16666666666667,69.125,70.0625,69.79166666666667,69.75,69.91666666666667,70.0625,70.125
42,2021-02-23,16:30:00,70.75,70.5,68.9375,70.20833333333333,69.625,69.59375,68.4375,70.125,69.79166666666667,69.875,68.83333333333333,69.5,68.1875,69.625,68.95833333333333,69.45833333333333,69.70833333333333,70.0,70.58333333333333,69.3125,70.375,70.125,69.09375,69.4375,70.875,68.1875,69.0,68.58333333333333,70.3125,70.08333333333333,69.5,69.5,71.0625,69.375,68.20833333333333,70.20833333333333,69.04166666666667,69.33333333333333,71.0,67.91666666666667,68.375,69.3125,68.5,69.33333333333333,68.33333333333333,69.54166666666667,70.125
43,2021-02-23,16:45:00,65.08333333333333,67.3125,66.33333333333333,66.875,65.1875,65.9375,65.125,65.5,66.83333333333333,63.1875,65.75,66.16666666666667,67.75,66.33333333333333,65.5,66.375,65.28125,65.41666666666667,65.75,66.875,66.29166666666667,65.78125,64.5625,65.54166666666667,67.375,66.16666666666667,65.95833333333333,66.25,67.41666666666667,67.875,66.45833333333333,64.75,65.875,66.875,65.5,65.95833333333333,65.375,65.625,65.75,63.4375,65.20833333333333,66.5,66.66666666666667,65.1875,66.6875,65.6875,65.46875
44,2021-02-23,17:00:00,61.625,63.875,60.125,65.0,63.875,63.5,62.0,66.08333333333333,65.0,64.6875,63.0,61.9375,62.833333333333336,59.125,61.0625,63.583333333333336,64.20833333333333,62.375,60.583333333333336,65.0625,60.75,64.875,61.541666666666664,63.4375,66.75,65.29166666666667,64.20833333333333,65.3125,66.83333333333333,64.875,62.25,63.083333333333336,64.875,59.708333333333336,64.125,63.3125,65.79166666666667,62.625,63.541666666666664,61.75,63.958333333333336,62.166666666666664,66.125,61.9375,62.833333333333336,65.6875,64.875
45,2021-02-23,17:15:00,63.5,64.78125,63.208333333333336,65.375,64.83333333333333,66.6875,63.65625,63.0625,64.20833333333333,65.08333333333333,66.625,65.5625,63.958333333333336,60.958333333333336,67.4375,66.0,64.125,64.20833333333333,61.75,64.70833333333333,62.3125,65.25,63.208333333333336,65.70833333333333,65.09375,65.0,65.53125,65.41666666666667,66.54166666666667,63.71875,65.16666666666667,63.6875,66.25,63.375,63.8125,63.666666666666664,64.9375,60.375,64.1875,61.59375,66.04166666666667,64.1875,64.79166666666667,62.791666666666664,65.25,66.5625,64.0625
46,2021-02-23,17:30:00,63.4375,63.666666666666664,63.3125,64.625,65.9375,63.708333333333336,62.375,66.375,65.95833333333333,65.0,67.04166666666667,66.58333333333333,63.208333333333336,64.04166666666667,66.125,64.3125,64.33333333333333,63.25,63.0625,62.96875,64.25,65.66666666666667,64.75,64.95833333333333,65.6875,65.91666666666667,64.375,64.5625,65.5,64.0,66.5625,63.1875,64.95833333333333,64.5625,64.125,61.291666666666664,65.25,63.5,64.375,62.0,63.916666666666664,65.08333333333333,66.1875,62.291666666666664,65.1875,65.33333333333333,63.1875
