,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
11,2021-06-05,08:45:00,69.79166666666667,69.5,70.4375,70.25,70.29166666666667,70.1875,70.33333333333333,70.15625,71.5625,71.0625,70.59375,71.33333333333333,70.83333333333333,70.65625,70.33333333333333,70.875,69.75,70.79166666666667,70.875,70.71875,71.0625,71.16666666666667,71.625,70.83333333333333,70.5,70.79166666666667,81.70833333333333,70.625,70.41666666666667,80.375,78.75,70.75,69.78125,71.0,70.91666666666667,69.625,70.125,70.54166666666667,70.5,70.33333333333333,69.83333333333333,57.875,70.58333333333333,69.625,80.875,79.5,70.95833333333333
12,2021-06-05,09:00:00,70.375,70.33333333333333,69.625,70.58333333333333,69.53125,70.16666666666667,69.8125,68.5,70.8125,70.45833333333333,70.625,70.66666666666667,70.0,69.75,70.3125,69.95833333333333,69.66666666666667,70.25,70.5,70.5,71.125,69.75,71.66666666666667,71.125,70.54166666666667,69.625,80.41666666666667,70.3125,70.9375,80.5,78.5,70.3125,70.3125,70.8125,70.20833333333333,69.5,70.45833333333333,69.59375,70.125,69.8125,69.75,72.25,69.79166666666667,0.0,80.75,79.04166666666667,70.75
13,2021-06-05,09:15:00,69.6875,69.9375,69.8125,69.79166666666667,69.0625,69.625,69.5,69.58333333333333,70.25,70.0625,69.91666666666667,69.83333333333333,70.125,69.9375,69.9375,70.29166666666667,69.33333333333333,69.83333333333333,70.25,71.25,70.41666666666667,71.04166666666667,70.625,71.125,70.6875,69.58333333333333,78.4375,69.875,70.16666666666667,80.33333333333333,77.1875,70.16666666666667,69.33333333333333,70.25,69.8125,69.6875,70.375,69.70833333333333,69.125,69.33333333333333,68.79166666666667,69.5,69.25,67.9375,79.5625,78.4375,70.3125
14,2021-06-05,09:30:00,68.0,68.95833333333333,68.625,69.25,69.0625,69.1875,68.8125,69.16666666666667,70.0,69.46875,69.53125,69.625,69.0,69.25,69.1875,69.625,69.04166666666667,68.875,70.25,70.0625,69.90625,69.70833333333333,70.125,70.45833333333333,70.08333333333333,69.20833333333333,76.0625,69.29166666666667,70.125,80.125,77.0,69.08333333333333,68.54166666666667,70.5,69.28125,68.33333333333333,68.625,68.6875,68.75,68.04166666666667,67.91666666666667,68.46875,68.3125,70.41666666666667,79.875,78.16666666666667,69.16666666666667
15,2021-06-05,09:45:00,68.625,68.875,68.66666666666667,68.70833333333333,69.21875,68.75,68.625,68.3125,69.625,68.875,69.1875,69.29166666666667,68.53125,69.125,69.41666666666667,69.65625,68.66666666666667,69.375,69.41666666666667,70.25,69.875,69.79166666666667,70.70833333333333,70.625,69.9375,69.20833333333333,74.25,69.41666666666667,69.375,79.9375,77.875,68.875,68.15625,70.1875,69.0,67.9375,69.25,69.08333333333333,68.5625,68.1875,67.4375,0.0,67.625,67.625,78.75,78.75,69.45833333333333
16,2021-06-05,10:00:00,68.625,69.29166666666667,68.0,68.625,69.0,68.4375,68.70833333333333,68.58333333333333,69.41666666666667,69.3125,68.3125,69.16666666666667,68.9375,69.3125,68.70833333333333,68.6875,68.20833333333333,69.04166666666667,69.0,69.875,69.75,69.33333333333333,70.45833333333333,70.625,69.0625,69.125,71.95833333333333,69.5,68.4375,80.0,78.29166666666667,69.125,68.41666666666667,69.58333333333333,68.625,68.20833333333333,69.0625,68.70833333333333,68.83333333333333,68.0,67.6875,68.08333333333333,68.6875,68.125,77.5,79.375,68.70833333333333
17,2021-06-05,10:15:00,68.125,68.625,68.33333333333333,68.54166666666667,68.125,68.875,68.625,68.59375,68.625,68.625,68.0,69.45833333333333,68.375,67.75,68.875,69.0,67.5625,68.375,68.90625,69.20833333333333,69.33333333333333,68.5625,69.41666666666667,69.20833333333333,68.9375,68.04166666666667,67.95833333333333,68.3125,67.91666666666667,79.8125,78.625,68.16666666666667,67.70833333333333,69.04166666666667,68.875,67.66666666666667,68.66666666666667,68.20833333333333,68.1875,68.25,66.875,67.125,68.1875,67.125,75.625,79.54166666666667,68.20833333333333
18,2021-06-05,10:30:00,67.3125,68.20833333333333,68.375,68.20833333333333,67.375,68.29166666666667,68.1875,67.5625,68.8125,68.45833333333333,68.08333333333333,68.6875,68.33333333333333,67.66666666666667,68.04166666666667,68.5,67.45833333333333,69.5,67.875,69.41666666666667,68.33333333333333,68.5625,68.95833333333333,69.29166666666667,69.58333333333333,68.0,66.91666666666667,68.5625,68.15625,79.25,77.45833333333333,68.20833333333333,67.625,69.3125,68.08333333333333,68.29166666666667,67.25,67.58333333333333,68.03125,67.375,67.41666666666667,67.16666666666667,68.04166666666667,67.29166666666667,73.66666666666667,79.875,68.15625
19,2021-06-05,10:45:00,67.5,68.04166666666667,68.0,68.29166666666667,67.58333333333333,68.5625,67.70833333333333,67.83333333333333,68.29166666666667,67.91666666666667,67.46875,68.33333333333333,67.66666666666667,67.5,67.5625,67.58333333333333,66.6875,68.16666666666667,68.20833333333333,68.83333333333333,68.16666666666667,68.66666666666667,68.33333333333333,67.95833333333333,69.0,67.0,66.45833333333333,67.75,67.4375,77.46875,78.5,67.83333333333333,67.875,68.9375,68.875,67.9375,68.25,67.75,68.0,67.54166666666667,66.625,67.04166666666667,67.875,67.0625,71.54166666666667,79.28125,67.875
20,2021-06-05,11:00:00,68.375,67.95833333333333,67.65625,68.125,67.4375,67.6875,68.20833333333333,67.75,68.33333333333333,68.20833333333333,67.58333333333333,68.4375,67.75,67.08333333333333,67.70833333333333,67.875,67.41666666666667,67.5,67.6875,68.66666666666667,68.0,67.8125,68.75,68.16666666666667,68.6875,67.375,67.0625,67.75,68.04166666666667,75.83333333333333,78.875,67.5625,68.5,69.0,68.125,0.0,67.41666666666667,67.6875,68.04166666666667,67.41666666666667,66.54166666666667,65.75,67.3125,66.41666666666667,68.29166666666667,77.5,67.375
21,2021-06-05,11:15:00,0.0,68.04166666666667,66.9375,67.75,66.95833333333333,67.875,66.75,67.625,67.58333333333333,67.875,67.16666666666667,67.875,67.0,67.375,67.83333333333333,67.79166666666667,66.58333333333333,68.0,67.75,68.0,67.375,68.1875,68.5625,68.58333333333333,68.16666666666667,67.25,66.125,67.375,67.5,75.0,77.75,67.75,67.33333333333333,68.45833333333333,68.0,67.75,67.0,68.0,67.375,68.04166666666667,66.8125,66.33333333333333,67.6875,66.75,66.375,77.25,67.91666666666667
22,2021-06-05,11:30:00,66.78125,68.125,67.45833333333333,67.79166666666667,67.25,67.15625,66.45833333333333,67.29166666666667,67.625,68.375,66.8125,67.6875,66.375,67.3125,67.70833333333333,67.83333333333333,66.66666666666667,67.04166666666667,66.8125,68.04166666666667,67.95833333333333,67.5,68.04166666666667,68.33333333333333,68.0,66.95833333333333,65.75,67.25,67.04166666666667,73.41666666666667,76.3125,66.58333333333333,66.875,68.125,68.16666666666667,66.875,66.9375,67.25,66.95833333333333,66.9375,65.6875,65.6875,67.04166666666667,65.75,65.875,74.6875,67.33333333333333
23,2021-06-05,11:45:00,66.1875,67.79166666666667,66.71875,66.875,66.75,67.41666666666667,66.8125,66.70833333333333,67.04166666666667,67.58333333333333,66.28125,67.1875,66.25,66.0625,66.91666666666667,67.125,66.33333333333333,67.375,67.375,67.33333333333333,66.875,67.21875,67.6875,67.5625,68.0,66.33333333333333,65.1875,66.875,66.875,71.41666666666667,53.75,66.125,67.0,67.95833333333333,67.41666666666667,66.79166666666667,66.4375,67.0,67.25,66.75,65.75,65.96875,66.6875,65.79166666666667,65.95833333333333,72.75,67.29166666666667
24,2021-06-05,12:00:00,66.625,67.6875,66.75,67.33333333333333,66.5,67.625,67.375,67.0,67.04166666666667,66.75,65.9375,66.79166666666667,66.125,65.625,66.375,66.625,66.1875,66.79166666666667,66.79166666666667,67.125,66.25,66.625,66.58333333333333,67.45833333333333,67.0,66.25,65.125,66.25,66.08333333333333,69.875,53.5625,66.09375,66.125,68.4375,66.95833333333333,66.8125,67.29166666666667,67.0,67.33333333333333,67.25,65.625,64.8125,67.125,66.375,65.75,71.875,66.625
25,2021-06-05,12:15:00,65.0,66.375,66.125,65.6875,65.5,66.125,65.5625,65.5625,66.04166666666667,64.79166666666667,66.25,66.25,65.0,65.25,65.65625,65.1875,63.125,65.45833333333333,65.29166666666667,66.58333333333333,65.70833333333333,65.83333333333333,65.375,65.66666666666667,66.0625,66.04166666666667,64.29166666666667,66.375,64.91666666666667,67.20833333333333,53.291666666666664,64.9375,65.21875,67.09375,65.6875,65.375,66.375,66.08333333333333,65.5,65.95833333333333,64.95833333333333,65.16666666666667,66.28125,65.29166666666667,64.1875,69.29166666666667,64.95833333333333
26,2021-06-05,12:30:00,65.5,66.20833333333333,65.16666666666667,65.20833333333333,65.20833333333333,65.79166666666667,65.125,64.83333333333333,65.875,66.0625,65.04166666666667,65.41666666666667,63.9375,64.875,65.625,65.90625,64.875,65.875,65.04166666666667,65.83333333333333,66.9375,66.33333333333333,66.75,67.29166666666667,67.0,66.41666666666667,64.54166666666667,65.875,66.91666666666667,67.54166666666667,53.791666666666664,66.375,66.0,63.25,66.25,65.75,65.875,65.125,64.875,66.08333333333333,65.4375,65.29166666666667,65.08333333333333,65.29166666666667,65.125,67.8125,66.91666666666667
27,2021-06-05,12:45:00,65.66666666666667,67.5,67.66666666666667,67.125,68.125,67.875,67.16666666666667,67.375,67.125,66.5,65.83333333333333,67.125,66.375,66.0,67.20833333333333,66.875,65.625,66.25,67.0,67.45833333333333,68.0,65.91666666666667,67.95833333333333,66.58333333333333,66.75,65.20833333333333,67.375,67.33333333333333,68.0625,68.375,56.625,66.54166666666667,66.83333333333333,67.875,67.375,66.33333333333333,67.375,67.70833333333333,66.29166666666667,66.90625,67.03125,66.83333333333333,67.41666666666667,66.0,67.375,63.25,68.0625
28,2021-06-05,13:00:00,67.41666666666667,68.0,67.375,68.21875,68.41666666666667,67.75,67.5,66.75,68.125,68.4375,68.04166666666667,67.75,68.15625,67.83333333333333,67.375,67.54166666666667,67.5,67.79166666666667,67.95833333333333,68.29166666666667,67.4375,67.33333333333333,68.83333333333333,68.08333333333333,69.25,67.75,68.3125,67.8125,68.25,69.29166666666667,56.8125,67.75,67.25,68.54166666666667,68.5,68.125,67.75,68.125,67.45833333333333,67.8125,67.125,67.45833333333333,67.875,67.4375,68.40625,70.33333333333333,68.375
29,2021-06-05,13:15:00,67.58333333333333,68.1875,68.5,68.25,68.16666666666667,67.6875,67.125,66.54166666666667,67.8125,68.3125,68.04166666666667,67.625,67.8125,66.875,67.04166666666667,68.0,67.70833333333333,67.29166666666667,67.70833333333333,68.375,67.6875,67.875,69.16666666666667,69.0625,68.83333333333333,68.33333333333333,67.5,67.4375,66.66666666666667,68.66666666666667,56.5,66.95833333333333,67.5625,70.25,67.8125,67.95833333333333,67.54166666666667,67.5625,67.96875,67.625,67.41666666666667,67.3125,69.0,67.625,67.125,69.20833333333333,68.4375
30,2021-06-05,13:30:00,67.08333333333333,67.16666666666667,68.0,66.875,65.79166666666667,65.45833333333333,66.875,66.25,66.66666666666667,66.125,65.375,67.03125,65.9375,65.5,65.4375,67.08333333333333,65.41666666666667,65.5625,65.5,67.29166666666667,66.54166666666667,66.41666666666667,67.5,65.66666666666667,67.0625,67.04166666666667,65.875,67.33333333333333,66.75,67.125,55.0,64.9375,66.41666666666667,67.04166666666667,68.5,66.66666666666667,67.1875,66.84375,65.875,66.625,66.125,64.8125,66.1875,66.125,67.0,67.54166666666667,64.9375
31,2021-06-05,13:45:00,67.1875,67.41666666666667,67.1875,67.09375,66.875,67.8125,66.46875,66.75,66.83333333333333,66.71875,66.3125,67.625,67.0,66.41666666666667,66.5,67.75,65.41666666666667,66.375,66.875,67.25,66.375,66.70833333333333,67.625,67.33333333333333,67.04166666666667,67.0,66.25,66.375,66.875,67.16666666666667,54.625,67.08333333333333,66.95833333333333,68.3125,67.33333333333333,66.75,67.125,66.4375,66.54166666666667,66.0,66.29166666666667,65.875,67.15625,66.59375,67.3125,67.6875,68.1875
32,2021-06-05,14:00:00,67.0,67.75,67.875,67.75,66.75,67.21875,66.66666666666667,66.90625,67.4375,66.125,66.34375,67.41666666666667,67.40625,66.79166666666667,67.5,68.33333333333333,66.3125,66.66666666666667,66.6875,66.9375,67.41666666666667,67.16666666666667,68.08333333333333,67.40625,67.0625,67.20833333333333,66.0,66.5625,66.5,66.625,55.25,66.6875,67.5,68.83333333333333,68.09375,67.04166666666667,66.875,66.70833333333333,66.4375,66.625,66.0,67.04166666666667,67.0,66.375,67.5,67.54166666666667,68.375
33,2021-06-05,14:15:00,68.375,67.6875,67.625,67.75,67.96875,68.25,66.625,66.875,66.625,66.9375,66.83333333333333,67.75,67.41666666666667,67.20833333333333,67.5625,68.25,66.5,65.625,67.16666666666667,67.41666666666667,67.4375,67.375,67.95833333333333,67.625,67.45833333333333,67.75,66.875,67.125,67.33333333333333,67.58333333333333,68.5,66.45833333333333,67.79166666666667,68.8125,67.875,68.29166666666667,67.625,67.33333333333333,67.29166666666667,66.58333333333333,67.3125,67.46875,67.25,67.3125,67.5625,67.78125,67.9375
34,2021-06-05,14:30:00,68.08333333333333,68.33333333333333,67.79166666666667,68.54166666666667,67.0,67.41666666666667,67.6875,66.875,66.79166666666667,66.5,66.0,67.29166666666667,67.5625,66.95833333333333,66.25,68.5625,66.33333333333333,67.33333333333333,67.41666666666667,67.04166666666667,68.375,67.79166666666667,68.45833333333333,67.54166666666667,68.84375,69.3125,67.08333333333333,66.83333333333333,67.5625,67.625,68.66666666666667,67.125,67.04166666666667,68.125,68.0,67.16666666666667,67.8125,67.125,65.20833333333333,67.125,66.58333333333333,67.54166666666667,67.65625,68.0625,66.875,68.125,69.08333333333333
35,2021-06-05,14:45:00,68.375,69.125,68.6875,69.33333333333333,67.41666666666667,69.625,69.0,67.91666666666667,67.79166666666667,67.0,69.5,68.625,68.95833333333333,68.54166666666667,68.40625,68.3125,68.0625,67.20833333333333,68.79166666666667,69.125,69.25,68.54166666666667,68.29166666666667,69.4375,68.375,68.66666666666667,69.125,68.25,68.9375,69.625,70.75,69.08333333333333,67.83333333333333,68.375,69.375,68.25,68.03125,69.625,67.125,68.45833333333333,68.70833333333333,69.33333333333333,68.5,67.41666666666667,69.875,70.0,69.625
36,2021-06-05,15:00:00,68.25,68.83333333333333,68.08333333333333,69.25,66.25,68.34375,67.9375,67.25,69.5,68.29166666666667,68.375,67.79166666666667,69.1875,67.04166666666667,68.1875,67.4375,66.33333333333333,67.875,68.04166666666667,69.84375,68.53125,69.04166666666667,69.16666666666667,67.25,69.54166666666667,68.83333333333333,68.9375,68.09375,68.83333333333333,69.66666666666667,70.29166666666667,68.83333333333333,67.6875,70.25,68.375,67.8125,67.125,68.58333333333333,67.625,67.4375,67.6875,68.54166666666667,69.875,68.91666666666667,70.0,69.6875,68.625
37,2021-06-05,15:15:00,66.25,66.3125,66.875,67.66666666666667,65.54166666666667,67.375,65.66666666666667,66.16666666666667,66.79166666666667,66.04166666666667,66.20833333333333,66.375,66.8125,65.8125,65.75,67.70833333333333,65.5,66.21875,66.0625,67.1875,66.6875,65.91666666666667,67.54166666666667,66.58333333333333,67.4375,69.08333333333333,68.54166666666667,66.66666666666667,66.83333333333333,70.16666666666667,70.95833333333333,67.375,67.875,66.75,65.8125,64.875,65.625,66.45833333333333,66.21875,64.83333333333333,65.75,66.0,66.875,65.46875,68.875,70.5,67.45833333333333
38,2021-06-05,15:30:00,63.59375,68.0,65.9375,67.125,64.6875,65.25,64.71875,64.28125,65.875,65.375,66.29166666666667,68.08333333333333,66.375,64.4375,64.66666666666667,66.70833333333333,66.0,65.0625,64.29166666666667,65.54166666666667,67.1875,66.5,65.25,65.75,66.34375,68.75,70.08333333333333,66.125,67.58333333333333,70.875,70.66666666666667,64.4375,65.25,64.0,64.41666666666667,65.08333333333333,66.125,65.625,64.625,65.0,65.875,67.25,66.46875,64.5,70.04166666666667,69.75,67.125
39,2021-06-05,15:45:00,63.5625,65.125,63.166666666666664,65.83333333333333,64.125,66.8125,64.375,62.875,65.66666666666667,65.33333333333333,65.75,66.29166666666667,64.83333333333333,63.166666666666664,63.125,65.125,64.25,63.75,62.5,65.91666666666667,64.58333333333333,63.208333333333336,64.91666666666667,63.25,65.4375,67.91666666666667,68.79166666666667,65.4375,65.25,67.54166666666667,65.83333333333333,65.0625,61.458333333333336,64.0,62.625,65.125,62.458333333333336,63.40625,64.08333333333333,64.25,63.375,68.3125,62.9375,62.541666666666664,67.875,68.66666666666667,65.8125
40,2021-06-05,16:00:00,63.375,64.25,62.583333333333336,66.45833333333333,62.916666666666664,63.375,62.208333333333336,62.208333333333336,64.25,65.5625,63.666666666666664,66.54166666666667,66.5625,64.16666666666667,63.208333333333336,62.75,64.3125,64.29166666666667,64.75,64.5,66.75,64.41666666666667,66.375,62.583333333333336,65.375,67.625,68.1875,65.04166666666667,65.70833333333333,67.9375,66.79166666666667,65.45833333333333,61.541666666666664,64.65625,61.541666666666664,65.5,62.958333333333336,64.5,63.9375,61.0625,64.33333333333333,66.875,66.25,62.333333333333336,67.125,66.625,64.58333333333333
41,2021-06-05,16:15:00,67.29166666666667,70.08333333333333,69.5625,70.4375,69.6875,69.875,67.71875,69.04166666666667,71.4375,72.8125,70.91666666666667,71.0625,71.6875,70.71875,69.58333333333333,70.46875,69.75,69.25,69.70833333333333,72.04166666666667,69.54166666666667,70.875,71.0,72.75,71.5,71.75,71.3125,71.0,70.70833333333333,72.125,73.28125,70.125,68.79166666666667,71.08333333333333,69.5,70.0,68.1875,70.0,65.875,69.375,69.71875,69.16666666666667,71.25,69.4375,70.125,70.41666666666667,70.4375
42,2021-06-05,16:30:00,68.46875,69.3125,67.3125,70.75,69.08333333333333,69.33333333333333,68.375,68.875,70.66666666666667,69.3125,70.16666666666667,0.0,69.1875,71.8125,0.0,69.375,69.66666666666667,70.91666666666667,73.25,70.125,70.5,69.70833333333333,69.8125,71.41666666666667,69.5625,71.58333333333333,70.25,69.75,70.41666666666667,70.70833333333333,71.6875,70.41666666666667,68.375,69.54166666666667,69.875,68.5,69.83333333333333,69.625,69.4375,67.875,69.875,68.84375,70.29166666666667,69.20833333333333,67.625,70.66666666666667,70.3125
43,2021-06-05,16:45:00,63.208333333333336,67.58333333333333,65.625,66.95833333333333,64.66666666666667,65.0,65.0625,65.0,67.15625,67.9375,67.20833333333333,67.95833333333333,66.9375,66.29166666666667,65.66666666666667,67.375,66.75,67.16666666666667,63.875,67.75,66.75,66.8125,68.6875,65.79166666666667,68.1875,67.0,66.41666666666667,66.375,66.625,67.0,66.125,66.75,64.84375,66.54166666666667,65.1875,66.625,66.5,66.25,63.666666666666664,64.0,64.5625,63.5,68.58333333333333,64.71875,66.58333333333333,66.90625,65.375
44,2021-06-05,17:00:00,58.3125,65.25,58.5,63.34375,61.666666666666664,63.083333333333336,64.70833333333333,60.0625,64.625,66.1875,69.875,68.375,63.625,65.75,67.625,64.54166666666667,65.875,64.75,64.8125,65.25,64.4375,64.5625,66.625,64.125,65.5,69.16666666666667,67.3125,65.83333333333333,67.25,66.45833333333333,64.875,67.04166666666667,58.625,63.791666666666664,59.333333333333336,61.833333333333336,58.791666666666664,65.1875,59.416666666666664,56.0625,57.541666666666664,62.5,65.625,58.958333333333336,65.9375,65.375,60.416666666666664
45,2021-06-05,17:15:00,53.875,64.875,56.9375,61.375,61.875,67.5375,65.125,53.4375,63.666666666666664,61.9375,65.875,62.875,64.0,64.375,64.25,63.125,61.333333333333336,59.875,56.625,67.91071428571429,67.46875,62.1,68.53125,0.0,67.70833333333333,70.25,61.75,65.8125,67.3125,64.375,57.0625,59.1875,57.3125,61.375,0.0,58.75,60.25,60.375,56.875,67.4375,63.25,68.54166666666667,63.75,51.375,60.3125,60.5,60.625
