,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-16,08:30:00,2.3874999999999997,2.868766666666667,3.3583666666666665,2.6792,2.7250333333333336,2.42185,2.3042000000000002,2.6229666666666667,2.1458666666666666,2.4562999999999997,3.0104333333333333,2.3854666666666664,3.0208333333333335,2.7047,2.1844,2.3312666666666666,2.0937333333333332,2.875,2.875,2.3896333333333333,2.0187999999999997,2.36875,2.0,2.725,2.6,2.4688,1.7916999999999998,2.316666666666667,2.481266666666667,1.3458333333333332,1.0333666666666668,3.0271000000000003,2.9604666666666666,2.7167,2.6875,2.4594,3.256233333333333,3.252133333333333,3.170833333333333,2.6906499999999998,3.2687,2.6687666666666665,3.25,2.4833666666666665,1.8125,1.4146,2.6500333333333335
11,2021-04-16,08:45:00,2.69375,3.8541666666666665,3.8688000000000002,4.3167,4.027066666666666,4.162533333333333,4.004166666666666,3.6458666666666666,3.9583333333333335,3.4917000000000002,3.033333333333333,4.139566666666667,4.1270999999999995,3.5438,2.7687999999999997,3.0833333333333335,3.9728999999999997,3.6875,4.0396,3.241666666666667,3.9958333333333336,4.0625,3.7979,2.9333333333333336,2.8667000000000002,3.4729333333333336,3.01255,2.8781499999999998,2.71565,1.6625,1.3625,5.175,4.4624999999999995,4.747933333333333,3.693733333333333,3.585433333333333,2.6875,3.7916666666666665,4.59375,3.78125,4.409375000000001,4.908366666666667,3.4666999999999994,5.37815,2.1354333333333333,1.5771333333333333,3.4667
12,2021-04-16,09:00:00,5.181299999999999,4.456250000000001,5.231249999999999,5.74375,5.618733333333334,5.85,4.8953,5.59375,5.2375,3.6562,4.303100000000001,4.1396,4.7479000000000005,4.972933333333334,4.3156,4.950033333333333,4.795833333333333,4.525,3.929166666666667,5.21255,4.531266666666666,5.206266666666666,5.033366666666667,4.622933333333333,5.199999999999999,4.7781,3.3395999999999995,4.625,4.808366666666666,1.0542,0.8062666666666667,3.6375,4.8396,5.71875,5.5020999999999995,4.583366666666667,5.65625,5.425025000000001,5.752066666666667,5.2146,4.556233333333334,5.4771,5.9281,5.059374999999999,2.3833333333333333,1.15625,4.885433333333334
13,2021-04-16,09:15:00,3.2646,3.4729000000000005,3.0844,3.6062333333333334,3.8604000000000003,3.650033333333333,3.1469,3.147933333333333,3.858333333333333,3.2374666666666667,3.1479,3.3166666666666664,3.3791666666666664,3.0500333333333334,3.641666666666667,3.0625,3.8969,3.0604333333333336,3.44375,3.3219000000000003,3.5750333333333337,3.475,3.6125333333333334,2.5625,3.3729333333333336,3.3937666666666666,3.318733333333333,3.039566666666667,3.720833333333333,1.8771333333333333,1.3833333333333335,3.7167,3.4594,4.020833333333333,3.477066666666667,3.43595,3.077066666666667,3.34065,3.7354,3.22505,3.09065,3.1437999999999997,3.360975,3.3646,2.5833,1.995866666666667,3.4750333333333336
14,2021-04-16,09:30:00,4.01565,3.8281,3.626575,4.0271,3.5771,3.9166666666666665,3.79685,3.6187750000000003,3.7438000000000002,3.6375,3.7645999999999997,4.1000000000000005,3.743766666666667,3.6687333333333334,3.5333333333333337,3.4729333333333336,3.4594,3.8125,3.9125,3.4688,4.2813,3.470866666666667,3.827066666666667,3.4875000000000003,3.672966666666667,4.45005,3.1166666666666667,3.61095,3.8271,2.6229333333333336,2.0250333333333335,3.6271,3.48435,3.6083666666666665,4.00625,0.0,3.7875,4.0093499999999995,4.118799999999999,3.9125,3.5156,3.8625333333333334,3.4375,4.4313,3.172933333333333,2.7375000000000003,3.8395666666666664
15,2021-04-16,09:45:00,3.2854000000000005,3.375033333333333,3.3625333333333334,3.51875,3.3521,3.339633333333333,3.279166666666667,3.3094,3.283366666666667,3.360433333333333,3.3500333333333336,3.33125,3.368766666666667,3.258366666666667,3.17815,3.2229333333333336,3.2396,3.3479000000000005,3.3312666666666666,3.256266666666667,3.2417,3.1562333333333332,3.4,3.079675,3.396875,3.2771000000000003,3.0812666666666666,3.1063,3.4270666666666667,2.664633333333333,2.1791666666666667,3.4271,3.1375000000000006,3.4875000000000003,3.3875000000000006,3.3938,3.4146,3.4708333333333337,3.2521,3.4219,3.2792,3.49065,3.05315,3.3479666666666668,2.8187666666666664,2.6479333333333335,3.1958333333333333
16,2021-04-16,10:00:00,4.6781500000000005,3.8938,3.3646,4.675,4.625,5.5874999999999995,4.1521,3.9146,4.4750000000000005,5.05625,4.385433333333334,3.481275,3.79065,3.4604,3.0688,5.8906,3.6062666666666665,5.40315,3.80315,4.349966666666667,3.44065,3.275033333333333,4.685433333333333,3.0375,4.431266666666667,3.5416333333333334,3.2292,3.5770666666666666,3.73125,2.818766666666667,2.5875,3.681233333333333,3.429166666666667,4.3313,3.7625333333333333,4.2250499999999995,3.91095,4.558366666666667,4.3969000000000005,3.2938,4.833333333333333,3.7625,3.3625249999999998,3.658366666666667,4.3416999999999994,2.80625,4.781233333333334
17,2021-04-16,10:15:00,3.5875,4.12505,4.193766666666667,3.9500000000000006,3.8969,3.82815,3.5625,3.66875,3.6896,3.64375,4.202066666666667,3.6375,3.7938,3.8594,3.9937333333333336,4.7520999999999995,3.8146,3.6469,3.508366666666667,4.3208,4.235399999999999,4.056274999999999,3.9958666666666667,3.5854666666666666,4.9375,4.420866666666666,4.4313,3.9187666666666665,4.0625,3.2062333333333335,2.83435,3.5625,3.4250000000000003,4.625,3.616666666666667,4.81875,3.625,4.416666666666667,4.1499999999999995,3.7,4.158333333333333,4.1292,4.51565,4.7125,3.9791666666666665,3.625,3.93125
18,2021-04-16,10:30:00,4.125,5.145325,5.6646,4.7792,4.7469,5.447933333333332,4.912533333333333,4.756266666666666,4.9468499999999995,6.7531,5.0844000000000005,4.806266666666667,5.137499999999999,4.675,4.858366666666666,4.6188,4.9375,4.9521,5.5687,5.15625,4.897966666666666,4.9875,5.010433333333333,4.7344,5.18125,5.196899999999999,4.897866666666666,5.116666666666666,5.712500000000001,3.9812333333333334,2.8458666666666663,4.8656,4.5375,5.08755,5.4188,5.5020999999999995,5.3219,5.025,4.3843499999999995,5.07815,4.616666666666666,4.647966666666666,5.16245,5.370833333333334,4.70315,4.125,4.520866666666667
19,2021-04-16,10:45:00,6.035433333333333,5.4219,6.429166666666667,6.40625,5.864075,7.175,6.793749999999999,7.235433333333333,6.1312999999999995,4.0,6.7604,5.8396,5.949999999999999,6.5396,5.25315,5.254166666666666,6.721875,5.43755,6.172966666666667,4.32815,5.947933333333334,6.6645666666666665,6.0375000000000005,5.081250000000001,6.431266666666667,6.297933333333333,5.633366666666666,6.966666666666666,5.6646,6.152066666666666,1.9604333333333335,6.495833333333333,4.458366666666667,4.5312,6.857849999999999,7.1979,5.8354,4.825,6.7833,7.35935,6.037533333333333,6.162533333333333,6.4667,6.193766666666666,6.9542,3.983333333333333,7.0875
20,2021-04-16,11:00:00,7.25315,7.308333333333334,7.0594,7.343766666666667,7.1875,7.3125,7.252066666666667,7.358333333333333,7.383366666666666,7.3354,7.408333333333334,7.55935,7.40625,7.0656,7.134399999999999,7.2146,7.4344,7.35,7.2271,7.2875000000000005,7.145833333333333,7.0625,7.125,7.1,7.38125,7.60935,7.05625,7.406233333333333,7.3719,7.2375,2.5917,7.329133333333334,7.0718499999999995,7.3729000000000005,7.2500333333333336,7.345833333333334,7.216666666666666,7.314566666666667,7.2062,7.3406,7.23745,7.20005,7.1875,7.3094,7.18125,6.4395999999999995,7.14375
21,2021-04-16,11:15:00,6.939633333333333,7.343733333333333,7.290625,7.443733333333333,7.364566666666666,7.387533333333333,7.2771,7.322933333333334,7.581266666666667,7.554200000000001,7.34065,6.860466666666667,7.5396,7.404166666666666,7.381266666666666,7.416633333333333,7.5672,7.554166666666667,7.375,6.383299999999999,7.368733333333334,7.341666666666666,7.49375,7.0729,7.542199999999999,7.6750333333333325,7.4770666666666665,7.693766666666666,7.127066666666667,7.49375,3.4041666666666663,7.429166666666667,7.1270999999999995,7.51255,7.75,7.2729,7.231233333333333,7.603125,7.27815,7.4969,7.326575,7.509399999999999,7.328125,7.48745,7.083333333333333,7.4969,7.222966666666667
22,2021-04-16,11:30:00,6.872933333333333,7.7813,7.3917,7.6479333333333335,7.2083,7.695833333333333,7.612466666666667,7.51255,8.031266666666667,7.9688,7.1469000000000005,8.0021,7.9417,7.6968499999999995,7.5291999999999994,7.8625,7.853149999999999,7.925,7.23435,7.314566666666667,7.658333333333334,7.762533333333333,7.76875,6.90005,7.0312,6.5813,0.0,7.9479,7.956266666666667,7.672933333333333,4.61875,7.8688,7.510433333333334,7.7438,7.637499999999999,7.589566666666667,7.170866666666666,6.6781,6.38125,7.758333333333333,7.53125,6.5896,6.856249999999999,6.9792,7.593733333333333,7.4437,7.554200000000001
23,2021-04-16,11:45:00,7.6708,7.940625,7.679166666666667,7.7844,7.389600000000001,7.96565,7.7729,7.8063,8.30625,8.033366666666666,8.177066666666667,8.433366666666666,8.079166666666667,7.7520999999999995,7.643766666666667,8.062466666666667,8.170833333333333,8.054166666666667,8.068766666666667,7.9646,8.24065,7.862466666666667,7.985400000000001,8.06875,7.858333333333334,8.247933333333334,8.089599999999999,8.42505,8.222900000000001,8.09065,5.8375,8.114566666666667,7.504166666666666,7.0718499999999995,7.6208,7.818766666666666,7.572933333333334,8.0594,7.6458666666666675,7.970833333333334,7.668733333333333,7.5375,7.604166666666667,8.024966666666666,7.645866666666667,7.952100000000001,7.2469
24,2021-04-16,12:00:00,8.239600000000001,7.82815,8.1313,8.025033333333333,8.01875,8.4625,6.831300000000001,8.2063,8.741666666666667,8.810433333333334,8.675033333333333,8.275033333333333,8.7063,7.514600000000001,8.36565,8.1594,7.3063,6.6125,8.4688,8.137500000000001,8.4563,8.606266666666667,8.1844,8.0396,8.825,8.510433333333333,8.740649999999999,8.783333333333333,7.7146,8.4396,6.65315,8.6344,8.097900000000001,7.946875,8.1219,8.322933333333333,6.700033333333333,8.2896,8.0292,8.15315,7.2375,7.6875,6.8542,8.1396,8.339599999999999,8.318766666666667,7.6562
25,2021-04-16,12:15:00,7.845866666666667,6.437533333333332,7.612533333333334,8.368766666666666,6.3313000000000015,5.2375,8.2563,7.5792,6.883366666666667,7.041666666666667,6.560433333333333,6.662466666666667,6.291666666666667,4.9063,8.6,5.83125,4.44065,8.7375,6.554200000000001,8.8844,6.791666666666667,6.833333333333333,7.3917,8.612533333333333,6.556266666666666,6.933366666666667,6.475033333333333,6.5625333333333336,6.71875,8.575000000000001,3.9437666666666664,8.5938,8.229166666666666,8.525,6.752100000000001,2.57505,4.264600000000001,8.168766666666667,5.695866666666666,6.831250000000001,5.7266,5.797900000000001,8.016666666666667,5.82815,6.568766666666666,7.987533333333334,8.166666666666666
26,2021-04-16,12:30:00,2.66875,4.239566666666667,5.3969000000000005,4.368733333333334,6.0042,5.7250000000000005,3.3937666666666666,4.2146,5.2979666666666665,4.8292,3.8395666666666664,2.6916666666666664,3.0041666666666664,2.2625,6.502133333333333,2.55315,3.67185,6.777133333333334,5.37815,2.2719,5.71565,2.370833333333333,6.770833333333333,6.2500333333333336,3.075,4.8021,3.9020999999999995,5.6719,3.8521,6.6146,2.7604,5.283333333333333,4.243766666666667,5.5,4.2104333333333335,8.3188,2.3791333333333333,5.47345,2.60625,5.3999999999999995,5.45315,4.556266666666667,6.131266666666666,4.122933333333333,5.45315,6.233366666666666,4.6792
27,2021-04-16,12:45:00,5.931266666666667,7.704166666666667,6.283366666666666,6.7124999999999995,7.160433333333333,7.435466666666667,6.6292,6.2604,8.60625,8.475,8.5125,8.775,8.335433333333333,8.489600000000001,5.454166666666666,6.731266666666667,6.9666999999999994,8.6292,6.887533333333333,8.1,8.1125,8.6813,8.681233333333333,5.045866666666667,6.2813,6.075,6.8021,8.987533333333333,6.841666666666666,8.597933333333334,6.029166666666666,8.6021,7.5312,8.0542,4.366666666666666,6.882825,7.893766666666667,7.4875,6.156299999999999,7.96255,7.5625,4.6146,6.525000000000001,6.5437666666666665,8.202133333333334,8.1021,7.9666999999999994
28,2021-04-16,13:00:00,6.577066666666667,5.5167,5.8375,7.072933333333334,6.8229,6.860433333333333,6.08125,6.8333,7.9250333333333325,7.608366666666666,7.190625000000001,7.483333333333334,6.760433333333334,6.8375,6.8292,6.86255,7.1719,7.656266666666667,6.920866666666666,5.1625,7.449999999999999,7.643766666666667,7.395833333333333,7.4812666666666665,7.785433333333334,7.8,7.1771,7.675,7.089566666666666,7.35,6.5375,7.612533333333334,6.747933333333333,6.872933333333333,6.8,6.65,6.7219,4.8438,6.741666666666667,6.8750333333333336,6.660433333333333,6.325,6.745866666666667,6.962466666666667,6.2396,6.760433333333334,6.7688
29,2021-04-16,13:15:00,6.304133333333333,6.329166666666667,6.181266666666667,6.4604333333333335,6.2729333333333335,6.266666666666666,6.245866666666667,6.202099999999999,7.252066666666667,7.195833333333333,7.07505,7.165649999999999,7.175,6.9562333333333335,6.896875,7.074966666666666,7.152066666666666,7.1645666666666665,7.070833333333333,6.9812666666666665,7.0281,6.985466666666667,7.0042,6.7937666666666665,7.2375,7.264600000000001,7.031266666666667,7.15,7.1875,7.1000000000000005,7.0,7.1875,6.1125,6.3281,6.229133333333333,6.2667,6.2229,6.443766666666666,6.260433333333334,6.370324999999999,6.243766666666667,6.25,6.3145999999999995,6.4188,6.3104000000000005,6.4604333333333335,6.245866666666667
30,2021-04-16,13:30:00,6.016666666666667,6.0062,5.887466666666666,5.9313,5.875,6.045833333333333,5.99685,5.9021,6.875,6.916666666666667,6.893766666666667,6.970833333333334,6.8979333333333335,6.752066666666667,6.59685,6.827100000000001,6.8500000000000005,6.9146,6.7687333333333335,6.785433333333333,6.7271,6.706266666666667,6.78435,6.6583,6.9,7.0271,6.850033333333333,6.9563,6.8749666666666664,6.79375,6.6479333333333335,6.8104000000000005,5.9062,6.1499999999999995,5.854699999999999,5.995866666666667,5.8770999999999995,6.1188,5.899966666666667,5.979133333333333,5.8125,5.997933333333333,5.9062,6.158366666666666,6.05,6.0125,5.893766666666667
31,2021-04-16,13:45:00,5.647933333333334,5.725,5.573449999999999,5.722933333333333,5.762499999999999,5.756266666666666,5.6125,5.7188,6.7229,6.65,6.6875,6.7250000000000005,6.6312999999999995,6.504166666666666,6.410433333333333,6.495866666666667,6.6000000000000005,6.625,6.566666666666667,6.48125,6.468766666666667,6.504166666666667,6.514533333333333,6.34375,6.7104333333333335,6.9031,6.618766666666667,6.6521,6.6645666666666665,6.5405999999999995,6.40625,6.5844000000000005,5.6375,5.7896,5.50625,5.67185,5.6813,5.739566666666666,5.589566666666667,5.693766666666666,5.610433333333333,5.6625499999999995,5.635466666666666,5.883366666666666,5.7062333333333335,5.7656,5.665649999999999
32,2021-04-16,14:00:00,5.377066666666667,5.4813,5.156233333333334,5.4542,5.35625,5.354133333333333,5.2875000000000005,5.3416999999999994,6.406233333333333,6.34375,6.37185,6.4021,6.3656500000000005,6.168733333333333,6.173425,6.1479,6.287533333333333,6.306266666666666,6.325033333333333,6.258333333333333,6.26255,6.2875,6.2520999999999995,6.1000499999999995,6.3594,6.545299999999999,6.2,6.3562666666666665,6.347966666666667,6.3156,6.106249999999999,6.304166666666667,5.2729333333333335,5.45315,5.324966666666667,5.40315,5.2667,5.39375,5.225033333333333,5.339566666666667,5.1640749999999995,5.360433333333333,5.2854,5.36875,5.343766666666667,5.6188,5.308333333333334
33,2021-04-16,14:15:00,4.97815,5.1020666666666665,4.8125,4.956266666666667,4.981249999999999,5.047933333333333,5.0469,4.94375,6.06875,6.0437666666666665,6.0781,6.056233333333334,5.929166666666667,5.872933333333333,5.7875499999999995,5.872899999999999,6.0354,5.983333333333333,5.922933333333333,5.920866666666666,5.8542,5.895833333333333,5.970866666666666,5.825,6.1000499999999995,6.3438,6.0,6.043733333333333,6.025000000000001,5.9375,5.716633333333334,5.8500000000000005,4.8604,5.129166666666666,4.918749999999999,4.96875,4.916666666666667,5.108333333333333,4.884399999999999,4.90005,4.7188,4.864566666666667,4.891666666666667,5.28435,5.04685,5.22185,4.8749666666666664
34,2021-04-16,14:30:00,4.5813,4.53125,4.4578,4.6250333333333336,4.554133333333334,4.604166666666667,4.552066666666666,4.479166666666667,5.6499999999999995,5.7250000000000005,5.6875,5.768766666666667,5.616666666666667,5.5229333333333335,5.5208,5.547933333333333,5.641666666666667,5.6479,5.610433333333333,5.591666666666666,5.5405999999999995,5.435466666666667,5.572933333333332,5.5344,5.65315,5.783366666666666,5.6521,5.6438,5.75,5.604166666666667,5.443766666666666,5.5521,4.4521,4.671875,4.4271,4.5437666666666665,4.483366666666667,4.675,4.4531,4.583333333333333,4.525,0.0,4.537533333333333,4.695799999999999,4.6438,4.733366666666666,4.475033333333333
35,2021-04-16,14:45:00,4.2625,4.168749999999999,3.964633333333333,4.2375,4.170833333333333,4.137499999999999,4.1125,4.106233333333333,5.41875,5.325,5.262533333333334,5.3354,5.3406,5.137499999999999,5.185433333333333,5.10935,5.2646,5.3145999999999995,5.237533333333333,5.14375,5.1375,5.116633333333334,5.208333333333333,5.0396,5.3312333333333335,5.370833333333334,5.345866666666666,5.281233333333333,5.245833333333334,5.243733333333333,5.0042,5.216666666666667,4.075,4.216633333333333,4.14065,4.1729,4.1021,4.1594,4.060433333333333,4.2094000000000005,4.0896,4.072933333333333,4.1188,4.3021,4.181266666666667,4.3542,4.116666666666667
36,2021-04-16,15:00:00,3.7520666666666664,3.8541666666666665,3.5354333333333336,3.70005,3.6646,3.7312999999999996,3.7062333333333335,3.6125333333333334,4.833333333333333,4.891699999999999,4.879166666666666,4.993766666666667,4.810433333333333,4.808366666666666,4.781233333333334,4.70315,4.7813,4.82815,4.833333333333333,4.843766666666666,4.7896,4.708333333333333,4.91245,4.6875,5.0229,4.9375,4.875,4.9021333333333335,4.904166666666667,4.8218499999999995,4.6499999999999995,4.7708,3.6208666666666667,3.7083333333333335,3.5594,3.733333333333333,3.6646,3.756275,3.275,3.8208333333333333,3.5031499999999998,3.7375333333333334,3.625,3.78595,3.81875,3.8791999999999995,3.5917
37,2021-04-16,15:15:00,3.297933333333333,3.3667,3.1021,3.15315,3.2167,3.2000333333333337,3.27815,3.131266666666667,4.4021,4.2562,4.4375,4.408333333333333,4.337533333333334,4.268766666666667,4.356249999999999,4.21565,4.416666666666667,4.4750000000000005,4.3156,4.318733333333333,4.3125,4.27815,4.3021,4.1813,4.470325,4.415649999999999,4.381266666666667,4.404166666666667,4.4292,4.433333333333334,4.1146,4.290649999999999,3.3468999999999998,3.31875,3.1083666666666665,3.2104666666666666,3.17815,3.31875,3.0500333333333334,3.3104333333333336,2.9688,3.1542,3.2167,3.21565,3.2333666666666665,3.59065,3.1625
