,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-12-05,08:30:00,71.375,72.41666666666667,72.75,72.4375,71.70833333333333,72.58333333333333,72.29166666666667,72.29166666666667,73.625,72.875,72.125,73.04166666666667,71.6875,71.75,72.08333333333333,73.0,71.3125,72.95833333333333,72.41666666666667,72.5,72.5,72.5625,72.75,71.58333333333333,72.53125,73.91666666666667,81.04166666666667,71.625,72.70833333333333,80.8125,77.70833333333333,72.375,71.25,72.65625,72.25,72.58333333333333,72.66666666666667,72.375,72.0,72.70833333333333,71.875,82.54166666666667,72.45833333333333,72.0,81.5,79.54166666666667,73.6875
11,2021-12-05,08:45:00,71.125,72.20833333333333,72.25,71.5,72.125,72.125,71.3125,71.79166666666667,72.58333333333333,71.625,71.375,72.9375,72.625,72.5,72.625,71.79166666666667,71.41666666666667,71.8125,72.25,72.16666666666667,72.41666666666667,71.875,72.8125,71.8125,71.5,71.70833333333333,81.9375,71.875,72.3125,80.75,77.91666666666667,72.25,71.3125,72.5625,71.75,72.25,72.125,71.45833333333333,71.375,71.8125,70.875,80.125,71.75,71.5,82.125,79.25,72.8125
12,2021-12-05,09:00:00,69.8125,70.375,71.16666666666667,70.91666666666667,70.25,70.25,70.625,71.25,72.29166666666667,71.79166666666667,70.6875,71.5,70.70833333333333,71.4375,71.5,70.95833333333333,70.125,72.16666666666667,71.625,71.66666666666667,70.41666666666667,71.625,72.45833333333333,70.875,71.375,70.75,81.9375,70.04166666666667,70.625,80.4375,78.9375,71.25,70.58333333333333,71.625,71.04166666666667,70.25,70.58333333333333,70.375,70.45833333333333,70.875,70.375,75.83333333333333,70.75,70.29166666666667,81.66666666666667,79.625,71.5
13,2021-12-05,09:15:00,68.66666666666667,69.6875,69.25,69.58333333333333,69.375,70.29166666666667,69.4375,69.20833333333333,70.625,70.04166666666667,69.75,70.25,69.6875,69.375,69.625,70.0,68.9375,70.65625,70.0,70.0,69.75,70.75,70.34375,71.0,69.95833333333333,69.75,79.71875,70.625,70.125,79.625,78.4375,70.25,68.83333333333333,70.6875,70.5,69.0,70.16666666666667,69.375,69.41666666666667,70.4375,69.33333333333333,71.625,69.5,68.9375,80.95833333333333,77.125,70.79166666666667
14,2021-12-05,09:30:00,68.08333333333333,68.66666666666667,68.53125,69.0,69.5,69.625,68.25,68.58333333333333,69.25,69.20833333333333,69.125,69.5,69.0625,68.70833333333333,68.75,69.46875,68.875,69.3125,69.58333333333333,69.75,69.79166666666667,69.79166666666667,69.8125,70.6875,69.8125,69.5,78.75,70.08333333333333,70.08333333333333,80.0625,78.3125,69.58333333333333,68.75,70.0,69.125,68.625,69.0,68.625,68.8125,68.16666666666667,67.4375,68.5,68.25,68.375,80.04166666666667,78.54166666666667,69.75
15,2021-12-05,09:45:00,67.58333333333333,68.4375,67.83333333333333,68.03125,67.96875,68.33333333333333,68.33333333333333,67.45833333333333,68.95833333333333,68.66666666666667,68.625,68.625,67.9375,68.45833333333333,68.625,69.20833333333333,67.25,69.16666666666667,69.29166666666667,69.375,69.45833333333333,69.4375,69.9375,0.0,70.0625,68.375,75.54166666666667,69.25,68.0,79.41666666666667,77.91666666666667,69.0625,67.75,68.875,68.91666666666667,68.25,68.125,68.375,68.125,68.5,67.8125,68.1875,68.16666666666667,67.33333333333333,79.83333333333333,78.41666666666667,68.75
16,2021-12-05,10:00:00,68.33333333333333,68.875,67.6875,68.125,67.875,68.75,67.625,67.9375,68.625,68.54166666666667,68.6875,68.6875,67.29166666666667,68.25,67.875,68.54166666666667,67.875,68.25,68.33333333333333,69.29166666666667,69.0,68.95833333333333,70.1875,69.54166666666667,70.04166666666667,68.6875,74.0,69.4375,68.29166666666667,80.625,76.9375,68.33333333333333,67.6875,69.29166666666667,68.54166666666667,67.66666666666667,68.33333333333333,67.91666666666667,67.79166666666667,68.25,66.91666666666667,68.125,68.4375,67.45833333333333,78.20833333333333,77.9375,69.0
17,2021-12-05,10:15:00,67.875,67.75,67.91666666666667,68.25,67.45833333333333,68.0,67.41666666666667,67.75,68.20833333333333,68.25,67.70833333333333,68.54166666666667,67.625,67.875,68.41666666666667,68.625,67.4375,68.875,68.375,68.83333333333333,68.54166666666667,68.66666666666667,68.4375,69.375,69.0,68.3125,71.9375,69.0,68.41666666666667,78.71875,78.58333333333333,68.08333333333333,68.0625,69.33333333333333,68.04166666666667,67.75,68.25,67.33333333333333,67.75,67.58333333333333,67.41666666666667,67.0625,68.0,66.83333333333333,76.5,77.75,68.83333333333333
18,2021-12-05,10:30:00,68.25,68.5,67.875,68.25,68.0625,68.0,68.04166666666667,68.04166666666667,68.375,67.6875,68.45833333333333,67.95833333333333,67.25,68.375,68.5,68.41666666666667,67.34375,67.9375,69.0,68.8125,69.125,69.3125,69.41666666666667,69.0,68.95833333333333,67.75,67.95833333333333,68.70833333333333,68.375,79.95833333333333,77.8125,68.375,67.45833333333333,69.375,68.625,68.125,68.6875,68.41666666666667,68.0625,68.45833333333333,66.5625,66.875,67.65625,66.625,74.79166666666667,79.33333333333333,68.46875
19,2021-12-05,10:45:00,67.875,67.875,67.5,68.66666666666667,67.75,67.95833333333333,67.8125,68.45833333333333,69.75,68.04166666666667,68.0625,68.20833333333333,67.08333333333333,67.25,68.9375,68.41666666666667,66.5625,68.16666666666667,68.0625,68.78125,68.54166666666667,68.1875,69.29166666666667,69.04166666666667,69.125,67.125,66.875,68.0625,67.8125,78.5625,79.0,67.375,67.70833333333333,69.66666666666667,68.875,67.875,67.5,68.0,67.625,67.75,66.625,66.70833333333333,68.875,66.9375,73.0,79.79166666666667,67.875
20,2021-12-05,11:00:00,67.0625,68.04166666666667,68.03125,68.625,67.75,68.45833333333333,67.91666666666667,67.58333333333333,67.875,68.0,67.375,67.58333333333333,67.66666666666667,67.125,67.91666666666667,67.3125,67.1875,68.0,68.6875,68.9375,68.6875,68.875,68.9375,68.58333333333333,69.0,67.75,66.83333333333333,68.0,67.29166666666667,77.25,78.625,67.79166666666667,68.08333333333333,69.0,67.75,67.3125,68.125,67.91666666666667,67.66666666666667,67.5,66.25,65.95833333333333,67.9375,66.4375,72.75,79.3125,67.58333333333333
21,2021-12-05,11:15:00,67.6875,68.125,67.6875,68.20833333333333,68.0,67.95833333333333,68.25,67.16666666666667,68.45833333333333,67.375,67.375,67.5625,66.6875,67.875,67.875,68.25,66.95833333333333,67.33333333333333,68.25,67.6875,68.41666666666667,68.45833333333333,68.70833333333333,68.70833333333333,68.125,66.91666666666667,66.66666666666667,67.75,67.1875,76.20833333333333,76.875,66.6875,67.20833333333333,68.0,68.0625,67.75,67.1875,67.375,67.41666666666667,67.125,66.16666666666667,66.25,67.33333333333333,66.54166666666667,67.79166666666667,77.875,67.29166666666667
22,2021-12-05,11:30:00,67.1875,68.375,67.625,68.5,67.8125,68.25,67.75,67.75,67.83333333333333,67.46875,67.54166666666667,67.79166666666667,67.20833333333333,67.6875,68.5,67.5625,67.03125,67.6875,67.75,68.5,68.83333333333333,68.6875,68.875,69.29166666666667,68.5,67.375,65.54166666666667,67.79166666666667,67.25,75.5,77.29166666666667,67.08333333333333,67.58333333333333,69.0625,67.75,67.5,67.6875,67.0,67.5,67.375,65.875,66.25,66.875,66.75,66.70833333333333,77.0,67.54166666666667
23,2021-12-05,11:45:00,67.41666666666667,67.58333333333333,67.625,68.3125,67.66666666666667,67.1875,67.625,67.125,67.3125,67.41666666666667,67.0,67.875,67.0625,67.5,67.875,67.65625,67.5625,67.78125,67.29166666666667,68.0625,68.1875,68.03125,68.75,68.91666666666667,68.53125,66.54166666666667,65.83333333333333,67.75,67.625,74.29166666666667,75.04166666666667,67.25,67.65625,68.83333333333333,67.9375,67.70833333333333,68.0,67.58333333333333,66.45833333333333,66.875,66.0,66.20833333333333,66.91666666666667,65.75,66.91666666666667,75.75,67.29166666666667
24,2021-12-05,12:00:00,66.875,67.41666666666667,67.125,67.58333333333333,67.16666666666667,66.75,66.16666666666667,67.04166666666667,66.25,66.58333333333333,66.75,67.29166666666667,66.75,67.04166666666667,67.54166666666667,67.125,66.59375,67.125,66.91666666666667,67.75,67.625,67.5625,68.1875,68.125,68.0,66.125,65.375,67.45833333333333,66.95833333333333,73.125,77.95833333333333,67.0,67.0625,68.25,67.9375,67.20833333333333,67.125,67.29166666666667,67.125,66.29166666666667,65.91666666666667,65.8125,66.83333333333333,65.79166666666667,65.54166666666667,74.54166666666667,67.25
25,2021-12-05,12:15:00,66.3125,67.3125,67.375,67.54166666666667,66.91666666666667,67.41666666666667,68.125,66.91666666666667,66.4375,66.95833333333333,66.08333333333333,66.66666666666667,66.66666666666667,66.625,66.375,67.04166666666667,65.875,66.75,66.91666666666667,67.4375,67.0,66.6875,66.9375,67.8125,67.5625,66.75,65.75,67.5,66.375,71.95833333333333,78.3125,66.20833333333333,67.04166666666667,68.0,67.9375,67.04166666666667,67.1875,66.875,67.45833333333333,66.625,65.04166666666667,65.875,67.4375,66.0,66.33333333333333,73.125,66.875
26,2021-12-05,12:30:00,66.58333333333333,67.375,67.33333333333333,67.5,66.625,67.53125,67.75,67.08333333333333,67.5,67.5,65.875,66.75,66.5,66.16666666666667,67.0,67.16666666666667,65.96875,67.45833333333333,67.08333333333333,68.125,66.95833333333333,67.25,67.875,68.25,67.71875,66.03125,65.625,66.79166666666667,65.625,70.5,77.20833333333333,66.0,67.16666666666667,68.75,68.0,66.5,67.54166666666667,67.75,67.25,67.875,65.83333333333333,66.16666666666667,67.5,66.625,66.375,71.83333333333333,67.45833333333333
27,2021-12-05,12:45:00,67.16666666666667,67.75,67.04166666666667,67.58333333333333,67.1875,67.6875,67.65625,67.5,66.875,67.16666666666667,66.5,66.95833333333333,65.625,66.25,67.125,67.0,66.29166666666667,66.66666666666667,67.3125,67.29166666666667,67.20833333333333,67.54166666666667,67.6875,68.1875,67.375,67.0625,65.34375,67.16666666666667,67.4375,66.5625,76.9375,66.04166666666667,67.33333333333333,68.5,68.16666666666667,67.0,68.1875,67.5,68.125,67.04166666666667,66.29166666666667,66.33333333333333,67.25,66.5,66.375,70.58333333333333,67.25
28,2021-12-05,13:00:00,67.20833333333333,68.25,68.04166666666667,68.25,67.0625,67.95833333333333,67.41666666666667,67.5625,67.75,67.20833333333333,67.45833333333333,67.25,67.1875,67.0,67.58333333333333,0.0,66.16666666666667,67.0,67.58333333333333,67.625,68.04166666666667,67.6875,69.125,69.25,67.75,67.5,65.625,67.4375,67.29166666666667,66.41666666666667,76.66666666666667,66.875,67.70833333333333,68.3125,68.0625,68.25,67.33333333333333,67.16666666666667,67.125,67.25,66.1875,67.04166666666667,67.91666666666667,67.1875,66.5,68.91666666666667,67.9375
29,2021-12-05,13:15:00,67.625,68.25,67.9375,68.78125,67.91666666666667,68.125,67.875,67.5,67.0,67.6875,66.5,67.20833333333333,67.16666666666667,67.625,67.54166666666667,67.41666666666667,67.41666666666667,67.375,68.0,68.58333333333333,68.54166666666667,67.95833333333333,68.625,68.875,68.1875,68.125,67.0,67.625,67.6875,67.5625,76.375,67.3125,67.5,68.8125,68.75,68.04166666666667,68.45833333333333,67.5625,68.16666666666667,67.66666666666667,66.33333333333333,66.5,67.25,67.20833333333333,66.33333333333333,67.4375,68.20833333333333
30,2021-12-05,13:30:00,68.20833333333333,68.875,68.625,68.0,68.3125,68.29166666666667,67.5,67.33333333333333,67.58333333333333,67.6875,67.0,67.875,66.75,67.4375,68.58333333333333,68.54166666666667,65.875,67.40625,67.79166666666667,69.25,68.8125,68.45833333333333,69.29166666666667,68.625,68.95833333333333,68.25,66.6875,68.375,68.0625,67.0625,76.375,66.375,68.75,69.8125,67.875,67.91666666666667,67.5625,68.4375,68.08333333333333,67.5625,66.91666666666667,66.75,68.41666666666667,67.54166666666667,67.5625,68.0,68.29166666666667
31,2021-12-05,13:45:00,68.3125,69.16666666666667,68.29166666666667,67.875,68.625,68.5,68.25,68.375,67.20833333333333,67.83333333333333,66.79166666666667,67.25,66.375,67.70833333333333,67.83333333333333,67.75,67.0,68.125,68.0625,69.29166666666667,68.0625,67.95833333333333,69.08333333333333,69.83333333333333,69.5625,69.20833333333333,67.25,68.75,68.08333333333333,68.0,75.04166666666667,68.20833333333333,68.16666666666667,69.625,68.66666666666667,67.83333333333333,68.16666666666667,68.5,67.91666666666667,67.33333333333333,67.20833333333333,67.5,68.4375,67.625,67.125,67.75,69.375
32,2021-12-05,14:00:00,68.375,68.875,69.25,68.53125,68.75,69.0,68.125,68.0,67.625,68.1875,67.41666666666667,67.75,67.6875,67.58333333333333,68.0625,68.8125,67.75,67.875,67.45833333333333,69.0625,68.41666666666667,68.125,68.75,68.5625,0.0,68.625,67.25,68.4375,68.75,67.375,74.54166666666667,68.4375,68.0,69.875,69.41666666666667,67.875,68.5,68.25,68.04166666666667,69.0,67.20833333333333,67.65625,68.54166666666667,67.79166666666667,67.0625,67.5,68.6875
33,2021-12-05,14:15:00,68.75,69.125,68.83333333333333,69.5625,69.125,68.66666666666667,68.54166666666667,68.0,68.20833333333333,67.8125,68.16666666666667,68.70833333333333,67.58333333333333,68.25,69.08333333333333,68.79166666666667,67.70833333333333,68.25,68.25,69.16666666666667,69.16666666666667,68.125,70.1875,69.41666666666667,68.54166666666667,68.40625,67.625,68.5,68.16666666666667,67.6875,73.79166666666667,67.75,68.41666666666667,69.96875,68.54166666666667,68.78125,69.125,68.79166666666667,68.29166666666667,68.8125,67.125,67.75,69.16666666666667,68.25,67.66666666666667,68.0,68.83333333333333
34,2021-12-05,14:30:00,68.25,69.29166666666667,68.91666666666667,69.375,69.625,68.95833333333333,68.875,68.54166666666667,68.58333333333333,68.0625,68.375,68.33333333333333,68.625,68.66666666666667,69.08333333333333,69.0,67.875,68.375,68.3125,69.16666666666667,69.29166666666667,68.75,69.875,69.875,69.16666666666667,68.83333333333333,68.0,69.3125,68.6875,68.1875,73.9375,68.75,68.91666666666667,69.6875,69.4375,0.0,68.79166666666667,68.79166666666667,68.875,68.3125,68.29166666666667,68.83333333333333,69.625,68.45833333333333,69.375,68.125,69.04166666666667
35,2021-12-05,14:45:00,68.9375,69.25,69.79166666666667,70.4375,69.79166666666667,69.95833333333333,69.5,69.375,69.3125,67.9375,68.29166666666667,68.6875,69.29166666666667,68.59375,68.875,68.75,67.875,69.125,69.375,70.29166666666667,69.20833333333333,69.875,70.25,69.91666666666667,69.58333333333333,69.25,67.9375,69.8125,69.20833333333333,69.0,72.83333333333333,69.5,68.79166666666667,70.125,70.29166666666667,69.8125,70.0,69.41666666666667,68.70833333333333,69.0,68.125,68.75,69.45833333333333,69.75,68.91666666666667,69.33333333333333,69.875
36,2021-12-05,15:00:00,69.25,69.91666666666667,69.6875,69.20833333333333,69.625,70.04166666666667,68.625,69.625,69.125,69.29166666666667,68.45833333333333,69.1875,69.25,68.0625,69.33333333333333,0.0,68.41666666666667,69.375,69.25,69.58333333333333,69.04166666666667,69.16666666666667,70.6875,69.8125,70.0,69.25,68.375,69.45833333333333,69.5625,68.875,71.125,69.16666666666667,68.95833333333333,70.125,69.875,69.45833333333333,69.875,69.58333333333333,68.875,69.29166666666667,69.25,69.125,70.25,68.29166666666667,69.58333333333333,68.75,70.04166666666667
37,2021-12-05,15:15:00,68.95833333333333,70.0,69.4375,70.8125,70.25,68.66666666666667,68.8125,69.66666666666667,69.08333333333333,69.33333333333333,69.5625,69.75,69.79166666666667,69.66666666666667,69.91666666666667,69.375,68.90625,69.08333333333333,69.91666666666667,70.45833333333333,69.9375,69.84375,70.79166666666667,70.5625,70.1875,69.29166666666667,68.5625,69.5625,70.04166666666667,69.5625,70.45833333333333,69.83333333333333,68.5625,70.75,70.03125,69.875,69.3125,70.25,69.125,68.91666666666667,68.91666666666667,68.75,70.25,68.9375,69.375,69.41666666666667,69.91666666666667
38,2021-12-05,15:30:00,69.375,70.375,69.4375,69.375,68.6875,70.54166666666667,69.125,69.66666666666667,69.83333333333333,69.66666666666667,69.0625,69.83333333333333,69.3125,70.3125,69.16666666666667,69.58333333333333,68.875,70.375,69.20833333333333,70.25,69.9375,70.5,71.20833333333333,71.16666666666667,70.25,70.375,69.66666666666667,70.5,70.375,69.83333333333333,69.54166666666667,70.5,69.9375,71.4375,69.79166666666667,69.25,69.375,68.9375,68.6875,68.9375,70.5,69.0625,70.25,68.75,69.16666666666667,69.20833333333333,70.75
39,2021-12-05,15:45:00,68.75,70.75,69.9375,70.16666666666667,69.875,69.3125,69.125,68.91666666666667,70.45833333333333,70.25,69.41666666666667,69.91666666666667,69.6875,69.45833333333333,69.70833333333333,70.16666666666667,69.375,70.0,70.375,70.45833333333333,70.9375,70.875,71.375,70.91666666666667,70.08333333333333,70.58333333333333,69.0625,71.8125,71.16666666666667,69.9375,69.8125,69.33333333333333,69.70833333333333,70.875,68.9375,69.20833333333333,69.9375,68.45833333333333,68.45833333333333,68.5625,68.16666666666667,69.4375,69.125,69.04166666666667,69.70833333333333,70.25,70.25
40,2021-12-05,16:00:00,68.75,69.29166666666667,69.1875,69.96875,68.75,69.0,67.20833333333333,68.0,69.875,69.70833333333333,69.79166666666667,70.0,69.75,69.91666666666667,70.375,70.625,69.70833333333333,70.16666666666667,69.91666666666667,70.91666666666667,70.79166666666667,69.95833333333333,70.29166666666667,70.5,70.66666666666667,70.79166666666667,70.5,70.9375,71.0,70.08333333333333,70.0,70.45833333333333,69.125,69.53125,69.20833333333333,69.16666666666667,69.08333333333333,68.375,67.91666666666667,68.33333333333333,68.70833333333333,68.70833333333333,69.91666666666667,67.66666666666667,69.125,69.83333333333333,68.91666666666667
41,2021-12-05,16:15:00,67.25,69.08333333333333,68.83333333333333,69.25,67.0625,69.0,66.4375,67.20833333333333,70.15625,0.0,69.41666666666667,70.58333333333333,69.91666666666667,70.29166666666667,70.08333333333333,69.70833333333333,69.95833333333333,70.0,70.45833333333333,70.8125,70.125,70.0,70.70833333333333,71.4375,70.16666666666667,70.0,70.125,70.75,70.8125,70.29166666666667,69.5,69.91666666666667,69.33333333333333,68.4375,67.54166666666667,68.45833333333333,66.6875,67.375,67.83333333333333,67.08333333333333,69.25,67.5,68.20833333333333,66.9375,68.29166666666667,68.375,68.25
42,2021-12-05,16:30:00,67.54166666666667,67.25,65.9375,67.58333333333333,66.95833333333333,67.04166666666667,65.04166666666667,66.08333333333333,0.0,70.29166666666667,70.4375,70.5,69.41666666666667,68.5,69.04166666666667,69.5,70.0625,68.9375,69.58333333333333,70.41666666666667,68.33333333333333,70.04166666666667,70.125,69.625,69.5625,70.16666666666667,69.25,70.04166666666667,69.625,70.5,69.625,70.08333333333333,68.66666666666667,66.125,66.0,66.91666666666667,67.70833333333333,67.625,67.33333333333333,65.375,67.0,68.0,67.66666666666667,67.45833333333333,66.875,68.0,66.625
43,2021-12-05,16:45:00,65.75,64.4375,59.875,64.08333333333333,64.25,64.0,62.375,63.208333333333336,70.03125,68.3125,67.0,68.83333333333333,70.1875,69.79166666666667,69.9375,68.125,66.5625,67.125,68.25,68.4375,66.0625,69.45833333333333,68.58333333333333,67.70833333333333,67.90625,68.90625,64.875,67.83333333333333,68.625,68.95833333333333,70.5,67.45833333333333,63.958333333333336,63.9375,61.75,65.125,64.125,65.20833333333333,62.9375,63.625,64.4375,63.541666666666664,64.95833333333333,63.75,65.33333333333333,66.91666666666667,63.916666666666664
44,2021-12-05,17:00:00,57.3125,59.875,59.875,61.5,57.5625,62.458333333333336,58.5625,59.083333333333336,66.5625,67.125,66.29166666666667,66.25,67.5,68.625,62.208333333333336,68.16666666666667,64.29166666666667,66.9375,62.666666666666664,62.333333333333336,63.125,64.91666666666667,65.70833333333333,62.541666666666664,64.45833333333333,66.54166666666667,66.40625,67.375,65.70833333333333,65.33333333333333,61.65625,63.625,52.833333333333336,62.625,56.5,61.875,59.875,62.791666666666664,59.75,56.416666666666664,58.3125,63.041666666666664,64.5,56.958333333333336,62.958333333333336,63.125,57.166666666666664
