,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
25,2021-04-30,12:15:00,2.1875,4.9219,5.3281,6.699999999999999,3.3344,8.006266666666667,8.183333333333332,5.8145999999999995,3.78435,4.122933333333333,8.1875,6.246875,5.933366666666667,5.670833333333334,8.08755,7.972933333333334,6.997933333333333,6.672933333333333,6.2917,4.847933333333334,6.31095,6.0417,4.56875,5.17815,4.38125,6.127133333333333,4.51875,8.7063,2.15315,6.135433333333334,2.875,4.068766666666666,4.52815,3.1167,5.6000000000000005,2.3094,5.8875,4.675000000000001,5.854166666666667,4.04375,6.8438,6.891666666666667,6.939566666666667,7.372899999999999,6.4734750000000005,6.7438,7.935433333333333,5.4604333333333335,5.8891,5.5531500000000005,5.4021,3.6406,6.696899999999999,4.7594,5.4999666666666664,8.339599999999999,5.065650000000001,6.083333333333335,4.550033333333334,5.343800000000001,8.040600000000001,6.0417,3.8395999999999995,4.362525,5.512533333333334,8.200050000000001,4.8667,2.9969,7.20625,6.818733333333333,6.925,7.4969,3.9781,3.220833333333333,5.622933333333333,7.552133333333333,6.047933333333333,2.8791666666666664,7.047933333333333,6.741666666666667,5.9021,4.4094,7.416666666666667,4.2124999999999995,6.6042,4.9979000000000005,7.3396,5.06255,4.320833333333334,8.418766666666667,5.38125,6.312500000000001,7.375,6.012525,9.1938,7.193766666666666,5.568733333333334,5.1021,2.15,6.045833333333333,4.762533333333333,6.0125,8.009350000000001,4.350033333333333,6.604200000000001,5.187550000000001,7.93435,7.287533333333333,4.581266666666667,6.1583666666666685,4.8969,7.089566666666666,8.1625,7.350033333333333,7.74375,4.291666666666667,6.0020999999999995,5.802066666666666,2.3
26,2021-04-30,12:30:00,7.004166666666666,7.216666666666666,7.19375,5.7771,7.0645999999999995,7.162499999999999,7.0563,6.9969,7.15,4.8843499999999995,5.7166999999999994,7.3104000000000005,7.160433333333333,7.259399999999999,7.058333333333334,7.212500000000001,7.075033333333333,7.0792,7.006266666666666,6.70315,7.235433333333333,7.0594,7.0625333333333336,5.475,6.4531,7.05,6.0854333333333335,5.989075,7.058333333333334,5.6437333333333335,5.797966666666667,7.052066666666666,7.1000499999999995,5.5271,7.097933333333334,7.275,7.081233333333333,7.0375499999999995,7.35315,7.158333333333334,7.150033333333333,7.229133333333333,7.0,7.0167,6.88125,7.228149999999999,7.364566666666666,7.2271,7.4563,5.675,5.303100000000001,7.262533333333333,6.1354,7.1917,7.210433333333334,4.84375,7.196899999999999,7.1937,7.389600000000001,5.468733333333333,7.325033333333334,7.420833333333334,7.2375,7.3646,6.6312,7.34375,7.196899999999999,0.0,7.3281,5.808333333333334,7.245866666666667,7.252066666666667,7.275,7.0844000000000005,7.2479000000000005,6.8125,5.737500000000001,7.3719,7.21565,7.3,7.110433333333333,7.485433333333333,5.1875,7.2188,7.2688,6.808333333333334,5.984375,7.337533333333333,7.425,7.118733333333334,7.404166666666666,7.3469,7.3156,7.01875,7.450033333333333,7.1895999999999995,5.604166666666667,7.143766666666667,7.025033333333333,7.116699999999999,7.0667,7.166633333333333,6.724975000000001,7.295866666666666,6.18435,7.172933333333333,6.095325000000001,7.1146,7.0281,7.108366666666666,7.131233333333333,6.627066666666667,7.2687333333333335,7.2896,7.025,5.443766666666666,7.1645666666666665,6.256266666666666,6.554133333333333
27,2021-04-30,12:45:00,6.9812666666666665,7.2667,7.15625,7.129133333333333,6.9313,6.941666666666667,7.093766666666667,7.1062666666666665,7.1249666666666664,7.154166666666666,7.137499999999999,7.196899999999999,7.1499999999999995,7.1625,7.125,7.218733333333333,6.9625,6.958333333333333,7.0,7.00315,7.2406500000000005,6.8812,7.006233333333334,7.208333333333333,6.991699999999999,7.05625,7.1125,6.8750333333333336,6.9875,7.0917,6.8594,6.8938,7.197933333333334,7.0229,7.0729,7.195866666666666,7.1125,7.1875,7.268766666666667,7.143733333333333,7.09375,7.181233333333334,6.906233333333333,6.8313,6.795833333333333,7.2062,7.520833333333333,7.158333333333334,7.0395666666666665,7.320799999999999,7.2667,7.137533333333333,7.254133333333333,7.225033333333333,7.216666666666666,7.2,7.4187666666666665,7.2250000000000005,5.662533333333333,7.23125,7.214633333333334,7.1438,7.05005,7.2792,7.2396,7.223425,7.0874999999999995,5.9083,7.3,7.252066666666667,7.2625,7.06875,7.239566666666666,7.220325,7.127100000000001,7.2749999999999995,7.3656,7.166666666666667,7.259399999999999,7.2625,7.2531,7.262533333333333,7.29995,7.0917,7.281266666666667,7.129166666666666,7.275,7.254166666666666,7.25,7.4094,7.406275000000001,7.1417,7.2734499999999995,7.5229,7.40935,7.3396,7.0187333333333335,6.929199999999999,6.95005,7.2146,6.943733333333333,7.118766666666667,7.14375,7.0375000000000005,7.07815,7.235433333333333,7.193766666666666,7.1270999999999995,7.133333333333333,7.12185,7.091666666666666,6.985399999999999,7.243766666666666,7.170833333333334,6.976575,7.1917,7.2146,7.095833333333334,7.05935
28,2021-04-30,13:00:00,5.4875333333333325,4.3750333333333336,4.5469,1.6938,1.6187666666666667,5.381266666666666,7.518725,2.8219,4.61875,7.4875,4.75785,4.331300000000001,5.579166666666667,5.520866666666667,3.812533333333333,7.53435,7.515625,4.52185,7.58125,6.208333333333333,7.656233333333333,5.400033333333333,4.41875,3.5979333333333336,4.5344,5.631233333333333,1.54065,7.3625,5.568766666666666,7.520866666666667,5.097933333333334,2.5,5.583366666666667,4.4906500000000005,5.6417,4.737525,5.270866666666667,7.6417,6.135433333333334,6.97185,4.44685,4.4844,3.5938,3.3604333333333334,5.2292,4.2104333333333335,7.6531,5.543733333333333,3.608333333333333,7.516666666666667,5.7124999999999995,5.714566666666666,7.8124666666666664,4.425,7.314566666666667,5.5417,1.9146,5.8187999999999995,5.5854333333333335,1.6562666666666666,7.6531,3.7104666666666666,4.7344,5.3031500000000005,7.71255,7.79065,4.76875,4.31565,4.5625,5.7166999999999994,7.489566666666666,7.6781500000000005,3.8270999999999997,3.6208666666666667,3.6333333333333333,5.4666999999999994,3.6916666666666664,1.4875,5.4542,6.0922,7.6688,5.856266666666667,5.539633333333334,5.535433333333334,3.279166666666667,5.558333333333334,4.6499999999999995,3.1125000000000003,5.622899999999999,5.6895999999999995,5.82815,7.49375,3.783366666666667,4.9656,4.8031500000000005,3.6083666666666665,5.3500000000000005,2.5375,5.781233333333333,4.3770999999999995,7.1146,5.639566666666667,4.446899999999999,7.40315,1.76565,6.7396,7.243766666666667,5.479133333333333,5.6270999999999995,5.4792,4.6375,6.791666666666667,7.8125,4.51565,5.5312,1.6750333333333334,7.535433333333334,7.622933333333333,5.629166666666667
29,2021-04-30,13:15:00,2.6167000000000002,4.5104,3.6687666666666665,4.160433333333333,4.7469,2.9500333333333333,1.45,7.8063,4.4844,3.8083666666666667,1.6562,3.075,3.560466666666667,4.6844,3.5145999999999997,4.9375,3.5041666666666664,3.6041666666666665,3.8583666666666665,1.9166666666666667,3.2625,1.7771000000000001,3.7416666666666667,3.9187999999999996,3.7396,3.7791666666666672,3.7083666666666666,3.6062666666666665,3.7624999999999997,4.75625,3.312533333333333,3.706266666666666,3.5417,4.0792,5.00005,3.9125499999999995,1.7625333333333335,3.5875333333333335,3.63125,3.5770666666666666,3.8666666666666667,3.8771,1.9344000000000001,3.972933333333333,3.2859499999999997,1.9188,3.65,3.3166666666666664,3.2875249999999996,4.722933333333334,3.9167,1.45935,1.7312666666666665,3.6896,3.7228999999999997,3.5749999999999997,4.083366666666667,4.8844,3.995833333333333,1.6062666666666667,2.050033333333333,4.4624999999999995,3.8416666666666672,3.6521333333333335,4.9155999999999995,2.3042,3.6687333333333334,3.556266666666667,5.8562666666666665,3.6978999999999993,5.39065,1.51565,3.737533333333334,3.9895666666666667,4.5844000000000005,3.902100000000001,3.6645999999999996,3.8562666666666665,3.4792,1.64685,1.5604333333333333,1.79375,3.9791666666666665,1.5906500000000001,3.0458666666666665,3.5646,3.8791999999999995,4.115625,1.6813,2.0656,4.447933333333333,4.918775,3.5937666666666668,4.037533333333333,3.897933333333333,3.8020999999999994,3.593766666666667,1.5187666666666668,3.4396000000000004,3.7000333333333333,3.4396,3.9979333333333336,3.710433333333333,4.7969,3.8375,1.7167000000000001,3.7166666666666663,3.9875000000000003,1.6583333333333334,3.735466666666667,1.4344000000000001,4.737550000000001,2.0562333333333336,4.807825,4.751549999999999,3.25,5.0875,3.837533333333333,2.5791999999999997
30,2021-04-30,13:30:00,4.783366666666667,6.558366666666667,4.737533333333333,6.3979,6.504133333333333,6.5042,4.931266666666667,6.5500333333333325,5.518766666666667,6.4594000000000005,4.979166666666667,6.5531,6.381233333333334,6.6562,6.20625,6.806266666666667,5.068766666666667,5.356275,6.5354,6.6000000000000005,4.365600000000001,5.108333333333333,4.743766666666667,6.358366666666666,6.06875,6.37185,6.410433333333333,4.768766666666667,6.183366666666667,6.447933333333334,4.516666666666667,4.7250000000000005,6.5,5.1125,6.043775,6.634399999999999,6.408366666666666,6.514600000000001,6.353149999999999,2.3563,6.358333333333334,6.53125,4.7791999999999994,6.2188,5.9437999999999995,4.770833333333333,5.385975,6.608366666666666,6.4344,6.6250333333333336,6.777066666666667,4.7687333333333335,4.868733333333333,4.7875000000000005,6.5625,6.206233333333333,4.931233333333333,6.6979,4.983333333333333,3.9594,6.508333333333333,6.7771,6.381266666666666,4.997933333333333,6.401574999999999,4.196899999999999,5.8,4.970866666666667,6.695833333333333,4.962533333333334,6.735433333333333,6.462466666666667,6.84845,6.6531,4.8625,4.8271,5.168733333333334,6.3125,4.8770999999999995,6.702066666666667,6.462533333333333,6.675,5.400033333333333,6.650033333333333,4.922933333333333,4.939566666666667,5.081266666666667,6.675,7.004166666666666,6.6521,6.922966666666667,6.060433333333333,6.537533333333333,5.0271,7.008333333333333,5.110433333333334,6.4021,4.25315,6.2719000000000005,6.393725,6.406233333333333,4.9625,4.808366666666667,6.454166666666667,5.3521,6.8625,1.75,6.758366666666666,5.154166666666667,5.1146,6.6687666666666665,6.5625,5.189566666666667,5.2375333333333325,5.041666666666667,6.631266666666666,6.756233333333334,4.995866666666667,5.002066666666667
31,2021-04-30,13:45:00,6.020833333333333,6.006233333333333,6.052066666666666,5.962466666666667,5.9,6.1062666666666665,5.958366666666667,5.9938,5.837500000000001,5.85935,4.712533333333333,6.060433333333333,6.045866666666666,5.918749999999999,4.885433333333332,6.029166666666666,5.9375,5.925,5.945833333333333,5.7781,6.1625,5.935433333333333,5.825,5.985400000000001,5.75315,5.8854,6.11875,5.881266666666666,4.6396,6.15,5.735399999999999,5.706266666666667,5.6844,5.9479,4.8750333333333336,6.1542,5.850033333333333,6.004166666666666,5.939566666666667,5.9844,5.975033333333333,5.9145666666666665,5.8719,5.8125,5.6479333333333335,6.060466666666667,6.1030999999999995,6.064600000000001,6.0812333333333335,6.097866666666666,6.2,6.0531500000000005,6.020866666666667,5.997933333333333,6.058366666666667,6.0125,6.1146,6.097866666666666,6.16875,5.933366666666667,6.175,6.185433333333333,6.1521,6.1854000000000005,5.98125,5.943766666666666,6.0437666666666665,6.1021,6.175033333333334,6.1813,6.09065,6.0687,6.0813,6.1078,5.727066666666666,6.1354,6.3406,5.5563,6.012533333333333,6.070799999999999,6.09375,5.35935,5.0917,6.074966666666666,6.03125,5.679166666666667,6.35625,6.0906,5.9938,6.052133333333333,6.156233333333333,6.01875,5.98125,6.40935,6.2771,6.2896,5.843733333333333,6.074999999999999,5.868766666666667,6.103149999999999,5.975033333333333,6.0521,6.018766666666667,6.133366666666667,5.1781500000000005,6.264600000000001,6.28595,6.241666666666667,6.193766666666666,6.2125,5.170833333333333,6.1000499999999995,6.008333333333333,6.281266666666666,5.3219,5.8563,6.391666666666667,6.183366666666667,6.0031
32,2021-04-30,14:00:00,4.6875,5.62185,1.5219,4.8594,4.28125,1.5438,2.2666999999999997,4.55785,3.064633333333333,4.5874999999999995,4.8521,1.4719,6.2438,3.3719,4.693766666666666,2.7313,6.25,4.775033333333333,6.1469000000000005,3.220833333333333,6.4,5.825,4.795866666666667,2.14065,3.846875,2.272933333333333,2.3062666666666667,6.1438,1.7104333333333335,4.068766666666666,3.835433333333333,3.46565,5.629166666666666,4.818766666666666,6.20315,3.3937333333333335,6.03435,1.7843499999999999,4.077100000000001,4.675033333333333,4.756233333333333,2.195866666666667,3.610433333333333,4.58595,2.7062666666666666,3.470833333333333,4.75625,4.927133333333334,1.975,4.066666666666666,4.583333333333333,1.6219000000000001,4.509399999999999,6.478149999999999,2.3333666666666666,4.11875,3.4521333333333337,3.1520999999999995,5.431233333333334,2.0854333333333335,4.35625,4.8999999999999995,4.645833333333333,6.466666666666666,3.3062666666666662,4.743733333333333,1.8000500000000001,3.1416999999999997,3.5062666666666664,3.195866666666667,3.3219,3.4167,2.4499999999999997,6.474999999999999,4.4437999999999995,3.391633333333333,4.20935,3.06875,4.770833333333333,6.2469,4.96565,3.452066666666667,3.3229666666666664,4.2271,2.7750000000000004,3.0625,1.7875000000000003,6.425033333333334,3.643766666666666,4.7271,4.7375,5.08125,3.5500000000000003,3.400033333333333,5.2229,6.389633333333333,1.7083333333333333,2.3375,6.46565,4.7146,3.1354333333333337,3.9781,4.616633333333334,3.3958666666666666,3.527066666666667,1.9771,4.1479333333333335,5.0896,5.535433333333334,3.7146000000000003,3.5208666666666666,5.079699999999999,3.4812666666666665,6.7292,3.4896,5.1667000000000005,4.6521,1.8541999999999998,4.879166666666667
33,2021-04-30,14:15:00,3.9666666666666663,5.6969,1.5812333333333335,2.618733333333333,1.03125,1.2375,1.5271000000000001,2.8271,1.0229333333333333,3.4,2.6771,1.0187666666666666,1.1125,1.2479333333333333,4.308333333333334,3.3625,2.420866666666667,3.3937749999999998,5.5125,3.3781,4.285466666666666,5.58755,3.9875000000000003,1.2479000000000002,2.1625,5.4155999999999995,2.5292,0.8313,3.36875,3.1281499999999998,0.9750333333333333,5.175,2.6979333333333333,2.456233333333333,3.61875,2.4417,1.4875333333333334,1.0271,5.606249999999999,1.3187666666666666,4.0020999999999995,3.44065,0.9354333333333334,5.2969,2.4458333333333333,1.175,4.633299999999999,4.0000333333333336,1.9729333333333334,1.4145666666666667,1.0719,1.0729666666666666,2.5125333333333333,0.9500500000000001,2.71875,1.1125,4.25,1.1583666666666668,1.6583666666666668,0.9771,4.327100000000001,1.0469,5.46875,2.6396,1.325,2.6416666666666666,3.2594,2.7000333333333333,3.2843999999999998,3.085433333333333,3.65,2.470833333333333,1.1344,3.42815,1.0937666666666666,5.625,1.0500333333333334,2.3375,3.1780999999999997,1.0813,3.3937500000000003,1.09375,1.0125,3.2922000000000002,3.55315,1.14375,5.7469,1.2917,1.1031499999999999,4.083333333333333,2.7687666666666666,5.710433333333334,4.683333333333333,1.5875000000000001,5.8,2.6312666666666664,0.8469,3.0208333333333335,2.17345,2.5729,2.579166666666666,1.29375,3.5416666666666665,5.664633333333334,2.575,2.30625,3.54375,3.608333333333333,2.7708666666666666,1.26565,2.5250333333333335,2.6208666666666667,3.68125,1.7937666666666665,4.6146,2.5219,1.2562666666666666,1.2229666666666665,2.6396
34,2021-04-30,14:30:00,5.28435,4.208333333333333,2.9938000000000002,4.558333333333334,4.1521,4.4875,5.109375,5.2812,5.191666666666666,3.8791666666666664,5.06095,3.7813,4.7895666666666665,5.243733333333333,5.01565,5.254166666666666,2.9031,5.165649999999999,4.00625,5.0375,3.7145999999999995,3.6479,5.0,4.045833333333333,4.8937,3.875033333333333,4.604133333333333,3.737533333333333,3.6,5.2104333333333335,4.929166666666667,4.506233333333333,4.925,3.927133333333334,2.5083333333333333,5.45005,4.7104333333333335,2.4312666666666667,5.104166666666667,5.0896,5.0,5.1895999999999995,3.6541666666666663,4.7375,4.2844,4.910433333333333,5.454166666666667,4.1812,5.11875,5.4125,5.156266666666666,3.8219,3.1792000000000002,3.806266666666667,5.210466666666666,4.679200000000001,4.943733333333333,4.4344,3.9895666666666663,3.82815,5.2042,5.3,3.8542,3.61875,4.033366666666667,3.0374999999999996,5.3172,4.981249999999999,4.6062666666666665,3.891666666666667,4.114566666666666,5.1895999999999995,5.220833333333333,2.5562666666666667,5.22185,4.843766666666666,5.6,2.03755,3.960433333333333,5.2771,5.2688,4.342175,4.031266666666666,5.103149999999999,5.118766666666667,3.5146,4.175033333333333,3.329166666666667,4.179675,5.165649999999999,3.908333333333333,5.2417,3.2354333333333334,4.6104666666666665,5.304199999999999,4.1499999999999995,5.2729333333333335,5.254166666666666,3.7187333333333332,4.6640999999999995,3.05315,5.2125,5.1521,5.3104000000000005,4.1521,4.139633333333333,5.677066666666666,4.2124999999999995,4.425033333333333,5.579133333333334,4.125,4.4187666666666665,5.658366666666666,5.616633333333333,2.7645666666666666,4.5854333333333335,4.3396333333333335,5.5395666666666665,3.50625
35,2021-04-30,14:45:00,1.3750499999999999,1.4583666666666666,2.704166666666666,1.4083333333333332,1.6531500000000001,3.6094,1.8062999999999998,1.32505,1.4146,1.73125,1.6469,1.5000499999999999,1.74375,1.5042,3.358333333333333,2.1374999999999997,3.2375333333333334,1.2688,4.612533333333333,4.12815,1.7229333333333334,1.4979666666666667,2.407825,1.5583333333333333,2.437525,2.568766666666667,1.4312666666666667,3.654166666666667,1.4458666666666666,2.5167,1.3906,1.4604333333333333,1.5,1.4354333333333333,1.4562666666666668,2.070866666666667,1.3562666666666667,3.5999999999999996,1.52505,3.1218500000000002,2.4396,1.5291666666666668,1.3479333333333334,2.28905,1.35,1.5354333333333334,3.218766666666667,1.9667000000000001,2.4896,1.5187666666666668,1.8625,1.7187666666666666,2.600033333333333,2.0917,1.5625,1.6604333333333334,2.891666666666667,2.397933333333333,1.6771,2.8395999999999995,1.4583666666666666,2.397933333333333,1.370866666666667,1.5750333333333335,1.8729333333333333,2.670833333333333,1.6563,1.4375333333333333,2.6593999999999998,2.4667,1.5719,1.4000333333333332,1.5396,1.51875,1.4916999999999998,1.51095,1.4468999999999999,1.6062666666666665,1.8729333333333333,1.3468499999999999,1.40005,1.48435,1.5646000000000002,3.13125,2.602133333333333,1.3406500000000001,3.1875,2.477066666666667,1.4937666666666667,1.5000333333333333,1.4750333333333334,1.5312333333333334,1.57185,1.525,1.4187666666666667,2.216666666666667,1.2896,1.4978999999999998,1.5146,1.38435,1.59375,1.5500333333333334,1.4124999999999999,1.4874999999999998,1.4468999999999999,1.4969000000000001,2.1937666666666664,1.5541999999999998,1.6062666666666665,1.4417,1.8812333333333333,2.1906499999999998,2.8041666666666667,1.6229666666666667,1.4396000000000002,1.66565,2.8812666666666664,2.3729333333333336,1.6625333333333332
36,2021-04-30,15:00:00,2.3124999999999996,1.0396,2.1020999999999996,1.1146,1.08755,1.0333666666666668,2.6125,1.0271000000000001,1.0166666666666666,1.1833333333333333,1.2896,0.9562666666666667,1.2583333333333333,1.0375,0.9771,0.9458666666666667,1.0146333333333335,1.2021,1.1875333333333333,0.9729333333333333,2.1875,1.0375333333333334,1.24065,1.0344000000000002,1.6531500000000001,1.02505,2.5208333333333335,1.4687666666666666,0.9875333333333333,1.2563,0.8655999999999999,0.9583333333333334,1.2521,0.9916666666666666,1.0416666666666667,1.0937666666666666,1.0344,1.1250499999999999,1.3604,1.075,1.2438,1.9625000000000001,0.9031499999999999,1.3469,0.96255,1.0469,1.3719,1.1187666666666667,0.964075,1.0833333333333333,2.008366666666667,1.4844,1.1292,1.0208666666666668,2.13125,1.0104333333333333,1.2625,1.1875499999999999,2.091666666666667,0.9750000000000001,1.2312666666666667,1.0271,1.0208666666666668,1.1603999999999999,0.9922,1.0875000000000001,1.4416666666666667,0.9937666666666667,1.381275,1.8937666666666668,1.0771000000000002,1.1583666666666665,1.6521000000000001,2.1896,1.0583666666666667,2.89375,1.1016,2.1354333333333333,1.0396,1.0271000000000001,1.433366666666667,1.1500000000000001,1.1833666666666667,1.9812999999999998,1.7219,1.3895999999999997,1.5104333333333333,1.2208666666666668,1.0729666666666666,1.0458333333333334,1.5750333333333335,2.068733333333333,1.0374999999999999,1.27185,1.0916666666666668,1.0021,0.9833666666666668,1.3896,1.4229333333333336,2.8833333333333333,1.5458666666666667,1.0833666666666668,1.5333333333333334,1.8094000000000001,2.0833333333333335,1.203125,1.7542,1.1719,1.5917000000000001,2.3687666666666662,1.07505,1.2094,1.4896,1.6291666666666667,1.3250333333333333,1.1417,2.0521,1.95,1.4416666666666667
37,2021-04-30,15:15:00,1.7979666666666667,1.7479333333333333,0.0,0.7604333333333333,1.1687666666666667,1.7520999999999998,1.2958333333333334,0.65005,0.7604666666666667,1.6583333333333332,2.2500000000000004,1.1563,2.445866666666667,1.03435,0.7416666666666667,1.7313,1.2042,2.5521000000000003,0.8104333333333334,0.6896000000000001,0.8625499999999999,1.5958666666666668,2.1563,1.3969,0.65005,0.7771,0.6938,1.4844000000000002,0.8666999999999999,1.3729666666666667,1.3521,3.0500499999999997,1.9063,1.77505,1.5791666666666666,1.571875,1.2583666666666666,0.7875333333333333,1.2229333333333334,0.8604333333333334,2.5844,0.7958666666666666,0.8562666666666666,1.510925,0.8458333333333333,1.7354333333333332,0.84065,0.7500333333333332,1.1125,0.8938,3.5125,0.7896000000000001,0.8417,0.7041666666666666,1.5875000000000001,0.8167,2.093775,1.4562666666666668,0.89375,0.6791999999999999,1.7604666666666666,0.85005,0.73125,1.6104333333333336,0.68125,2.12505,0.8729666666666667,0.8375,2.6687666666666665,0.7646333333333333,0.92815,2.645866666666667,0.8396,0.8020999999999999,1.6291666666666664,0.7375,0.7958666666666666,0.8719,0.80625,1.9229333333333336,1.6167,0.7979666666666666,0.7844,2.3594,0.88435,0.6562666666666667,1.0333333333333332,1.1229333333333333,1.2937666666666667,2.6916666666666664,2.32815,0.8937666666666667,1.9688,0.9000333333333334,0.8396,1.6812333333333331,1.5687666666666669,1.5916666666666668,0.7688,0.9083333333333333,1.5812666666666668,0.7281,0.9187666666666665,1.46095,0.9104333333333333,1.0500333333333332,0.9063,0.842225,2.44685,2.0562666666666662,2.0104333333333333,1.8708,2.25,2.35315,1.9292,1.1791666666666665,1.78125,1.0479333333333334,2.0208333333333335
38,2021-04-30,15:30:00,1.8646,3.0521,1.4437666666666669,1.5896,1.8375249999999999,1.8688,2.1562666666666668,2.3437666666666668,2.15,2.1562666666666668,0.8313,0.9458666666666667,2.5750333333333333,2.0583666666666667,2.6083666666666665,2.6437999999999997,2.3958333333333335,1.85315,3.091666666666667,1.3187666666666666,2.772933333333333,2.9,1.0374999999999999,2.1708333333333334,2.3729,1.6167,1.68125,2.0312666666666668,2.804166666666667,1.7500333333333333,1.3,2.3375333333333335,1.6875,2.9354333333333336,2.8083666666666667,3.002133333333333,2.2021,1.6542000000000001,2.3812666666666664,1.7874999999999999,2.46565,2.3625333333333334,2.0979333333333336,1.9313,1.7666666666666668,1.96875,1.6187666666666667,1.75,1.7125000000000001,2.4021000000000003,1.93125,1.7187333333333334,2.2125,2.13435,2.0875333333333335,0.7469,2.52815,1.4625333333333332,2.2667,2.970866666666667,1.5521333333333331,1.8812333333333333,1.6000000000000003,2.9250333333333334,2.5500249999999998,2.1917000000000004,2.5,1.5375,2.2218999999999998,2.860433333333333,1.6812666666666667,2.2396,1.6604333333333334,3.085433333333333,2.04375,2.3458666666666668,2.1562666666666668,2.5854333333333335,1.89065,3.0094,2.2021,1.89375,2.2218999999999998,2.660433333333333,1.8125000000000002,2.097933333333333,2.2354333333333334,1.7083666666666666,3.2438,1.5042,2.566666666666667,1.9229,1.8125333333333333,0.9375,2.2021333333333337,1.0000333333333333,3.0875,2.2125,1.8166333333333335,1.9188,1.3521,1.8562666666666665,1.9749999999999999,2.4937333333333336,3.5844,1.7312666666666665,1.0146000000000002,3.1625,2.9594,2.1042,2.3125,3.4187666666666665,1.6771,2.0833333333333335,2.3271,3.0208333333333335,2.27815,1.7604333333333333,1.4719
