,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-03-06,08:30:00,2.9979333333333336,3.0666999999999995,2.7813,3.1906499999999998,3.0354000000000005,3.0968999999999998,3.0021,3.0104,2.5937666666666668,2.6041666666666665,2.4562999999999997,2.7146000000000003,2.6792,2.4708666666666663,2.410433333333333,2.525,2.529166666666667,0.0,2.5437666666666665,2.3833333333333333,2.45,2.3854,2.54375,2.441666666666667,2.6187666666666667,1.7833333333333332,0.423425,2.575,2.59065,0.3792,0.2313,2.4813,2.866666666666667,3.0167,3.0749999999999997,2.812533333333333,0.0,2.9667,3.0812666666666666,2.9708666666666663,3.05315,0.375,3.11565,3.014566666666667,0.4145666666666667,0.39786666666666665,2.7687666666666666
11,2021-03-06,08:45:00,3.4020999999999995,3.404166666666667,3.1750333333333334,3.6063,3.3875333333333337,3.4312333333333336,3.392225,3.3271,3.0292,3.01255,2.9499999999999997,3.1906499999999998,3.091666666666667,2.8791666666666664,2.8719,2.8771,2.9521,2.908366666666667,2.9292,2.8563,2.79375,2.8771,2.9333666666666667,2.8667000000000002,3.07815,2.49065,0.44065,3.0167,2.8969,0.3771,0.23754999999999998,2.9875,3.2417000000000002,3.3791666666666664,3.3667000000000002,3.164566666666667,3.3562999999999996,3.329166666666667,3.4375,3.3719,3.3875000000000006,0.4375,3.5125,3.3937666666666666,0.4313,0.41559999999999997,3.1437999999999997
12,2021-03-06,09:00:00,3.6688,3.7896,3.5021,3.877133333333333,3.6875,3.67815,3.7375,3.6708666666666665,3.4250333333333334,3.383366666666667,3.3271,3.5,3.52815,3.2312999999999996,3.2344,3.2812333333333332,3.3125,3.345833333333333,3.2896,3.2083333333333335,3.2000333333333333,3.2458333333333336,3.3104333333333336,3.2,3.4354,3.2469,0.45315,3.38755,3.2969,0.3938,0.2437666666666667,3.4104333333333336,3.65,3.75,3.752133333333333,3.5187333333333335,3.658333333333333,3.6563,3.8297000000000003,3.7729666666666666,3.6229333333333336,1.1917,3.8166666666666664,3.70005,0.4438,0.40935,3.4354333333333336
13,2021-03-06,09:15:00,3.9687666666666668,4.066666666666667,3.74065,4.166666666666666,4.07815,3.953125,4.047933333333333,3.9593999999999996,3.82505,3.750033333333333,3.6916666666666664,3.9125,3.783366666666667,3.5917,3.5208,3.610466666666667,3.61565,3.650033333333333,3.69375,3.6166666666666667,3.5937333333333332,3.6,3.64065,3.52035,3.772933333333333,3.8062333333333336,0.44376666666666664,3.8020666666666667,3.5937,0.40206666666666663,0.25005,3.7468500000000002,3.8729333333333336,4.070833333333334,4.0417,3.877133333333333,3.990625,3.9666666666666663,4.1094,4.060433333333333,3.9125333333333336,2.1791666666666667,4.0812333333333335,3.991666666666667,0.44535,0.41874999999999996,3.6833666666666667
14,2021-03-06,09:30:00,4.2406500000000005,4.3917,4.0297,4.487525,4.3979,4.2406500000000005,4.3687,4.204166666666667,4.15,4.1063,4.041666666666667,4.222933333333334,4.14375,4.009399999999999,3.8541666666666665,3.9896,4.0042,3.9344,4.0208,3.9499999999999997,3.931266666666667,3.9521,3.9208666666666665,3.88755,4.104166666666667,4.137533333333334,0.5375333333333333,4.1479,3.979725,0.4166666666666667,0.25,4.03595,4.145833333333333,4.381275,4.373425,4.218766666666666,4.25625,4.145833333333333,4.402066666666666,4.25315,4.208333333333333,2.9125333333333336,4.3500000000000005,4.268766666666667,0.4354,0.425,3.9208666666666665
15,2021-03-06,09:45:00,4.520833333333333,4.5844000000000005,4.2896,4.71565,4.656233333333334,4.489075,4.568766666666666,4.5,4.48125,4.370833333333334,4.379166666666667,4.5395666666666665,4.3875,4.2375,4.204166666666667,4.2729333333333335,4.3,4.302066666666667,4.2896,4.15625,4.2250000000000005,4.137499999999999,4.293733333333333,4.208333333333333,4.485433333333333,4.427066666666667,1.11875,4.478149999999999,4.3478666666666665,0.4313,0.25,4.3969000000000005,4.433366666666667,4.6000499999999995,4.6594,4.41245,4.429133333333334,4.483333333333333,4.6417,4.4547,4.425,3.6854333333333336,4.668749999999999,4.4750499999999995,0.4656,0.42185,4.139600000000001
16,2021-03-06,10:00:00,4.8,4.8047,4.5625,4.95,4.881233333333333,4.6906,4.802066666666667,4.7271,4.683366666666667,4.7396,4.666666666666667,4.8500000000000005,4.741666666666666,4.5604000000000005,4.422933333333333,4.571899999999999,4.6375,4.606233333333333,4.558366666666667,4.447933333333333,4.541666666666667,4.499975,4.552133333333333,4.479166666666667,4.68435,4.7,1.8667,4.7479000000000005,4.5625,0.4437,0.27190000000000003,4.637499999999999,4.6479333333333335,4.8437,4.8656500000000005,4.608366666666667,4.735433333333333,4.699966666666667,4.916666666666667,4.7,4.641699999999999,4.45,4.8520666666666665,4.668749999999999,0.49065000000000003,0.47293333333333337,4.331266666666667
17,2021-03-06,10:15:00,4.779166666666666,4.883333333333334,4.608333333333333,5.004133333333333,4.89375,4.758366666666666,4.743766666666667,4.81565,4.91875,4.7,4.8218499999999995,5.1438,4.8812999999999995,4.781266666666666,4.6354,4.5729,4.760433333333333,4.67505,4.79375,4.683366666666667,4.725,4.6875,4.610433333333334,4.683333333333334,4.900033333333333,4.827100000000001,2.7687666666666666,4.8563,4.7219,0.46249999999999997,0.27815,4.68285,4.7250000000000005,4.7969,4.9594000000000005,4.689533333333333,4.785433333333334,4.760433333333332,5.02815,4.7146,4.735433333333333,4.810433333333333,4.97815,4.747933333333333,0.5000333333333333,0.46456666666666663,4.3375
18,2021-03-06,10:30:00,5.100033333333333,5.1979,4.850033333333333,5.3063,5.173425,5.0271,5.04995,5.008333333333333,5.2271,5.181266666666667,5.1604,5.318766666666666,5.1922,5.0354,4.8999999999999995,5.068733333333333,5.058333333333333,5.0395666666666665,5.05005,5.020866666666667,4.9917,4.985433333333333,5.065625000000001,4.9719,5.2687333333333335,5.129133333333333,3.6125499999999997,5.225033333333333,5.097933333333334,0.4500333333333333,0.27342500000000003,5.060433333333333,4.9375,5.21565,5.179166666666666,4.95315,4.9875,5.0187333333333335,5.21565,5.016666666666667,4.931266666666667,5.07815,5.1281,5.0395666666666665,0.8354333333333334,0.45940000000000003,4.554166666666666
19,2021-03-06,10:45:00,5.220833333333333,5.3375,4.9812666666666665,5.387466666666666,5.3625,5.12815,5.18285,5.14375,5.4125,5.4395999999999995,5.42185,5.4625,5.454133333333334,5.2542,5.11875,5.2,5.2729,5.27185,5.283333333333332,5.24375,5.191666666666667,5.170866666666666,5.2125,5.15935,5.458333333333333,5.3396,4.220833333333333,5.450033333333333,5.314533333333333,0.45209999999999995,0.2687333333333333,5.25,5.064533333333333,5.2812,5.3312,5.0896333333333335,5.21255,5.085466666666666,5.314566666666667,5.158333333333333,5.043733333333333,5.218766666666666,5.320833333333334,5.1874666666666664,1.59375,0.4719,4.6594
20,2021-03-06,11:00:00,5.2854,5.179166666666666,5.018766666666666,5.291633333333333,5.3521,5.1063,5.3187,5.074966666666667,5.558333333333333,5.393766666666667,5.4468499999999995,5.591666666666666,5.4875,5.333366666666667,4.7188,5.18435,5.4104,5.358366666666666,5.5,5.2895666666666665,5.2896,5.322933333333333,5.357825,5.1578,5.5594,5.41565,4.6646,5.485400000000001,5.4145666666666665,0.4604333333333333,0.26666666666666666,5.403125,5.018766666666667,5.370866666666667,5.308333333333334,5.058366666666667,5.1875,5.11255,5.4229666666666665,5.196875,5.14375,5.179166666666666,5.404166666666666,5.1375,2.314633333333333,0.4688,4.722966666666667
21,2021-03-06,11:15:00,5.431233333333334,5.4375,5.1063,5.5896,5.516666666666667,5.387533333333333,5.3562666666666665,5.345325,5.7729333333333335,5.7125,5.65315,5.889566666666667,5.741633333333333,5.541633333333333,5.422933333333333,5.54685,5.591633333333334,5.59375,5.6479333333333335,5.5187333333333335,5.495833333333334,5.5125,5.5938,5.50315,5.80625,5.6042,5.27815,5.7667,5.59685,0.4969,0.2770666666666667,5.587533333333333,5.258333333333334,5.5521,5.4562333333333335,5.2063,5.368766666666666,5.218766666666666,5.545833333333333,5.2969,5.241666666666667,5.391666666666667,5.514599999999999,5.324966666666667,3.1125333333333334,0.47503333333333336,4.8812999999999995
22,2021-03-06,11:30:00,5.4374666666666664,5.5375000000000005,5.1219,5.5792,5.5,5.3979333333333335,5.406225,5.3125,5.8094,5.8396,5.8167,5.9479,5.806266666666666,5.662466666666667,5.5167,5.6343499999999995,5.672933333333333,5.656233333333333,5.668733333333333,5.643766666666667,5.583333333333333,5.5854333333333335,5.6875,5.526575,5.872933333333333,5.7146,5.616666666666667,5.85,5.718766666666667,0.8666666666666666,0.2729333333333333,5.7229,5.295833333333333,5.5375,5.466666666666666,5.287475000000001,5.4417,5.3094,5.577099999999999,5.318733333333333,5.266666666666667,5.3875,5.5187333333333335,5.3354333333333335,3.7291666666666665,0.4656,4.872933333333333
23,2021-03-06,11:45:00,5.40315,5.478149999999999,5.074999999999999,5.512499999999999,5.4146,5.3542,5.3563,5.3203,5.889600000000001,5.820799999999999,5.866700000000001,5.9604,5.856249999999999,5.6771,5.5312,5.63755,5.7292,5.7042,5.7625,5.6479,5.68125,5.614566666666666,5.681266666666666,5.606233333333333,5.9167,5.75625,5.679166666666667,5.900033333333333,5.758366666666667,1.4917,0.2833333333333334,5.741666666666667,5.2479000000000005,5.56565,5.4667,5.2406500000000005,5.3781,5.2375,5.520300000000001,5.28125,5.2167,5.39685,5.491666666666667,5.2875000000000005,4.1594,0.4896,4.866666666666666
24,2021-03-06,12:00:00,5.333333333333333,5.454166666666667,5.01565,5.491666666666667,5.4094,5.2905999999999995,5.333333333333333,5.26565,5.94375,5.8094,5.833333333333333,6.0271,5.92185,5.685466666666667,5.54685,5.685433333333333,5.76565,5.72345,5.7187,5.6844,5.64065,5.625,5.732775,5.600033333333333,5.927066666666666,5.797933333333333,5.6875,5.9344,5.758300000000001,2.0375333333333336,0.27190000000000003,5.720866666666666,5.1813,5.493766666666667,5.410433333333334,5.162533333333333,5.337533333333333,5.1563,5.45625,5.2453,5.2,5.275033333333333,5.462533333333333,5.225,4.670833333333333,0.6708666666666666,4.77505
25,2021-03-06,12:15:00,5.1844,5.3729000000000005,4.9041999999999994,5.4047,5.16875,5.2125,5.1438,5.09685,5.875,5.856233333333333,5.84065,5.868766666666667,5.6874666666666664,5.6906,5.4937249999999995,5.516666666666667,5.735950000000001,5.7292,5.7729,5.627066666666667,5.5312,5.625,5.68125,5.572933333333334,5.8229,5.6917,5.6437333333333335,5.902066666666666,5.75315,2.379166666666667,0.2708,5.643766666666667,5.087533333333333,5.3979,5.29685,5.0875,5.2146333333333335,5.070833333333334,5.125,5.01565,5.0812333333333335,5.222933333333334,5.275,5.1292,5.0219000000000005,1.07815,4.7479000000000005
26,2021-03-06,12:30:00,5.202066666666666,5.29685,4.8479,5.3125,5.212466666666667,5.0833,5.1531,5.0875,5.925033333333334,5.893766666666667,5.866699999999999,6.009399999999999,5.84375,5.708333333333333,5.543749999999999,5.654166666666666,4.8187999999999995,5.695800000000001,5.7578,5.679199999999999,5.635925,5.590624999999999,5.70315,5.5718499999999995,5.9469,5.7375,5.6625000000000005,5.8938,5.7438,2.8000499999999997,0.2469,5.7,5.07815,5.302066666666667,5.2531,5.070866666666666,5.195866666666666,4.9875,5.24685,5.029166666666667,5.0,5.108366666666666,5.279166666666667,5.037533333333333,5.2396,1.4656500000000001,4.695833333333334
27,2021-03-06,12:45:00,5.031233333333333,5.170299999999999,4.6406,5.2604,5.0979,5.0208,4.9219,4.9375,5.7749999999999995,5.7781,5.7656,5.8781,5.73435,5.547933333333333,5.4374666666666664,5.560433333333333,5.639599999999999,5.639633333333333,5.645833333333333,5.55,5.547933333333333,5.520866666666667,5.575,5.4771,5.8125,5.668749999999999,0.0,5.8396,5.677133333333333,3.1750000000000003,0.2874666666666667,5.554166666666667,4.8333,5.1688,5.058333333333334,4.8771,4.975,4.854166666666667,5.17185,4.8719,4.8396,4.9666999999999994,5.0896,4.854166666666667,5.074999999999999,1.9479,4.5521
28,2021-03-06,13:00:00,4.8187999999999995,4.8969000000000005,4.53745,4.9969,4.883366666666666,4.7771,4.8,4.7520999999999995,5.6437333333333335,5.685433333333333,5.6406,5.767199999999999,5.595866666666666,5.447933333333334,5.3125,5.37815,5.53435,5.5,5.512466666666666,5.4562333333333335,5.389566666666667,5.3229,5.427066666666666,5.3625,5.702099999999999,5.5453,5.449999999999999,5.6479333333333335,5.5375,3.5896000000000003,0.33440000000000003,5.45,4.693766666666666,4.979166666666667,4.887499999999999,4.672933333333333,4.7969,4.631233333333333,4.9125000000000005,4.695866666666666,4.675,4.79995,4.8979333333333335,4.6875,4.85315,2.2792,4.36875
29,2021-03-06,13:15:00,4.5438,4.8375,4.291633333333333,4.7895666666666665,4.645833333333333,4.4969,4.4750499999999995,4.5521,5.52815,5.4891,5.446899999999999,5.631266666666666,5.4437,5.25,5.1062666666666665,5.2375,5.314566666666667,5.314533333333333,5.35,5.3500499999999995,5.1,5.259399999999999,5.300033333333333,5.179133333333334,5.540649999999999,5.30625,5.2812,5.5093499999999995,5.36875,3.77185,0.3021,5.335925,4.422933333333334,4.751575,4.645833333333333,4.3875,4.6063,4.4688,4.675,4.41875,4.431233333333334,4.4625,4.64065,4.48125,4.6406,2.408333333333333,4.1604
30,2021-03-06,13:30:00,4.3458,4.4125000000000005,4.035433333333334,4.453125,4.40315,4.258333333333334,4.275,4.21565,5.2396,5.308366666666666,5.241633333333334,5.293733333333333,5.2047,5.0396,4.9125,5.0594,5.15625,5.0833,5.0896,5.1375,5.0375000000000005,5.0031,5.11245,4.954166666666667,5.281299999999999,5.228149999999999,5.056299999999999,5.25315,5.1125,3.8563,0.3229,5.05,4.112533333333333,4.5156,4.3604,4.122933333333333,4.368766666666667,4.1645666666666665,4.3656500000000005,4.15625,4.160433333333333,4.256233333333333,4.391666666666667,4.120833333333333,4.3167,2.3771333333333335,3.8813
31,2021-03-06,13:45:00,4.0405999999999995,4.1687666666666665,3.7843999999999998,4.1844,4.114566666666667,3.951575,4.075,3.9896,5.043733333333333,5.07505,5.008333333333333,5.204166666666667,5.02185,4.85625,4.703175,4.8021,4.793749999999999,4.8875,4.8063,4.87655,4.8,4.748425,4.883366666666666,4.7479000000000005,5.016666666666667,4.9109750000000005,4.8438,5.043766666666667,4.8521,3.8875,4.464566666666666,4.8542,3.9281499999999996,4.20625,4.137533333333334,3.9093999999999998,4.110433333333334,3.8667000000000002,4.172899999999999,3.8968999999999996,3.8896,3.99375,4.0875,3.8937,4.1219,2.5375,3.6906499999999998
32,2021-03-06,14:00:00,3.67815,3.7812333333333332,3.45315,3.8125,3.7937666666666665,3.67815,3.626575,3.6604666666666668,4.7146,4.75315,4.60625,4.866666666666666,4.692175,4.518766666666667,4.40625,4.53125,4.558333333333334,4.634399999999999,4.603149999999999,4.560433333333333,4.4812666666666665,4.43435,4.5094,4.4375,4.7520999999999995,4.581233333333333,4.5828500000000005,4.7313,4.5625,3.8719,4.168766666666667,4.5125,3.5541666666666667,3.8344,3.7583333333333333,3.608333333333333,3.7687666666666666,3.5083333333333333,3.820866666666667,3.58435,3.5417,3.6563,3.7479,3.5500499999999997,3.733333333333333,2.5687666666666664,3.43125
33,2021-03-06,14:15:00,3.5,3.5968999999999998,3.1437333333333335,3.4969,3.4771,3.2583333333333333,3.3000499999999997,3.325,4.495833333333333,4.470275,4.425,4.543733333333333,4.5188,4.283333333333333,4.15315,4.2125,4.295833333333333,4.400033333333333,4.42185,4.3,4.2469,4.25625,4.308333333333334,4.232825,4.514566666666667,4.2812,4.2917,4.466666666666666,4.3478666666666665,3.8062750000000003,3.8854,4.2854,3.2479333333333336,3.5583333333333336,3.4771,3.306266666666667,3.41255,3.3031,3.475,3.22505,3.3094,3.3375,3.4938,3.2479333333333336,3.275,2.500033333333333,3.0812666666666666
34,2021-03-06,14:30:00,2.99065,3.1666666666666665,2.795833333333333,3.1562666666666668,3.0422000000000002,2.920833333333333,3.0,2.9813,4.1937,4.183366666666667,4.150033333333333,0.0,4.09995,3.931266666666667,3.9062,3.9938,4.1219,4.068766666666667,4.058333333333334,3.9208666666666665,3.875033333333333,3.8687666666666662,3.9979333333333336,4.05,4.189566666666667,4.0625333333333336,3.972933333333333,4.1167,4.0031,3.5875,3.5646,3.99375,2.9938,3.0938,3.13125,2.9344,3.0646,2.8156499999999998,3.15,2.9396,2.90315,2.9500333333333337,3.09065,2.82505,3.1188,2.3125,2.772933333333333
35,2021-03-06,14:45:00,2.7167,2.8104333333333336,2.4125,2.7145999999999995,2.631266666666667,2.5333333333333337,2.5917,2.6781,3.7521,3.83125,3.80315,3.94535,3.7250333333333336,3.5771,3.493766666666667,3.595866666666667,3.6437666666666666,3.7031,3.70315,3.6270666666666664,3.6781,3.5104,3.6792000000000002,3.5656499999999998,3.8562666666666665,3.7312666666666665,3.6750333333333334,3.7417,3.7,3.31875,3.2604,3.639566666666667,2.5562666666666667,2.79375,2.7218999999999998,2.5625,2.6625333333333336,2.4896,2.7479,2.533333333333333,2.595325,2.7625,2.720833333333333,2.5396,2.7812,2.1146333333333334,2.3937666666666666
36,2021-03-06,15:00:00,2.3104333333333336,2.4083666666666663,2.1625,2.35625,2.2583333333333333,2.2313,2.25,2.245833333333333,3.4146,3.55315,3.4042,3.5041666666666664,3.345833333333333,3.2229666666666668,3.02815,3.1958333333333333,3.31875,3.332825,3.3625000000000003,3.325,3.2781000000000002,3.1229333333333336,3.335433333333333,3.23125,3.36565,3.3875,3.2854333333333336,3.4187666666666665,3.400033333333333,2.9969,2.889566666666667,3.282825,2.3,2.55315,2.347933333333333,2.1906499999999998,2.24065,2.1583666666666668,2.3916999999999997,2.19375,2.189633333333333,2.1938,2.42815,2.1,2.38125,1.8646,2.1531000000000002
37,2021-03-06,15:15:00,1.8521,1.8969,1.7312666666666667,2.0645666666666664,1.8844,1.837525,1.9520999999999997,1.8354333333333333,3.0312666666666668,3.11095,2.9979666666666667,3.075,3.0041666666666664,2.9187333333333334,2.7541666666666664,2.8875,2.85,2.929166666666667,2.9125333333333336,2.9421999999999997,2.8187666666666664,2.7531499999999998,2.9562666666666666,2.8562666666666665,2.9062,2.9562666666666666,2.9104333333333336,2.9531,2.9343999999999997,2.6125000000000003,2.543766666666667,2.8292,1.8844,2.0875333333333335,1.9521,1.81875,1.9771,1.8083333333333333,2.0145666666666666,1.7218499999999999,1.8125333333333333,1.8812666666666669,1.9646000000000001,1.7854333333333334,1.9354333333333333,1.4916999999999998,1.7
38,2021-03-06,15:30:00,1.5438,1.6083333333333334,1.3562666666666667,1.6166999999999998,1.5328249999999999,1.4219,1.4937666666666667,1.4770999999999999,2.562533333333333,2.5708333333333333,2.6219,2.6437666666666666,2.4875333333333334,2.4125,2.3375333333333335,2.4291666666666667,2.4729,2.51565,2.4979333333333336,2.4562666666666666,2.460433333333333,2.42815,2.4458333333333333,2.3875,2.6437666666666666,2.6218500000000002,2.437533333333333,2.56875,2.529166666666667,2.1146,2.15,2.4125,1.4687666666666666,1.6542000000000001,1.5688000000000002,1.4187666666666665,1.6208666666666665,1.3292,1.5719,1.4083333333333332,1.4250333333333334,1.5042,1.5979333333333336,1.46255,1.4813,1.25625,1.3875333333333335
