,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
22,2021-05-17,11:30:00,67.5,67.95833333333333,68.20833333333333,68.41666666666667,67.79166666666667,68.4375,68.34375,68.25,68.875,68.83333333333333,68.0625,68.1875,67.5,67.5,68.16666666666667,68.25,66.95833333333333,67.875,67.6875,68.66666666666667,68.66666666666667,68.79166666666667,69.625,68.41666666666667,68.83333333333333,67.8125,66.0,67.625,67.5625,76.1875,78.33333333333333,67.625,67.79166666666667,69.04166666666667,68.70833333333333,67.79166666666667,69.08333333333333,68.41666666666667,68.75,67.5,66.375,67.5625,67.91666666666667,67.29166666666667,69.875,78.29166666666667,68.1875
23,2021-05-17,11:45:00,67.75,68.41666666666667,68.04166666666667,68.08333333333333,67.625,68.375,67.75,67.91666666666667,67.90625,67.83333333333333,67.16666666666667,67.5,67.28125,67.04166666666667,67.8125,67.54166666666667,66.8125,68.45833333333333,68.08333333333333,68.375,68.5,68.5,68.70833333333333,68.875,67.70833333333333,67.75,66.625,68.625,67.75,75.5,78.33333333333333,66.95833333333333,67.9375,69.16666666666667,67.5625,67.20833333333333,67.4375,68.1875,67.75,67.5,66.625,67.20833333333333,67.375,67.46875,66.58333333333333,77.16666666666667,68.25
24,2021-05-17,12:00:00,67.58333333333333,67.5625,66.625,67.75,67.20833333333333,67.59375,66.75,67.25,67.41666666666667,67.20833333333333,66.54166666666667,66.91666666666667,66.45833333333333,66.625,67.0625,66.75,66.58333333333333,66.53125,66.95833333333333,67.83333333333333,68.5,67.0625,68.6875,68.3125,67.95833333333333,68.41666666666667,67.875,68.0625,67.28125,75.25,79.33333333333333,67.125,67.58333333333333,68.1875,67.70833333333333,67.375,67.3125,66.9375,66.875,67.4375,66.375,66.34375,67.1875,66.33333333333333,66.5625,76.28125,68.29166666666667
25,2021-05-17,12:15:00,66.83333333333333,67.6875,67.5,68.1875,67.375,67.125,66.625,66.70833333333333,66.3125,67.08333333333333,67.20833333333333,66.83333333333333,66.25,66.625,67.875,67.33333333333333,65.9375,65.9375,66.59375,67.41666666666667,67.8125,66.875,68.0625,68.125,68.4375,67.6875,67.25,0.0,67.3125,73.96875,78.79166666666667,67.21875,67.1875,68.0625,67.70833333333333,67.0,67.25,67.41666666666667,66.58333333333333,66.66666666666667,65.70833333333333,66.125,66.45833333333333,67.0,66.4375,75.41666666666667,67.875
26,2021-05-17,12:30:00,67.375,68.125,67.75,68.0625,67.25,66.90625,67.4375,67.16666666666667,66.79166666666667,66.70833333333333,66.0,66.78125,65.75,67.0,66.70833333333333,67.375,66.0625,66.41666666666667,66.8125,67.46875,67.20833333333333,66.66666666666667,67.5625,66.75,67.1875,67.5,66.0,67.20833333333333,67.15625,73.0,77.75,66.75,67.625,67.78125,67.45833333333333,67.29166666666667,66.8125,66.75,66.58333333333333,66.58333333333333,65.875,65.95833333333333,67.0,66.75,67.0625,73.75,67.91666666666667
27,2021-05-17,12:45:00,67.4375,68.0625,67.08333333333333,67.41666666666667,66.91666666666667,67.5,66.5,66.625,66.70833333333333,66.5,66.78125,66.875,66.0,66.95833333333333,67.33333333333333,67.875,66.29166666666667,66.375,66.3125,67.625,67.375,67.58333333333333,67.45833333333333,68.1875,67.625,67.95833333333333,66.70833333333333,67.33333333333333,67.5,71.90625,77.5625,67.16666666666667,67.5,67.91666666666667,67.5,67.4375,67.375,66.79166666666667,66.125,66.58333333333333,66.28125,66.5625,66.375,67.125,67.25,73.95833333333333,69.125
28,2021-05-17,13:00:00,67.25,68.1875,67.54166666666667,67.70833333333333,67.20833333333333,67.45833333333333,67.125,66.66666666666667,66.83333333333333,67.25,67.0,66.91666666666667,67.40625,67.1875,67.5,67.6875,66.5625,65.5,66.54166666666667,67.25,67.75,67.33333333333333,68.04166666666667,67.78125,67.6875,67.75,67.34375,67.625,66.33333333333333,70.41666666666667,78.08333333333333,67.15625,67.91666666666667,68.45833333333333,67.45833333333333,67.20833333333333,67.125,67.29166666666667,66.375,66.875,66.625,67.0625,67.4375,66.25,67.75,72.875,68.46875
29,2021-05-17,13:15:00,68.16666666666667,68.59375,68.875,68.8125,68.34375,68.8125,67.8125,68.58333333333333,68.125,68.21875,67.46875,68.16666666666667,68.41666666666667,67.875,68.20833333333333,69.33333333333333,67.625,67.375,67.1875,68.90625,68.25,68.33333333333333,68.75,68.91666666666667,68.125,68.96875,68.375,68.25,68.0,69.9375,77.79166666666667,68.4375,68.125,69.375,68.71875,68.0625,67.875,67.79166666666667,67.33333333333333,67.75,67.46875,68.1875,68.125,68.45833333333333,68.29166666666667,73.375,69.625
30,2021-05-17,13:30:00,68.875,69.25,69.29166666666667,69.5,68.66666666666667,69.25,68.875,67.875,69.0,68.6875,68.0,68.5,69.0625,68.75,68.84375,70.0625,67.75,68.20833333333333,69.3125,69.0,69.5,68.5625,69.95833333333333,69.6875,69.125,70.5,69.125,68.625,68.70833333333333,70.625,76.6875,68.91666666666667,69.34375,70.25,69.0,69.25,68.71875,68.79166666666667,67.6875,68.5625,67.125,69.375,68.875,68.71875,69.41666666666667,73.58333333333333,69.125
31,2021-05-17,13:45:00,69.20833333333333,69.375,70.5,70.0,70.4375,70.08333333333333,69.25,69.04166666666667,69.58333333333333,68.75,69.1875,69.875,68.875,68.9375,69.6875,70.0,68.41666666666667,69.0,70.125,70.21875,69.625,70.125,70.75,70.70833333333333,69.41666666666667,70.21875,69.71875,69.625,69.6875,71.08333333333333,76.375,70.33333333333333,69.25,70.5,69.79166666666667,69.5625,69.125,69.5,69.0,69.875,68.75,69.125,69.875,69.16666666666667,70.0,72.91666666666667,70.625
32,2021-05-17,14:00:00,69.5,70.59375,69.375,69.20833333333333,69.75,70.08333333333333,69.58333333333333,68.91666666666667,69.375,69.54166666666667,68.5,70.75,70.0625,69.6875,69.875,69.5,68.875,70.0,69.29166666666667,71.625,70.125,69.70833333333333,70.5625,70.375,69.3125,69.875,70.20833333333333,69.91666666666667,69.75,71.8125,76.625,69.96875,70.125,71.125,70.0,69.9375,69.125,69.8125,68.625,68.1875,69.08333333333333,69.75,70.0,69.625,69.0,72.375,71.0625
33,2021-05-17,14:15:00,69.625,70.66666666666667,70.41666666666667,70.375,70.1875,70.6875,70.125,69.29166666666667,70.08333333333333,68.875,69.08333333333333,70.5,69.8125,69.70833333333333,69.96875,70.54166666666667,68.625,69.04166666666667,69.625,70.34375,70.0625,70.0625,70.29166666666667,70.5,69.9375,70.78125,69.8125,70.08333333333333,70.4375,71.5,76.5,69.1875,70.3125,70.91666666666667,70.25,69.375,69.75,68.8125,69.3125,69.08333333333333,68.875,69.625,69.54166666666667,70.4375,70.75,72.25,70.65625
34,2021-05-17,14:30:00,69.79166666666667,70.33333333333333,70.5,70.25,70.45833333333333,70.58333333333333,69.79166666666667,69.25,69.75,69.75,70.29166666666667,69.78125,70.16666666666667,70.75,70.08333333333333,70.41666666666667,69.1875,69.04166666666667,69.83333333333333,70.4375,71.09375,70.70833333333333,71.1875,70.75,70.29166666666667,70.16666666666667,70.5,69.9375,70.40625,72.41666666666667,75.15625,69.9375,69.375,70.6875,70.0625,69.4375,70.375,69.625,69.33333333333333,69.3125,69.875,68.91666666666667,69.75,69.375,70.5625,72.875,70.5
35,2021-05-17,14:45:00,70.4375,70.375,70.29166666666667,71.3125,69.90625,70.83333333333333,70.125,69.54166666666667,70.15625,69.95833333333333,70.95833333333333,71.0,70.4375,70.4375,69.9375,71.25,69.79166666666667,70.04166666666667,70.25,71.03125,70.91666666666667,70.75,71.25,71.0625,70.1875,70.5,71.29166666666667,70.58333333333333,71.125,72.625,75.8125,69.9375,70.375,70.79166666666667,71.04166666666667,70.71875,70.25,70.6875,69.6875,69.4375,69.375,69.83333333333333,70.0,69.5,71.46875,73.03125,71.875
36,2021-05-17,15:00:00,69.9375,70.5,70.25,71.375,71.75,70.41666666666667,69.375,69.33333333333333,70.0,70.08333333333333,69.95833333333333,70.28125,70.3125,69.78125,69.6875,71.625,69.54166666666667,69.5,69.875,70.58333333333333,71.125,69.78125,71.125,71.375,70.375,70.66666666666667,71.375,70.0,71.125,71.9375,75.08333333333333,70.9375,69.625,71.125,70.04166666666667,70.79166666666667,70.5625,69.78125,69.5625,69.3125,69.1875,70.03125,70.25,70.4375,71.0,72.9375,70.875
37,2021-05-17,15:15:00,69.83333333333333,70.9375,70.375,70.45833333333333,69.96875,70.25,68.75,69.5,70.79166666666667,69.6875,71.125,70.25,69.375,70.9375,69.70833333333333,70.78125,69.0,69.9375,70.29166666666667,70.3125,71.09375,69.25,70.25,70.875,70.5,71.375,70.5,70.625,70.5625,71.5,75.25,70.45833333333333,69.375,70.9375,69.875,70.5625,70.1875,69.33333333333333,69.6875,69.28125,70.5625,70.33333333333333,70.79166666666667,70.41666666666667,71.125,72.3125,71.28125
38,2021-05-17,15:30:00,69.8125,70.875,71.16666666666667,70.83333333333333,70.4375,70.5625,68.5625,70.625,70.1875,70.58333333333333,69.875,70.5,70.25,70.625,71.0625,71.875,68.95833333333333,69.9375,70.66666666666667,70.5,71.25,71.375,70.95833333333333,71.0,71.0,71.08333333333333,70.875,70.125,70.95833333333333,72.16666666666667,75.33333333333333,70.71875,70.625,70.875,70.125,69.79166666666667,70.91666666666667,70.5,69.54166666666667,69.9375,69.3125,70.16666666666667,70.4375,70.5,71.29166666666667,72.3125,71.375
39,2021-05-17,15:45:00,69.0,70.53125,70.125,70.375,69.70833333333333,68.5,68.25,69.1875,69.25,70.4375,69.79166666666667,71.375,70.53125,69.625,70.75,71.875,68.54166666666667,69.53125,70.29166666666667,70.875,71.04166666666667,70.0,70.58333333333333,70.375,69.95833333333333,72.1875,70.6875,70.54166666666667,70.25,71.4375,75.3125,69.3125,70.0,70.0,70.875,69.5625,68.95833333333333,69.04166666666667,69.04166666666667,69.625,69.15625,69.6875,70.75,69.125,71.0,71.8125,70.0
40,2021-05-17,16:00:00,67.58333333333333,69.5,66.66666666666667,68.04166666666667,69.125,68.15625,68.5625,67.54166666666667,70.0625,69.16666666666667,69.0,69.625,68.75,68.83333333333333,69.0,69.41666666666667,69.375,68.875,68.33333333333333,69.16666666666667,69.58333333333333,67.75,69.875,68.75,68.66666666666667,70.04166666666667,70.4375,68.125,69.83333333333333,70.625,72.8125,69.0625,66.96875,66.5,69.0,68.4375,68.16666666666667,69.41666666666667,69.375,68.875,68.08333333333333,69.20833333333333,68.625,67.46875,69.33333333333333,69.9375,70.0625
41,2021-05-17,16:15:00,69.625,69.25,68.0625,70.875,68.875,69.25,68.0,68.125,69.375,69.125,68.125,70.25,69.53125,68.95833333333333,69.3125,69.625,68.84375,68.0625,69.3125,70.6875,71.4375,70.20833333333333,69.75,68.875,69.125,70.375,70.6875,68.9375,69.9375,71.4375,72.625,69.08333333333333,68.54166666666667,68.875,69.375,68.28125,69.0,68.6875,67.83333333333333,68.04166666666667,68.125,67.75,69.0,67.70833333333333,68.375,71.0,69.54166666666667
42,2021-05-17,16:30:00,65.9375,68.1875,66.66666666666667,67.875,66.41666666666667,67.875,66.45833333333333,66.41666666666667,69.0625,68.875,68.25,68.46875,67.0,65.875,66.5625,66.125,66.375,67.3125,67.25,67.625,68.4375,65.5625,67.375,66.625,66.1875,70.1875,67.875,67.625,68.66666666666667,70.6875,70.0,68.6875,67.0,67.375,67.54166666666667,66.0,67.125,67.40625,66.70833333333333,65.4375,67.58333333333333,67.03125,67.91666666666667,66.0,67.96875,70.4375,67.1875
43,2021-05-17,16:45:00,64.83333333333333,66.125,63.75,67.66666666666667,65.3125,67.54166666666667,65.04166666666667,65.9375,66.91666666666667,67.625,67.6875,67.83333333333333,67.3125,63.5,65.20833333333333,65.9375,68.08333333333333,66.95833333333333,66.375,65.6875,67.8125,68.16666666666667,66.9375,63.916666666666664,67.1875,68.6875,66.5,66.33333333333333,68.375,69.1875,69.5,67.5,63.0,66.66666666666667,64.625,66.40625,65.625,67.25,64.08333333333333,64.0,66.70833333333333,65.9375,67.91666666666667,65.08333333333333,67.75,66.41666666666667,69.875
44,2021-05-17,17:00:00,58.208333333333336,60.833333333333336,62.916666666666664,63.291666666666664,64.625,62.583333333333336,56.541666666666664,64.04166666666667,66.04166666666667,66.375,62.71875,65.08333333333333,65.25,51.875,62.3125,63.71875,63.166666666666664,62.791666666666664,60.125,61.125,61.4375,65.70833333333333,67.625,60.041666666666664,63.291666666666664,66.75,63.75,64.25,61.5,66.45833333333333,65.66666666666667,62.5,47.375,63.916666666666664,58.333333333333336,60.5,61.9375,63.291666666666664,60.8125,53.791666666666664,64.9375,59.666666666666664,64.79166666666667,61.166666666666664,63.458333333333336,67.4375,61.333333333333336
45,2021-05-17,17:15:00,0.0,54.25,58.625,0.0,62.25,65.5875,52.25,0.0,66.375,58.125,66.75,0.0,62.0,0.0,59.75,0.0,0.0,65.125,0.0,69.171875,69.53571428571429,67.53125,67.76470588235294,0.0,66.81666666666666,64.875,61.5,59.75,68.8125,58.25,58.375,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94318181818181,0.0,68.86764705882354,0.0,0.0,0.0,61.5,0.0
46,2021-05-17,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
