,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
25,2021-05-20,12:15:00,382.05275,387.94059999999996,372.8789,389.9135666666666,381.6414,382.19335,378.43906666666663,373.1109333333333,424.781,416.61249999999995,412.3547,421.8541666666667,412.8060333333333,403.7500333333333,401.05206666666663,406.72946666666667,407.99323333333336,414.63829999999996,409.0351666666666,413.47060000000005,412.5776333333333,407.8449,416.3179666666667,406.51054999999997,424.85780000000005,424.1341333333333,420.4575666666667,294.53905,29.627633333333335,412.15259999999995,370.4293,394.3700666666667,377.8594,380.47503333333333,374.90625,387.6742,376.0289333333333,385.4676666666667,375.1513,373.62736666666666,370.69166666666666,390.9041666666667,368.18635,376.59375,208.00310000000002,385.3487
26,2021-05-20,12:30:00,375.19013333333334,379.4008,363.4039,382.1468333333334,373.81980000000004,375.29743333333334,368.79454999999996,365.20313333333326,421.7755333333334,412.8729333333334,406.7627333333333,418.94375,409.0104333333333,397.72815,399.26800000000003,403.7760666666666,403.96223333333336,412.30255,405.6151333333333,410.5958666666666,408.9093666666667,405.75,414.3903666666667,401.5169333333333,421.4567666666667,418.1773666666666,416.5969,310.3823,30.588533333333334,408.5383,362.6375,385.8852,368.24475,370.9929666666667,364.86016666666666,382.3453333333334,366.0179666666666,375.15989999999994,365.5604333333334,363.48165,362.3174333333333,385.0789,359.06135,367.5573,242.04919999999998,375.38009999999997
27,2021-05-20,12:45:00,361.2724,369.47003333333333,349.19725,367.62916666666666,356.72735,364.3468666666667,348.87056666666666,353.0211,416.84415,401.84009999999995,402.0151,410.5797,394.27734999999996,391.57396666666665,386.33643333333333,389.4221333333333,392.8770666666667,400.68516666666665,391.10625,399.6831,394.6031,398.02735,403.05395,390.99609999999996,415.50935,413.55235,402.2489666666667,342.01590000000004,45.694266666666664,400.07553333333334,325.4531,373.1252666666667,351.17465,363.4789,352.83256666666665,371.13539999999995,350.9484333333333,358.96835,352.5328,350.9791666666667,349.3161333333333,371.7141,346.76914999999997,358.76613333333336,268.8278666666667,362.1929666666667
28,2021-05-20,13:00:00,347.81513333333334,356.69793333333337,338.5164333333333,354.01995,347.5779,349.3567666666667,341.00703333333337,338.37656666666663,402.2547,396.09636666666665,391.45309999999995,399.5752333333333,391.8684666666666,383.6859666666667,379.10665,384.7383,387.73150000000004,394.21510000000006,389.1258,391.7296666666667,389.54140000000007,386.07813333333337,395.54060000000004,382.94685000000004,401.4492333333333,402.28905,400.5841333333333,363.4531,78.69246666666668,391.10183333333333,339.96524999999997,359.0336,343.37446666666665,346.7981666666667,339.2552333333333,355.71510000000006,337.73723333333334,349.85940000000005,338.0047,342.02396666666664,338.69166666666666,356.73789999999997,335.84884999999997,344.5312,284.68240000000003,351.64636666666667
29,2021-05-20,13:15:00,336.80103333333335,344.40676666666667,323.82925,343.91383333333334,334.68333333333334,336.20626666666664,330.156,326.1961,393.93205,387.5398333333333,381.31485,394.3921666666667,383.8437666666667,374.14349999999996,374.75,377.8838333333333,379.4781333333333,385.47346666666664,383.04373333333336,383.8711,380.98333333333335,377.2229333333333,388.77185,376.108975,393.4237,390.4336,389.9268,369.03203333333335,107.59583333333335,379.6937,325.2752666666667,350.3177,331.7177,333.62996666666663,325.8461,344.41173333333336,323.71542500000004,336.2038666666667,319.32385,326.2758,324.4270666666667,344.8724,320.8793,333.1096333333333,289.21746666666667,339.24716666666666
30,2021-05-20,13:30:00,319.85130000000004,326.637125,310.6906333333333,326.3677333333333,319.0416666666667,319.4513,311.21663333333333,307.5039,383.59349999999995,375.26980000000003,372.38205,382.3367,375.8721666666667,362.34430000000003,357.86525,366.8807,368.4203,372.57113333333336,362.2969,371.142575,369.5169333333333,361.89375,375.45529999999997,361.05550000000005,378.875,380.64369999999997,379.4763333333333,371.2916666666667,136.8224,371.01923333333326,306.44062499999995,332.7049333333334,311.58435,311.68005,312.5198,323.1508,301.6101,320.4554666666666,303.2125,314.11196666666666,312.70626666666664,329.5877666666667,307.11875,317.38945,287.59506666666664,324.72263333333336
31,2021-05-20,13:45:00,294.8002666666667,304.09335,283.3658666666667,301.55039999999997,300.3137,294.89453333333336,289.3516,286.3109333333333,362.85623333333336,341.9591333333333,353.48229999999995,356.45505,348.4031333333333,345.75233333333335,346.25509999999997,343.4078,346.2672,350.44455,346.41720000000004,333.668,346.2012,347.2015666666667,359.50739999999996,341.0539,350.3007666666667,352.90819999999997,357.8836,347.65625,151.17759999999998,345.78596666666664,283.39765,303.74064999999996,285.6758,290.1388,285.34765000000004,309.83635000000004,280.47305,299.9164,281.15705,288.87733333333335,284.6536333333333,303.18726666666663,288.36460000000005,295.5047,292.4199,302.66095
32,2021-05-20,14:00:00,268.32225,292.3594,239.1744666666667,276.1510333333333,221.6518,271.91405,237.1784,261.78906666666666,303.4773333333333,298.65705,340.58669999999995,348.1953,269.22083333333336,311.6437666666667,312.7916666666667,318.14065,331.38789999999995,329.0,323.01795000000004,331.9234333333333,286.58570000000003,320.32553333333334,327.598025,304.51565000000005,301.16953333333333,322.0883,322.4867,325.76770000000005,134.02343333333332,243.85366666666667,278.9648,275.11196666666666,262.76565,262.24269999999996,0.0,279.11854999999997,213.45106666666666,263.08520000000004,263.2828,213.00390000000002,265.6416666666667,255.03306666666666,234.53005000000002,253.02733333333333,279.7497333333333,281.0158666666667
33,2021-05-20,14:15:00,214.35963333333333,262.94713333333334,240.4976333333333,197.02966666666669,250.6979,257.00545,243.32056666666668,244.61095,316.4531,309.49323333333336,314.89349999999996,295.8526,324.8109,241.53153333333333,303.8195,312.1914,311.704675,308.9156,303.37213333333335,302.47603333333336,269.55075,300.3839,310.1388,292.45233333333334,285.9583333333333,242.45366666666666,308.2246,317.6364333333333,144.96823333333333,310.6713666666667,241.19219999999999,200.31353333333334,246.49426666666668,245.23829999999998,242.76846666666665,215.81719999999999,247.3625,169.82580000000002,231.36367499999997,195.15783333333331,243.57293333333334,263.27185,243.73776666666666,254.66456666666667,264.3614666666667,256.7099
34,2021-05-20,14:30:00,231.45206666666664,239.09435,222.54025000000001,209.39453333333336,231.41095,224.1504,218.8792,159.42056666666667,308.7245,257.5401,219.55859999999998,305.9539,300.41429999999997,290.96430000000004,292.66040000000004,293.16979999999995,213.37109999999998,289.7927,208.91930000000002,293.80665,297.7987,285.0273,306.46484999999996,290.58085000000005,214.78853333333333,302.3958333333333,305.7411333333333,211.1260333333333,41.1961,210.08803333333333,225.05886666666666,178.45493333333334,161.1291666666667,227.93776666666668,230.64193333333333,241.64415,212.2883,168.56953333333334,216.57265,232.5,215.9453,177.03543333333332,182.725,142.23669999999998,234.04870000000003,181.63646666666668
35,2021-05-20,14:45:00,206.05416666666665,212.7375,200.1172,215.0453,206.77293333333333,210.08555,200.24295,195.7336,283.16093333333333,243.76255,278.78909999999996,287.37266666666665,279.3000333333333,271.18125,263.63475,272.5713666666667,270.8008,266.87393333333335,271.56055000000003,273.25,271.2846666666666,262.9688,274.6974,264.05977499999995,281.48983333333337,278.13883333333337,274.98359999999997,262.84843333333333,171.72289999999998,269.7898666666667,199.83336666666665,218.0474,198.55966666666666,206.46485,201.8535,208.00390000000002,195.44140000000002,208.01433333333333,197.3281,209.2162,202.47266666666667,214.17396666666664,197.9422,209.71055,218.82603333333336,214.8656
36,2021-05-20,15:00:00,186.71929999999998,183.05883333333335,171.9348,173.6469,180.74996666666667,181.5719,177.26016666666666,166.9784,268.98434999999995,228.36015,218.21383333333333,235.82006666666666,242.89139999999998,237.0669333333333,234.4693,239.39925,233.22709999999998,232.3164,250.687875,251.0949,230.40390000000002,224.55939999999998,231.4013,222.332,262.88009999999997,242.08960000000002,225.72993333333332,227.19113333333334,151.85469999999998,245.7227,176.70935,179.4172,169.32213333333334,173.188,168.56835,174.00103333333334,179.6172,161.02735,177.20806666666667,174.00936666666666,168.6909,189.3799333333333,171.64923333333334,180.8328333333333,191.944,187.79479999999998
37,2021-05-20,15:15:00,153.33749999999998,160.5495,147.49636666666666,155.65626666666665,145.63753333333332,154.42576666666665,143.98543333333333,138.02633333333333,223.2096333333333,216.95496666666668,208.14885,223.31173333333334,220.11746666666667,210.23333333333335,214.98283333333333,200.49495000000002,203.4797,214.28359999999998,204.0234,219.62683333333334,206.69060000000002,206.03985,225.15005,209.7812,224.313,217.61485,220.07184999999998,218.856,150.6094,206.0531,141.3512,159.1830666666667,139.7771,154.7082,140.46135,156.02576666666667,136.96223333333333,144.10545000000002,141.7664,153.27033333333333,150.74143333333333,162.99216666666666,138.27343333333332,153.4344,164.4984,147.3004
38,2021-05-20,15:30:00,121.66835,125.96223333333334,112.625375,120.48905,117.1637,116.90626666666667,113.90056666666668,110.40936666666668,193.32916666666665,184.25115,189.5771,192.33906666666667,188.25496666666666,177.94215,179.16013333333333,183.0148333333333,177.70935,196.0,183.62423333333334,183.96640000000002,183.36406666666664,174.88253333333333,183.06923333333336,186.06015000000002,190.7707,188.38856666666666,193.26693333333333,187.56330000000003,122.5383,190.58165,114.19196666666666,128.13750000000002,110.62163333333335,117.85026666666666,111.87003333333332,131.23723333333334,115.3922,119.36276666666667,109.25126666666665,116.93046666666667,118.80493333333334,128.10756666666666,103.5023,120.6573,132.1896,123.93543333333332
39,2021-05-20,15:45:00,86.40496666666667,90.66017500000001,81.47305,88.50913333333334,85.04113333333333,89.38126666666666,85.4117,80.85130000000001,154.29323333333332,152.66566666666665,150.6746,159.35156666666668,155.4668,143.11226666666667,142.9453,154.275,148.3141,147.2176,144.76043333333334,138.4969,146.6531,136.43983333333335,148.15753333333336,142.88903333333334,156.37996666666666,152.3565,155.16039999999998,152.00103333333334,100.98360000000001,150.3219,82.14476666666667,98.92916666666666,79.13383333333333,88.71196666666667,84.98723333333334,95.53253333333333,79.6732,88.80623333333334,80.012,86.8599,87.9544,98.82225,78.5656,89.0883,95.61380000000001,94.07553333333334
