,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-11-04,08:30:00,4.4437999999999995,4.783333333333333,4.545866666666666,4.56875,4.608333333333333,4.691666666666666,4.595833333333333,4.5896,4.6646,4.662533333333333,4.7896,4.5875,4.7125,4.7104333333333335,4.46565,4.218733333333334,4.56565,4.603149999999999,4.61405,4.57655,4.6125,4.7771,4.6667,4.6188,4.610433333333334,4.610433333333333,4.683366666666667,4.395833333333333,4.318766666666666,4.608333333333333,4.552066666666667,4.422933333333333,4.45625,4.7229,4.7124999999999995,4.699999999999999,4.76565,4.739566666666667,4.491633333333334,4.6020666666666665,4.5770333333333335,4.728149999999999,4.570799999999999,4.631233333333333,4.3104000000000005,4.3374999999999995,4.493733333333333,4.781233333333334,4.906233333333334,4.775033333333333,4.770833333333333,4.8396333333333335,4.8374999999999995,4.787533333333333,4.7875,4.729133333333333,4.797933333333333,4.75625,4.9,4.78435,4.9083,4.652033333333333,4.827066666666667,4.962533333333333,4.860950000000001,4.7938,4.9313,4.7938,4.8417,4.80625,4.804166666666666,4.8500499999999995,4.747933333333333,4.908366666666667,4.6292,4.779166666666666,4.804166666666666,4.9155999999999995,4.8,4.745833333333334,4.88125,4.787533333333333,4.785433333333333,4.783366666666667,4.791666666666667,4.820866666666666,4.8979333333333335,4.841633333333333,4.722933333333333,4.7500333333333336,4.906299999999999,4.7396,4.833366666666667,4.8625,4.8500000000000005,4.84065,4.8979333333333335,4.6479333333333335,4.756266666666666,5.0000333333333336,5.0249999999999995,4.866666666666666,4.61875,4.5896,4.6125,4.610433333333333,4.425,4.6499999999999995,4.5896,4.59685,3.967225,3.98595,3.9547,3.825,3.9645666666666664,3.85005,4.010466666666667,3.9104000000000005,3.8406000000000002,4.020833333333333,3.9093999999999998,3.7718749999999996,3.9479,3.9937666666666662,3.9333666666666667,3.820866666666667
11,2021-11-04,08:45:00,4.964074999999999,5.2062333333333335,5.006233333333333,5.114566666666667,5.13125,5.1020666666666665,5.0271333333333335,5.09995,5.110433333333333,5.0271,5.247933333333333,5.0854,5.07815,5.120833333333334,4.960925,5.1562,5.1531,5.1021,5.106233333333333,4.99375,5.1094,5.225025,5.1094,5.025,5.009399999999999,4.9687,5.108333333333333,4.870833333333334,4.806266666666667,5.056266666666667,4.989566666666667,4.854166666666667,4.8687499999999995,5.2125,5.183333333333334,5.091666666666667,5.11875,5.116633333333334,4.9750000000000005,4.9875,4.9719,5.068766666666666,4.9,5.0229,4.8229,4.725,4.8604,5.266699999999999,5.3167,5.2094000000000005,5.21565,5.306233333333333,5.408366666666666,5.27815,5.2729,5.15005,5.26255,5.145325,5.30625,5.228149999999999,5.31565,5.09375,5.429166666666667,5.4021,5.3094,5.281266666666666,5.0312,5.195833333333334,5.29685,5.177066666666667,5.2499666666666664,5.235433333333333,5.1688,5.304133333333334,5.112533333333333,5.1917,5.212533333333334,5.28125,5.197933333333333,5.12815,5.143766666666667,5.256266666666666,5.1854000000000005,5.2875,5.2729,5.1375,5.3,5.324999999999999,5.2547,5.2208,5.23745,5.095833333333333,5.27815,5.285433333333333,5.281266666666666,5.3266,5.372966666666667,5.070833333333333,5.2375,5.4167,5.4812666666666665,5.3979333333333335,5.072933333333333,4.978149999999999,5.0353666666666665,5.0896,4.95,5.175,5.031233333333334,5.133333333333333,4.447933333333334,4.581266666666666,4.4145666666666665,4.320325,4.4469,4.3770999999999995,4.4667,4.4333,4.301575,4.40625,4.456266666666667,4.306266666666667,4.4375,4.406233333333334,4.3469,4.2937666666666665
12,2021-11-04,09:00:00,5.439633333333333,5.654166666666666,5.1875,5.53125,5.43435,5.63755,5.547933333333333,5.4281500000000005,5.525033333333333,5.5062,5.7031,5.3812,5.6594,5.6125,5.5125,5.5563,5.5354,5.5531500000000005,5.518766666666667,5.540649999999999,5.508333333333333,5.759399999999999,5.614566666666666,5.420833333333334,5.5521,5.48435,5.51875,5.3625,5.231233333333333,5.458333333333333,5.4313,5.259399999999999,5.3719,5.4938,5.631266666666666,5.6270999999999995,5.3812,5.6125,5.4624999999999995,5.435433333333333,5.535433333333334,5.4719,5.407825,5.495833333333334,5.2594,5.0906,5.3520666666666665,5.7625,5.752066666666667,5.675033333333334,5.6813,5.733366666666666,5.75,5.67185,5.685433333333333,5.65315,5.708333333333333,5.7593499999999995,5.816666666666666,5.6719,5.820833333333333,5.54375,5.625,5.82505,5.693766666666666,5.7729,5.6354,5.675,5.6874666666666664,5.610433333333333,5.731233333333333,5.748474999999999,5.627133333333333,5.7895666666666665,5.533333333333334,5.550033333333334,5.73125,5.78125,5.8125,5.5396,5.68595,5.7125,5.681233333333334,5.660433333333334,5.7729,5.60315,5.710466666666666,5.783366666666666,5.6281,5.7313,5.717174999999999,5.464566666666666,5.758333333333333,5.7542,5.8406,5.7094000000000005,5.8125,5.570833333333333,5.6083,5.810433333333333,5.858366666666666,5.9344,5.449999999999999,5.3999999999999995,5.458333333333333,5.5375000000000005,5.335925,5.545833333333333,5.435466666666667,5.49375,4.9479,5.008333333333333,4.8438,4.829166666666667,4.8813,4.739566666666667,4.954166666666667,4.7781,4.847933333333333,4.8999749999999995,4.95,4.733333333333333,4.8688,4.972933333333334,4.8896,4.742175
13,2021-11-04,09:15:00,5.77505,6.02815,5.779166666666666,5.9125000000000005,5.88125,5.9792,5.920833333333333,5.825033333333333,5.84375,5.9,6.125,5.8218499999999995,5.979166666666667,5.9771,5.8375,5.839566666666667,5.856249999999999,5.8969000000000005,5.908333333333334,5.8469,5.8781,6.01565,5.96875,5.883366666666667,6.025,5.939633333333333,5.958333333333333,5.6562,5.706266666666667,5.906233333333333,5.8396,5.64065,5.7719000000000005,5.941666666666666,5.93125,5.925,5.979675,5.943766666666666,5.7531,5.875,5.895833333333333,5.8438,5.893766666666667,5.8125333333333336,5.699966666666666,5.54375,5.665649999999999,6.1375,6.103149999999999,6.072866666666667,6.068766666666666,6.129166666666666,6.133333333333333,6.066666666666666,6.0291999999999994,6.129166666666667,6.0969,6.089566666666666,6.05625,5.993733333333334,6.1781500000000005,5.86245,6.114566666666666,6.209375,6.054200000000001,6.05625,6.0937,6.0874999999999995,6.040649999999999,5.91565,6.121874999999999,6.25,5.995866666666667,6.181233333333334,5.893766666666667,5.95,6.1156500000000005,6.0625,6.016666666666666,6.0062,6.139566666666667,6.0625,6.070866666666667,6.1875,6.134399999999999,5.9750000000000005,6.158333333333334,6.200033333333333,5.939633333333333,6.077100000000001,5.9875,5.945833333333333,6.1354,6.178125,6.1270999999999995,6.2031,6.222933333333333,5.993766666666667,6.035433333333333,6.2104333333333335,6.254166666666666,6.1542,5.875,5.8125,5.783366666666666,5.93435,5.8812999999999995,5.947933333333334,5.87815,5.8104000000000005,5.320866666666666,5.324999999999999,5.2604,5.228149999999999,5.3125333333333336,5.282825,5.341666666666666,5.1125,5.1655999999999995,5.34065,5.33435,5.120833333333334,5.339074999999999,5.2063,5.2875,5.23435
14,2021-11-04,09:30:00,6.1156500000000005,6.2781,6.191666666666666,6.254166666666666,6.191666666666666,6.3125,6.358366666666666,6.145833333333333,6.375,6.306266666666667,6.4125000000000005,6.2687333333333335,6.48435,6.306266666666667,6.4125,6.393766666666667,6.237525,6.281266666666667,6.295833333333334,6.275033333333333,6.201575,6.366666666666667,6.4062,6.15,6.308333333333334,6.18125,6.308366666666667,6.0729,6.043749999999999,6.2062,6.2062333333333335,6.045833333333334,6.0937,6.2656,6.3542,6.2167,6.266666666666666,6.32815,6.141666666666667,6.306233333333334,6.291666666666667,6.290649999999999,6.222933333333334,6.2562999999999995,6.131233333333333,6.0645999999999995,5.978149999999999,6.495833333333333,6.487466666666667,6.3875,6.3969000000000005,6.575,6.574999999999999,6.449999999999999,6.425033333333334,6.45005,6.485399999999999,6.3063,6.5229,6.31565,6.439566666666667,6.0312,6.458333333333333,6.634399999999999,6.321899999999999,6.495866666666667,6.445833333333333,6.379166666666666,6.4021,6.3125,6.4469,6.55935,6.42185,6.506233333333333,6.231233333333333,6.245866666666667,6.479166666666667,6.49685,6.40625,6.35625,6.41875,6.422933333333333,6.412499999999999,6.402066666666667,6.4812666666666665,6.3125,6.518766666666667,6.5562,6.3,6.304133333333333,6.4187666666666665,6.1562,6.575,6.604166666666667,6.425,6.5396,6.52505,6.277133333333334,6.3938,6.6021,6.618733333333334,6.59065,6.18435,6.19375,6.1,6.265625,6.0979,6.235433333333333,6.18125,6.2031,5.7333,5.796875,5.76875,5.570866666666667,5.699966666666666,5.68125,5.768766666666667,5.6146,5.4750000000000005,5.729166666666667,5.756266666666666,5.49375,5.7844,5.707799999999999,5.639075,5.75625
15,2021-11-04,09:45:00,6.445833333333333,6.723425,6.458366666666667,6.5896,6.604133333333333,6.614566666666666,6.6021,6.4604333333333335,6.7219,6.735433333333333,6.768766666666667,6.58755,6.6875,6.633333333333333,6.552066666666666,6.6250333333333336,6.46875,6.595833333333334,6.5812333333333335,6.5229,6.470833333333334,6.6917,6.629166666666666,6.491633333333333,6.6875,6.597933333333334,6.6604,6.456266666666667,6.3333,6.625,6.518766666666667,6.377066666666667,6.4604333333333335,6.557825,6.675,6.556266666666667,6.6292,6.6292,6.502066666666667,6.6020666666666665,6.616666666666667,6.545866666666666,6.520833333333333,6.583333333333333,6.422933333333333,6.354166666666667,6.485433333333333,6.695866666666667,6.810433333333333,6.71875,6.635433333333334,6.872899999999999,6.884399999999999,6.750025000000001,6.7104333333333335,6.6479,6.731233333333333,6.6479,6.8374999999999995,6.666633333333333,6.8547,6.545833333333333,6.8375,6.7469,6.73435,6.71565,6.66875,6.6531,6.775000000000001,6.603149999999999,6.704166666666666,6.9281500000000005,6.7062333333333335,6.7771,6.48435,6.667199999999999,6.7812,6.718766666666667,6.73435,6.631266666666666,6.6771,6.69375,6.65315,6.691666666666667,6.820833333333333,6.5874999999999995,6.804199999999999,6.868766666666667,6.631266666666666,6.672933333333333,6.7844,6.4813,6.8479,7.0312,6.71405,6.856249999999999,6.80935,6.579166666666667,6.677066666666666,6.93125,6.95315,6.8312333333333335,6.423425,6.4594000000000005,6.466666666666666,6.608333333333334,6.4417,6.5625,6.529166666666666,6.5854333333333335,6.134399999999999,6.1020666666666665,6.118766666666666,5.94065,6.008333333333333,6.054675,6.1406,6.054200000000001,5.915675,6.145833333333333,6.134399999999999,5.8844,6.004675,6.009399999999999,6.0000333333333336,5.991666666666667
16,2021-11-04,10:00:00,6.729166666666667,6.9875,6.7937666666666665,6.908366666666667,6.8625,6.875,6.9125,6.7333,6.915649999999999,6.939566666666667,6.95625,6.9354000000000005,6.9646,6.954166666666667,6.881266666666666,6.97815,6.760433333333334,6.9,6.8312333333333335,6.875,6.73125,7.00625,6.8479,6.729133333333333,6.927066666666666,6.8125,6.84685,6.731233333333333,6.60935,6.8625,6.8625,6.59685,6.6875,6.918733333333333,6.8812999999999995,6.86875,6.887499999999999,6.929166666666667,6.762533333333333,6.9125,6.931266666666667,6.8906,6.8646,6.81565,6.6895999999999995,6.625,6.76565,7.0917,7.1354,6.906299999999999,6.870833333333333,7.045866666666666,7.116633333333333,6.9625,7.016666666666667,6.9719,7.071899999999999,6.918749999999999,7.143766666666667,7.035433333333334,7.1000499999999995,6.8396,7.0874999999999995,7.146850000000001,6.974966666666667,7.06875,7.0,6.84685,7.0104,6.945833333333333,7.0438,7.1875,6.8521,7.0531500000000005,6.797933333333333,6.825033333333334,7.0375250000000005,6.995833333333334,7.01875,6.924966666666667,6.97345,7.0249999999999995,7.006266666666666,7.1125,7.125,6.879133333333333,7.07815,7.04375,6.9187666666666665,6.933333333333333,7.0437666666666665,6.804166666666667,7.0344,7.189566666666667,7.01875,7.118766666666667,7.110975,6.906299999999999,6.9594000000000005,7.2042,7.2125,7.129166666666666,6.7375,6.7875000000000005,6.73745,6.9021,6.712500000000001,6.920833333333333,6.860399999999999,6.833366666666667,6.385925,6.48435,6.36875,6.3312333333333335,6.2562,6.3646,6.4667,6.20625,6.2604,6.48755,6.491699999999999,6.15625,6.4896,6.346875,6.3,6.3292
17,2021-11-04,10:15:00,6.908366666666667,7.181275,6.975,7.054166666666667,7.068733333333334,7.0917,7.133299999999999,6.95,7.193766666666666,7.25315,7.320833333333333,7.139600000000001,7.2250000000000005,7.1895999999999995,7.0874999999999995,7.156266666666667,7.05,7.145866666666667,7.0375000000000005,7.075,6.979166666666667,7.231249999999999,7.133333333333333,6.952100000000001,7.285433333333334,7.04995,7.131233333333334,7.0125,6.904133333333334,7.0813,7.110433333333333,6.7547,6.935433333333333,7.120833333333333,7.212466666666667,7.07815,7.071899999999999,7.193733333333334,6.968733333333333,7.19375,7.1604,7.037466666666667,7.095866666666667,7.116699999999999,7.006233333333333,6.860433333333333,6.9844,7.3141,7.3646,7.181266666666666,7.106249999999999,7.324999999999999,7.3187,7.1625000000000005,7.231249999999999,7.134399999999999,7.268766666666667,7.14065,7.366699999999999,7.208333333333333,7.354166666666667,7.012499999999999,7.272966666666666,7.3500000000000005,7.145833333333333,7.3625,7.229166666666667,7.2625,7.2469,7.2094000000000005,7.220833333333334,7.32815,7.131266666666666,7.21875,7.037499999999999,7.112466666666667,7.25,7.2229,7.212466666666667,7.100033333333333,7.20315,7.2875,7.260433333333334,7.2031,7.24375,7.217174999999999,7.2542,7.379166666666666,7.1766,7.2656,7.3063,7.0156,7.306266666666666,7.345833333333334,7.320325,7.2531,7.3125333333333336,7.2104,7.1292,7.445866666666667,7.4687,7.37815,7.006233333333334,6.985433333333333,6.960925,7.150033333333333,6.968766666666667,7.0813,7.043749999999999,7.1000000000000005,6.7833,6.6844,6.6781,6.5625,6.5969,6.639600000000001,6.7062333333333335,6.537533333333333,6.5271,6.766666666666667,6.777066666666666,6.470325,6.702100000000001,6.6281,6.597933333333334,6.600033333333333
18,2021-11-04,10:30:00,7.0531,7.3999999999999995,7.170833333333333,7.3156,7.268766666666667,7.3396,7.216666666666666,7.2083,7.354166666666667,7.3999999999999995,7.531233333333333,7.3,7.406233333333333,7.422900000000001,7.262466666666666,7.293749999999999,7.2083,7.2749999999999995,7.193766666666666,7.1937,7.0844000000000005,7.375,7.333333333333333,7.2063,7.43125,7.254166666666667,7.3749666666666664,7.195800000000001,7.0874999999999995,7.2729333333333335,7.318766666666666,6.9719,7.0594,7.3104000000000005,7.3875,7.1875333333333336,7.343775,7.379166666666667,7.160433333333334,7.31875,7.35315,7.3396,7.3396,7.29685,7.110399999999999,7.1667,7.135433333333334,7.4313,7.4770666666666665,7.320833333333333,7.304166666666667,7.429166666666667,7.489566666666666,7.429200000000001,7.4469,7.3520666666666665,7.46875,7.270866666666667,7.5229,7.3844,7.629166666666667,7.1854000000000005,7.429199999999999,7.570833333333333,7.2656,7.470866666666666,7.425,7.395833333333333,7.5,7.34375,7.412499999999999,7.3469,7.345866666666667,7.4770666666666665,7.20625,7.295866666666666,7.418733333333333,7.453150000000001,7.420833333333333,7.357849999999999,7.389049999999999,7.393775,7.295866666666666,7.302066666666666,7.4646,7.50315,7.4344,7.55625,7.30625,7.2438,7.4604333333333335,7.262499999999999,7.470833333333334,7.61875,7.543725,7.451600000000001,7.575033333333333,7.3094,7.293733333333333,7.659375,7.616700000000001,7.527066666666666,7.193766666666666,7.30625,7.16875,7.356233333333333,7.108333333333333,7.256233333333334,7.158333333333334,7.30625,6.7812,6.904725,6.864050000000001,6.8521,6.84685,6.90315,6.9770666666666665,6.802066666666666,6.7896,6.9906500000000005,6.9875,6.73125,6.9875,6.914075,6.8875,6.756266666666666
19,2021-11-04,10:45:00,7.285433333333334,7.493766666666667,7.3312333333333335,7.4468499999999995,7.48745,7.487499999999999,7.439566666666667,7.320833333333333,7.520833333333333,7.595833333333334,7.6667,7.55,7.597933333333334,7.48435,7.506233333333334,7.5733999999999995,7.462524999999999,7.4479,7.4375,7.37815,7.352133333333334,7.5104,7.483333333333334,7.4604,7.547866666666667,7.375,7.5219000000000005,7.40625,7.302066666666666,7.456266666666667,7.4771,7.195833333333333,7.27815,7.4344,7.508366666666667,7.3396,7.4375,7.5812333333333335,7.4219,7.4624999999999995,0.0,7.5781,7.514600000000001,7.540649999999999,7.354166666666667,7.30935,7.324999999999999,7.68595,7.6979,7.591666666666666,7.53125,7.654133333333333,7.664075,7.591666666666666,7.6042,7.581250000000001,7.6406,7.5396,7.689566666666667,7.566666666666666,7.791666666666667,7.3542,7.670833333333333,7.764599999999999,7.625,7.606233333333333,7.625,7.568766666666666,7.5625333333333336,7.462533333333333,7.5687,7.654133333333334,7.627033333333333,7.552066666666666,7.391666666666667,7.508333333333333,7.566666666666666,7.5875,7.5833,7.57815,7.574999999999999,7.5625,7.553125,7.558366666666667,7.639075,7.520866666666667,7.693766666666666,7.7042,7.422933333333333,7.481233333333333,7.65315,7.40935,7.6229000000000005,7.790649999999999,7.6270999999999995,7.75,7.714633333333334,7.375,7.4729,7.825,7.781266666666667,7.6604,7.395866666666667,7.368733333333334,7.287475,7.502066666666667,7.3219,7.443733333333333,7.4146,7.4469,7.165625,7.16875,7.0312,7.0219000000000005,7.058366666666667,7.0281,7.1625000000000005,7.0896,6.94375,7.2375,7.1375,6.887550000000001,7.115625,7.2219,7.047899999999999,7.0229
20,2021-11-04,11:00:00,7.508366666666667,7.683333333333334,7.5,7.572933333333334,7.5625,7.6813,7.5395666666666665,7.497933333333333,7.681233333333334,7.725,7.76565,7.639633333333333,7.7896,7.770833333333333,7.675,7.6875,7.55625,7.554166666666667,7.566666666666666,7.54685,7.4531,7.676575,7.6645666666666665,7.52185,7.73745,7.608333333333333,7.7,7.547933333333333,7.406233333333333,7.6083,7.6438,7.354166666666667,7.381233333333334,7.640625,7.6895999999999995,7.55005,7.475,7.6646,7.554200000000001,7.6844,7.7031,7.696899999999999,7.645833333333333,7.6479,7.483366666666666,7.3562666666666665,7.4271,7.804166666666667,7.9042,7.610466666666667,7.577100000000001,7.872933333333333,7.8646,7.6655999999999995,7.770866666666667,7.8,7.6781500000000005,7.6021,7.7500333333333336,7.625,7.9187666666666665,7.462524999999999,7.824999999999999,7.889600000000001,7.5874999999999995,7.7146,7.739533333333334,7.6645666666666665,7.758333333333333,7.64065,7.7083,7.84375,7.6281,7.7104,7.424966666666666,7.593733333333333,7.743733333333334,7.745866666666667,7.775000000000001,7.6771,7.71095,7.6895999999999995,7.65935,7.737533333333334,7.80625,7.6625,7.785433333333334,7.808333333333334,7.570833333333333,7.5874999999999995,7.762499999999999,7.5625,7.783333333333334,7.8625,7.768766666666667,7.80625,7.8854,7.642175,7.645833333333333,7.9312499999999995,7.9374666666666664,7.854166666666667,7.493766666666667,7.5656,7.4906500000000005,7.65315,7.395325,7.55,7.5583,7.684375000000001,7.28125,7.3374999999999995,7.235925,7.18905,7.246875,7.246899999999999,7.337533333333333,7.233366666666666,7.148425,7.504166666666667,7.308333333333334,7.07815,7.385433333333332,7.290649999999999,7.266666666666666,7.17505
21,2021-11-04,11:15:00,7.497933333333333,7.7917,7.5625,7.6813,7.618766666666666,7.6771,7.691666666666667,7.466666666666666,7.7375,7.856249999999999,7.8979333333333335,7.7812,7.731249999999999,7.797933333333333,7.6875,7.8145999999999995,7.5917,7.6417,7.6375,7.665649999999999,7.502133333333333,7.775033333333333,7.70625,7.672899999999999,7.785433333333333,7.7083,7.720833333333334,7.627133333333333,7.4750000000000005,7.662499999999999,7.7219,7.485400000000001,7.45625,7.708333333333333,7.764566666666667,7.612533333333334,7.571899999999999,7.818766666666666,7.614566666666666,7.759399999999999,7.7250000000000005,7.7270666666666665,7.6895999999999995,7.75,7.6021,7.468733333333333,7.5,7.884399999999999,7.927066666666666,7.708333333333333,7.650033333333333,7.958333333333333,7.920866666666666,7.7375,7.856249999999999,7.718766666666667,7.860399999999999,7.7187,7.906266666666666,7.745325,7.9604333333333335,7.5625,7.84065,7.9313,7.674966666666667,7.804133333333333,7.7854,7.728125,7.841666666666666,7.795866666666666,7.781266666666667,7.9155999999999995,7.741666666666667,7.83125,7.595833333333334,7.741699999999999,7.8313,7.658333333333334,7.8,7.641666666666667,7.825,7.7938,7.79685,7.7479000000000005,7.758333333333333,7.7270666666666665,7.8354333333333335,7.975033333333333,7.620833333333334,7.7396,7.828125,7.5813,7.856249999999999,8.0125,7.904166666666666,7.885433333333334,7.868766666666667,7.672899999999999,7.697933333333334,7.98125,7.968766666666667,7.9375,7.633333333333333,7.646850000000001,7.5354,7.731275,7.470866666666666,7.639566666666667,7.6000000000000005,7.6646,7.433366666666667,7.433333333333333,7.45625,7.314566666666667,7.4250333333333325,7.47815,7.4771,7.4,7.22185,7.5969,7.5344,7.122933333333333,7.495833333333333,7.420325,7.36875,7.3047
22,2021-11-04,11:30:00,7.6188,7.822933333333334,7.6521,7.7270666666666665,7.633366666666667,7.699999999999999,7.75,7.5625,7.775024999999999,7.906233333333333,7.9812666666666665,7.7625,7.810433333333333,7.90625,7.7833,7.9,7.606233333333333,7.708366666666667,7.712533333333333,7.697933333333334,7.51875,7.7969,7.706266666666667,7.695833333333333,7.8375,7.675,7.808366666666667,7.6687666666666665,7.600033333333333,7.775000000000001,7.781266666666667,7.431266666666667,7.54375,7.7604,7.785433333333333,7.721875000000001,7.641666666666667,7.895833333333333,7.6375,7.787533333333333,7.8719,7.795866666666666,7.779166666666666,7.810433333333333,7.668749999999999,7.55,7.5188,7.804200000000001,7.929166666666667,7.818733333333333,7.712533333333333,7.9145666666666665,7.9813,7.754700000000001,7.8797,7.754166666666667,7.83125,7.8,7.883333333333333,7.8594,7.9719,7.577099999999999,7.78125,7.9646,7.795833333333334,7.8500000000000005,7.8021,7.7344,7.881266666666666,7.7604,7.7396,7.989599999999999,7.7312,7.870866666666667,7.568766666666666,7.7438,7.915649999999999,7.7270666666666665,7.824999999999999,7.75315,7.7292,7.8646,7.78435,7.793749999999999,7.915649999999999,7.725,7.881266666666666,7.977133333333334,7.7,7.6625000000000005,7.820833333333333,7.6719,7.902066666666666,7.970833333333332,7.9031,7.860433333333333,7.958366666666667,7.76875,7.7125,8.033366666666666,7.94065,7.9417,7.622933333333333,7.61245,7.6531,7.818766666666666,7.529166666666666,7.722966666666667,7.693733333333333,7.73435,7.568766666666666,7.516666666666667,7.429675,7.431266666666666,7.5312,7.45315,7.5896,7.478125,7.331266666666667,7.670833333333334,7.6020666666666665,7.34065,7.57815,7.5594,7.389600000000001,7.427066666666666
23,2021-11-04,11:45:00,7.533333333333334,7.808333333333334,7.65625,7.795866666666666,7.7375,7.7146,7.7895666666666665,7.5531,7.827099999999999,7.816666666666666,7.89065,7.8625,7.8770999999999995,7.917199999999999,7.776575,7.903125,7.7,7.7229,7.731249999999999,7.6646,7.577066666666667,7.912533333333333,7.716666666666666,7.73435,7.925,7.6688,7.74375,7.60625,7.54685,7.766666666666667,7.7625,7.5229,7.547900000000001,7.8031500000000005,7.81875,7.65,7.65315,7.8792,7.634399999999999,7.8354333333333335,7.8479,7.827099999999999,7.729166666666667,7.806266666666666,7.6375,7.529166666666666,7.575,7.906233333333333,7.972933333333334,7.8396,7.7688,7.872933333333333,7.9875333333333325,7.8031500000000005,7.825,7.728149999999999,7.8854,7.792175,7.893766666666667,7.783333333333334,7.947933333333334,7.59685,7.9771,7.875,7.793749999999999,7.9395999999999995,7.7938,7.802066666666666,7.8594,7.7687,7.8,7.968733333333333,7.768733333333333,7.854133333333333,7.491666666666667,7.69375,7.895866666666667,7.762499999999999,7.833333333333333,7.797899999999999,7.775000000000001,7.9125499999999995,7.7969,7.7812,7.902066666666666,7.74845,7.8979333333333335,8.0594,7.775000000000001,7.806266666666667,7.935433333333333,7.652066666666666,7.956266666666667,8.022933333333333,7.920866666666666,7.9062,7.9271,7.7104333333333335,7.739075,7.9604,8.010466666666666,8.0146,7.5854,7.6895999999999995,7.609400000000001,7.8145999999999995,7.55935,7.7,7.6437333333333335,7.714566666666666,7.637499999999999,7.6000000000000005,7.57815,7.5229333333333335,7.62185,7.587524999999999,7.6625499999999995,7.518766666666667,7.415649999999999,7.70315,7.625,7.456266666666667,7.593766666666667,7.60315,7.5062999999999995,7.462466666666667
