,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-08-04,08:30:00,4.4771,4.759399999999999,4.552066666666667,4.687525,4.724966666666666,4.6844,4.675033333333333,4.58125,4.654166666666667,4.6906,4.87815,4.591666666666666,4.560433333333333,4.65315,4.5188,4.271850000000001,4.665649999999999,4.6229000000000005,4.679133333333334,4.665625,4.697933333333333,4.93125,4.6719,4.6328,4.593766666666666,4.764633333333333,4.721875000000001,4.46565,4.446899999999999,4.634399999999999,4.5,4.5625,4.55,4.6667,4.716666666666667,4.708333333333333,4.77815,4.783366666666667,4.6604,4.59375,4.708333333333333,4.6813,4.695833333333333,4.65005,4.481233333333333,4.491699999999999,4.641666666666667,5.009399999999999,4.9594000000000005,4.8375,4.7719000000000005,4.785433333333334,4.900033333333333,4.75,4.929166666666666,4.81875,4.8313,4.83125,4.9979000000000005,4.6875,4.918733333333333,4.59375,4.93125,4.88125,4.7219,4.8854,4.84375,4.845833333333334,4.885433333333333,4.768775,4.915649999999999,4.7687,4.7344,4.8625,4.7500333333333336,4.6875,4.825,4.810925,4.7292,4.712533333333333,4.908366666666667,4.83125,4.825,4.9145666666666665,4.910433333333334,4.82815,4.9,4.8,4.79685,4.8125,4.95,4.62815,4.735399999999999,4.85625,4.8021,4.8625,5.0291999999999994,4.69065,4.745325,5.020833333333333,5.12815,5.074966666666667,4.603125,4.6771,4.6854000000000005,4.68435,4.591666666666666,4.74375,4.700033333333333,4.775,3.8563,3.9979333333333336,3.9781500000000003,3.9375,3.9416666666666664,3.9593999999999996,4.0125,3.8813,3.9062,4.133366666666666,3.9313,3.8375000000000004,4.010466666666667,3.9917,3.925,3.9208666666666665
11,2021-08-04,08:45:00,4.991666666666666,5.223425000000001,5.05625,5.134399999999999,5.2021,5.0844000000000005,5.118774999999999,4.9468499999999995,5.177066666666667,5.145300000000001,5.290649999999999,5.135975,5.087533333333333,5.0667,4.9969,5.0547249999999995,5.0969,5.137499999999999,5.158366666666667,5.156266666666666,5.129166666666666,5.2625,5.091666666666667,5.10625,5.115625,5.0969,5.10935,4.920324999999999,5.006266666666666,5.114566666666667,5.032825,4.9812666666666665,4.943766666666667,5.117175,5.170299999999999,5.177066666666667,5.134399999999999,5.195833333333334,5.08125,5.114566666666666,5.1645666666666665,5.103125,5.025,5.0229333333333335,4.9094,4.84375,4.9375,5.375,5.356275,5.3312,5.197933333333333,5.3797,5.393766666666667,5.2031,5.370866666666667,5.11245,5.3375,5.122933333333333,5.34375,5.104133333333333,5.40935,5.084375,5.475,5.291633333333333,5.2542,5.2656,5.258333333333334,5.237533333333333,5.25315,5.2531,5.3312333333333335,5.2895666666666665,5.235433333333334,5.395833333333333,5.218766666666666,5.270866666666667,5.264599999999999,5.389599999999999,5.1521,5.125,5.15625,5.3770999999999995,5.20315,5.27815,5.418749999999999,5.19065,5.306233333333333,5.323425,5.1125,5.362533333333334,5.3125,5.14065,5.2703500000000005,5.3172,5.183366666666667,5.3792,5.4813,5.181266666666667,5.295833333333333,5.443766666666666,5.5354,5.4313,5.0667,5.1125,5.01565,5.152133333333333,5.060466666666667,5.183333333333334,5.1125,5.1969,4.4531,4.433366666666667,4.435924999999999,4.262499999999999,4.383333333333333,4.441666666666666,4.537525,4.408333333333333,4.370833333333334,4.4687,4.412466666666666,4.3646,4.581266666666667,4.502133333333333,4.401574999999999,4.408333333333333
12,2021-08-04,09:00:00,5.4375,4.3646,5.45315,5.6229000000000005,5.543749999999999,5.708333333333333,5.8583,5.46095,5.55,5.7771,5.6687666666666665,5.625,5.491666666666667,5.55,5.429166666666667,5.55,5.739566666666666,5.577099999999999,4.1646,5.6594,5.614566666666666,5.9875,5.587524999999999,5.516666666666666,5.5375,5.470833333333334,5.673450000000001,5.375,5.506233333333334,5.52185,5.529166666666666,5.36875,5.595833333333334,5.6417,5.58755,5.662533333333333,5.69375,4.145866666666667,5.379166666666666,5.5156,5.665649999999999,5.55625,4.4375,4.077066666666666,5.293749999999999,5.2520999999999995,5.456250000000001,5.9297249999999995,4.972933333333334,5.810433333333333,5.7656,5.843766666666667,5.916666666666667,5.895300000000001,5.6562,5.6021,5.718733333333333,4.456275000000001,5.574999999999999,5.7146,4.295833333333333,5.681266666666666,5.7422,5.8145999999999995,5.7187,5.6406,5.725,5.850033333333333,5.728149999999999,5.593766666666667,5.7219,5.9083,5.7333,5.675,5.543749999999999,5.7062333333333335,5.850033333333333,5.7094000000000005,5.7562750000000005,5.706266666666667,5.6,5.904166666666666,5.6000499999999995,5.78125,4.389566666666666,5.7250499999999995,5.8354,5.821899999999999,5.764075,1.325,5.9453,5.5625,4.237533333333333,3.6469,5.773425,5.747966666666667,5.8469,5.860466666666667,5.6906,5.875,6.1417,5.820833333333333,5.5312,5.589075,5.375,5.779166666666666,5.604166666666667,5.5563,5.4,5.5249999999999995,3.7604,4.910433333333334,4.9344,4.9312499999999995,4.766666666666667,4.856233333333333,5.01255,4.841666666666667,3.6479666666666666,4.931266666666667,4.8281,4.8979,4.94375,5.197933333333333,5.135433333333332,4.9187666666666665
13,2021-08-04,09:15:00,4.616666666666666,4.870833333333333,4.207825,4.1292,5.0375000000000005,2.0125,4.6875,4.8417,2.712533333333333,3.454166666666667,6.9,3.420833333333333,3.279166666666667,5.145833333333333,3.5792,1.7125,2.35,4.2271,2.1562,3.7229333333333336,2.29375,4.758333333333334,5.083366666666667,3.8333333333333335,4.6146,4.4625,6.583366666666667,1.825,4.9187666666666665,3.9167,1.75,4.920833333333333,1.90005,4.1125,4.171875,4.3625333333333325,5.690650000000001,4.27815,1.9812500000000002,3.4624666666666664,4.4125,3.3641,2.7469,4.741666666666666,5.035433333333334,5.45,3.381266666666667,4.39065,3.8833333333333333,1.875,4.51565,3.610433333333333,4.0271,4.6875,4.6146,6.915649999999999,4.945866666666666,5.3396,4.770325,3.5458666666666665,3.7875,3.575,5.4167,3.1521000000000003,5.0844,2.0958333333333337,3.562533333333333,3.4219,3.7542000000000004,3.531233333333333,3.27345,4.4969,3.908333333333333,4.116666666666666,4.222933333333334,5.1813,3.4437666666666664,3.924975,3.8437666666666668,3.716666666666667,4.479166666666667,1.9813,4.575025,2.74375,3.866666666666667,3.8625000000000003,3.6979333333333333,1.8916666666666666,4.220833333333333,4.6469000000000005,2.05315,3.6791666666666667,3.897933333333333,4.714566666666666,3.650033333333333,4.35625,4.3999999999999995,4.1979,5.489075,2.1844,3.6687666666666665,3.6531,4.514075,6.658366666666666,1.7063,6.7188,3.7541666666666664,3.2999999999999994,6.27815,4.540649999999999,1.5312,2.222933333333333,3.92035,1.9969000000000001,4.435433333333333,2.83125,4.485433333333333,3.579166666666667,2.0,2.04375,4.051575,3.0292,5.017225,0.0,2.8312999999999997,4.545833333333333
14,2021-08-04,09:30:00,1.7719,3.7188,5.08755,6.443766666666666,4.2813,6.254675,5.22345,4.281266666666666,3.4047250000000004,7.58755,3.5312,5.620833333333333,3.8406000000000002,3.8604333333333334,7.066633333333333,5.593800000000001,5.868775,3.9854333333333334,7.6219,6.0,6.156233333333333,5.1469,4.9844,5.264075,6.831300000000001,5.766666666666666,6.212500000000001,3.812533333333333,4.033333333333333,7.4375,3.5124999999999997,4.15625,7.135433333333334,2.2021,2.789633333333333,6.0792,4.71565,4.6,3.9375,5.985433333333333,4.4469,4.822966666666667,5.366666666666666,2.36565,7.7375,4.3875,7.5156,6.9,4.2937666666666665,6.326575,7.7188,3.85,4.722933333333334,5.30935,4.0437666666666665,4.4771,5.116666666666666,4.2,3.9687666666666668,5.7188,7.379166666666666,7.2562999999999995,2.7938,7.31565,6.3000333333333325,4.558333333333334,5.633333333333333,3.7146333333333335,4.7922,7.006275,3.937533333333333,2.5812666666666666,4.120833333333334,4.631266666666666,5.5172,7.706300000000001,4.445833333333334,1.99065,6.893766666666667,6.152066666666666,5.610399999999999,6.395833333333333,5.6687666666666665,4.708366666666667,7.7125,4.642175,5.406233333333333,5.345866666666666,6.6437333333333335,3.837533333333333,7.2667,6.585433333333334,5.845866666666667,4.71875,3.23125,4.7562750000000005,4.910433333333334,4.96565,6.9625,7.583333333333333,3.068766666666667,5.3906,5.241666666666666,5.356233333333333,4.558333333333334,5.3979333333333335,5.368733333333334,5.0313,6.5094,5.489633333333333,5.915649999999999,4.420866666666666,7.1125,5.1604,6.429199999999999,4.4125,5.554200000000001,3.085433333333333,6.5625333333333336,4.916666666666667,5.243766666666667,6.8812,6.275,4.3469,6.839075,4.672933333333333
15,2021-08-04,09:45:00,4.73435,7.668766666666667,4.89065,6.7250000000000005,6.423475,7.5344,6.5,5.4187666666666665,7.508333333333333,4.8479,7.708333333333333,5.23125,6.925,3.3094,5.525033333333333,5.758366666666667,5.670866666666666,4.5094,7.358366666666666,7.3547,7.525,7.620833333333334,7.4,5.0375499999999995,6.400025,7.275,6.2094000000000005,5.016666666666667,6.8125,5.8292,6.3479,5.514600000000001,5.620866666666667,4.92495,6.11875,7.46255,7.4344,5.393750000000001,7.0,4.95315,7.3656500000000005,6.3374999999999995,7.4938,7.3688,5.570833333333333,7.310433333333333,5.6854000000000005,5.125,5.864566666666666,6.718733333333333,7.6188,7.78125,4.916633333333333,5.4625,6.1542,5.960433333333334,6.106266666666667,7.6375,5.31565,6.439075,7.76255,7.628125000000001,6.354166666666667,5.295866666666666,5.01565,5.339566666666666,2.775,6.529166666666666,5.75,7.61875,6.0396,6.381266666666666,5.7104333333333335,7.9062,7.297933333333333,6.0917,4.1479333333333335,7.9906500000000005,7.635433333333334,7.3438,7.808333333333333,5.9562333333333335,5.09375,7.5291999999999994,6.909425,7.706266666666667,7.654133333333333,4.9719,6.645833333333333,5.39065,7.745324999999999,5.935433333333333,7.5969,7.80005,7.6250333333333336,5.8094,6.695833333333333,5.697933333333332,7.5687999999999995,7.981266666666667,3.4406499999999998,8.2563,6.3979,7.05625,7.562500000000001,7.5844000000000005,6.946899999999999,5.935433333333333,5.639600000000001,5.2672,4.425,6.717175,6.8844,5.145325,5.604166666666667,6.337533333333333,7.133366666666667,3.7271,4.5,6.807825,6.2396,4.881233333333333,5.241666666666667,6.668749999999999,6.634399999999999,5.4344
16,2021-08-04,10:00:00,6.1979,4.9594,4.318766666666666,7.306266666666667,7.760433333333334,4.3438,7.975,7.597933333333334,5.06565,6.1499999999999995,7.8844,7.5292,6.7229,6.7625,6.910433333333334,7.625,7.6312999999999995,6.6875,5.981233333333333,7.8375,5.237533333333333,6.414633333333334,6.0,8.0031,7.6875,6.997933333333333,7.165625,4.93755,4.991700000000001,5.820866666666667,4.69375,5.65,0.0,4.8875,7.870833333333333,6.409374999999999,4.9281500000000005,7.91875,5.103149999999999,6.7896,7.725,6.218733333333333,6.033366666666666,7.4021,5.5020999999999995,7.3218499999999995,5.887466666666666,6.241699999999999,6.5229333333333335,5.9875,7.9145666666666665,6.6625499999999995,5.540649999999999,8.031266666666667,4.98125,6.6844,7.800033333333334,7.73435,7.016633333333334,5.214633333333333,5.478125,5.73125,6.457825,8.00005,6.172900000000001,7.795833333333333,4.953125,6.620866666666667,5.7854,7.806266666666667,2.1063,5.1125,6.802066666666666,4.166666666666667,8.054166666666667,4.552066666666667,7.9875,4.729166666666667,8.075000000000001,6.4896,7.78435,8.05,6.628125,7.84685,5.42495,8.0146,8.02815,6.475033333333333,5.65005,6.570866666666667,7.9729,5.931266666666666,8.1063,6.512525,8.0188,7.204166666666667,7.96875,6.607799999999999,0.0,8.268766666666666,6.602066666666666,5.353149999999999,7.668733333333333,7.018775,4.893800000000001,4.021850000000001,6.554166666666667,5.3958,7.64375,7.831266666666667,5.1703,5.881266666666666,7.4281500000000005,7.2188,5.5729,6.372933333333333,6.23125,7.1625,4.714075,4.6875,6.454166666666667,3.6750000000000003,7.106249999999999,7.062524999999999,5.595833333333334,5.081275
17,2021-08-04,10:15:00,2.2719,4.81875,2.9166666666666665,3.3219000000000003,2.64685,4.045325,3.793775,2.8374666666666664,2.6229333333333336,2.7594,2.68125,2.6458333333333335,3.4469000000000003,2.8833333333333333,2.5562333333333336,2.8521,3.954675,4.96255,2.6479333333333335,2.9937333333333336,2.7094,3.4292000000000002,4.0,3.8531,2.660433333333333,4.118766666666667,3.5406500000000003,2.968775,2.860925,3.87345,2.7375,2.7890750000000004,2.795325,2.7792,2.9562666666666666,2.6271,2.858333333333333,4.083366666666667,2.48125,3.9359499999999996,3.5500000000000003,4.1688,3.7188,3.3594,5.3396,2.4281,3.9969,3.759425,3.1750333333333334,3.0438,2.45625,3.7916666666666665,3.35785,2.44375,2.9,3.7292,4.114075,3.4281500000000005,3.804166666666667,2.64065,3.91875,5.356266666666667,2.983333333333333,3.943800000000001,4.2781,3.0375,2.5479333333333334,4.2854,4.1792,2.8937333333333335,2.654166666666667,2.6,4.643766666666667,2.7124666666666664,4.3344000000000005,4.3625,2.9250499999999997,2.5729333333333333,2.64375,3.568766666666667,3.9583666666666666,2.9187666666666665,2.8166666666666664,2.98125,2.8791666666666664,3.5583666666666667,2.8479000000000005,2.7125,2.751575,2.8542,2.9792,2.5187333333333335,2.6063,3.0396,2.6750000000000003,3.295833333333333,2.9499999999999997,5.1021,4.50625,4.443766666666667,3.1563,4.4594,4.1125,2.5333333333333337,4.608366666666666,3.0771,4.395866666666667,2.9125,3.2021,4.90315,2.7156000000000002,2.4875,2.2375499999999997,3.1979,3.1958333333333333,4.235433333333334,3.7031,3.49685,3.6218500000000002,2.82655,2.3375,2.9937750000000003,2.931266666666667,2.57505,3.272933333333333,2.9270666666666667
18,2021-08-04,10:30:00,4.172966666666667,5.739566666666666,8.94375,5.7125,3.69375,3.960433333333333,3.545833333333333,4.2146333333333335,8.070833333333335,3.6604333333333336,3.51255,3.9672,3.6844,5.3396,4.2453,3.7499749999999996,5.5969,4.037533333333333,6.622933333333333,3.67815,3.7083333333333335,4.233366666666666,4.902066666666667,4.879166666666666,5.6021,3.5937333333333332,4.3422,3.9594,4.665649999999999,3.7396,3.55625,3.3094,4.478149999999999,4.185466666666667,4.5156,4.0187,3.3188,3.8187333333333338,4.487525,4.0875,4.08755,5.15935,5.212525,4.1655999999999995,3.73125,3.78125,3.9968749999999997,3.9188,5.045833333333333,5.3578,4.837533333333334,4.245833333333334,3.8583,5.51565,4.550025,5.134399999999999,3.85315,3.547933333333333,5.943766666666666,5.329166666666667,5.4437750000000005,4.4,4.633366666666666,5.0249999999999995,3.9062666666666668,5.52345,5.0604000000000005,4.46255,3.475,3.8375,5.032825,5.33125,3.6979333333333333,4.198449999999999,7.27815,3.78125,3.987475,4.8646,4.5417,3.397933333333333,4.071899999999999,4.4094,4.212533333333333,3.8063,5.7,3.3770666666666664,4.4140749999999995,3.78125,5.295833333333333,3.935975,4.112533333333334,3.6833333333333336,4.720325,4.954166666666667,5.3500000000000005,4.157825,5.781266666666667,3.41875,5.733366666666666,4.247933333333333,3.8547000000000002,4.3063,4.05,3.5292,6.53125,3.4354333333333336,3.475,6.314566666666667,4.6292,5.504200000000001,6.570833333333333,4.120325,3.6015749999999995,4.764075,3.781266666666666,4.25625,4.59375,3.962533333333333,4.1703,3.3791666666666664,4.0,3.42815,3.40315,5.0047,3.91565,3.5312666666666668
19,2021-08-04,10:45:00,6.51255,7.252133333333333,4.687525,5.520833333333333,7.90315,7.2375,6.74685,4.790649999999999,6.0521,6.231233333333333,6.4271,7.033366666666667,4.384399999999999,5.34375,7.18125,7.7895666666666665,5.435433333333333,4.8281,5.735399999999999,6.8229,6.922966666666667,5.7229,4.725,7.31875,5.129133333333333,5.604700000000001,5.7708,6.8156,4.507825,7.28435,5.165649999999999,5.858366666666666,4.3172,6.90315,5.670833333333333,6.6844,5.262499999999999,5.15,5.7125,4.8979333333333335,5.2625,4.482825,6.6667,5.453175,6.8438,6.918749999999999,5.958366666666667,6.531233333333333,5.0156,7.70315,5.3125,7.018750000000001,8.0021,6.872933333333333,4.622966666666667,6.533366666666666,6.7469,5.12815,5.14375,4.9016,6.029166666666666,7.31875,5.8521,7.6125,4.2729333333333335,4.9969,5.8021,5.791666666666667,5.650033333333333,7.7,6.9594000000000005,7.65625,5.400033333333333,7.3375,5.235975,6.685433333333333,6.7687,5.0625,7.08125,5.55,5.415649999999999,6.665649999999999,4.025033333333333,7.8063,5.915625,7.1030999999999995,6.48435,6.6042,5.391633333333334,6.415649999999999,6.759399999999999,5.8937333333333335,4.45315,4.9646,3.9625,5.9531,6.421875,4.9146,5.883366666666666,5.925,8.44065,5.520299999999999,6.295349999999999,9.268766666666666,6.190625,7.322933333333334,5.250000000000001,7.068733333333334,3.920833333333334,4.4875,5.695866666666667,7.07815,6.4780999999999995,8.03435,4.297933333333333,6.1000000000000005,5.9922249999999995,5.8031500000000005,7.94065,6.8562666666666665,5.44845,6.0625333333333336,6.018775,5.745833333333334,7.2063,7.191666666666667
20,2021-08-04,11:00:00,3.9641,7.30625,6.220833333333334,5.5094,6.337533333333333,2.59375,3.504166666666667,6.527066666666667,5.6125,5.2094000000000005,2.9062,2.8094,4.64065,5.0395666666666665,4.71255,3.9344,4.1521,2.29375,2.9958333333333336,4.1547,4.954166666666667,4.89065,6.3479,4.3969000000000005,5.1281,7.7531,4.55,3.9875333333333334,4.3438,4.390625,4.4422,5.427099999999999,3.0375,4.870866666666667,6.7375,5.920325,2.1688,3.5219,4.531233333333333,5.158366666666667,7.4062,2.575,6.5875,3.7458333333333336,4.2771,7.160433333333333,7.353149999999999,7.535433333333334,6.1021,7.0125,4.595866666666667,6.392200000000001,4.92815,6.3125,5.5,3.98745,4.753125,4.843775,5.9765749999999995,4.3792,6.0896,5.287525,4.645866666666667,3.36875,5.6015749999999995,5.475033333333333,4.712533333333333,5.195833333333334,5.9395999999999995,7.15625,5.629133333333333,5.603149999999999,3.545833333333333,5.7312666666666665,2.1281499999999998,5.300033333333333,3.689633333333333,4.99065,4.9750000000000005,7.431266666666666,4.333333333333333,5.334375,5.781266666666667,4.175000000000001,6.7844,5.733333333333333,4.393775,6.79065,4.347933333333333,4.929675,5.993775,5.133333333333334,4.4844,8.075,6.3422,7.166666666666667,3.2,4.84065,5.281266666666667,6.033333333333334,8.868766666666668,8.0594,7.0916999999999994,9.0938,6.433366666666667,6.2469,5.04685,5.554200000000001,4.93125,7.28595,4.575025,4.5729,5.125,3.4750250000000005,6.51875,6.47345,9.771899999999999,3.1875,5.041666666666667,6.0312,5.540649999999999,3.4604000000000004,7.7125,6.71255,6.966666666666666,5.790649999999999
21,2021-08-04,11:15:00,6.1688,4.850033333333333,1.8375,5.206266666666667,2.5021,2.2938,4.054200000000001,2.7344,4.562525,5.68125,4.24375,5.40315,2.641666666666667,2.6688,3.8395999999999995,5.143775,5.752133333333333,2.0219,4.4604333333333335,8.0,5.360399999999999,4.4375,2.3563,5.22345,6.050033333333334,4.681274999999999,5.768766666666667,4.4374666666666664,4.40625,5.0219,4.5625,3.3219000000000003,5.0625,3.4875000000000003,2.29375,2.83435,6.02655,4.5719,2.25,6.54375,4.084350000000001,2.36565,3.2390749999999997,4.4146,2.1906499999999998,3.6770666666666667,2.1906499999999998,5.890650000000001,4.164075,4.770833333333333,5.260433333333334,2.3687500000000004,2.7625,5.76565,8.3625,4.579166666666667,5.90935,8.3813,8.62185,6.168766666666667,4.625,5.8125,4.5417,4.289075,5.941666666666666,3.8859500000000002,4.131233333333333,8.8125,4.45625,2.1896,4.054166666666667,3.648425,5.0000333333333336,2.3219,4.056233333333334,5.20625,3.2313,3.79535,3.5333333333333337,3.7344,4.0312,4.8354,2.8468999999999998,2.5937666666666668,2.6208666666666667,3.1687666666666665,5.15,2.5167,2.3468999999999998,3.5,3.5229666666666666,2.8156499999999998,6.395833333333333,3.09065,2.88755,5.812525,4.493766666666667,4.410433333333334,6.650000000000001,4.997966666666667,1.8438,2.2062666666666666,4.4792,5.871875,5.65315,4.96565,7.193733333333334,4.3750333333333336,4.650033333333334,2.31875,2.7625,5.0547,3.98435,5.5854333333333335,3.7516000000000003,6.0687500000000005,4.660433333333333,4.739633333333333,4.483333333333333,2.57505,4.225,4.700033333333334,2.375033333333333,4.360950000000001,5.6,4.820833333333334
22,2021-08-04,11:30:00,4.04375,5.0146,6.206275000000001,6.906266666666666,5.9417,5.533333333333334,5.17185,7.70625,5.9563,5.206266666666667,4.2406,5.533333333333334,5.059425000000001,5.9297,7.406266666666667,4.8292,4.7895666666666665,5.8938000000000015,4.054200000000001,4.5625,3.743766666666667,3.937533333333333,5.890625,6.177133333333333,5.775033333333333,6.481249999999999,4.4625,6.05,5.0271,5.735433333333333,1.47505,4.331300000000001,4.6875,5.4021,7.429166666666667,5.321899999999999,4.7344,3.972933333333333,6.4609499999999995,4.295866666666666,4.883366666666666,5.43595,6.068766666666666,5.0417,5.831266666666667,3.1354666666666664,4.92345,6.260433333333334,8.825050000000001,8.466666666666667,1.9813,6.731275000000001,5.870866666666667,5.324999999999999,5.958333333333335,3.710433333333333,5.485433333333333,4.004166666666666,7.233366666666666,5.05,5.466666666666666,6.765650000000001,5.3812500000000005,5.4219,6.981249999999999,4.84065,3.670833333333333,6.77815,7.172900000000001,6.940625,5.5594,4.8530999999999995,5.495833333333334,5.835366666666666,5.7479000000000005,5.4604333333333335,4.69375,4.5,5.070325,4.008366666666666,6.925,6.670833333333334,5.7437249999999995,7.862500000000001,4.30935,3.3791666666666664,5.2625,5.675,3.2921750000000003,4.322933333333333,6.310433333333333,5.707825000000001,4.783366666666667,3.5375333333333328,6.697933333333332,5.9344,5.509399999999999,5.781233333333334,3.5656499999999998,6.7729,8.09065,7.5844000000000005,6.3292,5.9063,4.9906500000000005,5.30625,6.410433333333334,4.0438,5.2875,7.3646,6.370866666666667,6.5271,7.279166666666666,9.2594,5.28125,5.5594,4.7125,6.495833333333334,7.3521,6.5020999999999995,6.202133333333333,5.4688,5.58755,5.4594,7.2166999999999994,3.6938
23,2021-08-04,11:45:00,7.128125,7.008333333333333,6.3469,7.604200000000001,6.5844,8.158299999999999,7.77345,7.9921999999999995,8.3313,8.4667,8.010433333333333,8.047933333333333,8.158366666666666,6.9719,7.5281,7.0,7.8125,7.333366666666666,8.118766666666668,7.883333333333333,8.146899999999999,8.525,8.15,8.1188,8.3344,7.968766666666667,7.0906,7.3625,7.15625,7.616633333333333,6.456266666666667,5.5093749999999995,6.2875,6.62185,5.14065,6.65315,6.431233333333334,7.183333333333334,6.5938,6.0729,4.9844,5.3594,6.887499999999999,5.58755,5.468766666666667,6.043749999999999,7.910433333333334,6.55315,8.420866666666667,8.062524999999999,6.6292,6.831266666666667,8.018749999999999,5.8312,7.797900000000001,6.8438,7.32815,7.1312,8.0094,6.841666666666666,8.0313,8.020866666666667,8.185433333333334,8.310466666666668,7.8145999999999995,7.79685,7.664633333333334,8.0646,8.360433333333335,6.287466666666667,6.239566666666666,7.60625,7.6917,6.425033333333334,7.7594,7.367175,7.672933333333333,7.767199999999999,7.62815,8.0,6.7093750000000005,7.389600000000001,7.643800000000001,6.372899999999999,8.143799999999999,7.3229,7.7667,6.51565,5.856249999999999,5.275,7.1895999999999995,6.7656,6.958333333333333,6.39375,8.893766666666668,9.145866666666667,9.083366666666665,7.389633333333333,8.543733333333334,8.977066666666667,9.046925000000002,7.5531500000000005,7.295866666666666,7.957825,7.28755,6.943766666666668,8.775,6.296900000000001,8.332825,8.537533333333332,7.650025,8.365649999999999,8.931266666666668,7.660974999999999,8.670866666666667,8.167200000000001,6.991666666666667,8.5547,8.6875,8.8844,6.5906,6.620866666666667,8.646875000000001,8.86875,7.5344,8.170324999999998
