,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-09-05,08:30:00,267.18674999999996,275.751375,274.7536666666667,291.33543333333336,278.46715,275.5174,271.61990000000003,273.3867,241.13830000000002,234.72495,231.70466666666667,238.4086,244.19725,228.1581,219.79063333333332,237.40963333333332,228.84025,234.8273333333333,222.6979,229.57614999999998,219.9297,221.0156,220.9023,221.72633333333332,233.280475,243.61223333333336,231.3333,242.11273333333335,32.0297,21.3367,237.05079999999998,258.4929666666667,278.9052,274.28165,270.330275,264.2969,285.4205666666667,273.0333333333333,278.753925,268.60179999999997,269.87655,114.24166666666667,283.81855,272.1987,38.34685,35.7711,270.4914
11,2021-09-05,08:45:00,292.86760000000004,301.44140000000004,302.62655,317.39840000000004,306.7693,303.6700666666666,293.47110000000004,296.3606666666667,265.7708333333333,265.1632666666667,263.2825666666667,269.9653666666666,278.3328,258.4336,249.64816666666664,276.1168,250.68906666666666,266.70825,252.3232,260.39925,256.2271,256.5711,265.7435,250.40366666666668,272.25416666666666,274.7572666666667,269.4211,276.70339999999993,35.39319999999999,24.366975,268.49920000000003,283.31055,304.31953333333337,302.89816666666667,299.04036666666667,294.87606666666665,310.77503333333334,302.0572666666667,309.75079999999997,298.93699999999995,298.29435,203.0781,317.89689999999996,301.4305,38.9323,37.98595,0.0
12,2021-09-05,09:00:00,321.89326666666665,321.9922,322.31773333333336,334.51520000000005,330.9002666666667,328.3544666666667,326.0971,324.230675,301.0614666666667,296.0398666666667,287.68046666666663,301.79845,306.39950000000005,283.30584999999996,284.4419333333333,296.38085,289.6008,287.7168,286.6422,288.5987,289.1224,288.410325,298.7238,276.9234333333333,297.9148666666667,308.4352,300.49530000000004,302.56510000000003,37.0996,23.607799999999997,290.9766,307.06485,331.79583333333335,323.0799333333333,326.1315,318.3401,333.4617,326.3614666666667,337.2,325.70590000000004,327.75935000000004,269.3036666666667,343.86755,320.36995,40.9458,39.4875,322.2825666666667
13,2021-09-05,09:15:00,343.0477,347.9211,341.41175,356.9648333333333,349.3281,349.04089999999997,341.5934,349.3869666666667,326.7305,318.9375,317.32655,322.4505,325.21135000000004,307.1535,309.16015,321.75,311.41015000000004,320.6286666666667,309.9625,313.6333333333334,311.06430000000006,312.975,327.58205,304.9302333333333,320.1958333333333,320.08865000000003,322.46066666666667,325.71524999999997,37.87316666666666,25.570566666666664,323.024225,332.88515,348.6825666666666,343.50023333333337,347.54845,338.55313333333334,351.54922500000004,343.1140666666667,346.7672,340.9004,344.8792,330.3875,359.6424333333334,339.57550000000003,44.574733333333334,39.98125,347.9346333333333
14,2021-09-05,09:30:00,359.7773333333333,370.66387499999996,367.84727499999997,383.03905,374.7763,379.35355,367.81917500000003,373.3625,351.46715,346.180075,345.6541666666667,341.56525,362.8849,339.1961,331.08753333333334,350.87872500000003,336.8106666666667,363.0997333333333,334.84086666666667,349.89845,339.16405,343.446875,342.6211,328.3875,345.83905,354.04335000000003,353.99627499999997,349.6988,44.484,29.181766666666665,278.50275,356.7049333333334,368.13945,370.32136666666673,291.9484333333333,360.88646666666665,363.1375,304.28933333333333,370.02213333333333,365.97626666666673,358.7937,370.27343333333334,380.509,366.4382666666666,51.13865,48.8422,289.5445
15,2021-09-05,09:45:00,215.76823333333337,433.15779999999995,270.21055,411.7135666666666,196.00585,87.22136666666665,422.72446666666673,425.29885,315.095525,347.2984333333334,113.68635,142.8047,311.09426666666667,190.11196666666663,265.032225,305.7237333333333,302.5002666666667,218.51693333333333,81.66714999999999,210.61456666666666,122.41173333333332,352.06565,191.968,133.5945,307.6820333333333,295.694525,349.9297,238.7245,92.87603333333334,65.25,283.93595,386.8786666666667,260.27680000000004,280.48595,331.11743333333334,227.0646,156.96915,189.49816666666666,353.64455,395.8771,337.98145,436.32615,261.3627,272.481,130.4349,83.681,340.7672
16,2021-09-05,10:00:00,210.5385666666667,346.6330666666667,248.20180000000002,198.2711,204.88595,234.85836666666668,211.26326666666668,254.35183333333336,203.05003333333335,200.7435,224.0693,190.33253333333334,257.9192666666667,190.21564999999998,267.18355,189.7824,217.8125,210.8054666666667,214.70573333333334,199.22580000000002,226.23049999999998,208.8141,246.06513333333336,252.7543,223.86016666666663,234.1406,232.73776666666666,213.13436666666666,143.1254,119.28930000000001,279.575975,181.83463333333336,221.09976666666662,271.61303333333336,296.6309,243.61146666666664,247.82163333333332,181.038,232.82425,240.5223,246.52775000000003,211.9582,273.85470000000004,190.8984,147.7781,151.74105,212.25833333333333
17,2021-09-05,10:15:00,348.6797,285.3489666666667,260.82735,358.3594,412.5625,292.91406666666666,354.6088333333334,283.90546666666665,310.04255,293.7599,295.07866666666666,343.0351666666666,254.61980000000003,364.65389999999996,299.66212500000006,0.0,321.84426666666667,243.22133333333332,279.6932,319.7565,287.1825666666667,263.053325,274.35665,291.78799999999995,348.7794333333333,287.0906333333333,393.3586,291.6039333333334,193.3074,180.84633333333332,354.63359999999994,304.3156333333333,302.43879999999996,357.9981666666667,284.52760000000006,315.4765333333333,279.2049333333334,344.1172,236.031275,255.83983333333336,329.56746666666663,402.0828333333333,321.0351666666667,254.7418,231.34295,191.5461,248.49743333333333
18,2021-09-05,10:30:00,224.94140000000002,240.20106666666666,229.2773,228.91090000000003,221.781425,229.17190000000002,233.49480000000003,220.73646666666664,227.7914,229.34399999999997,232.57396666666668,252.04919999999998,235.38049999999998,226.29925,223.62293333333332,229.280675,223.62735,250.2656,222.6656,220.92385000000002,229.0802,222.85,224.2285,211.04143333333332,238.5476666666667,255.55235,224.425,229.47606666666664,208.88125000000002,195.691,230.33085,208.8203,235.66276666666667,218.56175000000002,228.75023333333334,224.7627666666667,248.17385,224.91013333333333,230.04845,232.5508,231.5215,227.31799999999998,237.0495,216.022875,227.36663333333334,216.32266666666666,217.76364999999998
19,2021-09-05,10:45:00,261.86196666666666,363.34113333333335,376.2791666666667,313.91015000000004,290.5078,263.8580666666667,305.77655000000004,352.31303333333335,300.16563333333335,273.9068,290.70625,368.9984,292.22655,285.6992,252.6422,272.7325333333334,271.08593333333334,267.6867333333334,275.64113333333336,260.008625,256.9312,269.4414,268.5765666666666,268.2281,298.00573333333335,281.57473333333337,310.63829999999996,313.4883,267.987675,208.94453333333334,285.823625,261.6617,312.94193333333334,269.19453333333337,270.6379,263.9372333333333,313.6994,262.8849,251.53927499999998,250.89100000000002,283.86602500000004,275.91900000000004,274.30975,273.8208333333333,289.4043,248.2156,263.9762
20,2021-09-05,11:00:00,328.53333333333336,330.5841,287.8172,242.84766666666667,312.632825,369.7949,357.2447666666667,321.94346666666667,338.5005,336.10310000000004,338.28749999999997,323.45393333333334,348.49196666666666,300.4427,230.28285,341.0625,226.4062,225.2348,240.42083333333335,237.43245000000002,328.7828333333333,394.32815000000005,234.26380000000003,314.01613333333336,246.56484999999998,337.16093333333333,310.71972500000004,389.8469,178.5784,114.31326666666666,228.79885000000002,215.80075,313.77996666666667,412.68356666666665,317.85676666666666,215.7968666666667,334.1109333333333,311.1604,240.6301,319.7885333333333,243.194,325.26196666666664,292.6289,242.4705666666667,310.8401,206.53555,328.6013
21,2021-09-05,11:15:00,373.1992333333333,408.0937666666667,413.77655,398.8184666666666,383.09116666666665,376.70520000000005,279.50809999999996,397.7578,425.53826666666663,373.87733333333335,387.7418,343.5586,397.4880666666666,457.39845,434.94793333333337,460.8383,431.87969999999996,502.1700333333333,419.289825,395.31072500000005,320.0008,358.21773333333334,516.2874999999999,338.85155,360.5008,379.6531333333333,355.0457,373.87553333333335,319.19455,181.18906666666666,426.780075,442.9094,439.6875,398.0625,350.5836,460.1797,476.6266,375.3432333333333,365.02656666666667,381.02293333333336,338.2343666666667,360.98336666666665,346.43045,308.8031333333333,317.31715,239.87396666666666,377.6724
22,2021-09-05,11:30:00,238.1916666666667,314.91445,218.531675,248.80263333333332,233.3039,253.73933333333335,221.3457,234.09435000000002,237.79216666666665,217.4416666666667,262.5914,232.49846666666667,242.73399999999998,243.0041,293.15665,283.30117500000006,252.32186666666666,388.0281,265.3445,258.6713333333333,229.97653333333335,233.35833333333335,211.56914999999998,229.94559999999998,252.9305,303.841,265.4262,271.62943333333334,236.418925,219.9477,240.83933333333334,271.8651333333333,329.66015000000004,252.20733333333337,236.92606666666666,240.64373333333333,261.753125,292.8872333333333,248.17056666666667,198.1718666666667,218.86485,268.01770000000005,278.84180000000003,203.5018,327.57345,218.86505000000002,250.48256666666668
23,2021-09-05,11:45:00,0.0,197.1914,195.00076666666666,229.25990000000002,169.9078,195.4797,216.8362,175.54219999999998,210.75886666666665,205.9026,198.58417500000002,198.64426666666668,210.1445,184.98123333333334,172.11365,248.5055,190.84570000000002,231.2375,246.49793333333332,196.24479999999997,253.4979,203.94556666666668,217.43675000000002,229.88933333333333,209.44119999999998,256.83436666666665,278.0121,231.61563333333334,181.85156666666668,150.46356666666668,218.45806666666667,184.971875,185.99020000000002,184.51456666666664,196.1513,245.70676666666668,212.90820000000002,202.24105,197.65496666666664,174.24973333333332,183.29193333333333,188.55859999999998,287.5645,172.57473333333334,207.2703,220.75833333333333,190.11329999999998
24,2021-09-05,12:00:00,321.58515,519.1281,242.3922,329.7498,206.3701,266.8555,335.11175000000003,373.6846333333333,456.9703,415.2891,216.40235,357.06055,307.747075,521.3817,315.44335,216.39375,263.89355,385.2672,311.58306666666664,311.3213666666666,400.2508,375.8465,314.7629,260.98945,279.19350000000003,197.756075,410.68125,315.07373333333334,320.3203,80.0508,368.1443,319.325,273.51095,150.63475,299.94805,214.65206666666668,190.09243333333333,234.2042,225.26835,191.7508,321.8205666666667,317.6067,338.22384999999997,256.4900666666667,284.2408666666667,222.37839999999997,385.6375
25,2021-09-05,12:15:00,375.3763333333333,415.60729999999995,309.57385,533.0703,154.00155,300.12325,297.02305,282.66223333333335,298.68165,490.66544999999996,349.17653333333334,226.9143,272.6947666666667,509.66835000000003,395.995525,333.63785,536.9988500000001,426.41196666666673,379.11383333333333,265.1216,415.612125,524.0671666666667,488.5937333333333,262.9526333333333,430.46953333333335,434.287,311.825,555.9744999999999,287.98615,113.2375,154.13596666666666,498.488,447.1057333333333,280.8508,442.68125,144.3578,360.47239999999994,369.5776,373.60546666666664,354.41769999999997,396.1494666666667,241.08437499999997,347.79335,371.2221333333334,331.7508,325.11246666666665,492.24399999999997
26,2021-09-05,12:30:00,182.4375,292.712675,209.29315,202.38856666666666,194.43126666666663,232.04946666666663,271.55806666666666,218.39323333333334,251.1133,268.0034,191.99586666666664,348.7906333333333,201.41459999999998,225.27735,177.27003333333332,199.27216666666666,174.73956666666666,229.9031,167.48555,184.2867,332.206,168.4348,217.4746,181.82733333333337,416.10235,217.684,202.31525,424.2445,167.4854,180.85209999999998,225.35625,189.3984,306.4627666666667,214.1746,283.10023333333334,180.51039999999998,207.86329999999998,314.2539,235.23123333333334,154.6387,243.17345,268.5828333333333,197.27763333333334,185.4352,427.87385000000006,395.77385,309.17060000000004
27,2021-09-05,12:45:00,129.194925,133.05886666666666,100.4023,148.81365,100.1297,111.25625,102.1875,114.45623333333333,128.24949999999998,136.89296666666667,128.33675,118.2543,103.0297,119.9719,121.3039,134.46720000000002,126.0732,148.84816666666666,127.86796666666667,136.29013333333333,117.30653333333333,89.2719,120.47083333333335,81.3688,118.119725,114.31020000000001,127.55624999999999,118.30886666666667,123.806,101.5922,140.705875,138.5724,116.07369999999999,127.04896666666667,150.06035,140.2968666666667,117.4966,134.9776,121.22603333333332,100.1344,128.1531,115.96445,153.2302,134.7922,148.05676666666668,118.229325,128.08543333333333
28,2021-09-05,13:00:00,209.12866666666665,218.4745,201.28125,206.59663333333333,214.556,210.79805,221.01895,203.90076666666664,221.77083333333334,218.62734999999998,215.5,221.96677499999998,221.69376666666665,203.2565,201.91563333333332,210.96276666666665,203.8707,213.41146666666668,211.77993333333333,278.15,206.01094999999998,198.9349,205.26794999999998,197.7802333333333,233.4336,221.78123333333335,204.1125,207.7349,247.93023333333335,177.3578,285.9777,188.99415,213.875,207.56406666666666,186.3469,206.86015,219.74295,204.8513,209.83356666666668,192.78436666666667,242.6086,207.7073,221.5664,214.7016,204.10209999999998,196.59843333333333,202.20195
29,2021-09-05,13:15:00,355.52029999999996,311.0708,261.80155,202.17145,258.83439999999996,239.28357499999998,247.7302,210.19845,418.44725,282.6399,219.9797,338.16536666666667,205.32916666666665,221.17526666666666,203.07293333333334,319.14063333333337,201.65026666666668,244.32916666666665,217.51954999999998,219.2695,299.0364333333334,187.5125,239.37109999999998,227.75504999999998,218.34162499999996,209.1848,236.33905,260.7880333333333,205.04816666666662,232.71513333333328,259.72970000000004,185.51875,196.09376666666665,186.39273333333333,209.20000000000002,212.98749999999998,242.0383,238.7133,230.95135000000002,196.88386666666668,226.49295,207.7888,216.50233333333333,272.9268333333334,342.13165000000004,185.85936666666666,217.38049999999998
30,2021-09-05,13:30:00,399.29295,341.67913333333337,235.61513333333332,249.24426666666668,239.74636666666666,333.94766666666663,226.00235,245.537,260.0416666666667,415.76525000000004,380.0460666666667,302.4945333333333,378.7742333333333,300.70975,248.4082,265.6414,380.4002666666667,158.62225,309.306825,151.86055,341.68165,342.541,298.22265,266.1198,398.6504,350.5312666666667,266.3596333333333,285.52523333333335,263.58046666666667,222.0947666666667,271.6344,190.22423333333336,244.52966666666666,327.0765666666667,303.347675,326.2828,223.375175,222.4526,143.9531,120.3031,232.34609999999998,128.4164,291.468725,234.9911666666667,168.2047,295.10263333333336,299.6513
31,2021-09-05,13:45:00,252.18984999999998,379.0508,298.38165,314.1437333333334,373.17185,293.9776,305.484375,363.6773,389.903125,317.1367333333333,175.28985,387.6138,456.4922,428.94065,229.67775,335.47265000000004,416.72069999999997,270.06406666666663,370.49064999999996,335.549025,300.8208666666667,436.5976333333333,391.80605,433.9599,369.315025,309.5797,314.1875333333333,390.0396,312.2437333333333,335.2625,379.26016666666663,370.093,381.2047,351.6188,383.57110000000006,267.11403333333334,299.4047,371.7187666666666,359.2502666666667,317.29923333333335,370.1185333333333,267.4016,349.67606666666666,269.0747666666667,306.10679999999996,279.41976666666665,272.66405
32,2021-09-05,14:00:00,186.825,281.26433333333335,108.19033333333334,266.56013333333334,340.65234999999996,141.4849,99.88723333333333,211.6428,301.55053333333336,183.0612,179.59454999999997,120.05336666666666,330.05806666666666,97.28256666666665,267.245125,130.71456666666666,178.8887,198.3867,189.13153333333332,120.0375,301.53933333333333,146.13673333333335,88.82293333333332,251.56016666666665,72.81095,257.78884999999997,221.56915,300.2227,256.89845,272.1176,315.6768,142.85103333333333,153.78256666666667,261.4193,158.88513333333333,108.19843333333334,219.8543,152.9974,239.80106666666669,195.0294333333333,167.209,222.555675,122.86404999999999,84.54426666666667,113.32863333333334,147.4664,155.0797
33,2021-09-05,14:15:00,312.23475,266.8507666666667,304.43205,329.28125,310.54246666666666,319.39506666666665,310.9438,309.48045,415.1875,396.6719,390.83726666666666,403.5137,391.7086,0.0,380.65076666666664,398.4997333333333,384.23853333333335,372.85822499999995,308.7479333333333,388.1344,381.03176666666667,371.29243333333335,392.7271,382.375,395.08590000000004,403.1758,405.0023666666666,400.1083333333333,383.73333333333335,340.1474,386.83905,307.02996666666667,325.9039,310.26039999999995,320.3352,305.85935,277.43905,306.5031333333333,262.3557,330.18165,0.0,312.35366666666664,300.5122333333333,300.95894999999996,325.3547,321.2414,262.80833333333334
34,2021-09-05,14:30:00,154.4422,148.2344,226.2867,180.98046666666664,214.48856666666666,206.62890000000002,178.5601333333333,128.6625,187.05936666666665,236.48306666666667,252.25,343.9125,184.27499999999998,227.48620000000003,175.2891,159.00975,259.1099,278.3879,144.1953,151.31445000000002,304.12343333333337,239.65155000000001,277.4101333333333,172.34765,260.1755333333333,282.1367,222.74453333333335,326.24219999999997,369.27790000000005,282.5487,250.26196666666667,203.54820000000004,187.62213333333332,202.5685,135.4719,112.19375,208.20026666666664,190.8083333333333,344.9937,183.2324,282.974425,209.3344,346.9336,111.0668,202.69633333333334,115.91485,148.41875
35,2021-09-05,14:45:00,104.25274999999999,123.65665000000001,117.903325,100.41485,0.0,117.2859,97.09116666666667,116.99063333333334,124.16619999999999,96.25,103.84105,104.9698,124.23320000000001,118.0703,108.76892500000001,128.128875,98.9473,91.94295,110.237525,130.4043,104.4706,121.31196666666666,113.56876666666666,87.29923333333333,106.4063,112.65195,100.9586,102.69145,97.25810000000001,84.99633333333334,118.18202500000001,0.0,93.6281,109.1083,118.41055,125.35546666666666,103.65416666666665,107.18203333333334,122.64323333333334,109.6943,101.16915,100.70883333333332,116.0613,108.23535000000001,104.9453,104.2188,124.5459
36,2021-09-05,15:00:00,115.90523333333334,131.13543333333334,105.70963333333334,110.56666666666668,134.7336,100.0453,130.2793,116.13853333333333,131.7066,113.81509999999999,127.07213333333334,113.9901,145.45523333333333,124.32993333333333,115.93594999999999,117.77293333333334,161.43865,110.1422,108.7805,118.04896666666667,140.7836,105.32425,125.67185,127.00106666666666,113.92396666666667,132.73123333333334,122.97264999999999,121.666225,125.11613333333332,114.97656666666667,120.00315,93.4676,128.1969,106.1607,115.62733333333334,119.76773333333334,119.1195,93.17396666666666,122.19793333333332,108.01563333333333,112.876575,128.05700000000002,119.1471,105.2104,111.21196666666667,115.715025,113.4203
37,2021-09-05,15:15:00,151.76353333333336,168.01226666666665,151.75080000000003,131.47473333333332,169.17316666666667,127.4719,145.16459999999998,146.9121,241.43696666666665,205.9219,275.85235,238.6242,249.9984333333333,219.5305,182.9332,245.9125333333333,170.82186666666666,140.78945,135.14373333333333,254.56253333333333,268.9612,254.9854,145.02795,189.8732,275.4,200.6539,278.14893333333333,222.74255,233.0765666666667,230.15235,148.72893333333334,176.46795,186.79820000000004,118.4945,137.76613333333333,168.625,116.20363333333334,138.26879999999997,156.8721,93.525,154.48129999999998,125.4206,133.36325,127.7578,155.4629,127.82136666666668,193.50990000000002
38,2021-09-05,15:30:00,113.2418,48.55075,90.50600000000001,119.91835,96.5227,116.74560000000001,116.86797500000002,135.90883333333332,80.97890000000001,219.2586,183.59426666666664,182.22674999999998,162.67815,135.87655,128.21433333333334,107.28285,171.862675,76.53726666666667,66.9516,219.6367,126.82369999999999,165.41795,91.58126666666665,56.9406,127.31093333333332,182.00745,173.991,183.58749999999998,139.99013333333332,195.42500000000004,167.77345,116.77345,151.4263,110.12603333333333,101.27813333333332,115.14255,105.23463333333332,120.46593333333334,48.496849999999995,137.30726666666666,103.55195,137.09973333333332,131.802575,110.94845000000001,131.1953,135.0953,204.3305
39,2021-09-05,15:45:00,123.00310000000002,111.24143333333332,95.3121,89.25286666666666,95.42305,97.36015,55.4,77.2185,177.39843333333332,126.14845,120.749425,169.88306666666668,132.5721333333333,199.5302333333333,216.49843333333334,138.7715,124.64636666666667,162.73853333333332,89.06796666666666,125.31563333333334,147.7754,110.17735,82.05825,115.47735,173.68073333333334,119.0573,101.0883,179.4828,63.1781,155.625,170.4547,77.87863333333333,88.6906,85.7156,89.01746666666666,172.0984,67.34636666666667,98.44636666666668,143.775,75.05623333333334,108.73440000000001,78.0651,107.6879,68.38905,133.09335,132.5216333333333,63.73516666666666
40,2021-09-05,16:00:00,36.1099,42.20806666666666,51.439075,38.46875,40.46383333333333,47.27815,40.3891,32.707,42.4156,49.493500000000004,48.0363,49.8375,49.6875,43.32919999999999,40.00183333333333,37.91565,47.8785,46.15053333333333,83.48436666666667,52.40545,44.3068,52.9461,61.80565000000001,36.474466666666665,44.047650000000004,57.06303333333333,81.6388,45.4844,43.33593333333334,39.3082,39.3594,31.798933333333334,48.3324,36.0754,42.38566666666667,41.25286666666667,47.96095,34.48283333333333,46.3125,36.78436666666666,45.71743333333333,42.17855,45.065650000000005,36.781,68.53333333333333,63.31303333333333,52.2031
