,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-05-18,08:30:00,1.3938,1.6146,2.1375333333333333,2.125,2.147933333333333,2.207825,2.258366666666667,2.07505,2.1375,2.220325,2.2229,2.2812,2.175,2.23125,1.7916666666666667,1.8125333333333333,1.562525,1.6,2.2062666666666666,2.210433333333333,2.06875,2.1562,2.2416666666666667,2.195866666666667,2.1687333333333334,2.175,2.23125,2.0063,2.1646,2.10935,1.7703499999999999,1.8344,1.60785,1.4416666666666667,2.0354,2.2687999999999997,2.252133333333333,2.1896,2.2271,2.1479666666666666,2.1229333333333336,2.1219,2.2062333333333335,2.158333333333333,2.149966666666667,1.8031,1.751575,2.18595,2.2812,2.34065,2.2521,2.1562666666666668,2.30315,2.200025,2.09065,2.2624999999999997,2.209375,2.25,2.152066666666667,2.27815,2.24065,2.4021000000000003,2.1281499999999998,2.2916666666666665,2.3563,2.29375,2.24065,2.1969,2.2333666666666665,2.1406,2.1854333333333336,2.24375,2.2218999999999998,2.1854333333333336,2.35,2.0844,2.2208666666666668,2.220833333333333,2.1593999999999998,2.21875,2.13755,2.2708666666666666,2.2843999999999998,2.231266666666667,2.3000333333333334,2.17815,2.2042,2.2020666666666666,2.2469,2.1063,2.13125,2.2969,2.1688,2.2938,2.3396333333333335,2.2083666666666666,2.33125,2.3234500000000002,2.17815,2.2156000000000002,2.3270666666666666,2.2672,2.2062666666666666,1.5708333333333335,1.5875333333333332,2.147933333333333,2.1896,2.09065,2.1188,2.19375,2.216666666666667,2.0469,2.0562666666666667,2.00625,1.9671750000000001,2.0016000000000003,1.9813,2.0812666666666666,1.9708666666666668,1.94845,2.0645666666666664,2.015625,1.89065,2.0250333333333335,2.035433333333333,1.9953500000000002,1.9344000000000001
11,2021-05-18,08:45:00,1.6041999999999998,1.8583333333333334,2.3396000000000003,2.284375,2.3688,2.3000499999999997,2.3667000000000002,2.1719,2.2469,2.5,2.379166666666667,2.1875,2.3625000000000003,2.3354333333333335,1.90625,2.0688,1.75625,1.8000333333333334,2.3063,2.3000333333333334,2.27185,2.29375,2.4417,2.4250499999999997,2.312533333333333,2.4718999999999998,2.3021,2.3146,2.3833333333333333,2.2563,2.01255,2.0453,1.89065,1.7312500000000002,2.2218999999999998,2.4229333333333334,2.2438,2.312533333333333,2.3125,2.3563,2.4031000000000002,2.3354666666666666,2.3688,2.3594,2.3031,1.9479666666666666,1.9125333333333334,2.25625,2.410433333333333,2.5271000000000003,2.31875,2.2812,2.3333333333333335,2.4354333333333336,2.3375,2.4021000000000003,2.3541666666666665,2.4188,2.325,2.4833666666666665,2.3719,2.52185,2.2,2.3875,2.4667,2.2958666666666665,2.35315,2.4396,2.4292000000000002,2.4021,2.3583333333333334,2.3563,2.382825,2.21875,2.402133333333333,2.27815,2.2188,2.4406499999999998,2.4406499999999998,2.225,2.2438,2.377133333333333,2.5156,2.3708666666666667,2.399966666666667,2.347933333333333,2.3375,2.4343500000000002,2.418766666666667,2.3406000000000002,2.3646,2.4583666666666666,2.3187666666666664,2.3312999999999997,2.4562666666666666,2.4250000000000003,2.4328250000000002,2.5250333333333335,2.3271333333333333,2.3438,2.5124999999999997,2.4250499999999997,2.418766666666667,1.8750333333333333,1.9166666666666667,2.27815,2.3708666666666667,2.279166666666667,2.3874999999999997,2.3604333333333334,2.3979333333333335,2.147933333333333,2.1125000000000003,2.18285,2.08435,2.2021,2.1219,2.2469,2.1271,2.11875,2.3042,2.18125,2.100025,2.2021,2.2062333333333335,2.04685,2.1125
12,2021-05-18,09:00:00,1.9687666666666666,2.443766666666667,3.0604333333333336,2.98125,2.91875,2.845325,2.99065,2.6521,3.0979666666666668,2.89065,3.029166666666667,2.943775,3.25,2.99535,2.4406499999999998,2.5125333333333333,2.253125,2.3417,3.0187666666666666,2.9771,2.890675,2.8875,2.9833666666666665,2.9708333333333337,2.9406499999999998,3.22815,3.07505,2.9167,2.8438,2.8500250000000005,2.6063,2.8229,2.4453250000000004,2.1437666666666666,2.7750000000000004,3.0749999999999997,3.0354333333333336,2.625,2.9979333333333336,2.9895666666666667,2.7438,3.0708333333333333,3.0125333333333337,2.5938,2.906275,2.5396,2.3563,2.9625,3.04375,3.1333333333333333,3.1041666666666665,2.946875,3.037525,3.03755,3.085433333333333,2.9688,2.9594,3.1188,2.84375,3.13125,2.991666666666667,3.216666666666667,2.8104,3.108333333333333,3.1312666666666664,3.025,3.0083333333333333,3.0437666666666665,2.9042,2.8375,3.0354333333333336,2.9187333333333334,2.88755,2.9667,3.0958666666666663,2.966666666666667,2.95,3.0812666666666666,3.0270999999999995,2.8729333333333336,2.8562666666666665,2.8625499999999997,3.1062666666666665,2.9291666666666667,3.0469,3.2812,2.8771,2.9521,3.0906000000000002,3.033366666666667,3.070866666666667,3.0625,3.0187666666666666,3.020325,2.9375,3.0125333333333337,3.15,3.1417,2.8208333333333333,2.977066666666667,2.9938,2.975,3.0979333333333336,2.5229333333333335,2.2812,2.931266666666667,2.985433333333333,2.89685,3.0729333333333333,2.9979666666666667,3.1021,2.770325,2.7297000000000002,2.7125,2.7234499999999997,2.7770999999999995,2.6896,2.8791666666666664,2.74065,2.6297,2.7,2.6312666666666664,2.6469,2.9969,2.7896,2.7521,2.6406
13,2021-05-18,09:15:00,2.5771,3.0708333333333333,3.31875,3.460433333333333,3.51875,3.431266666666667,3.3437333333333332,3.3874999999999997,3.6291333333333333,3.3563,3.5750000000000006,3.48125,3.360466666666667,3.6333333333333333,3.07505,2.95,2.8625000000000003,2.990625,3.522933333333333,3.3500333333333336,3.2958666666666665,3.4969,3.4458333333333333,3.4906,3.3094,3.4958666666666667,3.4938,3.4020999999999995,3.4703250000000003,3.3719,2.97505,3.3781499999999998,3.0708333333333333,2.81095,3.272933333333333,3.6916666666666664,3.4687666666666668,3.4250000000000003,3.325,3.5124999999999997,3.2854666666666668,3.3719,3.5687666666666664,3.4250333333333334,3.4521,2.9771,2.9083666666666663,3.3500333333333336,3.43595,3.733333333333333,3.4729000000000005,3.6437999999999997,3.4562666666666666,3.479725,3.366666666666667,3.6375333333333333,3.4292,3.5812666666666666,3.47815,3.6172,3.522933333333333,3.6593999999999998,3.3229333333333333,3.4500000000000006,3.52815,3.44375,3.5562333333333336,3.3958333333333335,3.5500333333333334,3.408366666666667,3.5646,3.4375,3.4729000000000005,3.4479,3.4958666666666667,3.44375,3.3625000000000003,3.4042,3.397933333333333,3.3958666666666666,3.4542,3.371875,3.5083333333333333,3.6208333333333336,3.4500333333333333,3.4937333333333336,3.3813,3.4875,3.42815,3.5,3.4562666666666666,3.4729000000000005,3.3791666666666664,3.6313,3.68125,3.522933333333333,3.5041666666666664,3.5187999999999997,3.4146,3.4583666666666666,3.5719000000000003,3.6687666666666665,3.4594,3.0187666666666666,3.1547,3.3625000000000003,3.4875000000000003,3.2218750000000003,3.4250499999999997,3.34065,3.35,3.3062333333333336,3.3145666666666664,3.2563,3.0708333333333333,3.0375,3.0604333333333336,3.297933333333333,3.1542,3.1562666666666668,3.2765750000000002,3.1792000000000002,3.0594,3.1188,3.3041666666666667,3.1083,3.0843999999999996
14,2021-05-18,09:30:00,3.21565,3.868766666666667,4.042225,3.95,3.7396,3.725,4.39845,4.0896,3.91875,4.100033333333333,3.99065,4.079725,3.8521,4.129166666666666,3.8729666666666667,3.878125,3.9542,3.54685,3.9063,4.15935,3.625,4.06095,4.058333333333334,3.9812666666666665,4.1422,3.9771,4.1094,3.7188,4.2969,3.7208666666666663,3.829166666666667,3.8625,3.9979333333333336,3.5438,4.162533333333333,4.1521,3.875,4.108366666666666,4.0344,3.81565,4.1021,4.245866666666667,4.3042,3.8292,4.2469,3.9688,3.4250333333333334,3.9250000000000003,4.32505,4.216666666666667,3.83125,4.1479333333333335,3.90315,4.118766666666667,4.218766666666666,4.17815,3.8729333333333336,4.195866666666666,4.1000000000000005,4.4656,4.233333333333333,4.25315,4.0594,3.8563,4.0167,4.043775,4.191666666666666,4.122933333333333,4.2124999999999995,4.71565,4.1625000000000005,4.137525,4.279166666666667,3.8906,4.6406,3.7854333333333336,3.8344,3.8625,4.025,3.9469,3.7875333333333336,4.0375000000000005,4.1219,3.8969,4.172933333333334,3.9469,4.0578,4.1,3.9219,3.9729333333333336,3.7313,4.5469,3.86875,4.270833333333333,4.2146,4.222933333333334,3.88125,3.8896,4.25,4.231249999999999,4.0594,3.7406,3.9271,3.7687666666666666,4.056266666666667,4.125,3.96875,4.0645999999999995,3.845866666666667,4.085925,4.1797,3.6688,3.5031499999999998,3.854725,3.3344,4.009399999999999,3.6828250000000002,3.8771,3.7843999999999998,3.2875,3.59065,3.820325,3.6208666666666667,3.7672,3.53755,3.46565,3.7083666666666666
15,2021-05-18,09:45:00,4.254133333333333,4.0687,4.3031500000000005,4.4,4.375,4.589075,4.2375,4.4906500000000005,4.5,4.458366666666667,5.3125,4.725,4.6,4.366633333333334,4.160433333333334,4.1895999999999995,4.0625333333333336,4.208333333333333,4.345866666666667,4.385433333333334,4.39065,4.414633333333334,4.464566666666666,4.5625,4.321899999999999,0.0,4.5344,4.633333333333334,4.295866666666666,4.23755,3.8563,4.20935,4.185433333333333,4.353149999999999,4.206266666666667,4.3125,4.675,4.38125,4.525,4.429166666666666,4.28125,4.55625,4.479166666666667,4.5874999999999995,4.2625,3.9895666666666667,4.091666666666667,4.329166666666667,4.468733333333334,4.6541999999999994,4.5,4.3812,4.5354,4.38125,4.5395666666666665,4.665649999999999,4.9333,4.4104,4.3875,4.6469000000000005,4.435433333333333,4.55,4.581266666666667,4.4667,4.825025,4.281266666666667,4.485399999999999,4.4875,4.5229,4.583333333333333,4.379133333333333,4.514600000000001,4.59375,4.475,4.558366666666666,4.425033333333333,4.6292,4.666666666666667,4.4719,4.509399999999999,4.36875,4.460466666666666,4.7312,4.614566666666667,4.449966666666667,4.55,4.441666666666666,4.435433333333333,4.79845,4.377066666666667,4.558333333333334,4.6813,4.3375,4.4375,4.8521,4.64685,4.787475000000001,4.585925,4.5844000000000005,4.47185,4.514600000000001,4.9844,4.665649999999999,4.2,4.137466666666667,4.4094,4.529166666666667,4.4604,4.5417,4.406266666666666,4.5771,4.197933333333333,4.167225,4.165649999999999,4.139600000000001,3.96565,4.125,4.118766666666667,4.114566666666667,4.260433333333334,4.3625,3.9354333333333336,3.9687333333333332,4.1219,4.25315,4.0219000000000005,4.0395666666666665
16,2021-05-18,10:00:00,4.225,4.782825,4.835466666666666,4.8458,5.0229,4.3438,4.718766666666666,4.525033333333333,4.8281,5.2406500000000005,5.0271333333333335,4.841666666666667,5.5312,5.25,5.0125,4.697933333333333,0.0,4.57815,4.8979,4.80005,4.6417,4.93125,5.03125,5.4313,4.917175,4.702100000000001,4.733333333333333,5.425,5.4375,4.6672,4.7125,4.8063,4.8500000000000005,4.4516,4.6229,4.9641,4.9406,5.3,4.8125,4.9999666666666664,5.1781500000000005,4.747933333333333,4.7125,4.9531,4.762533333333333,4.3313,4.462533333333333,5.4125,5.106233333333333,5.2270666666666665,4.929166666666666,4.81875,5.0854333333333335,5.1094,5.36875,4.8297,4.9312249999999995,5.208333333333333,4.8625,5.2729,4.93125,5.156233333333333,5.047899999999999,4.949999999999999,5.5344,5.0531500000000005,5.1104,4.695833333333333,4.962466666666667,4.8031500000000005,4.818766666666666,5.177066666666667,4.860925,4.759399999999999,5.1042,4.47185,4.9578,4.891666666666667,5.0292,5.295833333333333,5.018766666666667,4.92185,4.9562333333333335,4.9188,4.79685,4.8344000000000005,5.0229333333333335,5.5875,5.1375,5.3906,4.74375,5.093733333333334,4.801575,5.079166666666667,5.0312,4.8187750000000005,4.72185,5.281266666666666,4.690625,4.804166666666667,5.2895666666666665,5.2188,5.1250333333333336,4.61095,4.8187999999999995,4.7219,5.016666666666667,4.7917,4.935433333333333,4.63755,5.145866666666667,4.7531,4.7156,4.7062333333333335,4.420325,4.6188,4.462533333333333,4.704133333333333,4.714633333333333,4.47345,4.542175,4.6125333333333325,4.125,4.453125,4.68125,4.568766666666666,4.660433333333333
17,2021-05-18,10:15:00,4.7520999999999995,4.79685,4.7313,4.8812999999999995,4.881266666666667,5.1875,4.9999666666666664,4.925000000000001,5.0609,5.033333333333333,5.09065,5.1344,4.8625,5.045833333333333,4.5625,5.01565,4.59375,4.69375,4.9812666666666665,4.989566666666667,4.975033333333333,5.054166666666666,5.1375,5.050033333333333,4.997933333333333,5.1,5.025,4.8729000000000005,4.968766666666666,5.1229000000000005,4.4875,4.9155999999999995,4.8729,4.46565,4.943766666666666,4.8156,5.083366666666667,4.8229,4.85,5.029166666666667,4.889633333333333,5.125,4.931233333333333,5.2104,4.970833333333333,4.8594,4.7188,4.816666666666666,5.009399999999999,5.0469,5.1000000000000005,5.0395666666666665,5.2895666666666665,5.093725,5.0604000000000005,5.21565,5.074966666666667,5.108333333333333,4.92185,5.300033333333333,5.045325,5.141666666666667,4.916633333333333,5.204199999999999,5.2312666666666665,5.1687666666666665,5.3219,5.112525,5.0854,4.9875,5.0020999999999995,5.2063,5.1125,5.031266666666666,5.095866666666667,4.8453,4.993733333333333,5.1771,5.170866666666666,5.0271,5.083333333333333,5.147966666666666,5.0625,5.116666666666666,5.0,5.2479000000000005,5.0,5.1094,5.160433333333334,5.0896,4.893766666666667,5.143766666666667,4.877066666666667,5.1083,5.09685,4.94375,5.17495,5.2594,5.047899999999999,5.0167,5.383333333333333,5.171875,5.204166666666667,4.7271,4.67345,4.88125,5.00315,4.8979333333333335,4.8156,4.908333333333333,4.956266666666667,4.7953,4.658333333333333,4.7479000000000005,4.634399999999999,4.6156500000000005,4.667199999999999,4.7729333333333335,4.5969,4.65005,4.8,4.85,4.404166666666667,4.8396,4.675,4.635433333333333,4.572966666666667
18,2021-05-18,10:30:00,4.458333333333333,4.745325,4.6292,5.016666666666667,4.756266666666666,4.92185,4.9562333333333335,4.693766666666666,4.868766666666667,4.881266666666666,4.972933333333333,4.7749999999999995,4.87655,4.997933333333333,4.5833,4.641666666666667,4.40625,4.645833333333333,4.768766666666667,4.768766666666667,4.5208,4.8979,4.910433333333333,4.631266666666666,4.7344,4.71875,4.8969000000000005,4.5156,4.6125,4.5874999999999995,4.279166666666666,4.829675,4.66875,4.4375333333333336,4.618733333333333,4.9417,4.854133333333333,4.681233333333333,4.8125333333333336,4.787466666666666,4.7781,4.9969,4.991633333333334,4.695833333333333,4.850033333333333,4.418766666666667,4.383333333333334,4.604166666666666,4.945866666666666,5.0229,4.943766666666666,4.6625499999999995,5.006266666666667,4.5938,4.966666666666667,4.704166666666667,4.8125,4.7333,4.9078,5.183333333333333,4.6875333333333336,5.05,4.8145999999999995,4.8625,5.30935,4.7781,4.945866666666666,4.8770999999999995,4.979166666666667,4.870833333333334,4.941633333333333,4.6188,4.925,4.670866666666667,4.945866666666666,4.7625,4.7188,5.01565,4.9125000000000005,4.790649999999999,4.8417,4.906233333333334,4.95625,4.7625,4.8172,4.9688,4.910925,4.975,4.8770999999999995,4.5656,4.9047,4.908366666666667,4.94065,4.87815,5.181233333333333,4.929166666666666,4.972966666666666,4.80935,4.8104000000000005,4.6875,4.9979000000000005,4.7219,4.854166666666667,4.554166666666666,4.7104333333333335,4.565625,4.4625,4.556266666666667,4.831266666666667,4.8,4.7729333333333335,4.425,4.43125,4.2438,4.579166666666667,4.43125,4.443733333333333,4.6167,4.650025,4.441666666666666,4.628125,4.393766666666667,4.46875,4.79375,4.65,4.443766666666666,4.447933333333333
19,2021-05-18,10:45:00,5.0125,5.3625333333333325,5.208333333333333,5.377066666666667,5.275,5.4453000000000005,5.325,5.3374999999999995,5.537533333333333,5.26875,5.54375,5.3937,5.325,5.656299999999999,5.066666666666666,5.175,4.966666666666667,5.0729,5.3719,5.4771,5.291666666666667,5.4437999999999995,5.3843499999999995,5.3625,5.0312,5.359375,5.417175,5.31095,5.285433333333333,5.5875,4.8729000000000005,5.5718499999999995,5.1625250000000005,4.733366666666667,5.1375,5.2063,5.3844,5.3729000000000005,5.340624999999999,5.45625,5.23755,5.451549999999999,5.3875,5.625,5.58755,5.058333333333334,5.1406,5.2719000000000005,5.4875,5.43435,5.5521,5.2500333333333336,5.593733333333333,5.5906,5.4406,5.656266666666667,5.5125,5.452099999999999,5.3854,5.5093499999999995,5.368733333333334,5.702033333333333,5.445866666666667,5.597933333333334,5.5187333333333335,5.266666666666667,5.52815,5.28435,5.35625,5.345833333333334,5.4375,5.459375,5.572933333333334,5.415649999999999,5.600033333333333,5.25,5.35785,5.533333333333334,5.345833333333334,5.4,5.329133333333334,5.610433333333333,5.522966666666666,5.4417,5.5874999999999995,5.3145999999999995,5.42185,5.2813,5.358333333333334,5.293733333333333,5.40005,5.547900000000001,5.3,5.570833333333333,5.581266666666667,5.6020666666666665,5.53125,5.545866666666666,5.495833333333334,5.429133333333333,5.827100000000001,5.59685,5.389566666666667,5.306266666666667,5.2396,5.37185,5.6875,5.087533333333333,5.5604000000000005,5.362525,5.400033333333333,5.131266666666666,5.122933333333333,5.018775,5.156266666666666,5.293749999999999,5.2791999999999994,5.260466666666666,5.358366666666666,5.162533333333333,5.254166666666666,5.28125,5.15,5.30625,5.167199999999999,5.202100000000001,5.2438
20,2021-05-18,11:00:00,4.4479,4.572933333333333,4.587466666666667,4.7313,4.7749999999999995,4.7156,4.9328,5.009399999999999,4.925,5.1063,4.71565,5.0312,5.1125,4.966666666666666,4.575033333333334,4.67495,4.684425,4.225,4.670833333333333,4.7104333333333335,4.712533333333333,5.068733333333333,4.8646,4.9563,4.9417,4.9563,4.59065,4.5563,4.825,4.75,4.681266666666667,4.6083,4.3625,4.33435,4.9145666666666665,4.76875,4.966633333333333,4.574999999999999,4.6000000000000005,4.6895999999999995,4.603149999999999,4.90625,4.6813,5.003125,5.09375,4.493766666666667,4.595833333333333,4.61875,4.943733333333333,5.2875,4.7895666666666665,4.875,4.775,5.0594,4.51255,4.829166666666667,4.66875,5.5938,4.931233333333333,4.9624999999999995,4.843733333333334,4.949999999999999,4.7,5.30625,5.041666666666667,4.8688,4.8167,5.0125,5.0781,4.9146,4.8312333333333335,4.73125,4.904166666666666,4.7520999999999995,4.760433333333333,4.7219,4.718733333333334,4.745833333333334,5.1594,4.95625,4.3625,4.802066666666667,4.946899999999999,4.40625,5.012499999999999,4.97185,4.790649999999999,5.06565,5.072933333333333,4.883366666666666,4.808333333333334,4.8063,4.475,4.839566666666666,4.9719,4.9375,5.1062666666666665,5.02655,4.82815,4.756266666666666,5.145833333333333,5.0729,4.968766666666666,4.46255,4.408366666666666,4.790625,4.666666666666667,4.725,4.785433333333333,5.0719,4.9406,4.3625,4.5,4.6375,4.497933333333333,4.8749666666666664,4.5031,4.618766666666667,4.875,4.48125,4.683333333333333,4.8344,4.658333333333333,4.7922,4.54685,4.35,4.5562
21,2021-05-18,11:15:00,3.9812666666666665,4.2396,4.1042,4.3792,4.1406,4.331266666666667,4.2937666666666665,4.225033333333333,4.110433333333334,4.375,4.400033333333334,4.34845,4.383333333333333,4.358333333333333,4.181266666666667,4.058366666666667,4.227099999999999,4.1499999999999995,4.3167,4.354166666666667,4.1063,4.283366666666667,4.3374999999999995,4.343766666666666,4.320833333333334,4.09995,4.433366666666667,4.15,4.218733333333333,4.2146333333333335,3.987525,4.193766666666666,4.2905999999999995,3.9062,3.975,4.337533333333334,4.2270666666666665,4.2333,4.2375,4.375,4.0062,4.335925,4.33595,4.2312666666666665,4.3187750000000005,4.11255,4.0641,4.1156,4.59065,4.2938,4.2646,4.29375,4.3781,4.31875,4.12185,4.4125,4.302066666666667,4.306233333333333,4.243766666666666,4.370833333333333,4.3354333333333335,4.572866666666667,4.1937999999999995,4.4,4.558333333333334,4.26875,4.3604,4.47185,4.4094,4.4844,4.283333333333333,4.445325,4.1156500000000005,4.2729333333333335,4.4375,4.275,4.370833333333334,4.384399999999999,4.222933333333333,4.3458,4.0531500000000005,4.131266666666666,4.2875000000000005,4.264600000000001,4.3937333333333335,4.415649999999999,4.3313,4.40625,4.375,4.202100000000001,4.343766666666666,4.552133333333333,4.222933333333333,4.4125,4.454675,4.3422,4.3999999999999995,4.4531,4.268766666666667,4.2958,4.6270999999999995,4.28125,4.370833333333334,4.14065,4.0031,4.231249999999999,4.2562,4.2542,4.283333333333334,4.191666666666666,4.354675,4.292199999999999,4.183366666666667,4.2,4.1292,4.112525,4.198425,4.1188,4.235925,4.17345,4.1781500000000005,4.3156,4.1645666666666665,4.2344,4.34685,4.116666666666666,3.9469
22,2021-05-18,11:30:00,3.9062,4.368766666666667,4.404166666666667,4.46255,4.425,4.514600000000001,4.675,4.199999999999999,4.39685,4.4062,4.608333333333333,4.6562,4.6813,4.6375,4.3094,4.196899999999999,4.2895666666666665,4.2813,4.497933333333333,4.422933333333333,4.304200000000001,4.4094,4.5781,4.445833333333333,4.497933333333333,4.503125,4.556266666666667,4.3812999999999995,4.491633333333334,4.410433333333333,4.0375,4.5031,4.3145999999999995,4.035433333333334,4.2500333333333336,4.55,4.6021,4.485433333333333,4.2812,4.65,4.34845,4.445833333333334,4.529166666666667,4.4844,4.51565,4.185433333333333,4.15935,4.389600000000001,4.6406,4.616666666666666,4.552066666666667,4.42345,4.3313,4.543775,4.510433333333334,4.55,4.449999999999999,4.429199999999999,4.479133333333333,4.61875,4.3719,4.708333333333333,4.2958,4.59375,4.668733333333333,4.36875,4.574999999999999,4.466666666666667,4.516666666666667,4.49375,4.5292,4.510433333333333,4.547933333333334,4.506266666666667,4.5125,4.3359749999999995,4.4,4.456266666666666,4.4792,4.5531500000000005,4.554200000000001,4.45,4.50625,4.384399999999999,4.48125,4.589566666666667,4.41875,4.50315,4.645833333333333,4.40625,4.37815,4.5396,4.3625,4.593766666666667,4.633366666666666,4.55625,4.506266666666666,4.6172,4.431266666666667,4.452099999999999,4.5854333333333335,4.5812,4.504133333333333,4.1,4.21875,4.383299999999999,4.431266666666667,4.331266666666667,4.4521,4.520833333333333,4.5229333333333335,4.4646,4.258333333333333,4.42185,4.302066666666667,4.3646,4.3875,4.410925000000001,4.17185,4.32815,4.2917,4.5417,4.085466666666666,4.4292,4.428125,4.329166666666667,4.199966666666667
23,2021-05-18,11:45:00,4.492175,4.806233333333334,4.860433333333333,4.697933333333334,4.712533333333333,4.79065,4.71565,4.6354,4.821899999999999,4.95935,4.858366666666667,4.8770999999999995,4.7905999999999995,4.8375,4.658333333333333,4.7625,4.479166666666667,4.5422,4.8750333333333336,4.8604,4.589049999999999,4.7875000000000005,4.816666666666667,4.925,4.8094,4.847966666666667,4.887525,4.791666666666667,4.7031,4.6875,4.602099999999999,4.7625,4.61245,4.3094,4.558366666666666,4.833366666666667,4.99375,4.75315,4.826575,5.070833333333334,4.65625,4.8,4.9656,4.8156,4.683333333333333,4.4437999999999995,4.460925,4.5938,0.0,4.9646,5.074966666666667,4.843766666666666,4.8344,4.9812666666666665,4.759399999999999,4.85,5.0156,4.5625,4.99375,4.9750250000000005,4.875,4.875,4.745833333333333,4.82815,4.8812,4.762499999999999,4.8125333333333336,4.8396,4.697933333333333,5.0156,4.766666666666667,4.927066666666666,4.932824999999999,5.0093499999999995,4.9531,4.5906,4.8417,4.9375,4.7938,4.935433333333333,4.8021,5.0312,4.6708,4.9094,4.8792,4.8500000000000005,4.768766666666667,4.856249999999999,5.0604,4.7156,4.583366666666667,4.8021,4.759399999999999,5.03745,5.075,4.8104000000000005,4.8354,5.0031,4.562499999999999,4.884399999999999,5.0875,4.795833333333333,4.845833333333332,4.5078499999999995,4.4906500000000005,4.675,5.0188,4.667175,4.852133333333334,4.84375,4.5625,4.8,4.716666666666667,4.6499749999999995,4.639566666666666,4.4375,4.7146,4.74375,4.734375,4.543775,4.741666666666667,4.812499999999999,4.5896,4.7125,4.82815,4.733333333333333,4.654166666666666
