,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-21,08:30:00,4.49375,4.445833333333334,4.3646,4.65,4.5000333333333336,4.6156,4.497966666666667,4.487533333333333,3.940625,3.7937666666666665,3.6719,3.9312500000000004,3.943725,3.8375,3.6166666666666667,3.7687666666666666,3.7938,3.85625,3.78755,3.7203000000000004,3.73125,3.7520666666666664,3.7312666666666665,3.6156,3.8469,3.8771,0.89375,3.8125,3.70315,0.3375333333333333,0.23963333333333334,3.9844,4.2792,4.470833333333333,4.608333333333333,4.431233333333333,4.4125499999999995,4.6125,4.5,4.554166666666666,4.4969,4.491666666666666,3.8521,4.6146,0.375,0.3854333333333333,4.25315
11,2021-04-21,08:45:00,4.74685,4.923425,4.8625,4.9219,4.978149999999999,4.978149999999999,4.924966666666667,4.909375,4.46255,4.3172,4.175,4.4625,4.446899999999999,4.20315,4.162533333333333,4.233366666666666,4.0844000000000005,4.331300000000001,4.3344000000000005,4.175,4.1499999999999995,4.3354333333333335,4.256266666666666,4.0292,4.29375,4.3500000000000005,1.9791666666666667,4.333333333333333,4.316666666666666,0.35939999999999994,0.21565,4.4313,4.775024999999999,4.8875,4.920866666666666,4.8999999999999995,4.7687,4.968766666666666,4.920833333333333,4.996875,4.9328,4.9271,4.6771,4.925,0.375,0.3875,4.856249999999999
12,2021-04-21,09:00:00,5.2208,5.4125,5.2047,5.381233333333334,5.353125,5.33755,5.332825,5.2094000000000005,4.829166666666667,4.6875,4.72185,4.7604,4.826575,4.5729,4.5604000000000005,4.629166666666667,4.6687666666666665,4.8344000000000005,4.570833333333334,4.564566666666667,4.65315,4.65315,4.70315,4.431266666666666,4.7688,4.843766666666666,3.00625,4.708366666666667,4.754166666666666,0.375,0.2188,4.781266666666666,5.196899999999999,5.2875000000000005,5.29845,5.2479000000000005,5.1594,5.4172,5.239566666666667,5.3656500000000005,5.3344000000000005,5.446899999999999,5.204166666666667,5.481249999999999,0.7229,0.4041666666666666,5.2594
13,2021-04-21,09:15:00,5.6125,5.654166666666666,5.5718499999999995,5.6750333333333325,5.683333333333333,5.6125,5.5875,5.531266666666667,5.245324999999999,5.1646,5.0375,5.3094,5.15935,5.0521,4.916666666666667,5.0437666666666665,5.1187249999999995,5.139600000000001,5.006266666666667,5.075,4.9667,5.05,5.040649999999999,4.9021,5.1062666666666665,5.2312666666666665,4.125,5.225,5.097933333333334,0.42185,0.26666666666666666,5.181233333333333,5.3625,5.6797,5.66245,5.65625,5.475,5.779166666666666,5.5969,5.625,5.4719,5.618766666666667,5.5958,5.752066666666667,2.1969000000000003,0.4563,5.59375
14,2021-04-21,09:30:00,5.86875,5.943766666666666,5.81875,6.0625,6.0417,5.9542,5.8749666666666664,5.76565,0.0,5.4562333333333335,5.395833333333333,5.6219,5.618766666666666,5.3875,5.345866666666666,5.46565,5.53125,5.520833333333333,5.354166666666667,5.5312,5.446899999999999,5.324966666666667,5.509375,5.1375,0.0,5.652066666666667,5.2667,5.577099999999999,5.5521,0.5083333333333333,0.23753333333333335,5.560433333333333,5.704166666666667,5.8938,5.881233333333333,0.0,5.787533333333333,6.06875,5.856233333333333,5.949966666666666,5.917175,5.9656,5.8979,6.137499999999999,3.483333333333333,0.42185,5.8906
15,2021-04-21,09:45:00,6.0844000000000005,6.2562999999999995,6.0938,6.39375,6.258333333333333,6.2375,6.1854000000000005,6.25625,6.024966666666667,5.820833333333333,5.7896,5.97345,5.9146,5.74375,5.69375,5.781266666666667,5.7729,5.868766666666666,5.7703,5.6625000000000005,5.729166666666667,5.803100000000001,5.83435,5.597933333333334,5.83125,5.985433333333333,5.806266666666666,6.0,5.825033333333333,1.2333666666666667,0.22505,5.8500000000000005,5.946899999999999,6.2292,6.241666666666667,6.225033333333333,6.016666666666667,6.310433333333333,6.196899999999999,6.2469,6.1625,6.0874999999999995,6.1875,6.37185,4.6594,0.4396,6.1417
16,2021-04-21,10:00:00,6.35,6.3770999999999995,6.232825,6.441666666666666,6.449999999999999,6.427066666666666,6.301575,6.33125,6.1312,6.060433333333333,6.079166666666667,6.2687,6.2124999999999995,6.009375,5.9375,6.018766666666667,6.120866666666667,6.15,6.0469,5.945833333333333,5.997933333333333,6.01875,6.045833333333333,5.80625,6.0188,6.2219,0.0,6.135433333333334,6.135433333333334,2.3937333333333335,0.2604,6.1458,6.125,6.45315,6.324999999999999,6.4406,6.270833333333333,6.508333333333333,6.3844,6.3969000000000005,6.306266666666666,6.333333333333333,6.23125,6.5729,5.6000000000000005,1.23595,6.125
17,2021-04-21,10:15:00,6.56875,6.478149999999999,6.4021,6.7844,6.404166666666666,6.5437666666666665,6.3625,6.389633333333333,6.3906,6.245833333333334,6.3687,6.6030999999999995,6.325,5.89065,6.139600000000001,6.368766666666667,6.2229,6.34375,6.1906,6.195833333333333,6.314600000000001,6.3625,6.296875,5.795833333333334,6.43435,6.445833333333333,6.427066666666666,6.3312333333333335,6.1438,3.2896,0.27815,6.4146,6.071899999999999,6.5417,6.4167,6.5813,6.4688,6.7313,6.4646,6.5500333333333325,6.472966666666667,6.5875,6.540649999999999,6.80005,6.549999999999999,2.5781,6.448449999999999
18,2021-04-21,10:30:00,6.729166666666667,6.868766666666667,6.664566666666666,6.906233333333333,6.8313,6.829166666666667,6.7,6.8104000000000005,6.9344,6.695833333333333,6.7188,6.821875,6.8,6.5594,6.479166666666667,6.6,6.610433333333333,6.625,6.554166666666667,6.5688,6.587500000000001,6.5645999999999995,6.625,6.3500000000000005,6.714074999999999,6.8854,6.7270666666666665,6.735925,6.6479333333333335,4.3,0.2313,6.76875,6.566666666666666,6.841666666666666,6.670833333333334,6.7875,6.629166666666667,6.7688,6.71875,6.783333333333334,6.7146,6.71565,6.733333333333333,6.9729,6.8125,3.32505,6.7812
19,2021-04-21,10:45:00,6.8,7.01565,6.7250000000000005,7.1270999999999995,6.889049999999999,6.9187666666666665,6.829166666666666,6.84375,6.995866666666667,6.900000000000001,6.8292,6.9,7.018766666666667,6.76875,6.5062,6.6562,6.839075,6.906266666666667,6.724999999999999,6.6604,6.7593499999999995,6.77185,6.776574999999999,6.560433333333333,6.97185,7.1375,6.9031,7.01875,6.9167,5.1604,6.73435,6.9187666666666665,6.674966666666667,6.929166666666666,6.884375,6.9344,6.84685,7.06875,6.820866666666667,6.968766666666667,6.8438,6.8562666666666665,6.785433333333334,7.029166666666666,6.8625,4.579199999999999,6.858333333333333
20,2021-04-21,11:00:00,7.012500000000001,7.095833333333334,6.925,7.156233333333333,7.006233333333333,7.0563,7.0531500000000005,7.06095,7.231249999999999,7.091633333333334,7.0854,7.1968499999999995,7.1979,6.887499999999999,6.893766666666667,7.041666666666667,7.0875,7.154166666666666,6.96095,7.0625,6.87815,6.958366666666667,7.0531,6.7875499999999995,7.13125,7.3,7.110433333333333,7.224999999999999,7.154725,6.20005,6.923475,7.1292,6.8375,7.134399999999999,7.020833333333333,7.1188,6.8979,7.1156500000000005,6.946899999999999,7.056233333333334,7.0625,6.968775,6.9688,7.208333333333333,7.0917,5.4375,7.02345
21,2021-04-21,11:15:00,7.074999999999999,7.1,6.952099999999999,7.14065,7.1125,7.166633333333333,7.0396,6.9938,7.4021,7.2542,7.23435,7.297933333333333,7.2875,7.075,7.031233333333333,7.1249666666666664,7.2375333333333325,7.21565,7.125,7.1469000000000005,7.0656,7.027066666666666,7.179166666666667,6.9208,7.258333333333333,7.439566666666667,7.1813,7.2828,7.3469,6.9563,7.0,7.239075,6.89065,7.156233333333333,6.9938,7.127066666666667,6.93125,7.1875,7.0125,7.07815,6.940625000000001,7.05,7.02815,7.275,7.127133333333333,6.493766666666667,7.114566666666666
22,2021-04-21,11:30:00,7.1208,7.1531,6.956266666666667,7.225,6.981249999999999,7.09065,6.993766666666667,7.071875,7.56565,7.372966666666667,7.354699999999999,7.453125,7.38125,7.237533333333334,7.114566666666666,7.2104333333333335,7.3906,7.3875,7.27815,7.2437000000000005,7.17185,7.172899999999999,7.339633333333334,7.11875,7.3594,7.491699999999999,7.345833333333334,7.425,7.356266666666667,7.2844,7.135433333333334,7.3,6.881233333333333,7.23125,7.071899999999999,7.091666666666666,6.9771,7.2781,6.9875,7.145866666666667,6.975,7.0844000000000005,6.96255,7.2458,7.11875,7.14375,7.0625
23,2021-04-21,11:45:00,7.1219,7.103149999999999,6.85935,7.1125,7.0812333333333335,7.1937,7.0,6.98125,7.58125,7.410366666666666,7.3969000000000005,7.46875,7.4646,7.245833333333334,7.116666666666667,7.204133333333334,7.354166666666667,7.445866666666667,7.3,7.21565,7.3125333333333336,7.2703,7.3542,7.056266666666667,7.3750333333333336,7.44065,7.28435,7.496874999999999,7.4333,7.362500000000001,7.13125,7.3218499999999995,6.8344000000000005,7.17185,6.970866666666666,7.05,6.906266666666667,7.133299999999999,6.95315,7.0271,6.935433333333333,7.087533333333333,7.012466666666666,7.2542,7.0896,7.166666666666667,7.107799999999999
24,2021-04-21,12:00:00,6.979166666666667,7.0906,6.9125000000000005,7.118774999999999,7.0187333333333335,7.047933333333333,6.9047,6.887499999999999,7.541666666666667,7.4729,7.3125,7.533366666666666,7.3999999999999995,7.2604,7.181275,7.28435,7.4094,7.4604,7.28125,7.2890999999999995,7.30625,7.27815,7.3969000000000005,7.093766666666667,7.4375,7.55315,7.4125000000000005,7.518766666666667,7.504166666666667,7.387499999999999,7.1687666666666665,7.395866666666667,6.8031500000000005,7.142200000000001,6.933333333333334,6.970866666666666,6.8562666666666665,7.25,6.84685,7.075,6.9437,6.95,6.866666666666667,7.1479333333333335,6.972933333333333,7.0874999999999995,6.99375
25,2021-04-21,12:15:00,6.883333333333333,7.0208,6.7469,6.935466666666667,6.875,6.978149999999999,6.83125,6.864050000000001,7.5,7.456266666666667,7.350033333333333,7.3875,7.425033333333334,7.2854,7.2312666666666665,7.308333333333333,7.31875,7.3999999999999995,7.22345,7.225,7.302133333333333,7.2771,7.320833333333333,7.1250333333333336,7.396875,7.5469,7.3688,7.483366666666666,7.443766666666666,7.3875,7.15,7.415649999999999,6.722933333333333,6.947933333333334,6.7687333333333335,6.9375,6.737466666666666,7.0271,6.71565,6.92185,6.78595,6.85625,6.8500000000000005,7.0729,6.904166666666666,7.018733333333333,6.9104
26,2021-04-21,12:30:00,6.733333333333333,6.870833333333334,6.581266666666667,6.839566666666666,6.745833333333334,6.7938,6.6771,6.6438,7.412533333333333,7.4021,7.3469,7.339566666666666,7.353149999999999,7.235400000000001,7.09685,7.2604,7.34065,7.308333333333334,7.27815,7.2396,7.1937999999999995,7.20315,7.3,7.0312,7.2844,7.556266666666667,7.3625,7.4688,7.3999999999999995,7.295866666666666,7.01875,7.304200000000001,6.5854333333333335,6.8125,6.689566666666667,6.7396,6.675,6.8999999999999995,6.5979,6.733366666666666,6.6156500000000005,6.766666666666667,6.662499999999999,6.970833333333334,6.808333333333334,6.895833333333333,6.825
27,2021-04-21,12:45:00,6.583333333333333,6.6646,6.416666666666667,6.683333333333333,6.593733333333333,6.610949999999999,6.558333333333334,6.446899999999999,7.331266666666667,7.287533333333333,7.297933333333333,7.293733333333333,7.26565,7.127133333333333,7.081266666666667,7.181233333333334,7.2604,7.2167,7.1292,7.116666666666667,7.110400000000001,7.125,7.154166666666666,6.95625,7.2219,7.431266666666667,7.19065,7.3297,7.3104000000000005,7.23125,6.908366666666666,7.2166999999999994,6.420833333333333,6.666666666666667,6.4688,6.633333333333333,6.504166666666667,6.699966666666666,6.495833333333334,6.616666666666667,6.485433333333333,6.575,6.531266666666667,6.729166666666667,6.587533333333333,6.675,6.568733333333333
28,2021-04-21,13:00:00,6.4604,6.44375,6.3125,6.51875,6.343799999999999,6.425,6.358366666666666,6.379166666666666,7.2687333333333335,7.2042,7.143766666666667,7.264566666666667,7.2063,6.9938,6.922899999999999,7.074999999999999,7.10625,7.2,7.07815,7.006266666666666,6.985975,6.979166666666667,7.120833333333334,6.8792,7.1844,7.384399999999999,7.154166666666666,7.1875333333333336,7.15625,7.116666666666667,6.85,7.075,6.2437499999999995,6.5093499999999995,6.26565,6.4354000000000005,6.249975,6.571899999999999,6.339633333333334,6.458333333333333,6.304199999999999,6.3875,6.295833333333333,6.5854333333333335,6.452100000000001,6.52815,6.49685
29,2021-04-21,13:15:00,6.175,6.23125,5.96255,6.1604,6.202066666666667,6.141666666666666,6.070833333333333,6.0854,7.0896,6.954166666666667,7.006266666666666,7.012533333333333,6.9875,6.810433333333333,6.64065,6.883299999999999,6.925033333333334,6.97185,6.847933333333334,6.881266666666666,6.7688,6.71565,6.90005,6.691666666666666,6.95315,7.0875,6.9656,6.975,6.89685,6.884399999999999,6.7625,6.9313,5.946899999999999,6.1937,6.0281,6.06565,5.9750499999999995,6.285433333333334,6.045833333333333,6.125,6.020866666666667,6.123425,6.017200000000001,6.29685,6.07815,6.318766666666666,6.1979
30,2021-04-21,13:30:00,5.839566666666666,5.904166666666666,5.6312999999999995,0.0,5.847933333333334,5.893750000000001,5.7938,5.733333333333333,6.8344000000000005,6.7656,6.7312666666666665,6.793749999999999,6.7375,6.635433333333334,6.510466666666666,6.6594,6.787533333333333,6.70785,6.658333333333334,6.697933333333334,6.610400000000001,6.5645999999999995,6.65315,6.3854,6.775,6.9875,6.660433333333334,6.75,6.76565,6.6406,6.472933333333334,6.656266666666667,5.75315,5.95935,5.7219,5.881266666666666,5.7896,5.995866666666667,5.829166666666667,5.875,5.708333333333333,5.745866666666667,5.793749999999999,5.985433333333333,5.872933333333333,6.031266666666667,5.8542
31,2021-04-21,13:45:00,5.48745,5.7469,5.36095,5.658333333333334,5.541666666666667,5.6562,5.5,5.425,6.5229333333333335,6.3843499999999995,6.5938,6.6188,6.4969,6.335466666666666,6.235433333333333,6.3875,6.481233333333333,6.3688,6.415625,6.3979,6.381266666666666,6.29685,6.472933333333333,6.220833333333334,6.4646,6.6938,6.489566666666666,6.53125,6.556266666666667,6.3770999999999995,6.297900000000001,6.447933333333334,5.37815,5.6562,5.454166666666667,5.591666666666666,5.4531,5.6687,5.4,5.602066666666666,5.481233333333333,5.5093499999999995,5.4812666666666665,5.731249999999999,5.622933333333333,5.775,5.65
32,2021-04-21,14:00:00,5.2771,5.3021,4.981233333333333,5.4094,5.179166666666667,5.241699999999999,5.1729,5.125024999999999,6.28435,6.231249999999999,6.17185,6.308366666666667,6.260433333333334,6.095833333333334,6.014566666666667,6.045833333333333,6.210466666666666,6.26875,6.1188,6.135466666666666,6.183366666666667,6.0,6.262499999999999,5.9297,6.2375,6.49685,6.2375,6.2375,6.2250000000000005,6.134399999999999,6.0,6.143766666666667,5.108333333333333,5.3875,5.06095,5.15625,5.1479333333333335,5.49375,5.11245,5.2499666666666664,5.141666666666667,5.2625,5.1688,5.375,5.187525,5.4042,5.25
33,2021-04-21,14:15:00,4.864566666666667,5.0354,4.6375,4.916666666666667,4.801575,4.912466666666667,4.7469,4.6729,5.8906,5.9395999999999995,5.9594000000000005,6.031233333333333,5.8375,5.7520999999999995,5.729166666666667,5.7749999999999995,5.8313,5.891666666666667,5.8646,5.8562666666666665,5.742175,5.675,5.900000000000001,5.6188,5.90935,6.183366666666667,5.893766666666667,6.0375,5.929199999999999,5.84065,5.639599999999999,5.75,4.756266666666666,4.9155999999999995,4.6188,4.883333333333334,4.74685,4.9875,4.733333333333333,4.8156,4.775,4.8583,4.818766666666666,5.110433333333333,4.84375,4.978149999999999,4.84375
34,2021-04-21,14:30:00,4.3999999999999995,4.5219000000000005,4.306266666666667,4.45935,4.3,4.443766666666667,4.39375,4.29375,5.637533333333333,5.46565,5.45625,5.647933333333334,5.5625,5.406266666666667,5.429200000000001,5.4271,5.40625,5.445866666666667,5.389600000000001,5.4354000000000005,5.314566666666667,5.45625,5.45625,5.295866666666666,5.553100000000001,5.797933333333333,5.71565,5.606233333333333,5.525000000000001,5.485400000000001,5.25,5.40625,4.384399999999999,4.3656,4.306233333333333,4.400033333333333,4.3438,4.458333333333333,4.333366666666667,4.4521,4.39375,4.44375,4.304675,4.583333333333333,4.543749999999999,4.570799999999999,4.537533333333333
35,2021-04-21,14:45:00,4.009425,4.172899999999999,3.81875,3.975,3.9577999999999998,3.99065,3.9406499999999998,3.92185,5.1874666666666664,5.2812,5.145833333333333,5.2270666666666665,5.08125,4.951575,4.8672249999999995,5.0906,5.133333333333333,4.9719,5.087533333333334,4.995866666666667,5.043749999999999,5.006266666666667,5.0625,4.775,4.6875,5.181266666666667,5.2375,5.233333333333333,4.9750499999999995,5.150033333333334,4.8625,5.106233333333333,3.828125,4.116666666666666,3.9031000000000002,4.016666666666667,3.8453000000000004,4.03125,3.8640749999999997,3.9979666666666667,3.890675,3.9854000000000003,3.9188,4.258333333333334,3.9958333333333336,4.2479000000000005,4.0874999999999995
36,2021-04-21,15:00:00,3.485433333333333,3.5703250000000004,3.3229333333333333,3.6,3.44375,3.4140749999999995,3.48125,3.3958333333333335,4.4667,4.668733333333333,4.641666666666667,4.78125,4.6281,4.3656500000000005,4.416666666666667,4.5229333333333335,4.493766666666667,4.696899999999999,4.56565,4.63125,4.458366666666667,4.458333333333333,4.445833333333333,4.387466666666667,4.6781500000000005,4.7729333333333335,4.4229666666666665,4.7083,4.568766666666667,4.537533333333333,4.3562666666666665,4.518766666666667,3.4093999999999998,3.585433333333333,3.3667,3.3234250000000003,3.2938,3.5792,3.4188,3.5083333333333333,3.35,3.3833333333333333,3.418775,3.5187666666666666,3.437533333333333,3.7000000000000006,3.5812666666666666
37,2021-04-21,15:15:00,3.16565,3.1469,2.8344,3.170833333333333,2.989075,3.03125,3.0062999999999995,3.0437666666666665,4.2062,4.3167,4.306266666666667,4.3969000000000005,4.245833333333334,4.145833333333333,4.05625,4.129166666666666,4.27815,4.24845,4.2250000000000005,4.125,4.1281,4.0797,4.2844,4.05,4.25,4.327100000000001,4.279133333333333,4.15,4.341633333333333,4.1875,4.068733333333333,4.1203,3.0375,3.2062666666666666,2.8833333333333333,3.02505,2.9344,3.2042,2.896875,3.0979333333333336,2.9979333333333336,3.0875,3.0469,0.0,3.175,3.3271333333333337,3.216666666666667
38,2021-04-21,15:30:00,2.4625,2.69375,2.32505,2.6312666666666664,2.46565,2.660433333333333,2.5292,2.3979,3.7218999999999998,3.8667000000000002,3.74065,3.9354,3.7604333333333333,3.6625333333333336,3.6708,3.595866666666667,3.756275,3.625,3.7375333333333334,3.727133333333333,3.7062666666666666,3.5968999999999998,3.77815,3.5594,3.79845,3.9792,3.8104,3.7312666666666665,3.8562666666666665,3.8208333333333333,3.49065,3.63125,2.51255,2.7047,2.4396,2.5515999999999996,2.5094000000000003,2.63125,2.42815,2.55315,2.4895666666666667,2.53285,2.6,2.775,2.55315,2.67815,2.77815
