,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
40,2021-03-22,16:00:00,2.5604333333333336,2.695866666666667,2.5312666666666668,2.6281499999999998,2.61565,2.7188,2.5854333333333335,2.54375,3.9,3.8271,3.9219,4.012466666666667,3.793775,3.80315,3.6406,3.6666666666666665,3.891666666666667,3.675,3.7000333333333337,3.7937666666666665,3.6843500000000002,3.5687666666666664,3.7719000000000005,3.5646,3.7770999999999995,3.94375,3.8271333333333337,3.6375,3.908333333333333,3.85625,3.640625,3.7313,2.570866666666667,2.8083333333333336,2.4438,2.6333333333333333,2.5156,2.6354,2.58435,2.7313,2.6333333333333333,2.5583666666666667,2.7656,2.5219,2.585433333333333,2.8188,2.654166666666667
41,2021-03-22,16:15:00,2.0854666666666666,2.1125333333333334,1.9219249999999999,2.1041666666666665,2.168766666666667,2.210433333333333,2.2313,1.99065,3.408366666666667,3.25,3.4104000000000005,3.2854333333333336,3.325,3.1937999999999995,3.2375000000000003,3.20625,3.3094,3.243766666666667,3.325,3.23125,3.1750000000000003,3.0375333333333336,3.2031,3.1844,3.2875,3.5,3.29375,3.2854333333333336,3.31875,3.321875,3.1281499999999998,3.1891,2.07505,2.25,2.0666999999999995,2.0854333333333335,1.9469,2.2625,2.0438,2.0708333333333333,2.106266666666667,2.09065,2.2437750000000003,2.01565,2.1719,2.4541999999999997,2.1354333333333333
42,2021-03-22,16:30:00,1.5969,1.7719,1.39065,1.5937666666666666,1.4583333333333333,1.6000249999999998,1.6297,1.4396333333333333,2.7625,2.7624999999999997,2.845866666666667,2.8781499999999998,2.7391000000000005,2.8125,2.7208333333333337,2.6281499999999998,2.7812,2.725,2.7687666666666666,2.620833333333333,2.7094,2.464633333333333,2.804166666666667,2.5458333333333334,2.727066666666667,2.8896,2.841666666666667,2.7875,2.725,2.6833333333333336,2.560975,2.5625,1.5922,1.7156500000000001,1.448475,1.825,1.5250333333333332,1.6979333333333333,1.41255,1.5542,1.6542000000000001,1.4875,1.7594,1.3854,1.7604,1.8047000000000002,1.4656500000000001
43,2021-03-22,16:45:00,1.0937999999999999,1.2469000000000001,0.9344000000000001,1.01565,1.0688,1.1125,1.1270666666666667,0.9833666666666666,2.2094,2.1875,2.2281500000000003,2.3344,2.1219,2.2187666666666668,2.0531,2.0625,2.1313,2.1396333333333333,2.1343750000000004,2.0781,2.2291666666666665,1.96255,2.154166666666667,1.9104333333333334,2.25,2.2344,2.2833333333333337,2.10625,2.2375333333333334,2.2563,2.0094,2.1292,1.0042,1.2583333333333333,0.9062666666666667,1.0875000000000001,1.0562666666666667,1.2437666666666667,0.9625333333333334,1.1042,1.0896333333333332,1.1531500000000001,1.231275,0.9333333333333335,1.1354333333333333,1.2938,0.9938
44,2021-03-22,17:00:00,0.6969000000000001,0.8479333333333333,0.4875,0.6833333333333335,0.67815,0.6458666666666667,0.6375000000000001,0.65005,1.5979333333333334,1.676575,1.5958666666666668,1.6875,1.7021000000000004,1.6625000000000003,1.5479333333333332,1.4604333333333333,1.5729333333333333,1.6719,1.5125,1.62345,1.625,1.468775,1.76565,1.5093999999999999,1.6641,1.76875,1.5958333333333332,1.6094,1.70005,1.7604333333333333,1.5854333333333335,1.6417000000000002,0.5063,0.74065,0.56565,0.7021333333333333,0.6354333333333334,0.7792,0.5646333333333334,0.5375333333333333,0.6438,0.6083666666666666,0.7395999999999999,0.4281,0.6708666666666666,0.7979333333333334,0.6750333333333334
45,2021-03-22,17:15:00,0.2791666666666667,0.4,0.26043333333333335,0.4083333333333334,0.28540000000000004,0.3594,0.325,0.275025,1.0667,1.0583333333333333,1.16255,0.8750500000000001,0.9666999999999999,0.9797,0.9328250000000001,0.9187666666666668,1.15,1.1281500000000002,1.1844000000000001,0.9416666666666668,1.059375,0.85,0.9187666666666666,0.9417,1.0375333333333332,1.223475,1.0208333333333333,1.1104333333333334,1.1969,1.1979333333333333,0.8812666666666668,1.0646000000000002,0.24685,0.4396,0.28126666666666666,0.29374999999999996,0.27086666666666664,0.4656,0.22293333333333334,0.22815,0.38755,0.3271,0.4,0.19583333333333333,0.39166666666666666,0.4791666666666667,0.3375
46,2021-03-22,17:30:00,0.10314999999999999,0.2271,0.08125,0.19379999999999997,0.1562,0.19583333333333333,0.13755,0.09065000000000001,0.425,0.5021,0.65,0.26880000000000004,0.2344,0.29583333333333334,0.3541666666666667,0.28755,0.7416999999999999,0.3167,0.3469,0.47809999999999997,0.33435000000000004,0.20626666666666668,0.3219,0.2125,0.4708666666666667,0.5781499999999999,0.37083333333333335,0.1625,0.6520666666666667,0.506275,0.2896,0.4156,0.04375,0.19793333333333332,0.09793333333333333,0.19375,0.12190000000000001,0.29059999999999997,0.07916666666666666,0.07815,0.17290000000000003,0.14376666666666668,0.2396,0.0875,0.1688,0.25315,0.15469999999999998
47,2021-03-22,17:45:00,0.029166666666666664,0.12185,0.0094,0.0938,0.05416666666666667,0.065,0.0375,0.035399999999999994,0.19065,0.1354,0.1042,0.17185,0.13125,0.06875,0.025,0.0521,0.1,0.0688,0.056266666666666666,0.05000000000000001,0.06043333333333334,0.0,0.031266666666666665,0.0,0.07916666666666668,0.24845,0.1469,0.1094,0.09065000000000001,0.1375,0.0,0.07815,0.0,0.09065000000000001,0.0,0.09999999999999999,0.025,0.1688,0.00315,0.0026857142857142856,0.1063,0.02291666666666667,0.16875,0.0146,0.11043333333333333,0.15,0.0406
48,2021-03-22,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0010444444444444444,0.0,0.0,0.0,0.0,0.0281,0.0,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.14622000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-03-22,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-22,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-22,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-22,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-22,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-22,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-22,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
