,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
26,2021-05-06,12:30:00,43.9375,43.666666666666664,48.0,47.875,47.875,48.125,48.208333333333336,47.708333333333336,47.458333333333336,47.125,47.75,47.1875,47.0,44.1875,43.958333333333336,44.458333333333336,44.375,47.625,47.8125,48.0,47.708333333333336,47.6875,47.583333333333336,47.25,47.6875,47.666666666666664,47.666666666666664,47.208333333333336,47.083333333333336,44.416666666666664,44.5,46.083333333333336,44.791666666666664,48.041666666666664,48.291666666666664,48.875,48.5,39.5625,48.4375,47.958333333333336,48.041666666666664,47.875,47.833333333333336,47.5,47.6875,44.958333333333336,44.75,46.125,47.291666666666664,47.3125,47.166666666666664,47.25,47.416666666666664,45.958333333333336,45.625,46.25,46.125,47.416666666666664,47.4375,46.875,47.666666666666664,47.625,46.958333333333336,47.541666666666664,47.25,47.375,47.291666666666664,47.375,46.833333333333336,45.625,46.4375,46.0,46.541666666666664,47.333333333333336,46.958333333333336,46.6875,46.9375,47.333333333333336,47.208333333333336,47.125,47.3125,47.25,47.25,47.416666666666664,47.0625,46.208333333333336,46.125,46.166666666666664,46.625,46.8125,47.166666666666664,47.041666666666664,47.416666666666664,47.5,47.458333333333336,48.75,48.291666666666664,48.125,48.0,48.083333333333336,48.625,47.125,46.75,44.458333333333336,44.291666666666664,47.208333333333336,47.833333333333336,48.083333333333336,48.083333333333336,48.0,39.208333333333336,47.041666666666664,46.458333333333336,46.625,47.291666666666664,47.166666666666664,46.916666666666664,47.458333333333336,47.291666666666664,46.5,46.708333333333336,46.916666666666664,46.40625,46.6875,47.4375,47.3125,46.958333333333336
27,2021-05-06,12:45:00,44.75,45.25,47.5,47.625,48.0625,48.666666666666664,47.0,47.708333333333336,47.75,47.833333333333336,47.5,46.833333333333336,47.166666666666664,43.6875,43.25,45.125,43.25,47.75,47.791666666666664,48.5625,47.291666666666664,47.875,47.708333333333336,47.625,48.3125,47.583333333333336,47.8125,47.208333333333336,47.916666666666664,44.0,45.03125,45.458333333333336,45.083333333333336,47.75,48.375,48.833333333333336,48.375,41.125,48.666666666666664,48.75,48.083333333333336,48.53125,48.208333333333336,47.8125,48.25,45.875,45.916666666666664,46.708333333333336,47.208333333333336,47.416666666666664,47.75,47.333333333333336,47.833333333333336,47.25,46.0625,46.125,46.1875,47.708333333333336,47.5,46.666666666666664,46.791666666666664,48.041666666666664,47.75,47.5,47.208333333333336,47.5625,47.125,47.125,47.083333333333336,46.416666666666664,46.25,45.833333333333336,47.041666666666664,47.208333333333336,47.083333333333336,46.5625,47.5,47.708333333333336,47.03125,47.166666666666664,47.875,48.6875,47.375,47.25,47.625,46.958333333333336,46.5625,46.833333333333336,47.75,47.125,47.125,47.125,47.208333333333336,47.15625,47.666666666666664,49.0,48.333333333333336,48.041666666666664,47.666666666666664,47.166666666666664,48.25,44.0625,46.75,44.666666666666664,43.708333333333336,47.0,48.375,47.791666666666664,48.291666666666664,47.6875,38.416666666666664,46.916666666666664,46.833333333333336,47.083333333333336,47.25,47.208333333333336,46.833333333333336,48.541666666666664,47.0625,46.458333333333336,47.5,46.75,46.791666666666664,46.583333333333336,47.125,47.0625,47.083333333333336
28,2021-05-06,13:00:00,46.291666666666664,47.583333333333336,47.0,46.5,47.166666666666664,47.375,48.75,46.916666666666664,47.458333333333336,47.416666666666664,47.8125,46.875,47.125,46.125,45.0,47.041666666666664,45.625,47.0,47.375,48.5,47.458333333333336,47.1875,46.958333333333336,46.96875,46.375,48.583333333333336,47.166666666666664,46.875,48.125,47.708333333333336,45.875,45.708333333333336,47.375,47.791666666666664,47.833333333333336,48.5,48.166666666666664,39.625,48.6875,47.666666666666664,47.375,46.5,47.5625,47.5,47.875,46.875,44.25,46.75,46.416666666666664,47.333333333333336,46.833333333333336,47.708333333333336,46.4375,47.25,46.333333333333336,45.5625,47.041666666666664,44.666666666666664,46.708333333333336,51.125,47.583333333333336,48.333333333333336,46.666666666666664,47.291666666666664,46.833333333333336,46.291666666666664,47.666666666666664,48.625,46.916666666666664,46.541666666666664,48.125,46.125,47.416666666666664,46.875,46.791666666666664,46.333333333333336,47.125,47.666666666666664,47.25,47.25,47.4375,47.541666666666664,47.03125,47.375,46.791666666666664,47.791666666666664,47.75,46.958333333333336,46.916666666666664,46.9375,46.875,47.0,45.5,46.3125,47.291666666666664,51.166666666666664,48.208333333333336,47.125,48.9375,52.375,49.53125,51.125,51.5,45.208333333333336,45.5,45.916666666666664,47.541666666666664,47.166666666666664,47.5625,47.5,41.375,46.833333333333336,46.9375,47.125,47.625,47.083333333333336,47.03125,47.666666666666664,46.916666666666664,46.9375,46.666666666666664,46.416666666666664,47.625,46.75,47.0625,46.34375,46.6875
29,2021-05-06,13:15:00,45.25,45.708333333333336,48.8125,47.1875,47.666666666666664,48.208333333333336,47.333333333333336,47.0625,48.1875,47.541666666666664,48.0,47.25,47.0,45.125,44.625,45.0,44.625,47.458333333333336,48.3125,48.375,47.4375,47.583333333333336,47.625,47.25,48.625,48.041666666666664,47.5625,47.25,47.625,45.208333333333336,44.8125,45.958333333333336,45.25,47.625,46.8125,49.0,48.3125,40.125,49.083333333333336,47.375,48.333333333333336,48.5,47.8125,47.916666666666664,47.75,47.25,44.666666666666664,46.166666666666664,47.583333333333336,47.375,47.291666666666664,47.333333333333336,47.666666666666664,47.125,45.791666666666664,46.208333333333336,47.125,48.5,47.791666666666664,47.458333333333336,47.375,47.125,47.25,47.5625,47.458333333333336,47.416666666666664,47.75,47.791666666666664,47.416666666666664,46.416666666666664,44.0,44.833333333333336,46.625,47.583333333333336,47.208333333333336,46.5,47.25,47.708333333333336,46.958333333333336,46.875,47.041666666666664,46.875,47.0,47.625,46.708333333333336,46.583333333333336,46.416666666666664,48.0,47.0,47.708333333333336,47.541666666666664,47.0,47.59375,47.833333333333336,47.125,49.1875,47.958333333333336,47.833333333333336,48.666666666666664,48.375,47.6875,51.791666666666664,47.708333333333336,44.833333333333336,45.333333333333336,48.083333333333336,47.791666666666664,47.125,48.0625,47.125,37.791666666666664,46.125,45.958333333333336,47.125,48.083333333333336,47.208333333333336,48.5625,47.5625,47.291666666666664,46.333333333333336,47.625,48.916666666666664,46.791666666666664,46.708333333333336,47.041666666666664,46.875,46.5625
30,2021-05-06,13:30:00,46.25,45.708333333333336,48.5,46.708333333333336,46.791666666666664,47.25,47.0625,46.708333333333336,47.625,47.541666666666664,48.3125,47.5,47.5,46.666666666666664,47.166666666666664,46.4375,46.541666666666664,47.0,47.25,47.208333333333336,47.208333333333336,47.083333333333336,46.875,47.4375,47.708333333333336,48.0,47.875,47.5,48.041666666666664,46.6875,46.333333333333336,46.375,46.166666666666664,47.416666666666664,47.6875,48.25,47.583333333333336,39.375,45.6875,48.0,48.125,48.791666666666664,48.208333333333336,48.166666666666664,48.5,46.583333333333336,46.458333333333336,46.25,47.083333333333336,47.4375,47.166666666666664,47.375,47.916666666666664,47.916666666666664,46.8125,47.166666666666664,47.208333333333336,47.625,47.833333333333336,46.791666666666664,47.583333333333336,47.666666666666664,46.958333333333336,47.416666666666664,47.333333333333336,47.4375,47.5625,47.708333333333336,47.333333333333336,46.9375,47.416666666666664,46.583333333333336,48.25,47.458333333333336,47.083333333333336,46.5,47.291666666666664,47.583333333333336,45.84375,46.875,47.041666666666664,47.1875,47.416666666666664,47.375,46.125,47.083333333333336,47.541666666666664,47.666666666666664,48.041666666666664,47.5625,47.708333333333336,46.9375,47.5,47.166666666666664,47.291666666666664,48.541666666666664,48.083333333333336,47.958333333333336,48.416666666666664,48.333333333333336,50.53125,48.833333333333336,48.666666666666664,46.541666666666664,46.458333333333336,46.833333333333336,47.541666666666664,47.333333333333336,47.8125,46.958333333333336,38.625,47.0,48.0,47.625,47.416666666666664,47.25,48.125,47.541666666666664,47.125,46.583333333333336,47.083333333333336,46.958333333333336,46.625,46.791666666666664,47.208333333333336,47.208333333333336,47.125
31,2021-05-06,13:45:00,44.625,47.833333333333336,47.25,48.0,47.458333333333336,47.875,47.9375,47.125,47.333333333333336,47.0,46.958333333333336,47.458333333333336,46.833333333333336,44.5,45.75,44.28125,44.333333333333336,47.458333333333336,47.083333333333336,46.916666666666664,48.4375,47.833333333333336,46.416666666666664,47.5,47.833333333333336,47.208333333333336,48.333333333333336,47.458333333333336,46.833333333333336,45.541666666666664,45.708333333333336,44.625,46.3125,48.0,48.333333333333336,48.34375,48.083333333333336,38.208333333333336,49.375,47.75,47.8125,47.5,47.75,47.916666666666664,47.75,47.375,47.0,46.03125,46.9375,47.5,46.0625,47.75,47.208333333333336,47.75,46.208333333333336,47.6875,45.0,46.875,47.6875,46.708333333333336,46.875,47.375,47.458333333333336,47.0625,47.5625,47.6875,47.25,47.9375,47.125,46.6875,46.625,46.375,46.875,46.0,46.125,46.625,46.875,43.541666666666664,47.0,46.625,50.083333333333336,47.09375,46.583333333333336,47.0,48.0,47.5,46.0625,47.458333333333336,46.75,46.916666666666664,47.625,46.916666666666664,47.541666666666664,46.8125,47.375,48.791666666666664,48.25,48.0625,48.458333333333336,47.75,48.3125,52.958333333333336,47.458333333333336,43.5,44.875,46.333333333333336,47.583333333333336,47.6875,49.75,47.583333333333336,38.916666666666664,47.0,45.041666666666664,44.5,47.083333333333336,47.083333333333336,46.958333333333336,47.791666666666664,47.333333333333336,46.458333333333336,45.958333333333336,46.708333333333336,46.375,46.416666666666664,47.041666666666664,47.041666666666664,47.666666666666664
32,2021-05-06,14:00:00,44.625,55.625,47.25,47.375,47.416666666666664,48.458333333333336,47.75,47.0625,47.166666666666664,47.041666666666664,47.333333333333336,47.1875,47.333333333333336,44.125,45.416666666666664,44.375,45.833333333333336,48.208333333333336,47.625,47.541666666666664,48.125,47.875,47.125,48.666666666666664,47.0625,47.3125,47.3125,47.375,47.0,43.541666666666664,44.833333333333336,44.25,46.125,48.208333333333336,48.3125,48.375,45.6875,39.875,48.541666666666664,47.791666666666664,47.6875,48.333333333333336,47.75,47.916666666666664,47.25,44.5625,45.916666666666664,45.083333333333336,46.833333333333336,47.208333333333336,47.083333333333336,47.166666666666664,48.583333333333336,53.1875,43.75,46.708333333333336,45.0,46.708333333333336,47.75,47.958333333333336,46.958333333333336,49.125,47.041666666666664,45.416666666666664,47.3125,47.46875,50.625,47.083333333333336,47.125,47.625,46.25,46.125,47.0,46.875,46.958333333333336,46.5,46.833333333333336,47.125,47.0625,46.583333333333336,47.375,44.9375,46.708333333333336,47.0,46.291666666666664,46.791666666666664,46.416666666666664,46.625,46.875,47.0,46.1875,46.958333333333336,46.958333333333336,47.125,45.75,48.541666666666664,48.458333333333336,47.416666666666664,48.125,47.875,48.375,47.666666666666664,47.541666666666664,44.1875,45.083333333333336,45.375,47.25,43.1875,47.333333333333336,47.166666666666664,37.208333333333336,47.0,44.666666666666664,46.875,47.458333333333336,47.125,46.708333333333336,47.916666666666664,47.666666666666664,46.125,49.4375,44.458333333333336,45.833333333333336,46.791666666666664,47.0,47.083333333333336,46.958333333333336
33,2021-05-06,14:15:00,45.875,44.208333333333336,47.166666666666664,47.125,47.75,48.458333333333336,47.875,44.3125,46.9375,47.083333333333336,47.75,46.5,45.708333333333336,44.916666666666664,45.458333333333336,45.458333333333336,43.541666666666664,54.0625,47.625,47.166666666666664,47.625,47.458333333333336,46.958333333333336,48.916666666666664,46.625,47.375,47.166666666666664,47.5,47.125,44.25,45.75,46.375,46.916666666666664,46.875,47.875,48.25,49.083333333333336,39.583333333333336,48.5,45.791666666666664,47.375,46.875,47.583333333333336,46.416666666666664,47.125,45.625,45.958333333333336,47.1875,46.8125,47.25,48.041666666666664,47.125,47.375,47.458333333333336,48.25,47.0,46.666666666666664,46.791666666666664,47.78125,46.208333333333336,49.25,47.041666666666664,46.625,49.125,47.6875,47.6875,46.6875,46.53125,45.541666666666664,46.5,46.375,46.625,47.583333333333336,46.708333333333336,46.833333333333336,46.583333333333336,45.75,47.208333333333336,48.375,46.625,47.041666666666664,47.166666666666664,45.916666666666664,46.75,46.71875,46.625,46.25,46.291666666666664,47.25,45.0,46.75,47.0,47.083333333333336,47.458333333333336,47.541666666666664,48.875,48.083333333333336,48.583333333333336,47.041666666666664,48.0,47.75,46.291666666666664,46.25,42.625,45.833333333333336,47.208333333333336,47.083333333333336,51.791666666666664,49.875,47.291666666666664,39.125,48.8125,44.458333333333336,45.0,47.625,47.541666666666664,47.0,47.958333333333336,47.958333333333336,47.166666666666664,47.375,47.125,46.625,46.75,49.708333333333336,49.916666666666664,45.125
34,2021-05-06,14:30:00,46.4375,46.25,47.083333333333336,47.125,47.1875,47.416666666666664,47.375,47.166666666666664,47.166666666666664,46.833333333333336,47.0,47.25,46.791666666666664,45.791666666666664,46.5,46.125,46.666666666666664,48.541666666666664,47.541666666666664,47.25,47.583333333333336,47.5,47.25,47.0,47.208333333333336,47.291666666666664,47.208333333333336,47.25,47.041666666666664,45.25,46.041666666666664,46.5,46.541666666666664,47.625,47.833333333333336,48.25,47.916666666666664,39.625,48.375,47.6875,47.625,48.0,47.625,47.583333333333336,47.583333333333336,46.625,46.625,45.9375,46.9375,47.333333333333336,47.125,47.1875,47.583333333333336,47.84375,46.875,47.083333333333336,46.5,46.958333333333336,47.625,46.666666666666664,47.25,47.5,47.083333333333336,47.125,47.4375,47.541666666666664,47.083333333333336,47.1875,47.21875,45.833333333333336,46.791666666666664,46.291666666666664,46.875,47.125,46.791666666666664,46.833333333333336,47.0,47.166666666666664,46.916666666666664,46.875,47.0625,47.125,46.791666666666664,46.9375,46.75,47.041666666666664,46.625,47.166666666666664,47.0,46.75,47.0,46.791666666666664,47.208333333333336,47.041666666666664,47.375,48.25,46.625,47.75,47.958333333333336,47.625,48.125,47.958333333333336,47.125,46.416666666666664,46.541666666666664,47.0625,47.583333333333336,47.458333333333336,48.083333333333336,47.25,38.75,47.041666666666664,45.625,46.416666666666664,47.541666666666664,47.166666666666664,45.041666666666664,47.75,47.916666666666664,46.875,46.833333333333336,46.9375,46.75,46.5,47.208333333333336,47.0,46.9375
35,2021-05-06,14:45:00,47.0,46.416666666666664,47.083333333333336,47.25,46.96875,46.625,49.875,47.25,45.625,47.208333333333336,46.958333333333336,46.0,46.583333333333336,45.875,46.1875,46.625,47.25,47.5,47.5625,47.1875,47.583333333333336,47.25,46.25,47.708333333333336,48.3125,45.25,46.958333333333336,47.166666666666664,46.6875,45.3125,46.375,46.9375,48.833333333333336,48.041666666666664,47.833333333333336,47.75,47.791666666666664,39.5,48.25,47.6875,46.875,47.291666666666664,47.5625,47.625,46.708333333333336,46.6875,46.625,46.75,46.625,46.958333333333336,47.1875,47.0,47.458333333333336,47.6875,46.916666666666664,47.291666666666664,46.875,46.791666666666664,47.666666666666664,47.416666666666664,46.625,47.291666666666664,46.708333333333336,46.875,47.0625,48.125,46.916666666666664,47.25,46.833333333333336,46.65625,46.75,46.5,47.541666666666664,46.75,46.375,47.0,46.1875,46.958333333333336,46.916666666666664,46.5625,47.291666666666664,47.25,46.583333333333336,46.75,46.916666666666664,45.9375,46.791666666666664,47.291666666666664,48.041666666666664,46.75,47.041666666666664,47.875,46.8125,46.333333333333336,47.0,47.791666666666664,47.875,47.541666666666664,47.583333333333336,47.3125,49.125,47.666666666666664,47.291666666666664,47.0,47.166666666666664,47.1875,47.5,47.75,48.041666666666664,47.208333333333336,39.041666666666664,45.208333333333336,46.208333333333336,47.1875,47.4375,48.208333333333336,47.333333333333336,48.333333333333336,47.458333333333336,46.791666666666664,47.666666666666664,47.916666666666664,46.625,46.0,47.208333333333336,46.8125,47.25
36,2021-05-06,15:00:00,46.59375,46.041666666666664,47.25,47.375,47.333333333333336,47.625,48.208333333333336,47.666666666666664,46.833333333333336,46.8125,46.9375,46.541666666666664,46.625,45.25,45.5,46.333333333333336,46.375,47.6875,47.75,47.083333333333336,47.8125,47.46875,46.8125,46.833333333333336,46.5,46.416666666666664,46.833333333333336,47.1875,46.333333333333336,45.041666666666664,45.5,46.625,46.958333333333336,48.125,48.125,48.166666666666664,48.291666666666664,39.833333333333336,48.583333333333336,47.28125,47.0,47.208333333333336,47.375,47.333333333333336,46.75,45.75,45.708333333333336,46.25,47.166666666666664,47.583333333333336,47.166666666666664,47.125,47.0625,46.416666666666664,46.291666666666664,46.6875,46.75,46.958333333333336,47.708333333333336,46.6875,47.0,47.166666666666664,46.833333333333336,46.875,47.65625,47.4375,46.8125,47.125,47.25,46.583333333333336,46.5,46.75,46.625,46.5,47.041666666666664,46.666666666666664,46.375,46.958333333333336,47.166666666666664,46.791666666666664,47.333333333333336,47.166666666666664,46.458333333333336,47.041666666666664,46.916666666666664,46.875,46.333333333333336,46.833333333333336,46.875,46.5625,47.083333333333336,47.0625,47.125,47.375,47.4375,48.0625,48.0,47.5,47.5,47.25,47.833333333333336,47.25,46.791666666666664,46.25,46.416666666666664,47.0,47.583333333333336,47.625,48.208333333333336,47.625,39.208333333333336,47.375,42.583333333333336,45.0,47.5625,47.916666666666664,46.791666666666664,48.291666666666664,48.25,47.041666666666664,47.708333333333336,47.25,46.791666666666664,46.833333333333336,47.416666666666664,47.083333333333336,47.041666666666664
37,2021-05-06,15:15:00,45.708333333333336,44.875,47.5,47.65625,47.541666666666664,47.708333333333336,48.25,47.9375,47.125,47.041666666666664,47.25,46.833333333333336,46.916666666666664,45.333333333333336,45.041666666666664,45.208333333333336,45.458333333333336,48.0,48.0,47.791666666666664,47.75,48.0,47.5,46.958333333333336,46.666666666666664,47.041666666666664,47.3125,47.333333333333336,46.625,44.875,45.208333333333336,45.25,46.416666666666664,48.25,48.416666666666664,48.708333333333336,48.625,40.125,49.1875,47.5,47.625,47.666666666666664,47.375,47.5,47.416666666666664,45.375,45.125,45.791666666666664,47.25,47.416666666666664,47.291666666666664,47.375,47.125,46.666666666666664,46.0,46.75,47.041666666666664,46.916666666666664,47.333333333333336,46.666666666666664,47.333333333333336,47.458333333333336,47.0,47.166666666666664,46.75,47.708333333333336,47.1875,47.291666666666664,47.25,46.416666666666664,46.3125,46.625,47.333333333333336,46.625,47.166666666666664,46.9375,46.5,46.875,47.375,46.916666666666664,46.75,47.291666666666664,46.75,47.125,46.625,46.75,46.583333333333336,46.833333333333336,47.0,46.6875,47.0,47.125,47.416666666666664,47.333333333333336,47.3125,48.333333333333336,48.083333333333336,47.833333333333336,47.916666666666664,48.041666666666664,47.875,47.625,44.875,45.75,45.708333333333336,47.0,47.541666666666664,47.625,48.1875,47.375,39.166666666666664,47.0,45.708333333333336,46.166666666666664,47.3125,47.666666666666664,47.208333333333336,47.833333333333336,47.333333333333336,46.541666666666664,47.083333333333336,47.25,46.5,46.666666666666664,47.208333333333336,47.041666666666664,47.041666666666664
38,2021-05-06,15:30:00,45.25,44.041666666666664,47.6875,48.458333333333336,48.291666666666664,48.125,48.75,48.375,47.125,47.208333333333336,47.5,46.666666666666664,46.458333333333336,43.708333333333336,43.875,44.875,44.3125,48.416666666666664,48.6875,48.0625,48.833333333333336,48.625,47.791666666666664,46.875,47.125,46.9375,46.875,46.958333333333336,46.416666666666664,43.083333333333336,44.6875,45.25,45.583333333333336,48.625,49.125,49.25,48.666666666666664,40.083333333333336,48.9375,47.416666666666664,47.375,47.708333333333336,47.458333333333336,47.5,47.333333333333336,44.416666666666664,44.0,45.8125,47.25,47.875,46.875,47.291666666666664,47.333333333333336,45.5,45.666666666666664,46.666666666666664,46.458333333333336,47.125,47.708333333333336,45.833333333333336,47.5,47.5,47.25,47.1875,47.583333333333336,47.541666666666664,46.96875,47.083333333333336,47.291666666666664,46.041666666666664,46.291666666666664,46.5,46.625,46.5,47.208333333333336,47.083333333333336,46.708333333333336,47.1875,47.291666666666664,47.25,47.125,47.083333333333336,46.875,47.333333333333336,46.8125,46.041666666666664,46.375,45.625,46.875,46.625,47.041666666666664,46.65625,47.333333333333336,47.458333333333336,47.666666666666664,48.75,48.708333333333336,47.875,48.25,47.541666666666664,48.25,47.416666666666664,47.0,44.625,45.125,47.333333333333336,47.6875,48.0,48.625,47.875,39.208333333333336,47.75,43.375,44.458333333333336,47.25,48.0,47.25,48.4375,48.416666666666664,46.583333333333336,47.3125,47.458333333333336,46.833333333333336,46.8125,47.083333333333336,47.5,47.208333333333336
39,2021-05-06,15:45:00,45.416666666666664,44.208333333333336,47.75,49.0,48.333333333333336,48.083333333333336,49.3125,48.791666666666664,47.041666666666664,46.583333333333336,47.625,46.1875,44.625,42.875,43.6875,45.9375,46.25,48.25,48.833333333333336,48.541666666666664,49.0,49.375,48.25,46.791666666666664,47.25,46.083333333333336,46.666666666666664,46.958333333333336,46.3125,43.208333333333336,43.96875,44.75,45.291666666666664,49.625,49.083333333333336,47.625,0.0,39.875,50.291666666666664,47.1875,47.583333333333336,46.958333333333336,47.875,47.4375,46.958333333333336,43.916666666666664,43.875,45.625,47.8125,48.125,47.625,47.0,47.1875,46.083333333333336,45.625,47.0,46.958333333333336,47.375,47.833333333333336,46.458333333333336,46.875,47.458333333333336,47.0,47.333333333333336,46.333333333333336,47.5625,47.25,46.8125,47.291666666666664,46.4375,46.166666666666664,46.875,46.333333333333336,46.958333333333336,47.208333333333336,47.125,46.791666666666664,46.333333333333336,46.875,47.1875,47.208333333333336,47.25,46.0,47.291666666666664,46.458333333333336,46.541666666666664,46.875,46.833333333333336,47.166666666666664,46.666666666666664,47.083333333333336,46.541666666666664,47.5,47.1875,47.208333333333336,48.791666666666664,48.5,47.5,48.0,48.9375,48.333333333333336,48.5,47.5625,44.416666666666664,44.875,46.583333333333336,47.125,47.75,48.041666666666664,47.0,38.875,47.3125,44.75,45.625,47.3125,48.375,46.666666666666664,47.916666666666664,48.041666666666664,46.541666666666664,46.625,47.333333333333336,46.625,46.5,46.291666666666664,47.041666666666664,46.625
40,2021-05-06,16:00:00,46.166666666666664,45.625,47.625,47.25,47.875,47.875,48.833333333333336,48.375,45.541666666666664,46.041666666666664,46.708333333333336,45.375,45.916666666666664,43.875,44.625,46.291666666666664,46.9375,48.125,48.125,47.708333333333336,48.5625,48.541666666666664,47.25,46.458333333333336,46.375,45.458333333333336,46.583333333333336,46.458333333333336,45.5,43.916666666666664,45.3125,46.541666666666664,46.666666666666664,48.8125,48.708333333333336,49.208333333333336,49.0625,40.416666666666664,49.0,46.25,47.25,47.041666666666664,47.15625,46.291666666666664,46.75,45.083333333333336,44.875,45.708333333333336,47.4375,47.625,47.6875,47.5625,47.041666666666664,46.458333333333336,45.625,47.125,47.25,46.5625,47.75,45.583333333333336,46.916666666666664,47.166666666666664,46.958333333333336,47.0,47.041666666666664,47.1875,46.5,47.333333333333336,46.166666666666664,46.625,46.583333333333336,47.041666666666664,46.666666666666664,47.25,47.0,47.166666666666664,46.708333333333336,46.5,47.125,47.125,47.25,47.375,46.541666666666664,47.333333333333336,46.958333333333336,46.666666666666664,46.03125,46.958333333333336,47.125,46.25,46.958333333333336,46.1875,47.125,47.541666666666664,47.1875,48.458333333333336,48.0,46.208333333333336,48.083333333333336,47.46875,47.4375,47.791666666666664,47.583333333333336,46.041666666666664,46.3125,46.833333333333336,47.291666666666664,47.416666666666664,48.09375,47.041666666666664,39.125,47.125,44.8125,45.375,47.1875,47.916666666666664,46.833333333333336,47.416666666666664,47.8125,46.458333333333336,47.125,47.125,46.666666666666664,46.791666666666664,47.125,46.708333333333336,46.791666666666664
41,2021-05-06,16:15:00,43.875,44.208333333333336,48.25,48.625,48.75,48.8125,49.625,49.083333333333336,47.125,46.791666666666664,47.333333333333336,46.166666666666664,45.458333333333336,41.9375,42.9375,44.75,44.65625,48.3125,49.0,49.125,49.416666666666664,48.291666666666664,48.5,46.5,47.041666666666664,46.708333333333336,47.125,46.458333333333336,45.291666666666664,42.541666666666664,43.78125,43.8125,44.25,49.375,49.208333333333336,49.833333333333336,0.0,41.15625,49.375,46.875,47.8125,47.208333333333336,47.375,46.375,46.875,43.625,43.9375,45.958333333333336,47.75,47.666666666666664,47.666666666666664,47.34375,47.333333333333336,46.125,45.5,46.5625,46.9375,47.3125,47.666666666666664,46.0,47.125,47.583333333333336,46.65625,47.125,47.5,47.208333333333336,46.0,47.4375,47.25,46.0,46.333333333333336,46.5,46.166666666666664,47.083333333333336,46.8125,47.166666666666664,46.583333333333336,47.0,47.333333333333336,47.458333333333336,47.291666666666664,47.375,46.8125,46.5,47.333333333333336,46.125,46.25,46.75,46.375,45.9375,47.208333333333336,45.5625,47.583333333333336,47.25,46.9375,48.875,48.875,47.708333333333336,48.40625,48.583333333333336,48.375,48.458333333333336,47.458333333333336,43.958333333333336,44.1875,45.958333333333336,47.0625,47.458333333333336,48.0,47.166666666666664,39.3125,47.416666666666664,46.25,46.041666666666664,46.958333333333336,47.958333333333336,47.25,47.625,47.708333333333336,46.541666666666664,46.875,47.125,46.208333333333336,46.125,46.916666666666664,47.25,46.458333333333336
