,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-05-16,08:30:00,69.25,69.375,69.625,70.08333333333333,70.04166666666667,69.25,68.9375,70.375,71.29166666666667,70.58333333333333,70.375,70.625,69.6875,70.375,70.16666666666667,70.45833333333333,69.95833333333333,70.75,70.625,71.58333333333333,71.0,72.625,71.58333333333333,70.9375,70.20833333333333,72.83333333333333,80.58333333333333,70.29166666666667,71.08333333333333,79.9375,75.6875,70.33333333333333,69.125,70.20833333333333,69.75,69.70833333333333,69.91666666666667,69.66666666666667,69.29166666666667,69.95833333333333,70.25,80.54166666666667,70.83333333333333,69.54166666666667,78.125,77.875,71.75
11,2021-05-16,08:45:00,68.41666666666667,69.125,68.9375,69.1875,68.75,69.0625,68.125,69.125,70.41666666666667,69.8125,69.41666666666667,69.8125,68.625,69.04166666666667,69.66666666666667,70.33333333333333,68.84375,69.0625,69.5,70.0625,70.08333333333333,69.54166666666667,69.4375,69.5625,69.1875,69.25,80.25,70.625,70.375,78.75,76.3125,70.125,67.79166666666667,69.25,68.0625,68.625,69.25,68.6875,68.04166666666667,68.125,68.75,78.125,68.5625,68.20833333333333,79.46875,78.46875,70.29166666666667
12,2021-05-16,09:00:00,67.625,68.5625,67.79166666666667,68.875,68.75,67.6875,68.125,68.6875,69.0,69.25,68.625,69.25,68.45833333333333,69.0625,68.25,69.5625,67.91666666666667,68.95833333333333,69.875,69.75,69.0,69.29166666666667,68.83333333333333,68.75,68.3125,68.9375,80.25,69.09375,69.625,79.79166666666667,77.33333333333333,69.20833333333333,68.20833333333333,69.08333333333333,68.08333333333333,68.125,68.125,68.0,67.4375,67.83333333333333,68.0,75.5,68.5,67.9375,79.91666666666667,78.04166666666667,69.875
13,2021-05-16,09:15:00,66.95833333333333,68.1875,68.3125,67.54166666666667,67.9375,67.5,66.58333333333333,67.75,68.65625,68.41666666666667,67.5625,69.25,68.1875,68.0,66.625,68.3125,67.54166666666667,68.0,68.58333333333333,68.46875,67.79166666666667,67.875,68.375,68.1875,67.91666666666667,67.90625,78.9375,68.8125,68.5,79.0,77.5625,69.0,67.25,67.84375,67.83333333333333,67.5,67.375,68.04166666666667,67.04166666666667,66.5,67.83333333333333,72.28125,67.125,67.20833333333333,77.75,78.25,68.625
14,2021-05-16,09:30:00,66.70833333333333,67.09375,66.91666666666667,67.0,67.375,66.41666666666667,66.1875,66.70833333333333,68.125,67.20833333333333,67.25,67.54166666666667,67.375,66.375,67.0625,68.04166666666667,66.95833333333333,67.1875,67.54166666666667,68.29166666666667,67.375,67.4375,68.16666666666667,68.25,67.5,67.625,76.33333333333333,67.53125,67.9375,78.20833333333333,77.84375,68.375,66.875,67.25,66.8125,66.6875,67.0,66.16666666666667,66.08333333333333,66.58333333333333,66.625,68.04166666666667,66.375,66.875,78.75,77.875,68.54166666666667
15,2021-05-16,09:45:00,66.08333333333333,66.33333333333333,65.8125,66.25,65.75,66.16666666666667,65.1875,65.66666666666667,65.875,66.75,66.125,66.9375,65.90625,65.29166666666667,65.8125,66.34375,65.45833333333333,65.875,67.0,67.875,67.75,66.75,66.4375,67.04166666666667,67.375,66.34375,71.16666666666667,67.04166666666667,66.65625,77.75,76.3125,66.54166666666667,65.0,67.75,66.6875,65.29166666666667,65.41666666666667,64.875,64.83333333333333,65.375,65.04166666666667,66.54166666666667,65.75,65.46875,76.04166666666667,76.5,67.1875
16,2021-05-16,10:00:00,66.25,67.70833333333333,67.04166666666667,67.9375,66.125,65.875,66.4375,67.54166666666667,68.16666666666667,68.25,67.125,68.03125,68.54166666666667,66.1875,68.66666666666667,67.75,66.83333333333333,66.54166666666667,66.04166666666667,67.5625,67.58333333333333,67.6875,67.66666666666667,67.5,67.40625,69.375,70.125,68.75,66.75,71.375,71.125,68.6875,67.20833333333333,68.0,67.16666666666667,67.08333333333333,66.29166666666667,67.04166666666667,66.95833333333333,66.125,66.625,68.125,67.33333333333333,66.75,69.70833333333333,70.84375,69.0625
17,2021-05-16,10:15:00,68.46875,69.41666666666667,68.25,70.625,68.75,69.5,68.3125,68.41666666666667,69.58333333333333,69.04166666666667,69.5625,70.08333333333333,70.29166666666667,69.375,70.0,70.29166666666667,70.125,66.875,69.75,69.5,69.29166666666667,70.375,69.66666666666667,69.20833333333333,69.25,71.25,74.875,69.08333333333333,69.5,75.125,72.75,69.0,68.75,70.21875,69.79166666666667,68.125,68.83333333333333,68.0625,68.1875,67.79166666666667,68.5,71.375,69.08333333333333,68.9375,71.625,74.16666666666667,70.75
18,2021-05-16,10:30:00,69.79166666666667,70.375,70.0625,70.875,69.375,70.0,69.0,69.54166666666667,70.0,69.45833333333333,70.5,71.25,70.3125,69.5625,69.4375,70.25,69.25,69.375,70.25,70.45833333333333,69.6875,70.0625,70.66666666666667,70.0,70.08333333333333,71.0,71.33333333333333,70.375,70.1875,72.90625,73.625,70.4375,70.16666666666667,71.3125,71.4375,68.875,69.8125,69.25,68.95833333333333,69.0,69.66666666666667,69.91666666666667,69.4375,69.375,71.875,73.4375,70.70833333333333
19,2021-05-16,10:45:00,69.25,71.41666666666667,70.0,70.20833333333333,69.16666666666667,70.0,69.375,68.20833333333333,69.70833333333333,69.75,69.8125,69.0,69.5625,70.04166666666667,69.54166666666667,69.66666666666667,69.25,68.375,69.70833333333333,70.79166666666667,70.125,69.91666666666667,70.0,70.6875,69.45833333333333,70.125,70.9375,70.1875,70.625,72.66666666666667,74.65625,69.79166666666667,69.1875,70.625,69.5,69.41666666666667,70.25,69.45833333333333,68.95833333333333,68.875,68.875,69.45833333333333,70.04166666666667,69.91666666666667,71.70833333333333,74.08333333333333,70.1875
20,2021-05-16,11:00:00,68.5625,69.95833333333333,69.08333333333333,70.09375,69.20833333333333,69.4375,67.875,68.91666666666667,69.0625,69.79166666666667,68.75,69.625,69.625,69.375,69.09375,69.625,69.375,68.65625,0.0,69.79166666666667,70.04166666666667,69.875,69.125,69.6875,70.0,71.0,71.5,69.1875,69.91666666666667,72.625,73.4375,69.45833333333333,69.625,70.04166666666667,69.54166666666667,68.0,68.79166666666667,68.75,67.75,68.375,69.40625,69.1875,69.625,68.5,71.5,73.1875,70.6875
21,2021-05-16,11:15:00,69.04166666666667,68.58333333333333,69.8125,68.375,67.79166666666667,69.83333333333333,67.91666666666667,68.125,68.9375,69.16666666666667,69.1875,70.375,69.58333333333333,69.16666666666667,69.45833333333333,70.375,69.375,68.79166666666667,69.0625,70.41666666666667,70.03125,69.125,69.375,68.45833333333333,69.125,70.54166666666667,69.875,70.58333333333333,70.29166666666667,70.45833333333333,71.41666666666667,69.375,69.70833333333333,69.375,69.20833333333333,69.75,68.875,68.95833333333333,67.45833333333333,68.0625,68.95833333333333,69.41666666666667,69.0,68.0,69.70833333333333,70.5625,70.41666666666667
22,2021-05-16,11:30:00,69.91666666666667,70.25,70.4375,70.375,69.75,70.70833333333333,69.95833333333333,70.8125,70.91666666666667,71.0625,69.4375,71.29166666666667,68.375,70.25,70.8125,70.70833333333333,70.125,69.75,70.20833333333333,71.25,70.75,71.58333333333333,70.25,70.83333333333333,70.20833333333333,71.70833333333333,0.0,70.79166666666667,70.91666666666667,71.75,70.3125,70.875,70.04166666666667,70.25,70.41666666666667,70.25,70.45833333333333,70.4375,69.5,69.53125,69.75,69.71875,69.9375,69.875,71.75,73.91666666666667,71.45833333333333
23,2021-05-16,11:45:00,69.5625,70.0,70.0,69.95833333333333,69.54166666666667,70.625,69.625,69.45833333333333,69.375,69.9375,68.75,69.41666666666667,69.79166666666667,69.625,69.5,70.375,68.3125,68.70833333333333,69.29166666666667,70.25,69.29166666666667,69.91666666666667,70.0,69.3125,69.79166666666667,70.25,71.54166666666667,69.9375,69.83333333333333,76.75,77.875,69.54166666666667,70.0,70.83333333333333,69.6875,69.625,69.70833333333333,69.0,69.0625,68.25,68.6875,70.625,69.96875,69.0,73.6875,75.66666666666667,70.125
24,2021-05-16,12:00:00,67.54166666666667,71.4375,68.75,68.20833333333333,67.08333333333333,67.25,67.625,67.25,67.9375,67.65625,66.125,66.25,67.34375,67.70833333333333,68.125,67.0,66.45833333333333,67.3125,66.4375,67.75,67.58333333333333,67.29166666666667,68.3125,68.41666666666667,68.29166666666667,66.9375,68.16666666666667,67.9375,67.25,76.08333333333333,77.54166666666667,67.125,66.70833333333333,68.5625,68.25,68.08333333333333,68.04166666666667,66.70833333333333,67.0,66.375,66.75,67.1875,67.54166666666667,67.20833333333333,69.33333333333333,74.83333333333333,69.125
25,2021-05-16,12:15:00,66.5,68.20833333333333,66.625,67.3125,66.83333333333333,66.79166666666667,66.25,65.71875,66.875,66.3125,66.125,66.16666666666667,66.08333333333333,66.71875,66.375,67.375,65.58333333333333,66.0,65.9375,67.20833333333333,67.20833333333333,66.41666666666667,67.40625,67.58333333333333,67.29166666666667,68.08333333333333,68.25,67.125,67.25,73.625,74.9375,67.125,66.66666666666667,68.09375,67.83333333333333,67.0,66.375,66.3125,66.20833333333333,66.20833333333333,66.46875,66.6875,67.0625,67.20833333333333,70.375,73.0,67.5
26,2021-05-16,12:30:00,67.375,69.8125,68.5,67.625,67.91666666666667,70.0,68.625,67.875,68.33333333333333,69.5,67.5,68.5,68.20833333333333,68.41666666666667,68.75,68.625,66.91666666666667,68.45833333333333,67.875,69.08333333333333,69.70833333333333,68.75,68.95833333333333,70.0625,69.20833333333333,70.4375,71.1875,69.375,69.41666666666667,75.0,74.875,69.375,69.04166666666667,69.75,69.79166666666667,68.29166666666667,68.5625,68.25,68.3125,66.9375,67.70833333333333,69.08333333333333,69.5,68.0,71.83333333333333,75.08333333333333,69.58333333333333
27,2021-05-16,12:45:00,69.20833333333333,69.875,68.54166666666667,69.875,68.0625,69.16666666666667,69.04166666666667,68.4375,68.875,69.125,68.78125,69.08333333333333,69.08333333333333,68.875,68.625,68.5,68.75,68.0,69.125,69.91666666666667,70.33333333333333,69.34375,69.29166666666667,69.5,69.91666666666667,71.28125,72.20833333333333,69.875,69.5,75.1875,76.59375,69.6875,69.5,70.70833333333333,69.375,69.3125,69.20833333333333,69.75,67.5,68.46875,68.20833333333333,70.25,69.25,68.875,72.33333333333333,74.5625,70.5
28,2021-05-16,13:00:00,69.625,70.375,69.41666666666667,69.79166666666667,69.70833333333333,70.0625,69.625,69.09375,69.41666666666667,70.08333333333333,69.1875,69.16666666666667,69.875,69.33333333333333,69.20833333333333,69.25,69.04166666666667,69.21875,69.08333333333333,71.0,70.875,69.25,70.375,70.83333333333333,69.91666666666667,71.125,72.66666666666667,70.79166666666667,69.625,74.83333333333333,76.25,69.4375,69.75,70.0625,70.33333333333333,69.54166666666667,69.70833333333333,69.95833333333333,68.66666666666667,69.625,68.875,70.54166666666667,68.75,68.58333333333333,71.54166666666667,73.71875,70.70833333333333
29,2021-05-16,13:15:00,69.0,68.625,68.16666666666667,68.66666666666667,68.45833333333333,68.625,67.91666666666667,68.125,68.95833333333333,68.20833333333333,67.70833333333333,68.41666666666667,68.3125,68.375,67.6875,68.29166666666667,67.54166666666667,68.16666666666667,68.0,69.6875,68.65625,68.25,68.83333333333333,69.16666666666667,68.58333333333333,68.6875,68.75,69.29166666666667,68.6875,71.875,76.75,69.1875,68.875,69.75,69.04166666666667,68.375,68.625,68.20833333333333,68.0,68.3125,67.625,68.28125,68.0625,68.58333333333333,68.41666666666667,72.625,68.625
30,2021-05-16,13:30:00,67.0,68.625,68.29166666666667,67.79166666666667,67.25,68.20833333333333,66.5,67.54166666666667,67.6875,68.1875,67.6875,66.79166666666667,67.1875,67.58333333333333,67.66666666666667,67.5625,66.875,66.5,67.95833333333333,67.9375,68.1875,67.0625,68.0,69.0625,67.9375,68.91666666666667,0.0,68.75,68.5625,69.8125,73.0625,68.58333333333333,68.25,69.16666666666667,67.25,68.16666666666667,68.08333333333333,68.25,66.95833333333333,66.91666666666667,65.9375,67.3125,67.33333333333333,67.4375,67.5,71.75,69.3125
31,2021-05-16,13:45:00,69.0625,69.29166666666667,69.4375,68.4375,68.4375,69.125,69.25,68.4375,68.21875,67.125,68.16666666666667,69.45833333333333,68.20833333333333,69.04166666666667,68.4375,68.0,66.875,67.4375,67.25,69.625,68.46875,69.15625,69.3125,69.125,69.5,69.9375,68.96875,69.875,69.83333333333333,69.75,73.75,69.58333333333333,69.54166666666667,70.125,69.33333333333333,68.125,68.375,67.1875,68.08333333333333,67.53125,68.25,67.78125,69.08333333333333,69.25,68.79166666666667,69.95833333333333,69.25
32,2021-05-16,14:00:00,68.0625,68.33333333333333,66.8125,68.125,68.58333333333333,67.95833333333333,66.75,66.625,67.83333333333333,68.0,66.9375,67.625,66.33333333333333,67.375,67.25,67.5,66.78125,67.625,67.3125,68.75,67.58333333333333,67.5,68.08333333333333,67.83333333333333,68.375,67.375,68.0,68.70833333333333,68.04166666666667,68.03125,74.9375,67.54166666666667,68.125,69.16666666666667,68.375,67.84375,68.75,67.5625,67.375,67.70833333333333,67.58333333333333,67.0,68.20833333333333,68.625,68.125,68.20833333333333,69.4375
33,2021-05-16,14:15:00,68.0,68.4375,68.16666666666667,68.54166666666667,68.125,68.58333333333333,67.20833333333333,67.875,67.3125,68.0,67.375,67.25,67.08333333333333,67.20833333333333,67.4375,67.875,67.0,67.25,67.125,68.16666666666667,68.0625,67.58333333333333,68.08333333333333,68.875,68.625,69.0,67.29166666666667,68.53125,68.1875,68.1875,75.5,68.4375,68.70833333333333,69.5,69.0,68.375,68.16666666666667,67.83333333333333,67.58333333333333,67.54166666666667,67.0,67.45833333333333,67.95833333333333,68.0625,67.6875,68.08333333333333,69.625
34,2021-05-16,14:30:00,68.83333333333333,69.75,68.75,69.04166666666667,68.25,68.75,68.66666666666667,68.20833333333333,68.03125,68.625,67.625,67.75,67.66666666666667,67.70833333333333,67.95833333333333,67.53125,66.875,67.625,67.9375,68.70833333333333,69.125,67.70833333333333,68.29166666666667,69.70833333333333,69.25,69.5,68.3125,68.16666666666667,68.70833333333333,68.25,75.04166666666667,68.33333333333333,68.4375,70.4375,69.66666666666667,68.6875,68.75,68.8125,67.70833333333333,68.25,67.79166666666667,67.9375,68.75,68.66666666666667,68.125,68.70833333333333,69.40625
35,2021-05-16,14:45:00,68.33333333333333,67.625,68.66666666666667,67.875,67.625,68.79166666666667,67.4375,66.20833333333333,67.58333333333333,68.0,67.1875,67.5,67.75,67.33333333333333,67.1875,67.0,67.4375,67.5625,66.375,66.9375,68.53125,67.25,67.625,68.41666666666667,68.5625,69.0,69.25,67.25,68.45833333333333,68.59375,71.3125,67.53125,68.0625,69.375,68.8125,68.20833333333333,67.875,68.58333333333333,67.5625,68.45833333333333,67.45833333333333,68.9375,68.66666666666667,67.29166666666667,67.25,69.41666666666667,67.33333333333333
36,2021-05-16,15:00:00,69.0,69.625,69.78125,69.29166666666667,67.25,68.0,69.20833333333333,70.4375,68.8125,69.09375,68.875,69.91666666666667,67.3125,68.25,68.40625,68.875,70.25,69.25,70.1875,69.5625,69.95833333333333,69.5,69.4375,70.625,68.875,71.04166666666667,70.375,72.25,69.625,70.20833333333333,71.875,69.91666666666667,69.0625,70.08333333333333,69.875,68.25,69.75,69.34375,68.58333333333333,69.83333333333333,68.25,69.3125,69.66666666666667,68.54166666666667,68.875,70.83333333333333,71.375
37,2021-05-16,15:15:00,69.58333333333333,70.78125,69.625,70.70833333333333,69.95833333333333,69.75,69.125,70.0625,67.4375,69.625,68.75,68.79166666666667,69.46875,68.875,68.83333333333333,70.5,68.34375,69.16666666666667,69.53125,69.08333333333333,69.79166666666667,69.83333333333333,69.16666666666667,69.95833333333333,69.54166666666667,70.3125,69.125,69.9375,69.8125,70.58333333333333,74.25,69.16666666666667,69.29166666666667,70.75,69.625,69.96875,67.4375,69.125,69.375,67.20833333333333,68.5,69.875,68.79166666666667,69.5625,66.625,70.5,70.4375
38,2021-05-16,15:30:00,68.1875,70.125,68.1875,70.5,69.125,70.54166666666667,69.04166666666667,68.21875,70.33333333333333,70.0,70.16666666666667,70.45833333333333,70.6875,69.1875,69.33333333333333,71.20833333333333,69.75,68.08333333333333,70.20833333333333,71.54166666666667,71.6875,70.625,71.45833333333333,70.66666666666667,70.875,69.66666666666667,70.4375,68.78125,70.25,70.1875,74.6875,68.25,70.33333333333333,69.16666666666667,69.375,69.25,70.0,67.875,67.125,69.75,69.54166666666667,70.08333333333333,70.125,67.875,70.0,70.54166666666667,70.95833333333333
39,2021-05-16,15:45:00,68.375,68.4375,68.04166666666667,68.375,67.375,67.25,68.25,67.1875,68.83333333333333,69.875,68.125,69.45833333333333,69.40625,66.5625,68.04166666666667,68.20833333333333,68.04166666666667,67.0625,67.3125,67.5625,68.16666666666667,67.5,68.04166666666667,67.0,67.875,68.0,67.0,67.08333333333333,68.45833333333333,69.25,70.8125,69.5,65.5625,68.625,68.96875,68.70833333333333,67.5,68.0,66.0625,66.29166666666667,67.375,68.25,68.25,67.58333333333333,67.1875,69.25,68.54166666666667
40,2021-05-16,16:00:00,66.5,69.45833333333333,68.58333333333333,68.95833333333333,67.0,67.75,67.5,67.70833333333333,69.0625,68.29166666666667,68.5,69.125,69.5,68.04166666666667,67.91666666666667,68.5,0.0,68.58333333333333,67.75,67.45833333333333,69.04166666666667,69.25,68.875,67.25,68.625,69.59375,70.45833333333333,66.8125,69.16666666666667,71.6875,72.0625,67.79166666666667,67.0625,68.91666666666667,68.08333333333333,68.3125,68.04166666666667,68.125,69.0,67.5,67.75,68.75,68.95833333333333,68.125,69.78125,71.25,69.75
41,2021-05-16,16:15:00,65.20833333333333,65.90625,64.8125,67.125,65.70833333333333,66.5,65.08333333333333,65.54166666666667,67.0,67.1875,65.875,67.78125,66.25,67.75,66.5,0.0,65.6875,67.125,68.16666666666667,68.625,67.15625,65.5,67.58333333333333,66.33333333333333,66.66666666666667,66.875,68.0625,67.59375,66.79166666666667,69.41666666666667,69.03125,66.9375,64.875,67.5625,64.5,66.4375,65.95833333333333,68.125,66.33333333333333,65.625,67.29166666666667,67.58333333333333,66.5625,65.4375,68.4375,69.875,67.1875
42,2021-05-16,16:30:00,62.375,66.375,64.20833333333333,65.58333333333333,64.70833333333333,63.0625,60.5,62.666666666666664,64.20833333333333,66.29166666666667,66.75,67.0,67.20833333333333,64.375,65.6875,65.5,64.75,63.708333333333336,63.25,63.041666666666664,65.16666666666667,64.0625,66.41666666666667,63.083333333333336,63.90625,66.625,66.75,64.5625,67.16666666666667,66.375,65.95833333333333,65.25,61.625,65.5,64.70833333333333,64.6875,62.9375,67.0,62.0,60.4375,66.1875,65.33333333333333,65.8125,59.166666666666664,66.625,67.91666666666667,65.9375
43,2021-05-16,16:45:00,60.541666666666664,65.54166666666667,60.875,64.5,65.41666666666667,61.5,62.375,61.25,65.75,65.1875,64.0625,64.15625,64.875,63.708333333333336,63.25,64.66666666666667,64.75,60.8125,60.916666666666664,65.0,65.125,64.16666666666667,65.20833333333333,58.125,65.25,65.8125,66.45833333333333,64.66666666666667,66.58333333333333,68.66666666666667,63.375,66.66666666666667,61.46875,62.75,64.875,65.33333333333333,61.875,66.29166666666667,60.875,59.0625,65.125,65.0,65.1875,59.291666666666664,65.375,67.625,63.46875
44,2021-05-16,17:00:00,52.791666666666664,63.666666666666664,59.583333333333336,65.375,59.5,64.96875,60.5,57.25,66.875,62.333333333333336,60.5,60.708333333333336,64.0,58.875,61.125,58.5,62.375,61.25,57.0625,63.1875,66.4375,69.0,63.625,54.0,62.0625,65.04166666666667,63.4375,62.375,61.916666666666664,63.0,52.25,62.0625,54.75,67.71875,62.25,62.833333333333336,61.916666666666664,62.5625,57.9375,64.60416666666667,60.25,65.6,64.5,61.5,67.5625,66.29166666666667,59.75
45,2021-05-16,17:15:00,0.0,0.0,0.0,0.0,0.0,67.609375,69.25,0.0,0.0,0.0,69.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89583333333333,69.0,70.5,67.85795454545455,0.0,66.5078125,68.64583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,0.0,0.0,67.50925925925925,0.0,68.59210526315789,0.0,0.0,0.0,0.0,0.0
