,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
24,2021-03-24,12:00:00,535.5075666666667,543.1523333333333,531.39845,543.2088666666667,536.9372333333334,546.4062,538.5976499999999,533.3802333333333,555.4621,556.5859333333333,563.9375,562.4831,566.3148333333334,562.8322666666667,552.5401333333333,565.1612333333334,533.0104,542.5539,548.38125,527.9113,522.1766,545.9187333333333,547.0221666666666,532.3805,554.4291666666667,549.9211,557.8281,559.1714999999999,565.9238499999999,546.5797,555.8875,525.5359333333333,520.4429666666666,524.3438,528.2086,530.567375,534.71565,439.27425,526.10235,551.2539333333333,546.3078333333333,550.0171499999999,562.4383,560.2268333333333,553.1348999999999,538.1674666666667,534.3286333333333,557.9599,557.90545,552.0568,544.3231,544.42965,553.9890666666666,563.1123249999999,552.4609666666666,556.6895666666667,535.0940333333333,545.6388,551.9414333333333,555.43635,546.7427,559.1536666666666,539.31525,542.9688,561.6622666666667,545.4844,544.28045,544.6854333333333,552.9976333333334,547.668375,543.2477,541.6408666666666,556.1031333333334,535.1429999999999,531.3208333333333,532.9497666666666,545.32305,543.6391,532.4015666666666,548.5164333333333,547.9711,534.1888,537.4711333333333,544.794,548.8242,538.8818,559.3031333333333,546.3745,537.425,549.2026333333333,549.9349000000001,525.7154,545.4966333333333,556.3166666666666,546.1029749999999,557.4198,558.8419666666667,529.9624666666667,531.7617333333334,563.7227,560.7505333333334,542.8685,520.5354,521.6723,530.5453,540.9843666666667,524.2778666666667,541.7411333333333,528.375,434.2218666666667,530.82185,531.2461,528.7802333333333,523.0364666666667,522.9836,532.8021,540.8114333333333,533.0857,524.5840000000001,527.3250499999999,504.1672,525.4536333333332,530.9672,522.5003
25,2021-03-24,12:15:00,540.0010333333333,531.4203333333334,526.7683999999999,546.112,532.0,539.6719,546.3051,537.1416666666668,565.8615,549.5153,568.4104333333333,555.6,562.4121,569.2304666666668,543.9445333333333,560.3051,526.7255333333334,535.4776999999999,538.4685000000001,526.7755333333333,517.1849,546.1484333333333,543.1148499999999,531.2761499999999,550.3867,479.9379,556.2708666666667,543.1994,556.0177,535.1908999999999,548.1102000000001,531.7549666666667,519.6437666666667,527.0828333333334,529.1172,529.42695,534.0318,412.5211,531.9176,526.36175,534.4734666666667,548.4604333333333,563.0883,558.4039333333333,548.8893333333332,528.39805,533.6562333333333,556.2903333333333,547.4612333333333,557.8669333333333,558.68825,555.8521,554.53285,566.2551000000001,559.9479333333334,547.4344,545.8114666666667,556.5133000000001,559.8531499999999,558.6062666666667,549.8403666666667,556.3968666666666,538.1234,540.4591750000001,560.35745,540.9403666666666,498.18555000000003,539.1230499999999,526.9797,550.41095,542.7875,532.50665,552.76645,530.4277500000001,520.4369666666666,528.70195,544.8805,540.296075,529.4318,506.9121,539.0377666666667,527.0719,528.2711,535.7274,542.4789,535.1140666666666,549.8,540.130675,524.0185333333334,543.7510333333333,548.68205,516.9726666666667,539.4093666666666,553.8479333333333,550.5974,551.7914333333333,553.6745,520.0393666666668,522.3955666666667,568.8117500000001,556.4414,535.3789,522.7404,527.3637,524.4260666666668,544.3726666666666,523.8818,530.7234333333332,529.2112,385.675,519.9310333333333,543.5341333333332,531.0935333333333,521.13795,529.9229333333334,530.6211000000001,546.5406333333334,535.7166666666667,529.1999999999999,524.1005333333334,519.2377250000001,523.3234666666667,534.5763,523.7435
26,2021-03-24,12:30:00,527.3862,534.4289,527.62855,532.0871500000001,530.3192,535.3479,546.7926,540.6063,548.5255666666666,550.4351666666666,555.3297,549.781,552.0260666666667,562.3965499999999,544.7343999999999,558.131,524.2448,532.44535,535.4359499999999,524.5547,511.7812333333333,537.9638,535.8293,522.8963666666667,538.3406333333334,542.9885333333333,553.9422000000001,546.8685,547.4065333333333,534.6839,544.0951249999999,524.5734666666666,512.8114666666667,524.3657000000001,521.9875333333334,523.810175,526.6518333333333,434.0281333333334,524.0,539.5153666666666,528.9976666666666,539.6624999999999,554.662,545.0385666666667,546.1757666666667,526.4062666666666,532.0838,553.3824,545.6043,546.9804666666666,551.2237,545.9614666666666,546.4437666666668,563.7711,550.2453333333334,542.6605999999999,536.2020666666667,540.3526,548.4427000000001,540.4598,531.168,549.0557666666667,528.93715,527.82895,549.1627666666667,535.4424333333333,529.7552000000001,523.5753,535.2474,539.4182666666667,528.8828,524.6515999999999,538.3797,514.143,515.3659333333334,524.4576000000001,534.6213666666666,529.43245,515.2908666666667,534.5852,531.8979333333333,519.3778666666667,513.4601666666666,528.51175,538.4739666666666,524.8706000000001,536.075,524.8977,519.9789000000001,528.5187333333334,535.6203499999999,515.5237000000001,525.8287499999999,539.9589,529.6406333333333,540.4007666666666,538.4265999999999,509.12736666666666,510.1260666666667,546.9648666666667,541.8700666666667,525.8874999999999,508.34843333333333,511.999425,517.7616999999999,526.4841,502.96146666666664,528.9117666666667,516.8245333333334,424.1573,522.5648333333334,527.233425,524.9026333333333,517.5252,518.8086,532.6109250000001,537.5864333333334,529.9872666666666,521.9248,519.7864666666667,504.29269999999997,522.3862,522.4416666666666,517.587
27,2021-03-24,12:45:00,510.219,518.5453,509.5166666666667,517.954675,517.92265,520.3896000000001,523.9375,511.82144999999997,532.0268333333333,537.8523333333334,535.4838666666667,536.4188,535.5883,540.4682333333334,530.0661333333334,538.2179666666667,507.2658666666667,517.8442666666666,517.0276333333333,509.7633000000001,500.81483333333335,519.1382666666667,523.6940333333333,513.2765666666667,526.28205,526.6208333333333,530.6114666666666,528.2244666666667,538.09105,517.437,524.8492,506.1438,497.569,507.2609,508.9950666666667,508.0973,510.47422499999993,418.92186666666663,510.88439999999997,526.4068000000001,520.4883000000001,524.7090999999999,535.6133,531.9739333333333,526.7054666666667,515.9281666666667,510.11365,533.25,529.6052333333333,530.7739666666666,521.7882500000001,524.8849,535.5348,542.1193,529.1609333333333,535.0242,517.7326,529.8285,530.2807333333334,530.0578333333333,524.9672,533.0807333333333,511.3789,517.6575666666666,535.1322999999999,516.24865,517.2737000000001,513.4062333333333,524.24105,521.13125,514.28595,509.7987333333333,529.51955,506.98696666666666,503.9375,505.9937333333333,517.6068,518.5820666666667,506.1836,513.9809,514.975,503.3539,508.56565,510.08354999999995,523.36095,505.6766,522.6458333333334,518.6500000000001,504.68176666666665,514.1867333333333,517.8033666666666,499.45275000000004,514.518,525.7323,516.7013333333333,522.6377666666666,519.92305,500.02655000000004,502.1742,529.3906666666667,526.7419333333333,513.1846,495.19350000000003,499.37655,501.2383,511.79765000000003,497.34816666666666,514.5028666666666,501.75035,415.3921666666667,510.48229999999995,519.2141,511.0664,508.18595,508.82526666666666,514.11955,527.0901666666667,515.5953333333333,506.40156666666667,508.11403333333334,493.1666666666667,508.0963333333334,512.1054666666666,503.075
28,2021-03-24,13:00:00,501.6838666666667,507.7296666666666,498.81196666666665,509.5625,505.862,509.0302,508.59999999999997,498.0758,516.2593666666667,520.4784999999999,523.1672000000001,522.6415999999999,524.56015,522.2083333333334,514.6614333333333,528.23435,498.51669999999996,504.94530000000003,507.7172,498.04373333333336,487.61719999999997,508.93876666666665,511.6578333333334,498.9719,512.5729,514.1575666666666,519.1766000000001,510.875,520.4862,505.1281333333334,513.2437333333334,497.07553333333334,486.4799666666667,493.56093333333337,497.96365,498.88359999999994,496.6729333333333,408.62630000000007,499.91380000000004,512.8652,508.2313,512.8562666666667,522.1304666666666,518.2687666666667,513.4563,502.2461,501.94399999999996,519.1726666666667,515.6648333333334,519.9156,512.6781333333333,511.92423333333335,518.6562,528.4947999999999,517.4249666666666,518.46135,506.4257666666667,511.2627333333333,519.5486999999999,521.37345,507.2882666666667,521.407,501.584,504.41995,522.10665,504.8719,503.96223333333336,503.2187666666667,507.2785,509.9336,504.89570000000003,499.43240000000003,516.59455,498.03125,487.48555,496.47523333333334,508.3950333333333,503.52970000000005,496.39099999999996,504.461725,504.41173333333336,496.3008,496.0664,499.20053333333334,509.98493333333334,496.17774999999995,513.0765666666666,508.32189999999997,498.33905000000004,504.40706666666665,512.22075,489.08463333333333,507.5429666666667,517.1900999999999,509.11173333333335,512.2356666666666,513.3474,490.4997333333333,492.4232,519.9984,514.5987,502.4836,485.7521,486.6151,493.44725,503.2773333333334,483.49946666666665,501.03045,495.24455,405.1604333333333,504.98710000000005,507.49219999999997,503.58829999999995,501.1601666666666,501.10729999999995,503.8122333333334,516.1157,508.79685,499.05195000000003,502.3242333333333,486.37083333333334,500.2291666666667,504.90703333333335,496.9609333333333
29,2021-03-24,13:15:00,490.17993333333334,502.6086,490.1440333333333,500.5266,496.59105,499.6716666666667,500.36095,497.70315,507.9614666666667,512.6913999999999,511.51602499999996,511.20963333333333,510.9375,513.5453,505.13646666666665,516.4414,490.93149999999997,496.1211,498.63515,492.04105000000004,478.58944999999994,500.96403333333336,503.19326666666666,492.69613333333336,502.3607,500.2797,506.4526,508.93475,509.6656,496.56444999999997,503.9979,490.8461,479.5617,487.09925,489.41015000000004,488.2083333333333,486.43280000000004,402.0606666666667,491.70820000000003,501.000775,498.2364666666667,499.77930000000003,509.073825,507.84633333333335,506.5083333333334,490.89349999999996,492.3413666666667,515.3318,502.29999999999995,510.07710000000003,506.63755000000003,504.30653333333333,513.9224,522.2645666666666,508.9609666666667,511.84453333333335,499.19066666666663,504.83723333333336,512.3773666666667,516.0015666666667,497.5422,518.7133,494.90886666666665,495.3797,512.0664,497.510925,494.0396,493.7669333333333,502.6218666666667,498.43125,493.51250000000005,488.90650000000005,507.10443333333336,487.1289,482.6322666666667,484.6640666666667,496.4010666666666,493.152,486.4164,493.1422,494.78319999999997,486.45026666666666,486.48436666666663,490.53383333333335,496.8195,484.76303333333334,500.4125,499.7109666666667,487.37815,492.8638,498.74869999999993,480.30153333333334,498.0435,503.34375,498.96479999999997,502.9229,500.9698,482.20313333333337,482.4411666666667,506.69765,504.64099999999996,490.76602499999996,478.2153666666666,482.0758,483.23145,494.7953333333333,476.2890666666667,493.03696666666673,486.56719999999996,399.1652,498.80837499999996,501.63554999999997,496.1836,492.8638,497.4,500.170325,513.7544333333334,501.24766666666665,492.6113,498.0887,480.45275000000004,495.4414,499.58906666666667,491.91900000000004
30,2021-03-24,13:30:00,476.05705,482.21875,471.2746,480.8,481.2518333333333,482.3526,484.8926,474.4378,487.3294333333333,491.3567666666666,495.16679999999997,491.4322666666667,490.58906666666667,493.85585000000003,483.99920000000003,494.8719,474.0047,481.6554666666666,481.84805,478.0731666666666,462.6027,483.81135,487.90913333333333,475.9659,485.55935,478.95550000000003,491.27029999999996,480.3468666666667,486.4219,477.05780000000004,481.7599333333333,475.72345,462.2174333333333,469.90625,471.92966666666666,469.8711,469.2188,389.0031333333333,477.19323333333335,479.94789999999995,478.29743333333334,482.3203,487.65035,484.8438,484.9239333333333,473.99949999999995,474.21325,494.86019999999996,489.6211,494.5766,485.3351666666667,486.91563333333335,490.82460000000003,504.83865000000003,488.39346666666665,492.9583666666667,479.64113333333336,484.29479999999995,490.77473333333336,493.134775,483.59024999999997,495.37840000000006,476.49736666666666,475.34335,490.36794999999995,477.45115,477.20233333333334,474.8432,479.2307333333333,485.24645,474.8677,470.9508000000001,486.5088333333333,470.947475,462.55493333333334,470.01565000000005,480.59296666666665,477.8086,467.1007666666667,477.7883,475.6856666666667,466.91540000000003,467.2891,472.76146666666665,478.8797,467.8580666666667,483.9239666666667,480.90523333333334,0.0,472.9195333333334,481.57815,461.594725,479.2539,487.3797,477.24145,480.41089999999997,483.5710666666667,463.79089999999997,462.13723333333337,491.166,486.579125,470.925,462.54816666666665,466.6701,465.05465000000004,479.6229,454.0,474.66796666666664,466.59426666666667,385.28360000000004,483.56953333333337,483.80665,482.09169999999995,478.6534,484.031625,485.5609666666667,497.473425,487.13986666666665,478.9635333333333,487.81823333333335,468.66406666666666,482.11249999999995,485.16383333333334,478.1426
31,2021-03-24,13:45:00,458.0533666666667,464.82034999999996,459.36196666666666,468.9375333333333,462.7708333333333,469.8263,470.6143,463.2177,472.81719999999996,475.656,478.2047,478.8324,473.7317666666667,476.64663333333334,467.3421666666666,478.64535,459.92813333333334,467.4302,467.15779999999995,459.757025,447.16903333333335,464.25235,470.6385666666667,461.7140666666667,467.258375,466.0352,470.84456666666665,460.0976666666667,472.0573,462.35909999999996,466.1664,461.68333333333334,447.474,452.1457,459.5677,458.64893333333333,460.69193333333334,373.3507666666667,463.02895,466.375,461.0026,458.4344,472.87270000000007,470.45963333333333,474.4859,457.28776666666664,454.9687,477.411525,472.4075666666666,477.7518333333333,468.73019999999997,472.0987,477.3043,489.60040000000004,472.5411666666667,477.00780000000003,464.4721666666667,470.0047,475.3262,0.0,467.8093666666667,481.11915,458.85650000000004,464.6573,478.0594,465.2671666666667,460.7065,459.56643333333335,464.6666666666667,474.875,464.6004,455.7364666666667,472.8698,451.93280000000004,448.8901,450.78253333333333,467.6995,460.8539,454.22003333333333,463.15053333333327,459.1924333333333,451.716,453.74920000000003,456.43515,464.2633,454.4073,466.2664,463.940025,448.888675,459.73933333333326,463.7609333333333,444.13283333333334,465.1578,469.6565,465.9669333333333,470.3296666666667,467.40650000000005,446.4448,447.08616666666666,471.61820000000006,471.0309666666667,459.40115000000003,446.2549666666667,448.8121,451.59709999999995,462.1640666666667,443.9653666666666,458.3496,451.70206666666667,372.24556666666666,472.2137,475.3088666666667,471.39976666666666,466.0414,472.09740000000005,473.08646666666664,486.06445,479.53319999999997,470.6156,472.40819999999997,456.9156,472.91589999999997,474.5078,465.5453
32,2021-03-24,14:00:00,439.875,453.58543333333336,441.8117333333333,452.81513333333334,445.83466666666664,452.46846666666664,454.3879,448.6414,451.8536666666667,454.06666666666666,455.2010333333333,463.09009999999995,458.1207,457.5106666666666,454.144,466.65395,445.2864666666667,452.22683333333333,450.11075000000005,441.7672,427.3641,447.785375,455.34663333333333,446.50783333333334,446.88439999999997,449.12083333333334,454.74375,444.39375,456.08285,443.1949,443.97069999999997,447.29769999999996,435.1622333333333,439.5969,440.96565,443.1859,444.5450666666666,363.5020666666667,444.5971333333334,448.92815,440.35935,448.4245,458.8237,453.9718666666666,451.8833666666667,441.71090000000004,439.7776333333333,456.7317666666667,460.9625,460.531,458.3043,458.92965000000004,463.9429666666667,475.0172,455.52863333333335,463.8515666666667,452.3823,453.7349,458.06483333333335,462.5295,451.40106666666674,466.05286666666666,443.69530000000003,449.0742333333333,464.3388,448.7528333333333,450.6621,443.15990000000005,450.5390333333333,454.34005,439.7344,439.6875,457.03669999999994,434.93306666666666,432.9359666666667,434.94725000000005,449.144,445.82660000000004,434.2289,446.05103333333335,440.58149999999995,436.093,437.2,440.41876666666667,447.2094,438.36485,448.6271,449.7383,430.25390000000004,444.30315,452.1133,426.9778666666666,446.7341333333333,454.9338333333333,449.22815,449.51955,453.8523666666667,431.84739999999994,434.94609999999994,453.0781,454.1242,439.56119999999993,431.2432333333333,438.41364999999996,433.09246666666667,447.6547,429.98516666666666,444.70625,438.29686666666663,361.88516666666663,459.5607,460.43125,460.78956666666664,460.2883,457.60936666666663,464.0906,473.3424333333333,466.6224333333333,457.6,461.21955,444.96849999999995,457.5031333333333,463.55676666666665,454.1411666666667
33,2021-03-24,14:15:00,424.22695,431.33570000000003,419.7916666666667,424.59223333333335,419.2117333333333,427.8310333333333,429.21405,418.9008,425.52553333333327,428.70523333333335,431.6629,431.75429999999994,434.367775,434.22656666666666,423.1676,437.9092,419.7961,427.4456,423.45550000000003,418.2391,409.9401,425.8844,430.1823,420.68395,419.88283333333334,426.38463333333334,433.40726666666666,414.58205,429.88615000000004,421.5229,419.4013333333333,423.1499999999999,408.32109999999994,414.6583333333333,420.8232,421.071475,418.8359666666667,341.71953333333335,423.5432333333333,419.49060000000003,420.21926666666667,425.4094,430.88073333333335,430.20959999999997,428.8575666666666,417.3106666666666,414.36876666666666,431.8887,430.97706666666664,434.83123333333333,432.05802500000004,426.0383,437.6260333333333,439.54060000000004,430.50023333333337,435.2536333333333,423.3578333333333,431.00496666666663,433.18623333333335,431.93870000000004,423.457,441.7947666666667,413.41175,427.48566666666665,440.7445333333333,421.5679666666667,419.6911666666667,418.8145666666667,424.65653333333336,427.0898333333334,421.01563333333326,419.18010000000004,432.4515666666666,418.3672,408.08905000000004,416.3385333333333,425.20313333333337,421.6948,418.1104333333333,418.75545,418.93486666666666,418.23085000000003,412.6914,419.40363333333335,427.5146,412.2602,424.86800000000005,427.9146,410.7219,418.49530000000004,420.43495,405.2463333333333,425.16406666666666,430.45806666666664,425.3422,426.6849,428.61795,410.09529999999995,408.3877333333333,432.79373333333336,428.0226666666667,419.35585,410.2484666666667,410.7573,417.80859999999996,425.14663333333334,407.9656333333334,421.0955666666667,416.02656666666667,344.66693333333336,443.20235,439.31899999999996,440.4849,444.3844,438.62969999999996,447.9294333333333,453.076,444.6091333333333,439.60040000000004,444.26092500000004,429.0234,441.74105,443.84323333333333,433.7497333333333
34,2021-03-24,14:30:00,398.1046666666666,413.39455,401.13910000000004,405.2812666666667,399.67969999999997,403.16715,415.50395000000003,396.1695333333333,403.89973333333336,405.99025,411.9104333333333,408.0391,409.21146666666664,411.9083,402.0734333333333,413.8807,401.6785,405.63829999999996,407.0168,398.36066666666665,387.49647500000003,405.12030000000004,407.4119666666666,400.4034,399.3125333333333,405.71926666666667,408.15913333333333,397.22316666666666,403.9481666666666,398.71406666666667,408.0031,402.86015,388.8607,389.519525,400.43306666666666,397.9285,396.492775,324.10519999999997,404.87943333333334,401.71875,397.38096666666667,400.17706666666663,403.2383,403.7924333333333,407.96015,394.8437333333334,396.5969,413.54636666666664,405.94512499999996,411.23165,408.94455,408.05989999999997,414.87163333333336,418.9403333333333,409.7682333333333,421.3125,402.97943333333336,407.8135333333333,411.0687666666667,412.92606666666666,404.10704999999996,417.2291666666667,399.412,401.15156666666667,415.1813,405.4297,399.76876666666664,400.56380000000007,404.0432333333333,404.6914,396.3814500000001,388.7891,407.18280000000004,394.869175,386.55496666666664,397.11915,404.8940333333333,397.3026,396.39685,396.951175,393.3086,391.0883,395.70340000000004,396.22813333333335,402.24946666666665,395.06015,403.7570333333333,406.17186666666663,389.03046666666665,398.28865,394.53490000000005,383.05210000000005,404.25,410.90819999999997,405.87225,401.66290000000004,406.2099,387.5625,390.834,409.074225,410.4633,399.5513,390.0526333333333,390.9968666666666,392.24025,404.80833333333334,387.6349,401.90975000000003,393.98107500000003,324.5841,423.17580000000004,419.6351333333334,422.28864999999996,421.55,425.5324,424.86675,430.54766666666666,426.85263333333336,418.8375,424.60729999999995,407.6528666666666,424.1745,427.64063333333326,416.37030000000004
35,2021-03-24,14:45:00,383.8711,386.678125,374.88723333333337,381.1341333333333,375.9078,384.7471666666667,380.27213333333333,365.82396666666665,374.17145,379.7153666666666,378.9599,381.1802,388.03435,382.5789,370.90430000000003,386.3812666666667,371.0211,381.63723333333337,383.9638333333333,376.9244999999999,367.46485,376.2297,385.96223333333336,375.0208333333333,372.03073333333333,377.87943333333334,385.08595,366.2010333333333,375.49530000000004,373.125,370.6411666666666,376.24300000000005,360.89373333333333,358.2945333333334,377.2307666666666,371.3731666666667,370.39805,304.83149999999995,380.1789,372.31539999999995,373.58803333333327,378.6078,379.8849,374.47655,383.8203,369.17423333333335,370.5496,381.19506666666666,375.6875,387.6382999999999,380.72735,383.69845,389.4815333333333,392.6315333333334,381.3812666666666,387.5351666666666,378.22239999999994,387.94960000000003,382.7469,387.20103333333327,378.5982000000001,393.24663333333336,373.1666666666667,378.69246666666663,387.5138,368.17473333333334,377.9333,372.69166666666666,377.1640666666667,378.9344,368.0572666666667,365.4619666666667,385.1200666666667,364.8668,360.9409,368.28749999999997,378.67316666666665,372.69805,373.5203333333334,369.82655,373.9297,365.15573333333333,367.49609999999996,368.9687333333333,369.58320000000003,369.47136666666665,378.24663333333336,385.8984,362.86120000000005,369.4286666666667,377.5547,365.35940000000005,378.79326666666674,374.21720000000005,381.9776,383.4458333333334,378.27863333333335,363.5742333333333,363.2742,378.71376666666674,388.3062333333333,373.4476666666667,360.9578,366.4828333333333,370.26324999999997,376.9010333333333,365.3786333333333,375.91880000000003,366.28435,305.6893333333333,400.49736666666666,396.82813333333337,397.78073333333333,400.2218666666666,402.5716,411.54920000000004,409.2391,402.35313333333335,393.6015666666667,406.93354999999997,388.71485,398.6502666666667,391.3219,393.20806666666664
36,2021-03-24,15:00:00,340.214825,355.02446666666674,341.1958333333333,340.34375,337.78125,351.19426666666664,352.65819999999997,333.37916666666666,342.7133,340.74455,349.75,347.33984999999996,348.68416666666667,341.3047,342.2359666666666,360.78279999999995,341.65753333333333,349.1258,345.20155,346.7953,346.725,341.5140666666666,349.1888333333333,345.5572666666667,346.25975,340.61582500000003,354.93399999999997,342.54255,336.61525,337.6877666666666,341.0835666666667,342.10545,326.78165,324.2422,346.0003,343.41605,343.01483333333334,273.175,348.17423333333335,336.54295,338.3208333333333,344.8226666666667,349.4406333333333,344.0554666666667,347.5763,335.76276666666666,331.87213333333335,345.14845,354.0765666666666,355.4114333333334,344.55809999999997,343.238,355.7146,358.2372333333333,345.87556666666666,362.6812,343.0495,354.94219999999996,349.4331,350.47305,344.02343333333334,357.9343999999999,336.5896,343.5760333333333,357.1832,331.2578,344.8296666666667,335.188475,344.95855,349.52579999999995,334.3773,337.2211333333333,350.3658666666667,336.70806666666664,323.4302333333333,344.6328,346.08050000000003,335.9179666666667,340.72343333333333,346.9,338.1125,336.4721666666667,339.8994666666667,337.0698,344.9291666666666,344.11525,345.8440333333333,344.98435,332.10886666666664,336.23333333333335,344.1067666666666,332.7838,348.66565,348.39973333333336,347.30076666666673,347.3599,352.01016666666663,336.5713666666666,337.3336,344.57225,351.28202500000003,338.5198,335.7664333333333,338.7325666666666,337.048225,347.02656666666667,326.22695,332.5352,340.3841333333333,279.8174333333333,367.3859333333333,367.38280000000003,371.58595,372.74243333333334,370.51873333333333,374.674,384.19143333333335,376.90886666666665,374.53475000000003,376.20975,362.4820333333333,369.0249999999999,378.7359333333333,368.83906666666667
37,2021-03-24,15:15:00,308.65195,318.7797,312.8385333333333,314.1739666666667,309.1396,322.3922,310.18513333333334,299.7112,309.29686666666663,310.27029999999996,317.645325,317.89414999999997,319.13675,321.12629999999996,305.88539999999995,324.30625,303.46365000000003,299.1406,320.8448,315.35114999999996,303.47473333333335,315.72083333333336,319.60546666666664,313.13826666666665,305.2221333333334,308.34375,320.5862,306.89375,292.8023,311.5654,304.3349,329.9953,299.89376666666664,303.5067666666667,316.46096666666665,319.3539,313.8903666666667,256.43829999999997,319.8437666666667,309.96215,307.5021,313.20806666666664,314.5651,308.7692666666667,317.10003333333333,307.769,299.8458666666667,316.74063333333334,314.8362,327.8047,313.5237,312.11760000000004,323.8145666666667,329.96015,308.46387500000003,317.26923333333326,311.0953333333334,314.4171666666667,323.82775000000004,327.4684,310.03612499999997,328.81536666666665,303.89455,314.28319999999997,325.5277,318.3918,309.4996,302.82345,312.38596666666666,313.90546666666665,318.86055,303.4565,325.42225,304.60363333333333,289.957,308.69530000000003,325.3578,299.99064999999996,311.2041666666667,311.9625,305.30963333333335,312.8906,309.21066666666667,306.16253333333333,310.8031,312.681,298.6328,321.60263333333336,305.97815,308.1849,317.72656666666666,298.23333333333335,317.4828,320.068,317.84323333333333,320.38045,319.6838333333333,303.27345,300.73853333333335,318.86903333333333,314.18333333333334,306.8888,300.9901,303.7323,304.39843333333334,315.3857,299.0242,324.54060000000004,307.16290000000004,259.26755,342.1904,339.8299666666667,348.08299999999997,343.04193333333336,340.5159,342.2257333333334,355.8770666666667,347.5117,340.378725,343.1875,336.73515,334.4469,355.64923333333337,336.64063333333337
