,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
15,2021-05-26,09:45:00,194.48726666666667,186.29063333333332,191.9112,200.7958,207.17243333333332,196.8169,180.5633,183.38046666666665,202.2109,192.44375,191.80156666666667,189.82136666666668,192.87886666666665,181.8813,193.89066666666668,179.7188,184.24765,188.90155,193.90785,188.39739999999998,188.5417,181.01146666666668,191.0711,177.68203333333335,184.9547,187.0312,203.31043333333332,165.14426666666668,137.153525,194.97035,180.27526666666665,185.49193333333335,193.16143333333335,186.2867,189.4297,197.12969999999999,184.88126666666668,194.52033333333335,183.2107,190.45836666666665,192.2581,204.2612,182.88905,181.2151,163.7942666666667,209.93753333333333
16,2021-05-26,10:00:00,204.7839,213.710175,205.2302,210.85155,206.38593333333333,213.05679999999998,207.61950000000002,203.22396666666668,213.48306666666667,212.41250000000002,211.44193333333337,217.24793333333332,214.35899999999998,204.638475,202.55286666666666,204.90883333333332,207.81616666666665,212.5224333333333,204.35469999999998,197.4899,206.045525,201.8016,216.83595,194.59976666666668,210.18096666666668,208.9052,208.47003333333336,189.14583333333334,159.0742,214.46536666666665,201.32186666666666,209.21605,203.02343333333332,207.21196666666665,209.62186666666665,214.50519999999997,205.71720000000002,210.4453,203.01276666666664,207.881,204.15833333333333,218.7094,200.9871,195.8276,185.04166666666666,205.34579999999997
17,2021-05-26,10:15:00,188.87553333333335,204.8906,205.06955,199.12133333333335,194.29736666666668,197.79793333333336,197.7799666666667,193.1544,207.59036666666668,200.82866666666666,192.19816666666668,195.92579999999998,200.0572666666667,191.84349999999998,187.5862,192.4255333333333,203.79295000000002,199.9543,192.00662499999999,189.57136666666668,179.0164,188.1130333333333,199.97886666666668,185.7995,196.6362333333333,200.3457,200.47733333333335,175.27966666666666,139.90833333333333,199.0594,186.66406666666668,204.05156666666667,196.07813333333334,201.62863333333334,190.08020000000002,199.9419333333333,190.26200000000003,192.3966,193.37603333333334,197.70156666666665,194.53256666666667,205.38145,185.457,194.03050000000002,166.6677,189.9949
18,2021-05-26,10:30:00,203.1367,217.08474999999999,209.91196666666667,220.6541666666667,216.5987,213.38543333333334,221.52996666666664,227.70195,267.79923333333335,212.94793333333334,210.5508,245.9255333333333,220.78490000000002,213.28005000000002,246.17396666666664,200.92683333333335,211.85155,259.0937333333333,213.34429999999998,219.6987,201.0336,214.5078,250.2320333333333,195.87423333333334,226.77136666666664,219.8237,239.02656666666667,165.11055,152.88543333333334,221.79870000000003,213.9992,217.00585,210.44716666666667,214.0651,212.5063,222.33516666666665,226.74375,215.7974,212.18439999999998,222.63475,227.05316666666667,235.99450000000002,219.6323,207.46353333333332,185.20819999999998,234.1551
19,2021-05-26,10:45:00,417.7836333333333,404.3859333333333,391.41679999999997,435.16560000000004,428.73945000000003,411.7565,398.50049999999993,411.95155,408.54373333333336,421.48153333333335,410.41796666666664,392.67863333333327,404.25935,410.296875,393.93229999999994,391.8362333333334,432.20275,395.5117,413.9825333333333,399.7752666666667,405.34529999999995,382.9297,400.22706666666664,406.5570333333333,416.20664999999997,352.7218666666667,422.47243333333336,57.51406666666667,34.21353333333334,401.98165,402.23359999999997,424.9746,401.44395,381.02345,398.70115,393.875,406.6534,422.44335,393.3406,403.3086,385.7745,425.67266666666666,403.5375,191.55886666666666,73.34375,392.3505333333333
20,2021-05-26,11:00:00,393.3799333333333,400.8693,391.9273666666666,394.5938,389.79373333333336,392.45705,397.30854999999997,398.3215,366.3625,403.4021,393.63635,404.04375000000005,384.6804666666667,393.18149999999997,389.86043333333333,400.37733333333335,389.76279999999997,406.30469999999997,352.76383333333337,366.12969999999996,389.98595,395.8041666666666,413.0708666666667,383.2950666666666,382.3508,400.58005,387.9320666666667,53.292950000000005,35.84765,406.1833,368.6575666666666,409.3734,393.83045,387.5294333333334,356.1773666666666,370.7344,392.3921666666667,397.1492,382.6041666666667,356.8047,380.7734666666667,403.0508,379.80625,245.1197666666667,50.1844,386.7299333333333
21,2021-05-26,11:15:00,388.04193333333336,382.12943333333334,346.6169333333333,364.94373333333334,380.5291666666667,400.2578,412.45053333333334,397.03490000000005,445.59645,419.08723333333336,423.1575666666667,431.37446666666665,424.3945,400.725,370.963,399.1523666666667,408.67606666666666,431.00315,383.69193333333334,420.94896666666665,420.4086,379.0292,403.3161666666667,360.61536666666666,377.7344,379.7146,381.1531333333333,98.50155,44.993,373.52500000000003,396.45986666666664,422.3718999999999,405.90366666666665,408.0273666666667,408.1133,410.08475,409.49739999999997,428.19426666666664,379.84323333333333,396.33020000000005,341.78593333333333,400.50895,352.5794,257.5307,58.144533333333335,367.6456
22,2021-05-26,11:30:00,402.0469,419.5692333333334,314.4875,421.531,333.70520000000005,422.88045,417.69455,413.33595,355.31112499999995,441.7291666666667,432.9864666666667,445.58595,437.5435,419.85585000000003,424.0672,424.6172,366.4429666666667,445.6604333333333,438.4945666666667,439.325,433.2226333333333,435.72656666666666,273.94105,419.9424666666667,441.2526,447.61715,436.5625,154.41303333333335,51.5448,355.3479,400.3516,425.2151333333333,301.7408666666667,412.92575,403.701575,422.5021,304.50753333333336,420.67265,402.15676666666667,405.2760666666666,397.5140999999999,420.453125,396.2344,335.18489999999997,62.50153333333333,244.5629
23,2021-05-26,11:45:00,252.33595,259.4664,407.83397499999995,385.39376666666675,414.48285,337.52006666666665,135.0781,284.7031,452.25756666666666,387.4922,427.80625,452.399025,440.0698333333333,430.71716666666674,421.12654999999995,341.08593333333334,411.1015333333333,436.0028666666667,392.89660000000003,383.34739999999994,439.94530000000003,311.68555,394.4349,434.9718666666667,272.31196666666665,347.1755,258.1121,188.69845,52.3885,413.5312666666667,376.80053333333336,295.63956666666667,358.08753333333334,415.29193333333336,345.1372333333333,244.6744666666667,364.3521,422.4551,405.10936666666674,411.4664,324.32756666666666,421.90650000000005,328.602725,256.4396,93.43285,316.616
24,2021-05-26,12:00:00,212.41433333333336,342.56823333333335,249.58333333333334,410.55545,217.96015,188.11069999999998,267.88806666666665,352.6140666666667,202.71134999999998,360.693175,323.7742,347.9528666666667,248.21955,308.2762666666667,283.75336666666664,125.6996,255.44376666666668,182.10935,270.7953333333333,175.0469,277.8818,263.05466666666666,291.80103333333335,359.9080666666666,312.7289,247.00310000000002,200.6177,183.6836,134.80625,287.6929666666667,190.25336666666666,256.0758,242.7318,303.61015,236.66196666666667,170.681,247.48803333333333,284.62760000000003,214.06876666666665,336.83004999999997,241.27083333333334,353.08933333333334,287.9268333333333,192.01253333333332,111.66590000000001,270.62850000000003
25,2021-05-26,12:15:00,208.33205,196.14506666666668,122.275,361.26955,428.50275,277.22943333333336,349.0473,252.1586,425.2570333333333,411.11955,213.28865,267.1094,484.2794333333333,441.4950666666666,405.57655,384.07910000000004,353.06640000000004,284.08007499999997,333.5664,292.56485,280.04586666666665,343.48153333333335,0.0,333.25079999999997,375.5760333333333,491.40745000000004,347.47683333333333,289.7463666666667,112.7367,320.7463666666667,179.61759999999998,487.94506666666666,316.50705,365.51303333333334,356.4535,375.0708333333334,392.66979999999995,232.89846666666668,255.0987,230.06246666666667,463.6213333333333,302.00076666666666,379.481,294.3208333333333,192.03519999999997,368.4737
26,2021-05-26,12:30:00,360.1302,421.3645,313.82965,406.5052,340.17786666666666,429.56795,302.10676666666666,242.8844,476.0859,470.4391,383.63905,445.203125,436.1786333333334,391.5914,343.6393,394.89455,385.5838,385.74556666666666,339.7973666666667,360.9023333333334,401.6625000000001,450.8604333333333,371.19193333333334,387.2401,403.70309999999995,402.00756666666666,375.8588666666667,312.7726666666667,66.65026666666667,416.7656,325.34323333333333,365.80313333333334,300.3457,370.24399999999997,392.89369999999997,405.44100000000003,408.87446666666665,429.97606666666667,394.8458666666666,423.26955,366.34426666666667,421.46329999999995,377.76303333333334,394.11716666666666,215.47635000000002,436.71793333333335
27,2021-05-26,12:45:00,352.3205666666666,398.3831,308.49399999999997,483.0234,281.8388,310.67935,0.0,392.77553333333327,443.5416666666667,416.71720000000005,458.77735,395.2471666666667,322.23176666666666,426.61035,463.29885,428.2497333333333,471.0570333333333,410.3747,443.43906666666663,399.0192666666667,445.97863333333333,422.0442666666667,404.40183333333334,259.53933333333333,490.0164,459.8125,342.5294333333333,316.76525,128.56796666666665,408.31055000000003,413.6688,445.04885,394.67695000000003,395.92316666666665,359.63933333333335,283.1200333333333,341.1344,355.0719,323.27476666666666,349.1995,311.80310000000003,348.9984666666667,353.33826666666664,356.80133333333333,209.51613333333333,431.6336
28,2021-05-26,13:00:00,341.2844,357.4320333333333,354.0742,396.5844,309.3125,281.3872666666667,270.3666666666666,299.31693333333334,326.4055,414.39820000000003,389.3015666666667,299.4888,334.7526,427.57526666666666,399.1765666666666,267.6672,346.11016666666666,281.84296666666665,424.94193333333334,327.8031,448.3539333333333,346.8476666666667,379.9422,320.0432333333333,402.63179999999994,388.51770000000005,441.67993333333334,359.89373333333333,84.46613333333333,358.96593333333334,296.6586,362.96196666666674,314.73205,328.7758,326.3836,392.6521,316.9891,305.3988,334.47343333333333,316.199025,297.9727,301.52056666666664,355.03675,313.66276666666664,292.38803333333334,362.49559999999997
29,2021-05-26,13:15:00,331.7070333333333,340.3942666666666,329.41525,350.87620000000004,286.29350000000005,337.45026666666666,330.5333333333333,332.4586,402.7801,389.27396666666664,376.66565,396.3948,381.7371,376.45053333333334,373.09246666666667,389.07345,383.8448,380.5203,385.19323333333335,388.2643,312.063475,384.1049666666667,389.08230000000003,376.70883333333336,395.38646666666665,391.35909999999996,364.6216,316.64843333333334,71.81365,383.38253333333336,327.5036666666667,345.16093333333333,333.0885666666666,334.19610000000006,303.9961,343.40035,328.7708333333333,346.55994999999996,328.6268333333333,330.4023666666667,321.77035,343.02163333333334,318.3289,280.3299333333333,289.8,343.8535
30,2021-05-26,13:30:00,323.49375,324.66675,258.546875,245.3133,319.2375,254.57526666666664,293.88439999999997,237.48593333333335,319.70550000000003,292.02186666666665,397.25,240.3711,307.1705666666667,225.7301,361.582,254.29763333333335,381.0544333333333,283.40546666666665,367.4677,372.28515,380.38475,278.5521,386.5594,369.2570333333333,293.98616666666663,339.4309666666667,237.59429999999998,355.5482,82.90833333333335,283.3385666666666,239.8992333333333,333.23696666666666,318.9093666666667,282.20936666666665,218.0867333333333,310.5344,243.76976666666664,308.26303333333334,311.89820000000003,321.43076666666667,209.84529999999998,337.73515,323.16445,314.17305,169.9981,240.75446666666667
31,2021-05-26,13:45:00,228.8487,301.64805,285.17863333333327,306.74879999999996,251.57655,243.4784,141.6297,293.9766,363.325,357.0364666666667,361.65685,323.9016,260.2349,319.872475,244.98906666666664,300.36353333333335,318.4536333333333,351.3828,193.38516666666666,306.8682333333333,356.40810000000005,354.85630000000003,360.65195,252.92683333333332,300.27285,281.7083666666667,314.48046666666664,204.24805,71.8754,202.6758,290.6562,175.4159,283.209,153.4164,186.2453,254.24480000000003,293.1388,111.05275,294.9414,235.52526666666668,245.2911333333333,256.6539,290.9359666666667,278.31303333333335,209.9153666666667,304.44725
32,2021-05-26,14:00:00,275.02863333333335,281.6637,269.0168,278.41954999999996,275.9284,270.4078,272.88985,268.618175,341.4028666666666,338.1630333333333,340.35235,344.60585000000003,338.8125,328.91949999999997,325.6958333333333,331.9338333333333,331.6313,337.7104,332.1333333333334,333.74060000000003,335.86486666666667,328.8424333333333,342.3450666666667,327.5766,342.39959999999996,342.7226666666667,348.1363,321.1914,110.0781,338.25509999999997,263.6565,284.29946666666666,266.0039,273.1461,269.3539,283.8707,268.2198,275.9101333333333,261.69105,270.9599,268.7169333333333,279.27029999999996,262.4497333333333,270.63865,228.60354999999998,275.16525
33,2021-05-26,14:15:00,66.46405,231.07229999999998,204.354125,237.93933333333334,254.4461,202.58073333333334,256.74923333333334,235.6297,225.36839999999998,339.9909,284.4578,295.52473333333336,229.8375,333.96175,319.68595,251.5211,217.4885,247.47136666666665,191.2320333333333,336.8640666666667,317.3716,209.65053333333333,151.14765,322.46250000000003,347.3096333333333,234.5086,279.8263,251.5776,120.26270000000001,322.0125,259.8578,174.25545,205.95000000000002,217.52343333333332,272.6057333333334,267.79885,257.2888,267.262,231.92759999999998,164.7797,257.6614333333334,193.94375,150.60623333333334,265.15023333333335,245.64845,197.46095000000003
34,2021-05-26,14:30:00,228.854325,235.25039999999998,221.0473,229.6125,222.39790000000002,229.80155000000002,220.15206666666666,219.1036333333333,299.8086333333333,299.0531,291.4375,302.49530000000004,292.89845,289.63595,278.47656666666666,281.7073,287.0659,290.925,292.12893333333335,286.46680000000003,293.85600000000005,287.52939999999995,298.84845,280.88256666666666,300.4457,304.4461,297.2383,291.19350000000003,113.63515,291.64689999999996,216.91563333333332,233.2754,217.33435,220.35236666666665,217.6572666666667,230.1797,219.52503333333334,224.76093333333333,212.55855000000003,221.0302,220.33383333333336,233.04686666666666,211.5107,221.86666666666667,219.44326666666666,235.05275
35,2021-05-26,14:45:00,204.3375,204.90363333333335,189.19973333333334,208.56324999999998,197.3112,201.5129,192.7382666666667,191.57033333333334,274.8974,277.29025,269.24685,276.4919333333333,267.5996,261.90425000000005,258.0,258.2755333333333,267.3554666666667,264.65315,273.27615000000003,267.4583333333333,267.19483333333335,261.1984,267.0263,259.0622333333333,274.6651,272.68646666666666,276.8379,265.2572666666667,105.46875,266.4265666666667,190.27263333333335,206.85975000000002,190.68515000000002,192.46616666666668,199.3004,209.07815,189.6987,206.70510000000002,188.79765,194.89586666666665,192.487,205.7129,185.13906666666665,195.2242,196.96040000000002,205.10103333333333
36,2021-05-26,15:00:00,169.09036666666668,173.74663333333334,159.8203,172.96746666666664,167.70935,170.88933333333333,165.73336666666665,161.35156666666666,241.5992,245.8633,242.9539,248.3276,243.72136666666668,231.87473333333332,228.88413333333335,230.74530000000001,239.78643333333335,240.34113333333335,239.39376666666666,240.52683333333331,243.22763333333333,230.88593333333333,236.6039,230.17946666666668,243.08489999999998,247.94923333333335,249.852525,235.05505,106.16433333333333,237.54743333333332,167.52145000000002,180.14766666666665,165.04506666666666,161.98399999999998,177.4547,190.57653333333334,174.3555,172.2479,161.32523333333336,165.53593333333333,160.96875,169.66015,160.80443333333335,176.04215,177.14065,173.53123333333335
37,2021-05-26,15:15:00,142.03043333333332,146.7677,136.92700000000002,146.57396666666668,140.25115,143.8307333333333,138.7211,132.4966,218.19920000000002,217.85416666666666,213.12293333333335,216.90183333333334,209.98620000000003,209.0457,199.35210000000004,203.37893333333332,208.7875,209.6996,211.43173333333334,213.62396666666666,211.29403333333335,202.638,213.8297,206.39375,216.1164,217.01823333333334,216.4922,211.9229,95.73906666666666,210.5789,140.284975,145.9332,127.95389999999999,140.78776666666667,140.3002,154.1,139.57795,140.6935,135.71223333333333,132.5676,135.06666666666666,148.0396,122.7141,144.271275,148.44219999999999,145.869
38,2021-05-26,15:30:00,98.2669,115.92070000000001,93.09946666666667,118.4813,91.29556666666667,113.1263,106.86719999999998,109.75704999999999,185.09813333333332,162.4883,140.34013333333334,179.77293333333333,159.6629,178.24766666666665,158.78673333333333,156.2809,184.48944999999998,183.66823333333332,158.3844,168.59946666666667,169.65913333333333,170.84373333333335,183.81643333333332,110.9125,185.52943333333334,195.4469,184.55700000000002,184.19533333333334,80.6935,179.23956666666666,101.66199999999999,117.84323333333333,85.30156666666666,113.0224,107.262,122.36723333333333,93.48933333333333,113.20206666666667,108.82265000000001,112.61330000000001,112.45233333333334,120.7844,101.46433333333334,107.60336666666667,114.64193333333334,102.62760000000002
39,2021-05-26,15:45:00,89.86456666666668,89.90393333333333,80.25653333333332,83.58555,85.28905,92.49924999999999,93.5016,82.54373333333332,152.6435,154.7836,153.75740000000002,163.8875,161.8094,146.39766666666665,152.99415,151.95626666666666,145.5299666666667,154.61433333333332,149.21540000000002,156.36093333333335,156.4138,145.2073,151.23306666666667,139.2797,160.1594,154.97813333333332,160.84685000000002,154.18753333333333,63.611466666666665,153.59296666666668,81.29556666666666,94.6598,76.18555,89.97425,80.2633,93.58933333333334,79.53126666666667,84.52239999999999,81.2363,87.29556666666667,84.57553333333333,95.09323333333333,77.52603333333333,85.72763333333334,91.67970000000001,90.39269999999999
40,2021-05-26,16:00:00,67.7176,63.85886666666667,54.959900000000005,67.1703,65.14415,63.577325,59.732225,51.4742,122.22553333333333,121.13673333333334,119.1461,126.75706666666666,124.61447500000001,110.90363333333333,117.39845,117.96565,118.62576666666666,130.7957,127.43635,115.98333333333333,120.30493333333334,113.40466666666667,118.6656,106.95883333333332,122.5207,128.36325,125.53125,112.69335000000001,44.25416666666666,122.72083333333335,59.50704999999999,66.80523333333333,54.104166666666664,51.75,55.5354,75.3383,53.0841,63.35313333333334,53.8922,63.76875,59.027633333333334,65.974,49.68593333333334,60.871833333333335,0.0,65.08073333333334
