,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-31,08:30:00,70.6875,71.875,71.3125,71.0,70.5625,71.25,71.0625,71.0,71.08333333333333,71.4375,71.125,72.625,70.875,71.0625,70.375,71.20833333333333,70.9375,70.6875,71.3125,71.625,71.625,71.0,72.04166666666667,71.58333333333333,70.95833333333333,71.25,75.1875,71.79166666666667,71.45833333333333,83.0,81.25,71.0625,71.0,71.0,70.625,71.0,73.125,70.375,71.0,71.91666666666667,70.66666666666667,70.33333333333333,71.625,70.5,79.125,81.70833333333333,73.20833333333333
11,2021-03-31,08:45:00,70.375,70.3125,70.83333333333333,71.4375,70.125,71.0,70.4375,70.75,71.625,71.79166666666667,70.8125,71.5,71.16666666666667,70.5,70.5,71.625,70.625,70.625,71.5,71.5,71.83333333333333,71.875,71.41666666666667,71.625,71.33333333333333,69.9375,70.91666666666667,71.375,70.6875,81.28125,80.70833333333333,71.375,70.4375,71.8125,71.29166666666667,70.5,71.33333333333333,69.75,71.75,71.95833333333333,69.875,69.75,71.29166666666667,70.16666666666667,76.625,81.6875,72.3125
12,2021-03-31,09:00:00,69.29166666666667,69.3125,70.33333333333333,70.16666666666667,69.54166666666667,70.5,70.0,70.375,70.54166666666667,70.66666666666667,70.08333333333333,70.58333333333333,69.9375,69.79166666666667,69.66666666666667,70.58333333333333,69.625,70.4375,70.33333333333333,70.875,70.54166666666667,70.95833333333333,70.41666666666667,71.0,70.20833333333333,70.1875,69.75,70.54166666666667,70.41666666666667,79.25,81.0,70.25,69.40625,70.625,70.45833333333333,70.125,70.875,69.70833333333333,70.16666666666667,70.45833333333333,69.58333333333333,69.54166666666667,69.83333333333333,68.4375,71.25,80.375,71.91666666666667
13,2021-03-31,09:15:00,68.58333333333333,69.40625,69.3125,69.875,69.33333333333333,69.75,70.08333333333333,69.375,70.04166666666667,69.70833333333333,69.375,70.6875,69.75,69.45833333333333,69.0,69.83333333333333,69.59375,70.16666666666667,69.83333333333333,70.875,70.375,70.04166666666667,70.125,70.16666666666667,70.0,69.20833333333333,68.6875,70.66666666666667,69.33333333333333,76.875,80.25,70.0,69.25,69.95833333333333,69.75,69.33333333333333,69.625,69.75,69.625,70.41666666666667,68.5625,68.125,69.83333333333333,68.8125,68.70833333333333,79.25,71.41666666666667
14,2021-03-31,09:30:00,67.95833333333333,69.41666666666667,68.95833333333333,69.0625,68.79166666666667,69.625,68.9375,68.29166666666667,70.0,69.58333333333333,68.95833333333333,69.4375,69.08333333333333,69.5,69.0,69.1875,68.54166666666667,69.8125,69.125,69.33333333333333,69.75,69.75,69.9375,69.5,69.58333333333333,68.75,68.0,69.29166666666667,69.0625,74.45833333333333,79.40625,69.41666666666667,68.5,69.83333333333333,69.41666666666667,69.3125,69.58333333333333,68.5,69.1875,70.625,68.25,68.3125,70.0,68.4375,67.9375,75.90625,71.70833333333333
15,2021-03-31,09:45:00,67.54166666666667,68.33333333333333,68.625,68.08333333333333,67.875,68.5,68.375,68.41666666666667,69.125,68.625,68.41666666666667,68.16666666666667,68.66666666666667,68.125,68.33333333333333,68.375,68.4375,68.04166666666667,69.09375,68.75,68.91666666666667,68.58333333333333,69.59375,69.25,68.54166666666667,68.34375,66.91666666666667,68.54166666666667,68.71875,71.5,78.91666666666667,68.75,67.1875,69.25,69.25,68.75,68.58333333333333,67.79166666666667,68.34375,69.875,67.4375,67.0625,68.34375,67.5,67.45833333333333,72.58333333333333,70.25
16,2021-03-31,10:00:00,66.5,67.375,67.84375,67.04166666666667,66.95833333333333,67.75,67.875,66.75,68.0625,68.375,67.25,68.25,66.70833333333333,68.0625,67.70833333333333,67.5,67.9375,67.41666666666667,67.58333333333333,68.375,67.625,68.33333333333333,68.8125,67.875,68.375,67.0,65.875,68.125,67.375,67.0,77.0,68.0,67.08333333333333,68.4375,67.08333333333333,67.41666666666667,68.70833333333333,67.125,67.16666666666667,68.79166666666667,67.625,66.6875,68.0,66.95833333333333,67.04166666666667,70.0,69.91666666666667
17,2021-03-31,10:15:00,66.41666666666667,67.45833333333333,66.54166666666667,66.8125,66.8125,67.25,66.3125,66.5,67.5,67.875,67.4375,67.875,67.0,67.4375,66.91666666666667,66.91666666666667,67.3125,67.6875,67.08333333333333,67.79166666666667,67.41666666666667,67.83333333333333,67.58333333333333,66.8125,66.20833333333333,65.59375,65.78125,66.54166666666667,67.125,66.41666666666667,75.0,67.8125,68.0,67.125,66.45833333333333,66.75,67.625,66.375,66.45833333333333,67.95833333333333,67.58333333333333,67.0625,67.5,66.91666666666667,66.58333333333333,66.34375,69.125
18,2021-03-31,10:30:00,65.5625,66.625,66.33333333333333,66.25,66.0,66.875,66.33333333333333,66.375,67.58333333333333,67.58333333333333,67.0625,67.25,66.25,66.875,66.3125,66.83333333333333,66.70833333333333,67.25,67.5,68.125,67.3125,67.45833333333333,66.25,67.79166666666667,67.0,65.25,65.66666666666667,66.58333333333333,66.375,65.4375,73.125,66.16666666666667,66.41666666666667,67.125,66.625,66.33333333333333,67.25,65.75,66.0625,68.16666666666667,66.20833333333333,65.33333333333333,66.8125,65.875,65.54166666666667,65.41666666666667,68.45833333333333
19,2021-03-31,10:45:00,66.08333333333333,66.125,66.3125,66.3125,65.9375,65.91666666666667,66.04166666666667,65.875,67.5,65.95833333333333,65.83333333333333,66.45833333333333,65.66666666666667,66.875,66.08333333333333,67.125,65.95833333333333,66.5,66.75,67.21875,66.45833333333333,66.625,67.29166666666667,67.16666666666667,67.3125,65.5,65.25,66.625,65.8125,65.33333333333333,71.54166666666667,65.54166666666667,65.6875,67.125,66.5625,66.5,66.375,65.875,66.125,66.875,65.0,64.625,66.04166666666667,64.83333333333333,64.9375,64.45833333333333,67.54166666666667
20,2021-03-31,11:00:00,64.91666666666667,65.08333333333333,65.33333333333333,65.08333333333333,63.875,65.45833333333333,64.5625,64.79166666666667,65.59375,65.8125,64.79166666666667,65.5,64.25,65.25,64.91666666666667,65.375,64.375,65.25,65.25,65.70833333333333,66.25,65.875,66.6875,66.29166666666667,66.20833333333333,65.29166666666667,64.58333333333333,65.5625,64.58333333333333,63.75,68.58333333333333,64.66666666666667,64.08333333333333,66.54166666666667,65.29166666666667,64.95833333333333,65.46875,64.70833333333333,64.625,65.9375,63.916666666666664,63.583333333333336,65.08333333333333,63.75,63.291666666666664,64.25,66.125
21,2021-03-31,11:15:00,64.16666666666667,65.08333333333333,63.75,64.08333333333333,63.3125,63.958333333333336,64.08333333333333,63.25,64.29166666666667,64.625,63.5,63.75,64.08333333333333,64.16666666666667,64.16666666666667,63.958333333333336,63.625,64.8125,64.75,65.1875,65.04166666666667,64.83333333333333,65.65625,65.29166666666667,64.91666666666667,64.25,63.291666666666664,64.5,64.125,63.875,64.53125,63.708333333333336,64.625,65.58333333333333,65.0,64.33333333333333,64.625,64.0,64.25,64.8125,63.125,62.833333333333336,63.0,63.25,62.916666666666664,62.5,65.75
22,2021-03-31,11:30:00,63.25,64.5,64.0,64.15625,64.0,64.91666666666667,64.58333333333333,63.5,64.45833333333333,64.9375,64.29166666666667,64.375,63.875,64.25,64.5625,64.375,64.28125,65.625,64.45833333333333,65.40625,64.83333333333333,64.83333333333333,65.33333333333333,64.91666666666667,65.125,64.0,62.8125,64.75,63.875,62.916666666666664,63.291666666666664,63.875,63.9375,65.75,65.04166666666667,64.66666666666667,64.75,64.5625,64.90625,66.20833333333333,64.45833333333333,63.75,64.5,63.875,63.5,62.625,65.79166666666667
23,2021-03-31,11:45:00,63.458333333333336,64.125,63.9375,63.791666666666664,63.708333333333336,64.54166666666667,64.41666666666667,63.166666666666664,64.1875,64.20833333333333,63.625,64.1875,63.5,63.75,63.1875,64.08333333333333,63.9375,64.3125,64.20833333333333,65.08333333333333,63.375,65.125,64.5,64.45833333333333,64.08333333333333,63.166666666666664,62.0,63.666666666666664,63.8125,62.25,62.875,64.0,63.458333333333336,64.95833333333333,64.45833333333333,64.6875,64.33333333333333,63.375,64.25,65.66666666666667,64.125,63.541666666666664,63.5,63.625,62.833333333333336,63.083333333333336,65.41666666666667
24,2021-03-31,12:00:00,62.75,63.875,63.53125,62.75,63.333333333333336,63.166666666666664,63.458333333333336,63.583333333333336,63.708333333333336,63.708333333333336,63.583333333333336,63.25,62.333333333333336,63.1875,62.8125,62.875,62.9375,64.08333333333333,63.375,64.04166666666667,64.0,63.75,64.70833333333333,63.875,63.583333333333336,62.9375,61.625,63.375,63.0,62.5625,62.333333333333336,63.25,63.25,64.66666666666667,63.875,63.416666666666664,64.08333333333333,63.0,63.416666666666664,64.25,64.0,62.6875,63.666666666666664,62.625,62.791666666666664,62.90625,65.29166666666667
25,2021-03-31,12:15:00,62.125,63.458333333333336,63.0,62.666666666666664,62.541666666666664,62.583333333333336,62.208333333333336,62.708333333333336,62.833333333333336,62.5625,62.0,62.416666666666664,61.916666666666664,62.625,0.0,62.5,63.0625,62.833333333333336,62.25,63.208333333333336,62.791666666666664,63.3125,63.71875,62.833333333333336,63.166666666666664,63.0,61.541666666666664,62.375,62.166666666666664,61.875,62.625,63.041666666666664,62.166666666666664,64.25,63.6875,63.8125,63.833333333333336,62.208333333333336,62.375,63.333333333333336,63.1875,62.5,62.666666666666664,62.8125,62.0,62.0,64.58333333333333
26,2021-03-31,12:30:00,63.375,64.5,64.0,63.6875,63.416666666666664,64.125,62.666666666666664,62.625,63.791666666666664,63.333333333333336,62.291666666666664,62.333333333333336,62.25,62.833333333333336,63.125,63.125,63.0625,63.5,63.166666666666664,64.45833333333333,63.5625,63.25,64.0,64.75,64.08333333333333,64.3125,63.125,64.6875,64.20833333333333,63.291666666666664,63.5625,63.833333333333336,63.9375,64.84375,64.75,63.65625,63.375,62.625,63.291666666666664,64.25,62.625,62.5,62.9375,63.0,62.3125,62.833333333333336,64.95833333333333
27,2021-03-31,12:45:00,64.0625,64.70833333333333,63.9375,63.8125,63.1875,63.9375,63.291666666666664,62.9375,62.8125,61.875,63.0,62.125,62.0,62.791666666666664,62.916666666666664,63.041666666666664,62.875,62.541666666666664,62.708333333333336,65.0,64.375,62.75,63.4375,64.41666666666667,64.91666666666667,64.58333333333333,63.625,64.83333333333333,64.6875,62.916666666666664,63.0,64.16666666666667,64.54166666666667,64.875,64.20833333333333,63.125,63.708333333333336,64.125,62.75,63.541666666666664,62.333333333333336,61.5,62.75,62.5,62.5,63.3125,66.0
28,2021-03-31,13:00:00,63.375,64.08333333333333,62.958333333333336,64.75,63.75,64.33333333333333,64.125,64.16666666666667,64.1875,63.25,63.416666666666664,65.5,63.9375,64.45833333333333,63.75,63.875,62.833333333333336,62.625,62.916666666666664,64.83333333333333,63.208333333333336,63.875,64.75,64.91666666666667,64.5,65.04166666666667,64.53125,64.1875,63.6875,64.875,65.375,63.708333333333336,64.875,65.08333333333333,65.125,64.75,64.625,64.0,64.1875,63.625,63.5625,64.70833333333333,64.75,62.5,64.70833333333333,65.04166666666667,66.125
29,2021-03-31,13:15:00,64.9375,65.79166666666667,65.5,66.4375,64.16666666666667,64.0625,64.0,63.958333333333336,65.625,64.5,66.83333333333333,66.4375,65.70833333333333,64.25,64.875,65.54166666666667,66.04166666666667,0.0,63.916666666666664,66.75,65.375,65.375,67.04166666666667,64.20833333333333,64.375,65.25,66.1875,65.625,65.875,65.91666666666667,67.46875,65.54166666666667,63.3125,65.20833333333333,63.625,65.91666666666667,63.375,64.6875,64.375,64.375,64.58333333333333,64.45833333333333,66.29166666666667,64.0,66.0,67.16666666666667,68.91666666666667
30,2021-03-31,13:30:00,67.16666666666667,69.125,65.45833333333333,66.0,67.08333333333333,66.66666666666667,66.04166666666667,66.16666666666667,67.33333333333333,67.91666666666667,66.9375,67.95833333333333,68.29166666666667,67.20833333333333,65.95833333333333,66.91666666666667,66.6875,66.46875,67.9375,67.75,66.0625,68.25,67.58333333333333,66.54166666666667,67.25,68.16666666666667,67.5,67.625,67.41666666666667,68.0,69.4375,68.45833333333333,66.29166666666667,68.625,65.75,68.08333333333333,65.95833333333333,67.45833333333333,66.04166666666667,66.75,67.08333333333333,66.70833333333333,68.25,66.3125,69.125,68.66666666666667,69.70833333333333
31,2021-03-31,13:45:00,68.25,67.75,68.45833333333333,68.33333333333333,68.875,68.41666666666667,68.5,67.66666666666667,68.83333333333333,68.3125,67.96875,68.58333333333333,68.125,70.25,68.5,68.5625,67.41666666666667,67.375,69.25,68.79166666666667,69.16666666666667,68.4375,68.5,68.5,69.16666666666667,69.0,68.1875,69.41666666666667,67.875,69.9375,69.875,68.75,68.5,68.625,67.83333333333333,68.3125,69.0,68.5,66.25,68.33333333333333,68.625,68.75,68.3125,67.45833333333333,70.25,69.125,70.58333333333333
32,2021-03-31,14:00:00,69.625,70.25,68.54166666666667,69.66666666666667,69.4375,69.83333333333333,68.375,69.5,70.0625,69.66666666666667,69.91666666666667,70.33333333333333,69.5,68.25,69.0,69.25,69.20833333333333,68.95833333333333,69.0,69.0625,70.33333333333333,69.25,70.45833333333333,68.5625,69.25,69.5,68.75,69.04166666666667,69.91666666666667,70.875,70.6875,70.9375,69.33333333333333,71.125,69.25,68.625,70.0,69.9375,68.0625,70.29166666666667,69.04166666666667,69.875,70.375,68.125,69.16666666666667,70.08333333333333,71.0625
33,2021-03-31,14:15:00,70.04166666666667,69.9375,71.08333333333333,70.0,69.5,70.5,70.0,70.5,69.625,70.91666666666667,70.375,70.8125,70.625,69.75,69.75,70.75,69.3125,70.70833333333333,68.5,70.0,70.5,70.625,71.125,71.625,69.58333333333333,70.4375,70.4375,70.625,69.4375,72.04166666666667,72.91666666666667,70.95833333333333,70.0,70.75,70.1875,68.8125,68.625,70.25,69.0625,70.16666666666667,70.625,69.625,69.4375,68.95833333333333,71.95833333333333,72.58333333333333,71.875
34,2021-03-31,14:30:00,63.458333333333336,65.83333333333333,62.625,66.3125,62.875,65.20833333333333,64.58333333333333,63.208333333333336,65.66666666666667,65.91666666666667,66.0,65.375,66.91666666666667,62.833333333333336,64.33333333333333,63.1875,62.5,61.833333333333336,65.9375,61.4375,65.71875,62.625,63.5625,62.375,65.4375,67.58333333333333,67.8125,65.5,65.75,67.16666666666667,66.16666666666667,64.375,66.75,68.0,63.541666666666664,66.3125,68.66666666666667,65.16666666666667,65.45833333333333,65.41666666666667,64.91666666666667,66.875,63.6875,61.4375,69.5625,71.25,64.83333333333333
35,2021-03-31,14:45:00,61.125,61.416666666666664,62.25,66.5625,65.54166666666667,63.375,61.0,57.083333333333336,65.125,64.04166666666667,64.29166666666667,67.70833333333333,67.375,58.625,62.291666666666664,60.875,63.75,65.45833333333333,60.78125,60.958333333333336,65.41666666666667,63.666666666666664,66.5,48.1875,64.125,67.125,65.29166666666667,65.66666666666667,65.0625,70.375,68.625,66.08333333333333,58.0,63.416666666666664,61.083333333333336,64.79166666666667,60.0,66.29166666666667,59.5625,67.04166666666667,65.125,66.5,66.08333333333333,60.208333333333336,65.41666666666667,64.0,64.16666666666667
36,2021-03-31,15:00:00,67.41666666666667,68.66666666666667,68.0,69.375,69.5,68.33333333333333,69.08333333333333,66.79166666666667,69.375,68.375,69.70833333333333,69.41666666666667,67.20833333333333,67.79166666666667,68.83333333333333,68.0,68.5625,69.08333333333333,68.20833333333333,70.25,68.5,67.125,70.20833333333333,67.54166666666667,68.33333333333333,69.625,70.04166666666667,68.58333333333333,69.03125,70.83333333333333,68.25,68.5,68.29166666666667,69.08333333333333,67.41666666666667,68.16666666666667,68.1875,67.625,68.29166666666667,69.20833333333333,68.75,68.91666666666667,69.5,67.375,70.375,70.0,70.0625
37,2021-03-31,15:15:00,72.04166666666667,72.375,72.125,72.875,70.96875,72.70833333333333,70.25,71.20833333333333,71.5,70.625,71.95833333333333,71.29166666666667,72.125,70.83333333333333,71.75,70.71875,70.625,71.33333333333333,72.25,72.66666666666667,70.4375,71.54166666666667,70.75,71.6875,71.41666666666667,71.65625,71.1875,71.83333333333333,72.58333333333333,72.0625,71.4375,70.9375,70.95833333333333,72.375,72.29166666666667,71.6875,72.25,71.16666666666667,70.75,72.0,70.45833333333333,71.75,71.91666666666667,70.58333333333333,71.91666666666667,72.20833333333333,71.4375
38,2021-03-31,15:30:00,68.79166666666667,70.25,69.83333333333333,70.79166666666667,68.875,70.08333333333333,70.125,69.70833333333333,69.20833333333333,68.875,69.0,70.58333333333333,70.34375,69.83333333333333,69.75,69.70833333333333,70.29166666666667,70.25,70.6875,70.875,69.66666666666667,69.41666666666667,70.75,70.4375,70.75,69.0625,70.95833333333333,69.75,70.125,72.28125,73.0,71.375,69.375,69.41666666666667,70.3125,70.15625,70.25,70.04166666666667,69.58333333333333,69.45833333333333,69.5,69.5,69.45833333333333,69.33333333333333,71.16666666666667,72.6875,70.5625
39,2021-03-31,15:45:00,65.9375,67.08333333333333,66.0,68.08333333333333,65.9375,65.20833333333333,67.25,66.29166666666667,68.66666666666667,68.875,67.125,68.08333333333333,66.3125,65.875,65.58333333333333,68.54166666666667,67.0625,65.45833333333333,66.75,67.20833333333333,66.70833333333333,66.83333333333333,69.125,66.125,66.6875,66.125,68.08333333333333,65.9375,66.125,69.75,67.375,67.41666666666667,66.625,68.41666666666667,66.4375,66.83333333333333,66.375,67.25,63.833333333333336,67.75,66.41666666666667,67.25,68.04166666666667,65.70833333333333,67.91666666666667,68.5,68.0
40,2021-03-31,16:00:00,72.75,73.95833333333333,74.125,73.59375,73.75,72.79166666666667,72.5,73.58333333333333,72.66666666666667,74.16666666666667,73.83333333333333,74.33333333333333,73.33333333333333,73.83333333333333,72.8125,74.79166666666667,73.1875,73.45833333333333,73.9375,73.34375,73.5625,72.3125,75.625,74.45833333333333,72.75,74.125,73.79166666666667,74.04166666666667,73.125,73.5625,74.25,73.75,72.4375,74.33333333333333,72.5,74.9375,73.875,72.29166666666667,73.625,72.625,72.875,73.33333333333333,73.875,73.6875,74.75,73.25,73.75
41,2021-03-31,16:15:00,72.375,72.16666666666667,71.75,73.125,70.45833333333333,71.875,70.95833333333333,73.5,73.20833333333333,70.875,71.625,71.5,70.75,71.91666666666667,72.3125,73.0,70.25,71.95833333333333,72.5,73.375,71.25,72.4375,72.79166666666667,73.3125,72.0,72.6875,72.08333333333333,72.04166666666667,72.5625,72.9375,73.79166666666667,71.9375,71.1875,72.79166666666667,70.5,71.91666666666667,72.375,72.0,71.4375,72.54166666666667,70.95833333333333,72.29166666666667,70.0,69.25,72.66666666666667,72.5,71.16666666666667
42,2021-03-31,16:30:00,67.04166666666667,68.375,67.95833333333333,67.6875,67.4375,68.33333333333333,67.375,67.29166666666667,67.875,68.95833333333333,68.0,67.125,67.29166666666667,67.95833333333333,66.0,67.79166666666667,67.375,68.4375,67.75,67.375,68.625,66.125,67.75,66.75,66.125,70.04166666666667,71.33333333333333,67.95833333333333,68.45833333333333,71.45833333333333,72.125,67.04166666666667,65.91666666666667,69.125,68.08333333333333,67.875,67.70833333333333,68.54166666666667,67.58333333333333,67.875,66.95833333333333,71.125,68.375,67.08333333333333,71.75,72.03125,68.1875
43,2021-03-31,16:45:00,65.33333333333333,67.04166666666667,64.25,67.5,66.1875,65.45833333333333,63.958333333333336,65.70833333333333,65.54166666666667,66.95833333333333,64.125,66.3125,66.16666666666667,64.08333333333333,64.0,65.70833333333333,65.75,64.75,63.541666666666664,65.33333333333333,63.125,64.0625,65.3125,61.125,65.54166666666667,68.5625,67.4375,65.54166666666667,67.20833333333333,68.375,70.41666666666667,67.33333333333333,63.958333333333336,66.5625,65.25,66.375,63.1875,64.125,64.91666666666667,66.16666666666667,66.5,67.41666666666667,66.0,63.958333333333336,68.625,69.625,64.91666666666667
44,2021-03-31,17:00:00,57.5625,62.458333333333336,59.3125,61.541666666666664,61.21875,62.375,62.041666666666664,63.0,62.375,63.0,61.708333333333336,65.375,65.875,62.791666666666664,59.791666666666664,60.458333333333336,59.75,62.0,54.041666666666664,58.458333333333336,63.25,60.375,60.708333333333336,56.041666666666664,62.083333333333336,65.5,65.0625,62.958333333333336,61.583333333333336,63.791666666666664,61.03125,61.083333333333336,56.625,62.583333333333336,61.375,61.333333333333336,58.708333333333336,65.41666666666667,57.625,61.458333333333336,63.291666666666664,62.75,65.70833333333333,56.125,62.541666666666664,65.0625,55.125
