,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-05-13,08:30:00,1.6922000000000001,1.5969000000000002,2.376575,2.0396,3.335433333333333,1.95315,2.25005,2.5396,2.0417,2.4479666666666664,2.812533333333333,2.772966666666667,3.7188000000000003,2.1354333333333333,1.868775,1.5563,1.47815,1.5281500000000001,2.4875333333333334,2.1094,2.0521333333333334,2.125,2.5031499999999998,2.7770999999999995,2.2812,2.5344,2.3719,1.6938,2.9969,2.5093750000000004,1.8218999999999999,1.9020666666666666,2.23125,1.7313,3.0041666666666664,3.81875,2.4771,2.585433333333333,2.07815,2.892225,2.4521,2.2375,3.4969,2.75,2.34065,2.1719,1.7703000000000002,2.0875,2.3937666666666666,2.65,2.40315,2.3188,2.3854333333333333,3.0958666666666663,2.379166666666667,2.667225,2.6646,2.11565,2.95315,2.3895666666666666,2.1563,3.10625,2.1656250000000004,2.4250499999999997,2.1854333333333336,1.7958666666666667,2.6844,2.4938,3.2833333333333337,2.5312666666666668,1.8417000000000001,2.7771333333333335,2.16565,2.5594,2.44375,2.6406,2.1562666666666668,3.11565,1.375,2.6875,2.3417,2.825,2.3354666666666666,2.9313,2.5875,2.21255,2.8875,2.812525,2.6390749999999996,2.158333333333333,3.3166999999999995,2.6792,2.1125499999999997,2.1281,2.341666666666667,2.10315,2.868766666666667,2.875,2.993766666666667,2.1729333333333334,2.34065,2.868766666666667,2.5593500000000002,1.67185,1.5937999999999999,2.1656500000000003,2.0500000000000003,2.5875,2.1958333333333333,2.41565,3.7375249999999998,2.0521333333333334,2.329725,2.3771,2.460433333333333,2.38125,2.1844,2.2188,1.9562666666666668,2.4354333333333336,2.6,2.25625,2.1625333333333336,2.4343999999999997,1.9562666666666668,2.5937750000000004,2.395325
11,2021-05-13,08:45:00,1.8375,1.7167000000000001,2.0375,1.7375,1.9969000000000001,1.9604666666666668,2.097933333333333,1.8271333333333333,1.9687666666666666,1.9937333333333334,1.8875000000000002,1.81875,1.9771333333333334,1.9125,1.86565,1.8625,1.90625,1.6656499999999999,1.9000000000000001,1.8354333333333333,1.7875,1.8833666666666666,2.1172,1.7313,2.1021,1.8166666666666667,1.7781500000000001,1.9417,1.89845,1.9594,1.80625,1.9875,1.8854333333333333,1.5667,1.7593999999999999,1.8646,1.85,1.9687999999999999,1.9844,1.89375,2.0625,1.933366666666667,1.8979333333333335,1.9703000000000002,1.9833666666666667,1.90625,1.69375,2.095833333333333,2.0104333333333333,2.0250333333333335,1.9562666666666668,1.8250000000000002,2.0416666666666665,1.9750333333333332,1.7219,1.8406500000000001,1.8750499999999999,1.8344,1.7646333333333333,2.1031500000000003,1.9000000000000001,2.1750333333333334,1.85005,1.8478999999999999,2.00625,1.9791666666666667,2.0515749999999997,1.8469,1.9166999999999998,1.851575,2.10315,2.0968999999999998,1.9916666666666665,1.9344000000000001,1.7688,1.9312749999999999,1.9229333333333332,2.015625,1.76255,1.94065,1.70315,1.9000333333333332,1.9031500000000001,2.0646,2.00625,1.75315,1.850025,1.8750333333333333,1.9812500000000002,1.65005,1.9771,1.8563,1.7953249999999998,2.0750333333333333,1.9625333333333332,1.925,2.012525,2.147933333333333,2.0167,2.05315,1.9937500000000001,1.9563,1.84845,1.5521333333333331,1.78595,1.9219,1.9250333333333334,1.6562999999999999,1.8969,1.9833666666666667,1.7313,1.9291666666666665,1.9656500000000001,1.9016,1.74065,1.9062666666666666,1.9562666666666668,1.959375,1.7344,1.826575,1.8458666666666668,1.9203499999999998,1.7562666666666669,1.7938,1.9062000000000001,1.8938,1.6813
12,2021-05-13,09:00:00,1.74065,1.9844,1.9062666666666666,1.9812750000000001,2.029675,1.8969,1.9312500000000001,1.9000333333333332,1.8792,1.9271333333333331,1.9458666666666666,1.9292,1.81565,1.9208333333333334,1.9166999999999998,2.0219,1.80625,1.808366666666667,1.9594,2.0770666666666666,1.9718750000000003,2.06875,2.1104333333333334,2.02815,2.1125,2.1271,1.9594,1.9208333333333334,1.7906499999999999,1.9125,2.0094000000000003,1.8031,1.9146,1.709375,1.8729333333333333,1.9844,1.91255,2.1562666666666668,1.9749999999999999,1.93595,2.0292,1.8771000000000002,2.1146,2.1,1.9438,1.7922249999999997,1.8344,1.79065,1.9562666666666668,2.1750333333333334,1.9354333333333333,1.9625000000000001,2.129166666666667,1.9,1.9916666666666665,1.9854333333333336,2.000033333333333,2.1271,1.92815,2.0968999999999998,1.9791999999999998,2.1125333333333334,1.7916999999999998,2.1166666666666667,2.07815,1.8688,2.0458666666666665,1.94375,1.9771,2.0656,1.8729333333333333,2.1125249999999998,1.90625,2.095325,1.9562499999999998,1.8313000000000001,2.0,2.0791999999999997,1.9625333333333332,1.9208333333333334,2.0125,1.9417,1.9708333333333332,1.9312666666666667,2.1666666666666665,1.9594,2.0749999999999997,1.9917,2.0687499999999996,2.075,1.8406500000000001,2.1229333333333336,1.8562666666666667,2.181266666666667,2.0375,2.0187666666666666,2.1667,1.8958666666666666,2.0968999999999998,1.9895666666666667,2.2469,2.1094,2.1542,1.7666666666666666,2.0271,1.9687666666666666,2.1937666666666664,1.98125,1.925025,1.9781250000000001,2.0219,2.0219,1.970325,1.8791666666666667,1.9624999999999997,1.8437999999999999,2.000025,2.09065,1.91565,1.9094,1.9646333333333332,2.0791999999999997,1.85005,1.8854333333333333,2.2,1.83435,1.9375333333333333
13,2021-05-13,09:15:00,2.379166666666667,2.56875,2.4188,2.6,2.65,2.6687666666666665,2.67185,2.70935,2.51565,2.704725,2.6938,2.6833666666666667,2.6916666666666664,2.7187333333333332,2.5688,2.566666666666667,2.5167,2.5047,2.8562666666666665,2.65315,2.5219,2.6854333333333336,2.6563,2.5469,2.8047,2.5438,2.75,2.5125333333333333,2.8729333333333336,2.731275,2.3104333333333336,2.7047,2.4187666666666665,2.31875,2.5021,2.901575,2.5875,2.670833333333333,2.6333333333333333,2.6937666666666664,2.58435,2.5219,2.59065,2.7000333333333337,2.6375,2.5500499999999997,2.460433333333333,2.7375333333333334,2.57815,2.7687666666666666,2.6833666666666667,2.6593999999999998,2.5813,2.58435,2.678125,2.920833333333333,2.60625,2.59065,2.56875,2.772933333333333,2.6896,2.7521,2.58125,2.825,2.8,2.7521,2.6813,2.59065,2.8042000000000002,2.783366666666667,2.6167,2.5791999999999997,2.814075,2.5521,2.7708666666666666,2.6500250000000003,2.5437666666666665,2.6416666666666666,2.835433333333333,2.56875,2.80315,2.5562666666666667,2.7453000000000003,2.727066666666667,2.5770666666666666,2.7937666666666665,2.6021,2.64685,2.60625,2.5750333333333333,2.6781,2.6812333333333336,2.5083333333333333,2.6063,2.7458666666666667,2.7250333333333336,2.8719,2.8437666666666668,2.59375,2.5687666666666664,3.0187333333333335,2.74065,2.7,2.5312666666666668,2.3031,2.6396,2.5031499999999998,2.6271,2.6167000000000002,2.5063,2.48125,2.71565,2.4625333333333335,2.40625,2.54685,2.6896,2.5292,2.7145999999999995,2.36565,2.6094,2.6229,2.64685,2.6031500000000003,2.6396,2.64065,2.59065,2.55625
14,2021-05-13,09:30:00,2.6604,3.1562,2.779166666666667,2.85,2.4313,2.9656000000000002,2.883366666666667,3.1417,2.7937666666666665,3.1469,2.883366666666667,3.0437333333333334,2.7062666666666666,3.243766666666667,3.1313,2.4844,2.689633333333333,2.5844,2.9188,2.8344,2.6,2.4688,2.8395999999999995,2.960433333333333,2.7229333333333336,2.825,2.8218750000000004,3.0937,2.701575,2.960433333333333,2.735433333333333,2.8688,2.64685,3.06875,2.9562999999999997,3.03755,3.4,3.38125,2.8791666666666664,2.5,2.7541666666666664,2.8594,2.8125,2.96565,3.15315,2.8125,2.534375,2.8172,2.7125,2.92815,2.740625,3.204725,2.841666666666667,2.8016,3.07505,2.770325,3.1062666666666665,2.8000333333333334,2.8625249999999998,2.7875,2.9917000000000002,3.06875,3.5812999999999997,3.2875,2.7833333333333337,2.8656250000000005,2.9203,2.8104,3.13125,2.9718999999999998,2.7104666666666666,3.0968999999999998,3.195866666666667,2.8344,2.6281499999999998,2.9469,2.939633333333333,3.0604333333333336,2.991666666666667,2.764566666666667,3.0604333333333336,3.1562,2.868766666666667,3.0083333333333333,2.937533333333333,2.795325,2.897933333333333,2.7917,2.7854333333333336,3.070866666666667,3.3229333333333333,3.1687666666666665,3.08435,2.8104,3.1999999999999997,2.8708666666666667,2.9312750000000003,3.1469,2.818775,2.9250000000000003,2.9917,3.4083333333333337,2.975,2.6500250000000003,2.4828,2.9250333333333334,2.9708666666666663,2.8312666666666666,3.1281499999999998,2.926575,2.81095,2.8156499999999998,2.9969,2.690625,3.07505,2.748475,2.7875,2.6781249999999996,2.95625,3.6031,3.216666666666667,2.7229333333333336,3.16875,2.7843999999999998,3.20935,2.9906,2.7469
15,2021-05-13,09:45:00,2.1969,3.5375,2.8229,3.75,4.4750000000000005,3.5437666666666665,3.2844,2.6771,2.8468999999999998,2.5958666666666668,3.3906,3.089075,2.9146,2.7271,2.65,3.8125,2.9270666666666667,2.8875000000000006,2.6374999999999997,2.5968999999999998,2.8125,3.235925,2.6844,2.6281499999999998,3.9094,4.4656,4.297933333333334,2.3093500000000002,3.0041666666666664,2.9813,2.9,2.4604333333333335,2.4250333333333334,2.5958666666666668,2.6916999999999995,2.8937666666666666,3.5312333333333332,2.4688,2.6125333333333334,2.9640750000000002,2.7719,3.182825,3.054675,2.6021,2.63125,2.5937666666666668,3.1188,2.60005,2.8521,3.51875,3.15,3.14685,2.64375,3.022933333333333,3.9563,3.4458333333333333,2.9969,2.66255,2.9291666666666667,4.493766666666667,2.5656499999999998,3.021875,2.3563,2.9354,3.3042000000000002,2.964633333333333,2.64065,3.4859250000000004,2.5041333333333333,2.8833333333333333,2.89375,3.0354000000000005,3.3000499999999997,3.1145666666666667,3.3083666666666667,3.060925,2.84065,3.025033333333333,2.7094,3.0271000000000003,3.0937666666666668,2.63125,2.9917,3.7396,4.297933333333334,2.96565,2.4906,2.9172000000000002,2.943775,3.06875,2.7958666666666665,2.4406499999999998,2.771875,2.6062666666666665,3.4020666666666664,2.6188,3.1458333333333335,3.568775,3.22185,4.1646,2.6958333333333333,2.5312,2.60625,2.46565,2.40315,2.4125,2.570866666666667,4.133333333333334,2.9109499999999997,3.1,2.66875,2.5646,2.7937333333333334,3.068766666666667,3.2396333333333334,2.5219,2.6396,2.6063,2.3375,2.5958666666666663,3.3395666666666664,3.617175,2.39065,3.4875,2.6208666666666667,2.8146,3.0469
16,2021-05-13,10:00:00,2.8813,3.08435,4.4646,3.993766666666667,3.3188,4.06565,3.6562,3.4500000000000006,4.876575,5.283333333333334,6.1521,6.71875,3.6479,4.020833333333333,3.7625333333333333,3.1625,5.2719000000000005,5.006233333333333,3.8000249999999998,4.784375,3.931266666666667,5.2312666666666665,4.889075,4.873425,3.5125,5.44375,3.8187499999999996,4.491700000000001,4.691633333333333,5.3031500000000005,4.5624666666666664,5.60625,3.1666666666666665,4.0172,5.314566666666667,5.70625,3.908333333333333,3.7906500000000003,3.960433333333333,5.045866666666666,3.847933333333333,4.13125,5.0812,5.718775,3.8937333333333335,3.159375,5.365600000000001,4.618733333333334,5.1208,4.141666666666667,5.870833333333333,4.7749999999999995,3.8833333333333333,4.745866666666667,3.77815,5.3021,3.9562333333333335,5.052066666666667,4.9229,3.74375,3.9187666666666665,3.7625,5.656266666666667,4.718766666666666,4.2938,3.9219,5.17185,4.92185,4.743766666666667,3.6344,3.575,4.185433333333333,4.775,4.03435,3.6063,4.285433333333334,4.4187666666666665,4.343733333333334,4.3521,3.3344,5.331266666666667,4.779725,5.362500000000001,6.6937999999999995,4.691666666666667,5.656225,4.943766666666666,5.5125,5.1875,4.610433333333334,4.04995,5.968799999999999,3.77505,4.333366666666667,4.21875,3.1875,3.7625,5.8843499999999995,5.070833333333333,5.0292,6.0042,3.8854,4.25625,3.5792,3.7187333333333332,4.30935,4.7094,3.7625,3.683333333333333,3.66255,4.0396,4.847933333333334,4.883333333333333,4.22185,4.125,3.40625,4.493774999999999,5.604166666666667,3.9625,4.589566666666666,3.70625,3.2813,4.2625,6.0594,4.289075,4.0344,3.7312333333333334
17,2021-05-13,10:15:00,5.8438,6.0375000000000005,6.1479333333333335,6.14375,6.01875,6.14375,6.18435,5.985433333333333,6.0854333333333335,5.8938,6.2562,6.07815,5.991633333333333,6.156233333333333,5.966666666666666,6.2938,5.9062,0.0,6.020833333333333,6.054166666666667,5.966666666666666,6.095833333333334,6.172899999999999,6.0375,6.327099999999999,6.1594,6.504166666666666,6.0624666666666664,6.004166666666667,6.025,5.7438,5.9938,5.85625,5.75315,5.847933333333334,6.1719,6.1229000000000005,6.48435,6.029166666666666,6.08125,6.082800000000001,6.2146,6.364633333333333,6.033366666666667,6.504166666666667,5.9,5.93595,6.093766666666667,6.2104,6.2792,6.239566666666666,6.162499999999999,6.479725,6.262499999999999,6.2578249999999995,6.10315,6.4547,6.20315,6.165649999999999,6.3500000000000005,6.2854,6.43905,6.025,6.262525,6.2688,6.295866666666666,6.4969,6.275025,6.0896,6.3354,6.09375,6.1719,6.1937999999999995,6.432824999999999,6.327100000000001,5.8688,6.241666666666667,6.1521,6.228149999999999,6.172933333333333,6.110433333333333,6.179166666666667,6.15625,6.150033333333333,6.10625,6.2125,6.156266666666667,5.99685,6.2687333333333335,6.120833333333333,6.470833333333334,6.191666666666666,6.321875,6.233333333333334,6.456275,6.2656,6.479699999999999,6.31565,6.160433333333334,6.19375,6.35625,6.704725,6.2062333333333335,6.2104,6.0125,6.0729,6.1063,5.998425,6.008366666666667,6.09685,6.107825,5.789075,5.64065,5.76095,5.633333333333333,5.6083,5.614566666666666,5.656275000000001,5.668733333333333,5.2844,5.754675,5.824999999999999,5.4354000000000005,5.920833333333333,5.5563,5.51565,5.53125
18,2021-05-13,10:30:00,5.9875,6.231249999999999,6.2250250000000005,6.2229,6.2219,6.254166666666666,6.250025,6.179166666666667,6.262466666666666,6.3354,6.3031,6.264566666666667,6.2875000000000005,6.345325000000001,6.2062333333333335,6.184374999999999,6.054166666666667,6.1719,6.2375,6.1688,6.156266666666667,6.395866666666667,6.366699999999999,6.25,6.1375,6.285433333333333,6.467174999999999,6.2531,6.266666666666667,6.2719000000000005,5.9604,6.279166666666666,6.166633333333333,5.925,6.054166666666667,6.3125333333333336,6.3958,6.220325000000001,6.181233333333334,6.383366666666667,6.3156,6.220833333333334,6.384375,6.3031,6.27505,6.104166666666667,6.040649999999999,6.3,6.40315,6.4406,6.3979333333333335,6.3,6.49375,6.452099999999999,6.4625,6.412475000000001,6.372933333333333,6.35155,6.35,6.520300000000001,6.3749666666666664,6.47495,6.15625,6.45005,6.6270999999999995,6.320833333333333,6.479166666666667,6.28125,6.5188,6.3281,6.293749999999999,6.325025,6.4609499999999995,6.3167,6.3520666666666665,6.18595,6.268725,6.47495,6.4021,6.2687,6.34065,6.368733333333334,6.360433333333333,6.354166666666667,6.393775000000001,6.3406,6.259399999999999,6.404166666666666,6.470866666666666,6.283333333333334,6.301575,6.404166666666666,6.268766666666667,6.466633333333334,6.491633333333333,6.49375,6.472933333333333,6.447933333333332,6.2875499999999995,6.34065,6.49375,6.59375,6.5020999999999995,6.041633333333333,6.0875,6.25,6.275,6.202100000000001,6.2187,6.218766666666667,6.364566666666666,5.910433333333333,5.90155,5.883333333333333,5.74685,5.7531,5.790649999999999,5.9094,5.7729333333333335,5.759399999999999,5.9313,5.8406,5.6968499999999995,5.83435,5.804199999999999,5.770299999999999,5.714075
19,2021-05-13,10:45:00,4.918766666666667,5.3958,6.5405999999999995,6.40625,6.516666666666666,6.62815,6.4656,6.456266666666667,6.512466666666666,6.695833333333333,6.5813,4.837533333333333,6.675,6.64065,6.1292,6.45625,6.479166666666667,6.4437999999999995,6.4062,6.5390999999999995,6.4281,6.625,6.6125,5.412499999999999,6.5625,6.668733333333333,6.64685,5.212524999999999,6.5271,6.5437666666666665,5.189566666666667,6.449999999999999,6.446899999999999,6.339075,6.360433333333333,5.0405999999999995,6.641666666666667,5.4146,4.845866666666667,6.595833333333334,6.47815,6.634399999999999,6.575,5.343766666666667,6.8218499999999995,6.3520666666666665,6.406233333333333,6.4469,6.7593499999999995,5.5172,6.6062666666666665,6.6312,6.759399999999999,6.66875,6.6094,6.695833333333333,6.672933333333333,5.1125,6.7219,6.787499999999999,6.666633333333333,6.860400000000001,5.3396,6.848425000000001,6.975,6.716633333333334,6.6968499999999995,5.5625,4.981233333333333,6.020299999999999,5.006233333333333,6.634399999999999,6.66565,6.8812,6.71875,6.497933333333333,6.5417,4.96875,6.5813,6.745325,6.318766666666666,6.670866666666666,6.39065,6.6771,6.6562,5.770833333333333,4.8771,5.181266666666667,6.7469,6.63125,0.0,6.65315,6.554166666666667,6.708333333333333,6.825,6.7266,6.783333333333334,6.64065,6.691666666666666,6.670866666666666,6.872933333333333,6.829133333333334,6.73435,6.414566666666666,5.729725,6.435433333333333,6.5703,6.375,5.28125,6.5,6.560433333333333,6.191666666666666,6.228149999999999,6.2104333333333335,6.2125,4.896875,4.568766666666666,6.304166666666666,4.618766666666667,4.6625000000000005,5.1875,5.04845,5.9171499999999995,5.0874999999999995,6.2270666666666665,6.07815,6.1000000000000005
20,2021-05-13,11:00:00,6.3719,6.570833333333333,6.509399999999999,6.304166666666666,6.495833333333333,5.191633333333333,6.47185,6.5375,6.5718499999999995,6.764566666666667,6.7656,6.079166666666666,6.5125,5.2417,6.385433333333334,6.5187333333333335,0.0,6.3734,6.504166666666666,6.552066666666666,6.4594000000000005,6.558333333333334,6.6625000000000005,6.328099999999999,5.6042,4.5875,6.568766666666666,6.4354000000000005,6.537533333333333,6.4562333333333335,5.4672,6.5792,6.40625,6.23435,5.181266666666667,6.368733333333334,6.51875,6.4938,6.089566666666666,6.620866666666667,6.5219000000000005,6.612525,6.654166666666666,6.608366666666666,5.681274999999999,6.425,6.418749999999999,6.462524999999999,6.700033333333333,6.716666666666666,6.6062666666666665,6.595833333333334,6.735433333333333,6.75,6.664633333333334,6.6771,5.239566666666667,6.6766000000000005,5.628175,6.702066666666667,6.618733333333334,6.821899999999999,5.908333333333334,6.7938,6.473450000000001,6.622933333333333,6.8125,5.35935,5.78435,6.5531500000000005,5.8646,6.404166666666666,6.766666666666667,5.518766666666667,6.8104000000000005,6.441633333333333,6.583366666666667,6.6437333333333335,6.685975,6.745866666666667,6.593766666666667,6.606233333333333,6.7229,6.329166666666667,5.739566666666666,6.681266666666667,6.543749999999999,5.670833333333334,6.910925000000001,6.623474999999999,5.297933333333333,6.7562,6.40935,6.6521,6.615625,6.6917,6.675,6.7094000000000005,6.63125,6.63755,6.7813,6.7604,6.7406,6.079166666666667,4.775,6.3999999999999995,6.525,6.3969000000000005,6.468766666666667,6.4844,6.4719,6.264599999999999,6.25,6.1937,6.175,6.172933333333333,6.228149999999999,5.620324999999999,4.962466666666667,6.158366666666666,6.26565,6.2625,6.0312,6.3688,5.2542,6.2271,6.125
21,2021-05-13,11:15:00,6.3625,6.68125,6.52655,6.5718499999999995,6.497933333333333,6.616666666666667,6.529675,6.4667,6.614566666666666,6.70005,6.800000000000001,6.608366666666666,6.633333333333333,6.660433333333333,6.558333333333334,6.6499999999999995,6.4719,6.574999999999999,6.570833333333333,6.5938,6.525,6.603149999999999,6.631266666666666,6.645833333333333,6.551550000000001,6.6687666666666665,6.6875,6.541666666666667,6.577100000000001,6.566666666666666,6.406233333333333,6.560433333333333,6.4719,6.308333333333334,6.384399999999999,6.64685,6.6499999999999995,6.54065,6.558333333333334,6.6813,6.581275,6.614566666666666,6.670833333333333,6.6229000000000005,6.625,6.48435,6.41875,6.531233333333333,6.6781,0.0,6.7375,6.633333333333333,6.8344000000000005,6.7520999999999995,6.672933333333333,6.6781,6.696899999999999,6.675,6.6125,6.725,6.672933333333333,6.864075000000001,6.554166666666666,6.810433333333333,6.7781,6.63755,6.64685,6.743733333333334,6.720866666666666,6.683366666666667,6.675025,6.654675,6.79375,6.6645666666666665,6.706266666666667,6.5,6.620833333333334,6.747933333333333,6.665649999999999,6.7063,6.6437333333333335,6.672899999999999,6.656275,6.6813,6.556266666666667,6.650024999999999,6.6078,6.7625,6.8281,6.6406,6.606249999999999,6.67815,6.5625,6.790649999999999,6.775,6.71875,6.766666666666666,6.753125000000001,6.625,6.662533333333333,6.85155,6.793749999999999,6.7896,6.4578500000000005,6.400033333333333,6.45005,6.633333333333333,6.443766666666666,6.591666666666666,6.4563,6.5896,6.2625,6.33905,6.34375,6.2312666666666665,6.228149999999999,6.360433333333333,6.383333333333333,6.212525,6.181266666666666,6.32505,6.381266666666666,6.193733333333333,6.36095,6.3063,6.207825,6.175025
22,2021-05-13,11:30:00,6.4656,6.72185,6.53745,6.587466666666667,6.5667,6.641666666666667,6.625,6.55,6.710925,6.806233333333334,6.80005,6.7375,6.65315,6.759375,6.65,6.68125,6.5844,6.566666666666666,6.6125,6.5437,6.540649999999999,6.671899999999999,6.758299999999999,6.677066666666666,6.6344,6.779166666666666,6.825,6.5854333333333335,6.610399999999999,6.66875,6.458333333333333,6.55,6.57505,6.393766666666667,6.485433333333333,6.662499999999999,6.708333333333333,6.597933333333333,6.5645999999999995,6.7250499999999995,6.6094,6.6875,6.733366666666666,6.68905,6.6625,6.5729,6.502066666666667,6.575,6.7896,6.86405,6.729166666666667,6.720866666666666,6.889075,6.90005,6.741666666666667,6.693766666666666,6.759399999999999,6.79375,6.700033333333333,6.868774999999999,6.704166666666666,6.8875,6.5854,6.833333333333333,6.8479,6.739566666666666,6.818724999999999,6.754166666666666,6.7438,6.718774999999999,6.743766666666667,6.6979,6.875,6.7469,6.775,6.579166666666667,6.5875,6.83125,6.785433333333334,6.7625,6.7438,6.72185,6.8938,6.7438,6.693766666666666,6.6875,6.702099999999999,6.8375,6.85935,6.656233333333333,6.693766666666666,6.800033333333334,6.554200000000001,6.8,6.904133333333333,6.787475,6.831233333333333,6.9094,6.65625,6.683333333333333,6.918749999999999,6.918733333333333,6.841666666666666,6.531233333333333,6.512500000000001,6.52185,6.57815,6.516666666666666,6.6781500000000005,6.570833333333333,6.643766666666667,6.46565,6.462533333333333,6.427066666666666,6.366699999999999,6.379166666666666,6.4354000000000005,6.504166666666667,6.39375,6.3125,6.4792,6.4219,6.291666666666667,6.4625,6.445833333333333,6.3646,6.325033333333334
23,2021-05-13,11:45:00,6.5563,6.754675,6.6438,6.6937,6.602133333333334,6.7062333333333335,6.675,6.575,6.79995,6.8625,6.877066666666667,6.8,6.7270666666666665,6.8500000000000005,6.610433333333333,6.731233333333333,6.633366666666666,6.728149999999999,6.5854333333333335,6.637499999999999,6.570833333333333,6.7104,6.8875,6.677099999999999,6.625,6.781266666666667,6.84375,6.6,6.68435,6.6953499999999995,6.570833333333333,6.652066666666666,6.610433333333333,6.4375,6.5469,6.65315,6.81565,6.708333333333333,6.6687666666666665,6.725,6.7104333333333335,6.762499999999999,6.783333333333334,6.7031,6.733366666666666,6.579166666666667,6.474975,6.6375,6.799966666666666,6.84375,6.718766666666667,6.6655999999999995,6.872933333333333,6.922933333333333,6.8375,6.79375,6.720866666666666,6.7729,6.807825,6.889600000000001,6.783333333333334,7.0375,6.648425,6.8354,6.825,6.756266666666666,6.877066666666667,6.7406500000000005,6.77815,6.829166666666667,6.7625,6.6906,6.8843499999999995,6.7688,6.791633333333333,6.6188,6.7219,6.8063,6.740625,6.795325,6.675,6.764599999999999,6.7875,6.7771,6.73125,6.8374999999999995,6.7895666666666665,6.872933333333333,6.8854,6.743766666666667,6.762499999999999,6.800033333333334,6.6375,6.821899999999999,6.931266666666667,6.833366666666667,6.793733333333333,6.89375,6.712533333333333,6.7875000000000005,6.951575,6.893766666666667,6.889566666666667,6.4969,6.579166666666667,6.56405,6.668733333333333,6.508333333333333,6.6766,6.556233333333334,6.68125,6.5733999999999995,6.575033333333333,6.6000000000000005,6.4281,6.464074999999999,6.4906500000000005,6.5917,6.4812666666666665,6.368766666666666,6.57815,6.493774999999999,6.28125,6.510949999999999,6.5333,6.41565,6.416666666666667
