,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
10,2021-04-20,08:30:00,46.958333333333336,46.916666666666664,46.625,46.541666666666664,46.75,46.666666666666664,46.833333333333336,47.125,47.083333333333336,47.5,47.0,46.4375,46.625,46.833333333333336,46.708333333333336,46.1875,47.25,47.25,47.375,47.166666666666664,47.208333333333336,47.5625,47.625,47.416666666666664,47.541666666666664,47.75,47.625,47.0,39.333333333333336,47.291666666666664,47.5,47.083333333333336,46.375,46.708333333333336,46.6875,46.5625,46.166666666666664,46.75,47.09375,47.75,47.333333333333336,47.125,46.625,46.9375,46.958333333333336,46.916666666666664,46.666666666666664
11,2021-04-20,08:45:00,46.875,46.875,46.6875,46.625,46.875,46.625,47.0,47.375,47.291666666666664,47.666666666666664,47.1875,46.416666666666664,46.666666666666664,46.875,46.458333333333336,45.5,47.375,47.5625,47.5,47.0625,47.166666666666664,47.5625,47.625,47.333333333333336,47.458333333333336,47.791666666666664,47.666666666666664,47.0,39.25,47.291666666666664,47.375,47.125,46.625,47.041666666666664,46.791666666666664,46.833333333333336,46.3125,46.875,47.25,47.833333333333336,47.375,47.0,45.625,46.875,47.0,46.875,46.166666666666664
12,2021-04-20,09:00:00,46.916666666666664,47.0,46.59375,46.583333333333336,46.916666666666664,46.6875,46.875,47.25,47.1875,47.791666666666664,47.416666666666664,46.916666666666664,47.0,46.90625,46.6875,46.083333333333336,47.458333333333336,47.708333333333336,47.6875,47.125,47.208333333333336,47.8125,47.75,47.333333333333336,47.541666666666664,47.75,47.75,47.083333333333336,39.291666666666664,47.416666666666664,47.625,47.125,46.75,47.125,46.916666666666664,46.875,46.6875,47.166666666666664,47.25,47.625,47.25,47.0,46.125,46.875,46.916666666666664,46.833333333333336,46.375
13,2021-04-20,09:15:00,47.083333333333336,46.875,46.6875,46.59375,46.833333333333336,46.458333333333336,46.791666666666664,47.1875,47.208333333333336,47.833333333333336,47.583333333333336,47.25,47.083333333333336,46.875,46.708333333333336,46.4375,47.708333333333336,47.791666666666664,47.791666666666664,47.125,47.166666666666664,47.833333333333336,47.875,47.208333333333336,47.583333333333336,47.708333333333336,47.875,47.041666666666664,39.291666666666664,47.541666666666664,47.625,47.25,47.083333333333336,47.5,47.083333333333336,47.208333333333336,46.791666666666664,47.375,47.541666666666664,47.291666666666664,47.125,46.9375,46.5,46.958333333333336,46.583333333333336,46.6875,46.541666666666664
14,2021-04-20,09:30:00,47.166666666666664,46.9375,46.583333333333336,46.625,46.833333333333336,46.416666666666664,46.583333333333336,47.166666666666664,47.125,47.791666666666664,47.8125,47.291666666666664,47.041666666666664,46.791666666666664,46.791666666666664,46.375,47.5,47.833333333333336,47.75,47.125,47.125,47.875,47.833333333333336,47.25,47.333333333333336,47.75,47.75,47.041666666666664,39.25,47.416666666666664,47.625,47.125,47.0,47.416666666666664,47.125,47.041666666666664,46.625,46.875,47.5625,47.125,47.083333333333336,47.25,46.75,47.0,46.625,46.583333333333336,46.5
15,2021-04-20,09:45:00,47.0,46.875,46.541666666666664,46.5625,46.75,46.458333333333336,46.625,47.208333333333336,47.041666666666664,47.583333333333336,47.708333333333336,47.0,46.625,46.8125,46.75,46.416666666666664,47.458333333333336,47.875,47.6875,47.041666666666664,47.041666666666664,47.625,47.75,47.1875,47.25,47.75,47.666666666666664,46.875,39.208333333333336,0.0,47.666666666666664,47.25,46.916666666666664,47.333333333333336,46.833333333333336,46.833333333333336,46.541666666666664,46.916666666666664,47.25,47.1875,46.875,47.166666666666664,46.59375,46.833333333333336,46.5625,46.666666666666664,46.458333333333336
16,2021-04-20,10:00:00,47.0,47.0,46.6875,46.666666666666664,46.75,46.625,47.0,47.125,47.083333333333336,47.333333333333336,47.166666666666664,46.666666666666664,46.708333333333336,46.875,46.791666666666664,46.541666666666664,47.625,47.791666666666664,47.666666666666664,47.125,47.125,47.541666666666664,47.708333333333336,47.291666666666664,47.291666666666664,47.541666666666664,47.708333333333336,47.0,39.375,47.333333333333336,47.75,47.333333333333336,47.0,47.375,46.9375,46.791666666666664,46.458333333333336,46.791666666666664,47.09375,47.1875,46.916666666666664,47.083333333333336,47.0625,46.875,46.625,46.75,46.84375
17,2021-04-20,10:15:00,47.083333333333336,47.125,46.625,46.666666666666664,46.6875,46.458333333333336,46.84375,47.0625,46.916666666666664,47.4375,47.458333333333336,46.958333333333336,46.958333333333336,46.8125,46.958333333333336,46.75,47.6875,47.791666666666664,47.583333333333336,47.291666666666664,47.1875,47.4375,48.0,47.458333333333336,47.458333333333336,47.666666666666664,47.8125,47.0,39.333333333333336,47.375,47.708333333333336,47.5,47.041666666666664,47.5,47.125,46.75,46.458333333333336,46.75,47.4375,47.125,46.791666666666664,46.9375,47.03125,46.9375,46.5,46.708333333333336,46.75
18,2021-04-20,10:30:00,46.791666666666664,46.916666666666664,46.625,46.625,46.791666666666664,46.4375,46.8125,47.3125,46.875,47.125,47.0,46.958333333333336,46.5625,46.75,46.875,46.541666666666664,47.583333333333336,47.5,47.333333333333336,47.1875,47.125,47.5,47.6875,47.291666666666664,47.416666666666664,47.875,47.666666666666664,46.9375,39.291666666666664,47.375,47.75,47.375,46.6875,47.208333333333336,46.708333333333336,46.583333333333336,46.5,46.75,47.5,47.291666666666664,46.958333333333336,47.0625,47.0,46.75,46.541666666666664,46.791666666666664,46.5625
19,2021-04-20,10:45:00,46.916666666666664,46.791666666666664,46.5,46.625,47.0,46.3125,46.666666666666664,47.416666666666664,47.0,47.625,47.625,46.75,46.791666666666664,46.75,47.0,46.5,47.75,47.875,47.875,47.09375,47.21875,47.84375,47.875,47.333333333333336,47.583333333333336,47.958333333333336,52.4375,46.8125,39.25,47.375,47.625,47.125,46.875,47.25,47.1875,46.9375,46.75,46.958333333333336,47.5,47.4375,47.25,47.458333333333336,46.9375,46.75,46.541666666666664,46.666666666666664,46.583333333333336
20,2021-04-20,11:00:00,46.75,46.666666666666664,46.4375,46.71875,46.958333333333336,46.4375,46.791666666666664,47.5,47.166666666666664,47.833333333333336,47.666666666666664,46.833333333333336,46.75,46.9375,46.75,46.416666666666664,47.791666666666664,48.0,47.75,47.0625,47.125,47.791666666666664,47.916666666666664,47.1875,47.333333333333336,47.958333333333336,47.708333333333336,46.916666666666664,39.166666666666664,47.5,47.6875,47.3125,47.166666666666664,47.083333333333336,47.041666666666664,47.0,46.583333333333336,47.041666666666664,47.375,47.34375,47.125,47.21875,46.875,46.708333333333336,46.416666666666664,46.625,46.5
21,2021-04-20,11:15:00,46.708333333333336,46.833333333333336,46.6875,46.625,46.8125,46.5625,47.09375,47.458333333333336,47.25,47.541666666666664,47.1875,46.5625,46.46875,46.791666666666664,46.75,46.375,47.75,47.791666666666664,47.666666666666664,47.125,47.208333333333336,47.75,47.666666666666664,47.375,47.458333333333336,47.75,47.541666666666664,47.083333333333336,39.208333333333336,47.333333333333336,47.875,47.5,47.0625,47.5,47.25,46.9375,46.791666666666664,46.958333333333336,47.333333333333336,47.3125,46.8125,47.0625,46.833333333333336,46.875,46.541666666666664,46.6875,46.875
22,2021-04-20,11:30:00,46.833333333333336,47.041666666666664,46.5,46.791666666666664,47.0625,46.625,47.125,47.5,47.208333333333336,47.666666666666664,47.0625,46.583333333333336,46.8125,46.833333333333336,46.875,46.5,47.75,47.958333333333336,47.375,46.791666666666664,47.208333333333336,47.6875,47.833333333333336,47.25,47.583333333333336,47.791666666666664,47.75,46.96875,39.1875,47.25,47.916666666666664,47.458333333333336,46.875,47.583333333333336,46.708333333333336,46.833333333333336,46.708333333333336,46.9375,47.4375,47.28125,47.0,47.125,47.125,46.875,46.458333333333336,46.666666666666664,46.708333333333336
23,2021-04-20,11:45:00,49.583333333333336,46.916666666666664,46.541666666666664,46.6875,46.90625,46.5,46.708333333333336,47.583333333333336,46.958333333333336,47.75,47.65625,47.0,46.708333333333336,47.0,47.25,46.75,47.84375,51.166666666666664,48.25,47.041666666666664,47.416666666666664,47.833333333333336,47.90625,48.375,47.541666666666664,50.458333333333336,47.875,47.125,41.75,47.625,47.833333333333336,47.5,47.208333333333336,47.791666666666664,46.9375,47.208333333333336,48.541666666666664,46.8125,51.75,51.375,47.0,47.458333333333336,47.1875,46.65625,46.3125,46.625,48.53125
24,2021-04-20,12:00:00,47.041666666666664,46.708333333333336,46.583333333333336,46.708333333333336,46.833333333333336,46.375,49.625,47.625,47.166666666666664,47.791666666666664,48.1875,46.666666666666664,49.041666666666664,46.75,47.125,49.333333333333336,47.875,51.0,50.291666666666664,46.875,46.9375,50.375,47.5625,46.90625,47.333333333333336,50.333333333333336,47.666666666666664,46.916666666666664,39.25,47.0625,48.208333333333336,47.75,47.041666666666664,47.5,50.75,46.75,46.3125,46.791666666666664,50.291666666666664,47.28125,49.291666666666664,47.0,47.125,47.125,46.458333333333336,46.583333333333336,46.875
25,2021-04-20,12:15:00,46.083333333333336,45.666666666666664,46.625,47.25,46.4375,46.375,47.3125,47.75,46.8125,47.583333333333336,48.291666666666664,46.625,45.6875,46.708333333333336,47.125,49.0,47.375,47.875,47.5,50.6875,47.0,47.375,47.375,47.0625,47.541666666666664,47.4375,47.916666666666664,47.041666666666664,39.166666666666664,47.291666666666664,47.666666666666664,48.208333333333336,46.833333333333336,47.583333333333336,46.416666666666664,46.5625,46.1875,45.666666666666664,46.958333333333336,47.5,47.1875,45.8125,46.9375,47.09375,46.625,46.666666666666664,46.6875
26,2021-04-20,12:30:00,46.708333333333336,46.3125,46.208333333333336,46.75,46.708333333333336,46.5625,47.5,47.833333333333336,47.583333333333336,47.833333333333336,46.958333333333336,46.083333333333336,46.333333333333336,46.791666666666664,46.6875,46.083333333333336,47.583333333333336,48.0,46.625,46.833333333333336,47.041666666666664,47.375,47.5,47.291666666666664,47.458333333333336,47.833333333333336,47.625,46.875,39.25,47.375,48.041666666666664,47.125,46.666666666666664,47.375,46.541666666666664,46.583333333333336,46.333333333333336,45.8125,46.916666666666664,47.40625,47.333333333333336,46.75,50.125,47.125,46.96875,46.8125,46.78125
27,2021-04-20,12:45:00,45.583333333333336,46.6875,46.333333333333336,46.625,46.9375,46.708333333333336,47.625,47.625,47.416666666666664,47.5,46.791666666666664,45.708333333333336,46.125,47.166666666666664,46.625,46.291666666666664,47.5,47.375,46.958333333333336,46.75,47.0625,47.03125,46.583333333333336,47.125,47.5,49.625,47.75,46.958333333333336,39.75,47.333333333333336,47.208333333333336,47.333333333333336,46.208333333333336,47.25,46.6875,46.541666666666664,46.0,46.5,46.875,47.291666666666664,46.958333333333336,46.541666666666664,47.25,47.0625,46.75,46.666666666666664,46.875
28,2021-04-20,13:00:00,46.9375,47.0,46.708333333333336,46.625,47.125,46.5625,47.583333333333336,47.8125,47.5,47.5,47.083333333333336,45.75,46.291666666666664,47.0625,47.1875,46.583333333333336,46.5625,45.625,47.875,47.083333333333336,47.416666666666664,47.5,47.583333333333336,47.4375,47.583333333333336,47.791666666666664,47.708333333333336,47.083333333333336,36.75,47.708333333333336,48.208333333333336,47.458333333333336,47.291666666666664,47.8125,47.1875,47.0,46.708333333333336,47.0,47.125,47.125,47.083333333333336,46.666666666666664,47.25,47.125,46.5,46.75,46.791666666666664
29,2021-04-20,13:15:00,46.625,47.125,46.166666666666664,46.625,47.208333333333336,45.875,47.625,47.625,48.083333333333336,47.791666666666664,47.5,47.208333333333336,47.333333333333336,47.291666666666664,47.0,46.916666666666664,47.833333333333336,48.125,47.25,47.375,47.416666666666664,47.1875,47.666666666666664,47.5,47.541666666666664,47.625,47.8125,47.25,39.5,47.583333333333336,48.5,47.5625,47.9375,48.25,46.875,47.458333333333336,47.5,46.90625,47.09375,47.9375,46.583333333333336,46.8125,46.958333333333336,47.875,46.416666666666664,46.583333333333336,47.166666666666664
30,2021-04-20,13:30:00,46.5,46.625,46.3125,46.583333333333336,46.708333333333336,46.333333333333336,47.5,48.0,47.541666666666664,47.625,47.166666666666664,45.708333333333336,46.041666666666664,46.791666666666664,46.583333333333336,46.1875,47.5,47.25,47.166666666666664,46.625,47.0,47.375,47.333333333333336,47.0,47.375,47.625,47.625,46.6875,39.208333333333336,47.166666666666664,47.875,47.333333333333336,46.375,47.0625,46.375,46.3125,46.208333333333336,46.3125,46.625,47.4375,47.083333333333336,46.958333333333336,47.125,47.041666666666664,46.833333333333336,46.708333333333336,46.875
31,2021-04-20,13:45:00,46.375,46.25,46.15625,46.208333333333336,46.833333333333336,46.416666666666664,47.28125,47.541666666666664,47.333333333333336,47.333333333333336,47.25,46.875,46.416666666666664,46.791666666666664,46.625,46.4375,47.583333333333336,46.625,46.791666666666664,46.96875,47.5,47.333333333333336,47.75,47.5,47.5,47.833333333333336,47.75,46.958333333333336,39.125,47.291666666666664,47.791666666666664,47.25,46.791666666666664,47.041666666666664,46.583333333333336,46.583333333333336,46.416666666666664,46.583333333333336,46.625,47.5,46.916666666666664,46.8125,46.791666666666664,46.875,47.041666666666664,46.791666666666664,47.375
32,2021-04-20,14:00:00,46.583333333333336,46.541666666666664,46.4375,46.416666666666664,47.166666666666664,46.5,47.125,47.3125,47.291666666666664,47.291666666666664,46.958333333333336,46.125,46.416666666666664,47.0,46.833333333333336,46.708333333333336,47.3125,46.916666666666664,46.8125,46.9375,47.583333333333336,47.166666666666664,47.666666666666664,47.5,47.5625,47.8125,47.708333333333336,47.0625,39.375,47.458333333333336,47.833333333333336,47.25,46.833333333333336,46.9375,46.5,46.875,46.375,46.458333333333336,46.791666666666664,47.375,46.958333333333336,46.625,46.916666666666664,46.875,47.208333333333336,46.791666666666664,47.458333333333336
33,2021-04-20,14:15:00,46.875,46.208333333333336,46.53125,47.4375,47.0,46.875,47.5,47.75,47.75,47.833333333333336,47.0,45.25,45.791666666666664,46.916666666666664,46.875,46.4375,47.59375,47.333333333333336,47.208333333333336,46.875,47.333333333333336,46.875,47.375,47.46875,47.5,47.458333333333336,47.583333333333336,47.0,39.5,47.625,48.375,47.5,47.166666666666664,47.416666666666664,47.1875,46.875,46.833333333333336,46.4375,47.0,47.21875,46.875,46.291666666666664,47.208333333333336,47.291666666666664,46.708333333333336,46.708333333333336,47.0
34,2021-04-20,14:30:00,46.791666666666664,46.833333333333336,46.8125,46.875,46.916666666666664,46.916666666666664,47.416666666666664,47.916666666666664,47.5,47.6875,47.0,45.625,45.041666666666664,47.0625,46.8125,47.0625,47.5,47.375,47.0625,46.875,47.291666666666664,47.291666666666664,47.375,47.5,47.541666666666664,47.791666666666664,47.75,47.041666666666664,39.416666666666664,47.291666666666664,48.125,47.5,47.0625,47.416666666666664,46.791666666666664,46.75,46.5,46.375,47.041666666666664,47.208333333333336,46.916666666666664,46.666666666666664,47.25,47.125,46.583333333333336,46.708333333333336,46.875
35,2021-04-20,14:45:00,46.875,46.833333333333336,46.833333333333336,46.791666666666664,46.958333333333336,47.125,47.78125,47.708333333333336,47.5,47.5,47.083333333333336,46.25,45.958333333333336,47.1875,47.0,46.25,47.666666666666664,47.208333333333336,47.041666666666664,46.916666666666664,47.166666666666664,47.25,47.25,47.416666666666664,47.375,47.666666666666664,47.833333333333336,46.875,39.375,47.166666666666664,48.0,47.458333333333336,46.75,47.208333333333336,46.75,46.666666666666664,46.4375,46.5,46.958333333333336,47.375,46.833333333333336,46.40625,46.916666666666664,47.0,46.75,46.791666666666664,46.8125
36,2021-04-20,15:00:00,46.708333333333336,46.625,46.5625,46.833333333333336,47.083333333333336,46.875,47.4375,47.708333333333336,47.541666666666664,47.375,46.958333333333336,45.875,45.03125,47.0,46.916666666666664,46.625,47.625,47.25,47.041666666666664,46.90625,47.333333333333336,47.25,47.291666666666664,47.5,47.375,47.708333333333336,47.708333333333336,47.0,39.25,47.25,47.958333333333336,47.375,46.916666666666664,47.3125,46.75,46.583333333333336,46.416666666666664,46.416666666666664,46.916666666666664,47.25,46.875,46.5,47.166666666666664,47.0,46.875,46.875,47.0
37,2021-04-20,15:15:00,46.875,46.6875,46.5,46.625,46.875,46.958333333333336,47.375,47.8125,47.375,47.458333333333336,47.0,45.6875,45.1875,47.041666666666664,46.8125,46.4375,47.5,47.291666666666664,47.125,46.6875,47.125,47.40625,47.333333333333336,47.416666666666664,47.333333333333336,47.666666666666664,47.5625,46.875,39.25,47.375,47.96875,47.291666666666664,46.75,47.208333333333336,46.625,46.4375,46.291666666666664,46.416666666666664,46.875,47.5,46.9375,46.875,47.0,46.8125,46.6875,46.875,46.833333333333336
38,2021-04-20,15:30:00,46.708333333333336,46.791666666666664,46.6875,46.875,47.0625,46.541666666666664,47.34375,47.75,47.541666666666664,47.375,47.0,45.708333333333336,43.90625,46.875,47.083333333333336,47.0,47.5625,46.916666666666664,47.0,47.03125,47.333333333333336,47.3125,47.4375,47.5625,47.4375,47.666666666666664,47.791666666666664,46.875,39.291666666666664,47.291666666666664,47.6875,47.375,46.875,47.125,46.791666666666664,46.75,46.375,46.458333333333336,46.9375,47.25,46.625,46.75,47.0,46.625,46.6875,46.875,47.125
39,2021-04-20,15:45:00,47.458333333333336,47.125,47.1875,47.9375,47.625,47.0625,48.375,48.5,47.916666666666664,47.875,47.0,42.625,37.625,48.041666666666664,47.75,47.125,47.625,47.625,47.041666666666664,46.583333333333336,47.375,47.40625,47.166666666666664,47.458333333333336,47.25,47.458333333333336,47.708333333333336,46.8125,39.333333333333336,47.125,48.166666666666664,47.291666666666664,46.958333333333336,47.708333333333336,46.833333333333336,46.6875,46.541666666666664,46.25,46.833333333333336,47.166666666666664,46.75,46.541666666666664,47.125,46.958333333333336,46.583333333333336,46.75,46.875
40,2021-04-20,16:00:00,46.875,47.0,46.875,46.833333333333336,46.875,47.3125,47.6875,48.0,47.541666666666664,47.4375,46.916666666666664,45.458333333333336,45.916666666666664,47.125,45.9375,45.875,47.625,47.0625,46.625,46.625,47.25,47.5,47.25,47.166666666666664,47.5625,47.875,47.875,46.8125,39.1875,47.5,47.833333333333336,46.791666666666664,45.916666666666664,46.875,46.416666666666664,46.5,46.25,46.208333333333336,46.916666666666664,48.0,47.8125,46.958333333333336,46.416666666666664,47.0625,47.416666666666664,47.125,47.15625
41,2021-04-20,16:15:00,47.291666666666664,47.75,47.0,46.916666666666664,46.916666666666664,46.6875,47.916666666666664,47.916666666666664,47.25,46.875,46.59375,45.5625,45.75,47.1875,46.083333333333336,46.541666666666664,47.6875,46.166666666666664,46.5,46.875,47.5,47.5,46.75,47.5625,47.75,48.375,47.958333333333336,47.125,38.75,46.9375,47.916666666666664,46.5,45.541666666666664,46.75,46.083333333333336,46.583333333333336,45.791666666666664,45.958333333333336,46.791666666666664,48.75,47.25,47.25,47.166666666666664,47.375,47.708333333333336,47.75,47.125
42,2021-04-20,16:30:00,46.5,46.458333333333336,46.375,46.375,46.666666666666664,46.666666666666664,47.166666666666664,47.1875,47.25,46.875,47.3125,46.666666666666664,46.75,47.166666666666664,47.125,46.875,47.666666666666664,45.583333333333336,46.541666666666664,47.208333333333336,47.541666666666664,47.5,47.625,47.583333333333336,47.791666666666664,48.375,47.90625,47.0,39.5,47.291666666666664,47.958333333333336,47.3125,46.375,46.625,46.5,46.291666666666664,46.166666666666664,46.5,47.0,47.833333333333336,47.083333333333336,47.25,47.0,46.625,47.166666666666664,47.25,47.458333333333336
43,2021-04-20,16:45:00,46.791666666666664,46.458333333333336,46.375,46.791666666666664,47.0,47.0,47.21875,47.625,47.291666666666664,47.333333333333336,47.375,46.0625,46.4375,47.166666666666664,46.916666666666664,47.125,47.3125,46.875,46.875,47.125,47.333333333333336,47.34375,47.458333333333336,47.541666666666664,47.625,47.416666666666664,47.9375,47.0,39.208333333333336,47.583333333333336,48.0,47.375,45.875,46.375,46.375,46.458333333333336,45.5,46.208333333333336,46.9375,48.0,47.625,47.125,47.333333333333336,47.125,47.166666666666664,46.9375,47.8125
44,2021-04-20,17:00:00,46.75,47.958333333333336,47.208333333333336,46.583333333333336,47.041666666666664,46.833333333333336,47.375,48.75,47.958333333333336,47.0625,47.6875,45.833333333333336,45.833333333333336,47.916666666666664,44.958333333333336,46.291666666666664,47.833333333333336,46.625,46.9375,46.791666666666664,46.666666666666664,46.625,47.375,47.916666666666664,47.5,48.375,48.375,46.833333333333336,39.625,47.5625,47.9375,47.125,45.333333333333336,45.958333333333336,45.875,45.958333333333336,45.333333333333336,45.875,46.625,48.916666666666664,47.833333333333336,48.375,46.875,46.541666666666664,47.208333333333336,47.3125,48.541666666666664
