,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-03-25,08:30:00,39.625,38.875,39.416666666666664,39.166666666666664,39.6875,39.75,39.958333333333336,39.625,39.5625,40.083333333333336,40.03125,30.833333333333332,6.375,5.0,4.8125,48.0,47.791666666666664,47.708333333333336,47.375,47.375,47.208333333333336,47.125,3.125,3.75,4.708333333333333,23.1875,43.333333333333336,43.4375,43.0625,43.21875,44.041666666666664,42.375,43.5,43.666666666666664,44.875,43.5,40.625,43.291666666666664,42.75,44.375,44.25,43.25,44.75,43.8125,85.0,85.0625,84.20833333333333,85.0,62.75,9.6875,80.3125,84.0,84.875,64.66666666666667,7.90625,8.0625,7.0625,5.625,6.4375,6.291666666666667,6.5,6.15625,5.833333333333333,5.833333333333333,6.5,6.4375,35.375,36.5,38.1875,37.25,38.5,39.0,39.916666666666664,37.625,38.625,39.5,36.875,38.75,40.8125,41.083333333333336,43.75,43.5,44.166666666666664,46.166666666666664,46.708333333333336,47.791666666666664,5.8125,6.833333333333333,11.208333333333334,31.53125,31.9375,45.583333333333336,76.8125,76.29166666666667,81.75,72.0625,73.95833333333333,69.625,69.375,73.53125,71.04166666666667,8.5625,6.833333333333333,6.375,6.458333333333333,5.8125,5.46875,5.75,29.458333333333332,29.541666666666668,31.125,34.6875,66.4375,37.416666666666664,51.708333333333336,28.6875,27.09375,27.416666666666668,25.75,25.0,25.4375,26.28125,28.375,30.916666666666668,28.78125,28.75,30.541666666666668,32.25,51.416666666666664,85.0,38.291666666666664,37.8125,37.541666666666664,37.5,37.5,38.458333333333336,38.166666666666664,38.666666666666664,39.375,37.4375,38.46875,38.625,38.666666666666664,37.3125,38.291666666666664,37.0,36.75,36.9375,36.5625,37.59375,36.125,37.0,0.0,37.0,37.541666666666664,37.25,37.5625,37.1875,36.875,35.96875,37.625,36.958333333333336,37.625,37.0625,36.666666666666664,37.0625,36.0,37.125,37.375,36.6875,37.25,37.666666666666664,36.8125,84.625,85.0,84.8125,83.9375,83.625,84.4375,83.375,16.5,16.166666666666668,15.6875,11.5625,10.8125,12.083333333333334,13.0,13.6875,12.625,0.0,15.71875,15.375,16.1875,16.09375,16.666666666666668
11,2021-03-25,08:45:00,38.666666666666664,38.5,38.6875,38.9375,39.125,38.875,39.125,39.0,39.25,39.1875,39.125,39.5,12.0625,7.125,7.583333333333333,46.625,45.75,45.5,45.5,45.5,45.0625,45.6875,3.0,3.4166666666666665,3.9375,10.458333333333334,44.375,43.3125,44.65625,43.3125,43.5625,44.083333333333336,44.541666666666664,44.25,44.875,43.458333333333336,43.0625,43.625,43.25,44.6875,43.9375,43.916666666666664,44.25,44.666666666666664,79.91666666666667,79.0,76.6875,81.0,61.333333333333336,10.125,79.3125,76.0625,75.75,78.625,61.166666666666664,5.875,6.291666666666667,4.6875,5.791666666666667,5.75,5.9375,5.8125,5.541666666666667,5.625,6.375,6.416666666666667,25.625,29.4375,28.78125,25.541666666666668,28.791666666666668,28.541666666666668,28.4375,27.875,29.708333333333332,34.1875,30.708333333333332,32.09375,31.958333333333332,52.333333333333336,39.25,41.916666666666664,59.9375,80.0,80.0,80.0,14.416666666666666,3.8125,47.5,46.375,50.1875,45.0625,49.25,47.75,48.03125,46.75,50.25,48.541666666666664,48.125,49.25,48.833333333333336,49.333333333333336,44.625,23.916666666666668,31.75,4.625,0.0,17.46875,28.9375,49.75,58.9375,62.09375,35.3125,27.4375,27.0625,17.875,21.791666666666668,23.166666666666668,19.916666666666668,23.0,20.333333333333332,19.9375,25.875,25.291666666666668,28.125,30.0,69.25,50.958333333333336,84.375,84.3125,37.25,36.833333333333336,37.041666666666664,37.375,37.4375,37.28125,36.8125,37.8125,37.916666666666664,37.125,37.5,37.625,37.416666666666664,37.208333333333336,37.208333333333336,36.875,36.4375,37.041666666666664,36.4375,36.25,36.5625,37.333333333333336,37.125,37.041666666666664,37.375,37.1875,37.625,37.333333333333336,37.083333333333336,35.875,37.375,37.166666666666664,37.75,37.0625,36.6875,37.083333333333336,35.75,37.333333333333336,37.3125,36.8125,37.125,37.3125,36.916666666666664,84.9375,83.75,84.54166666666667,84.83333333333333,83.5,83.8125,83.875,17.875,43.25,16.625,9.041666666666666,7.375,9.25,12.625,11.875,10.666666666666666,13.375,11.0625,13.958333333333334,14.09375,15.0625,12.333333333333334
12,2021-03-25,09:00:00,39.083333333333336,38.625,39.041666666666664,38.833333333333336,39.416666666666664,39.0,39.541666666666664,39.083333333333336,39.25,39.333333333333336,39.375,39.291666666666664,15.0,13.25,9.625,45.75,44.5,44.541666666666664,44.90625,44.4375,44.041666666666664,44.291666666666664,2.75,3.2916666666666665,3.7083333333333335,5.125,44.34375,43.666666666666664,45.0,43.6875,0.0,44.1875,44.625,44.708333333333336,44.875,44.0625,43.4375,44.375,43.8125,44.90625,44.5625,44.4375,44.625,45.125,60.083333333333336,55.59375,50.3125,57.0,52.65625,53.416666666666664,57.5,58.375,55.083333333333336,52.708333333333336,37.666666666666664,4.0,4.1875,4.75,4.625,18.0625,17.958333333333332,32.125,26.9375,34.833333333333336,30.0,54.5,10.208333333333334,9.375,8.958333333333334,19.375,9.75,9.375,7.4375,14.3125,20.625,30.09375,80.0,52.791666666666664,79.875,77.54166666666667,17.125,75.71875,76.5625,76.8125,78.75,74.25,36.875,3.25,40.4375,42.0,41.208333333333336,42.333333333333336,41.916666666666664,42.666666666666664,42.0,42.541666666666664,42.375,41.708333333333336,41.09375,42.125,41.708333333333336,41.541666666666664,41.25,40.708333333333336,41.791666666666664,25.791666666666668,14.583333333333334,30.125,66.33333333333333,55.666666666666664,17.375,16.458333333333332,19.166666666666668,16.0,14.916666666666666,14.09375,13.0625,14.0,12.75,11.375,12.125,12.6875,13.541666666666666,16.791666666666668,62.958333333333336,72.5,85.0,84.70833333333333,84.75,84.79166666666667,37.3125,37.3125,37.3125,37.53125,37.583333333333336,37.75,36.875,37.96875,37.958333333333336,37.416666666666664,37.875,37.75,37.625,37.458333333333336,37.375,37.0625,36.625,37.125,36.916666666666664,36.625,37.0625,38.0625,37.5,37.5,37.5625,37.53125,37.666666666666664,37.6875,37.28125,36.541666666666664,37.625,37.25,37.791666666666664,37.75,37.041666666666664,37.15625,36.375,37.5,37.6875,37.0625,37.46875,37.791666666666664,37.0,66.875,66.625,67.66666666666667,66.3125,64.6875,60.916666666666664,65.08333333333333,69.70833333333333,62.916666666666664,67.625,3.4375,3.125,3.375,3.8125,4.0625,3.5833333333333335,4.125,38.541666666666664,5.375,67.25,24.166666666666668,4.875
13,2021-03-25,09:15:00,36.46875,36.791666666666664,36.583333333333336,36.6875,36.25,36.3125,36.458333333333336,36.416666666666664,37.125,36.625,36.541666666666664,36.75,35.5625,36.125,36.375,41.75,40.5,40.916666666666664,40.3125,40.25,40.333333333333336,40.833333333333336,2.625,3.1666666666666665,3.6666666666666665,5.333333333333333,44.5625,43.875,45.0625,43.9375,44.125,44.78125,44.875,45.125,45.4375,44.041666666666664,44.0625,44.59375,44.8125,45.5,44.75,44.75,44.958333333333336,45.125,39.1875,38.791666666666664,39.625,38.5,37.75,37.8125,39.083333333333336,38.40625,37.0,36.6875,37.75,38.125,38.583333333333336,35.625,39.5625,39.0625,37.6875,37.5625,0.0,37.416666666666664,39.0625,38.208333333333336,4.5,4.625,4.166666666666667,4.15625,4.25,17.791666666666668,38.583333333333336,38.333333333333336,60.375,58.458333333333336,57.4375,57.9375,57.8125,54.4375,59.125,61.0,58.125,56.916666666666664,61.166666666666664,56.041666666666664,38.833333333333336,19.041666666666668,39.3125,40.25,39.09375,40.625,39.8125,40.625,40.75,40.708333333333336,40.71875,40.333333333333336,39.8125,40.25,39.958333333333336,40.291666666666664,39.75,39.375,40.125,40.1875,11.166666666666666,27.8125,80.375,23.9375,17.0,13.9375,13.6875,14.208333333333334,14.708333333333334,14.4375,13.0,12.708333333333334,13.125,13.291666666666666,14.708333333333334,14.5,14.25,18.5625,84.875,84.4375,85.0,85.0,85.0,85.0,37.625,37.541666666666664,37.625,37.375,37.541666666666664,37.416666666666664,37.125,37.9375,37.833333333333336,37.125,37.875,37.71875,37.3125,37.5,37.541666666666664,36.875,36.75,37.166666666666664,36.71875,36.625,37.041666666666664,37.625,37.333333333333336,37.208333333333336,37.65625,37.4375,38.041666666666664,37.416666666666664,37.4375,36.8125,37.916666666666664,37.291666666666664,37.875,37.375,37.166666666666664,37.333333333333336,36.5,37.8125,37.625,37.125,37.5,37.75,36.875,53.9375,53.6875,55.875,55.458333333333336,53.96875,53.8125,55.5,53.5,50.75,54.375,2.8125,2.375,2.6666666666666665,3.0,3.3125,2.6666666666666665,13.458333333333334,58.125,56.541666666666664,58.75,56.25,28.3125
14,2021-03-25,09:30:00,36.625,36.25,36.0,36.333333333333336,36.53125,36.208333333333336,36.875,36.166666666666664,36.5625,36.375,36.125,36.5625,36.583333333333336,37.0,37.0,40.791666666666664,40.041666666666664,39.6875,40.125,39.541666666666664,39.416666666666664,40.0,3.0833333333333335,3.375,4.125,14.541666666666666,44.708333333333336,43.958333333333336,45.125,44.0,44.666666666666664,44.5,45.0,44.958333333333336,45.416666666666664,44.083333333333336,44.0,0.0,43.8125,45.458333333333336,44.53125,44.583333333333336,45.5625,44.9375,38.416666666666664,38.625,38.0,38.0,38.0,37.875,38.25,37.5,37.083333333333336,35.333333333333336,38.0,38.0,38.4375,35.375,37.708333333333336,37.75,37.75,37.833333333333336,36.208333333333336,36.5,37.666666666666664,37.25,10.9375,43.875,16.791666666666668,24.875,38.166666666666664,45.625,46.5,44.625,51.375,47.75,45.125,46.96875,45.25,42.75,46.583333333333336,47.125,47.5,44.5,43.916666666666664,45.5625,38.375,39.125,39.083333333333336,39.5,38.75,40.25,40.125,40.25,40.4375,40.291666666666664,40.0,40.25,39.541666666666664,39.75,39.5,39.833333333333336,40.041666666666664,38.375,39.708333333333336,39.791666666666664,4.25,28.416666666666668,28.75,19.25,17.166666666666668,15.708333333333334,15.75,16.166666666666668,15.666666666666666,15.166666666666666,14.625,14.708333333333334,14.041666666666666,16.416666666666668,18.333333333333332,18.875,19.166666666666668,49.791666666666664,84.83333333333333,85.0,84.6875,84.5625,84.58333333333333,84.875,37.625,37.375,37.75,37.4375,37.65625,37.8125,37.5,38.1875,38.25,37.6875,38.125,38.125,37.625,37.666666666666664,37.75,37.40625,37.25,37.53125,37.25,36.958333333333336,37.375,37.875,37.625,37.4375,37.8125,37.46875,37.958333333333336,37.416666666666664,37.583333333333336,36.875,38.125,37.6875,38.0,37.5,37.1875,37.5625,36.875,37.666666666666664,37.625,37.5,37.708333333333336,37.875,37.1875,51.666666666666664,50.416666666666664,51.1875,51.75,51.3125,50.125,50.21875,51.3125,50.041666666666664,50.25,2.7916666666666665,0.0,2.7916666666666665,3.0833333333333335,3.625,2.75,34.041666666666664,54.625,52.875,53.5,52.15625,52.5
15,2021-03-25,09:45:00,36.625,36.25,36.28125,36.166666666666664,36.625,36.583333333333336,36.583333333333336,36.4375,36.6875,36.375,36.5625,36.583333333333336,36.541666666666664,36.875,36.6875,40.083333333333336,39.5625,39.458333333333336,39.5,39.25,39.041666666666664,39.4375,3.375,3.5625,4.5,16.875,44.375,43.708333333333336,44.53125,43.75,43.875,44.4375,44.583333333333336,44.125,44.375,43.541666666666664,43.208333333333336,43.916666666666664,43.4375,44.84375,44.166666666666664,44.083333333333336,44.25,44.5,38.333333333333336,38.583333333333336,38.25,38.125,37.958333333333336,37.916666666666664,38.291666666666664,37.291666666666664,37.208333333333336,35.65625,37.8125,38.0,38.0625,35.375,37.416666666666664,37.458333333333336,37.5625,37.5625,36.208333333333336,36.375,37.6875,37.40625,41.1875,41.416666666666664,41.5625,41.458333333333336,41.3125,41.5,42.0,40.5625,40.78125,41.28125,40.166666666666664,40.9375,40.625,39.75,41.708333333333336,41.958333333333336,41.5625,40.375,41.4375,41.583333333333336,36.75,37.4375,36.96875,37.5625,36.833333333333336,37.958333333333336,37.8125,38.125,38.4375,38.125,38.1875,38.25,37.583333333333336,37.583333333333336,37.5625,37.75,38.041666666666664,36.6875,37.5,37.916666666666664,36.0,33.041666666666664,14.458333333333334,12.0,10.0625,10.791666666666666,10.958333333333334,9.541666666666666,8.833333333333334,9.75,12.0,10.208333333333334,10.416666666666666,12.541666666666666,46.625,14.541666666666666,37.833333333333336,82.5,83.5,84.08333333333333,83.625,83.08333333333333,83.95833333333333,83.58333333333333,37.625,37.46875,37.46875,37.375,37.25,37.583333333333336,37.375,38.125,37.96875,37.5,37.916666666666664,38.0,37.5625,37.416666666666664,37.666666666666664,37.208333333333336,37.125,37.1875,37.0,36.625,37.375,37.75,37.125,37.125,37.5,37.5,37.833333333333336,37.375,37.291666666666664,36.875,37.8125,37.625,37.916666666666664,37.5625,37.1875,37.791666666666664,36.666666666666664,37.583333333333336,37.541666666666664,37.5,37.791666666666664,37.708333333333336,37.083333333333336,48.59375,47.9375,48.0625,48.375,48.416666666666664,47.9375,47.625,47.875,47.625,47.333333333333336,2.75,0.0,3.0625,3.5,47.208333333333336,3.0416666666666665,32.25,51.4375,49.916666666666664,50.4375,49.9375,49.625
16,2021-03-25,10:00:00,38.875,39.84375,41.125,36.375,39.21875,36.625,41.5625,38.125,39.375,40.208333333333336,36.6875,40.166666666666664,40.208333333333336,41.9375,40.333333333333336,44.75,42.458333333333336,42.25,41.5625,40.458333333333336,41.1875,41.875,3.2916666666666665,3.625,5.25,42.1875,44.34375,42.40625,43.375,42.75,42.1875,43.083333333333336,44.75,43.5625,43.25,44.0,42.3125,42.625,42.625,43.3125,42.75,42.875,43.375,43.375,38.5,38.625,38.4375,38.125,38.125,37.8125,38.208333333333336,37.375,37.375,35.75,37.75,38.1875,38.333333333333336,35.375,37.3125,37.6875,37.791666666666664,37.625,36.666666666666664,36.75,37.6875,37.416666666666664,45.125,44.875,45.291666666666664,43.125,44.1875,41.3125,43.833333333333336,44.208333333333336,44.583333333333336,44.875,45.25,0.0,43.3125,43.333333333333336,44.375,44.5625,44.125,42.75,44.25,43.458333333333336,41.0,40.583333333333336,41.625,37.625,40.0,42.6875,42.625,37.9375,42.875,39.625,40.5625,42.75,39.75,37.375,39.6875,38.1875,39.583333333333336,39.625,40.125,41.0,39.25,41.5,7.3125,6.6875,6.75,6.25,6.875,6.0625,6.041666666666667,6.375,6.916666666666667,6.625,7.5625,59.9375,67.5,47.208333333333336,70.33333333333333,71.125,73.0,78.5,72.91666666666667,70.0,72.875,72.875,37.625,37.458333333333336,37.5,37.375,37.5,37.833333333333336,37.458333333333336,37.96875,38.0625,37.6875,38.03125,37.916666666666664,37.875,37.5625,37.8125,37.375,37.5,37.25,37.125,36.875,37.541666666666664,37.666666666666664,37.208333333333336,38.375,37.541666666666664,39.0,37.9375,37.5,37.416666666666664,38.03125,38.125,38.0,38.0,37.75,37.5,37.708333333333336,37.166666666666664,37.541666666666664,37.84375,37.666666666666664,37.75,39.541666666666664,37.041666666666664,43.875,45.458333333333336,43.625,44.875,45.166666666666664,44.6875,47.125,44.666666666666664,44.375,45.0625,3.25,20.125,26.0,38.958333333333336,45.708333333333336,8.75,32.25,47.875,46.625,45.1875,47.583333333333336,46.75
17,2021-03-25,10:15:00,41.25,41.0,41.125,41.125,41.6875,41.375,41.5,41.375,41.6875,41.75,41.5,41.75,41.75,42.125,42.083333333333336,44.96875,44.208333333333336,43.875,44.1875,43.75,43.541666666666664,44.125,4.9375,5.0,6.375,47.53125,47.6875,47.1875,48.5,47.4375,47.333333333333336,47.75,48.375,48.5,48.53125,47.5625,47.083333333333336,48.125,47.75,48.75,47.8125,48.125,48.34375,48.75,38.333333333333336,38.375,38.5,38.15625,37.9375,38.041666666666664,38.333333333333336,37.5,37.208333333333336,35.833333333333336,38.0,38.125,38.1875,35.625,37.541666666666664,37.708333333333336,37.916666666666664,37.96875,36.4375,36.625,37.5625,37.458333333333336,46.833333333333336,46.625,47.0,46.875,46.8125,46.9375,47.28125,45.875,46.291666666666664,46.75,45.25,46.458333333333336,45.9375,45.125,47.25,47.25,47.083333333333336,45.375,46.875,47.0,41.333333333333336,42.3125,41.625,42.5,41.625,42.75,42.625,42.958333333333336,42.90625,42.875,43.083333333333336,42.75,42.25,42.291666666666664,42.208333333333336,42.625,42.875,41.125,42.375,42.625,41.75,42.625,0.0,10.0625,9.083333333333334,8.75,8.416666666666666,7.75,8.0,8.3125,8.25,8.708333333333334,9.875,65.3125,66.3125,64.75,63.333333333333336,64.625,66.3125,65.0,65.75,61.875,66.20833333333333,66.3125,37.75,37.416666666666664,37.5625,37.6875,37.6875,37.833333333333336,37.666666666666664,38.125,38.166666666666664,37.625,38.0,37.9375,37.9375,37.625,37.708333333333336,37.5,37.0,37.625,37.166666666666664,36.8125,37.25,42.291666666666664,41.875,41.875,42.3125,42.25,42.625,42.125,42.0,41.625,42.8125,42.75,42.625,42.3125,42.208333333333336,42.375,41.625,42.25,42.25,42.125,42.53125,42.625,41.75,47.166666666666664,46.46875,46.8125,46.708333333333336,46.65625,46.208333333333336,46.25,46.666666666666664,46.5,45.90625,5.0,22.5625,47.625,47.083333333333336,47.5,18.75,37.0,49.5625,48.0,48.40625,47.8125,47.625
18,2021-03-25,10:30:00,41.3125,41.0,41.125,41.125,41.75,41.375,41.5,41.375,41.75,41.75,41.5,41.75,41.75,42.166666666666664,42.125,44.958333333333336,44.125,43.833333333333336,44.1875,43.75,43.5,44.125,5.0,5.0,6.375,47.5625,47.666666666666664,47.25,48.4375,47.46875,47.375,47.75,48.416666666666664,48.5,48.5625,47.5,47.0625,48.125,47.8125,48.708333333333336,47.8125,48.125,48.4375,48.791666666666664,42.125,42.125,41.75,40.6875,41.291666666666664,43.0,40.90625,39.25,40.666666666666664,37.583333333333336,41.583333333333336,41.5,41.583333333333336,40.375,40.9375,41.0,39.625,38.125,39.875,39.0625,41.916666666666664,40.0,46.833333333333336,46.625,46.9375,46.875,46.75,46.875,47.25,45.875,46.333333333333336,46.791666666666664,45.25,46.416666666666664,46.0,45.125,47.1875,47.25,47.083333333333336,45.458333333333336,46.875,47.0,41.375,42.25,41.625,42.458333333333336,41.625,42.75,42.625,42.958333333333336,42.875,42.875,43.125,42.791666666666664,42.25,42.375,42.25,42.583333333333336,42.875,41.125,42.375,42.625,41.75,42.75,11.041666666666666,11.6875,9.0,8.8125,9.0,8.6875,0.0,10.0,9.5,10.416666666666666,63.0,66.58333333333333,65.71875,67.58333333333333,65.41666666666667,69.5,66.0,66.1875,67.04166666666667,70.875,67.625,67.79166666666667,40.625,37.375,40.1875,41.0,40.833333333333336,41.25,40.125,40.8125,43.25,41.208333333333336,43.0625,40.625,40.59375,40.25,40.4375,40.875,40.583333333333336,41.21875,40.375,40.71875,41.0625,42.375,41.875,41.916666666666664,42.333333333333336,42.25,42.583333333333336,42.0625,42.03125,41.4375,42.875,42.458333333333336,42.625,42.375,42.166666666666664,42.416666666666664,41.583333333333336,42.25,42.125,42.125,42.5,42.6875,41.75,47.166666666666664,46.5,46.75,46.75,46.6875,46.25,46.25,46.75,46.5,45.8125,5.0,22.583333333333332,47.625,47.083333333333336,47.4375,18.75,37.0,49.5,48.0,48.375,47.833333333333336,47.6875
19,2021-03-25,10:45:00,41.291666666666664,41.0,41.125,41.125,41.6875,41.375,41.5,41.375,41.75,41.666666666666664,0.0,41.75,41.75,42.208333333333336,42.083333333333336,44.916666666666664,44.125,43.875,44.25,43.75,43.5,44.1875,5.0,5.0,6.375,47.541666666666664,47.708333333333336,47.291666666666664,48.4375,47.5,47.375,47.875,48.458333333333336,48.5,48.5,47.541666666666664,47.0625,48.15625,47.833333333333336,48.708333333333336,47.791666666666664,48.083333333333336,48.375,48.833333333333336,43.75,43.8125,43.5,43.166666666666664,43.0,43.0,43.375,42.375,42.25,40.708333333333336,43.0,43.166666666666664,43.25,40.291666666666664,42.625,42.75,42.90625,42.875,41.5,41.333333333333336,42.625,42.333333333333336,46.8125,46.625,47.0,46.875,46.8125,46.958333333333336,47.291666666666664,45.875,46.25,46.75,45.25,46.375,45.916666666666664,45.125,47.208333333333336,47.25,47.125,45.375,46.916666666666664,47.0,41.5,42.28125,41.625,42.5,41.625,42.75,42.666666666666664,43.0,42.9375,42.875,43.125,42.75,42.25,42.375,42.208333333333336,42.625,42.875,41.125,42.333333333333336,42.625,41.708333333333336,42.6875,11.5,10.625,9.25,9.375,9.25,9.5,9.5,10.0,9.875,10.875,68.6875,69.1875,70.1875,70.54166666666667,68.1875,69.58333333333333,70.0,70.20833333333333,69.54166666666667,70.875,69.875,70.375,42.625,42.375,42.708333333333336,42.625,42.541666666666664,42.875,42.6875,43.375,43.375,42.875,43.0625,42.9375,42.875,42.65625,42.875,42.5,42.25,42.5,42.0,42.0,42.375,42.375,41.875,41.958333333333336,42.375,42.25,42.625,42.166666666666664,42.0625,41.6875,42.8125,42.8125,42.625,42.375,42.25,42.416666666666664,41.625,42.25,42.25,42.125,42.5,42.708333333333336,41.708333333333336,47.125,46.46875,46.75,46.708333333333336,46.75,46.25,46.25,46.6875,46.5625,46.0,5.0,22.625,47.625,47.0625,47.416666666666664,18.75,37.0,49.541666666666664,48.0,48.375,47.833333333333336,47.625
20,2021-03-25,11:00:00,41.25,41.0,41.083333333333336,41.125,41.75,41.375,41.5625,41.375,41.75,41.708333333333336,41.5,41.75,41.75,42.25,42.125,44.875,44.166666666666664,43.875,44.25,43.71875,43.5,44.125,5.0,5.0,6.375,47.583333333333336,47.666666666666664,47.25,48.5,47.458333333333336,47.375,47.75,48.375,48.5625,48.416666666666664,47.541666666666664,47.041666666666664,48.125,47.791666666666664,48.75,47.75,48.083333333333336,48.375,48.875,43.75,43.791666666666664,43.5,43.125,43.0,43.0,43.375,42.375,42.25,40.75,43.0,43.125,43.25,40.375,42.625,42.75,43.0,42.8125,41.5,41.375,42.625,42.25,46.791666666666664,46.65625,46.958333333333336,46.875,46.791666666666664,46.916666666666664,47.25,45.875,46.3125,46.75,45.25,46.4375,45.9375,45.125,47.208333333333336,47.25,47.041666666666664,45.458333333333336,46.875,47.0,41.5,42.25,41.625,42.5,41.625,42.75,42.625,43.0,42.875,42.90625,43.125,42.791666666666664,42.25,42.28125,42.25,42.625,42.875,41.125,42.375,42.625,41.75,42.666666666666664,11.5,10.625,9.25,9.375,9.25,9.5,9.5,10.0,9.875,10.875,68.70833333333333,69.29166666666667,70.21875,70.5,68.1875,69.54166666666667,70.04166666666667,70.20833333333333,69.5,70.875,69.91666666666667,70.41666666666667,42.625,42.375,42.75,42.65625,42.583333333333336,42.875,42.625,43.375,43.416666666666664,42.875,43.0625,42.9375,42.875,42.6875,42.8125,42.541666666666664,42.25,42.5,42.0,42.0,42.375,42.375,41.916666666666664,41.9375,42.3125,42.25,42.625,42.0,42.125,41.708333333333336,42.791666666666664,42.833333333333336,42.625,42.5,42.291666666666664,42.4375,41.625,42.291666666666664,42.25,42.166666666666664,42.583333333333336,42.708333333333336,41.791666666666664,47.1875,46.458333333333336,46.791666666666664,46.625,46.6875,46.25,46.25,46.6875,46.5,45.84375,5.0,22.625,47.625,47.125,47.5,18.75,37.0,49.5,48.0,48.375,47.791666666666664,47.625
