,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-06-04,08:30:00,4.643750000000001,4.735433333333333,4.627033333333333,4.9969,4.775033333333334,4.745833333333334,4.7687333333333335,4.760433333333334,4.1562,4.0667,3.9719,4.1188,4.156266666666666,3.9166666666666665,3.99065,4.041666666666667,4.018766666666667,3.9125,3.9458333333333333,3.8187749999999996,3.99375,3.9583666666666666,3.7469,3.6604000000000005,3.9062,4.1750333333333325,2.8500333333333336,4.008333333333333,4.1562,0.4770999999999999,0.33755,4.06565,4.535433333333333,4.683366666666666,4.797933333333333,4.693766666666667,4.6406,4.8770999999999995,4.7219,4.6625000000000005,4.685433333333333,4.781266666666666,4.6458,4.935433333333333,1.117225,0.49796666666666667,4.6417
11,2021-06-04,08:45:00,5.15,5.216666666666667,5.15315,5.3292,5.2,5.2146,5.2396,5.2,4.5813,4.55,4.4219,4.525,4.77505,4.4125000000000005,4.410433333333334,4.5249999999999995,4.529166666666666,4.520325,4.472933333333334,4.2625,4.3906,4.458333333333333,4.482825,4.285433333333333,4.49375,4.6188,3.9281,4.64375,4.525,0.4521333333333333,0.3125,4.560433333333333,5.008333333333334,5.245866666666667,5.253125,5.2062333333333335,5.0578,5.3688,5.229166666666667,5.168733333333333,5.175,5.170833333333333,5.1729666666666665,5.3688,2.727133333333333,0.5083666666666667,5.16875
12,2021-06-04,09:00:00,5.545833333333333,5.672933333333333,5.535433333333334,5.741666666666667,5.5896,5.600033333333333,5.595866666666666,5.4375,5.089074999999999,5.047899999999999,4.8875,5.043775,5.1021,4.875,4.822933333333333,4.85935,4.9667,4.9656,4.904166666666666,4.770325000000001,4.8328,4.8854,4.92185,4.64375,4.96565,5.060433333333333,4.7687333333333335,5.047933333333334,5.0125,0.9719,0.3375333333333333,5.095833333333333,5.38755,5.577099999999999,5.5781,5.581266666666667,5.4375,5.670833333333333,5.627066666666667,5.707800000000001,5.508333333333333,5.55,5.4625,5.783333333333334,4.0,0.5500333333333334,5.535433333333333
13,2021-06-04,09:15:00,5.827099999999999,5.9219,5.925,6.1813,5.9155999999999995,5.96875,6.0,5.785433333333333,5.547933333333333,5.404166666666666,5.3094,5.4125499999999995,5.4063,5.327100000000001,5.1438,5.216666666666667,5.2854,5.308366666666666,5.297933333333334,5.24375,5.1875,5.31875,5.3562666666666665,5.0375,5.360433333333333,5.55005,5.268766666666667,5.420866666666666,5.415649999999999,2.02345,0.32709999999999995,5.3719,5.693766666666666,5.8719,5.8875,5.9167,5.731249999999999,5.9906500000000005,5.8374999999999995,5.989566666666666,5.7896,5.891666666666667,5.912499999999999,6.0854333333333335,5.270833333333333,1.3166666666666667,5.820833333333333
14,2021-06-04,09:30:00,6.2729,6.283333333333334,6.151574999999999,6.447933333333334,6.1937999999999995,6.3063,6.2250000000000005,6.223475,6.006233333333334,5.754166666666666,5.7270666666666665,5.758333333333333,5.85155,5.660466666666667,5.578125,5.714074999999999,5.783333333333334,5.743766666666666,5.7063,5.5625,5.662533333333333,5.672933333333333,5.825,5.493766666666667,5.810433333333333,5.9604333333333335,5.777066666666667,5.839566666666667,5.7922,3.15315,0.3687666666666667,5.7625,6.075033333333333,6.256266666666666,6.1521,6.3104000000000005,6.085466666666666,6.3979,6.277066666666667,6.34375,6.2083,6.297933333333333,6.2396,6.5271,6.2500333333333336,2.485466666666667,6.21565
15,2021-06-04,09:45:00,6.375,6.676575,6.452100000000001,6.70625,6.5333,6.572933333333334,6.42185,6.5187333333333335,6.4188,6.07815,6.0667,6.170325,6.3031,5.966666666666666,5.90625,6.0375499999999995,6.1156500000000005,6.168766666666667,5.942175,5.9297249999999995,5.96875,6.033333333333334,6.1249666666666664,5.78435,6.143766666666667,6.375,6.1469000000000005,6.291666666666667,6.218766666666667,4.69065,0.3937666666666666,6.183333333333334,6.320799999999999,6.645833333333333,6.5333,6.66875,6.50315,6.666633333333333,6.55,6.520833333333333,6.45935,6.420833333333334,6.525,6.720833333333334,6.604166666666667,3.7687666666666666,6.541666666666667
16,2021-06-04,10:00:00,6.821899999999999,6.9042,6.781266666666667,6.854166666666667,6.7812,6.9,6.7625,6.770833333333333,6.64065,6.51565,6.431266666666666,6.566666666666667,6.579166666666666,6.3781,6.383333333333333,6.320833333333333,6.458366666666667,6.4969,6.343733333333333,6.3625,6.27815,6.412499999999999,6.4374666666666664,6.152066666666667,6.4646,6.65625,6.4,6.5792,6.468766666666667,5.418749999999999,0.9063000000000001,6.504133333333333,6.5844000000000005,6.8562666666666665,6.853149999999999,6.864075000000001,6.729166666666667,6.885433333333334,6.7562,6.854675,6.712466666666667,6.8438,6.716666666666666,6.946899999999999,6.8729000000000005,4.97185,6.7270666666666665
17,2021-06-04,10:15:00,6.8938,7.0969,6.954133333333334,7.07815,7.08125,7.079166666666667,6.9875,7.0645999999999995,6.979166666666667,6.8875,6.73125,6.939633333333333,6.9437999999999995,6.7771,6.595833333333334,6.7396,6.804133333333333,6.776575,6.6188,6.69375,6.682824999999999,6.577099999999999,6.8125,6.485433333333333,6.7375,6.959375,6.675033333333334,6.908366666666666,6.845833333333334,6.315625000000001,2.154166666666667,6.872933333333333,6.843733333333333,7.0396,7.031233333333333,7.0875,6.8781,7.154166666666666,7.0249999999999995,7.133366666666667,6.9187666666666665,6.9313,6.952133333333333,7.25315,6.96875,5.981249999999999,7.0438
18,2021-06-04,10:30:00,7.514600000000001,7.643775,7.2875000000000005,7.509399999999999,7.4344,7.577099999999999,7.3917,7.395833333333333,7.493733333333334,7.21875,7.216666666666666,7.362466666666666,7.3625,7.264599999999999,7.1875,7.325033333333334,7.35,7.199999999999999,7.139025,7.2875000000000005,7.12185,7.175,7.452100000000001,6.925,7.262499999999999,7.581266666666667,7.2875000000000005,7.4125000000000005,7.4208,7.0969,3.4437666666666664,7.3374999999999995,7.304166666666667,7.5031,7.331266666666667,7.422933333333333,7.45,7.95,7.3562666666666665,7.425,7.479166666666667,7.30625,7.377066666666667,7.700033333333333,7.452099999999999,7.4812666666666665,8.1
19,2021-06-04,10:45:00,7.8906,6.8969000000000005,7.783366666666666,7.9875,5.843766666666667,4.91565,5.625,4.031266666666666,7.81255,6.92035,5.456266666666667,6.3521,5.9375333333333336,7.472933333333334,7.68125,7.8625,5.872933333333333,4.984375,5.791666666666667,5.833333333333333,5.860433333333333,5.1375,5.7895666666666665,7.696875,7.3125,8.1219,7.762533333333333,6.0020999999999995,4.987500000000001,3.8333333333333335,4.1875,5.8000333333333325,3.3563,6.000033333333334,7.2125,3.9188000000000005,6.754166666666667,8.154166666666667,5.7729333333333335,6.51405,5.747933333333333,7.50625,3.977133333333333,7.412533333333333,8.052100000000001,7.7771,6.318766666666666
20,2021-06-04,11:00:00,7.6781500000000005,7.7124999999999995,6.48435,7.354166666666667,6.168749999999999,7.7104333333333335,7.856249999999999,7.6687666666666665,8.0547,7.9354000000000005,5.35935,7.8396,7.172933333333333,7.6895999999999995,7.170833333333333,7.1979,7.7396,7.7833,7.720866666666667,7.106233333333333,7.679675,7.675,7.7104333333333335,7.110399999999999,7.483366666666666,7.925,7.833366666666667,7.899966666666667,7.952100000000001,7.233333333333333,4.712533333333333,7.5625,7.618766666666667,7.7771,7.743766666666667,7.5187333333333335,7.479166666666667,7.435433333333333,7.381233333333333,7.54685,7.7542,7.291666666666667,7.75,8.062533333333334,6.693733333333334,7.9083,7.76875
21,2021-06-04,11:15:00,7.9688,7.854166666666667,7.706275,7.853149999999999,7.8937333333333335,7.90315,7.8125,7.866666666666667,8.120866666666666,7.9833,7.940625000000001,8.159400000000002,8.0938,7.9417,7.762499999999999,7.914566666666666,7.941666666666666,8.066699999999999,7.7667,7.7844,7.8937333333333335,7.818766666666666,7.9125,7.7406500000000005,7.9969,8.225,8.0771,8.0542,7.97185,7.81565,6.3646,7.8188,7.681266666666667,7.870833333333334,7.841666666666666,7.825,7.5718499999999995,7.956266666666667,7.73435,7.8312333333333335,7.743766666666667,7.8469,7.729166666666667,8.008333333333333,7.827066666666667,7.879166666666667,7.8500000000000005
22,2021-06-04,11:30:00,6.406300000000001,4.475033333333333,4.231266666666667,8.410400000000001,5.5031,7.8896000000000015,5.196899999999999,4.116700000000001,6.446899999999999,5.5312,5.056266666666667,6.5,7.325033333333333,5.56875,6.34065,6.206266666666667,5.265650000000001,6.7938,6.520866666666667,6.558366666666667,5.36875,4.950033333333333,7.133366666666667,6.652133333333334,5.8,6.516666666666666,6.033366666666666,8.675,5.2719000000000005,6.7937666666666665,6.5625,6.445833333333333,4.7875000000000005,5.254166666666666,4.5417,8.3521,6.095833333333334,4.775,6.831233333333333,4.222966666666667,6.277066666666667,8.210433333333334,5.884399999999999,6.597933333333333,8.1844,7.175,7.204166666666667
23,2021-06-04,11:45:00,8.7875,8.293766666666665,4.375,6.1875,5.0479,6.106266666666667,8.160466666666666,8.0688,6.4875,7.031266666666667,6.510433333333334,8.414600000000002,8.347933333333334,7.568766666666666,5.6563,6.787533333333333,7.3875,8.521899999999999,8.637550000000001,8.404200000000001,6.660433333333334,8.4375,5.587533333333333,6.66565,5.614566666666668,6.685466666666667,5.908366666666667,8.5063,4.447933333333333,8.089599999999999,8.018766666666666,6.422933333333333,5.36875,7.3750333333333336,7.710433333333334,6.485433333333334,5.7895666666666665,8.4146,6.143766666666667,6.987533333333334,6.3875,8.60005,8.135433333333333,6.787533333333333,6.5604000000000005,5.30625,4.0219000000000005
24,2021-06-04,12:00:00,7.5271,7.570833333333333,7.3521,7.606233333333333,7.485433333333333,7.554166666666667,7.535433333333333,7.4312249999999995,7.997966666666666,8.0063,7.76565,7.9146,7.893766666666667,7.814075,7.6281,7.7542,7.87185,7.989633333333333,7.7958,7.8125,7.762499999999999,7.718733333333333,0.0,7.6521,7.918749999999999,8.175,7.8958,7.945833333333333,7.95,7.9375333333333336,7.656233333333333,7.856249999999999,7.2875,7.5271,7.45,7.46875,7.4031,7.6312,7.4719,7.5333,7.383366666666667,7.450033333333334,7.4375,7.660433333333334,7.46875,7.620833333333334,7.46875
25,2021-06-04,12:15:00,7.46565,7.55625,7.3312333333333335,7.595833333333334,7.485400000000001,7.560433333333333,7.3354,7.4562333333333335,8.12815,7.93595,7.9666999999999994,8.01875,7.9781,7.868766666666667,7.658333333333334,7.90005,7.925025,7.954166666666667,7.8,7.870833333333334,7.802066666666666,7.7604,7.829699999999999,7.7042,7.906266666666667,8.087499999999999,7.893766666666667,8.022933333333334,8.029200000000001,7.9604333333333335,7.633300000000001,7.881266666666666,7.34065,7.5469,7.3104000000000005,7.506266666666666,7.429133333333333,7.53435,7.3625,7.495866666666667,7.333333333333333,7.476575,7.3646,7.679200000000001,7.4729,7.5583,7.425
26,2021-06-04,12:30:00,7.3792,7.37185,7.1906,7.2938,7.318766666666666,7.3770999999999995,7.25,7.235399999999999,7.993766666666667,7.872933333333333,7.9021,7.9187666666666665,7.8453,7.760433333333334,7.700033333333333,7.7396,7.85,7.8375,7.7469,7.785433333333333,7.71875,7.7625,7.80935,7.55625,7.95315,8.070833333333335,7.866666666666667,7.9,7.8906,7.8125,7.6219,7.7895666666666665,7.207800000000001,7.3625,7.262499999999999,7.3625,7.2469,7.462533333333333,7.2208,7.325,7.09375,7.281266666666667,7.216666666666666,7.518766666666667,7.360399999999999,7.4646,7.2375
27,2021-06-04,12:45:00,7.139566666666667,7.139049999999999,6.990625,7.125,7.1125,7.1854000000000005,7.0437666666666665,7.02815,7.8542,7.7708,7.696899999999999,7.814566666666667,7.743733333333334,7.65,7.5781,7.685433333333333,7.7229,7.7124999999999995,7.66565,7.643766666666667,7.72185,7.59685,7.6875,7.485433333333333,7.8396,7.9188,7.754166666666667,7.8,7.818733333333333,7.583333333333333,7.4688,7.6541999999999994,6.9438,7.17505,7.004166666666666,7.095833333333334,6.995833333333334,7.275000000000001,6.987533333333334,7.106249999999999,7.002066666666667,7.083366666666667,7.0156,7.331266666666667,7.162466666666667,7.212533333333333,7.166666666666667
28,2021-06-04,13:00:00,6.9542,6.97185,6.675,7.020833333333333,6.9375,7.0125,6.925,6.75,7.733366666666666,7.660466666666667,7.6812499999999995,7.7083,7.695866666666667,7.55625,7.457825,7.525,7.59375,7.668749999999999,7.537499999999999,7.583333333333333,7.535433333333333,7.458333333333333,7.508333333333333,7.375,7.683366666666667,7.8625,7.608333333333333,7.675,7.66245,7.55,7.4271,7.5396,6.824999999999999,6.979166666666667,6.824999999999999,6.89375,6.852133333333334,7.0469,6.8521,6.9646,6.768766666666667,6.8875,6.8521,7.0906,6.9938,7.016666666666667,6.906233333333333
29,2021-06-04,13:15:00,6.68435,6.8125333333333336,6.61875,6.720833333333334,6.691666666666666,6.6875,6.670325,6.575033333333333,7.51875,7.516666666666667,7.4219,7.5417,7.4771,7.2875,7.241666666666667,7.38755,7.4062,7.556266666666666,7.4146,7.366633333333333,7.3688,7.2687,7.3729000000000005,7.2188,7.3875,7.67185,7.49375,7.572933333333334,7.539566666666666,7.395833333333333,7.2280999999999995,7.377066666666667,6.568766666666666,6.800000000000001,6.525,6.685433333333333,6.629166666666666,6.8281,6.6594,6.6906,6.55,6.716666666666666,6.7063,6.76875,6.7188,6.814566666666667,6.70625
30,2021-06-04,13:30:00,6.481249999999999,6.428100000000001,6.26565,6.4604333333333335,6.433333333333334,6.510433333333334,6.3625,6.3969000000000005,7.345833333333334,7.3375,7.2828,7.3396,7.231249999999999,7.125,7.05,7.1813,7.25315,7.2917,7.196899999999999,7.1125,7.127066666666667,7.0854333333333335,7.1844,6.98125,7.25315,7.4167,7.2578,7.32815,7.360433333333333,7.2104,7.073475,7.208333333333333,6.3104000000000005,6.49685,6.318766666666666,6.3792,6.333333333333333,6.554166666666667,6.34065,6.481233333333333,6.289566666666666,6.385433333333334,6.2563,6.625,6.4771,6.572933333333334,6.458333333333333
31,2021-06-04,13:45:00,6.270866666666667,6.2688,6.01565,6.1645666666666665,4.691666666666666,6.225033333333333,6.143733333333333,6.101575,7.1646,7.165649999999999,7.139566666666667,7.2469,7.112525,6.946899999999999,6.975,7.057824999999999,7.114599999999999,7.0583,5.743766666666667,5.927099999999999,6.953125,6.9063,6.791633333333333,6.821899999999999,7.168733333333333,7.3125,7.1021,7.1781500000000005,7.14375,7.070833333333333,6.862533333333334,7.03435,6.0854333333333335,6.279166666666666,6.031266666666667,6.239566666666666,6.093766666666667,6.241633333333333,6.103125,6.231233333333333,6.15315,6.2406500000000005,6.025,6.35625,6.2905999999999995,6.4146,6.2396
32,2021-06-04,14:00:00,4.235433333333333,3.3906,5.512499999999999,4.195833333333333,4.181266666666667,5.8218499999999995,5.85315,5.716666666666666,5.008333333333334,5.3547,6.643766666666667,5.614566666666668,6.741666666666667,6.6312,3.78125,6.625,6.6625499999999995,6.6875,6.5531500000000005,6.747933333333333,6.58755,6.620866666666667,6.6937,4.656266666666666,6.7854,5.029166666666667,6.7969,6.733366666666666,5.1021,6.679166666666667,6.4979000000000005,6.6375,5.685433333333333,5.775,4.031266666666666,5.722933333333334,4.8953,5.7781,5.6521,5.791666666666667,4.0667,4.1646,4.1229000000000005,5.9219,5.845833333333334,5.941666666666667,5.8521
33,2021-06-04,14:15:00,5.4604,5.5667,5.243766666666667,5.497933333333333,5.446899999999999,5.39375,5.4875,5.3594,6.50315,6.55625,6.525,6.54845,6.49375,6.404133333333334,6.3542,6.350033333333333,6.516666666666666,6.540649999999999,6.4625,6.4375,6.426550000000001,6.2687333333333335,6.435924999999999,6.247933333333333,6.5500333333333325,6.6938,6.537525,6.6021,6.6146,0.0,6.3938,6.39065,5.37185,5.571899999999999,5.2812,5.4125,5.2844,5.5896,5.3594,5.5188,5.375,5.404166666666666,5.418733333333333,5.6688,5.59065,5.600033333333333,5.4792
34,2021-06-04,14:30:00,4.7771,5.179200000000001,4.821899999999999,5.014600000000001,4.566666666666666,4.950033333333333,4.956266666666666,4.891666666666667,6.1844,6.160925,6.0531,5.8542,5.8167,6.0,5.95005,5.968766666666667,6.18125,6.0531500000000005,5.9375,6.050033333333334,5.8125,5.900000000000001,6.1021,5.99375,5.9667,6.3375,6.208366666666667,6.145833333333333,5.631266666666666,5.881266666666666,5.73435,5.7531,5.08595,5.2375,4.72655,4.995833333333334,5.0,4.570833333333334,4.9542,4.6625,4.9729,5.010433333333333,4.5438,5.0271,5.160925000000001,5.1687666666666665,5.0531500000000005
35,2021-06-04,14:45:00,4.3,4.6645666666666665,4.4187666666666665,4.5521,4.512533333333334,4.71565,4.487533333333333,4.4313,5.658333333333334,5.672933333333333,5.679200000000001,5.656266666666667,5.6646,5.6547,5.533333333333334,5.6,5.756266666666666,5.704166666666667,5.4979000000000005,0.0,5.6937999999999995,5.4417,5.62815,5.54375,5.641666666666667,5.9031,5.7,5.6844,5.38755,5.6646,5.495866666666667,5.620866666666667,4.5020999999999995,4.639566666666666,4.3104000000000005,4.5395666666666665,4.5625,4.620866666666667,4.5031,4.585466666666666,4.512466666666667,4.543749999999999,4.587533333333333,4.762533333333333,4.5854,4.824999999999999,4.7
36,2021-06-04,15:00:00,3.914566666666667,3.9500333333333333,3.88755,3.97815,3.6188000000000002,3.94375,4.0625,3.6646,5.093733333333334,5.1250333333333336,4.6875,5.241666666666667,4.64065,4.5854333333333335,4.9906,5.132825,5.206266666666667,5.179199999999999,4.96875,5.068766666666667,5.095275,4.1917,4.2187,4.9297249999999995,5.1968499999999995,5.334375,4.99685,5.2396,4.64375,5.11875,4.900033333333334,4.9770666666666665,3.779166666666667,3.8874999999999997,3.3000499999999997,3.9469,4.0344,3.943766666666667,3.943733333333333,3.9,3.3562666666666665,4.04685,3.835433333333333,3.9979333333333336,3.9125,4.220833333333333,3.889075
37,2021-06-04,15:15:00,3.79375,3.749966666666667,3.5062666666666664,3.7375499999999997,3.693733333333333,3.6750333333333334,3.6750333333333334,3.4250333333333334,4.8438,4.779166666666666,4.854133333333333,4.845866666666667,4.9104,4.685433333333333,4.73745,4.64375,4.89065,4.9344,4.7656,4.7844,4.693766666666667,4.77505,4.8500499999999995,4.5875,4.912533333333333,5.006266666666667,4.945833333333333,4.8625,4.829199999999999,4.8797250000000005,4.581233333333333,4.770833333333333,3.67815,3.7167,3.44375,3.6417,3.53125,3.8020666666666667,3.483333333333333,3.6844,3.475,3.6167,3.65315,3.743766666666667,3.6229333333333336,3.9625,3.720866666666667
38,2021-06-04,15:30:00,3.2390749999999997,3.36565,3.0396,3.2094,3.1687666666666665,3.2250333333333336,3.1844,3.0916333333333337,4.3792,4.4313,4.435433333333333,4.48745,4.431266666666667,4.2729,4.245833333333333,4.3937333333333335,4.435925,4.3562666666666665,4.376575,4.479166666666667,4.34065,4.23435,4.475,4.16245,4.431266666666667,4.43125,4.333366666666667,4.4375,4.381266666666666,4.25625,4.1146,4.27185,3.0625,3.272933333333333,2.99065,3.19375,3.125,3.2896,3.0812666666666666,3.2094,3.056266666666667,3.26565,3.1791666666666667,3.2875,3.11565,3.3937666666666666,3.2969
