,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
20,2021-08-04,11:00:00,7.7219,7.67185,4.7146,4.66875,5.843766666666666,6.37815,7.29065,5.9844,6.52505,8.11255,5.1521,8.925,5.2375,2.6187333333333336,6.5062,6.78435,5.625,3.60625,8.1844,7.283333333333334,8.208333333333334,5.004675,4.754166666666666,7.85,7.400033333333333,7.825,7.8938,6.3469,5.3312333333333335,4.1219,3.329166666666667,7.74375,2.6229,7.2688,3.31565,5.48595,5.2749999999999995,5.0405999999999995,6.618733333333334,8.725,3.716666666666667,2.3781499999999998,6.2104333333333335,4.572933333333332,4.8375,7.9563,4.847933333333334
21,2021-08-04,11:15:00,2.2146000000000003,5.007825,2.6375,5.3292,1.7188,5.35005,4.971900000000001,4.597933333333334,4.862525,5.3844,6.8646,6.175,3.2646,4.9844,2.47185,2.5031499999999998,5.6813,4.350033333333333,4.4375,3.8328249999999997,4.718800000000001,6.3646,5.2688,2.42815,3.878125,2.5594,3.2938,2.464633333333333,7.9656,5.9125499999999995,3.125,4.010433333333334,4.462533333333334,6.435399999999999,3.820325,3.5844,3.425,5.108366666666667,3.1312666666666664,4.3172,3.41565,4.9313,4.010975,1.8563,4.1000250000000005,2.6531000000000002,5.12815
22,2021-08-04,11:30:00,6.289633333333334,6.1125,8.1172,4.037533333333333,6.0625,6.85315,3.8167000000000004,3.9145999999999996,5.471900000000001,5.30315,4.039599999999999,6.241666666666667,5.9146,6.193733333333333,6.072933333333332,6.431266666666666,8.80005,5.478149999999999,6.1250333333333336,5.343766666666667,8.5375,5.1875,8.7292,6.014633333333332,8.1667,6.743775,6.385433333333334,7.090649999999999,6.320866666666666,8.7875,3.2969,5.271850000000001,6.058333333333333,5.0375,5.125,8.3,8.459399999999999,7.633366666666667,5.43125,8.781266666666667,6.189600000000001,4.984400000000001,5.2124999999999995,6.239599999999999,6.0417,6.5437666666666665,4.0313
23,2021-08-04,11:45:00,7.875033333333334,7.5188,5.66875,8.212533333333333,8.187533333333334,8.383333333333335,8.2875,8.0469,8.597966666666666,8.72815,4.4313,8.750025,8.858366666666667,6.860433333333334,7.7469,8.4969,8.606275,8.674999999999999,8.8313,8.65315,8.5188,8.4375,7.137499999999999,8.04065,8.625,9.0688,8.231266666666667,8.6646,8.462525,8.46255,5.66875,8.612533333333333,8.325050000000001,8.5188,8.1125,5.3688,6.4406,8.433366666666666,7.3521,6.11255,6.845833333333334,7.309375,8.008366666666666,7.0396,8.440650000000002,8.504166666666666,8.479199999999999
24,2021-08-04,12:00:00,3.977066666666667,8.4125,3.8875000000000006,4.9875,2.7625,5.625,4.760433333333334,4.408333333333334,5.64065,2.95,5.3104000000000005,7.2125,9.225,8.6875,6.1937750000000005,6.308366666666667,4.691700000000001,6.768766666666667,6.5521,2.8094,4.5625,2.9021000000000003,6.7375,5.390625,5.9063,5.031266666666667,6.583333333333333,6.3063,7.7469,7.718800000000001,4.657825000000001,7.525,5.314075,8.6313,2.83435,4.441633333333333,6.849999999999999,8.25,4.650033333333333,5.72655,4.8406,3.318766666666667,6.4771,4.950033333333333,7.6771,7.122966666666667,5.259399999999999
25,2021-08-04,12:15:00,1.8083333333333336,2.15315,1.9094,2.1395666666666666,1.870866666666667,1.79375,2.05315,2.0844,2.420325,2.28125,2.4270666666666667,2.4953250000000002,2.5104333333333333,2.4916666666666667,2.06255,2.209375,2.2125500000000002,2.3520999999999996,2.1672000000000002,1.9594,1.9969000000000001,2.0875000000000004,1.94375,1.7844000000000002,2.475033333333333,2.42815,2.266666666666667,2.5312666666666668,2.4146,2.2208666666666663,1.74375,2.09535,1.9375499999999999,2.1792000000000002,1.9083666666666665,2.26875,2.2271,2.4422,1.7708666666666666,2.0406500000000003,2.11565,2.0458666666666665,2.4125,2.043766666666667,2.2542,2.2438,2.4062
26,2021-08-04,12:30:00,5.658333333333334,4.8594,4.072933333333333,4.74685,7.0062999999999995,7.077100000000001,5.462466666666667,4.706266666666667,5.22815,5.15,5.15,8.4146,5.3219,6.4578500000000005,5.209375,6.258333333333333,6.262533333333334,6.1063,6.625033333333334,6.216666666666666,5.477133333333334,5.3500499999999995,6.6125,4.435433333333333,8.702133333333334,5.609400000000001,6.2937666666666665,7.545866666666666,5.326600000000001,5.435433333333333,4.006233333333333,8.221900000000002,5.508333333333333,6.1062666666666665,6.2104333333333335,5.768766666666667,6.370833333333334,5.35,8.127066666666666,5.104166666666667,5.7520999999999995,7.266666666666667,6.229166666666667,0.0,4.4969,3.9896,5.720866666666666
27,2021-08-04,12:45:00,7.96565,7.658333333333334,7.698425,7.5469,7.56875,8.2917,7.3854,7.134399999999999,8.543766666666668,8.037533333333334,8.275,8.931266666666668,8.55005,8.1844,8.1875,9.05,8.533333333333333,8.687533333333333,8.740649999999999,8.32815,8.615649999999999,8.550033333333333,9.033366666666666,8.4875,8.5813,8.64535,8.7292,8.5063,8.0031,7.915649999999999,7.827099999999999,8.2531,8.3146,8.350033333333334,7.51565,8.472933333333334,8.01875,8.070833333333333,8.115649999999999,7.8375,7.7708,7.981249999999999,7.866666666666667,8.225,8.077133333333334,8.3792,7.89375
28,2021-08-04,13:00:00,4.474966666666666,4.6021,4.46565,4.670833333333333,4.550033333333333,5.1030999999999995,4.6438,5.146875,5.5031,5.0854,5.668733333333333,5.2688,5.81095,4.875,4.6250333333333336,6.1479,5.14685,5.100033333333333,4.55,5.0,6.1417,4.79995,4.954166666666667,5.054166666666666,6.9750000000000005,4.681266666666667,4.85625,5.2688,4.7042,4.8406,4.21565,6.108366666666666,5.339075,4.529166666666666,4.4281500000000005,5.9604333333333335,5.304675,4.8229,5.854166666666667,4.8031500000000005,4.4167,5.479166666666667,4.4604333333333335,5.922933333333333,5.954166666666666,4.824999999999999,4.516666666666667
29,2021-08-04,13:15:00,4.2812,4.668749999999999,4.658366666666666,5.002066666666667,5.0405999999999995,4.607825,4.6375,4.6781500000000005,4.3438,5.04375,4.702066666666666,4.55,4.6375,4.707825,5.49375,5.220833333333334,4.634399999999999,4.5375,5.0531500000000005,4.3500000000000005,4.758366666666666,4.691666666666666,5.122933333333333,4.40315,5.0781,6.125,5.252066666666667,4.9594000000000005,5.415649999999999,4.472966666666667,3.9646000000000003,4.4812666666666665,4.8906,4.37185,4.354166666666667,5.103149999999999,4.375,4.4875,4.323425,4.7188,5.395833333333333,4.40625,5.05625,4.4969,4.35,4.545833333333333,4.3938
30,2021-08-04,13:30:00,3.8937333333333335,3.9666333333333337,3.5604333333333336,4.01565,3.5396,3.6104333333333334,3.6979333333333333,3.3688,4.177066666666667,3.8396000000000003,3.6958333333333333,3.9416333333333333,5.2812,3.9,3.92035,3.81875,4.031266666666667,3.829166666666667,4.070866666666666,4.208333333333333,3.8437666666666668,3.7021,4.0375,4.018750000000001,4.4395999999999995,4.407825,4.170833333333333,3.85,3.9813000000000005,3.99065,3.7781000000000002,3.797933333333333,3.7645999999999997,3.8645666666666667,3.6375333333333337,4.262499999999999,3.4562666666666666,3.6125,3.5219,3.82815,3.587533333333333,4.124975,3.4219,3.8563,3.70625,3.7672,3.79375
31,2021-08-04,13:45:00,2.375,3.10315,3.2916666666666665,2.497933333333333,2.95005,3.2563,2.8687666666666662,2.80315,4.0271,3.9844,2.80625,2.93125,1.9707999999999999,2.3094,2.06255,2.5313,2.79845,3.5145999999999997,2.664075,2.7062,3.8875,2.6187666666666667,2.7531,2.7896,2.9250499999999997,1.6375,2.404166666666667,2.8958333333333335,1.4188,3.0937666666666668,2.7375333333333334,2.6359500000000002,2.77815,3.9344,1.2313,3.0250500000000002,1.4188,5.1,2.95,3.0531499999999996,2.3187666666666664,2.1667,2.9109499999999997,3.048475,2.5844,2.083366666666667,3.866666666666667
32,2021-08-04,14:00:00,0.9646,1.29065,1.015625,1.1729333333333332,1.0646,0.76875,1.0937666666666666,0.9458666666666667,1.36565,1.1594,1.40005,1.225025,1.5938,1.201575,1.184375,1.3479333333333334,1.0344,1.339075,1.0094,1.2453500000000002,1.118775,0.9853999999999999,1.3458333333333332,0.86565,1.114075,1.30625,1.1688,1.0375,1.3781500000000002,1.195325,1.0042,1.2041666666666666,1.234375,1.1968999999999999,1.1583666666666668,1.3104333333333333,1.3104666666666667,1.1937666666666666,1.190675,1.1292,1.1187666666666667,1.0,1.0313,0.9563,1.27815,1.0708666666666666,0.9416666666666668
33,2021-08-04,14:15:00,1.5594000000000001,1.82815,1.82815,1.910433333333333,1.7604333333333333,1.625025,1.804166666666667,1.7313,1.69845,1.8687500000000001,1.6672,1.8969,1.6417,1.6968999999999999,1.5854333333333335,1.7469000000000001,1.746925,1.8375000000000001,1.639075,1.725,1.7156500000000001,1.7583666666666666,1.6895999999999998,1.6021,1.7187999999999999,1.9844,1.7062666666666668,1.7531,1.657825,1.8270666666666668,1.5344,1.8250000000000002,1.575,1.7333666666666667,1.76255,1.8031,1.825,1.776575,1.825,1.88435,1.6916666666666667,1.7354333333333336,1.4583333333333333,1.5521,1.875,1.7562666666666666,1.576575
34,2021-08-04,14:30:00,2.2167,2.1313,1.9750000000000003,2.4,2.1063,2.2125,2.0875,1.8969,2.4208333333333334,2.23595,2.2656,2.095833333333333,2.2843999999999998,2.0583666666666667,2.1458333333333335,2.2,2.3719,2.3094,2.2594000000000003,1.7625,2.2594,2.0594,1.9718999999999998,2.029166666666667,2.10935,2.2312666666666665,2.33435,2.000033333333333,2.1375,2.375,2.1813,2.0146,2.1938,2.106266666666667,1.9687666666666666,2.2000333333333333,1.9969000000000001,2.3146,2.084375,2.0469,2.095833333333333,2.3188,2.1562666666666668,2.20625,2.0500333333333334,2.30315,1.9844
35,2021-08-04,14:45:00,3.275,3.267175,3.7062500000000003,3.360466666666667,3.022933333333333,3.15,3.1719,3.5729333333333333,3.8937333333333335,4.4375,3.7917,3.4156500000000003,3.623425,3.512525,3.8542,3.0437666666666665,3.4406499999999998,3.5416666666666665,3.6395666666666666,4.246899999999999,4.220866666666667,4.404166666666667,3.7812666666666668,4.1042,3.1333333333333333,3.7374666666666667,3.4906,3.6625250000000005,3.657825,4.472933333333334,3.810925,4.120833333333334,2.9875499999999997,3.5146,3.06095,3.2312666666666665,3.40315,3.4020999999999995,3.4416999999999995,3.2875249999999996,3.1437666666666666,3.4104000000000005,3.5125,3.0656499999999998,3.7531,4.37815,3.3312666666666666
36,2021-08-04,15:00:00,2.6854666666666667,2.8000499999999997,3.3969,2.9562666666666666,3.6312666666666664,2.835433333333333,2.9104333333333336,3.158333333333333,2.8625,4.433333333333334,3.26875,3.60935,3.2125,2.9896,2.9958666666666667,3.1016000000000004,2.3875,3.58125,3.52035,3.35625,2.98125,3.3375,3.20005,3.3729,3.275,3.73595,3.17345,2.98125,3.45,2.76255,1.8875,3.5813,2.954725,2.6625,2.9187666666666665,2.522933333333333,3.23125,3.3812666666666664,2.4708333333333337,3.4188,2.8688,3.27815,3.01255,3.0104666666666664,3.1844,3.0531500000000005,3.2062666666666666
37,2021-08-04,15:15:00,1.1624999999999999,1.4229333333333336,1.35315,1.4188,1.1688,1.23125,1.3167,1.3015750000000001,1.51565,1.76255,1.4844,1.5354333333333334,1.3344,1.2874999999999999,1.39065,1.3188,1.3563,1.4562499999999998,1.3719000000000001,1.45935,1.5187666666666668,1.4021,1.4437666666666666,1.4625,1.4687666666666666,1.6469,1.5343499999999999,1.5666666666666667,1.26255,1.545866666666667,1.2906499999999999,1.5281500000000001,1.28125,1.2156500000000001,1.3375,1.3896,1.30315,1.51565,1.2104666666666668,1.3854333333333333,1.368775,1.375,1.3312666666666668,1.5093999999999999,1.5771,1.3063,1.3979333333333335
38,2021-08-04,15:30:00,1.2708666666666668,0.0,1.2750000000000001,1.4000000000000001,1.2125333333333332,1.3499999999999999,1.3,1.3375,1.4124999999999999,1.3531499999999999,1.2874999999999999,1.4875500000000001,1.32815,1.3562666666666665,1.2604333333333333,1.22815,1.4344000000000001,1.337525,1.2791666666666668,1.2958333333333334,1.3062666666666667,1.2666666666666666,1.2500499999999999,1.1687666666666665,1.3979333333333333,1.564075,1.5093999999999999,1.5438,1.42505,1.37815,1.0229333333333333,1.3843999999999999,1.1416666666666666,1.304166666666667,1.2604333333333333,1.4375333333333333,1.26565,1.39375,1.3083666666666667,1.3250333333333333,1.2917,1.3687333333333334,1.3562666666666665,1.4813,1.3104333333333333,1.4125000000000003,1.2875333333333334
39,2021-08-04,15:45:00,1.2874999999999999,1.5042,1.3229333333333335,1.5312999999999999,1.2750000000000001,1.5688,1.425025,1.2313,1.5541999999999998,1.49375,1.6062666666666665,1.626575,1.6458666666666666,1.55315,1.456275,1.5281500000000001,1.5093999999999999,1.5125,1.5125333333333335,1.5416999999999998,1.4469,1.4562666666666668,1.5437666666666665,1.4417,1.529725,1.6604333333333334,1.60625,1.531275,1.4796999999999998,1.55,1.2094,1.5687666666666666,1.2563,1.4166999999999998,1.19375,1.3312666666666668,1.3344,1.4896333333333331,1.20935,1.4479666666666666,1.42815,1.4062666666666666,1.3594,1.491666666666667,1.5104333333333333,1.4813,1.44065
