,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
16,2021-05-13,10:00:00,69.5,71.0625,70.83333333333333,71.875,71.33333333333333,70.83333333333333,69.95833333333333,70.66666666666667,70.25,70.6875,69.625,71.3125,70.75,70.58333333333333,70.375,71.4375,69.8125,69.91666666666667,71.08333333333333,71.0,70.5,70.875,71.0625,71.04166666666667,70.70833333333333,71.25,73.79166666666667,70.95833333333333,70.41666666666667,76.79166666666667,79.4375,70.5,70.0625,70.8125,70.70833333333333,69.54166666666667,70.25,71.625,70.08333333333333,70.20833333333333,70.33333333333333,72.34375,70.95833333333333,70.04166666666667,76.625,78.25,71.1875
17,2021-05-13,10:15:00,68.5,69.33333333333333,68.91666666666667,69.3125,70.08333333333333,69.91666666666667,69.625,70.16666666666667,69.875,67.96875,68.5,69.41666666666667,69.16666666666667,69.5,70.45833333333333,70.75,68.83333333333333,68.54166666666667,68.625,69.45833333333333,68.79166666666667,69.375,68.875,69.25,69.125,69.41666666666667,74.15625,69.5,69.25,82.0625,80.125,69.16666666666667,69.15625,69.54166666666667,69.0625,68.91666666666667,68.9375,69.16666666666667,69.54166666666667,69.08333333333333,69.70833333333333,70.45833333333333,69.9375,68.6875,58.375,81.125,70.5625
18,2021-05-13,10:30:00,68.625,68.9375,68.8125,69.0625,69.08333333333333,68.25,68.125,69.25,69.75,68.54166666666667,68.375,69.20833333333333,69.79166666666667,68.45833333333333,68.5625,70.625,67.45833333333333,68.5,67.25,68.25,67.75,69.58333333333333,69.5,68.1875,68.66666666666667,69.70833333333333,70.58333333333333,68.96875,68.58333333333333,81.5625,81.1875,69.0,67.75,68.625,68.78125,68.66666666666667,69.0,68.8125,69.29166666666667,68.41666666666667,68.625,69.70833333333333,69.33333333333333,67.75,57.0625,81.125,70.25
19,2021-05-13,10:45:00,68.5,68.625,68.875,69.875,69.125,68.125,69.9375,68.8125,69.3125,69.08333333333333,68.66666666666667,70.3125,70.75,69.25,69.375,70.625,67.9375,68.75,68.71875,69.33333333333333,68.58333333333333,68.95833333333333,69.91666666666667,68.46875,69.125,69.75,69.91666666666667,69.5,69.33333333333333,80.33333333333333,81.58333333333333,69.54166666666667,69.20833333333333,69.125,69.125,68.75,69.25,68.91666666666667,69.8125,68.58333333333333,69.40625,70.33333333333333,69.4375,67.75,56.5,82.25,68.83333333333333
20,2021-05-13,11:00:00,68.54166666666667,68.75,68.5625,70.75,68.58333333333333,68.5,69.29166666666667,70.125,69.16666666666667,68.0625,68.45833333333333,69.875,69.58333333333333,68.16666666666667,70.08333333333333,70.29166666666667,67.8125,68.0,67.6875,68.0,68.46875,68.5,69.16666666666667,68.9375,68.5,68.84375,69.41666666666667,68.5,68.41666666666667,80.625,81.0625,68.5,68.1875,69.375,68.41666666666667,68.4375,68.75,68.25,68.33333333333333,67.875,68.625,69.5,69.33333333333333,68.8125,57.9375,81.75,69.125
21,2021-05-13,11:15:00,67.83333333333333,67.95833333333333,68.625,68.25,68.16666666666667,68.20833333333333,68.375,68.70833333333333,68.125,68.125,67.375,68.8125,68.9375,68.04166666666667,68.45833333333333,69.5,67.33333333333333,67.15625,68.0625,67.625,67.3125,67.83333333333333,68.40625,67.70833333333333,67.375,68.4375,67.95833333333333,67.4375,67.375,78.95833333333333,80.78125,68.125,67.16666666666667,68.41666666666667,68.0625,67.5,67.875,67.5,67.625,67.9375,67.70833333333333,68.25,68.25,67.625,61.541666666666664,80.66666666666667,68.46875
22,2021-05-13,11:30:00,66.91666666666667,67.95833333333333,68.0625,68.16666666666667,68.4375,67.75,67.45833333333333,69.0,68.125,67.33333333333333,67.375,67.6875,68.6875,66.79166666666667,67.41666666666667,69.5625,66.125,67.25,67.25,67.66666666666667,67.6875,67.625,68.1875,66.875,67.29166666666667,67.95833333333333,67.625,67.58333333333333,67.46875,77.25,80.375,67.875,66.625,68.125,67.70833333333333,66.75,67.375,67.3125,67.41666666666667,67.625,67.875,68.25,67.84375,67.33333333333333,68.5,78.8125,68.125
23,2021-05-13,11:45:00,66.9375,67.45833333333333,66.70833333333333,67.70833333333333,68.125,67.75,67.5625,67.25,67.33333333333333,66.5625,67.16666666666667,68.20833333333333,67.9375,66.91666666666667,67.5,68.54166666666667,65.5625,65.91666666666667,66.375,66.70833333333333,66.54166666666667,67.33333333333333,67.8125,66.54166666666667,67.125,67.45833333333333,67.75,67.625,67.0,75.75,80.58333333333333,67.5,66.66666666666667,67.875,68.0,67.20833333333333,67.375,67.28125,67.625,66.83333333333333,66.8125,67.9375,67.625,66.75,68.54166666666667,77.66666666666667,68.5625
24,2021-05-13,12:00:00,67.375,67.5625,66.54166666666667,67.625,67.83333333333333,67.79166666666667,67.375,67.79166666666667,67.75,67.04166666666667,67.15625,67.09375,67.125,66.66666666666667,67.16666666666667,68.83333333333333,66.28125,66.71875,66.6875,64.45833333333333,65.6875,67.375,67.70833333333333,66.5625,67.79166666666667,66.8125,67.20833333333333,67.29166666666667,66.96875,75.3125,80.9375,67.95833333333333,66.9375,68.125,67.58333333333333,66.875,66.91666666666667,67.04166666666667,67.125,66.33333333333333,65.125,67.25,67.70833333333333,66.54166666666667,68.08333333333333,77.375,68.15625
25,2021-05-13,12:15:00,66.875,67.3125,67.75,67.91666666666667,66.875,67.5625,66.41666666666667,67.875,66.375,66.70833333333333,66.29166666666667,68.0,67.5,66.45833333333333,66.75,68.08333333333333,65.875,65.91666666666667,66.08333333333333,66.5,66.54166666666667,66.8125,67.125,66.79166666666667,66.5625,66.625,66.875,66.66666666666667,66.25,55.833333333333336,79.4375,67.29166666666667,67.25,68.04166666666667,66.91666666666667,66.54166666666667,66.70833333333333,66.5625,66.58333333333333,66.6875,66.91666666666667,67.29166666666667,67.3125,66.875,67.625,55.75,67.625
26,2021-05-13,12:30:00,66.25,67.29166666666667,67.08333333333333,67.0625,67.25,66.5,66.25,67.625,67.1875,66.70833333333333,65.75,66.625,66.75,66.58333333333333,66.75,68.375,65.75,66.25,65.8125,67.09375,66.375,66.75,66.66666666666667,66.0,66.625,66.4375,66.5,66.5,66.96875,56.0,79.125,66.875,67.0,68.0625,66.95833333333333,66.5,66.1875,66.79166666666667,66.70833333333333,65.83333333333333,66.625,67.6875,66.875,65.8125,68.25,55.65625,67.41666666666667
27,2021-05-13,12:45:00,66.45833333333333,68.04166666666667,65.54166666666667,68.75,66.75,66.58333333333333,68.1875,67.75,67.875,64.875,67.25,69.375,68.8125,66.75,66.875,64.0,66.6875,66.58333333333333,67.59375,67.75,67.91666666666667,68.75,68.95833333333333,69.70833333333333,64.0,67.875,66.875,66.91666666666667,67.4375,63.3125,70.875,66.91666666666667,66.20833333333333,68.625,68.45833333333333,67.125,65.9375,68.125,66.875,67.58333333333333,67.33333333333333,68.83333333333333,66.0625,66.33333333333333,68.625,65.125,69.08333333333333
28,2021-05-13,13:00:00,69.08333333333333,70.04166666666667,68.95833333333333,70.29166666666667,68.66666666666667,69.375,69.54166666666667,68.33333333333333,70.1875,68.9375,68.75,69.79166666666667,70.65625,69.5,70.375,71.45833333333333,68.0625,68.20833333333333,68.20833333333333,69.625,69.3125,69.66666666666667,71.0,69.875,69.08333333333333,69.0625,69.5625,69.66666666666667,69.125,70.95833333333333,58.041666666666664,69.33333333333333,68.9375,70.375,69.79166666666667,68.95833333333333,68.75,68.33333333333333,68.33333333333333,70.0,68.83333333333333,69.9375,69.45833333333333,69.08333333333333,69.25,58.208333333333336,70.33333333333333
29,2021-05-13,13:15:00,70.125,69.4375,70.04166666666667,70.25,69.625,69.41666666666667,68.8125,69.75,70.125,69.33333333333333,68.65625,69.95833333333333,70.16666666666667,69.66666666666667,69.41666666666667,71.25,67.4375,68.25,68.25,69.25,68.96875,69.75,69.25,69.625,68.625,69.59375,69.4375,69.33333333333333,69.5,69.33333333333333,57.0,69.16666666666667,68.90625,70.375,69.625,68.5625,69.0,69.5,68.375,68.1875,68.625,69.78125,69.03125,68.75,69.65625,72.0,70.3125
30,2021-05-13,13:30:00,68.1875,69.5,69.45833333333333,69.625,68.9375,69.8125,69.0,68.75,68.59375,68.5,69.25,68.95833333333333,69.625,67.625,68.70833333333333,69.83333333333333,67.5,67.83333333333333,68.25,69.75,68.9375,69.625,69.66666666666667,68.91666666666667,68.75,0.0,68.5,69.25,68.5,69.3125,57.666666666666664,68.9375,68.6875,69.75,69.125,68.3125,68.54166666666667,68.20833333333333,68.45833333333333,68.3125,68.375,69.6875,68.33333333333333,68.54166666666667,69.0,70.5,69.75
31,2021-05-13,13:45:00,69.0,69.83333333333333,69.54166666666667,69.625,69.375,69.08333333333333,68.4375,68.75,69.375,68.625,68.40625,69.54166666666667,70.0,68.45833333333333,69.375,71.08333333333333,67.58333333333333,68.04166666666667,68.875,69.1875,69.08333333333333,69.54166666666667,70.25,69.58333333333333,69.25,69.1875,69.0625,69.625,69.16666666666667,69.1875,58.0,69.125,69.25,69.95833333333333,69.875,68.9375,68.625,69.04166666666667,68.5,68.5625,68.875,69.5,68.83333333333333,69.29166666666667,69.625,70.33333333333333,70.8125
32,2021-05-13,14:00:00,69.625,69.95833333333333,69.41666666666667,70.375,69.4375,69.25,69.41666666666667,69.83333333333333,69.79166666666667,68.75,69.25,69.6875,69.8125,68.95833333333333,68.5,70.125,68.08333333333333,68.16666666666667,68.6875,68.9375,68.46875,69.08333333333333,69.83333333333333,68.625,68.79166666666667,69.75,69.04166666666667,68.96875,68.91666666666667,69.625,57.625,69.28125,69.5,69.875,69.59375,68.91666666666667,69.40625,69.45833333333333,69.29166666666667,69.3125,69.75,70.5,69.75,69.29166666666667,70.3125,70.0,71.0
33,2021-05-13,14:15:00,69.45833333333333,69.6875,69.75,69.5625,69.25,70.25,68.45833333333333,69.8125,69.41666666666667,68.125,69.16666666666667,69.08333333333333,69.6875,69.41666666666667,70.33333333333333,70.0625,67.75,68.6875,69.29166666666667,69.75,69.25,69.625,69.9375,69.875,70.29166666666667,69.875,69.9375,0.0,69.33333333333333,70.625,57.666666666666664,69.54166666666667,69.9375,69.875,68.5625,69.4375,69.25,69.0,69.125,68.875,69.875,70.0625,69.9375,69.5,70.25,70.5,70.625
34,2021-05-13,14:30:00,70.20833333333333,70.79166666666667,70.8125,70.20833333333333,70.125,69.8125,70.41666666666667,70.70833333333333,70.0625,69.9375,70.5,70.40625,70.65625,70.33333333333333,70.70833333333333,71.70833333333333,68.83333333333333,69.5,69.875,71.0,70.33333333333333,71.375,71.41666666666667,70.5,70.45833333333333,71.20833333333333,70.5625,70.46875,70.95833333333333,71.25,59.083333333333336,70.375,70.03125,71.29166666666667,70.5625,70.54166666666667,70.16666666666667,70.16666666666667,69.1875,70.04166666666667,70.29166666666667,71.0,71.04166666666667,69.75,70.66666666666667,70.75,71.375
35,2021-05-13,14:45:00,70.25,71.0,70.875,71.25,71.3125,71.0,69.58333333333333,69.75,71.1875,69.84375,70.4375,71.08333333333333,71.3125,70.29166666666667,70.625,71.375,69.3125,69.3125,69.75,70.34375,70.29166666666667,70.5,71.79166666666667,70.20833333333333,70.29166666666667,70.625,70.375,70.16666666666667,70.9375,70.6875,58.375,69.9375,69.5,71.79166666666667,71.125,71.0625,70.91666666666667,70.25,69.41666666666667,70.03125,74.0,71.03125,70.75,71.375,71.04166666666667,70.83333333333333,71.54166666666667
36,2021-05-13,15:00:00,69.83333333333333,70.70833333333333,70.41666666666667,70.625,70.83333333333333,71.3125,70.125,70.33333333333333,69.54166666666667,69.875,70.1875,71.04166666666667,70.59375,70.75,70.08333333333333,71.29166666666667,68.25,69.6875,69.75,70.33333333333333,70.125,70.54166666666667,71.25,70.75,70.20833333333333,71.45833333333333,70.1875,70.8125,71.20833333333333,70.96875,69.54166666666667,70.1875,71.04166666666667,71.125,70.66666666666667,70.41666666666667,69.70833333333333,70.09375,68.91666666666667,69.83333333333333,69.95833333333333,71.16666666666667,70.79166666666667,69.8125,71.125,70.75,71.08333333333333
37,2021-05-13,15:15:00,69.25,71.08333333333333,69.75,71.625,70.83333333333333,70.83333333333333,70.16666666666667,69.33333333333333,71.0,70.0625,69.625,71.1875,71.8125,70.54166666666667,70.875,71.375,68.75,69.91666666666667,69.91666666666667,71.0,70.75,71.25,71.4375,71.1875,70.83333333333333,71.08333333333333,71.04166666666667,70.75,70.83333333333333,71.625,74.0625,70.40625,69.54166666666667,71.20833333333333,70.58333333333333,70.16666666666667,70.75,70.08333333333333,69.70833333333333,69.83333333333333,70.75,70.41666666666667,70.29166666666667,69.5,70.625,71.29166666666667,70.5
38,2021-05-13,15:30:00,69.8125,71.5,71.08333333333333,71.8125,71.4375,70.25,70.83333333333333,69.625,71.04166666666667,69.625,70.25,71.28125,70.83333333333333,70.5625,70.66666666666667,71.3125,69.29166666666667,70.4375,70.6875,71.1875,71.1875,71.1875,71.54166666666667,70.9375,70.5625,71.125,71.28125,71.5,71.9375,71.84375,71.9375,71.04166666666667,69.41666666666667,71.125,70.16666666666667,69.6875,70.625,70.75,69.70833333333333,69.0,70.59375,70.0625,70.125,69.79166666666667,71.0625,71.625,71.0
39,2021-05-13,15:45:00,69.45833333333333,70.875,71.20833333333333,71.1875,71.33333333333333,71.375,70.8125,68.95833333333333,70.84375,69.875,70.79166666666667,71.5,71.45833333333333,71.20833333333333,71.08333333333333,71.75,69.6875,70.84375,70.875,71.4375,70.75,72.0625,72.125,71.66666666666667,71.875,72.125,70.875,71.45833333333333,71.5,72.75,71.70833333333333,71.20833333333333,70.4375,71.8125,70.125,70.5,70.25,70.875,69.8125,69.58333333333333,70.8125,70.34375,70.40625,69.54166666666667,70.375,70.79166666666667,70.9375
40,2021-05-13,16:00:00,69.9375,70.25,70.45833333333333,70.25,70.16666666666667,68.9375,68.375,69.91666666666667,71.75,71.0625,71.5,71.53125,71.25,71.91666666666667,71.0,71.875,69.5,71.125,70.41666666666667,71.95833333333333,71.58333333333333,70.95833333333333,72.4375,72.16666666666667,71.25,72.20833333333333,71.375,71.125,71.5,71.5,71.25,71.375,70.41666666666667,70.45833333333333,68.8125,70.6875,69.125,69.33333333333333,69.29166666666667,68.5,69.58333333333333,69.4375,70.41666666666667,69.08333333333333,70.125,70.625,70.58333333333333
41,2021-05-13,16:15:00,68.66666666666667,67.95833333333333,69.29166666666667,68.1875,69.16666666666667,67.58333333333333,67.04166666666667,66.4375,70.75,71.25,69.04166666666667,70.83333333333333,70.75,70.29166666666667,70.5625,71.08333333333333,69.90625,70.0,70.5,70.6875,70.25,70.125,70.9375,71.5625,70.66666666666667,70.6875,72.1875,71.21875,70.6875,70.625,70.83333333333333,69.5,70.375,69.5,66.125,68.875,69.875,69.625,67.25,68.08333333333333,68.79166666666667,69.15625,69.75,69.625,67.29166666666667,69.4375,69.41666666666667
42,2021-05-13,16:30:00,68.41666666666667,68.83333333333333,68.04166666666667,68.0,67.41666666666667,69.375,66.0625,66.5,70.0,70.28125,71.625,72.0,70.16666666666667,69.79166666666667,70.125,70.4375,69.6875,69.70833333333333,69.625,69.95833333333333,70.70833333333333,70.45833333333333,69.9375,71.04166666666667,70.3125,70.33333333333333,69.9375,69.95833333333333,69.41666666666667,71.5,70.875,69.66666666666667,68.5,68.91666666666667,67.16666666666667,66.83333333333333,68.09375,68.5,66.28125,66.75,67.66666666666667,69.625,69.0625,68.54166666666667,67.875,69.79166666666667,68.375
43,2021-05-13,16:45:00,63.791666666666664,65.875,62.666666666666664,65.16666666666667,62.208333333333336,65.58333333333333,65.91666666666667,62.291666666666664,69.75,65.33333333333333,65.91666666666667,66.83333333333333,65.20833333333333,65.45833333333333,67.5,64.16666666666667,67.41666666666667,65.04166666666667,62.25,66.34375,67.375,64.41666666666667,65.6875,60.958333333333336,65.65625,69.53125,66.58333333333333,66.58333333333333,68.16666666666667,68.625,69.20833333333333,64.25,62.3125,63.583333333333336,64.125,64.16666666666667,62.5625,66.625,61.25,63.375,62.916666666666664,67.0625,64.875,61.75,66.125,66.4375,66.45833333333333
44,2021-05-13,17:00:00,59.833333333333336,61.208333333333336,60.666666666666664,64.08333333333333,63.625,64.29166666666667,59.958333333333336,60.25,66.125,64.875,62.666666666666664,67.0625,62.375,59.083333333333336,60.125,63.625,62.708333333333336,61.1875,57.96875,62.75,62.583333333333336,61.5,60.8125,58.625,62.75,64.6875,64.70833333333333,63.125,63.75,64.58333333333333,61.625,62.125,56.875,62.416666666666664,59.0,61.9375,57.208333333333336,63.25,53.708333333333336,59.458333333333336,62.708333333333336,63.1875,64.45833333333333,57.6875,61.583333333333336,63.875,57.5625
45,2021-05-13,17:15:00,53.5,60.875,58.5,62.375,60.5,68.52941176470588,60.625,53.375,65.5,64.75,71.25,60.875,58.6875,54.8125,61.75,64.75,0.0,57.625,0.0,67.05357142857143,70.515625,67.0625,69.76136363636364,58.5,69.125,68.84375,62.8125,57.5,60.375,60.625,55.0,66.125,41.375,66.3125,55.625,59.125,61.25,67.75,54.875,68.83333333333333,57.75,68.96875,60.5,54.25,62.0,62.625,59.0
