,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
24,2021-03-20,12:00:00,525.8935,536.425,524.7203499999999,537.5343666666666,533.3101333333333,536.9036333333333,541.5141,530.9328,553.1453333333334,558.7276333333333,557.7929666666668,554.0568,558.5038999999999,559.5591333333333,551.9377666666666,559.5450666666667,525.8901,533.7984666666667,532.5027,526.5154,514.4711333333333,537.4515666666666,541.9518333333333,527.42695,548.5474333333333,547.81405,552.9953333333334,549.4297,557.2302333333333,536.3597500000001,554.1250500000001,523.4036333333333,516.95315,521.9862333333334,525.30195,523.92975,527.2453333333333,435.7758,523.5926999999999,543.1115,538.7945666666666,541.2435,557.0390500000001,549.5474,545.2308499999999,529.8023499999999,532.3008,556.48285,549.8072999999999,550.7073,547.2213666666667,546.1237333333333,546.643,563.618575,552.366825,554.2088666666666,538.6906,544.4590000000001,552.96015,543.99375,541.10505,555.0382999999999,529.2664333333333,534.91875,551.1643,537.4879999999999,530.1211,526.2167000000001,539.339075,544.2609,529.0612,531.631075,539.73085,517.2879,535.2273333333334,519.3391,520.9502,534.2016,532.7932333333333,521.8653666666668,533.06795,531.3023333333333,518.2935,515.7625,530.5754,541.6968666666666,521.5383,540.4396,535.8234500000001,525.09645,531.46325,539.2278666666667,512.5635666666667,534.2588666666667,544.44025,531.7661333333333,541.3125333333334,540.95505,517.0414,516.853125,547.08245,549.7781,530.9047,509.40779999999995,513.17815,513.11565,527.0133333333333,511.68623333333335,523.6375333333334,517.1539333333334,421.3078,518.9018333333333,518.918,517.4612333333333,514.24845,515.0323,519.4888,537.5872666666666,525.9653666666667,516.3031333333333,532.8067666666667,515.937,500.7054666666666,518.318,520.5703,510.92426666666665,510.72763333333324
25,2021-03-20,12:15:00,531.5656333333335,537.5323,523.80005,542.9,532.4992,538.273425,542.127,537.1172,557.7887000000001,562.2039500000001,561.320725,556.9075333333334,560.6065333333332,565.1578333333333,554.4588666666667,562.9567666666667,532.4758,539.4382666666667,541.306075,531.5254,520.9648666666667,540.8515666666666,544.7630333333333,532.1508,553.2523333333334,548.663,556.5581333333333,556.1203333333333,559.2031,539.4487,553.8369666666666,526.6890666666667,517.70155,525.3473,528.07675,529.6177333333334,533.2804666666667,436.8015666666667,528.4336333333334,544.6555000000001,541.1377666666667,545.2953,559.5557333333333,555.5793,547.95785,531.07385,537.1934666666667,559.9863,550.9547,554.1763000000001,549.099825,548.4687333333334,557.3096333333334,569.1383000000001,553.7617,559.7039333333333,542.8440333333334,552.0938,553.9625000000001,557.0074500000001,543.5263749999999,560.1112333333333,535.24005,535.6388999999999,554.0742333333334,538.7601999999999,536.8344,534.421325,543.46685,544.0481666666666,538.62775,532.3922333333334,547.9810000000001,528.5372666666667,544.8825333333333,526.36955,526.03675,539.1492,538.81915,526.1950999999999,537.7375333333334,536.4713666666667,523.7156500000001,525.1781333333332,536.0,540.27305,526.4219,545.5073000000001,536.1148666666667,522.34375,532.5969,541.5815000000001,513.6096,535.91875,547.8020666666666,536.4289333333334,547.4013,545.8122333333332,518.7265666666666,516.5375,548.5344,544.2461,529.8573333333334,511.34323333333333,513.9797,518.6786999999999,529.4664,513.2094,530.3687666666666,519.20865,426.301375,522.0448,524.6370000000001,523.2841,516.2101666666666,521.98595,528.3601333333334,541.0301,530.2484666666667,519.4159,540.3721333333334,520.2984333333333,505.34010000000006,521.5002666666668,526.2468666666666,515.2146000000001,515.2833666666667
26,2021-03-20,12:30:00,518.5429666666666,525.09575,516.39395,531.8953,523.5919333333334,529.7629,535.73435,523.43435,544.2713,550.7953666666666,546.8125,544.3144500000001,545.2582249999999,552.2662250000001,542.8341333333334,548.42695,519.3885,532.48395,527.312,520.6519499999999,509.28880000000004,530.31835,535.2284999999999,521.2107,539.5758,540.2513333333333,546.4354333333334,540.045725,546.2729666666667,530.2601333333333,542.3258333333333,516.9593666666667,509.8981,513.3070333333334,515.284,518.7332250000001,516.1899,425.7518666666667,521.2219,534.4172,529.5468333333333,533.6995000000001,545.99415,538.1995999999999,539.6380666666668,520.5973,525.36445,544.8173999999999,537.35665,540.5908666666666,536.3438,536.8445333333333,544.987,554.7539333333334,540.7943,547.8698,530.6538999999999,534.5843666666667,542.74335,541.188675,529.4145,550.7882999999999,520.9386999999999,526.0992,543.9098666666667,526.051025,522.7796999999999,522.0516,529.9150500000001,532.8849,524.8588666666666,521.5523000000001,538.2807,514.8229333333334,536.3851500000001,512.1333333333333,515.9656333333334,531.15,531.92225,516.79885,523.9476500000001,525.6555000000001,512.18205,515.2107,525.88985,528.9404,515.93985,533.2571,529.5544666666666,515.1922,522.2115,528.2456000000001,503.80975,525.0082,530.91525,526.7255333333334,533.3422,532.4849,512.3039,509.28615,539.1328333333333,536.9570333333334,523.4836333333334,503.82396666666665,505.07346666666666,507.12630000000007,517.0172,503.84349999999995,519.0739666666667,509.031475,418.59455,516.7826,516.1528666666667,513.7531,512.0083333333333,513.8724,516.3377666666667,532.9838666666666,519.5442666666667,511.08779999999996,530.8266,514.5802333333334,499.6776333333334,514.55,516.8390666666667,509.54196666666667,508.66380000000004
27,2021-03-20,12:45:00,513.4479333333333,519.1994666666666,509.97343333333333,524.536925,519.6836000000001,525.3682666666667,527.1161333333333,516.7318,542.85,539.9374999999999,537.8645,539.8359,540.1758,545.7996499999999,532.0502666666667,544.07615,509.1906,518.7082,522.7068,514.1731666666666,502.1451,525.9106666666667,528.70115,515.1281666666665,531.2414,529.3297000000001,535.5971333333333,529.5890999999999,539.0622666666667,522.6323333333333,531.3557666666667,507.97775,501.54193333333325,508.819,511.75939999999997,511.337,512.791975,421.3125,512.4974,532.1281333333333,522.1718666666667,529.1768333333333,537.8960749999999,534.9063,530.6370000000001,516.0549333333333,516.5269499999999,534.5210999999999,532.39725,535.093,532.0588333333334,527.886125,535.750425,545.1544333333333,534.8638333333333,540.6156333333333,521.72775,529.8527,536.757075,533.3788999999999,524.1075666666666,537.29105,516.696275,518.5996,536.0676000000001,522.1385333333334,518.1762,518.4234666666667,525.38985,525.3563,515.7555,514.7237,531.309575,507.453925,522.885,504.80314999999996,511.8700666666666,520.75785,518.415075,510.73126666666667,520.5,519.0445666666666,507.33439999999996,509.49025000000006,513.7252666666667,525.5151,509.9776,527.3461,524.0891,506.18947499999996,518.2807333333334,523.2771000000001,499.8098,520.9088666666667,530.93635,523.6528000000001,525.8851999999999,525.9637,503.8406333333333,501.3391,530.89535,529.8739666666667,515.3094,496.36795,503.2390666666667,502.8862,514.06645,497.3617,514.6721333333334,502.52345,414.813875,511.6719,514.9151,512.4250000000001,505.9531666666667,511.67266666666666,514.6148499999999,530.5453333333334,519.6487333333334,510.3899,528.4369666666666,512.4929999999999,496.0,510.9708333333333,512.1401,506.1703,505.63230000000004
28,2021-03-20,13:00:00,514.9756,530.7914333333333,515.64375,528.24765,481.5552333333333,514.6674666666667,528.540625,518.8664333333332,544.3094000000001,539.3570500000001,542.23125,530.9793,537.5422,547.2666666666665,537.2609333333334,502.9023666666667,485.8762,517.3640666666666,529.3219,454.63865,494.0781,522.1698333333334,517.0851749999999,512.9437333333333,529.6518333333333,530.29065,538.5518333333333,537.4981666666666,545.2533666666667,518.4073,533.0286666666667,521.27305,507.8262,468.4179666666667,505.75836666666663,506.6320666666666,519.8346333333333,420.96095,508.52815,529.6328,516.4302,525.7967,540.8499999999999,537.9890666666666,540.5164,519.7322666666666,518.4026,531.87735,534.0726666666666,537.4875,532.6208333333333,424.5117,539.6426,548.797475,530.6140666666666,543.3703333333333,526.006,532.8401,537.8700666666667,535.4305,524.47425,494.43879999999996,519.675,517.4557666666666,513.15565,525.48675,520.8273666666665,519.1125333333333,529.7781333333334,526.0652249999999,513.6089999999999,508.9922,523.36445,525.0375,504.55363333333327,501.2963666666667,514.5484333333334,519.7354333333334,518.54065,513.6372666666667,520.1322666666666,523.853875,514.57615,509.613675,518.1672,490.5861249999999,506.2794333333334,518.0286666666666,518.4646333333334,507.5516,517.1734333333334,487.88555,501.3668,499.82813333333337,525.4151333333333,521.2487,535.3669333333333,488.0622333333333,504.24843333333337,510.7479333333333,538.9547,512.86095,519.9450666666667,497.89686666666665,503.11135,508.13123333333334,514.8947666666667,496.65355,516.64725,506.018175,415.45963333333333,513.4172,520.5851666666666,511.18986666666666,478.63280000000003,513.3073,519.125,538.639075,534.0731666666667,514.3234333333334,535.7101666666666,519.8703333333333,495.97735,514.119,526.3875,474.47425,506.17345
29,2021-03-20,13:15:00,499.79743333333334,510.95026666666666,503.39973333333336,513.5625,506.52285,512.0971333333333,512.2617,503.95115,522.8984999999999,526.1711,520.940425,525.5356999999999,525.8760333333333,528.6101333333332,518.7598999999999,525.1734,497.31406666666663,511.37343333333337,510.5182666666667,502.9338333333333,491.2875,514.7737000000001,514.8320333333332,501.2008,517.4622666666667,510.93514999999996,523.3343666666666,516.9539333333333,523.9453,507.01175,512.7502,499.7802,490.7302333333334,502.07815,502.54400000000004,503.47145,498.74946666666665,411.5898333333334,503.1257666666667,517.7843499999999,507.9401,516.4805,522.4029499999999,522.3911333333334,514.68985,501.67733333333337,504.82006666666666,521.26445,509.025,523.8203,514.4481666666667,514.0433499999999,527.1867000000001,532.14645,520.2203333333333,523.775,511.3146000000001,525.3074,520.9922,522.32695,511.98515,527.7942666666667,506.79375000000005,507.961325,527.58205,513.4218666666667,506.859375,504.59569999999997,512.7224,509.3690333333332,502.6836,500.5166666666667,522.7473666666666,500.22659999999996,511.6958333333334,496.0049666666667,501.81325000000004,507.4711,503.2789,498.27930000000003,505.6965,509.02459999999996,498.4172,499.9625,506.5695,508.2984333333333,499.9781,511.4528666666667,509.5703,500.4400666666667,508.33045000000004,514.8330666666667,490.4172,507.0518666666666,519.9797,512.6167,517.8297,519.9320333333334,493.3941,494.5666666666666,523.5898,518.8070333333334,503.77393333333333,482.814275,491.78386666666665,491.48985,505.0838666666666,488.60546666666664,506.1315333333334,495.4922,404.39805,508.4455666666667,510.7802,507.1510333333334,505.36639999999994,507.3805,511.4164,520.4976333333333,509.64295,501.36875,525.4375,508.11983333333336,491.91220000000004,505.70550000000003,509.71720000000005,502.0958333333333,498.79686666666663
30,2021-03-20,13:30:00,487.4332,494.2013,484.5461,497.9455666666666,489.60935,499.80600000000004,498.6041,489.7843666666667,498.64334999999994,507.95053333333334,506.463,512.6661333333333,510.09633333333335,510.58803333333327,505.50155,510.42136666666664,483.2578,496.69530000000003,497.09456666666665,488.69533333333334,474.4377666666667,495.73856666666666,501.9891,481.66405,500.051775,494.8612,508.0953333333334,496.14996666666667,510.5234333333333,490.71819999999997,494.2742,488.8266,474.301375,483.8041666666666,493.35443333333336,487.63985,484.1812,397.9440333333334,490.9203333333333,498.29063333333335,488.8403666666666,497.37305000000003,509.08950000000004,506.97243333333336,507.3293,486.175,487.222075,501.3438,502.5896,505.2461,500.24885,499.38176666666664,510.5714,518.6417,505.2945333333333,508.25235,495.84923333333336,503.85995,506.3219,511.63623333333334,495.9830666666667,514.2885,495.8729333333333,496.20315,508.04297499999996,496.7461,492.3555,493.20742500000006,499.27189999999996,501.2969,490.21465,489.4687666666667,506.4719,489.75233333333335,497.2344,480.59845,486.1218999999999,496.6783666666667,489.2543,485.80039999999997,495.19140000000004,494.7651,484.1016,488.803525,494.25649999999996,499.9863,489.6911333333333,503.9547,496.8958333333333,485.24870000000004,495.9739333333334,498.9539,479.31565,493.7929666666667,509.4515666666666,494.9396,503.4213666666667,506.43945,482.8830666666666,483.2085666666667,507.63575000000003,504.5169333333333,491.9916666666666,470.15625,473.4010333333333,481.8513333333333,490.10155,472.6508,493.6664,483.7021,396.53700000000003,495.4508,502.7379,497.0552,495.4906,493.8992333333333,498.2625,512.7125000000001,502.9359666666667,493.1414333333333,513.7466333333333,497.2619666666667,478.670325,499.4698,500.19766666666663,489.95133333333337,485.0656333333333
31,2021-03-20,13:45:00,474.26465,471.4531,484.04996666666665,466.68356666666665,428.39456666666666,482.29202499999997,475.6614666666666,462.93010000000004,383.4703,506.426,488.9922,449.78165,508.292575,508.41995,463.75195,470.74766666666665,435.22339999999997,471.64843333333334,495.3758,412.9719,472.8161666666667,499.0996,474.61424999999997,489.02683333333334,497.26955,512.1313,506.57815000000005,465.0049666666667,499.4838333333334,491.03324999999995,493.3377666666667,485.2390666666667,0.0,479.27656666666667,405.02343333333334,474.18399999999997,448.07106666666664,354.0625,480.9375,378.1758,490.85023333333334,493.6484333333333,502.1070333333334,505.72346666666664,373.80785000000003,448.4166666666667,485.1703,466.8489666666667,500.3328333333334,495.1156,494.7672,427.5968666666666,479.2145666666667,510.9172,499.12840000000006,505.61926666666665,497.3949,438.79454999999996,438.55313333333334,505.33595,390.4918,497.38945,454.1320333333333,449.5968666666666,499.8033666666667,493.82815,474.21170000000006,447.83005,470.2457,502.63463333333334,483.6656,417.2352,507.35785,413.6239666666667,429.09335,479.5566,457.9062666666666,478.51980000000003,487.2258,432.9961,485.8281,400.1891,453.91796666666664,476.21015,452.31483333333335,495.51043333333337,414.52345,454.8179666666667,456.4059,463.8672,470.7234333333334,486.89376666666664,447.6456,500.45233333333334,503.0369,494.9484333333333,490.8795,471.0146500000001,457.9739666666667,448.0281,483.5887,471.408975,440.53596666666664,473.5151,474.26456666666667,480.6074,432.14885000000004,484.4953,418.1155999999999,482.55465000000004,315.32553333333334,471.1158666666667,498.7216,496.1140333333333,494.1815333333334,496.14869999999996,500.50129999999996,475.7176666666667,462.3086,444.0635333333333,475.2054666666666,471.686125,489.5215,455.00836666666663,474.3289333333333,490.0271,447.8023333333333
32,2021-03-20,14:00:00,305.2797,372.63673333333327,319.4979333333334,545.4996,327.1148333333333,236.88909999999998,221.3875,402.25685,517.0859,267.1812333333333,351.3507666666667,357.825,234.4148,347.1289,335.9919,522.7031,470.0351333333333,332.0554666666667,357.91979999999995,398.05332500000003,290.4328,275.69946666666664,332.4828333333333,328.4699,360.1591,311.04296666666664,351.9810333333333,296.5245,354.40753333333333,298.3426,354.14713333333333,360.01146666666665,423.4992,350.11755,323.60443333333336,315.5625,426.16433333333333,291.02735,359.475,361.4515666666666,346.30649999999997,339.5333,355.238,342.1651,328.05676666666665,322.6510333333334,365.53776666666664,321.14503333333334,353.9206,425.66276666666664,358.2585666666667,405.87943333333334,465.8419333333333,409.05,453.2622666666666,388.8224,253.35235,402.472675,462.45913333333334,298.03596666666664,337.113875,406.16955,312.1081,335.25936666666666,267.2776,454.24066666666664,330.83785,400.1766,294.4896,294.0539,320.806,332.7375333333334,317.15155000000004,353.94375,387.14185,316.7573,320.08495000000005,242.76746666666668,435.0254,384.4891,348.3924666666667,361.0203333333333,332.13397499999996,399.61460000000005,414.94456666666673,444.0284,322.7966333333333,331.05075,418.0325666666667,226.24804999999998,350.45585,390.40625,349.63539999999995,285.8672,352.3594,398.643,334.4617,362.26276666666666,391.9174666666667,405.56000000000006,360.9619666666667,272.0043,369.7145666666667,436.27396666666664,328.4133,314.2789333333333,334.1179666666667,424.0765666666667,324.92786666666666,368.43463333333335,322.45210000000003,354.42813333333334,381.9718666666666,340.3039,346.1726333333333,357.60650000000004,359.19300000000004,341.8599,353.57006666666666,361.6421666666667,441.9294333333333,224.17815000000002,393.28905,413.8781000000001,341.23906666666664,451.15430000000003,463.8531333333333
33,2021-03-20,14:15:00,258.3526,247.6463666666667,248.17284999999998,275.06303333333335,265.3874666666666,258.5994666666667,254.75520000000003,224.9625,260.6823,234.5539,263.932,253.39707499999997,268.5364666666667,256.86353333333335,267.7273,246.80963333333332,229.11835000000002,265.5781,253.8914,231.0513,250.58515,254.59529999999998,250.71955000000003,237.74805,265.0117333333333,287.36645,240.2,254.1625,243.90886666666665,231.95106666666666,252.91616666666667,235.42419999999998,252.3247666666667,237.5297,243.78105000000002,245.98239999999998,238.7799,205.3844,264.68309999999997,240.04805,235.13463333333334,249.53306666666666,288.12996666666663,231.54065,266.9138,232.1851333333333,228.46093333333337,248.54845,268.7063,278.5481666666667,259.425,277.1379,272.3802,290.2652,257.450975,243.58203333333333,246.00466666666662,263.17735,238.1406,279.69804999999997,329.2563,245.4359,230.1607,243.80599999999995,250.37035,236.40233333333333,276.6445,235.309175,226.3359,258.0211,299.3875,246.92579999999998,271.108975,233.213,251.83180000000002,242.36956666666666,233.90825,251.88475,274.8776,242.11055,267.58723333333336,252.468,259.93283333333335,263.0082,296.29295,256.6346,234.23953333333336,241.291,245.9676,242.04403333333335,229.4648,246.48865,252.04583333333332,301.4453,252.42293333333336,235.653525,253.24429999999998,261.83933333333334,237.31693333333337,221.73125,266.62370000000004,246.6672,253.81796666666665,267.2029,239.99896666666666,236.00080000000003,238.46016666666665,272.7593666666667,243.54376666666667,271.575,205.9164,256.16613333333333,275.2685,284.3385333333333,242.75416666666663,239.80623333333332,273.5768,288.47266666666667,263.7479,241.92186666666666,292.63985,268.05366666666663,233.64065,245.55573333333336,253.60366666666667,301.6035,236.96766666666667
34,2021-03-20,14:30:00,200.42575,170.06799999999998,227.10584999999998,238.29820000000004,216.5625,234.73176666666666,186.04190000000003,199.0078,203.21693333333334,171.00466666666662,247.50156666666666,236.1875,213.05545,195.41043333333334,226.77083333333334,182.01353333333336,183.11353333333332,229.00626666666668,224.34455,190.87606666666667,186.07083333333335,166.4766,209.4162,178.61329999999998,184.61586666666668,160.74335000000002,189.99613333333332,168.26796666666667,206.9922,196.2802,177.95703333333333,225.93436666666665,183.13515,175.05106666666666,203.06955,196.41562499999998,176.2888,192.052725,187.10573333333332,218.46586666666667,198.23436666666666,203.2023333333333,238.02224999999999,212.22916666666666,209.93439999999998,189.4354,223.42683333333335,192.362125,236.93933333333334,187.01380000000003,169.234,207.51170000000002,179.67382500000002,255.763,206.68085000000002,225.29243333333338,211.3112,238.87136666666666,205.164275,200.59793333333334,185.4742,222.60395,177.24086666666668,206.95076666666668,200.3209,206.91795000000002,171.9078,186.8141,212.01876666666666,191.01406666666665,200.56935000000001,200.05573333333334,220.70315,170.48357499999997,243.4226666666667,216.46483333333333,200.9995,188.8625,239.81589999999997,218.07213333333334,183.9424,223.12446666666668,186.66015,157.74295,175.44177499999998,187.7391,176.4276,281.0,214.0263,174.30546666666666,217.74869999999999,199.16563333333332,186.7285,202.9094,196.3844,175.3125,202.75990000000002,272.57189999999997,176.3880333333333,175.01055000000002,185.12396666666666,213.25625,199.63566666666665,214.67863333333335,230.71563333333333,176.27056666666667,265.68905,239.02343333333332,190.56043333333332,217.45000000000002,139.66015,171.85705000000002,192.94896666666668,181.98596666666663,203.3625,248.0969,171.45935,241.13959999999997,189.65780000000004,235.16690000000003,209.60263333333333,221.9401,172.42189999999997,211.9273333333333,238.04025000000001,226.02476666666666,174.1848666666667
35,2021-03-20,14:45:00,215.3901,412.6875,309.1469,223.31663333333336,255.96034999999998,126.3277,232.15443333333334,113.509,229.81823333333332,318.7254,201.61223333333336,233.3565,278.6791666666666,173.70103333333336,151.8,345.02056666666664,385.85585000000003,383.8188,272.332,340.21485,342.6672,262.5125,268.93165,251.677725,125.81876666666666,324.06666666666666,303.9594,342.41055,214.3971333333333,298.03515,400.90315,271.1004,161.4513,248.3555,266.00235,0.0,320.8664333333333,206.6724,280.9543,256.0836,230.0581,270.80505,239.0185,319.4367333333333,220.08176666666668,281.70886666666667,208.71406666666667,322.5982,238.32265,272.3461,284.7226666666666,192.35627499999998,248.95510000000002,288.72012500000005,191.8637666666667,318.7883,316.51405,213.7219,339.34843333333333,271.1703,264.27660000000003,323.8606666666667,303.32145,304.91015,295.87035000000003,213.5783666666667,389.1656,314.9721333333333,219.19063333333335,276.23539999999997,140.28085,302.5289,226.8648333333333,230.70974999999999,156.08165,321.2463333333333,223.86325000000002,223.8099,158.98555,268.30705,289.96565,134.3922,266.62056666666666,403.53435,400.6406,434.70155,254.39426666666668,224.93726666666666,240.74896666666666,222.38283333333334,253.16604999999998,260.68629999999996,294.46250000000003,213.87969999999999,323.17775,197.70780000000002,203.900575,226.8953,250.09216666666666,248.36795,223.15836666666664,332.3242333333333,233.81876666666665,219.93803333333332,440.09765,312.3698,342.5815,124.33280000000002,234.7654,217.8406,115.89013333333332,287.181,231.63906666666665,281.13436666666666,247.53907500000003,199.6875,369.82553333333334,146.57813333333334,278.54686666666663,320.0226666666667,377.7796666666666,268.25103333333334,283.19685,233.40676666666664,182.91525000000001,277.9664,294.6630333333333
36,2021-03-20,15:00:00,354.93516666666665,370.7432333333333,361.6804666666667,362.9151,359.56525,369.59636666666665,358.35935,357.70550000000003,357.60155,367.27216666666664,363.1075333333333,363.5299333333333,370.1982,371.5705666666667,361.5383,368.5789,364.2692666666667,365.8778333333334,369.1159,363.5969,347.63985,361.61640000000006,374.46070000000003,357.46795,352.45275000000004,365.0877666666667,368.7375,351.8632666666667,356.0708333333334,354.10217500000005,357.2872666666667,362.19609999999994,347.6338666666666,358.7668,366.2724,355.9411333333333,347.4666666666667,287.8747666666667,369.1341,355.5190333333333,354.0315,358.67595,354.43513333333334,354.678725,359.22145,352.28386666666665,348.784,359.35155,369.93126666666666,357.4809,358.5380333333333,355.9094,368.50194999999997,370.4929666666667,363.2755,366.0242,350.19530000000003,364.5375,365.1035,361.68100000000004,368.86613333333327,364.9887,350.623425,354.12265,367.18205,362.65913333333333,354.27500000000003,372.843,360.45913333333334,359.4916666666666,355.230875,357.1211,374.27369999999996,358.3596333333333,364.51826666666665,343.56590000000006,357.0562,365.57345,353.7489666666667,360.1914,354.10623333333336,357.85232499999995,355.7877,351.87890000000004,359.95779999999996,363.0164,357.8645666666667,351.53435,365.52759999999995,347.0594,353.5656333333333,364.0063,344.6875,359.299225,366.90753333333333,358.9008,353.78489999999994,368.66114999999996,355.37056666666666,348.44845,363.7559,363.37343333333337,360.25079999999997,372.4688,356.50649999999996,348.88933333333335,351.88475,355.00053333333335,356.53045,367.13865,296.9041666666667,386.31850000000003,389.6612,384.55940000000004,386.88205,396.4211333333333,389.04326666666674,399.22187499999995,390.0487,386.78046666666665,401.1099,395.4773,378.8585666666667,389.21486666666664,395.64919999999995,385.3052333333333,383.6086
37,2021-03-20,15:15:00,325.23960000000005,333.7432,327.47735,318.4445666666666,320.60625,331.3421666666666,328.53004999999996,318.0593666666667,326.8865,328.8890666666667,331.7599,331.7205666666667,331.4377666666667,329.4402,324.59009999999995,334.9148666666667,323.3942666666667,323.35729999999995,315.2238,324.210375,315.78776666666664,328.83436666666665,327.875,321.713875,315.1508,320.68240000000003,329.3047,315.85363333333333,323.58750000000003,307.275,321.64255,337.6617,317.9395666666666,311.80833333333334,330.5224,317.3541666666667,315.4687,263.06329999999997,330.109775,320.5690333333334,318.73723333333334,324.19885,326.0633,318.89845,328.01433333333335,320.57733333333334,312.81716666666665,332.1671666666667,325.92293333333333,328.5424666666667,314.94219999999996,330.1224,335.9614666666667,339.218,329.5484333333333,330.9245,316.7547,331.88956666666667,324.57422499999996,322.95183333333335,331.66525,333.1643,316.52105,317.7812666666666,334.5867,321.23125,321.4336,326.4549333333334,324.1797,325.35,321.11485,312.54805,341.5596666666666,317.72812500000003,322.1745,308.53673333333336,323.9414,325.09299999999996,318.53906666666666,325.73126666666667,316.61445,318.7754,316.15625,329.39375,317.046125,322.5323,320.86696666666666,324.8833333333334,331.2643,317.24949999999995,316.62083333333334,323.05780000000004,312.0927,322.6711,329.16249999999997,331.2063,320.60546666666664,324.70053333333334,315.6854333333333,314.0539,327.5586,335.18165,322.0078,317.6299666666667,317.61406666666664,316.7982,329.27996666666667,315.71746666666667,331.1286,320.51559999999995,266.6562666666667,358.2114333333334,349.2633,354.3299333333334,361.0325666666667,357.3073,356.02293333333336,370.5938,358.12969999999996,348.2773333333334,367.5073333333333,359.75966666666665,347.8078,353.38160000000005,374.4492,352.89453333333336,345.32815
