,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-12-04,12:00:00,7.6562,8.0094,7.76875,7.8125333333333336,7.7749999999999995,7.8792,7.881266666666666,7.7562,7.8781,8.0969,7.970866666666667,7.949999999999999,8.0063,7.9542,7.884399999999999,7.9771,7.8396,7.804166666666667,7.8328,7.8145999999999995,7.747933333333333,7.9468499999999995,7.820866666666667,7.83755,7.9719,7.7792,7.875,7.7771,7.681266666666667,7.8719,7.892200000000001,7.547933333333333,7.5438,7.845866666666667,7.86245,7.747933333333333,7.76565,8.010433333333333,7.853149999999999,7.8917,7.9531,7.906233333333333,7.8313,7.916666666666667,7.737533333333334,7.6875,7.6281,8.009400000000001,8.087533333333333,7.864599999999999,7.791666666666667,8.072933333333333,8.045866666666667,7.8354333333333335,7.9375,7.88125,7.968733333333333,7.9125499999999995,7.9688,7.931266666666666,8.081299999999999,7.7479000000000005,7.987533333333334,8.108366666666667,7.9354000000000005,7.9313,7.995866666666667,7.908333333333332,8.02815,7.8719,7.915649999999999,8.0594,7.8313,7.92185,7.7312666666666665,7.858366666666666,8.0021,7.87185,7.98125,7.864566666666666,7.868733333333334,7.90625,7.9271,7.908333333333334,7.9750000000000005,7.9625,8.050033333333333,8.097933333333332,7.885433333333334,7.8354,7.975,7.818766666666666,8.053149999999999,8.128150000000002,8.0469,8.047933333333333,8.071850000000001,7.864075,7.95,8.23755,8.135433333333333,8.05625,7.718733333333333,7.8,7.779166666666666,7.875,7.720866666666666,7.8125,7.7375,7.89375,7.822933333333334,7.8063,7.731233333333333,7.6625,7.731249999999999,7.7375,7.8125,7.73435,7.60155,7.870324999999999,7.8031500000000005,7.504166666666666,7.824999999999999,7.766666666666666,7.633366666666666,7.650000000000001
25,2021-12-04,12:15:00,7.643766666666667,7.906233333333333,7.61875,7.762466666666666,7.731266666666667,7.783333333333334,7.731233333333333,7.633333333333333,7.8312,7.8979333333333335,7.82815,7.900000000000001,7.879166666666666,0.0,7.75315,7.9313,7.7396,7.7104,7.681233333333334,7.6469000000000005,7.633333333333333,7.8625333333333325,7.7146,7.6708,7.867175,7.6521,7.8625,7.6312,7.535433333333333,7.7375,7.8313,7.509399999999999,7.464566666666666,7.7146,7.708333333333333,7.6781500000000005,7.6604,7.89375,7.629166666666666,7.72185,7.706266666666667,7.820866666666666,7.743766666666667,7.825,7.620833333333333,7.570866666666666,7.55,7.8219,7.94065,7.8354,7.7104333333333335,8.0219,7.9281500000000005,7.8145999999999995,7.83435,7.818733333333334,7.8625,7.7271,7.965624999999999,7.827066666666667,7.933366666666667,7.6521,7.900033333333333,7.933333333333334,7.737466666666666,7.875,7.8125,7.8021,7.921875,7.826575,7.7812,7.983366666666666,7.806233333333334,7.675,7.592174999999999,7.7729,7.872966666666667,7.7187,7.8,7.775000000000001,7.804166666666667,7.8719,7.824966666666666,7.7667,7.8749666666666664,7.758333333333333,7.8979,7.9417,7.65,7.7062,7.868733333333334,7.5531,7.9063,7.9146,7.927066666666666,7.958366666666667,7.9667,7.8094,7.810433333333333,8.09065,8.09065,7.929166666666667,7.608333333333333,7.675,7.5188,7.7771,7.5687999999999995,7.708333333333333,7.633299999999999,7.787533333333333,7.735433333333333,7.758333333333333,7.683333333333333,7.6891,7.675,7.65625,7.70315,7.6875,7.470833333333334,7.84685,7.770833333333333,7.54375,7.7271,7.7719000000000005,7.606233333333333,7.545833333333333
26,2021-12-04,12:30:00,7.487466666666666,7.722966666666667,7.56095,7.608366666666666,7.60935,7.718766666666667,7.67185,7.508366666666667,7.7375,7.79375,7.7520999999999995,7.724999999999999,7.8,7.7396,7.7125,7.820866666666667,7.58125,7.5844000000000005,7.508333333333333,7.533333333333334,7.387499999999999,7.7104333333333335,7.658333333333334,7.5521,7.72185,7.55935,7.581266666666667,7.5917,7.408366666666666,7.56405,7.770833333333333,7.333333333333333,7.4031,7.61245,7.6875,7.53125,7.537533333333333,7.677066666666666,7.591666666666666,7.625,7.675,7.775,7.575033333333333,7.7406500000000005,7.52815,7.433366666666667,7.3770999999999995,7.74375,7.7687,7.610433333333333,7.55,7.8520666666666665,7.80625,7.697933333333334,7.754166666666666,7.656266666666667,7.75,7.6417,7.80935,7.65935,7.84065,7.468733333333333,7.7854,7.884399999999999,7.6250333333333336,7.746874999999999,7.685433333333333,7.708333333333333,7.756233333333333,7.708366666666667,7.660466666666667,7.8125,7.7438,7.679166666666667,7.5156,7.6343499999999995,7.75,7.61095,7.704166666666667,7.6281,7.627066666666667,7.6937999999999995,7.697933333333334,7.652066666666667,7.706266666666667,7.714566666666667,7.785433333333333,7.8688,7.575,7.629675,7.71875,7.535433333333334,7.735466666666667,7.8906,7.8458,7.81405,7.8063,7.574975,7.681266666666666,7.866700000000001,7.8953500000000005,7.762533333333334,7.5281,7.495833333333334,7.5125,7.675,7.457825,7.6875,7.5271,7.618733333333334,7.7,7.618766666666666,7.6375,7.508300000000001,7.60935,7.6437,7.723450000000001,7.56405,7.4667,7.75,7.677099999999999,7.368766666666667,7.708366666666667,7.6646,7.59845,7.5
27,2021-12-04,12:45:00,7.325,7.65,7.1875,7.468766666666667,7.404133333333334,7.5844000000000005,7.518766666666667,7.318733333333333,7.49375,7.509399999999999,7.64685,7.625,7.616633333333333,7.6406,7.4938,7.614075,7.458366666666667,7.547900000000001,7.5312,7.525,7.3354333333333335,7.599999999999999,7.42505,7.368766666666666,7.54845,7.354166666666667,7.4344,7.433333333333334,7.2280999999999995,7.4625,7.5859499999999995,7.185433333333333,7.248475000000001,7.48435,7.568766666666666,7.4313,7.4542,7.54995,7.42495,7.524966666666667,7.570833333333333,7.559375,7.56565,7.501575,7.4104,7.25,7.320866666666666,7.577099999999999,7.693766666666666,7.4313,7.452066666666667,7.643766666666667,7.7031,7.531266666666666,7.520833333333333,7.5437666666666665,7.5281,7.4969,7.59685,7.5104,7.75,7.320866666666666,7.589566666666666,7.679200000000001,7.518766666666667,7.558333333333334,7.5667,7.5854333333333335,7.5469,7.54685,7.483366666666666,7.7219,7.55,7.54375,7.297900000000001,7.5020999999999995,7.560433333333333,7.481249999999999,7.670833333333334,7.4562333333333335,7.491666666666667,7.5874999999999995,7.5229333333333335,7.547933333333333,7.5375499999999995,7.614533333333334,7.55935,7.690625,0.0,7.4,7.643766666666667,7.387499999999999,7.7188,7.7771,7.7031,7.6030999999999995,7.625,7.4469,7.4770666666666665,7.766633333333334,7.7208,7.76875,7.4375,7.3937,7.37035,7.4875,7.3,7.4578500000000005,7.310433333333333,7.525000000000001,7.6937999999999995,7.54845,7.540649999999999,7.5375,7.627133333333333,7.564075,7.625,7.4969,7.370866666666667,7.64535,7.639566666666667,7.381266666666666,7.57815,7.6266,7.4146,7.4734750000000005
28,2021-12-04,13:00:00,7.1312,7.435466666666667,7.25,7.39375,7.2469,7.34845,7.2896,7.193766666666666,7.3521,7.4344,7.4354000000000005,7.3958,7.404166666666666,7.4625,7.306266666666666,7.4656,7.259375,7.318766666666666,7.2375,7.270866666666667,7.077066666666667,7.420833333333333,7.3094,7.156266666666667,7.3500000000000005,7.170833333333334,7.260433333333334,7.3125,7.089075,7.270866666666667,7.341666666666666,7.0812333333333335,7.077099999999999,7.3031250000000005,7.377066666666667,7.2042,7.15315,7.446899999999999,7.21565,7.224966666666667,7.324966666666666,7.356233333333333,7.26565,7.3354333333333335,7.1854000000000005,7.1156500000000005,7.1292,7.389566666666667,7.493766666666667,7.306266666666667,7.2375,7.5125,7.524966666666667,7.389599999999999,7.435433333333333,7.327099999999999,7.427133333333333,7.3749666666666664,7.531233333333333,7.3375,7.565625000000001,7.158366666666666,7.441666666666667,7.606249999999999,7.2771,7.454166666666667,7.3979,7.260433333333334,7.425,7.306233333333334,7.2542,7.489566666666666,7.425,7.372933333333333,7.177066666666666,7.2896,7.4624999999999995,7.287533333333333,7.395833333333333,7.3021,7.3396,7.445800000000001,7.40315,7.4021,7.45625,7.302066666666666,7.375,7.46565,7.3063,7.27185,7.372933333333333,7.1844,7.2812,7.443733333333334,7.543733333333333,7.435433333333333,7.4812666666666665,7.327099999999999,7.3979333333333335,7.4875,7.5896,7.5125,7.3125,7.2469,7.2229,7.3187999999999995,7.1875,7.2729,7.1895999999999995,7.45,7.525033333333333,7.3458,7.429166666666667,7.4104,7.393775,7.321899999999999,7.475,7.368733333333334,7.245866666666667,7.57815,7.514600000000001,7.247933333333333,7.489075,7.5395666666666665,7.308333333333334,7.277066666666667
29,2021-12-04,13:15:00,6.918749999999999,7.28125,6.993766666666667,7.00315,7.010433333333334,7.2,7.093766666666667,6.947933333333334,7.070833333333333,7.1813,7.23125,7.25,7.183366666666667,7.25,7.033333333333334,7.18125,7.002066666666667,7.0812333333333335,7.0531500000000005,7.060433333333333,6.9354000000000005,7.183366666666667,7.09375,6.95,7.0531,6.870833333333334,7.077066666666667,6.973475,6.808366666666667,6.957825,7.0875,6.775,6.833366666666667,7.110433333333333,7.0563,7.002133333333333,6.95625,7.154166666666666,6.972933333333334,7.025033333333333,7.0156,7.0219000000000005,7.05785,7.104166666666667,6.920833333333333,6.825,6.8625,7.168749999999999,7.300033333333334,7.056233333333334,6.9531,7.264600000000001,7.2593499999999995,7.1219,7.139566666666667,7.060433333333333,7.1854000000000005,7.175,7.2375,7.15155,7.3750333333333336,6.968724999999999,7.252100000000001,7.360433333333333,7.0812333333333335,7.2292,7.133333333333333,7.1719,7.193766666666666,7.0396,7.024966666666667,7.26875,7.10155,7.025033333333333,6.9563,7.091666666666666,7.141666666666667,7.1125,7.197933333333334,7.00315,7.02815,7.1437333333333335,7.1640250000000005,7.1125,7.1875,7.093766666666667,7.170866666666666,7.2625,7.1844,7.0563,7.1844,6.985433333333333,7.2104,7.2593499999999995,7.231233333333333,7.268733333333333,7.196899999999999,7.01565,7.0896,7.325,7.254166666666666,7.2604,6.9375,7.087525,6.98755,7.1625000000000005,6.867175,7.060433333333333,7.02815,6.95625,7.360950000000001,7.1667,7.266666666666667,7.200033333333333,7.31565,7.268766666666667,7.285433333333334,7.2531,7.05935,7.387533333333334,7.302066666666666,7.0271,7.31565,7.321899999999999,7.118733333333334,7.091666666666666
30,2021-12-04,13:30:00,6.6000499999999995,6.957825,6.7542,6.8354333333333335,6.716666666666666,6.875,6.8124666666666664,6.6479,6.75,6.8812,6.87815,6.857825,6.816666666666666,6.86875,6.768766666666667,6.8438,6.816666666666667,6.8125,6.6969,6.795833333333333,6.6937999999999995,6.9688,6.7896,6.6938,6.7500333333333336,6.64685,6.80625,6.6875,6.516666666666667,6.604166666666667,6.925,6.582825,6.603149999999999,6.8145999999999995,6.884375,6.672933333333333,6.670833333333334,6.9812666666666665,6.65315,6.714049999999999,6.793749999999999,6.829166666666667,6.7406,6.8312333333333335,6.6521,6.560433333333333,6.59065,6.9395999999999995,6.979166666666667,6.781266666666667,6.7042,6.9875333333333325,6.945866666666667,6.835433333333334,6.910433333333334,6.781266666666667,6.906266666666667,6.806266666666667,7.0625,6.816666666666666,6.96875,6.6625,6.9708,6.931266666666666,6.8374999999999995,6.9354000000000005,6.941666666666666,6.7719000000000005,6.9104,6.7896,6.8396,6.9375,6.862533333333334,6.829166666666667,6.52815,6.7625,6.8396,6.8719,6.922933333333333,6.787533333333333,6.816666666666667,6.872933333333333,6.9,6.725033333333333,6.8354333333333335,6.8344000000000005,6.8999999999999995,7.0,6.7812,6.7688,6.870833333333334,6.672899999999999,6.953125,6.922900000000001,7.016666666666667,6.95,6.918749999999999,6.816666666666666,6.866633333333333,7.012466666666666,6.9604,6.9875,6.839566666666667,6.6854000000000005,6.715625,6.8625333333333325,6.6021,6.7771,6.695833333333333,6.84685,7.010433333333334,6.97185,6.9792,7.0563,7.076575,7.074999999999999,7.0729,7.068766666666666,6.909375,7.122933333333333,7.0813,6.866666666666667,7.103149999999999,7.139075,6.968733333333333,6.975033333333333
31,2021-12-04,13:45:00,6.39065,6.662499999999999,6.4375,6.493766666666666,6.47495,6.581266666666667,6.49375,6.40625,6.353149999999999,6.571899999999999,6.5547,6.45,6.535433333333333,6.545866666666666,6.431233333333334,6.5875,6.55625,6.634399999999999,6.425,6.55625,6.4375,6.61875,6.514566666666667,6.1875,6.53125,6.3125,6.366666666666667,6.36875,6.15935,6.4563,6.6188,6.2313,6.424966666666667,6.525033333333333,6.495833333333333,6.4031,6.45,6.540649999999999,6.2719000000000005,6.3875,6.485433333333333,6.410433333333333,6.4146,6.493766666666667,6.3530999999999995,6.2,6.2031,6.48435,6.6906,6.5437666666666665,6.4375,6.679199999999999,6.724999999999999,6.5156,6.574999999999999,6.5042,6.6062,6.435433333333333,6.8396,6.533366666666666,6.7729333333333335,6.406233333333333,6.59375,6.756266666666666,6.5938,6.610433333333333,6.5812333333333335,6.493766666666667,6.620833333333333,6.6156500000000005,6.42185,6.693733333333334,6.6219,6.520833333333333,6.318766666666666,6.456266666666667,6.583333333333333,6.38125,6.566666666666666,6.445833333333333,6.5531,6.610433333333333,6.679199999999999,6.508333333333333,6.56565,6.5062999999999995,6.604166666666667,6.7062333333333335,6.491699999999999,6.393766666666667,6.4375,6.429199999999999,6.665649999999999,6.6437333333333335,6.7219,6.61875,6.689566666666667,6.504133333333333,6.4313,6.65935,6.6854000000000005,6.652066666666667,6.432824999999999,6.324999999999999,6.3625,6.577099999999999,6.4625,6.449999999999999,6.4406,6.54065,6.856233333333333,6.860466666666667,6.766633333333334,6.839566666666667,6.7813,6.7844,6.816666666666667,6.735433333333333,6.608333333333333,6.8729000000000005,6.790649999999999,6.6625,6.7375,6.6875,6.75625,6.727066666666666
32,2021-12-04,14:00:00,6.035950000000001,6.320833333333333,6.114075,6.11245,6.1312999999999995,6.1312999999999995,6.202099999999999,5.887499999999999,6.1521,6.2104,6.2625,6.125,6.139566666666667,6.220833333333334,6.0625,6.206266666666667,6.245866666666667,6.247933333333333,6.1937999999999995,6.258333333333333,6.04845,6.3125,6.179133333333333,6.074999999999999,6.166666666666667,5.9041999999999994,6.071899999999999,6.045833333333333,5.8646,6.0344,6.266666666666667,5.925033333333334,5.856249999999999,6.14065,6.25,6.075,6.081225,6.2875000000000005,6.040649999999999,6.056266666666667,6.16875,6.100033333333333,6.043733333333333,6.2812,6.0094,5.84375,5.9395999999999995,6.3594,6.282824999999999,6.1895999999999995,6.125,6.272866666666666,6.37185,6.1458,6.243766666666666,6.1854000000000005,6.222933333333333,6.3094,6.321875,6.1813,6.4187666666666665,6.168749999999999,6.2667,6.283333333333334,6.20625,6.243766666666667,6.218733333333333,6.150000000000001,6.2229,6.2896,6.079166666666666,6.4187666666666665,6.2344,6.170833333333333,6.03435,6.1521,6.2833,6.093766666666667,6.2604,6.175,6.181233333333334,6.266666666666666,6.3530999999999995,6.1625,6.279166666666666,6.1895999999999995,6.2833,6.2625,6.03435,6.125,6.183333333333333,6.03125,6.4,6.399966666666667,6.322933333333334,6.2375,6.3687,6.175,6.156233333333333,6.3,6.322866666666667,6.29065,6.158333333333334,6.1292,6.070833333333333,6.231233333333333,6.070325,6.145833333333333,6.11245,6.247933333333333,6.52815,6.514600000000001,6.5,6.5396,6.52815,6.471875000000001,6.5625,6.520833333333333,6.3625,6.64685,6.6062666666666665,6.351575,6.62185,6.5781,6.4938,6.4125000000000005
33,2021-12-04,14:15:00,5.675,5.95935,5.729133333333333,5.881266666666666,5.748425,5.8520666666666665,5.829133333333334,5.7188,5.7708,5.927066666666666,5.896875,5.7875,5.793733333333333,5.9563,5.7280999999999995,5.79065,5.839074999999999,5.922933333333333,5.8547,5.820325,5.581266666666667,5.910433333333333,5.8145999999999995,5.67345,5.70315,5.56565,5.7270666666666665,5.634399999999999,5.547933333333333,5.68435,5.9271,5.616666666666667,5.603149999999999,6.0625,5.9083,5.762466666666666,5.790649999999999,5.9062,5.69065,5.72185,5.833333333333333,5.747933333333333,5.80625,5.810399999999999,5.643766666666667,5.48125,5.59375,5.875,5.9146,5.783333333333334,5.7895666666666665,5.89065,6.09375,5.7687333333333335,5.843766666666667,5.818733333333334,5.8875,5.839074999999999,5.91565,5.8875,6.070833333333333,5.76875,5.958333333333333,5.9813,5.76565,6.0,5.870833333333334,5.866699999999999,5.8646,5.9109750000000005,5.8,6.0,5.883299999999999,5.783333333333334,5.656299999999999,5.799966666666666,5.895833333333333,5.737466666666667,5.975,5.829166666666666,5.759399999999999,5.8,5.956250000000001,5.870833333333333,5.843733333333333,5.920833333333333,5.8749666666666664,6.008366666666666,5.781266666666667,5.7896,5.7937666666666665,5.675,5.989599999999999,5.9406,6.0,5.914566666666666,5.970833333333334,5.8479,5.9094,5.956266666666667,5.995833333333334,6.012499999999999,5.831266666666667,5.777066666666666,5.7229,5.822933333333334,5.60625,5.8,5.785433333333334,5.84995,6.4041999999999994,6.195866666666666,6.20625,6.114566666666666,6.27345,6.1719,6.218766666666667,6.1781,6.1031249999999995,6.37345,6.1895999999999995,6.1594,6.298425,6.2,6.264599999999999,6.079166666666667
34,2021-12-04,14:30:00,5.2312666666666665,5.531275,0.0,5.425025,5.324999999999999,5.52815,5.400033333333333,5.2375,5.329166666666667,5.4145666666666665,5.358333333333334,5.54375,5.48435,5.387533333333333,5.259399999999999,5.4187666666666665,5.3333,5.393766666666667,5.352133333333334,5.3583,5.2625,5.514600000000001,5.370866666666667,5.2875,5.5312,5.16875,5.21255,5.26565,4.9875,5.281233333333333,5.449999999999999,5.1875,5.127066666666667,5.4922249999999995,5.506233333333333,5.2979666666666665,5.400033333333333,5.5229,5.289075,5.258333333333333,5.346875000000001,5.3063,5.306233333333334,5.5625,5.2166999999999994,5.0156,5.23595,5.3094,5.5563,5.3729000000000005,5.3979333333333335,5.512533333333333,5.6844,5.358333333333334,5.5187,5.445833333333333,5.439566666666667,5.39375,5.6270999999999995,5.4021,5.6270999999999995,5.2312666666666665,5.4812666666666665,5.593733333333333,5.3375,5.543749999999999,5.4187666666666665,5.4750499999999995,5.35,5.3875,5.387533333333334,5.6479333333333335,5.4531,5.391666666666667,5.1854000000000005,5.3625,5.4542,5.325033333333334,5.491633333333333,5.425,5.34065,5.389600000000001,5.381266666666666,5.42185,5.404166666666666,5.4562,5.3999999999999995,5.6292,5.293733333333333,5.304199999999999,5.3656500000000005,5.308333333333333,5.587533333333333,5.5667,5.556266666666667,5.516666666666666,5.529166666666666,5.325033333333334,5.41095,5.462533333333333,5.5625,5.497933333333333,5.360433333333333,5.318766666666666,5.41875,5.450033333333334,5.18435,5.354166666666667,5.2771,5.3479,5.9604,5.853149999999999,5.925,5.8031500000000005,5.8,5.76255,5.8906,5.795866666666666,5.633333333333333,5.925,5.91875,5.7625,5.808366666666667,5.785466666666667,5.8354333333333335,5.675
35,2021-12-04,14:45:00,4.883333333333334,5.093733333333333,4.925025,4.9167,4.93125,4.9875,4.9770666666666665,4.829199999999999,4.870866666666667,4.915649999999999,4.97185,4.9703,5.0469,4.90935,4.816666666666666,4.8844,5.00625,5.071899999999999,5.0,5.025,4.853149999999999,5.02505,4.8979,4.733366666666666,4.970833333333333,4.8313,4.762499999999999,4.8125,4.658333333333333,4.806266666666667,5.20625,4.76565,4.752133333333333,4.985433333333334,5.129166666666666,4.97185,4.820833333333334,5.1875,4.777066666666666,4.883333333333333,4.943733333333333,4.8770999999999995,4.875,4.974975000000001,4.789633333333334,4.68125,4.662533333333333,4.96565,5.104166666666667,4.9667,4.90935,5.116700000000001,5.179199999999999,4.952100000000001,4.96565,4.922933333333333,5.0479666666666665,4.9875,5.125,4.989633333333333,5.15,4.814566666666667,5.0729,5.1687,4.9,5.0312,4.972933333333334,4.975,5.033366666666666,4.95625,4.9155999999999995,5.0812,4.983366666666666,4.931266666666667,4.7521,4.927066666666667,5.052099999999999,4.7937666666666665,5.093733333333334,4.8374999999999995,4.952100000000001,4.968774999999999,4.975,4.943766666666666,5.031266666666666,4.9938,4.972933333333334,5.25,4.866633333333334,4.8594,5.0625,4.8520666666666665,5.0521,5.108333333333333,5.093766666666666,5.073474999999999,5.131266666666666,4.9583,4.983333333333333,5.1729,5.05,5.0271,4.916633333333333,4.9271,4.8875,4.995833333333334,4.8083,4.970833333333332,4.887466666666667,4.983333333333333,5.489075,5.4167,5.4313,5.468750000000001,5.381266666666666,5.346875,5.496925,5.3828,5.245866666666667,5.558333333333334,5.5042,5.381266666666666,5.55935,5.4624999999999995,5.421875,5.347966666666667
36,2021-12-04,15:00:00,2.6833666666666667,4.790649999999999,4.64065,3.4938000000000002,4.616633333333334,2.7218999999999998,2.8406499999999997,3.625033333333333,3.2541666666666664,3.8937666666666666,4.6968499999999995,3.6063,3.4354333333333336,3.4791666666666665,3.0646,2.8125,3.8531500000000003,3.804166666666666,2.87815,3.0542000000000002,3.69375,3.650033333333333,3.4208666666666665,2.6875,2.5594,4.5271,3.283366666666667,4.4437,3.5219,4.4780999999999995,4.508333333333334,2.5938,3.2062666666666666,2.347933333333333,2.74065,4.025033333333333,3.3125,3.779200000000001,4.51565,4.358366666666666,2.80935,2.445866666666667,3.7625,4.69375,3.2437666666666662,3.1875,4.40315,4.310433333333333,4.600033333333333,3.6333666666666673,4.3396,3.610433333333333,2.9166666666666665,4.2406500000000005,2.4104333333333336,4.7562,3.7145666666666664,3.848425,3.5875,4.6,4.8094,3.3666666666666667,3.2271,3.5437666666666665,2.9562999999999997,2.92505,4.3937333333333335,3.83125,3.443766666666667,3.68125,1.7333333333333334,4.1125,4.0344,3.74065,2.6031,4.675,2.922966666666667,4.5719,2.897933333333333,3.5666999999999995,2.2625,1.0312,4.3906,3.522933333333333,2.8344,2.820866666666667,3.681266666666667,3.2625333333333333,3.1,2.8312666666666666,3.1359500000000002,4.175050000000001,4.620833333333334,3.9062666666666668,3.5937666666666668,4.339566666666666,2.756266666666667,3.9375,3.6167,4.3125,3.4979333333333336,0.975,3.8312666666666666,3.9844,2.0594,3.2531,2.7583333333333333,2.9749999999999996,4.439566666666667,4.6937,4.4906500000000005,3.0703250000000004,3.8969,3.772933333333333,4.7250000000000005,3.7375333333333334,2.4771,2.495833333333333,5.0312,5.2656,4.5645999999999995,3.51875,3.906266666666666,3.8125,4.031266666666666,4.566666666666666
37,2021-12-04,15:15:00,4.2250499999999995,4.433333333333334,4.26875,4.45315,4.22815,4.256266666666666,4.304166666666666,4.1020666666666665,4.1270999999999995,4.254166666666667,4.2063,4.24685,4.156233333333334,4.25,4.25315,4.1750333333333325,4.24375,4.28905,4.206266666666667,4.3063,4.093766666666667,4.300033333333333,4.1667,4.1000000000000005,4.2219,4.064566666666667,4.072933333333334,4.016666666666667,3.8563,4.1125,4.5,4.1875,4.027100000000001,4.3,4.2219,4.2542,4.310433333333333,4.435433333333333,4.110433333333333,4.25,4.21565,4.15,4.228149999999999,4.23755,4.0625333333333336,4.0094,3.914566666666667,4.139566666666667,4.3271,4.34065,4.175033333333333,4.375,4.383333333333333,4.241633333333334,4.293733333333333,4.2646,4.3125,4.2520999999999995,4.402066666666667,4.3156,4.6146,4.258333333333334,4.314566666666667,4.406266666666666,4.34065,4.40785,4.285433333333334,4.3219,4.2270666666666665,4.42035,4.0938,4.5020999999999995,4.1969,4.302066666666667,4.068766666666666,4.222933333333334,4.247933333333333,4.260433333333332,4.5281,4.202066666666666,4.21565,4.19375,4.16565,4.262499999999999,4.1406,4.125,4.3125333333333336,4.4875,4.1625,4.168733333333333,4.347933333333334,4.1645666666666665,4.4041999999999994,4.3781,4.46565,4.1895999999999995,4.4562333333333335,4.310466666666667,4.45005,4.3396,4.304133333333334,4.325025,4.1270999999999995,4.375,4.1937,4.302066666666667,4.2375,4.222933333333333,4.2250499999999995,4.454166666666667,4.942175,4.700033333333334,4.906233333333334,4.804166666666666,4.8281,4.78125,4.8104000000000005,4.8344000000000005,4.71565,4.954725,4.975,4.7021,5.0,4.9333,4.8969000000000005,4.775
