,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
23,2021-03-26,11:45:00,7.79375,7.893766666666667,7.6312,7.952100000000001,7.8219,7.918749999999999,7.8063,7.7625,8.1875,8.104199999999999,8.052100000000001,8.187525,8.115649999999999,7.86245,7.847933333333334,7.9583666666666675,8.0547,7.984400000000001,7.9021,7.987533333333334,7.989633333333333,7.86095,8.06565,7.783333333333332,8.106266666666668,8.237533333333333,8.060466666666667,8.122933333333334,8.133333333333333,0.0,7.779133333333333,8.09065,7.67505,7.916666666666667,7.741633333333333,7.78125,7.7547,8.014633333333334,7.7479000000000005,7.8063,7.893766666666667,7.735433333333333,8.004199999999999,7.7270666666666665,7.8750333333333336,7.970833333333334,7.768766666666667
24,2021-03-26,12:00:00,7.743733333333334,7.831266666666667,7.6125,7.8375,7.770833333333333,7.895866666666667,7.814566666666667,7.718733333333333,8.316666666666666,8.10625,8.106266666666667,8.210433333333333,8.206233333333333,7.9437750000000005,7.9281500000000005,7.94065,8.0938,8.1292,7.904675,7.995325,7.989633333333334,7.8938,7.99065,7.808333333333334,8.0594,8.293800000000001,8.097933333333332,8.200033333333334,8.159400000000002,8.073475000000002,7.8979333333333335,8.072933333333333,7.649966666666667,7.8354333333333335,7.7031,7.804133333333333,7.7594,7.904133333333334,7.6312,7.6771,7.691666666666666,7.7292,7.93125,7.685433333333333,7.831266666666667,7.877066666666667,7.735433333333333
25,2021-03-26,12:15:00,7.79375,7.7375,7.6021,7.868733333333334,7.70625,7.785433333333333,7.6625,7.664633333333334,8.2021,8.156274999999999,8.137500000000001,8.285466666666666,8.2375,8.0594,7.934375,8.0438,8.070325,8.168800000000001,8.04065,7.9844,8.060466666666668,7.970325000000001,8.0604,7.83435,8.14065,8.2375,8.146899999999999,8.1667,8.195866666666667,8.106300000000001,7.866699999999999,8.05315,7.603149999999999,7.775033333333333,7.660433333333333,7.790649999999999,7.6479,7.75,7.645866666666667,7.587533333333333,7.697933333333332,7.59375,7.8625,7.577100000000001,7.7875000000000005,7.887499999999999,7.7396
26,2021-03-26,12:30:00,7.5812,7.6874666666666664,7.375,7.727066666666666,7.6625499999999995,7.6094,7.560433333333333,7.4688,8.1438,8.093766666666667,8.127066666666666,8.1438,8.135950000000001,7.9344,7.843733333333333,7.9041999999999994,8.014633333333334,8.100025,7.906233333333333,7.956266666666667,7.9042,7.9344,7.972933333333334,7.80625,8.10625,8.2844,8.0938,8.077133333333334,8.159400000000002,8.070325,7.70315,8.043733333333334,7.35935,7.7166999999999994,7.489599999999999,7.540649999999999,7.4979000000000005,7.7844,7.483366666666666,7.462533333333333,7.535466666666667,7.4896,7.77505,7.475033333333333,7.614566666666666,7.693733333333334,7.631266666666666
27,2021-03-26,12:45:00,7.020833333333333,6.7688,6.9021,6.912533333333333,7.179166666666667,7.0219000000000005,7.210366666666666,7.052099999999999,7.5094,7.4875,7.7896,7.485433333333333,7.6969,7.65,7.1906,7.9062,7.681266666666666,8.0312,7.925,7.837533333333333,7.893766666666667,7.093766666666667,7.456275,7.433333333333333,7.1906,7.7937666666666665,7.3750333333333336,7.8354,7.628125,7.639600000000001,6.7396,7.7771,6.654133333333333,7.3979,7.25,7.104166666666667,7.068766666666666,6.01255,6.8562666666666665,6.946899999999999,7.3125,7.2188,7.702066666666667,6.337533333333333,7.558366666666667,7.308366666666667,7.0167
28,2021-03-26,13:00:00,7.3,7.5,7.1063,7.468766666666667,7.3406,7.365625,7.2469,7.2312666666666665,8.091700000000001,7.972933333333333,7.966666666666666,7.9938,8.01875,7.8438,7.8125,7.8406,7.954166666666667,7.96875,7.858366666666666,7.8031500000000005,7.7499666666666664,7.78125,7.708333333333333,7.6937999999999995,7.925,8.190650000000002,7.927133333333333,7.852133333333334,7.9688,7.981233333333333,7.715624999999999,7.86875,7.2104,7.360400000000001,7.196899999999999,7.3438,7.264599999999999,7.3562666666666665,7.1562,7.160433333333334,7.264599999999999,7.1344,7.464566666666666,7.0875,7.308333333333334,7.458333333333333,7.3354333333333335
29,2021-03-26,13:15:00,7.054166666666666,7.200033333333333,6.918749999999999,7.1312,7.112466666666666,7.118766666666667,7.1625,7.05,8.0,7.841666666666666,7.8625,7.8375,7.881266666666666,7.631266666666666,7.593766666666667,7.747933333333333,7.790649999999999,7.839074999999999,7.633333333333333,7.7271,7.6813,7.59685,7.7031,7.537533333333333,7.862533333333334,7.9896,7.925,7.860433333333333,7.822933333333334,7.810433333333333,7.52815,7.691666666666666,6.915649999999999,7.195833333333333,7.01095,7.1375,7.054166666666667,7.1968499999999995,7.0854333333333335,6.9375,7.183333333333334,7.0625,7.2520999999999995,7.012533333333333,7.1469000000000005,7.279166666666666,7.172899999999999
30,2021-03-26,13:30:00,6.97185,6.8375,6.8125,6.887466666666666,6.614566666666666,6.8906,6.70315,6.575025,7.735433333333333,7.6875,7.7520999999999995,7.779133333333334,7.7063,7.52815,7.52815,7.493766666666667,7.625,7.7104,6.375,7.531233333333333,7.5375,7.3438,7.59065,7.3562666666666665,7.1719,7.4688,7.673425,7.8125,7.770833333333333,7.372933333333333,7.45,7.56565,6.7125,6.966666666666666,6.75625,6.9562333333333335,6.825033333333333,7.0375000000000005,6.781266666666667,6.6562,6.92505,6.712533333333333,7.033366666666667,6.668733333333333,6.95,7.1313,6.84065
31,2021-03-26,13:45:00,6.2792,6.53435,6.291666666666667,6.55,6.39375,6.5645999999999995,6.4344,6.39685,7.35625,7.097933333333334,7.2875000000000005,7.3854,7.435433333333333,7.1000000000000005,7.103125,7.0656,7.4021,7.110433333333333,7.15,7.25,7.239566666666666,7.089533333333333,7.043733333333333,6.970833333333334,7.310433333333333,7.6813,7.337500000000001,7.068766666666666,7.258333333333333,7.1125,7.018766666666667,7.270300000000001,6.400033333333333,6.508333333333333,6.235433333333333,6.375,6.3458,6.5937,6.408366666666667,6.216666666666666,6.347966666666667,6.4281500000000005,6.55,6.172933333333333,6.53125,6.7500333333333336,6.468766666666667
32,2021-03-26,14:00:00,6.087500000000001,6.12815,5.9344,6.09375,6.168749999999999,6.1125,6.0453,6.050033333333334,7.1499999999999995,7.060924999999999,7.075,7.14065,7.134399999999999,6.889600000000001,6.79685,6.858366666666666,6.998424999999999,6.99685,6.934374999999999,6.952066666666667,6.95005,6.827066666666667,7.031266666666666,6.85,6.989566666666666,7.256266666666666,6.9155999999999995,7.03435,7.0594,6.9094,6.75,6.87185,5.9833,6.1875333333333336,5.8812999999999995,6.082825,5.953125,6.2,5.8969000000000005,5.9875,6.0062999999999995,6.018766666666667,6.195866666666667,5.79685,6.156233333333333,6.2687333333333335,6.1094
33,2021-03-26,14:15:00,5.695866666666666,5.772966666666666,5.554166666666667,5.718766666666667,5.732825,5.754166666666667,5.616633333333333,5.645866666666667,6.8125,6.8125,6.722933333333334,6.7984,6.672899999999999,6.547900000000001,6.462533333333333,6.533366666666666,6.666633333333333,6.702066666666667,6.65935,6.5896,6.598450000000001,6.443733333333333,6.578125,6.360433333333333,6.722933333333333,6.860433333333333,6.739075,6.6354,6.766666666666667,6.6542,6.5438,6.6188,5.583366666666667,5.8416999999999994,5.527066666666667,5.62815,5.5812333333333335,5.914633333333334,5.600033333333333,5.587533333333333,5.675,5.6604,5.858366666666666,5.564566666666667,5.8094,5.8979333333333335,5.720833333333334
34,2021-03-26,14:30:00,5.2844,5.4583,5.22185,5.2625,5.2458,5.3750333333333336,5.35,5.225,6.429166666666667,6.470325,6.445833333333333,6.3999999999999995,6.3021,6.1646,6.16875,6.235466666666667,6.4,6.347933333333333,6.2562500000000005,6.3187999999999995,6.2271,6.1125,6.252066666666667,6.18125,6.30625,6.514599999999999,6.343766666666667,6.34685,6.3594,6.310433333333333,6.043733333333333,6.225,5.2500333333333336,5.3437,5.17495,5.28125,5.25,5.445800000000001,5.1979,5.235399999999999,5.3417,5.243766666666667,5.4062,5.0938,5.3750333333333336,5.46875,5.316666666666667
35,2021-03-26,14:45:00,4.8719,5.1,4.7375,5.025,4.9125,4.945866666666666,4.8719,4.71565,6.04685,5.941666666666666,5.9281,6.056266666666667,6.03125,5.904166666666666,5.900033333333333,5.8312,6.0396,5.889600000000001,5.90935,5.887533333333334,5.946899999999999,5.7104333333333335,5.821899999999999,5.8,5.979166666666667,0.0,5.954166666666666,5.9771,6.0437666666666665,5.931266666666667,5.7313,5.9562,4.8187,4.935433333333333,4.80625,4.895833333333333,4.8999999999999995,5.012466666666667,4.758366666666666,4.825,4.915649999999999,4.856233333333333,5.018766666666667,4.7645333333333335,4.920866666666666,5.1312999999999995,4.99375
36,2021-03-26,15:00:00,4.5405999999999995,4.510433333333333,4.253125,4.447933333333333,4.417199999999999,4.59375,4.402066666666667,4.391633333333333,5.5854,5.5792,5.6375,5.6270999999999995,5.6125,5.422966666666667,5.4104,5.431274999999999,5.625,5.512499999999999,5.533333333333334,5.4375,5.517175,5.289599999999999,5.4375,5.31095,5.6844,5.820866666666667,5.56875,5.525,5.606249999999999,5.6094,5.3875,5.4797,4.331275,4.5375499999999995,4.4688,4.4646,4.372933333333333,4.5104,4.4281500000000005,4.349966666666666,4.375,4.4281500000000005,4.585366666666666,4.310433333333333,4.466666666666666,4.679166666666666,4.518775
37,2021-03-26,15:15:00,4.006266666666667,4.17185,3.7062333333333335,3.9666666666666672,4.03125,3.94065,3.8781499999999998,3.8063,5.0,5.14375,5.095866666666667,5.206266666666667,5.2219,4.9479,4.9625,4.85935,5.0188,5.2438,5.218766666666666,5.0125,5.004133333333333,4.9354000000000005,4.9688,4.884399999999999,5.1438,5.3281,5.1625250000000005,5.112533333333333,5.1219,5.150024999999999,4.903125,5.0645999999999995,3.8875,4.0854333333333335,3.8281,4.0417,3.952133333333333,4.110399999999999,3.8250000000000006,3.860466666666666,3.8094,3.9332999999999996,4.0667,3.8333666666666666,4.0020999999999995,4.2531,3.9875000000000003
38,2021-03-26,15:30:00,3.5187666666666666,3.627133333333333,3.2656,3.5104,3.404166666666667,3.6281499999999998,3.2094,3.41875,4.6874666666666664,4.71565,4.697933333333333,4.6917,4.670299999999999,4.4969,4.506266666666666,4.466666666666666,4.676550000000001,4.603125,4.5797,4.668733333333333,4.5229,4.389633333333333,4.728149999999999,4.428125,4.6958,4.787533333333333,4.6146,4.5969,4.631266666666666,4.6,4.418749999999999,4.497933333333333,3.3666666666666667,3.5979333333333336,3.2812,3.3563,3.5041999999999995,3.5979333333333336,3.3646,3.400033333333333,3.533366666666667,3.4562666666666666,3.585433333333333,3.256266666666667,3.52815,3.73905,3.5375
