,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-26,08:30:00,270.9427,275.3489666666667,267.1487,289.6805,274.90753333333333,279.700775,279.8539,272.64805,250.3,238.06586666666666,231.27033333333335,246.821275,247.3994,236.26873333333333,230.26094999999998,235.43463333333332,232.08540000000002,234.9351333333333,230.97136666666665,235.33085,234.45443333333333,236.1807,227.58440000000002,233.5409,244.51170000000002,73.2848,237.1377666666667,248.0367,46.83020000000001,33.7137,240.10623333333334,260.0072666666667,284.98125,272.85103333333336,266.13230000000004,275.41485,281.2594,276.5625333333333,272.2188,275.49350000000004,213.16066666666666,284.56199999999995,269.81196666666665,53.38803333333334,49.790633333333325,271.45363333333336
11,2021-04-26,08:45:00,288.68675,300.8346666666667,292.72344999999996,279.0922,298.03125,300.36015,298.0469,294.1047,271.28475000000003,264.85742500000003,256.0203333333333,267.8953,268.5828,257.10235,254.9629,261.22866666666664,259.6057,265.76485,256.6145666666667,255.83960000000002,257.642025,271.575,249.55859999999998,263.9718666666667,266.94506666666666,127.61679999999998,264.55625,264.9035,50.06016666666667,34.48865,262.78413333333333,282.63983333333334,295.33985,286.4875,276.66013333333336,301.00443333333334,292.0140666666667,299.061925,290.0252666666667,289.0828333333333,277.57216666666665,304.76835,290.96616666666665,57.62736666666667,53.02373333333333,293.7682333333333
12,2021-04-26,09:00:00,317.55493333333334,330.9922,319.2802,334.75,325.744525,329.333625,304.8578,321.88280000000003,284.3034,303.1422,294.79449999999997,301.84946666666673,304.82245,286.0198,281.2656,292.57473333333337,290.1765666666667,301.7586,296.425,271.24219999999997,296.1703,293.32186666666666,276.6052333333334,266.53319999999997,304.3541666666667,198.416,300.6078333333333,298.7583333333333,54.7586,38.1823,290.9383,316.17345,328.40212500000007,302.5393666666667,315.35389999999995,333.190425,323.13100000000003,339.2573,329.3294333333333,321.86016666666666,305.44739999999996,333.91115,318.06120000000004,56.81093333333333,55.076033333333335,299.7474
13,2021-04-26,09:15:00,339.71979999999996,355.32775000000004,349.3242,351.43333333333334,352.19295,353.9402,352.6922,326.39320000000004,336.888075,325.2552,314.2219,325.2138,323.9953,317.0153666666667,310.7336,318.76326666666665,314.9305,296.24805000000003,316.7742,317.975,311.0633,328.4125,298.55493333333334,312.41955,330.80626666666666,243.19323333333332,319.57052500000003,330.236,59.079433333333334,43.362766666666666,317.8023333333333,330.8042,353.8289,337.21436666666665,345.6195333333333,358.5388,337.59503333333333,349.32265,343.625,347.20625,339.6270666666667,359.7072666666666,339.80989999999997,115.325975,59.53905,347.067775
14,2021-04-26,09:30:00,343.5578,348.7445333333333,347.548825,360.91560000000004,362.60313333333335,352.87855,363.98386666666664,355.5211,348.76914999999997,325.531,320.6359333333333,347.56989999999996,329.7338666666667,328.42965000000004,321.75,332.61645,321.53566666666666,336.85235,321.0552333333333,329.63983333333334,332.55313333333334,336.875,313.0375,329.62190000000004,338.5779,293.6411666666666,345.53046666666665,331.3666666666666,69.8391,48.3784,337.9687666666667,318.0207,351.29925000000003,354.8199,344.7844,365.6332,348.58020000000005,356.77579999999995,352.244325,356.7289,346.69789999999995,369.0719,348.98436666666674,195.3606666666667,68.70393333333334,356.5004
15,2021-04-26,09:45:00,375.24219999999997,377.3379,356.20315,383.26143333333334,378.51096666666666,379.0836,382.40706666666665,360.11525,372.041625,373.3945,359.6805,365.1927,356.45519999999993,351.83436666666665,349.3208333333334,348.4945333333333,355.5609666666667,362.72133333333335,347.20133333333337,354.01043333333337,351.69842500000004,358.5156666666667,347.11640000000006,363.1447666666666,372.83905000000004,344.0614666666667,354.8125,361.7371,70.73554999999999,43.991133333333345,354.6299666666667,357.26303333333334,372.78240000000005,382.28956666666664,380.72683333333333,386.80493333333334,374.6099,387.60135,361.0113,373.32473333333337,363.27660000000003,395.38067499999994,374.9674333333333,253.0582,63.9207,369.6315333333334
16,2021-04-26,10:00:00,392.66405,402.8781000000001,393.230475,415.91616666666664,402.4715,403.97393333333326,403.8949,398.39885000000004,400.98515,389.42345,381.95469999999995,404.57576666666665,392.5765666666667,379.4458333333334,379.90195,384.09113333333335,380.26506666666666,381.79925000000003,383.66679999999997,385.13905,388.4297,385.51365,377.35155,389.81273333333337,399.9039,378.71690000000007,395.20730000000003,394.05625000000003,125.55626666666667,41.303666666666665,388.8427,387.17499999999995,406.06565,403.8289,397.9586,408.5336,398.12575,408.2031,396.82553333333334,395.688675,392.26433333333335,416.46915,396.1445,311.90000000000003,60.71873333333334,399.03386666666665
17,2021-04-26,10:15:00,410.27225,414.7020666666667,402.45416666666665,411.4094,401.02969999999993,406.7242333333333,408.5227,394.3094,389.9375,403.96405,396.8203,408.4012,404.34529999999995,379.52305,391.31835,391.19139999999993,390.36460000000005,400.18555000000003,393.6937666666667,400.8266,391.791975,404.0297,390.0156,409.082,411.98204999999996,393.8971333333334,396.97706666666664,389.43635,182.17996666666667,48.21326666666666,391.33566666666667,373.44100000000003,401.34335,412.10650000000004,394.3555,422.93550000000005,414.5625,416.20059999999995,399.58436666666665,393.625,397.4633,425.11170000000004,387.3242,380.034575,123.03595,412.33590000000004
18,2021-04-26,10:30:00,407.34999999999997,410.68730000000005,400.8919333333333,417.70703333333336,407.22344999999996,420.8867,409.29842499999995,399.63543333333337,418.49246666666664,422.67186666666663,403.67423333333335,413.2135333333333,406.94645,397.94219999999996,393.3526,399.68675,400.88123333333334,406.12655,386.72305,401.2989666666667,403.26405,400.58803333333327,387.4729333333333,409.74243333333334,412.47476666666665,395.9375,412.2589,417.0036333333333,247.709,56.54843333333333,394.09453333333335,396.7737,404.04724999999996,419.5372333333333,402.7812666666667,416.35026666666664,401.043775,423.4172,402.65546666666665,407.1406,406.9945666666667,424.95126666666664,410.49033333333335,392.17186666666674,187.38905,398.51095
19,2021-04-26,10:45:00,415.7911666666667,422.41405,415.56406666666663,419.9213666666667,424.66875,427.4755,418.4377666666667,404.76276666666666,440.2922,423.5324,404.92735000000005,418.31406666666663,420.73150000000004,411.0958333333333,409.82189999999997,416.31605,412.7047,426.69925,415.138,418.44816666666674,403.9909,427.28672500000005,407.4442666666667,427.1927,428.3265666666667,399.4648666666667,421.8789,424.62305000000003,289.5226666666667,58.34686666666666,415.387,405.82109999999994,420.37694999999997,413.69610000000006,414.50075000000004,426.87373333333335,422.56835,434.11353333333335,418.9914,416.51255000000003,402.8703333333333,435.6104,404.03386666666665,413.6719,229.85886666666667,424.8362
20,2021-04-26,11:00:00,380.86035,400.9645666666667,395.04765,423.09610000000004,410.84923333333336,414.6510666666666,355.5008,410.661725,390.2036333333333,415.44059999999996,413.68726666666663,423.4859333333333,419.12109999999996,401.7516,398.4338333333333,407.99950000000007,425.54454999999996,430.55465000000004,406.3482000000001,380.76599999999996,402.9302333333333,422.5906,405.43306666666666,422.21095,411.7359333333333,376.1067666666666,387.97633333333334,377.3414,328.08279999999996,65.93945,417.11356666666666,396.80310000000003,421.52683333333334,401.15809999999993,398.5281,422.9367,397.06325000000004,426.3148333333333,391.85705,398.558225,354.1765666666667,414.12943333333334,390.96095,400.662,246.90859999999998,401.96433333333334
21,2021-04-26,11:15:00,409.8656,431.8830666666667,412.57186666666666,431.65000000000003,0.0,421.3362,417.7373,411.568,440.83747500000004,433.4953333333333,427.12630000000007,433.3344,418.4207,423.6948,420.1541666666667,421.15569999999997,417.3,433.22316666666666,430.0258333333333,428.8838,428.8919333333333,425.1419,418.35155,436.95623333333333,438.8890666666666,427.52419999999995,432.89354999999995,433.63176666666664,380.16696666666667,97.2427,428.03490000000005,407.36743333333334,411.20235,413.8135666666667,414.0677333333333,418.26043333333337,418.36123333333336,422.69885,407.711525,406.8281,404.38436666666666,425.90155,404.24323333333336,407.517575,340.959975,423.97603333333336
22,2021-04-26,11:30:00,428.48229999999995,445.11760000000004,428.58185,446.6289,434.9760333333333,438.3315,432.4719,428.43475,465.65315,456.30313333333334,446.8739333333333,459.63145,454.0291666666667,441.9583333333333,434.2841,445.4062666666667,442.00679999999994,455.30573333333336,446.31565,448.87655,442.0372666666667,452.52863333333335,442.3914,463.975,459.95703333333336,441.8588666666667,460.6203,457.2969,431.82855,158.65936666666667,445.47775,425.69764999999995,435.6570333333334,430.9862,433.6629,446.29535,432.3,444.7043,418.7390666666667,425.74583333333334,424.32304999999997,445.10545,421.9497333333333,428.15229999999997,399.5977,435.8216333333333
23,2021-04-26,11:45:00,422.1838333333333,419.3164,436.0102,445.5474,442.42615,435.37850000000003,430.04022499999996,429.0153666666667,461.31693333333334,458.91949999999997,439.0117,460.6914,457.7669333333333,445.9383,445.5208333333333,449.00573333333335,452.4773666666667,438.5633,452.1679666666667,447.3395666666666,439.73436666666663,463.379475,438.37369999999993,443.2383,474.7453,456.5914333333333,456.7508,455.1685,439.5,215.4861666666667,444.6275666666667,412.8760333333333,410.4698,433.9746,427.61875,446.245325,428.8099,453.5172,422.4232,423.21875,416.47866666666664,444.28715,425.1893333333333,418.82266666666663,413.1348666666666,438.0078
24,2021-04-26,12:00:00,411.71070000000003,410.58945,388.6935333333333,415.65937499999995,406.17266666666666,413.9992333333333,403.5414333333333,381.1422,452.7706,453.86990000000003,412.39257499999997,424.61719999999997,415.39660000000003,424.57264999999995,411.9833333333333,419.74725,427.62890000000004,442.3205666666666,419.9883,440.2651,433.2555,431.70275,402.58650000000006,431.40523333333334,431.61057500000004,400.50309999999996,449.54686666666663,421.81955000000005,411.33865000000003,245.7789,407.332,377.7023666666667,367.16015000000004,380.6891,369.71755,400.1059,407.3658666666667,396.17305,394.8539,406.5383,404.15603333333337,401.25156666666663,401.2031,371.49376666666666,397.45195,413.2885
25,2021-04-26,12:15:00,405.2221666666667,409.1914,405.3588,422.77345,409.26565,413.8231666666666,0.0,402.92113333333333,449.8747333333333,442.0533666666667,434.7871,443.6289,435.8226666666667,425.7843666666666,440.6504,424.52615000000003,446.02970000000005,442.2474,431.6218666666667,428.41720000000004,436.6268333333333,441.2469,426.43100000000004,449.18809999999996,432.7172,437.4487,441.363,441.65599999999995,421.57500000000005,284.33905000000004,437.92993333333334,391.9219,407.76175,409.16055,400.08306666666664,418.9745,401.37446666666665,412.90049999999997,408.5664,408.4203,400.6578333333334,421.6359333333333,399.51935000000003,403.08203333333336,411.2203333333334,423.3044333333333
26,2021-04-26,12:30:00,433.03125,435.38100000000003,419.38463333333334,437.1114666666667,429.8578,423.45275000000004,429.47555,424.49845000000005,468.6388,465.4101666666667,466.2148333333333,469.7390666666667,458.04946666666666,454.32213333333334,456.6891,452.73165,0.0,460.90430000000003,457.58865000000003,460.51043333333337,454.66456666666664,464.9031,445.90195,468.20899999999995,479.9807333333333,458.3890666666667,467.368,457.8687333333333,445.334,346.17503333333326,452.38439999999997,414.70623333333333,426.33810000000005,429.3890333333334,421.10363333333333,438.2539,421.35023333333334,431.45523333333335,422.36485000000005,425.80600000000004,419.51146666666665,436.16429999999997,420.8703,414.7755333333334,425.0164333333334,414.6969
27,2021-04-26,12:45:00,451.23853333333335,455.93176666666665,440.2445333333333,451.4234333333334,436.21510000000006,442.380275,457.8223,452.2188,447.98045,461.5807,491.25263333333334,493.9325666666667,460.57304999999997,479.30570000000006,471.56483333333335,481.65625,448.01873333333333,486.13983333333334,484.1801,486.35443333333336,439.66589999999997,460.8848,462.8198,468.39166666666665,512.5554666666667,498.6516,468.64645,498.874,417.15989999999994,409.9893666666667,491.2833333333333,435.788,434.4297,458.7203333333334,454.59805,450.52735,411.0398333333333,453.6375,447.75859999999994,445.46406666666667,440.37210000000005,430.93253333333337,443.11289999999997,457.4677,457.3242,364.0
28,2021-04-26,13:00:00,429.10286666666667,481.1896,486.1477,441.3898666666667,451.0937666666667,418.4656,394.71425,404.09400000000005,481.1836,526.4476500000001,506.0572666666667,430.4148666666667,379.6383,393.66720000000004,451.5054333333333,462.3172,465.15993333333336,501.39414999999997,489.94686666666666,441.7484666666667,501.29724999999996,406.88776666666666,449.88125,530.19535,493.0226666666667,366.90546666666665,411.0028666666667,499.7651333333333,383.3802,454.39685,463.82849999999996,415.84323333333333,382.35470000000004,415.61563333333334,378.90366666666665,423.1766,428.3379,464.413,385.0716333333333,435.8988,409.3797,408.46479999999997,423.6492,442.40153333333336,458.86850000000004,443.3117333333333
29,2021-04-26,13:15:00,93.83493333333332,96.25443333333334,101.37655000000001,100.67423333333333,98.83256666666666,112.84793333333334,71.04946666666666,98.42630000000001,101.0974,141.656,96.71055000000001,122.69193333333334,87.45115,105.72086666666667,84.41720000000001,119.12265,124.70053333333334,108.25026666666668,72.232,120.50274999999999,103.90053333333333,98.77965,96.72503333333333,106.67032500000002,137.3401,114.15126666666667,82.18325,92.35676666666666,88.26405,64.59423333333332,75.43475000000001,75.64453333333333,96.15936666666668,107.31303333333334,72.7393,126.5695,123.343,103.6293,111.64800000000001,116.52735,103.05799999999999,110.95779999999999,88.263475,85.29270000000001,116.04946666666667,118.368925
30,2021-04-26,13:30:00,67.6213,77.42775,65.29214999999999,78.8418,70.8258,76.00026666666666,69.26445000000001,68.06565,85.59273333333334,85.3766,78.70936666666667,85.7659,81.52733333333333,73.0453,70.8763,75.19349999999999,76.36823333333334,76.11522500000001,71.48125,73.18306666666666,71.312,75.1617,68.08386666666668,79.4027,92.39255,75.14065,78.0328,77.8242,71.9427,52.97136666666666,75.30576666666667,64.009,70.55,75.36380000000001,68.62385,80.46043333333334,66.21273333333333,73.31559999999999,64.68046666666667,72.53614999999999,68.56015,79.6211,68.11564999999999,74.22735,72.3547,75.7422
31,2021-04-26,13:45:00,53.603899999999996,72.4427,58.313674999999996,76.31255,65.7995,112.0547,61.488275,54.7125,77.265425,69.766625,128.09923333333333,76.15440000000001,71.24663333333334,68.54426666666667,66.71723333333334,57.7594,72.15576666666666,72.4297,63.37706666666666,70.10806666666666,74.7078,72.46093333333333,57.881766666666664,73.78076666666666,101.24063333333334,99.3359,67.175775,60.769149999999996,66.919,50.656533333333336,76.06823333333334,61.330733333333335,85.48125,66.94193333333332,67.806,75.45206666666667,56.09375,77.19725,105.66303333333333,61.784000000000006,67.07733333333334,69.03883333333333,58.269,87.96796666666667,71.33073333333333,64.93566666666666
32,2021-04-26,14:00:00,48.5685,56.588300000000004,46.1246,54.845866666666666,52.1724,52.03543333333334,50.935550000000006,47.250975000000004,63.14059999999999,60.5516,57.190425,59.74013333333334,59.26875,49.63475,49.5969,53.271866666666675,56.68386666666667,53.0098,52.0953,50.24713333333333,47.605466666666665,55.543000000000006,45.733975,54.87630000000001,66.97343333333333,57.996449999999996,56.81715,58.00963333333333,50.4237,36.855199999999996,52.47293333333334,42.66743333333333,43.0949,54.172133333333335,49.34346666666667,57.57243333333333,49.6094,51.728633333333335,46.3391,54.721833333333336,48.101800000000004,59.8875,48.08643333333333,53.864599999999996,52.3487,47.729699999999994
33,2021-04-26,14:15:00,63.37735000000001,74.24334999999999,66.5547,75.48856666666667,67.4979,72.1969,66.98566666666666,65.81325,69.2901,71.9667,71.67423333333333,71.34456666666667,73.76043333333332,65.54166666666667,59.83746666666667,64.07345000000001,75.05115,66.66773333333333,62.8527,66.48773333333334,61.1367,70.64246666666666,61.467150000000004,69.84713333333333,76.38566666666667,75.94843333333334,78.12815,69.72735,69.40585,60.4883,62.13634999999999,59.573433333333334,71.8496,69.3935,68.40883333333333,78.206,66.45963333333333,69.16823333333333,61.1922,66.90493333333333,75.0586,76.63123333333333,66.24893333333334,80.782,69.3758,66.54765
34,2021-04-26,14:30:00,56.9031,71.55005,57.8,70.961125,66.60416666666667,67.76433333333334,66.89453333333334,67.057,72.51279999999998,69.63925,67.72385,71.63906666666666,67.35703333333333,63.2466,58.38245,66.95210000000002,69.48204999999999,67.57186666666666,61.04843333333334,64.37575,59.96325,64.9841,56.06015,67.16043333333333,75.47423333333332,69.31405000000001,66.79375,68.16794999999999,70.6875,56.5896,68.82396666666666,56.865100000000005,60.55783333333333,65.6672,68.7098,71.30175,60.32059999999999,63.63945,61.1375,67.0703,64.9793,72.70156666666666,61.253150000000005,70.65753333333333,70.94816666666667,66.1121
35,2021-04-26,14:45:00,105.31815,107.86445,93.5086,120.0121,152.05585,108.11564999999999,112.31875,101.47083333333335,118.02159999999999,165.9469,0.0,96.34455,132.2672,115.49686666666666,116.46716666666667,92.0633,117.56666666666666,128.19219999999999,109.26693333333333,116.90935,115.53435,111.35756666666668,108.44896666666666,130.5199,136.08985,113.2013,112.28906666666667,97.86404999999999,130.05939999999998,85.26015,112.60546666666669,126.07526666666666,89.48910000000001,105.67316666666666,111.866225,132.5242,144.2625,92.69583333333333,113.49896666666666,108.4117,107.141,97.19503333333334,99.19713333333334,110.76433333333334,100.0013,103.73363333333333
36,2021-04-26,15:00:00,93.14793333333334,112.88960000000002,99.56329999999998,127.04036666666666,98.95745,110.3955,132.3742,106.07656666666666,132.39896666666667,130.45573333333334,127.1703,132.59426666666667,112.13125,105.1992,103.8563,126.62763333333332,115.97656666666666,129.03986666666665,117.9918,120.96016666666667,112.41613333333333,127.23256666666667,103.48333333333333,120.337,125.43516666666666,128.00783333333334,123.90913333333333,106.0547,129.28125,112.72163333333333,125.2651,99.03475,121.69255,122.70315,127.1203,124.07213333333333,103.19534999999999,130.44946666666667,96.42695,111.76276666666668,120.2492,109.03410000000001,117.25549999999998,127.42086666666667,116.63513333333333,114.04896666666666
37,2021-04-26,15:15:00,83.33945,85.607,76.61823333333332,80.4409,80.450975,79.35155,75.5258,74.40366666666667,94.54243333333334,89.21796666666667,95.44086666666668,90.57133333333333,94.27916666666665,84.89099999999999,87.45056666666666,81.52786666666667,90.7445,86.917,81.56016666666666,82.9117,79.83983333333333,82.1309,76.52396666666667,108.60390000000001,94.1965,95.13333333333333,91.313,110.43325000000002,85.28864999999999,74.1918,86.55206666666668,71.52733333333333,71.7146,83.50259999999999,75.42265,85.951975,73.9922,78.750775,68.12695,78.8578,75.90545,86.38515,70.04113333333333,78.94805,89.67056666666667,78.17813333333334
38,2021-04-26,15:30:00,188.7746,232.11565000000002,207.49346666666668,223.15546666666668,220.8828,179.64270000000002,176.67966666666666,206.64583333333334,273.11755,288.69010000000003,263.04105,310.7078,233.28203333333332,220.225,288.6797,230.32523333333333,293.373425,296.9094,229.13723333333334,216.4469,290.41405,242.08226666666664,285.4359666666667,309.8781,256.05833333333334,242.60233333333335,235.657,296.8445,231.18463333333332,278.4344,306.78594999999996,214.7713666666667,217.93675000000002,185.45313333333334,185.53810000000001,231.5703,207.9297,218.34535,223.87695,216.5435,222.44725,226.79346666666666,160.7263,178.83436666666668,162.34064999999998,181.6346
39,2021-04-26,15:45:00,179.725,186.81175,163.7594,181.36253333333332,182.50836666666666,174.5297,171.16405,177.44483333333335,293.386,235.87265,257.35156666666666,257.3536666666667,250.90313333333333,244.97265000000002,259.72706666666664,246.04689999999997,237.6375,254.19299999999998,251.70703333333333,240.2049,245.51170000000002,247.9583,235.52733333333333,245.48514999999998,263.5482,232.14024999999998,245.75585,260.8672,236.0926,232.2621,244.93566666666666,170.16119999999998,181.1679333333333,190.2672,143.52384999999998,194.16170000000002,170.97385,171.58853333333332,164.0336,189.55806666666663,202.02265,188.6258,153.17575,182.1703,188.4479,185.82576666666668
40,2021-04-26,16:00:00,113.93646666666666,101.03710000000001,93.85585,108.27695,105.71433333333333,107.6045,116.2479,101.65676666666666,169.25703333333334,151.87003333333334,167.05883333333335,181.81605,146.49804999999998,171.3187333333333,167.48466666666667,165.95676666666668,165.40959999999998,167.36876666666666,169.9354,147.36915,163.1888,140.76095,163.95703333333333,178.16483333333335,177.13279999999997,184.2508,164.66119999999998,178.27396666666667,167.64373333333333,148.88230000000001,170.6469,88.5539,98.96737499999999,88.5224,104.26679999999999,131.4844,104.275,124.1297,102.66329999999999,113.3672,110.0016,111.784175,99.67734999999999,109.946675,118.2435,107.43203333333334
