,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
39,2021-04-14,15:45:00,66.10626666666666,69.79010000000001,62.10963333333333,72.4035,72.00756666666666,78.93773333333333,58.62035,57.55336666666667,87.50023333333333,130.734575,103.71196666666667,93.70156666666666,130.25493333333335,95.46055,136.125,129.817775,156.7911333333333,85.98623333333335,62.4021,56.1094,119.85,67.20129999999999,102.50939999999999,94.35665,110.1328,94.69765000000001,104.51746666666666,73.06223333333334,123.1352,58.793233333333326,97.7448,77.72863333333333,83.60676666666667,72.82465,75.97540000000001,51.773799999999994,69.9857,60.978100000000005,64.59426666666667,44.3156,72.790425,57.17133333333334,80.80722500000002,68.43515000000001,96.9418,87.21016666666667,73.45053333333333
40,2021-04-14,16:00:00,61.1102,61.393466666666676,48.676775,52.7098,53.40703333333334,62.28176666666667,50.0529,55.40963333333334,78.70729999999999,71.7996,67.79976666666667,78.99845,54.6773,74.95936666666667,57.39426666666666,40.95,85.05545000000001,70.256,98.6051,77.88593333333334,68.69193333333334,69.67186666666667,64.74455,83.1,89.54480000000001,86.04175000000001,84.3867,77.83670000000001,85.8026,56.7112,87.4849,35.83595,55.64375,45.86835,51.276775,53.71876666666666,66.85005000000001,61.83253333333332,74.15155,50.68906666666667,44.03516666666667,62.885933333333334,58.98675,52.031499999999994,46.1633,63.09033333333333,56.2461
41,2021-04-14,16:15:00,36.36116666666667,40.03475,39.73635,38.9138,40.861200000000004,45.1332,32.070925,31.616024999999997,62.18125,54.7875,40.9047,49.40993333333333,49.327866666666665,41.418375,42.6047,44.1857,57.438075,45.026833333333336,34.38569999999999,42.51055,45.0203,34.566050000000004,33.861466666666665,43.706766666666674,59.83623333333333,50.776775,44.57213333333333,49.6461,46.6875,56.150000000000006,34.6383,35.8473,48.89645,42.45115,30.3516,33.38675,41.0539,36.95806666666667,39.6794,25.8668,40.2828,38.24946666666667,39.577333333333335,31.356299999999997,39.3828,41.098166666666664,35.042966666666665
42,2021-04-14,16:30:00,19.7495,26.064600000000002,19.013475,22.9621,21.10705,23.148049999999998,19.36525,17.7375,32.6625,29.933950000000003,33.4393,50.66276666666666,58.2409,25.125,52.1836,43.4613,33.0849,38.1232,34.80286666666667,49.329433333333334,26.7617,43.490633333333335,38.7224,45.75756666666666,37.5492,51.17683333333334,55.27760000000001,28.65726666666667,46.3573,22.9586,52.601949999999995,14.937899999999999,25.081,18.103666666666665,19.425,16.07943333333333,31.6285,15.3682,21.102866666666667,20.74495,23.3707,23.870350000000002,27.6289,16.75153333333333,25.650266666666663,28.145333333333337,19.0371
43,2021-04-14,16:45:00,29.5859,42.2677,28.9805,39.07576666666667,30.152600000000003,38.8867,34.49296666666667,33.804875,101.22423333333332,95.73360000000001,86.11066666666666,99.2086,89.40596666666666,79.3586,81.65676666666667,76.5797,81.96565000000001,91.7383,87.7328,88.7078,75.39296666666667,60.171099999999996,96.6937,96.14949999999999,90.53165,94.04506666666667,88.31094999999999,91.08516666666667,95.56405000000001,67.8771,87.27446666666667,35.687000000000005,44.0302,30.715249999999997,42.22943333333333,25.9297,42.78593333333333,31.091433333333338,37.855999999999995,29.800766666666664,36.4005,35.4172,44.2344,26.8,42.54533333333333,48.08646666666667,29.631999999999994
44,2021-04-14,17:00:00,16.824199999999998,22.363266666666664,17.782566666666668,24.583066666666667,23.45545,19.8953,18.532,13.1,58.9035,25.6293,35.048433333333335,30.770333333333337,54.46015,26.549599999999998,28.78986666666667,53.02615,43.58906666666667,43.33646666666667,30.22655,35.49946666666667,24.424733333333336,22.69375,31.76773333333333,40.585433333333334,37.265366666666665,31.054199999999998,32.42033333333333,30.182033333333333,29.212500000000002,26.586466666666666,80.0359,12.9828,23.5552,16.8229,21.072133333333333,16.072633333333332,26.77733333333333,13.844266666666668,23.3685,12.465074999999999,21.082833333333337,21.595833333333335,25.095566666666667,13.591666666666667,28.74455,28.873966666666664,16.842466666666667
45,2021-04-14,17:15:00,8.1469,14.56465,7.6508,16.833566666666666,13.3292,14.266399999999999,13.503633333333333,10.558333333333332,25.850266666666666,25.08985,23.434133333333335,26.7281,27.133866666666666,20.322133333333333,17.866400000000002,29.5094,21.267933333333335,19.8961,16.070566666666668,23.04116666666667,16.255733333333335,21.011733333333336,8.022666666666666,24.5121,26.738266666666664,26.97526666666666,17.48436666666667,23.758333333333336,23.747999999999998,18.47345,19.6104,7.1551,14.255466666666669,10.355733333333333,11.28555,8.3508,19.7402,9.564566666666666,14.390099999999999,6.81405,15.1828,12.30665,19.777600000000003,8.5776,15.998166666666664,17.89685,14.6016
46,2021-04-14,17:30:00,1.04295,2.9,1.50625,7.0633,4.7156,1.5502818181818183,4.2336,1.08985,7.6258,9.3375,5.482333333333333,11.95625,9.3281,3.61955,1.08045,5.4457,7.94335,5.92265,3.075,1.640857142857143,0.38123999999999997,1.361057142857143,0.0,2.5732500000000003,10.095085714285714,8.38205,6.105449999999999,3.725,6.7734,0.6047,8.0625,0.0,6.343349999999999,1.49065,5.92575,0.3711,9.792950000000001,1.1801,6.6656,0.1756,4.8953,0.5057916666666666,9.50625,1.6043,8.4445,8.30195,2.5363499999999997
47,2021-04-14,17:45:00,0.0,0.0,0.0,0.0,0.0,0.41398999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10527500000000001,9.1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-14,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-14,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-14,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-14,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-14,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-14,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-14,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-14,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
