,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-12-05,16:00:00,82.90783333333333,87.94689999999999,68.81094999999999,83.14785,79.285175,78.70275000000001,78.29613333333333,77.27969999999999,164.5258,156.29323333333335,158.09246666666667,161.99996666666667,150.63085,152.04166666666666,150.04765,144.31953333333334,153.03543333333334,148.94633333333334,151.10156666666668,152.94636666666668,152.96926666666667,148.84456666666668,151.06433333333334,139.7961,156.85936666666666,165.75156666666666,158.8699,171.7312,157.17863333333332,147.075,154.94586666666666,77.82813333333333,90.98750000000001,76.70153333333333,84.2745,81.66616666666668,88.6656,74.3633,93.5953,76.87733333333334,85.50703333333333,77.46303333333333,89.49893333333334,74.181,84.54636666666666,90.15496666666667,85.00623333333333
41,2021-12-05,16:15:00,52.453149999999994,56.06483333333333,40.11096666666667,53.1656,50.71015,57.927366666666664,52.323449999999994,48.600533333333324,128.36915000000002,0.0,125.78983333333333,124.60053333333333,121.4849,117.91796666666666,111.1099,112.97266666666667,115.1896,117.25886666666668,121.84896666666667,120.56445,125.7867,114.9504,119.42970000000001,113.1926,119.12290000000002,141.46679999999998,121.93696666666666,128.6168,119.53516666666667,112.37186666666666,118.70573333333333,52.02606666666667,51.757850000000005,48.03776666666667,54.33123333333333,52.7828,72.8492,47.27733333333333,51.865100000000005,50.513533333333335,53.2359,48.50783333333334,63.874233333333336,45.1594,56.14243333333334,63.69896666666667,59.0008
42,2021-12-05,16:30:00,26.370833333333334,32.2078,20.36135,31.5896,29.4742,32.65493333333333,26.936733333333333,22.490099999999998,0.0,88.80963333333334,78.4203,94.09689999999999,87.27993333333332,83.00235,72.24896666666666,78.13073333333334,84.9574,77.1379,87.32396666666666,90.41276666666666,82.48543333333335,78.06273333333333,83.93516666666666,75.9791,86.93790000000001,103.08229999999999,88.55703333333334,96.36876666666667,82.0669,83.11616666666666,78.8526,21.993233333333336,28.968733333333336,19.92343333333333,30.5625,25.6164,40.078325,25.46643333333333,29.8047,23.1724,33.0966,24.2531,38.07083333333333,21.297633333333334,32.07836666666666,37.56016666666667,28.551949999999998
43,2021-12-05,16:45:00,12.487233333333334,16.353099999999998,6.7359,18.962500000000002,14.345333333333334,14.80705,11.695299999999998,9.3211,56.275375,52.6793,46.94476666666666,55.943266666666666,53.944900000000004,44.86613333333333,42.9664,41.63675,47.9086,49.29633333333334,46.057066666666664,49.17775,48.47815,44.54976666666667,50.675266666666666,36.6901,52.088499999999996,65.69415000000001,52.39273333333333,48.815866666666665,48.318733333333334,51.9938,48.27866666666666,6.4771,17.11055,8.6594,16.3047,9.058833333333332,23.207533333333334,10.0789,14.806825,9.7133,16.9805,14.071633333333331,21.446366666666666,9.500533333333331,17.2948,22.372433333333333,13.725533333333333
44,2021-12-05,17:00:00,3.92185,9.094800000000001,2.2875,9.901033333333332,5.2176,7.432266666666667,5.8797,2.9958333333333336,19.4375,23.41795,18.6875,28.5375,24.709000000000003,15.223966666666668,12.316933333333333,12.841933333333335,14.412999999999998,12.5379,14.913533333333334,12.475000000000001,13.9096,14.5659,16.74663333333333,7.754933333333334,18.7992,28.713033333333332,17.856533333333335,17.081500000000002,17.687,9.989475000000002,13.290133333333332,0.9874999999999999,6.8988499999999995,1.4211,8.229433333333333,1.55,14.260166666666665,4.29105,7.2828,1.2903666666666667,8.620750000000001,5.9513,12.909133333333335,1.5849,8.773966666666666,10.678400000000002,3.7007666666666665
45,2021-12-05,17:15:00,0.3609,5.8359,0.0,4.9933499999999995,2.8625,0.7039058823529412,1.475,0.0,11.5547,9.651150000000001,4.2714,11.1164,9.6094,0.59885,0.0,2.4094,6.375,5.007,0.5133,0.08985,0.4249,0.0,0.15401428571428571,0.0,1.5431400000000002,11.23935,4.7906,6.5875,6.4281,0.0,6.025,0.0,2.8625,0.0,4.3969,0.0,10.9203,0.0,2.52385,0.0,4.5281,0.11546315789473684,7.9922,0.0,5.6836,7.7656,0.0
46,2021-12-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46954285714285715,8.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-12-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-12-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-12-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-12-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-12-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-12-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-12-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-12-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-12-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
