,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
16,2021-03-15,10:00:00,48.375,48.625,48.791666666666664,49.1875,48.458333333333336,48.9375,48.8125,48.59375,46.09375,45.4375,45.0,45.625,45.5,45.375,45.625,45.791666666666664,46.5625,47.625,47.25,47.5,47.75,48.0625,48.125,47.6875,48.0,46.583333333333336,46.0,47.833333333333336,45.84375,45.625,47.5,47.125,48.0,48.0,47.25,47.583333333333336,47.25,48.0,48.333333333333336,47.958333333333336,46.125,46.166666666666664,47.25,47.0,45.958333333333336,45.9375,47.0
17,2021-03-15,10:15:00,48.0,48.166666666666664,48.4375,48.791666666666664,48.0625,48.75,48.791666666666664,48.5,46.3125,45.6875,45.125,46.0625,45.791666666666664,45.583333333333336,45.84375,45.875,46.625,47.75,47.25,47.333333333333336,47.541666666666664,47.9375,47.875,47.625,48.0625,46.5625,45.875,47.625,45.75,45.916666666666664,47.4375,47.0625,48.0,48.0625,47.375,47.666666666666664,47.1875,48.0625,48.291666666666664,47.916666666666664,46.0,46.125,47.333333333333336,47.0,45.625,45.833333333333336,47.0
18,2021-03-15,10:30:00,47.833333333333336,48.166666666666664,48.291666666666664,48.5,47.8125,48.541666666666664,48.625,48.125,46.75,46.0,45.59375,46.375,46.0,45.875,46.125,46.208333333333336,46.666666666666664,47.666666666666664,47.375,47.458333333333336,47.625,48.125,47.916666666666664,47.708333333333336,48.125,46.625,46.0,47.791666666666664,45.791666666666664,45.791666666666664,47.28125,47.125,48.083333333333336,48.0,47.5,47.75,47.291666666666664,48.125,48.625,47.916666666666664,46.041666666666664,46.208333333333336,47.25,46.96875,45.875,45.84375,47.125
19,2021-03-15,10:45:00,52.90625,47.875,53.208333333333336,50.75,51.3125,51.875,48.75,53.75,47.125,48.625,44.875,0.0,45.625,49.03125,51.125,46.0,50.5,54.0625,49.59375,47.333333333333336,47.625,48.6875,48.625,47.833333333333336,48.25,46.791666666666664,52.916666666666664,47.8125,44.3125,53.1875,53.9375,47.0,52.0,49.708333333333336,47.4375,47.875,48.71875,53.291666666666664,48.8125,48.041666666666664,49.666666666666664,46.25,50.666666666666664,51.875,45.6875,45.625,45.9375
20,2021-03-15,11:00:00,46.4375,50.625,49.541666666666664,52.53125,53.166666666666664,54.46875,51.5625,55.666666666666664,48.75,46.583333333333336,45.416666666666664,48.25,47.5,51.0,48.375,47.541666666666664,50.666666666666664,49.5,47.3125,49.625,49.583333333333336,48.458333333333336,48.25,48.8125,50.375,50.208333333333336,54.875,51.75,48.28125,50.875,47.125,54.458333333333336,49.333333333333336,43.6875,52.28125,47.583333333333336,47.125,53.291666666666664,51.708333333333336,56.375,49.875,49.291666666666664,52.125,53.166666666666664,48.0,47.333333333333336,50.8125
21,2021-03-15,11:15:00,47.291666666666664,52.3125,51.4375,56.0,55.375,52.5,56.75,49.666666666666664,52.25,51.5,45.625,49.3125,54.5,48.65625,49.708333333333336,37.25,46.875,50.5,51.0625,51.125,54.75,50.375,50.8125,50.0625,53.21875,50.8125,49.5,53.791666666666664,49.1875,44.9375,51.0625,48.4375,53.1875,54.875,50.375,50.0625,48.875,52.291666666666664,54.4375,52.21875,48.59375,47.4375,48.125,52.25,54.583333333333336,49.125,53.041666666666664
22,2021-03-15,11:30:00,56.083333333333336,57.75,52.25,56.75,59.375,49.666666666666664,54.375,58.125,47.208333333333336,54.125,46.375,46.5625,47.958333333333336,53.8125,48.833333333333336,49.25,55.25,53.0625,54.333333333333336,51.9375,51.833333333333336,52.125,56.6875,50.21875,52.9375,52.625,55.166666666666664,56.791666666666664,53.9375,54.75,52.208333333333336,48.09375,51.6875,50.916666666666664,52.833333333333336,52.25,48.375,54.25,53.75,52.875,55.0625,50.6875,55.208333333333336,55.3125,44.875,45.541666666666664,58.0
23,2021-03-15,11:45:00,46.875,47.6875,50.166666666666664,47.0,54.375,52.375,50.875,51.65625,46.708333333333336,46.125,50.5625,47.166666666666664,49.083333333333336,49.75,49.291666666666664,48.78125,49.333333333333336,49.0,47.541666666666664,47.1875,50.0,47.916666666666664,49.916666666666664,47.8125,48.40625,50.083333333333336,45.5,56.333333333333336,48.75,48.84375,51.1875,47.458333333333336,48.03125,48.041666666666664,49.666666666666664,51.125,49.833333333333336,48.125,48.208333333333336,56.875,48.59375,52.583333333333336,54.625,50.75,49.5,48.125,47.0
24,2021-03-15,12:00:00,47.0,47.291666666666664,46.9375,47.0625,46.8125,47.1875,46.75,46.625,47.625,47.625,47.25,47.5625,47.125,47.25,47.625,47.5625,46.625,47.25,47.125,47.666666666666664,47.6875,47.5,47.875,47.916666666666664,48.458333333333336,47.15625,46.3125,48.0,45.9375,45.541666666666664,47.1875,47.875,48.583333333333336,48.0,47.5,47.708333333333336,47.291666666666664,47.625,48.0625,47.458333333333336,45.875,46.0,47.0,46.833333333333336,45.916666666666664,46.0625,47.6875
25,2021-03-15,12:15:00,48.75,47.041666666666664,46.8125,48.25,46.458333333333336,46.6875,46.5,48.75,0.0,47.8125,47.65625,47.8125,46.9375,47.583333333333336,47.958333333333336,47.875,46.25,47.416666666666664,45.583333333333336,50.625,47.666666666666664,45.75,47.15625,47.59375,50.8125,47.5,45.8125,46.4375,45.875,45.75,46.75,45.916666666666664,49.5,50.041666666666664,47.583333333333336,50.666666666666664,47.25,47.53125,48.0,50.1875,45.96875,45.9375,47.083333333333336,46.8125,50.125,46.375,51.3125
26,2021-03-15,12:30:00,45.75,46.583333333333336,46.5,46.5,45.8125,49.4375,50.5,45.708333333333336,52.416666666666664,52.3125,47.6875,49.96875,46.125,50.875,50.041666666666664,51.625,50.083333333333336,50.625,45.833333333333336,49.65625,47.25,54.875,46.9375,51.6875,48.625,51.75,50.541666666666664,49.791666666666664,44.5625,49.6875,47.25,49.958333333333336,48.708333333333336,47.916666666666664,53.166666666666664,51.875,52.583333333333336,48.375,51.041666666666664,52.25,45.625,49.041666666666664,58.75,49.708333333333336,50.0,46.8125,48.0
27,2021-03-15,12:45:00,46.34375,51.291666666666664,51.4375,50.6875,53.0,46.625,51.0,48.666666666666664,52.666666666666664,50.458333333333336,50.291666666666664,51.75,47.333333333333336,51.0,51.583333333333336,47.6875,51.041666666666664,50.5,50.875,51.1875,55.25,49.166666666666664,51.333333333333336,51.375,53.21875,48.3125,48.375,55.125,49.9375,44.4375,54.75,55.25,51.875,52.208333333333336,54.5,51.1875,53.625,54.125,49.6875,52.708333333333336,47.5,45.0625,49.59375,49.5,44.75,45.1875,50.666666666666664
28,2021-03-15,13:00:00,46.6875,51.958333333333336,50.4375,48.625,49.458333333333336,48.40625,49.875,51.75,47.4375,47.75,52.083333333333336,47.208333333333336,50.041666666666664,47.28125,49.25,47.15625,49.25,47.666666666666664,47.0625,47.833333333333336,47.333333333333336,47.09375,47.291666666666664,48.083333333333336,48.1875,52.916666666666664,50.25,47.9375,49.5625,44.416666666666664,50.75,50.291666666666664,49.083333333333336,50.291666666666664,47.333333333333336,47.333333333333336,49.0,51.0,51.59375,47.375,0.0,51.375,46.625,46.75,45.291666666666664,46.84375,47.583333333333336
29,2021-03-15,13:15:00,45.625,46.125,46.0,45.958333333333336,45.75,46.25,45.791666666666664,45.5,47.625,47.708333333333336,47.833333333333336,47.6875,47.5,47.875,48.3125,48.3125,46.541666666666664,46.875,47.125,47.5625,47.666666666666664,47.375,47.666666666666664,47.84375,48.03125,47.041666666666664,46.0625,47.666666666666664,45.041666666666664,43.583333333333336,47.0,47.708333333333336,48.25,47.541666666666664,47.375,47.5,47.0625,47.25,47.75,47.125,45.9375,45.9375,46.8125,46.5,45.416666666666664,45.375,47.416666666666664
30,2021-03-15,13:30:00,49.3125,46.0,45.8125,45.958333333333336,45.78125,46.125,48.0,45.833333333333336,48.083333333333336,50.0,48.5,48.041666666666664,49.791666666666664,48.208333333333336,48.3125,48.25,46.416666666666664,46.833333333333336,47.5,47.791666666666664,47.791666666666664,47.333333333333336,47.40625,47.8125,48.1875,46.75,50.8125,47.3125,46.1875,43.416666666666664,49.375,49.791666666666664,48.458333333333336,47.375,47.208333333333336,50.125,46.958333333333336,47.166666666666664,47.625,49.28125,47.0,46.125,46.916666666666664,46.666666666666664,45.8125,48.09375,47.583333333333336
31,2021-03-15,13:45:00,44.791666666666664,45.3125,44.666666666666664,45.625,45.375,44.71875,43.9375,45.0,51.166666666666664,48.875,49.333333333333336,51.083333333333336,48.5625,48.666666666666664,49.833333333333336,48.375,46.125,48.25,47.125,49.166666666666664,47.458333333333336,49.0,54.625,47.875,51.333333333333336,47.791666666666664,46.1875,47.8125,49.041666666666664,45.0,46.25,47.5625,51.625,47.3125,49.0,48.458333333333336,47.25,47.4375,47.875,47.1875,45.875,47.84375,48.71875,46.708333333333336,46.9375,45.125,47.458333333333336
32,2021-03-15,14:00:00,45.25,45.0,44.916666666666664,44.416666666666664,44.5,45.125,44.083333333333336,45.0,49.65625,49.75,49.333333333333336,49.916666666666664,48.0,49.75,50.041666666666664,48.833333333333336,46.208333333333336,47.59375,47.958333333333336,47.6875,47.875,47.0,47.625,47.708333333333336,48.4375,47.375,46.416666666666664,47.75,46.25,45.0625,47.166666666666664,48.291666666666664,48.666666666666664,47.208333333333336,47.125,47.4375,47.28125,47.375,48.0,47.375,45.875,45.9375,47.0,46.3125,45.791666666666664,44.75,47.458333333333336
33,2021-03-15,14:15:00,44.3125,44.416666666666664,44.125,43.958333333333336,43.9375,44.5,44.21875,43.8125,50.125,49.916666666666664,50.125,50.3125,49.375,49.916666666666664,50.6875,49.5,46.5625,47.041666666666664,47.5,47.583333333333336,47.6875,47.291666666666664,47.625,48.0,48.3125,47.0,46.375,47.5,46.041666666666664,45.375,46.625,47.791666666666664,48.333333333333336,47.083333333333336,47.1875,47.666666666666664,47.0625,47.3125,47.958333333333336,47.375,45.90625,46.0,47.0,46.5,45.916666666666664,46.625,47.708333333333336
34,2021-03-15,14:30:00,44.0,44.0,43.625,43.666666666666664,43.541666666666664,44.1875,43.75,43.3125,50.25,50.4375,50.458333333333336,50.625,49.84375,50.041666666666664,50.416666666666664,50.125,46.583333333333336,47.3125,47.666666666666664,47.65625,47.625,47.458333333333336,47.625,47.875,48.0625,46.916666666666664,46.166666666666664,47.375,46.125,45.4375,46.5625,47.75,48.25,47.125,47.166666666666664,47.6875,46.96875,47.125,47.791666666666664,47.416666666666664,45.875,46.041666666666664,47.041666666666664,46.25,45.833333333333336,46.708333333333336,47.541666666666664
35,2021-03-15,14:45:00,43.666666666666664,43.5625,43.0625,43.208333333333336,43.083333333333336,43.5,43.125,43.083333333333336,50.75,50.875,51.0,51.083333333333336,0.0,50.458333333333336,50.875,50.666666666666664,46.5,47.083333333333336,47.5625,47.5,47.625,47.291666666666664,47.541666666666664,47.916666666666664,48.083333333333336,46.916666666666664,46.25,47.375,46.1875,45.541666666666664,46.458333333333336,47.958333333333336,48.375,46.96875,47.208333333333336,47.625,47.0,47.0625,47.6875,47.125,45.833333333333336,45.9375,46.84375,46.125,45.8125,46.916666666666664,47.666666666666664
36,2021-03-15,15:00:00,43.375,43.25,42.583333333333336,42.5,42.625,42.916666666666664,42.375,42.5625,50.8125,51.291666666666664,51.583333333333336,51.291666666666664,50.458333333333336,51.166666666666664,51.625,51.15625,46.416666666666664,46.625,47.1875,47.625,47.5,46.9375,47.3125,47.8125,48.083333333333336,47.5,46.625,47.40625,46.375,45.59375,46.5,48.0625,48.458333333333336,46.625,47.083333333333336,47.583333333333336,46.75,46.75,47.125,46.9375,45.8125,46.041666666666664,46.8125,46.125,46.0,47.083333333333336,48.0
37,2021-03-15,15:15:00,42.65625,42.75,41.958333333333336,41.791666666666664,42.0,42.375,41.8125,41.5625,51.208333333333336,51.9375,52.333333333333336,51.916666666666664,51.041666666666664,51.875,52.166666666666664,51.6875,46.291666666666664,46.4375,47.0,47.5,47.4375,46.6875,47.0,47.625,47.9375,47.78125,46.9375,47.3125,46.84375,45.8125,46.625,48.25,48.291666666666664,46.541666666666664,47.0,47.3125,46.625,46.40625,47.0625,46.75,45.8125,46.0625,46.791666666666664,46.166666666666664,46.083333333333336,47.541666666666664,48.25
38,2021-03-15,15:30:00,41.916666666666664,42.208333333333336,41.125,41.0,41.25,41.65625,41.333333333333336,40.8125,51.916666666666664,52.6875,53.083333333333336,52.5,51.75,52.291666666666664,52.708333333333336,52.125,46.291666666666664,46.25,47.0,47.583333333333336,47.5,46.5,46.875,47.708333333333336,47.875,47.6875,46.875,47.291666666666664,47.0,45.958333333333336,46.625,48.28125,48.291666666666664,46.208333333333336,46.9375,47.5,46.458333333333336,46.208333333333336,47.125,46.75,45.8125,46.041666666666664,46.666666666666664,45.9375,46.125,47.90625,48.25
39,2021-03-15,15:45:00,41.0,41.291666666666664,40.375,39.875,40.458333333333336,40.666666666666664,40.625,40.0,52.75,53.5625,54.041666666666664,53.333333333333336,52.541666666666664,53.125,53.583333333333336,52.958333333333336,46.25,46.1875,47.0,47.458333333333336,47.416666666666664,46.4375,46.791666666666664,47.5,47.8125,47.666666666666664,46.875,47.125,47.0625,46.083333333333336,46.375,48.375,48.291666666666664,45.916666666666664,46.875,47.4375,46.3125,45.875,47.0,46.666666666666664,45.75,46.0,46.708333333333336,45.75,46.166666666666664,48.25,48.25
40,2021-03-15,16:00:00,40.125,40.166666666666664,39.375,38.4375,39.09375,39.625,39.541666666666664,38.875,53.8125,54.65625,55.375,54.75,53.625,54.25,55.0,54.03125,46.25,46.125,47.125,47.53125,47.25,46.333333333333336,46.75,47.583333333333336,47.708333333333336,47.625,46.958333333333336,47.0,47.1875,46.083333333333336,46.3125,48.5,48.416666666666664,45.666666666666664,46.75,47.4375,46.375,45.791666666666664,46.875,46.5,45.75,45.958333333333336,46.53125,45.4375,46.21875,48.5625,48.416666666666664
41,2021-03-15,16:15:00,38.416666666666664,38.625,37.708333333333336,36.96875,37.5,38.125,37.583333333333336,37.1875,55.375,56.583333333333336,57.0625,56.625,55.15625,55.90625,56.166666666666664,54.875,46.25,46.083333333333336,47.208333333333336,47.458333333333336,47.21875,46.125,46.541666666666664,47.5,47.53125,47.541666666666664,46.875,46.9375,47.25,46.125,46.208333333333336,48.625,48.458333333333336,45.3125,46.625,47.4375,46.25,45.625,46.75,46.25,45.708333333333336,45.9375,46.4375,45.0,46.1875,49.208333333333336,48.541666666666664
42,2021-03-15,16:30:00,0.0,36.75,35.6875,34.25,35.833333333333336,36.0,35.625,35.0625,57.166666666666664,58.541666666666664,58.75,58.5625,57.458333333333336,57.875,58.1875,56.75,46.1875,46.0,47.333333333333336,47.5,47.125,45.958333333333336,46.458333333333336,47.5,47.458333333333336,47.5,46.90625,46.75,47.5,46.208333333333336,45.916666666666664,49.03125,48.666666666666664,44.666666666666664,46.458333333333336,47.416666666666664,46.125,45.333333333333336,46.708333333333336,46.333333333333336,45.625,45.75,46.25,44.625,46.125,50.083333333333336,48.75
43,2021-03-15,16:45:00,34.708333333333336,34.416666666666664,31.9375,31.5,32.875,33.5,33.0625,32.666666666666664,59.25,62.125,62.5,60.833333333333336,59.9375,60.375,60.75,59.4375,46.0,46.0,47.583333333333336,47.5,47.041666666666664,45.833333333333336,46.333333333333336,47.5,47.208333333333336,47.40625,46.9375,46.583333333333336,47.75,46.5,45.625,49.75,48.875,43.958333333333336,46.291666666666664,47.416666666666664,46.083333333333336,45.09375,46.6875,46.125,45.875,45.75,45.9375,43.96875,46.166666666666664,51.25,49.0625
44,2021-03-15,17:00:00,31.5625,30.708333333333332,28.0625,28.25,29.833333333333332,30.75,29.375,28.958333333333332,62.0,64.79166666666667,67.4375,66.125,62.958333333333336,63.125,64.04166666666667,62.5,46.041666666666664,45.791666666666664,47.8125,47.583333333333336,47.083333333333336,45.541666666666664,46.1875,47.458333333333336,47.0,47.3125,47.166666666666664,46.25,48.25,46.583333333333336,45.291666666666664,50.8125,49.5625,43.125,46.25,47.6875,45.75,44.4375,46.416666666666664,45.5625,45.6875,45.708333333333336,45.75,42.875,46.46875,54.1875,49.583333333333336
45,2021-03-15,17:15:00,27.083333333333332,25.6875,24.125,23.125,25.625,26.0625,25.3125,24.34375,68.6875,73.84375,76.25,49.25,67.4375,69.5,72.53125,68.125,46.041666666666664,45.666666666666664,48.75,48.333333333333336,46.958333333333336,45.25,45.875,47.25,46.9375,47.208333333333336,47.5,46.041666666666664,49.3125,47.0625,44.625,51.125,50.0625,41.291666666666664,45.666666666666664,46.541666666666664,44.625,43.3125,45.875,45.791666666666664,45.65625,45.9375,45.666666666666664,41.916666666666664,46.9375,57.291666666666664,51.208333333333336
