,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
17,2021-04-30,10:15:00,460.16560000000004,473.3367333333333,463.22950000000003,470.49839999999995,447.8676,453.9302,463.1393333333333,461.10195,459.8146,459.862,451.35290000000003,469.6651,468.50745,449.12916666666666,442.73856666666666,462.67136666666664,448.35519999999997,433.7653666666667,412.79766666666666,449.07345,437.5161666666666,447.72316666666666,436.17655,462.6604333333333,469.875,449.99219999999997,463.70520000000005,453.82813333333337,224.13176666666666,74.2555,392.0,439.11405,452.67086666666665,464.89166666666665,443.9687333333334,465.92446666666666,464.4563,461.8359666666667,457.2622666666667,468.36875,463.7416666666666,476.64090000000004,464.2789,401.4591333333333,93.75416666666668,463.84569999999997
18,2021-04-30,10:30:00,411.3521,462.19660000000005,362.27320000000003,506.9302,364.77186666666665,487.1942666666667,496.5125,351.2010666666667,497.4129,495.46095,420.6552,500.62450000000007,376.4203,353.8841,436.32345,388.2778666666666,475.84116666666665,323.1922,376.73019999999997,478.1746,411.3213333333333,475.5461,457.3,365.6966,377.24063333333334,312.3224,425.3390666666666,329.15819999999997,184.72385,94.9339,391.1906,345.53489999999994,497.3830666666667,499.1601333333333,412.46930000000003,502.02735,355.556,361.2955666666667,490.7482,499.51484999999997,367.1231666666667,480.6292,366.2489666666666,328.0771,131.04403333333332,493.9961
19,2021-04-30,10:45:00,377.7695,493.3344,467.0867,217.2047,495.66915,412.6403666666667,477.38023333333336,374.3479333333333,368.9929666666667,460.7324,354.30210000000005,505.00625,361.0679666666667,359.3146,488.7208333333333,307.65625,230.14973333333333,502.8552333333334,426.33306666666675,476.8489666666667,341.1195,252.14036666666667,213.90156666666667,409.1211,363.92266666666666,410.9916666666666,383.4463333333333,487.0698,355.39349999999996,56.33516666666666,413.67710000000005,454.70115,492.362875,253.01926666666668,354.10729999999995,372.81196666666665,241.431,525.0016,352.6742,358.7453333333333,486.40366666666665,361.9799666666667,361.6458333333333,485.8172333333334,309.7138333333333,417.8567666666666
20,2021-04-30,11:00:00,461.5146,467.2057,451.793,471.6229333333333,474.21223333333336,468.9463666666666,459.743,468.5354,476.08205,471.2974,467.28319999999997,481.8625,476.50665,458.31449999999995,460.94896666666665,473.9601666666667,467.6164,470.709,412.0199,457.85106666666667,459.0898,467.9062,277.74145,470.94480000000004,486.3289,472.84010000000006,477.8888,471.14375,387.4418,39.5565,469.7760666666666,450.49575000000004,461.7875,457.0018333333333,451.03596666666664,471.95275,463.39166666666665,467.9192666666666,458.1403666666667,448.04613333333333,459.43949999999995,471.5422,453.7682,468.55389999999994,386.49063333333334,464.05
21,2021-04-30,11:15:00,362.64553333333333,462.025,356.1875,538.0664,393.6468333333333,435.0479,392.1960666666667,391.92446666666666,478.74060000000003,331.29179999999997,326.6672,518.3281333333333,431.8198,501.2953,329.7021,514.05,262.5515666666667,444.37370000000004,389.01040000000006,496.9082,533.7193,520.1794333333333,503.01980000000003,280.7518333333333,502.06539999999995,474.4174666666667,485.1598,533.0791666666667,433.9799666666666,68.54713333333332,369.98856666666666,481.6036666666667,303.2828,476.0453333333333,366.18073333333336,494.3,465.5487333333333,366.8471333333334,490.81719999999996,308.28285,517.8955666666667,376.25756666666666,375.09323333333333,502.66040000000004,367.92813333333334,364.5125
22,2021-04-30,11:30:00,485.2726666666667,490.2940333333333,476.25939999999997,499.71720000000005,493.6729,491.4617,493.7805,317.66445,517.0396,500.85546666666664,496.3505333333333,515.45235,493.9713333333334,494.0039,489.75194999999997,514.06835,491.6161666666667,503.33985,491.87185,491.62393333333335,495.64686666666665,313.88710000000003,475.76015,501.31174999999996,516.6691000000001,500.31714999999997,505.8770666666667,504.04296666666664,434.80053333333336,84.89805,502.7416666666666,470.7273666666667,485.90913333333333,481.63623333333334,479.0937333333333,502.4698,475.66015000000004,488.2928,473.5004,483.5833333333333,490.18983333333335,494.86043333333333,479.73336666666665,489.81325000000004,399.76123333333334,489.5523666666666
23,2021-04-30,11:45:00,353.0364666666667,484.5976666666667,474.36926666666665,367.2145666666667,366.37083333333334,414.2484666666667,435.1875333333334,483.6622666666667,520.1859333333333,428.82535,481.51066666666674,338.84583333333336,525.3729,500.54686666666663,503.9836,512.1972499999999,494.1494666666667,505.9312333333333,488.34010000000006,496.0966,453.3125,404.40430000000003,496.9909,460.2932666666666,420.606075,510.29583333333335,405.57185,520.4258000000001,499.32033333333334,412.06899999999996,509.7375,461.4434,431.5950666666666,481.09066666666666,481.98436666666663,495.29845,481.43880000000007,349.84010000000006,480.9492,480.5091,481.8331,339.83643333333333,484.4291666666666,427.27419999999995,301.75416666666666,489.22503333333333
24,2021-04-30,12:00:00,541.8638000000001,445.8578,408.31640000000004,446.34727499999997,537.6286666666666,412.0825333333334,482.7427333333333,262.76956666666666,447.2932333333333,400.1828,550.3163999999999,508.41540000000003,558.6445666666667,312.0575666666667,393.46972500000004,438.4139,428.9890666666667,405.2911666666667,284.6896,345.16096666666664,557.8266000000001,271.7039,539.4177000000001,413.17840000000007,567.756,557.1987,476.75315,291.34766666666667,438.7338333333334,463.42996666666664,286.4429666666667,523.8833666666666,396.50963333333334,375.29763333333335,379.5239666666667,515.4403666666667,506.3574,319.6008,529.099,281.1330666666667,539.9351666666666,550.1198333333333,525.0440333333333,533.7035000000001,228.95833333333334,459.18515
25,2021-04-30,12:15:00,408.4968666666667,439.83903333333336,378.8979,352.64843333333334,323.6297,468.0496,347.50783333333334,370.35263333333336,389.5031333333333,545.1383000000001,298.1504,270.48203333333333,568.1031333333334,303.5445,358.0094,312.54273333333333,543.7953,315.3086,432.61794999999995,560.0911333333333,572.5206,381.93595,335.67633333333333,434.1383,526.35475,553.6859666666666,236.86069999999998,441.0484333333334,397.8929666666666,240.56146666666666,565.7284,541.5922,308.19160000000005,317.6573,241.1159,538.608025,445.8234333333333,348.3419333333333,234.0625,383.9065333333333,382.6544333333334,394.51433333333335,392.62159999999994,225.57943333333333,350.79495,532.9062666666667
26,2021-04-30,12:30:00,151.6742,363.3731666666667,343.8914,461.43084999999996,451.9031333333333,449.613,373.80740000000003,450.3385333333334,499.05,484.14453333333336,479.69896666666665,388.7339,493.60936666666663,472.3328,475.7745,489.46616666666665,505.5844,485.76590000000004,479.8695,489.93126666666666,400.048625,485.0461,474.98555,471.17814999999996,496.84685,484.55314999999996,493.875,397.37449999999995,490.6284,394.9531,487.75936666666666,444.3836,379.10625,445.0661666666667,441.06016666666665,460.4114666666666,455.416,453.93595,389.8713666666667,443.75625,449.42473333333334,462.2541666666666,439.6547,357.35443333333336,459.20275000000004,457.60195
27,2021-04-30,12:45:00,440.453525,449.4687333333334,432.9031333333334,451.54099999999994,453.6177,445.99946666666665,439.26800000000003,441.97384999999997,488.9625,477.0992,474.65430000000003,494.0895666666667,484.20233333333334,459.7656,416.6875,488.22163333333333,469.42706666666663,476.3768333333333,467.96485,469.9818,467.1648666666667,482.3070333333333,470.3950666666667,483.27930000000003,497.42446666666666,487.9125,481.81196666666665,481.5518,474.7008,390.3953333333334,479.80466666666666,432.88463333333334,437.89376666666675,440.3572666666667,440.8359333333333,449.0171666666667,437.16433333333333,444.27866666666665,435.62163333333336,441.9669333333333,441.6984333333333,453.16096666666664,428.0677333333333,450.6682666666666,449.6177,447.54376666666667
28,2021-04-30,13:00:00,222.71433333333334,230.09846666666667,226.194,289.3656,225.63670000000002,345.47346666666664,306.961125,473.86536666666666,464.64453333333336,275.63100000000003,381.8711,514.7216333333333,348.1807333333333,363.04022499999996,372.06093333333337,381.25053333333335,502.3047,332.3333333333333,520.9093666666666,304.75075000000004,521.5997333333333,411.9705666666667,375.15076666666664,390.66536666666667,398.13359999999994,283.32916666666665,446.2664,309.2344,398.9547,242.06135,383.3859333333333,452.2383,337.4364666666667,467.7229333333333,218.01976666666667,371.2854,277.899225,351.4554666666666,464.95,229.4224,345.90049999999997,226.53383333333332,334.9771,283.2305,311.8083666666667,335.85315
29,2021-04-30,13:15:00,225.54216666666665,241.21613333333332,110.1035,301.46955,237.00966666666667,98.78909999999999,117.27163333333334,104.75103333333334,134.01839999999999,278.8445666666667,266.05129999999997,263.4513,126.4031,98.3715,244.2601666666667,257.62083333333334,316.66560000000004,130.83593333333332,311.97855,241.17056666666664,243.50050000000002,250.71873333333335,246.26953333333333,113.53515,268.66406666666666,254.54296666666664,282.60026666666664,118.60974999999999,326.08785,204.63333333333333,197.79323333333332,142.00363333333334,350.2039333333333,321.58985,208.0445,302.23126666666667,109.13165000000001,217.69845,219.69506666666666,226.88696666666667,287.2824,308.9828,93.31875,246.25570000000002,291.1594,285.5461
30,2021-04-30,13:30:00,414.83410000000003,363.0885333333333,387.43905,339.94483333333335,430.5643333333333,409.50156666666663,302.1359333333333,405.33630000000005,362.5568,473.65703333333335,464.36460000000005,358.48436666666674,474.98673333333335,350.4255333333333,314.31485,348.2581,454.89686666666665,468.24685,463.4133,459.88123333333334,467.3242333333333,461.50975,464.21116666666666,483.10290000000003,485.5469,463.91720000000004,350.0054666666667,469.9882666666667,401.3,376.4226333333333,471.34845,387.5,317.9293,404.4938,300.75416666666666,317.15236666666664,293.6843666666667,403.8258,277.6158666666667,409.93125,300.54243333333335,414.3244666666667,302.2375,422.70820000000003,258.96055,422.2891
31,2021-04-30,13:45:00,366.1401,374.3086,358.6012666666666,378.66200000000003,380.40676666666667,380.35936666666674,362.8817666666667,371.263,436.60389999999995,428.7599,433.20825,440.79296666666664,442.00963333333334,421.1367,420.0174333333334,427.52185,423.7012,436.33245,426.88360000000006,431.21326666666664,426.43100000000004,430.88073333333335,419.98516666666666,358.75416666666666,450.7984333333334,437.93280000000004,435.66040000000004,435.11289999999997,433.3211,428.5216,426.16089999999997,356.8281,326.425,371.28593333333333,369.44375,384.18593333333337,358.93173333333334,363.9953,363.75233333333335,363.8208333333334,375.2117,378.71250000000003,358.82473333333337,381.425,348.9820666666667,376.95416666666665
32,2021-04-30,14:00:00,278.33986666666664,372.1593666666667,301.4375,219.20209999999997,242.0750333333333,96.76095,202.52060000000003,201.09923333333333,251.76459999999997,405.79535,368.1375,193.67683333333335,411.71055,121.6754,368.5168,118.82189999999999,296.24922499999997,187.53635,310.77734999999996,392.93700000000007,150.17003333333335,247.29036666666664,233.06146666666666,138.99533333333332,319.31017499999996,134.9813,237.11249999999998,474.7638,361.59843333333333,375.8621,312.06015,304.14296666666667,240.92849999999999,264.5719,170.9426,0.0,178.51015,197.3791666666667,258.80155,202.46926666666664,329.7880333333333,166.53646666666668,98.818,100.33073333333334,284.2156,198.18856666666667
33,2021-04-30,14:15:00,59.34925,218.88076666666666,82.73124999999999,292.84636666666665,62.79793333333333,74.05416666666667,260.52813333333336,153.81640000000002,87.48519999999999,228.11873333333332,273.09296666666665,82.7004,79.41743333333334,244.37425000000002,70.43486666666666,285.8354,140.59765,294.9320333333333,430.80075,72.47733333333333,187.8083333333333,76.77425,307.21823333333333,273.67810000000003,266.64845,175.7125,394.8349,291.89793333333336,312.8890333333333,183.337,308.7484666666667,203.94379999999998,359.07655,240.1832,158.569,146.789075,254.83803333333333,191.83073333333334,152.55156666666667,186.5013,64.3074,364.26054999999997,157.62656666666666,353.2641,60.4563,170.14113333333333
34,2021-04-30,14:30:00,273.1583,249.3125,230.89739999999998,296.1057333333333,263.7891,310.0336,180.70975,303.28165,385.6924333333333,195.25443333333337,342.7291666666667,325.6344,316.5137,402.16565,380.55785,291.76770000000005,319.8026,337.34295,330.9957,405.60155,395.93489999999997,325.194325,391.00783333333334,248.30745000000002,425.37083333333334,252.3203,407.0880333333334,369.3958333333333,406.89663333333334,383.8580666666667,400.1177333333333,172.4949,288.9742333333333,320.09453333333335,65.68945000000001,247.16445,315.4067333333333,246.518,308.7226666666667,318.4797,315.18985,232.3578,191.525,93.8246,240.33230000000003,342.91409999999996
35,2021-04-30,14:45:00,92.82366666666667,106.0612,74.35665,118.84403333333334,162.80026666666666,101.55195,94.26055,163.68776666666665,135.0041,299.60103333333336,113.43520000000001,120.60156666666667,116.44659999999999,102.43073333333332,183.79415,102.82894999999999,129.08723333333333,101.86013333333334,192.086925,202.1966,97.45416666666665,200.27813333333333,98.46773333333333,103.9422,122.43149999999999,114.14086666666667,103.60935,105.71015,97.9578,80.06326666666668,220.7023333333333,132.42759999999998,99.83986666666665,93.63153333333332,147.233225,155.46720000000002,79.0625,101.02850000000001,100.77029999999999,101.80726666666668,112.48750000000001,158.20573333333334,149.123225,90.80416666666667,166.18046666666666,186.66406666666663
36,2021-04-30,15:00:00,96.98646666666667,91.27396666666668,73.22163333333334,71.9953,72.52683333333333,74.72370000000001,65.4266,61.55286666666667,117.16795,78.67710000000001,74.932,81.88906666666666,82.95523333333334,73.58283333333334,103.75286666666666,70.58176666666667,97.32083333333333,70.33045,84.06923333333333,81.51823333333333,74.90183333333334,74.40895,67.79216666666666,86.17683333333333,178.71483333333333,80.79946666666666,99.7672,180.79869999999997,103.09086666666667,82.99426666666666,73.98675,57.448433333333334,71.2547,158.40585,62.2318,183.12189999999998,58.551066666666664,67.7232,55.640600000000006,73.26146666666666,73.03085,147.03306666666666,60.8396,68.06823333333334,81.4922,60.32266666666666
37,2021-04-30,15:15:00,73.069,78.89663333333334,45.1539,74.6711,46.322399999999995,69.7031,94.70416666666667,91.28776666666666,66.52795,69.8625,219.06743333333335,75.31485,169.93945,130.1146,135.02216666666666,66.37500000000001,121.1146,75.18830000000001,146.4982,143.72996666666668,144.81406666666666,58.9426,123.24846666666667,170.3742,70.9172,147.55780000000001,77.6651,221.6771,131.87890000000002,209.44116666666665,58.922650000000004,46.00523333333333,39.27145,86.50053333333334,43.5805,72.43165,39.3367,122.963675,86.65913333333333,96.58046666666667,130.5422,200.4055,42.947399999999995,59.91773333333333,60.90936666666667,45.3844
38,2021-04-30,15:30:00,171.04415,141.0302,133.72809999999998,163.05,124.02136666666667,86.19725,95.4211,122.88673333333334,201.33646666666664,181.25466666666668,258.97499999999997,168.1156333333333,162.0094,184.7914,115.20443333333333,160.77786666666668,179.51303333333337,249.63153333333332,231.06483333333335,176.29685,222.4141,273.3375,247.8594,164.50756666666666,191.831,154.29793333333333,146.69403333333332,87.76926666666668,123.5844,34.198449999999994,66.65039999999999,167.51383333333334,39.58395,41.0484,77.6974,145.67385,131.1996,153.0445,110.94323333333334,170.14296666666667,107.55753333333332,126.45283333333334,68.95416666666667,88.28203333333333,98.71826666666668,88.1995
39,2021-04-30,15:45:00,62.4034,65.5801,125.53944999999999,53.9659,55.57293333333333,41.3398,101.31093333333332,93.21640000000001,144.60315,187.773225,110.34320000000001,78.61404999999999,154.33933333333334,116.55393333333332,88.64575,66.13436666666666,146.98853333333332,101.59606666666667,153.74765000000002,110.61223333333334,69.62809999999999,87.92343333333334,157.70587500000002,168.51146666666668,190.81326666666666,76.10395,149.11643333333333,135.0177,99.33983333333333,115.317375,127.7168,32.96666666666667,51.447475,71.3862,102.56693333333334,51.297666666666665,58.109633333333335,117.19423333333334,56.760933333333334,64.0539,48.9883,75.09456666666667,38.675533333333334,76.37763333333334,132.8599,40.45076666666666
