,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
20,2021-02-21,11:00:00,42.583333333333336,40.75,44.5,41.75,42.5,40.666666666666664,43.0,40.416666666666664,0.0,41.9375,41.541666666666664,39.291666666666664,37.8125,42.125,40.25,40.875,40.6875,42.083333333333336,42.0625,43.166666666666664,42.8125,8.208333333333334,9.4375,49.125,46.3125,48.5625,45.125,48.6875,47.75,47.0,47.5,48.4375,43.25,47.4375,44.75,43.5,45.25,44.416666666666664,43.6875,42.875,42.375,41.291666666666664,40.541666666666664,42.583333333333336,44.25,43.21875,40.0625,43.5,40.625,44.125,41.8125,42.625,40.041666666666664,43.625,42.5,43.625,39.25,42.3125,41.916666666666664,40.458333333333336,41.125,35.375,39.5,38.90625,37.5625,45.0625,45.0625,40.666666666666664,41.75,40.958333333333336,43.21875,45.8125,45.208333333333336,46.041666666666664,47.34375,45.3125,47.791666666666664,49.083333333333336,45.416666666666664,50.1875,46.541666666666664,46.75,45.375,51.625,48.125,36.5625,37.833333333333336,38.125,39.416666666666664,38.5,39.125,39.875,39.083333333333336,41.1875,41.90625,39.916666666666664,40.166666666666664,42.75,44.75,45.25,42.666666666666664,45.458333333333336,0.0,45.125,45.458333333333336,44.9375,45.0,35.5,39.208333333333336,42.875,42.1875,40.875,38.125,42.75,41.9375,44.25,43.75,44.75,42.40625,42.21875,39.8125,42.8125,40.5625,42.125,41.125,40.625,41.1875,43.125,37.833333333333336,37.0,37.625,36.375,38.875,42.4375,40.583333333333336,41.875,40.958333333333336,42.1875,43.375,41.666666666666664,44.125,45.0625,44.75,44.458333333333336,44.25,43.541666666666664,44.5,41.625,41.625,35.25,39.875,38.708333333333336,38.65625,38.84375,39.125,37.09375,39.25,39.5,38.458333333333336,39.958333333333336,40.916666666666664,42.4375,42.03125,44.0,44.03125,40.541666666666664,46.041666666666664,42.125,45.4375,44.6875,47.0,44.5,47.125,45.541666666666664,43.875,46.0625,46.916666666666664,45.75,47.541666666666664,45.6875,45.375,46.666666666666664,44.0,26.458333333333332,42.5,39.583333333333336,42.375,40.458333333333336,41.25,40.875,39.625,39.125,41.5,42.0
21,2021-02-21,11:15:00,46.583333333333336,45.0625,44.53125,40.40625,41.8125,44.083333333333336,39.791666666666664,40.875,37.25,40.375,33.5,35.25,34.375,38.083333333333336,34.375,43.333333333333336,40.5,45.125,46.166666666666664,45.3125,48.875,0.0,18.125,46.875,47.291666666666664,47.291666666666664,47.458333333333336,48.625,44.625,45.875,43.208333333333336,46.666666666666664,46.041666666666664,45.958333333333336,44.5,42.375,43.78125,42.75,40.9375,42.416666666666664,42.375,41.708333333333336,43.375,44.25,47.625,45.375,38.75,46.125,44.875,45.9375,43.833333333333336,43.875,36.375,43.75,44.9375,43.5,37.041666666666664,41.5,42.833333333333336,40.0,43.125,14.6875,38.5625,44.5,42.3125,34.75,33.666666666666664,35.875,41.833333333333336,38.791666666666664,0.0,43.5,46.333333333333336,48.25,47.3125,46.916666666666664,44.875,44.3125,46.375,50.375,50.208333333333336,49.666666666666664,51.208333333333336,41.875,54.291666666666664,35.041666666666664,38.1875,34.75,37.333333333333336,39.375,38.25,41.75,43.75,42.625,43.291666666666664,44.125,43.708333333333336,43.0625,44.25,42.84375,43.875,44.375,41.21875,41.541666666666664,45.75,45.0625,44.875,38.875,39.125,40.083333333333336,40.0625,39.75,39.34375,39.625,40.375,39.791666666666664,39.625,43.0,41.5,42.75,41.0,45.6875,45.25,45.25,48.875,45.708333333333336,48.84375,52.5,30.625,32.625,39.375,32.375,37.5,35.041666666666664,38.6875,38.791666666666664,41.0,40.416666666666664,42.125,45.4375,39.5,47.375,44.4375,47.375,47.625,49.541666666666664,46.458333333333336,51.125,50.25,51.625,32.458333333333336,36.8125,32.6875,33.9375,38.333333333333336,38.0,40.8125,37.125,37.541666666666664,39.875,40.125,41.708333333333336,44.666666666666664,44.583333333333336,47.125,43.4375,48.75,51.416666666666664,50.416666666666664,53.125,48.583333333333336,54.6875,46.9375,49.875,46.25,47.875,46.4375,43.4375,46.8125,46.583333333333336,50.875,47.166666666666664,41.458333333333336,42.625,39.041666666666664,40.75,33.208333333333336,37.9375,37.25,34.78125,33.75,37.71875,40.0625,41.666666666666664
22,2021-02-21,11:30:00,49.25,45.25,46.875,40.166666666666664,41.625,44.125,38.75,40.125,34.875,39.458333333333336,33.5,35.125,34.375,32.791666666666664,31.875,46.0,40.5,48.625,48.5,48.25,48.875,5.5,10.583333333333334,48.5,47.375,47.75,47.125,47.375,46.833333333333336,46.458333333333336,46.541666666666664,46.375,46.083333333333336,45.9375,44.875,44.28125,44.333333333333336,43.5625,44.15625,42.53125,42.71875,42.333333333333336,41.625,44.333333333333336,45.25,45.333333333333336,45.0,44.958333333333336,44.375,45.0,44.0,43.791666666666664,41.875,44.916666666666664,44.916666666666664,45.0625,37.25,44.25,44.5,44.375,44.4375,14.75,42.958333333333336,44.4375,43.875,34.75,35.5,35.875,39.0,38.833333333333336,40.541666666666664,43.5,45.125,46.708333333333336,44.25,49.791666666666664,45.09375,45.208333333333336,46.875,49.0625,52.791666666666664,53.75,50.625,59.4375,61.25,35.125,37.5,34.75,35.625,38.25,39.625,42.625,43.708333333333336,44.125,44.208333333333336,44.125,44.25,43.5,44.125,44.0,43.875,44.375,42.625,44.041666666666664,44.09375,43.3125,44.0,39.75,40.541666666666664,41.125,41.375,41.125,39.9375,39.375,40.0,39.291666666666664,39.625,40.625,41.5,42.75,40.96875,43.916666666666664,45.25,45.25,47.0,46.25,49.291666666666664,52.416666666666664,28.0,31.25,31.375,32.375,34.0,37.75,38.5,39.0,41.0,40.75,44.625,46.625,42.28125,51.833333333333336,44.5,47.375,51.625,51.6875,50.5,51.708333333333336,52.041666666666664,51.875,32.625,33.0,33.0,33.708333333333336,33.875,34.5,35.0,37.125,36.75,39.3125,40.5,43.71875,45.5625,45.25,47.375,47.166666666666664,50.458333333333336,51.75,50.3125,52.041666666666664,52.1875,51.75,47.0625,46.875,46.9375,47.1875,46.416666666666664,45.958333333333336,44.833333333333336,46.375,46.09375,45.875,44.375,42.625,41.0625,39.625,36.375,37.875,34.75,33.25,37.125,38.291666666666664,41.125,41.875
23,2021-02-21,11:45:00,49.25,45.25,46.875,40.1875,41.625,44.125,38.75,40.125,34.875,39.458333333333336,33.5,35.125,34.375,32.833333333333336,31.875,46.0,40.5,48.5625,48.4375,48.25,48.875,5.5,10.625,48.5,47.458333333333336,47.875,47.125,47.333333333333336,46.875,46.458333333333336,46.5,46.458333333333336,46.125,46.041666666666664,44.875,44.291666666666664,44.375,43.541666666666664,44.1875,42.583333333333336,42.75,42.3125,41.625,44.791666666666664,45.5,45.375,45.0,45.041666666666664,44.375,45.125,43.875,43.875,41.625,45.0,44.958333333333336,45.125,37.25,44.25,44.4375,44.125,44.4375,14.75,42.6875,44.375,43.875,34.75,35.5,35.875,39.0,38.8125,40.541666666666664,43.5,45.125,46.75,44.25,49.833333333333336,45.125,45.25,46.875,49.0,52.75,53.75,50.666666666666664,59.416666666666664,61.25,35.125,37.5,34.75,35.625,38.25,39.625,42.625,43.75,44.125,44.125,44.125,44.25,43.625,44.0,43.96875,43.875,44.375,42.166666666666664,44.083333333333336,44.1875,43.21875,43.958333333333336,39.75,40.583333333333336,41.125,41.375,41.125,39.875,39.375,40.0,39.291666666666664,39.625,40.625,41.5,42.75,41.0,43.9375,45.25,45.25,47.0,46.25,49.25,52.5,28.0,31.25,31.4375,32.375,34.0,37.75,38.5,39.0,41.0,40.75,44.5,46.625,42.25,51.875,44.5,47.375,51.541666666666664,51.625,50.5,51.6875,52.041666666666664,52.0,32.625,33.0,33.0625,33.6875,33.84375,34.5,35.0,37.125,36.75,39.375,40.5625,43.75,45.5,45.25,47.4375,47.25,50.5,51.71875,50.3125,52.041666666666664,51.958333333333336,51.6875,47.0625,46.9375,46.958333333333336,47.0,46.375,46.0,44.833333333333336,46.5,46.125,45.875,44.458333333333336,42.583333333333336,41.0,39.666666666666664,36.375,37.875,34.75,33.25,37.125,38.3125,41.125,41.875
24,2021-02-21,12:00:00,49.25,45.25,46.916666666666664,40.21875,41.625,44.125,38.75,40.125,34.875,39.375,33.5,35.125,34.375,32.833333333333336,31.875,46.0,40.458333333333336,48.5625,48.4375,48.25,48.875,5.5,10.583333333333334,48.4375,47.4375,47.8125,47.15625,47.375,46.8125,46.458333333333336,46.5625,46.4375,46.125,45.916666666666664,44.916666666666664,44.25,44.3125,43.625,44.125,42.541666666666664,42.708333333333336,42.291666666666664,41.625,44.75,45.416666666666664,45.375,45.0,45.0625,44.375,45.21875,43.90625,43.875,41.6875,45.0,45.0,45.09375,37.25,44.291666666666664,44.46875,44.0,44.416666666666664,14.75,42.6875,44.416666666666664,43.875,34.75,35.5,35.833333333333336,39.0,38.8125,40.5,43.5,45.125,46.625,44.25,49.791666666666664,45.125,45.25,46.875,49.0625,52.75,53.75,50.666666666666664,59.375,61.5,35.125,37.5,34.75,35.625,38.25,39.625,42.625,43.75,44.125,44.0,44.125,44.25,43.75,43.916666666666664,43.958333333333336,43.875,44.4375,42.25,44.25,44.25,43.1875,44.0,39.75,40.583333333333336,41.125,41.375,41.125,39.958333333333336,39.375,40.0,39.291666666666664,39.625,40.625,41.5,42.75,40.916666666666664,43.875,45.25,45.25,47.0,46.25,49.25,52.5,28.0,31.25,31.375,32.375,34.0,37.75,38.5,39.0,41.0,40.75,44.59375,46.625,42.333333333333336,51.875,44.5,47.375,51.583333333333336,51.625,50.5,51.8125,52.208333333333336,52.0625,32.625,33.0,33.0,33.666666666666664,33.875,34.5,35.0,37.125,36.75,39.375,40.583333333333336,43.791666666666664,45.541666666666664,45.25,47.375,47.208333333333336,50.375,51.75,50.291666666666664,52.0,52.125,51.625,47.1875,47.0,47.125,47.25,46.5,45.9375,44.833333333333336,46.375,46.166666666666664,45.833333333333336,44.375,42.583333333333336,41.083333333333336,39.625,36.375,37.875,34.75,33.25,37.125,38.375,41.125,41.875
25,2021-02-21,12:15:00,49.25,45.25,46.9375,40.125,41.625,44.125,38.75,40.125,34.875,39.458333333333336,33.5,35.125,34.375,32.875,31.875,46.0,40.5,48.541666666666664,48.5,48.25,48.875,5.5,10.625,48.4375,47.5,47.875,47.208333333333336,47.333333333333336,46.833333333333336,46.5,46.5,46.458333333333336,46.125,46.0,44.875,44.3125,44.333333333333336,43.5625,44.125,42.541666666666664,42.75,42.333333333333336,41.6875,44.833333333333336,45.375,45.375,45.0,45.125,44.375,45.25,43.583333333333336,43.8125,41.333333333333336,45.0,45.125,45.125,37.25,44.375,44.25,44.083333333333336,44.291666666666664,14.6875,42.5625,44.625,43.875,34.75,35.5,35.875,39.0,38.8125,40.5,43.5,45.125,46.6875,44.25,49.875,45.125,45.25,46.875,49.125,52.75,53.75,50.708333333333336,58.9375,61.541666666666664,34.916666666666664,37.5,34.75,35.625,38.166666666666664,39.625,42.583333333333336,43.75,44.125,43.75,44.125,44.25,43.75,43.75,44.0,43.84375,44.4375,42.041666666666664,44.25,44.25,43.3125,44.0,39.75,40.625,41.125,41.375,41.125,39.958333333333336,39.375,40.0,39.291666666666664,39.625,40.625,41.5,42.75,41.0,43.916666666666664,45.25,45.25,47.0,46.25,49.25,52.4375,28.0,31.25,31.375,32.375,34.0,37.75,38.5,39.0,40.875,39.958333333333336,44.083333333333336,46.625,42.25,51.875,44.5,47.375,51.416666666666664,51.583333333333336,50.5,52.0,52.4375,52.25,32.6875,33.0,33.0,33.75,33.875,34.5,35.0,37.125,36.791666666666664,39.375,40.5,43.75,45.5,45.25,47.5,47.1875,50.125,51.75,50.375,52.083333333333336,52.0625,51.625,47.166666666666664,46.375,47.125,47.291666666666664,46.375,45.958333333333336,44.875,46.458333333333336,46.125,45.833333333333336,44.375,42.625,41.0,39.625,36.375,37.875,34.75,33.25,37.125,38.25,41.125,41.875
26,2021-02-21,12:30:00,49.25,45.25,46.875,40.208333333333336,41.625,44.125,38.75,40.125,34.875,39.458333333333336,33.5,35.166666666666664,34.375,32.833333333333336,31.875,46.0,40.5,48.5,48.458333333333336,48.25,48.875,5.5,10.583333333333334,48.375,47.458333333333336,47.8125,47.208333333333336,47.375,46.8125,46.4375,46.5,46.458333333333336,46.125,46.0,44.96875,44.291666666666664,44.333333333333336,43.59375,44.125,42.5,42.708333333333336,42.375,41.625,44.875,44.666666666666664,45.375,45.0,45.125,44.375,45.25,43.875,43.5625,41.875,45.0,45.0,45.125,37.25,44.25,44.3125,44.166666666666664,43.958333333333336,14.75,42.625,44.583333333333336,43.583333333333336,34.75,35.5,35.875,39.0,38.875,40.5625,43.5,45.125,46.6875,44.25,49.875,45.125,45.208333333333336,46.875,49.125,52.75,53.75,50.6875,59.1875,61.25,34.916666666666664,37.5,34.75,35.625,38.0,39.625,42.25,43.75,44.125,44.125,44.125,44.21875,43.75,44.0,44.15625,43.5,44.416666666666664,42.333333333333336,44.208333333333336,44.1875,42.958333333333336,44.0,39.75,40.625,41.125,41.375,41.125,40.0,39.375,40.0,39.375,39.625,40.666666666666664,41.5,42.75,41.0,43.9375,45.25,45.3125,47.0,46.25,49.3125,52.5,28.0,31.25,31.40625,32.375,34.0,37.75,38.5,39.041666666666664,40.75,40.208333333333336,44.041666666666664,46.625,42.25,51.875,44.5,47.375,50.75,51.4375,50.5,52.0,52.3125,52.0,32.625,33.0,33.0,33.75,33.875,34.5,35.0,37.125,36.75,39.375,40.625,43.75,45.5,45.25,47.375,47.15625,49.833333333333336,51.375,50.375,52.041666666666664,52.0625,51.53125,47.125,46.125,47.0625,47.25,46.4375,45.916666666666664,44.875,46.458333333333336,46.1875,45.8125,44.375,42.625,41.0,39.625,36.375,37.875,34.75,33.25,37.125,38.25,41.125,41.875
27,2021-02-21,12:45:00,45.208333333333336,41.125,42.6875,42.375,42.5,40.3125,40.4375,40.833333333333336,40.9375,39.958333333333336,38.4375,40.875,40.625,40.75,40.541666666666664,42.0,40.791666666666664,42.25,42.208333333333336,42.25,40.375,7.625,44.458333333333336,43.9375,44.8125,42.791666666666664,42.5,42.125,43.083333333333336,41.25,43.5,45.125,46.0625,45.1875,44.833333333333336,42.375,42.916666666666664,44.0625,43.166666666666664,43.8125,45.25,47.625,41.375,0.0,42.708333333333336,36.75,45.125,42.65625,40.9375,42.15625,41.708333333333336,41.5625,37.25,44.0,44.25,44.125,36.75,42.21875,43.416666666666664,40.9375,44.1875,39.625,42.5625,46.583333333333336,45.0625,43.0,45.25,39.1875,44.791666666666664,45.1875,45.375,46.208333333333336,42.625,45.34375,46.791666666666664,46.3125,43.8125,45.375,39.8125,46.583333333333336,45.625,48.875,45.583333333333336,43.916666666666664,49.666666666666664,43.875,42.25,42.375,43.375,40.875,39.875,41.40625,44.0,43.75,43.4375,42.5,42.5625,41.75,40.625,42.708333333333336,43.333333333333336,45.125,39.125,41.541666666666664,37.75,42.3125,43.0,34.3125,34.5,34.5625,33.833333333333336,36.71875,41.916666666666664,41.25,42.5,42.1875,41.875,45.3125,45.3125,46.4375,45.791666666666664,47.75,44.375,47.291666666666664,48.3125,46.25,48.0,45.9375,40.125,41.125,42.625,37.3125,42.375,44.0,43.333333333333336,39.666666666666664,42.4375,44.375,44.625,41.208333333333336,40.958333333333336,42.0,44.083333333333336,44.0625,41.875,43.541666666666664,41.25,41.0,39.916666666666664,41.375,43.9375,43.625,44.0,44.125,41.083333333333336,42.833333333333336,43.458333333333336,43.166666666666664,40.3125,43.75,44.8125,43.125,40.833333333333336,41.166666666666664,40.666666666666664,39.6875,40.208333333333336,39.9375,39.6875,39.5,39.28125,37.6875,42.041666666666664,42.875,45.5,40.5,44.3125,47.166666666666664,52.75,39.833333333333336,41.083333333333336,38.25,33.875,36.375,38.5625,40.4375,39.791666666666664,37.875,43.9375,44.25,40.666666666666664,40.3125,41.0,39.125
28,2021-02-21,13:00:00,50.333333333333336,42.666666666666664,43.083333333333336,41.25,42.875,41.125,40.3125,39.458333333333336,39.1875,40.291666666666664,39.25,39.375,38.083333333333336,38.25,37.5,40.916666666666664,41.75,40.291666666666664,42.5,41.625,39.4375,8.791666666666666,47.041666666666664,46.0,42.375,43.25,41.3125,43.625,38.708333333333336,40.28125,43.125,43.125,41.1875,41.78125,34.625,40.25,43.25,40.84375,40.65625,42.125,39.5,36.8125,40.1875,44.75,43.375,41.875,42.166666666666664,46.3125,43.416666666666664,42.1875,40.4375,40.375,38.0,42.21875,36.75,42.458333333333336,35.083333333333336,42.625,39.5,42.291666666666664,39.375,33.458333333333336,36.375,41.0625,35.916666666666664,42.40625,44.25,41.25,41.875,45.25,44.1875,43.9375,45.708333333333336,43.8125,46.375,43.208333333333336,42.6875,45.5625,45.25,49.375,48.291666666666664,47.125,48.875,46.9375,44.333333333333336,38.9375,35.6875,41.041666666666664,42.875,42.375,40.125,37.041666666666664,41.1875,40.083333333333336,39.916666666666664,40.166666666666664,44.25,41.291666666666664,43.75,40.708333333333336,41.875,42.4375,40.125,44.75,44.875,41.666666666666664,42.708333333333336,37.0625,38.875,38.916666666666664,40.0,38.75,40.166666666666664,39.25,40.6875,41.083333333333336,42.25,42.75,43.25,43.791666666666664,43.625,40.5,40.8125,42.09375,42.28125,38.875,43.916666666666664,41.5,32.9375,37.875,40.25,32.625,39.125,39.6875,36.5,38.5,39.875,40.291666666666664,45.333333333333336,39.8125,43.083333333333336,42.833333333333336,42.333333333333336,41.208333333333336,44.083333333333336,39.458333333333336,43.791666666666664,37.791666666666664,43.083333333333336,40.5,41.125,42.5,39.25,39.0625,39.0,39.375,40.125,40.125,40.583333333333336,40.375,40.208333333333336,40.833333333333336,42.1875,41.625,39.0,36.291666666666664,40.125,37.4375,39.0625,39.416666666666664,41.3125,40.791666666666664,42.125,44.1875,44.666666666666664,49.1875,35.708333333333336,44.5625,40.5625,36.0,41.708333333333336,39.15625,47.9375,39.125,40.625,36.666666666666664,40.0,37.375,0.0,44.666666666666664,35.125,38.34375,41.0,42.75
29,2021-02-21,13:15:00,39.0,40.541666666666664,41.708333333333336,38.041666666666664,38.708333333333336,38.666666666666664,39.375,40.125,40.291666666666664,39.25,43.375,39.9375,38.208333333333336,37.3125,39.416666666666664,37.75,38.8125,37.583333333333336,34.875,34.375,40.791666666666664,26.5,40.208333333333336,38.46875,40.4375,39.5,36.708333333333336,38.791666666666664,36.916666666666664,37.166666666666664,37.708333333333336,37.916666666666664,38.0,38.5,39.833333333333336,38.34375,42.5,35.666666666666664,44.833333333333336,42.625,42.75,42.75,44.75,39.458333333333336,41.9375,38.125,43.458333333333336,40.40625,42.125,42.0,41.125,40.1875,39.25,41.541666666666664,40.1875,44.3125,33.25,38.041666666666664,40.84375,39.8125,34.791666666666664,38.5,25.9375,39.375,38.40625,40.875,40.96875,42.666666666666664,42.25,41.15625,47.9375,42.958333333333336,38.25,44.791666666666664,45.53125,40.625,42.208333333333336,44.3125,42.5,41.375,44.041666666666664,45.041666666666664,44.916666666666664,49.0,47.625,35.75,36.625,40.1875,44.75,30.166666666666668,41.25,36.875,39.6875,44.25,39.0,39.6875,37.625,39.0625,41.9375,37.1875,41.375,38.59375,39.125,36.916666666666664,39.84375,36.3125,37.5,36.916666666666664,39.375,39.125,41.458333333333336,40.416666666666664,37.9375,40.583333333333336,43.0,40.375,36.0625,38.5625,37.9375,39.791666666666664,35.9375,36.3125,43.166666666666664,40.0,37.25,37.916666666666664,37.166666666666664,38.375,33.1875,36.9375,40.125,39.208333333333336,34.375,36.083333333333336,37.375,37.875,39.5,39.8125,44.25,41.3125,43.5,40.75,39.75,36.5,41.041666666666664,39.9375,36.9375,43.583333333333336,40.083333333333336,36.791666666666664,43.3125,39.625,39.791666666666664,40.166666666666664,41.1875,43.125,41.375,39.0,37.541666666666664,37.875,38.875,37.96875,38.125,39.3125,40.5,37.5625,38.875,41.8125,41.625,38.708333333333336,44.375,37.75,49.0625,38.375,41.25,45.208333333333336,0.0,38.71875,41.333333333333336,39.0625,37.958333333333336,38.6875,35.25,38.958333333333336,40.333333333333336,37.75,40.25,36.416666666666664,39.875,40.958333333333336,38.6875,36.25,35.958333333333336,36.875
30,2021-02-21,13:30:00,40.708333333333336,38.125,41.375,42.0,35.5,41.25,38.916666666666664,40.875,43.4375,41.25,40.833333333333336,40.5,43.125,41.25,39.25,38.208333333333336,37.96875,38.541666666666664,37.625,37.375,38.75,35.0625,38.916666666666664,39.458333333333336,41.875,39.958333333333336,39.71875,43.5,38.791666666666664,44.3125,44.6875,44.916666666666664,43.125,40.583333333333336,40.541666666666664,41.0,40.166666666666664,39.875,45.5,39.041666666666664,46.5,44.708333333333336,40.5,44.625,42.25,42.833333333333336,42.9375,43.875,43.083333333333336,41.166666666666664,44.75,39.0625,39.625,41.125,42.5,40.78125,34.9375,38.875,40.125,39.0,38.916666666666664,37.125,35.833333333333336,39.0625,37.875,48.8125,51.9375,43.0625,55.5,54.75,47.09375,52.875,40.9375,46.041666666666664,44.75,44.5625,43.125,40.9375,39.041666666666664,39.458333333333336,42.5625,39.625,37.458333333333336,52.625,36.333333333333336,39.666666666666664,37.375,38.791666666666664,40.0,39.5,41.458333333333336,36.9375,0.0,38.75,40.25,39.5,42.0,40.541666666666664,42.875,40.75,41.666666666666664,45.4375,37.90625,42.8125,45.0625,41.5,47.125,42.5,40.375,43.125,38.666666666666664,42.625,40.125,40.78125,40.375,40.541666666666664,41.25,0.0,41.75,42.625,37.0,42.458333333333336,41.53125,42.083333333333336,41.1875,42.625,39.416666666666664,44.5625,41.6875,40.90625,41.0625,38.9375,45.1875,40.5,45.4375,41.916666666666664,42.958333333333336,43.125,44.0,41.583333333333336,41.125,41.041666666666664,42.375,40.083333333333336,40.5,38.166666666666664,37.6875,38.375,34.75,33.5,43.78125,41.46875,43.25,41.083333333333336,41.75,41.3125,40.458333333333336,36.625,40.708333333333336,42.5625,40.5,42.5,37.75,40.541666666666664,43.083333333333336,40.625,41.0,43.3125,40.0625,43.96875,45.625,41.125,53.916666666666664,58.0,52.083333333333336,55.208333333333336,53.5,49.0,55.5625,40.5625,40.541666666666664,42.375,31.3125,33.9375,35.0,32.75,35.958333333333336,32.5625,36.0,39.041666666666664,40.4375,37.0,35.3125,36.833333333333336
