,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-05-23,08:30:00,17.125,18.03125,20.375,38.25,39.25,38.166666666666664,38.6875,38.5625,38.625,37.9375,37.9375,38.6875,38.5,38.583333333333336,38.041666666666664,44.1875,44.333333333333336,42.25,44.625,43.9375,43.125,43.541666666666664,16.375,18.25,19.916666666666668,20.1875,21.9375,20.916666666666668,24.625,24.958333333333332,29.458333333333332,48.25,48.708333333333336,48.3125,47.4375,47.25,45.541666666666664,49.375,48.125,48.125,47.0625,48.0,48.166666666666664,48.625,38.208333333333336,38.791666666666664,37.916666666666664,38.375,38.3125,38.458333333333336,38.25,38.208333333333336,38.083333333333336,33.583333333333336,38.833333333333336,38.791666666666664,38.166666666666664,35.9375,37.6875,37.958333333333336,36.3125,35.291666666666664,35.9375,36.9375,37.875,37.5,32.708333333333336,33.916666666666664,36.25,35.458333333333336,36.5,36.375,37.458333333333336,36.083333333333336,37.125,38.25,36.75,38.5,38.75,41.78125,44.1875,80.125,47.125,47.041666666666664,43.75,47.333333333333336,52.9375,49.125,45.75,38.375,40.5625,42.583333333333336,38.5,38.9375,39.083333333333336,41.0,40.875,40.166666666666664,36.875,35.875,42.375,37.125,28.708333333333332,30.0,28.875,22.0,29.9375,23.75,44.541666666666664,37.541666666666664,34.9375,35.53125,35.0,34.625,34.375,34.083333333333336,34.1875,34.75,33.75,35.625,36.375,36.583333333333336,36.0,37.5,37.666666666666664,38.458333333333336,38.625,39.958333333333336,42.166666666666664,54.625,26.583333333333332,34.625,32.25,36.6875,37.9375,38.208333333333336,37.25,38.041666666666664,38.791666666666664,39.5,38.708333333333336,38.1875,38.4375,38.0,38.3125,38.75,37.5,38.0,37.625,37.333333333333336,37.75,36.958333333333336,37.9375,38.125,37.625,38.375,38.125,38.375,38.0625,38.1875,36.875,38.291666666666664,37.291666666666664,38.75,37.625,35.958333333333336,37.25,36.333333333333336,37.75,37.25,37.0,37.0,34.0625,36.5,51.3125,52.6875,52.375,56.708333333333336,53.875,55.833333333333336,58.0,25.8125,27.375,45.8125,18.416666666666668,18.125,20.625,24.4375,21.75,20.5625,23.375,26.0,29.125,60.541666666666664,38.791666666666664,28.6875
11,2021-05-23,08:45:00,27.125,31.5,36.875,37.375,37.375,37.25,37.458333333333336,37.375,37.03125,36.375,36.333333333333336,36.96875,36.666666666666664,37.416666666666664,36.791666666666664,42.5625,40.9375,40.083333333333336,41.28125,40.333333333333336,39.916666666666664,40.375,18.0,24.625,23.458333333333332,25.166666666666668,29.0,27.625,24.625,34.875,32.208333333333336,38.25,45.5,45.458333333333336,44.8125,43.3125,41.6875,45.0,43.125,44.03125,43.1875,44.791666666666664,45.3125,45.75,37.4375,37.84375,37.583333333333336,37.8125,37.875,37.9375,38.041666666666664,37.625,37.5,35.0,38.0,37.875,37.625,35.375,37.0625,37.5,37.5,37.666666666666664,35.583333333333336,37.041666666666664,37.75,37.0,30.541666666666668,31.291666666666668,32.6875,33.125,35.375,35.375,36.166666666666664,35.875,37.875,39.541666666666664,39.5,0.0,38.416666666666664,41.625,59.791666666666664,59.458333333333336,47.041666666666664,69.375,40.375,39.833333333333336,37.125,38.0,37.666666666666664,38.291666666666664,36.25,38.5625,38.875,39.25,38.541666666666664,38.25,39.125,38.8125,37.125,37.59375,37.0,38.375,34.25,28.65625,36.333333333333336,37.125,37.125,38.6875,32.0,30.416666666666668,29.4375,31.0625,30.666666666666668,30.458333333333332,31.5,32.0,32.125,31.958333333333332,32.125,33.5625,34.9375,36.25,40.0,36.875,40.5625,39.125,49.0625,45.75,47.625,65.75,37.375,37.375,37.0,37.291666666666664,37.6875,37.5,37.166666666666664,36.833333333333336,38.375,37.833333333333336,37.3125,0.0,37.666666666666664,37.5,37.3125,37.375,36.75,36.625,37.5,36.75,36.75,37.0,37.75,38.0,37.333333333333336,38.041666666666664,38.125,37.9375,37.75,37.4375,37.041666666666664,38.125,37.28125,38.25,37.583333333333336,35.75,37.15625,36.291666666666664,37.375,37.25,36.625,36.875,36.75,36.416666666666664,48.75,45.875,41.4375,47.416666666666664,46.833333333333336,45.4375,46.041666666666664,40.625,43.791666666666664,38.625,22.041666666666668,21.625,25.625,27.0,23.5,22.375,27.958333333333332,35.625,34.375,47.458333333333336,47.541666666666664,39.583333333333336
12,2021-05-23,09:00:00,35.75,36.125,0.0,36.75,36.875,36.958333333333336,36.875,36.71875,36.625,36.125,36.25,36.291666666666664,36.083333333333336,36.291666666666664,35.791666666666664,40.0625,39.5,39.333333333333336,39.25,39.3125,39.0625,39.46875,23.4375,23.9375,24.875,28.541666666666668,26.6875,0.0,34.125,35.5,37.708333333333336,41.25,41.25,42.5,42.8125,41.25,41.958333333333336,41.5625,42.291666666666664,42.1875,41.666666666666664,43.125,43.25,42.333333333333336,37.5,37.75,37.6875,37.916666666666664,38.0,38.0,38.208333333333336,37.5,37.375,35.09375,38.0,37.916666666666664,37.458333333333336,35.3125,37.125,37.625,37.71875,37.666666666666664,35.583333333333336,36.9375,38.0,37.541666666666664,30.5,33.125,35.541666666666664,36.625,35.166666666666664,36.375,43.75,44.0625,46.5,46.3125,44.5,44.6875,36.8125,41.416666666666664,48.333333333333336,48.0,46.1875,46.541666666666664,44.75,38.9375,36.4375,37.21875,36.625,37.5,36.75,37.75,37.916666666666664,38.125,37.71875,38.125,39.0,38.291666666666664,37.5,37.25,37.458333333333336,37.666666666666664,36.541666666666664,34.791666666666664,36.3125,38.34375,37.1875,38.09375,30.791666666666668,29.875,29.25,29.75,31.34375,29.958333333333332,29.4375,31.5625,31.6875,33.083333333333336,32.958333333333336,34.6875,36.875,39.958333333333336,41.25,45.583333333333336,49.1875,48.53125,49.09375,45.65625,49.333333333333336,47.71875,37.458333333333336,37.041666666666664,37.125,37.125,37.375,37.375,37.208333333333336,36.75,38.416666666666664,38.125,37.5,37.75,37.541666666666664,37.625,37.375,37.5,36.958333333333336,36.9375,37.5,36.625,36.875,37.0,37.583333333333336,38.041666666666664,37.541666666666664,38.0,38.0625,38.125,37.625,37.5625,37.083333333333336,38.166666666666664,37.3125,38.125,37.40625,35.791666666666664,37.125,35.875,37.5,37.1875,36.708333333333336,36.8125,37.25,36.25,41.458333333333336,40.78125,41.4375,42.25,41.03125,40.6875,41.291666666666664,40.5,39.3125,39.25,30.53125,23.625,29.8125,29.416666666666668,28.666666666666668,28.125,28.833333333333332,41.4375,41.25,43.708333333333336,42.125,41.333333333333336
13,2021-05-23,09:15:00,0.0,36.125,36.5625,36.875,37.208333333333336,36.958333333333336,37.25,36.875,36.625,36.4375,36.0,36.375,35.916666666666664,36.1875,35.458333333333336,39.1875,38.625,38.208333333333336,38.71875,38.458333333333336,38.291666666666664,38.625,25.25,27.291666666666668,30.458333333333332,30.875,28.583333333333332,31.291666666666668,37.625,37.75,39.375,39.8125,41.875,40.5625,41.666666666666664,39.875,38.75,39.875,41.333333333333336,41.03125,40.375,40.0,41.5625,40.0,37.25,37.53125,37.3125,37.291666666666664,37.583333333333336,37.5,37.916666666666664,37.416666666666664,37.166666666666664,34.4375,37.833333333333336,37.75,37.375,34.9375,37.125,37.75,37.875,37.75,35.666666666666664,37.125,38.041666666666664,37.458333333333336,33.25,34.375,39.0625,40.083333333333336,40.625,41.125,41.9375,39.9375,41.291666666666664,42.15625,40.791666666666664,41.875,41.5,40.625,43.458333333333336,43.791666666666664,43.541666666666664,41.583333333333336,43.708333333333336,42.208333333333336,36.125,36.75,36.5625,36.75,35.625,37.9375,37.416666666666664,37.5625,37.375,37.4375,38.125,37.78125,37.0625,37.0,37.041666666666664,37.5625,37.375,35.5,37.833333333333336,37.9375,36.375,37.8125,29.916666666666668,30.791666666666668,30.0,32.083333333333336,30.625,32.791666666666664,33.0625,32.375,33.5,34.416666666666664,36.166666666666664,39.125,42.041666666666664,41.625,42.458333333333336,41.3125,41.9375,43.125,43.333333333333336,42.9375,45.75,44.25,37.125,36.875,36.708333333333336,36.916666666666664,37.375,37.1875,37.0,36.583333333333336,38.083333333333336,37.75,37.4375,37.541666666666664,37.333333333333336,37.458333333333336,37.4375,37.46875,36.8125,36.583333333333336,37.416666666666664,36.708333333333336,36.833333333333336,37.0,37.34375,37.8125,36.916666666666664,37.75,38.0,38.208333333333336,37.3125,37.458333333333336,36.75,38.0,37.25,38.083333333333336,37.3125,35.791666666666664,36.96875,35.958333333333336,37.8125,36.75,36.666666666666664,36.791666666666664,37.375,36.083333333333336,39.6875,39.3125,40.0,40.3125,40.0,39.458333333333336,39.6875,38.25,38.375,37.875,33.458333333333336,26.333333333333332,32.25,32.916666666666664,35.333333333333336,29.5,36.5,40.5,39.833333333333336,41.125,39.5,38.5
14,2021-05-23,09:30:00,35.791666666666664,35.8125,36.333333333333336,36.458333333333336,36.875,36.708333333333336,36.791666666666664,36.666666666666664,36.4375,36.416666666666664,36.375,36.5,36.0,36.6875,36.166666666666664,39.1875,38.875,38.375,38.8125,38.375,38.25,38.78125,21.1875,23.5625,26.083333333333332,27.1875,27.0,27.333333333333332,35.3125,39.875,41.375,41.03125,42.375,42.541666666666664,42.25,41.833333333333336,40.041666666666664,42.65625,42.75,43.25,41.625,41.958333333333336,42.0,43.666666666666664,36.9375,37.5,37.25,37.666666666666664,37.625,37.75,38.041666666666664,37.25,37.125,34.666666666666664,37.875,37.875,37.333333333333336,34.875,37.0625,37.458333333333336,37.5625,37.541666666666664,35.416666666666664,36.875,37.833333333333336,37.4375,33.0,38.4375,40.6875,40.75,40.041666666666664,40.833333333333336,41.25,39.666666666666664,40.5,41.5,40.1875,41.375,41.333333333333336,40.041666666666664,42.666666666666664,43.25,42.791666666666664,41.291666666666664,42.8125,41.833333333333336,36.0,36.958333333333336,36.583333333333336,36.958333333333336,35.46875,38.041666666666664,38.0,37.8125,37.53125,37.6875,38.28125,37.8125,37.125,36.75,37.25,37.375,36.3125,35.541666666666664,37.875,37.6875,36.458333333333336,37.916666666666664,28.125,27.0625,25.041666666666668,27.125,27.625,26.75,27.5,28.5625,29.125,33.833333333333336,36.458333333333336,41.375,44.083333333333336,44.916666666666664,42.1875,47.5,45.083333333333336,46.9375,45.0625,45.583333333333336,45.6875,47.09375,37.125,37.0,36.75,37.1875,37.25,37.3125,37.25,36.708333333333336,38.083333333333336,37.916666666666664,37.28125,37.5,37.3125,37.375,37.083333333333336,37.25,36.6875,36.5625,37.333333333333336,36.625,36.625,36.6875,37.375,37.625,37.291666666666664,37.84375,37.708333333333336,37.8125,37.5,37.458333333333336,36.875,37.875,37.041666666666664,37.875,37.3125,35.4375,37.0,36.125,37.333333333333336,36.9375,36.5625,36.916666666666664,37.375,36.166666666666664,40.125,39.75,40.166666666666664,40.3125,40.3125,39.625,39.958333333333336,38.5,39.041666666666664,39.208333333333336,36.3125,22.75,30.833333333333332,29.291666666666668,39.125,27.375,28.5,41.375,40.5,41.25,41.0,39.791666666666664
15,2021-05-23,09:45:00,36.0625,36.15625,36.3125,36.5,37.5,37.0,37.375,36.791666666666664,36.6875,36.75,36.5,36.3125,36.458333333333336,36.458333333333336,36.125,39.458333333333336,38.5625,38.291666666666664,38.5625,38.291666666666664,38.1875,38.8125,21.583333333333332,25.208333333333332,27.25,29.125,28.75,29.375,37.208333333333336,39.625,40.625,41.083333333333336,41.541666666666664,42.5,41.5,41.25,39.416666666666664,41.0,42.0,42.0,40.875,40.5625,41.958333333333336,41.0,37.416666666666664,38.0,37.458333333333336,37.375,37.5625,37.96875,37.958333333333336,37.666666666666664,37.083333333333336,34.916666666666664,38.0,37.875,37.125,35.375,37.083333333333336,37.625,37.875,37.583333333333336,35.833333333333336,37.1875,37.916666666666664,37.416666666666664,36.583333333333336,38.458333333333336,40.6875,40.041666666666664,40.125,40.708333333333336,41.125,39.833333333333336,40.541666666666664,41.125,40.25,41.0625,41.25,40.0,43.0,42.916666666666664,42.8125,40.75,42.5,41.875,36.375,36.833333333333336,36.5625,37.25,35.375,37.75,37.583333333333336,38.125,37.375,37.5,38.5,37.84375,37.0,37.3125,37.25,37.416666666666664,36.958333333333336,35.708333333333336,37.8125,38.125,36.625,38.0,29.666666666666668,28.8125,27.0,27.625,27.708333333333332,29.53125,29.833333333333332,30.125,33.25,33.625,37.291666666666664,41.208333333333336,41.125,43.8125,42.333333333333336,45.1875,44.208333333333336,44.625,44.625,45.8125,46.041666666666664,46.833333333333336,37.416666666666664,37.0,36.875,36.9375,37.333333333333336,37.5625,37.0,36.5625,37.875,37.875,37.25,37.625,38.0,37.416666666666664,37.166666666666664,37.125,36.75,36.666666666666664,37.291666666666664,37.0,36.875,36.6875,37.8125,37.75,37.4375,37.958333333333336,37.75,38.03125,37.375,37.791666666666664,36.9375,38.0625,37.6875,38.1875,37.625,35.90625,37.041666666666664,36.375,37.458333333333336,37.0,36.4375,36.916666666666664,37.0625,36.1875,39.041666666666664,38.625,38.875,39.458333333333336,39.25,38.833333333333336,38.791666666666664,37.4375,37.875,37.625,35.25,30.833333333333332,30.958333333333332,36.958333333333336,38.083333333333336,32.666666666666664,32.0625,40.333333333333336,39.34375,40.6875,39.625,39.21875
16,2021-05-23,10:00:00,36.09375,35.75,36.458333333333336,36.666666666666664,36.9375,36.958333333333336,37.125,37.0625,36.708333333333336,36.625,36.875,36.5625,36.625,37.25,36.666666666666664,40.25,39.25,38.958333333333336,39.28125,38.875,38.53125,38.75,18.625,19.875,18.625,23.125,22.416666666666668,25.583333333333332,43.65625,42.375,43.75,42.375,46.6875,44.041666666666664,45.25,42.875,42.1875,44.875,43.125,44.4375,43.9375,42.833333333333336,43.375,43.541666666666664,37.4375,37.9375,37.916666666666664,37.708333333333336,37.833333333333336,37.8125,38.041666666666664,37.75,37.458333333333336,35.5,37.9375,38.25,37.5,35.666666666666664,37.5,38.0625,37.875,37.875,35.875,37.25,38.375,37.5625,37.625,39.541666666666664,41.291666666666664,40.666666666666664,40.458333333333336,41.125,41.6875,39.708333333333336,40.833333333333336,41.541666666666664,40.75,41.375,41.375,40.375,42.666666666666664,42.916666666666664,42.6875,40.833333333333336,42.458333333333336,42.125,36.625,37.291666666666664,36.90625,37.125,36.03125,38.375,38.0,38.125,38.0,37.833333333333336,38.541666666666664,38.166666666666664,37.3125,37.25,37.583333333333336,37.625,36.375,36.083333333333336,37.916666666666664,0.0,37.041666666666664,38.125,27.375,21.375,21.625,20.875,21.1875,22.25,21.958333333333332,26.875,27.375,28.541666666666668,36.458333333333336,49.1875,47.958333333333336,45.875,46.333333333333336,50.5625,54.291666666666664,49.625,47.4375,53.5625,51.4375,52.75,37.541666666666664,37.125,37.25,37.3125,37.5625,37.5,37.375,36.958333333333336,38.291666666666664,38.5,37.625,37.875,37.583333333333336,37.75,37.5,37.541666666666664,37.15625,36.958333333333336,37.625,37.1875,36.833333333333336,37.083333333333336,37.375,38.125,37.625,38.1875,38.041666666666664,38.25,37.8125,38.0,37.0,38.208333333333336,37.375,38.40625,37.75,36.0,37.125,36.333333333333336,37.5,37.208333333333336,37.166666666666664,37.041666666666664,37.416666666666664,36.458333333333336,39.0625,38.625,38.875,39.75,39.166666666666664,38.5,39.0,38.041666666666664,38.8125,38.041666666666664,36.75,35.166666666666664,27.6875,0.0,38.625,35.8125,27.125,40.375,39.9375,41.3125,40.125,39.875
17,2021-05-23,10:15:00,36.5,36.75,36.916666666666664,37.0,37.625,37.40625,37.5,37.666666666666664,37.541666666666664,0.0,37.375,37.708333333333336,37.791666666666664,38.3125,37.666666666666664,39.6875,39.083333333333336,38.958333333333336,39.041666666666664,38.833333333333336,38.166666666666664,38.4375,8.1875,8.25,10.0625,9.5,11.25,18.0,49.25,46.625,47.041666666666664,47.75,48.166666666666664,48.4375,48.5,47.041666666666664,46.208333333333336,47.625,48.083333333333336,48.0,47.125,47.458333333333336,48.875,48.25,38.0625,38.46875,38.0,38.125,38.375,38.375,38.541666666666664,38.0,37.666666666666664,36.25,38.625,38.583333333333336,38.333333333333336,35.9375,37.875,38.291666666666664,38.166666666666664,38.25,36.6875,37.8125,38.25,37.958333333333336,40.25,41.125,42.416666666666664,42.0,41.541666666666664,42.041666666666664,42.125,40.1875,41.166666666666664,41.666666666666664,41.25,41.625,41.1875,40.0,42.333333333333336,42.625,42.625,40.4375,42.0,41.875,37.041666666666664,37.5,37.333333333333336,37.5,36.25,38.75,38.25,38.5,38.416666666666664,38.25,39.0625,38.375,37.90625,37.125,37.9375,38.208333333333336,36.25,36.333333333333336,38.5625,38.9375,37.625,38.875,11.166666666666666,10.0,10.333333333333334,11.166666666666666,10.916666666666666,11.5625,12.1875,14.791666666666666,15.791666666666666,15.791666666666666,34.5,58.666666666666664,59.8125,60.875,58.916666666666664,59.958333333333336,59.875,61.791666666666664,61.5,62.0625,61.75,62.333333333333336,38.25,37.958333333333336,37.9375,38.0,38.25,38.291666666666664,37.875,37.625,39.0,38.75,38.208333333333336,38.25,38.125,38.041666666666664,37.6875,38.0,37.5625,37.125,37.84375,37.125,37.1875,37.208333333333336,38.458333333333336,38.4375,38.041666666666664,38.833333333333336,38.375,38.666666666666664,38.125,38.1875,37.40625,38.5,37.9375,38.9375,38.041666666666664,36.541666666666664,37.708333333333336,36.875,38.083333333333336,37.375,37.375,37.333333333333336,37.958333333333336,37.0,38.125,37.833333333333336,38.1875,38.5,38.25,38.0,37.958333333333336,38.5,38.8125,38.166666666666664,39.9375,39.3125,15.0,40.25,41.25,40.458333333333336,27.25,42.0,40.916666666666664,42.3125,40.9375,40.875
18,2021-05-23,10:30:00,36.833333333333336,36.791666666666664,36.75,37.09375,37.3125,37.0625,37.3125,37.375,37.333333333333336,37.5,37.416666666666664,37.75,37.916666666666664,38.1875,38.375,39.0625,38.59375,38.291666666666664,38.333333333333336,38.125,37.8125,37.958333333333336,5.75,5.958333333333333,6.375,7.75,8.25,39.0625,48.666666666666664,46.5,47.0,47.0,47.833333333333336,47.75,47.875,46.416666666666664,45.4375,47.583333333333336,47.0625,47.541666666666664,46.416666666666664,46.625,47.083333333333336,47.291666666666664,38.083333333333336,38.25,38.458333333333336,38.375,38.5,38.0625,38.625,37.75,37.791666666666664,36.3125,38.125,38.5,38.25,36.208333333333336,37.708333333333336,38.0625,38.1875,38.25,36.5625,37.458333333333336,37.625,38.25,40.208333333333336,41.0,41.875,41.75,41.458333333333336,41.666666666666664,42.291666666666664,40.0,40.916666666666664,41.5625,41.083333333333336,41.666666666666664,40.9375,39.583333333333336,41.833333333333336,42.291666666666664,42.25,40.0,41.875,41.708333333333336,36.916666666666664,37.208333333333336,37.0,37.4375,35.9375,38.75,37.875,38.4375,38.1875,38.0,38.5,38.333333333333336,37.5,37.15625,37.666666666666664,37.958333333333336,36.958333333333336,36.583333333333336,38.375,38.541666666666664,37.666666666666664,38.75,7.25,7.6875,7.5625,7.916666666666667,7.5,8.916666666666666,11.333333333333334,10.5625,11.5,23.666666666666668,59.0,58.75,59.9375,60.041666666666664,58.166666666666664,61.166666666666664,61.0,61.75,60.708333333333336,60.375,60.708333333333336,61.666666666666664,38.125,38.125,37.75,38.125,38.25,38.125,37.708333333333336,37.208333333333336,39.0,38.5,37.875,37.958333333333336,37.916666666666664,37.75,37.40625,37.75,37.083333333333336,36.958333333333336,37.6875,36.875,36.6875,37.125,38.041666666666664,38.166666666666664,37.75,38.25,38.083333333333336,38.625,37.916666666666664,38.041666666666664,37.5,38.1875,37.78125,38.53125,37.875,36.291666666666664,37.541666666666664,36.833333333333336,37.833333333333336,37.333333333333336,37.375,37.375,37.875,36.958333333333336,37.875,37.5,37.958333333333336,38.3125,38.0625,37.625,37.625,38.333333333333336,38.791666666666664,38.416666666666664,40.625,40.125,11.5,40.666666666666664,41.375,41.0,26.375,42.0625,40.875,42.0,40.9375,40.791666666666664
19,2021-05-23,10:45:00,36.916666666666664,36.625,36.916666666666664,37.25,37.46875,37.5625,37.458333333333336,37.291666666666664,37.75,37.8125,37.625,38.0,38.125,39.125,38.708333333333336,39.125,38.3125,38.0,38.1875,38.125,37.5,37.5625,4.708333333333333,5.041666666666667,5.791666666666667,6.375,7.916666666666667,43.5625,48.083333333333336,46.5625,46.875,47.083333333333336,48.0,47.791666666666664,47.75,46.375,45.375,47.4375,47.5625,47.25,46.333333333333336,46.458333333333336,47.0,47.1875,38.375,38.3125,38.375,38.5,38.5,38.5,38.333333333333336,38.0625,37.833333333333336,36.125,38.375,38.75,38.375,36.375,37.875,38.1875,38.291666666666664,38.291666666666664,36.708333333333336,37.625,38.208333333333336,37.875,40.416666666666664,41.0,42.583333333333336,41.958333333333336,41.6875,41.916666666666664,41.916666666666664,40.1875,41.208333333333336,41.59375,41.458333333333336,42.0,40.875,39.75,42.041666666666664,42.541666666666664,42.3125,40.3125,41.833333333333336,42.125,37.125,37.5,37.3125,37.1875,36.166666666666664,38.25,38.083333333333336,38.458333333333336,38.291666666666664,37.958333333333336,38.833333333333336,38.541666666666664,37.708333333333336,37.291666666666664,37.791666666666664,38.03125,37.5,36.1875,38.5,38.625,37.791666666666664,38.583333333333336,6.6875,7.15625,6.6875,7.0,7.3125,8.333333333333334,22.4375,14.666666666666666,24.333333333333332,54.3125,54.666666666666664,52.96875,54.6875,55.25,54.125,57.0,54.833333333333336,56.625,54.1875,56.25,55.125,55.90625,38.5,38.125,38.166666666666664,38.125,38.291666666666664,38.166666666666664,37.6875,37.458333333333336,38.916666666666664,38.625,38.166666666666664,38.166666666666664,37.916666666666664,38.0625,37.75,37.9375,37.25,36.958333333333336,37.583333333333336,37.0,37.0,37.125,38.34375,38.4375,37.958333333333336,38.458333333333336,38.416666666666664,38.75,37.958333333333336,37.958333333333336,37.5,38.5,37.833333333333336,38.3125,38.0,36.583333333333336,37.791666666666664,36.6875,37.96875,37.666666666666664,37.625,37.5625,38.0625,36.875,37.833333333333336,37.25,37.833333333333336,38.166666666666664,37.8125,37.59375,37.791666666666664,38.34375,38.708333333333336,38.25,40.4375,39.875,16.0,40.5,41.9375,41.166666666666664,26.375,42.3125,40.916666666666664,41.458333333333336,41.083333333333336,41.0
