,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-25,08:30:00,66.6875,68.125,67.75,68.0625,67.25,67.75,66.95833333333333,67.41666666666667,68.16666666666667,69.25,68.04166666666667,69.5,68.0,68.70833333333333,68.0,68.375,68.03125,68.125,69.33333333333333,69.04166666666667,69.375,68.71875,69.1875,68.79166666666667,68.66666666666667,68.75,69.1875,69.25,68.6875,79.03125,77.15625,68.3125,67.08333333333333,68.8125,67.875,67.875,67.75,67.4375,67.0,67.75,67.04166666666667,67.125,67.6875,67.20833333333333,73.45833333333333,78.70833333333333,68.79166666666667
11,2021-03-25,08:45:00,66.75,66.66666666666667,66.375,66.875,66.8125,66.54166666666667,65.9375,66.45833333333333,67.58333333333333,67.5,66.58333333333333,68.6875,67.4375,67.5,67.0,67.125,66.75,68.25,68.0625,68.04166666666667,67.125,67.20833333333333,67.20833333333333,67.16666666666667,67.0,67.5,68.20833333333333,67.4375,67.66666666666667,76.33333333333333,77.375,68.375,66.54166666666667,66.58333333333333,66.6875,66.16666666666667,66.91666666666667,66.04166666666667,65.79166666666667,66.66666666666667,66.375,65.75,65.8125,65.875,65.875,76.75,67.875
12,2021-03-25,09:00:00,65.25,66.0,65.25,65.79166666666667,65.4375,65.20833333333333,65.29166666666667,65.20833333333333,67.4375,66.33333333333333,66.25,66.16666666666667,66.20833333333333,67.125,65.58333333333333,67.25,66.0,66.4375,66.875,66.25,66.9375,66.875,67.33333333333333,66.41666666666667,66.5,66.95833333333333,66.0625,66.875,67.3125,73.70833333333333,78.25,66.75,65.5,66.16666666666667,65.0625,65.25,65.625,64.875,64.91666666666667,64.95833333333333,65.41666666666667,64.91666666666667,65.375,64.3125,65.04166666666667,75.0625,66.375
13,2021-03-25,09:15:00,65.04166666666667,65.5625,65.21875,65.83333333333333,64.875,65.16666666666667,64.8125,65.75,66.16666666666667,66.5,66.70833333333333,66.6875,65.54166666666667,66.58333333333333,65.75,66.08333333333333,65.95833333333333,66.375,66.875,66.875,66.875,66.54166666666667,66.5625,67.54166666666667,66.79166666666667,66.8125,65.9375,67.45833333333333,67.45833333333333,71.75,53.875,66.58333333333333,65.45833333333333,66.375,65.29166666666667,65.25,65.125,64.75,64.79166666666667,65.625,64.375,64.16666666666667,64.6875,65.3125,64.375,71.90625,66.16666666666667
14,2021-03-25,09:30:00,64.5,65.375,64.66666666666667,65.5,64.08333333333333,64.6875,63.458333333333336,64.625,65.0625,66.25,65.1875,65.15625,64.91666666666667,65.25,64.3125,65.04166666666667,65.16666666666667,65.41666666666667,65.20833333333333,66.125,65.4375,65.70833333333333,65.96875,66.125,65.41666666666667,65.5,65.0,65.4375,65.53125,66.79166666666667,53.8125,65.0,64.25,65.625,66.125,63.75,64.8125,64.1875,63.333333333333336,64.625,64.45833333333333,64.375,64.8125,64.75,64.4375,67.875,65.45833333333333
15,2021-03-25,09:45:00,63.875,64.54166666666667,63.8125,64.25,63.8125,64.20833333333333,62.25,63.208333333333336,65.625,64.66666666666667,64.75,64.91666666666667,64.25,64.9375,64.5,64.83333333333333,63.9375,64.70833333333333,64.08333333333333,65.45833333333333,65.0,64.6875,65.75,65.03125,65.5,65.0,64.70833333333333,65.34375,65.45833333333333,65.0,53.625,65.75,64.91666666666667,65.125,64.125,63.916666666666664,64.41666666666667,63.375,63.8125,64.375,64.20833333333333,63.875,64.25,64.04166666666667,63.90625,64.25,65.08333333333333
16,2021-03-25,10:00:00,63.125,64.75,63.458333333333336,63.125,62.8125,63.875,62.833333333333336,62.958333333333336,64.625,64.25,63.708333333333336,63.708333333333336,63.875,63.458333333333336,64.625,64.75,64.16666666666667,64.375,64.04166666666667,64.75,65.0,63.75,64.79166666666667,65.3125,65.75,65.5,64.6875,65.0,64.6875,64.59375,53.25,65.0,63.916666666666664,64.75,63.5,63.666666666666664,63.541666666666664,62.833333333333336,63.0,63.708333333333336,63.291666666666664,63.1875,63.958333333333336,63.375,63.166666666666664,63.875,64.625
17,2021-03-25,10:15:00,62.666666666666664,62.875,62.375,62.958333333333336,62.5,62.625,61.4375,62.5,63.666666666666664,63.541666666666664,63.375,62.8125,62.916666666666664,64.0,63.083333333333336,62.791666666666664,62.78125,62.9375,63.125,64.75,63.833333333333336,63.5,63.75,64.125,64.1875,64.6875,63.291666666666664,64.09375,63.25,63.5625,52.5,64.3125,63.583333333333336,64.375,63.0625,62.083333333333336,62.75,61.791666666666664,61.666666666666664,62.291666666666664,61.375,62.0625,62.333333333333336,62.0625,61.75,62.25,63.75
18,2021-03-25,10:30:00,62.75,63.375,63.5,63.416666666666664,62.875,62.8125,63.208333333333336,63.25,63.875,63.458333333333336,63.583333333333336,63.458333333333336,62.875,0.0,62.8125,63.375,62.9375,64.1875,63.583333333333336,63.541666666666664,64.5,63.75,64.29166666666667,64.75,64.5,64.375,62.5,63.625,63.75,63.0,52.25,63.458333333333336,62.791666666666664,64.08333333333333,63.3125,62.958333333333336,63.166666666666664,62.791666666666664,62.333333333333336,64.0625,62.625,62.4375,62.25,62.083333333333336,62.125,62.416666666666664,63.458333333333336
19,2021-03-25,10:45:00,62.958333333333336,62.9375,62.9375,62.833333333333336,63.291666666666664,63.3125,62.166666666666664,63.041666666666664,63.9375,63.75,63.75,63.4375,62.90625,62.916666666666664,63.375,62.708333333333336,61.875,63.625,63.166666666666664,64.5,63.541666666666664,63.291666666666664,64.5,64.79166666666667,64.66666666666667,63.5625,62.208333333333336,64.16666666666667,63.541666666666664,62.59375,63.666666666666664,63.25,62.625,63.958333333333336,63.4375,63.125,62.9375,62.791666666666664,62.208333333333336,63.125,62.208333333333336,61.291666666666664,63.125,62.0625,61.625,61.791666666666664,64.125
20,2021-03-25,11:00:00,62.916666666666664,64.08333333333333,63.25,62.6875,62.708333333333336,63.625,62.375,62.541666666666664,63.416666666666664,64.25,62.8125,62.4375,62.041666666666664,62.666666666666664,62.6875,63.166666666666664,62.458333333333336,63.0625,62.541666666666664,63.9375,64.58333333333333,64.1875,64.25,64.29166666666667,65.0,63.625,62.916666666666664,64.8125,63.75,62.916666666666664,62.71875,63.708333333333336,62.916666666666664,63.791666666666664,63.625,63.458333333333336,62.9375,62.75,62.333333333333336,63.0,61.208333333333336,60.875,62.916666666666664,62.90625,62.333333333333336,62.0,64.08333333333333
21,2021-03-25,11:15:00,63.166666666666664,64.125,63.6875,63.541666666666664,62.125,63.541666666666664,63.25,62.416666666666664,63.458333333333336,63.208333333333336,63.0625,63.4375,62.25,62.625,63.833333333333336,63.8125,63.125,63.375,62.9375,64.21875,64.875,63.9375,64.08333333333333,64.6875,64.8125,65.0,63.8125,63.75,64.5,63.708333333333336,62.708333333333336,64.0,64.3125,64.875,63.833333333333336,63.625,63.375,62.875,62.25,63.916666666666664,61.375,61.5,63.625,62.875,61.875,62.375,64.75
22,2021-03-25,11:30:00,63.291666666666664,64.25,63.90625,64.125,63.8125,63.833333333333336,63.75,62.375,63.583333333333336,64.375,63.375,63.375,62.708333333333336,63.8125,64.0625,63.666666666666664,62.6875,63.166666666666664,63.25,64.3125,64.9375,63.5625,64.375,64.625,65.5,65.0,63.333333333333336,65.04166666666667,63.9375,63.5,63.125,63.875,64.46875,65.25,64.08333333333333,63.625,64.20833333333333,63.166666666666664,63.75,64.25,61.875,62.458333333333336,63.291666666666664,62.8125,61.375,63.125,64.91666666666667
23,2021-03-25,11:45:00,64.16666666666667,65.125,64.91666666666667,64.41666666666667,64.20833333333333,64.625,64.08333333333333,63.84375,63.375,64.58333333333333,64.33333333333333,63.875,63.1875,64.3125,64.16666666666667,63.958333333333336,63.5625,64.25,64.25,65.625,65.45833333333333,64.25,65.20833333333333,66.9375,67.25,66.54166666666667,64.79166666666667,66.0,65.21875,64.875,64.08333333333333,64.91666666666667,65.8125,66.29166666666667,65.28125,64.625,64.33333333333333,64.70833333333333,63.833333333333336,63.875,62.25,61.791666666666664,63.9375,63.5625,62.5,63.28125,65.4375
24,2021-03-25,12:00:00,65.5625,66.25,65.4375,65.75,65.375,64.9375,64.41666666666667,65.0625,64.1875,64.66666666666667,64.375,64.08333333333333,63.458333333333336,64.0,65.25,64.54166666666667,64.6875,63.583333333333336,63.8125,66.75,66.25,65.0,65.84375,66.54166666666667,66.83333333333333,67.375,65.5,66.875,66.75,65.9375,64.91666666666667,66.0,65.66666666666667,67.1875,66.0,64.875,65.0625,64.83333333333333,64.75,64.83333333333333,63.125,63.25,64.58333333333333,64.79166666666667,63.3125,63.833333333333336,66.0625
25,2021-03-25,12:15:00,65.0,65.875,64.83333333333333,64.79166666666667,64.5,65.0,64.25,64.375,64.0,64.66666666666667,63.875,63.916666666666664,63.625,64.58333333333333,64.75,64.375,64.34375,64.25,64.25,66.125,65.875,64.65625,65.54166666666667,66.375,66.58333333333333,66.625,65.0,65.91666666666667,65.9375,65.3125,64.33333333333333,66.0,65.95833333333333,66.79166666666667,66.04166666666667,64.91666666666667,65.5,65.08333333333333,64.58333333333333,64.875,63.291666666666664,63.541666666666664,64.66666666666667,64.58333333333333,63.625,64.75,65.95833333333333
26,2021-03-25,12:30:00,64.0625,65.9375,65.875,65.125,63.25,65.375,64.41666666666667,62.875,64.33333333333333,64.5625,63.71875,64.16666666666667,63.833333333333336,64.16666666666667,64.4375,64.9375,63.875,64.4375,63.916666666666664,65.5625,65.625,64.5,65.1875,66.29166666666667,66.25,66.25,65.16666666666667,65.41666666666667,64.625,65.0625,64.875,64.95833333333333,64.875,66.33333333333333,65.5,65.0625,64.6875,64.4375,64.08333333333333,65.1875,63.5625,63.8125,64.875,64.79166666666667,64.6875,64.625,66.0
27,2021-03-25,12:45:00,64.70833333333333,65.41666666666667,64.79166666666667,64.75,64.375,64.58333333333333,64.29166666666667,63.875,64.29166666666667,64.66666666666667,64.625,63.833333333333336,64.04166666666667,64.20833333333333,64.25,65.08333333333333,64.0,63.708333333333336,63.625,65.54166666666667,65.0625,63.875,65.29166666666667,66.16666666666667,65.20833333333333,65.5625,64.59375,65.125,64.58333333333333,64.75,63.875,64.3125,65.66666666666667,66.125,64.375,65.0,65.08333333333333,64.04166666666667,63.625,65.16666666666667,64.04166666666667,64.25,64.5625,64.25,64.09375,64.125,66.0
28,2021-03-25,13:00:00,64.625,65.875,65.125,65.125,64.375,64.625,63.3125,63.875,64.20833333333333,64.0,63.75,64.79166666666667,64.375,64.04166666666667,64.875,65.8125,63.5625,63.4375,63.625,65.08333333333333,64.8125,64.6875,65.375,65.375,64.79166666666667,65.20833333333333,63.9375,65.20833333333333,64.3125,64.04166666666667,64.41666666666667,64.04166666666667,64.66666666666667,66.04166666666667,64.54166666666667,65.0,64.4375,63.416666666666664,63.625,64.875,63.25,64.45833333333333,64.625,64.25,64.20833333333333,64.79166666666667,65.33333333333333
29,2021-03-25,13:15:00,65.125,66.0,65.25,66.0,64.6875,65.16666666666667,65.08333333333333,63.75,64.54166666666667,65.1875,64.375,65.08333333333333,64.70833333333333,65.375,65.45833333333333,66.08333333333333,64.0,64.46875,64.625,65.70833333333333,65.125,65.1875,65.91666666666667,65.625,65.4375,65.45833333333333,64.0625,65.0,64.5,64.58333333333333,64.5625,64.95833333333333,65.33333333333333,66.59375,65.75,65.625,65.25,65.33333333333333,64.25,64.875,64.41666666666667,64.29166666666667,65.79166666666667,64.95833333333333,64.875,65.75,65.70833333333333
30,2021-03-25,13:30:00,65.04166666666667,65.375,64.6875,65.5,65.16666666666667,65.20833333333333,64.5,64.20833333333333,65.16666666666667,65.375,64.125,65.08333333333333,65.875,64.0625,64.1875,65.5625,63.666666666666664,64.125,64.6875,65.375,64.375,64.41666666666667,65.0625,65.33333333333333,64.75,65.75,63.96875,64.8125,64.5,64.54166666666667,64.6875,64.70833333333333,65.20833333333333,66.125,65.08333333333333,64.875,64.41666666666667,64.625,64.29166666666667,64.58333333333333,64.04166666666667,64.66666666666667,64.79166666666667,64.58333333333333,64.25,65.625,65.75
31,2021-03-25,13:45:00,65.91666666666667,65.875,65.29166666666667,66.375,65.75,65.58333333333333,65.79166666666667,64.79166666666667,65.5625,64.875,64.91666666666667,65.6875,65.375,65.40625,65.6875,66.33333333333333,64.66666666666667,65.04166666666667,64.375,66.75,65.53125,65.0,66.0,65.75,65.5625,66.125,65.0,65.08333333333333,64.75,65.6875,65.25,65.0,65.45833333333333,66.625,66.29166666666667,65.875,65.1875,64.95833333333333,64.91666666666667,65.54166666666667,65.20833333333333,65.20833333333333,65.375,65.375,65.16666666666667,66.04166666666667,66.54166666666667
32,2021-03-25,14:00:00,65.45833333333333,66.70833333333333,66.29166666666667,65.9375,65.9375,65.875,65.875,65.125,65.5,65.4375,65.25,65.75,65.45833333333333,65.54166666666667,66.54166666666667,66.75,64.66666666666667,64.875,65.1875,65.78125,66.5625,66.0625,65.875,66.4375,65.75,66.3125,64.875,65.79166666666667,66.0,65.0625,65.25,65.0625,65.6875,67.0,66.0,66.125,66.4375,65.9375,65.70833333333333,66.08333333333333,65.0,65.125,66.45833333333333,66.0625,65.70833333333333,66.29166666666667,66.875
33,2021-03-25,14:15:00,66.625,67.16666666666667,67.16666666666667,66.95833333333333,66.66666666666667,66.54166666666667,65.83333333333333,65.875,66.25,65.0625,66.125,66.21875,66.16666666666667,65.95833333333333,66.54166666666667,67.45833333333333,63.916666666666664,64.70833333333333,65.3125,66.9375,66.25,66.16666666666667,66.78125,67.0,66.08333333333333,67.0,65.4375,66.125,66.08333333333333,66.08333333333333,65.29166666666667,66.0,67.20833333333333,67.5625,66.75,66.0625,66.875,66.0,65.04166666666667,67.125,65.41666666666667,65.5,66.58333333333333,66.16666666666667,66.25,65.75,67.8125
34,2021-03-25,14:30:00,67.04166666666667,67.83333333333333,66.375,66.6875,66.58333333333333,67.41666666666667,66.04166666666667,65.625,66.16666666666667,65.875,66.25,66.66666666666667,66.25,66.125,66.3125,67.125,65.875,65.625,65.59375,67.125,67.1875,66.1875,67.0,67.1875,66.16666666666667,66.83333333333333,66.0625,66.79166666666667,65.125,66.25,66.33333333333333,66.125,66.125,67.95833333333333,67.25,67.0,67.875,66.16666666666667,65.20833333333333,66.625,66.58333333333333,66.5,67.20833333333333,67.125,66.53125,66.5,68.25
35,2021-03-25,14:45:00,67.5,68.04166666666667,67.83333333333333,67.70833333333333,66.95833333333333,67.5,67.0,66.79166666666667,66.79166666666667,67.0,66.625,67.3125,67.0,67.125,67.0,67.5625,65.625,66.54166666666667,66.5,67.41666666666667,67.375,66.625,67.16666666666667,67.33333333333333,67.45833333333333,67.5625,66.41666666666667,67.6875,66.625,67.0,66.125,67.625,67.29166666666667,68.83333333333333,67.875,67.5,67.83333333333333,66.79166666666667,65.95833333333333,67.0,66.875,66.5,67.625,67.5625,67.54166666666667,67.3125,69.125
36,2021-03-25,15:00:00,66.5,67.83333333333333,67.5,67.33333333333333,67.0,66.9375,66.125,66.6875,66.16666666666667,65.8125,65.54166666666667,66.20833333333333,65.8125,66.54166666666667,66.375,67.375,65.5,66.33333333333333,65.90625,66.375,66.46875,66.1875,67.375,67.04166666666667,67.375,67.0,66.75,66.45833333333333,66.46875,66.25,66.5625,66.6875,67.41666666666667,67.91666666666667,67.4375,67.3125,67.5,66.91666666666667,66.16666666666667,67.5625,66.25,66.79166666666667,66.9375,68.1875,67.0625,67.375,68.5625
37,2021-03-25,15:15:00,67.83333333333333,68.5,68.125,67.25,67.91666666666667,68.54166666666667,67.21875,66.875,67.29166666666667,66.9375,66.04166666666667,67.5,67.0,67.375,67.0,68.125,65.95833333333333,66.125,65.9375,68.0,66.9375,67.33333333333333,67.625,67.0,67.125,67.95833333333333,66.9375,66.91666666666667,66.91666666666667,67.29166666666667,66.41666666666667,66.95833333333333,67.5,69.08333333333333,67.75,67.45833333333333,67.6875,67.125,67.125,67.3125,66.95833333333333,67.125,68.08333333333333,67.04166666666667,67.09375,67.0,68.66666666666667
38,2021-03-25,15:30:00,68.20833333333333,68.5,68.04166666666667,69.08333333333333,69.25,69.0,66.9375,67.79166666666667,67.0,67.5,67.625,69.0,67.58333333333333,68.1875,68.83333333333333,68.45833333333333,67.4375,67.33333333333333,67.4375,67.75,68.4375,68.16666666666667,68.125,68.34375,67.83333333333333,69.08333333333333,67.20833333333333,67.625,68.04166666666667,68.125,67.70833333333333,67.54166666666667,68.6875,69.08333333333333,68.34375,68.33333333333333,68.16666666666667,67.5,67.625,68.5625,67.33333333333333,68.0625,68.58333333333333,68.3125,68.58333333333333,68.875,69.33333333333333
39,2021-03-25,15:45:00,68.41666666666667,68.5,69.20833333333333,68.70833333333333,68.0,68.375,67.625,68.125,68.5,68.03125,68.25,68.78125,67.5,68.08333333333333,68.25,69.375,66.625,66.6875,67.75,68.3125,67.95833333333333,68.0,68.9375,68.3125,68.66666666666667,68.91666666666667,67.58333333333333,67.75,67.75,67.70833333333333,67.5,67.91666666666667,68.625,69.25,68.41666666666667,68.54166666666667,69.33333333333333,67.6875,67.75,67.625,67.75,68.5,68.79166666666667,67.75,68.66666666666667,68.45833333333333,69.45833333333333
40,2021-03-25,16:00:00,67.4375,68.83333333333333,68.6875,69.33333333333333,68.375,68.41666666666667,68.4375,67.9375,67.90625,68.41666666666667,67.70833333333333,68.41666666666667,68.83333333333333,68.0,68.625,69.5625,67.5,67.65625,68.0625,68.8125,68.84375,68.25,68.875,68.9375,69.16666666666667,68.8125,68.45833333333333,68.34375,67.375,68.20833333333333,67.875,67.75,68.375,69.875,68.5625,68.70833333333333,68.875,67.0625,67.41666666666667,68.79166666666667,68.875,69.20833333333333,68.3125,68.0,69.5625,69.0,68.95833333333333
41,2021-03-25,16:15:00,68.70833333333333,69.9375,69.0,68.5,69.54166666666667,69.45833333333333,67.79166666666667,68.25,68.375,68.79166666666667,68.125,68.70833333333333,69.16666666666667,68.75,68.71875,69.625,67.5625,67.83333333333333,68.875,69.70833333333333,68.8125,69.1875,69.16666666666667,69.34375,69.125,70.25,68.75,68.83333333333333,68.375,69.41666666666667,68.5625,69.25,68.75,69.29166666666667,68.96875,68.83333333333333,68.5,68.40625,67.45833333333333,68.58333333333333,68.79166666666667,69.0625,68.29166666666667,67.625,69.4375,68.96875,69.4375
42,2021-03-25,16:30:00,68.58333333333333,68.5625,69.20833333333333,69.54166666666667,68.875,69.75,67.8125,68.04166666666667,69.33333333333333,68.08333333333333,69.375,69.625,69.33333333333333,68.875,69.4375,69.95833333333333,67.75,69.08333333333333,68.875,69.53125,69.15625,69.16666666666667,70.04166666666667,68.0625,69.40625,69.46875,68.6875,69.83333333333333,68.95833333333333,70.25,68.6875,69.375,68.45833333333333,69.75,70.125,68.41666666666667,69.70833333333333,68.0,68.54166666666667,68.54166666666667,68.625,69.25,69.29166666666667,67.625,68.41666666666667,68.79166666666667,68.83333333333333
43,2021-03-25,16:45:00,67.29166666666667,67.70833333333333,67.375,68.33333333333333,67.04166666666667,68.375,66.79166666666667,66.875,69.09375,69.25,68.66666666666667,69.54166666666667,69.5,69.375,69.25,69.79166666666667,67.9375,68.375,68.0625,69.75,69.625,69.25,69.41666666666667,70.04166666666667,70.5,70.58333333333333,69.875,68.75,69.28125,69.91666666666667,68.70833333333333,68.625,68.41666666666667,69.4375,68.33333333333333,68.0,68.5,67.625,66.83333333333333,68.125,67.66666666666667,68.29166666666667,68.75,65.75,68.08333333333333,68.33333333333333,68.20833333333333
44,2021-03-25,17:00:00,64.79166666666667,65.83333333333333,63.375,64.6875,64.33333333333333,66.75,65.4375,63.708333333333336,61.25,63.625,65.8125,64.91666666666667,66.15625,62.583333333333336,66.125,64.5625,62.875,63.625,61.083333333333336,66.29166666666667,62.875,62.458333333333336,64.5625,60.333333333333336,64.83333333333333,70.75,65.5,63.583333333333336,65.41666666666667,67.25,65.6875,63.833333333333336,61.708333333333336,66.54166666666667,62.0,63.9375,62.458333333333336,64.58333333333333,62.375,64.08333333333333,64.54166666666667,64.79166666666667,66.58333333333333,62.458333333333336,65.33333333333333,66.16666666666667,64.0
