,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-02-26,12:15:00,288.67695000000003,339.98386666666664,331.2781,354.59113333333335,373.87105,326.959,228.22364999999996,301.0252666666667,243.01405,358.60314999999997,430.1075666666666,429.2364666666667,299.40156666666667,523.2863500000001,306.27866666666665,203.1896,279.3823333333333,309.8911666666667,310.53906666666666,368.21525,398.55469999999997,369.04769999999996,411.0,387.58746666666667,431.33050000000003,331.52655000000004,502.58360000000005,307.58256666666665,442.856,374.03045,289.16954999999996,295.34375,289.45363333333336,399.8849,347.05549999999994,517.15585,463.2169333333333,364.3125,399.02866666666665,184.7922,298.16112499999997,357.885925,474.100775,637.15005,413.159,315.3421666666666,302.0611666666667,192.35546666666667,314.8984666666667,544.1297,442.5541666666666,419.4320333333333,364.8497333333333,303.10235,421.0354333333333,421.3125,443.2187333333333,585.02935,379.355075,346.60040000000004,351.11915,478.125,333.47136666666665,325.1919,353.04710000000006,368.19374999999997,410.95756666666665,276.2364666666667,351.0086,331.6047,355.03715,592.81055,403.8828,231.7512,413.7601,191.5703,383.6648666666667,423.7739666666667,348.5664,201.0281,416.7781,420.5661333333333,497.5906,364.1125,379.02553333333327,377.20183333333335,658.6672,588.82735,485.21329999999995,419.49219999999997,361.46245,237.0352,319.14025000000004,356.74350000000004,490.9739666666667,529.5714499999999,348.88165000000004,465.6664,382.1916,263.2641,289.3109,695.1841333333333,400.9912,415.72655,442.45155,258.7854,540.7036666666667,707.9476999999999,542.1213666666666,579.8909333333335,184.46456666666668,394.944925,744.0149,371.677925,432.09922500000005,471.0492,395.81252499999994,307.9791666666667,353.3013,428.77056666666664,228.07186666666666,526.1484333333334,607.87735,286.89506666666665,553.0968666666666,441.6906333333333,451.94104999999996
26,2021-02-26,12:30:00,535.6552,573.2832000000001,540.6419333333333,560.50505,552.58905,545.8169,538.7284,525.4208333333333,543.8760333333333,560.1235,558.0237000000001,559.5330666666667,567.0,576.0508,552.71605,582.955125,517.1554666666667,549.2138,532.5481666666666,524.15995,504.23960000000005,526.0518333333333,522.92735,513.3315333333334,541.8164,549.137875,559.4527499999999,542.1707,553.55975,560.79805,574.644725,545.270675,540.7620000000001,531.0453500000001,511.51095,532.36055,536.83005,521.776575,513.0052333333333,517.5875000000001,539.7565,535.4757999999999,551.6632999999999,550.9539,564.5145666666666,568.031475,533.19965,551.06995,565.8562666666667,566.5549666666667,564.075,549.15,570.71955,589.2123,594.6599333333334,591.9929666666667,570.7320500000001,563.7516,551.2117499999999,566.6469000000001,565.3570500000001,556.49555,565.0796499999999,547.043925,520.5508,524.9052333333333,530.5872333333333,535.7278666666666,537.578525,561.81565,548.722275,539.7096666666666,563.0013,515.8442333333334,535.2132666666666,497.197875,518.66135,529.8952999999999,500.47695000000004,518.769,512.5508,534.9906333333333,534.5,547.60765,541.9869249999999,544.1354333333334,530.03985,565.8763,597.3788999999999,539.6242333333333,555.2812666666667,553.4900250000001,533.8981666666667,503.94025,548.2719,630.1525750000001,654.8063,627.1542000000001,601.7336,617.2096333333333,635.4172000000001,634.3004,618.9898499999999,591.4453,581.7208666666667,602.878925,604.9828,599.3643000000001,582.9942666666667,580.4304999999999,493.849825,574.2633,609.7838666666668,603.157,608.11645,593.01935,596.3047,622.6834,592.6515666666667,591.9503,600.5239666666666,611.3135,586.7788999999999,602.7008000000001,601.0141,610.9301,602.253725
27,2021-02-26,12:45:00,520.4543,520.4457,351.26795000000004,518.0409999999999,506.67420000000004,539.60505,511.6807333333333,515.4734333333333,519.04685,536.5245,536.9531,473.752,560.5877666666667,564.572275,574.67815,575.3453,451.4737,382.0539,469.5031,532.3507999999999,463.470525,539.92735,542.6203,515.2552,548.4937500000001,545.7539,543.6518333333333,541.10545,552.0625,488.0305,467.46226666666666,567.27185,462.8151,521.9737333333334,497.6513,536.7047,526.530275,524.6719,525.9026333333333,487.7375,506.4502666666667,521.4879000000001,499.181275,567.242,541.4500499999999,538.3893333333333,559.2426999999999,436.71055,518.4885666666667,557.56485,551.2258,555.6852,572.0086,587.0019500000001,605.5082,508.19395,514.094725,564.5812666666667,0.0,238.9297,526.8247666666666,522.6080666666667,560.7979,500.38646666666665,521.68595,529.908025,507.54455,519.2823,428.57115,521.1695333333333,532.9172,536.0448,564.9023666666667,528.5255333333333,514.0161333333334,444.13675,514.7020666666666,502.6594,488.1094,497.43575,531.3586333333334,528.6591666666667,529.8129,529.1125,502.56679999999994,540.0909,531.555875,450.93149999999997,547.6825666666667,520.9617333333334,548.4445000000001,545.8476499999999,519.8359,505.9945333333333,525.7539,521.6104333333333,575.7854333333333,598.095325,559.6953000000001,550.406275,592.91485,587.3372666666667,538.09065,552.3779000000001,529.2668,535.6294333333333,528.0264000000001,544.962475,442.1836,524.152925,446.5289333333333,484.78360000000004,582.56915,577.8328333333334,534.3561,597.8351666666666,484.16134999999997,450.61365,419.1797,601.152,543.7945666666667,526.7734499999999,591.8203000000001,451.582,553.2547,553.8083333333334,555.1354333333334
28,2021-02-26,13:00:00,314.32345,231.2508,461.65183333333334,440.9395666666667,491.126575,539.7234,505.2416666666666,523.3544333333333,443.0160000000001,466.8578,536.490825,436.43575,553.745725,465.0906,426.037525,427.60206666666664,411.6132666666667,521.407,530.9640750000001,402.7953,416.7950333333333,432.7078,309.9039,566.5453500000001,497.10527499999995,424.1924333333333,436.02345,430.16485,388.2164333333333,565.13905,539.6289,445.12892500000004,409.2085666666667,455.3711,466.34476666666666,534.6742333333333,412.3227,399.78165,400.7812,531.03435,506.96406666666667,549.25315,501.06095,514.7656333333333,508.74415,554.29065,442.16353333333336,444.5429666666667,499.9711,456.1711,592.23125,454.676775,499.8883,468.6102,167.4516,461.71746666666667,504.5919333333333,472.38253333333336,406.00545,542.2862,472.6492333333333,556.7963666666666,396.6281,476.71773333333334,531.2601333333333,354.818,444.6114666666667,376.33005,509.34515,531.35625,523.0403666666666,534.2786333333333,555.0218666666666,403.83865,395.7699,418.68285000000003,545.2188,425.166,371.88045,487.1578,497.18333333333334,532.5575666666667,416.6177,495.16855000000004,509.9594,483.51365,522.2676,489.84139999999996,314.06485,442.41605,479.976175,524.5898,366.92815,554.0266,448.56874999999997,453.30625,490.50469999999996,611.6562,363.0161333333333,635.3172,516.4424,418.740825,322.3172,410.31915,520.4149,536.4646333333334,546.6550500000001,505.81640000000004,576.2695,438.2832,444.7997666666667,492.25429999999994,582.3438,473.8961,461.25573333333335,433.48126666666667,475.00156666666663,374.04269999999997,482.15667499999995,512.1440333333334,466.4013,441.4932,416.96066666666667,564.3081000000001,405.03985,441.6547,363.5422
29,2021-02-26,13:15:00,401.23623333333336,440.98123333333336,340.4375,462.8667,413.22499999999997,444.4633,512.3289,366.3906,432.5879,486.47614999999996,470.68635000000006,424.59999999999997,498.2,450.19686666666666,498.70779999999996,424.54506666666674,527.5086,336.6797,350.73516666666666,487.72382500000003,487.17225,378.08555,482.19219999999996,392.3409,467.07030000000003,430.5921666666666,503.75759999999997,468.8179666666667,478.33439999999996,380.80075,442.14063333333326,343.375,474.0414333333333,416.68125,367.7109,373.125,467.93515,453.16505,439.8965,417.7072,455.8281,461.38803333333334,452.601575,408.55705,440.210375,443.20233333333334,331.30780000000004,440.89862500000004,363.46795,361.32225,492.3320333333333,446.5625,461.41215,530.599,459.0344,415.56850000000003,335.9594,527.8716333333333,422.26563333333337,434.0495,453.193,415.52694999999994,473.902725,452.09583333333336,417.84432499999997,414.6246,431.49216666666666,511.97852500000005,502.4898666666666,493.69615,417.92969999999997,414.78515,482.06640000000004,522.919175,416.8643,518.8492,381.0375,510.22970000000004,452.51505000000003,438.43799999999993,489.1385333333333,496.33383333333336,354.98635,478.3135333333333,480.2914,424.8265666666667,379.4766,471.83849999999995,410.51797500000004,405.7552333333333,0.0,428.81835,379.64529999999996,411.85822500000006,501.93165,432.36135,402.1646,383.142175,389.2013,391.53594999999996,441.0586,347.39570000000003,384.14727500000004,464.6765666666667,422.07033333333334,466.95779999999996,530.2114333333334,420.31662500000004,474.9083666666667,374.2172,380.3450666666667,431.3924333333334,450.9215,388.24375,347.4078,493.09919999999994,416.1067666666667,398.9039333333333,570.93205,480.70599999999996,456.5456,484.9586,400.48386666666664,485.62265,486.0627666666667,458.79215,390.31444999999997
30,2021-02-26,13:30:00,495.81486666666666,491.116975,539.0019500000001,477.08543333333336,470.743375,502.41173333333336,536.6094,497.8398333333333,482.2455,500.70179999999993,498.15235,514.225,471.47655,516.4052,544.7535499999999,493.96953333333335,465.4234333333333,486.23749999999995,454.9789,433.2445,422.9883,486.92345,480.98049999999995,483.51483333333334,445.9773,471.6552333333334,530.7320333333333,497.32304999999997,555.93985,463.0010666666667,471.72863333333333,484.60833333333335,477.9473,453.7536,458.14160000000004,492.6406,500.76460000000003,431.9469,495.00213333333335,477.08023333333335,481.9836,482.58515,470.1906,506.45805,436.4219,490.1286666666667,463.2682,431.7891,441.16679999999997,483.53319999999997,479.36536666666666,479.75687500000004,486.307,447.91525,497.33696666666657,533.5969,491.31797500000005,473.89713333333333,486.5070333333333,482.1747333333333,515.7667,507.2005,495.97970000000004,491.8875,548.7469,520.08905,480.82813333333337,478.20810000000006,486.67080000000004,523.6231666666667,449.63073333333335,505.0596333333333,490.0969,481.50045,524.0198,459.44270000000006,538.5281,449.0109,461.55315,483.1328,458.3320333333333,468.0,476.0578,467.8265666666667,460.21433333333334,474.4148666666667,470.217975,482.2309666666667,468.48856666666666,478.05833333333334,475.72136666666665,446.69065,479.4381000000001,491.32425,516.5091333333334,492.4888,505.22786666666667,494.8883000000001,496.8543,498.12035,514.16645,532.7791666666667,510.95079999999996,419.15810000000005,447.6906,479.0148666666667,513.8742,494.56404999999995,467.0916666666667,494.9641,412.1719,524.38125,501.82735,510.22970000000004,479.540825,493.02396666666664,493.23046666666664,526.041975,494.06897499999997,505.7996,499.70650000000006,499.3453333333334,474.06693333333334,525.7859666666667,522.9869666666667,486.4062666666667,480.1320333333333
31,2021-02-26,13:45:00,378.6006,473.7305,404.9291666666666,333.91055,314.89685,409.66385,377.89005,410.39270000000005,407.2203,399.21565,391.33085000000005,342.7328333333333,399.87775,419.78906666666666,384.853725,369.3999666666666,379.8191,387.47929999999997,377.1112,372.4625,322.37030000000004,379.658375,405.2291666666667,449.54999999999995,336.17629999999997,453.67465000000004,365.083,370.634575,390.5252,389.02965,349.216,424.14455,390.4633,375.25573333333335,388.52683333333334,370.1086333333333,354.791425,297.92305,374.197875,378.71175,423.28085,401.0661666666667,390.246275,343.69025,396.2015666666666,403.34323333333333,324.10156666666666,403.5312666666667,337.29376666666667,378.9708333333333,464.4646,304.64453333333336,375.94472500000006,494.7891,306.91095,402.345925,340.7653666666667,398.5950666666666,375.7265666666667,370.1875,412.9739666666666,415.2760666666666,429.12575,318.98085000000003,354.5854,442.186325,360.94335,229.0898,353.5488,340.66645,479.0523,373.3768333333333,360.8281,354.0935,357.68165,364.04923333333335,346.5238,398.0203333333334,395.81980000000004,370.79816666666665,372.72305,368.05933333333337,333.7377666666667,316.9996,346.2580666666667,382.5427,387.02930000000003,412.99805000000003,385.1885333333333,370.738,382.60836666666665,330.6703333333333,244.7477,407.22655000000003,366.1328333333333,355.6737,334.75806666666665,415.6504,358.8867,303.52035,383.98985000000005,338.46486666666664,376.01485,386.04636666666664,378.921475,342.9281,364.47715,383.70730000000003,443.2383,394.6942666666667,353.69530000000003,356.7708333333333,375.13085,392.8414,371.0002666666667,386.0832,350.8102,473.0578,407.78046666666665,356.77293333333336,450.52866666666665,294.69375,302.4609,387.741975,375.70705,406.75079999999997,401.99869999999993
32,2021-02-26,14:00:00,533.7676,403.43696666666665,413.48612499999996,436.59787500000004,536.4830666666667,411.1793,485.5461,409.21819999999997,426.13176666666664,424.85623333333336,501.5794,551.3047,561.66525,453.43165,405.47035,470.5078,435.890275,411.20935,476.5435,528.7838666666668,382.60363333333333,532.68125,448.6246,431.554675,398.7242,478.4773333333333,492.8533666666667,451.40935,450.3815333333334,413.124825,326.1969,420.9629,542.7293,395.7625,535.5078,539.0625,455.78125,531.2977,396.92969999999997,541.0758000000001,484.34816666666666,460.2643,477.8356333333333,459.4687333333333,473.97304999999994,497.03776666666664,393.1432333333334,446.7693,477.44375,425.7422,465.6528666666666,403.26054999999997,487.61820000000006,417.2226666666667,454.4297,476.10704999999996,459.8838333333333,404.9414,504.1271,477.90419999999995,501.0332,454.6797,380.7328333333333,348.85076666666663,263.8852,466.6406,398.32482500000003,389.7094,452.57735,391.2349000000001,292.63905,480.9323,455.47695,442.3393666666666,383.45936666666665,389.0586,386.0635666666667,486.47815,434.6752,483.85053333333326,479.52500000000003,463.73229999999995,443.0593999999999,283.69219999999996,462.5351666666667,486.94456666666673,463.55235,429.223075,464.34375,445.01405,421.9285,480.5489666666667,341.837,468.291,458.75879999999995,407.8734,478.2656666666667,501.1096666666667,403.81123333333335,428.6649,455.22540000000004,383.1442666666667,459.00272499999994,467.6716333333334,414.51324999999997,243.1332,410.47499999999997,422.20550000000003,368.53776666666664,373.4224,408.89959999999996,523.1085999999999,439.925775,440.3795,433.05,483.6348,503.91720000000004,422.9677,510.4354333333333,508.87265,474.9793,409.4846,391.8427333333334,480.87655,509.08623333333327,526.7174333333332,475.4891
33,2021-02-26,14:15:00,483.98927499999996,361.42150000000004,472.5781,412.19530000000003,480.47069999999997,444.0664,505.725,321.02774999999997,475.1453333333334,403.625,475.06299999999993,423.5854,388.5380333333333,417.48199999999997,469.5390333333333,411.80780000000004,453.8581,409.3096,483.0508,343.16020000000003,480.31719999999996,475.76879999999994,388.98359999999997,474.49725,336.6594,460.3198,403.79414999999995,413.02852500000006,427.70894999999996,461.8823,448.1834,372.8125,435.1646,334.29423333333335,453.49455,456.89415,467.49949999999995,428.72863333333333,455.4971666666667,459.35040000000004,481.8949,373.7176,337.40234999999996,486.11640000000006,400.6422,475.6125,448.62996666666663,310.26405,434.8574,446.23827500000004,485.2102,473.04243333333335,443.63554999999997,426.838475,462.988275,450.53790000000004,460.62163333333336,359.4465,424.22735,411.8398333333333,458.4188,471.945325,468.27265,388.5932,479.2109333333333,450.3867,477.15676666666667,345.19605,480.07692499999996,478.43670000000003,408.047075,379.52369999999996,467.35156666666666,295.77225,441.91132500000003,377.84843333333333,466.68696666666665,431.2,387.3331,443.1859666666667,334.75784999999996,493.29449999999997,422.82210000000003,377.9148666666667,367.05,347.1476333333333,371.02580000000006,360.8836,426.25160000000005,468.068925,403.61173333333335,432.0813,408.82213333333334,433.5875,409.10465,406.74066666666664,378.6385666666667,393.48696666666666,407.9890666666667,395.05395,390.2205333333333,469.41092499999996,457.0643333333334,472.14255,476.5361666666667,466.8721666666667,422.83203333333336,414.7112,466.6877,383.66409999999996,288.26365,399.52863333333335,454.04373333333325,404.3651,480.5492,466.10235,432.8557333333333,504.7375,399.24845,508.58493333333337,427.16169999999994,360.0301,438.497475,514.4195666666666,465.5036333333333,362.73945000000003,469.5318
34,2021-02-26,14:30:00,276.45705,337.9549,341.65366666666677,317.68126666666666,302.49645,327.4023333333334,317.32362500000005,345.99475,312.8455666666667,300.84810000000004,296.0526,267.12855,328.61249999999995,328.94113333333337,370.74805000000003,313.34180000000003,296.70349999999996,304.58723333333336,321.2974,313.6362,302.480075,327.64686666666665,328.26407500000005,322.26309999999995,310.3766,300.2172,324.64610000000005,293.72265000000004,307.3258,364.41089999999997,293.44925,288.60935,354.0070333333333,260.85310000000004,341.11069999999995,340.91043333333334,353.4078,329.4804666666667,291.1375,313.37786666666665,339.746875,332.48222499999997,299.25705000000005,347.618,295.7417,327.9336,299.63009999999997,302.48543333333333,320.66249999999997,350.7461,339.64649999999995,290.26405,297.6802333333333,412.67965,336.0289,277.68359999999996,345.4406000000001,305.156,306.4114666666667,287.10585000000003,307.4974,325.6271,332.6641,308.8278666666667,282.7672,322.0049666666667,314.2935,304.9824,344.8729333333334,266.175,251.9453,306.56093333333337,416.6176,295.2562666666667,276.63205,302.7239666666667,325.1367,339.0836,323.8172,320.9031,304.9203333333333,379.582,299.6656,396.15075,317.3625333333334,310.70210000000003,310.97110000000004,314.59065,325.61173333333335,220.1875,343.821875,331.39376666666664,268.1,324.3883,344.074625,325.66505,321.1385666666667,310.1659,313.45,283.05469999999997,314.7573,375.45703333333336,286.91605000000004,310.01505,343.29004999999995,284.48856666666666,348.4080666666667,311.09295,341.87379999999996,314.94102499999997,253.04996666666668,318.8,290.2375,279.53319999999997,297.1629,337.1094,380.8984333333333,328.08750000000003,322.32683333333335,303.83595,358.79086666666666,361.882225,273.64145,348.720875,346.38436666666666,330.951975,348.2890666666667
35,2021-02-26,14:45:00,393.2880333333333,373.33906666666667,338.5495,354.94845,363.5453333333333,300.55390000000006,371.4747666666667,372.11926666666665,414.99426666666665,377.735325,447.6387,450.1836,376.07733333333334,402.9648666666667,334.87305000000003,394.65183333333334,382.5031333333333,413.4013,419.1882666666667,374.67889999999994,334.81055000000003,356.09923333333336,354.8012,349.57289999999995,401.0031333333333,351.05645,328.884775,384.5713666666666,352.53205,382.16873333333336,345.1277,332.56075,391.66589999999997,369.34220000000005,363.1948,426.51800000000003,335.76980000000003,296.44025,316.80975,396.52459999999996,323.6955666666667,349.1140666666667,376.27500000000003,318.2034,350.4284,345.60705,376.32345000000004,393.17710000000005,340.91769999999997,391.0195,343.50585,385.53085,384.22499999999997,389.12735,437.3867,360.31444999999997,323.5168,333.4328,311.86794999999995,371.515625,402.23883333333333,340.5883,434.12369999999993,351.63009999999997,360.59375,369.825575,279.3758,391.63646666666665,323.0398666666667,356.2177333333334,382.32346666666666,311.16015,351.9012666666667,396.00857500000006,365.75919999999996,304.05935,401.23984999999993,412.15625,320.1869666666667,309.3245,375.8104,369.65430000000003,367.42553333333336,373.5836,400.25312499999995,395.2099,423.14065,327.9211,388.64789999999994,377.5879,408.0,376.96043333333336,372.51980000000003,319.59583333333336,331.82890000000003,413.09765,383.33413333333334,355.6429666666666,291.0572666666667,403.2129,383.8224,330.8643,417.2135666666666,307.66456666666664,325.4276,370.87916666666666,348.34805,280.1547,376.8958333333333,349.77860000000004,353.0763,362.6391,379.24350000000004,359.0156,463.0797,348.3516,406.8367333333333,370.0254,399.5687666666667,408.01505,442.1286666666667,413.1997666666667,379.16740000000004,383.5512,376.04530000000005,423.92706666666663,411.7898333333333
36,2021-02-26,15:00:00,230.19844999999998,223.0776,203.58204999999998,217.7871,236.17136666666667,205.2,214.59326666666666,208.39686666666668,193.20309999999998,215.86835000000002,201.58983333333333,210.5773333333333,230.90103333333332,215.349625,219.6138,208.99246666666667,198.98126666666667,216.2727,214.96849999999998,203.43045,206.3895,234.5521,249.84686666666667,220.60115000000002,210.4801,226.3797,217.1875,231.81795,224.95940000000002,192.64919999999998,212.42575,208.83983333333333,222.76565,200.39060000000003,221.4211,218.3758,229.82655,231.43073333333336,212.4081,225.8594,223.0969,211.09166666666667,222.0276,241.75665,213.17576666666665,211.9958333333333,238.9008,180.21873333333335,231.99506666666665,214.326775,222.47109999999998,190.19144999999997,199.58010000000002,226.6318,206.16814999999997,235.50156666666666,226.02446666666665,235.8938,209.8004,219.25443333333337,228.5879,218.10623333333334,221.14802500000002,221.32580000000002,209.48435,221.10315,230.95186666666666,218.75573333333332,220.86995000000002,215.1008,205.57449999999997,216.86114999999998,236.71223333333333,213.8914,212.39196666666666,192.15026666666665,214.38985,225.2997,198.57420000000002,206.26226666666665,203.50523333333334,222.26817499999999,216.27460000000002,221.06175000000002,207.0776,223.975,207.3406,227.3664,223.98256666666666,215.95407500000002,205.36873333333332,226.6208333333333,229.74020000000002,245.7812,248.825,211.60859999999997,239.07774999999998,218.4727,230.56525,217.328525,222.36329999999998,230.29455000000002,211.17189999999997,205.3535,194.40235,195.56483333333335,214.68803333333335,211.58435,218.45833333333334,226.28359999999998,174.47775000000001,232.52576666666667,212.24707500000002,214.5826,240.18126666666663,210.87343333333334,224.35233333333335,243.3133,235.79973333333336,223.12239999999997,248.5674333333333,241.42655000000002,223.6896,235.43475,244.86746666666667,236.23354999999998,222.37815
37,2021-02-26,15:15:00,219.8047,221.9703,185.8877666666667,205.730675,190.4539,198.30470000000003,227.05,220.0073,196.17655,192.6297,228.97109999999998,204.807425,208.28203333333332,201.80005,192.40937499999998,238.26565,192.41456666666667,203.22795000000002,174.63125,211.8896,208.53256666666667,196.55076666666665,199.28203333333332,213.86465,184.8332,200.09495,208.34215,194.1919333333333,178.02239999999998,184.32163333333335,180.88049999999998,203.26170000000002,198.49476666666666,187.33020000000002,171.8021,232.54455,186.519,205.61175,185.95806666666667,223.2177333333333,195.625175,234.8984,198.20986666666667,227.99822500000002,252.9313,266.95315,200.3648333333333,183.5044333333333,217.32615,168.1031,194.13853333333336,200.228725,207.09556666666666,220.3588666666667,208.5711,205.91483333333335,214.23985,187.670725,219.0576,200.18560000000002,225.12890000000002,187.20183333333333,225.69375,193.19844999999998,185.18984999999998,250.20625,224.58853333333332,203.02916666666667,178.90183333333334,195.85703333333333,191.9612,199.00026666666668,188.73800000000003,195.3996,195.43566666666666,198.56823333333332,189.609,207.75186666666664,183.76565,182.33285,175.83515,186.48253333333332,223.502925,218.33204999999998,221.11536666666666,215.7586,180.50286666666668,205.16112500000003,201.80676666666668,204.69816666666665,234.0156,212.1922,202.85886666666667,204.845325,199.96900000000002,224.35469999999998,209.52476666666666,229.15314999999998,220.34453333333332,201.46406666666667,209.25315,227.06043333333332,191.65673333333334,210.0411333333333,207.06116666666665,176.52216666666666,183.49086666666668,170.9375,209.2638333333333,202.9207,160.90833333333333,211.52916666666667,205.91043333333334,219.2766,209.04415,210.7284,230.38555,209.68595,221.4956,268.7172,209.61055,218.345325,179.70155,224.43646666666666,220.93936666666664,206.87777499999999,221.11456666666666
38,2021-02-26,15:30:00,180.90313333333333,197.33906666666667,195.3852,196.26954999999998,192.95443333333333,200.247475,193.4687666666667,181.66406666666668,183.74765000000002,202.13696666666667,199.17579999999998,191.62029999999996,206.3594,224.0,184.8047,195.996075,190.9441,193.57450000000003,193.6963333333333,203.08753333333334,170.7742,196.19323333333332,196.05730000000003,202.02384999999998,198.008825,201.69997500000002,207.101575,183.0504,206.88085,195.9523333333333,187.90625,188.2604,202.82225,198.27083333333334,174.45155,199.95995,193.17186666666666,185.12293333333332,195.22996666666666,207.12553333333335,194.46875,194.11926666666668,201.17185,187.08280000000002,185.5599333333333,197.98615,185.0130333333333,181.35739999999998,191.1742,195.70002499999998,189.7833333333333,187.6034,193.89373333333333,202.1471333333333,182.5352,195.4367,201.358,200.89294999999998,195.9677,202.1872666666667,204.63025,189.73436666666666,205.0838666666667,192.98107499999998,195.37810000000002,197.20753333333334,184.924425,202.93463333333332,195.64246666666665,188.941,190.9402,184.05183333333332,209.33825000000002,189.68439999999998,197.31325,176.0393333333333,190.6906,198.54426666666666,184.7629,197.94082500000002,195.70665,197.61513333333332,179.34946666666667,202.88400000000001,193.45114999999998,188.49636666666666,183.9074,187.00573333333332,199.97070000000002,173.16405,189.60233333333335,201.94105,192.88646666666668,203.44636666666665,197.609,191.15155,186.4469,197.07343333333333,188.04335,187.20103333333336,192.90836666666664,0.0,187.45833333333334,179.60585,188.30703333333335,184.484575,204.5793,193.2377,199.2715,199.11325,175.275,205.95416666666668,201.12813333333335,194.59300000000002,205.11837500000001,215.9121,206.292375,225.86566666666667,203.45272500000002,206.55315,216.40106666666665,218.2129,185.80177500000002,202.49804999999998,212.47345,213.79009999999997,197.98927500000002
