,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
14,2021-02-18,09:30:00,70.1875,71.25,70.5625,71.08333333333333,70.79166666666667,70.91666666666667,70.08333333333333,71.08333333333333,71.08333333333333,70.20833333333333,70.875,71.08333333333333,70.79166666666667,71.20833333333333,70.875,69.58333333333333,70.0,71.16666666666667,71.875,72.33333333333333,70.75,71.5625,71.20833333333333,71.625,70.875,71.0,71.25,70.16666666666667,74.04166666666667,74.84375,70.875,70.25,71.70833333333333,70.9375,70.625,71.41666666666667,69.75,70.375,71.25,70.0,69.5,70.75,70.16666666666667,70.0,72.70833333333333,73.625,70.5
15,2021-02-18,09:45:00,70.9375,70.45833333333333,70.1875,70.3125,68.875,70.65625,70.03125,70.83333333333333,70.4375,69.5625,71.375,71.25,70.6875,70.58333333333333,70.59375,70.33333333333333,70.54166666666667,70.71875,71.08333333333333,70.0,71.625,71.75,70.59375,70.4375,71.5,71.20833333333333,69.875,71.0,73.25,73.4375,70.33333333333333,70.04166666666667,71.75,70.25,70.3125,70.625,70.91666666666667,70.125,71.125,69.79166666666667,70.4375,70.16666666666667,70.25,70.625,71.4375,72.6875,70.66666666666667
16,2021-02-18,10:00:00,69.45833333333333,71.08333333333333,71.0625,71.0,70.41666666666667,71.375,69.8125,71.33333333333333,71.5,70.79166666666667,70.91666666666667,70.6875,70.41666666666667,70.25,71.375,69.96875,70.04166666666667,72.0,71.0,70.54166666666667,70.66666666666667,71.29166666666667,71.375,70.75,70.83333333333333,70.58333333333333,71.875,70.375,71.75,72.54166666666667,70.125,70.28125,71.5,69.25,70.84375,70.1875,70.3125,70.25,71.375,70.20833333333333,70.5,70.6875,71.66666666666667,69.41666666666667,70.375,71.6875,71.66666666666667
17,2021-02-18,10:15:00,70.66666666666667,71.0,71.25,71.70833333333333,71.40625,71.41666666666667,70.59375,71.375,70.875,70.375,70.9375,71.5625,70.875,71.20833333333333,71.20833333333333,70.0625,70.5,71.25,71.375,71.25,71.1875,71.66666666666667,71.4375,70.6875,71.0,71.08333333333333,70.875,71.20833333333333,71.875,73.45833333333333,71.8125,70.0,71.66666666666667,70.75,71.0,70.90625,71.41666666666667,70.5625,71.33333333333333,70.875,70.125,70.6875,70.6875,70.5625,71.41666666666667,72.5625,72.04166666666667
18,2021-02-18,10:30:00,69.83333333333333,71.41666666666667,70.79166666666667,70.79166666666667,70.75,70.6875,70.375,71.08333333333333,70.875,70.75,70.58333333333333,71.08333333333333,70.79166666666667,70.70833333333333,71.25,69.75,70.20833333333333,70.625,71.5,72.1875,71.29166666666667,71.5625,70.8125,70.53125,71.125,70.125,71.0625,70.58333333333333,72.375,73.375,71.25,70.5,71.25,71.0625,70.375,70.91666666666667,70.41666666666667,69.75,70.875,70.66666666666667,70.09375,70.25,70.125,70.29166666666667,70.8125,71.75,70.625
19,2021-02-18,10:45:00,70.04166666666667,70.45833333333333,69.95833333333333,70.71875,70.66666666666667,71.15625,70.16666666666667,70.04166666666667,71.0,70.8125,70.375,70.41666666666667,70.0625,70.75,70.875,70.5,70.625,71.25,70.83333333333333,71.125,70.75,71.83333333333333,70.375,71.0625,70.75,70.375,70.8125,70.4375,71.75,73.125,71.04166666666667,70.29166666666667,71.1875,70.125,70.29166666666667,70.3125,69.91666666666667,69.70833333333333,70.375,69.3125,69.75,70.16666666666667,70.3125,70.0,70.6875,71.75,71.625
20,2021-02-18,11:00:00,69.375,70.95833333333333,71.125,71.20833333333333,70.3125,70.375,70.29166666666667,70.25,70.83333333333333,70.1875,70.58333333333333,70.16666666666667,71.04166666666667,70.66666666666667,70.375,70.20833333333333,71.125,70.75,70.75,71.04166666666667,70.9375,71.125,70.95833333333333,70.66666666666667,70.33333333333333,69.875,71.1875,70.95833333333333,72.5625,74.0625,70.16666666666667,71.125,71.58333333333333,70.83333333333333,70.03125,70.875,69.5625,70.875,70.96875,69.125,70.5625,70.5625,70.375,70.125,70.58333333333333,72.375,70.95833333333333
21,2021-02-18,11:15:00,69.75,70.5,69.9375,70.375,70.04166666666667,69.58333333333333,69.6875,69.875,69.65625,70.4375,70.16666666666667,69.3125,69.875,70.0625,70.3125,69.0,70.0,70.9375,70.75,71.0,70.04166666666667,71.125,70.54166666666667,70.16666666666667,69.625,69.25,70.58333333333333,69.5,71.25,72.8125,69.875,69.875,70.25,69.95833333333333,69.625,70.125,69.3125,69.45833333333333,69.4375,69.16666666666667,68.5,68.5625,68.875,69.16666666666667,69.875,71.33333333333333,70.16666666666667
22,2021-02-18,11:30:00,68.91666666666667,69.78125,70.08333333333333,69.83333333333333,69.125,69.4375,69.54166666666667,69.6875,69.04166666666667,69.4375,69.625,69.625,70.0,69.59375,69.375,68.9375,69.29166666666667,68.875,69.95833333333333,70.04166666666667,70.0,71.125,70.3125,69.66666666666667,69.75,69.28125,69.9375,68.95833333333333,71.8125,72.66666666666667,69.625,69.33333333333333,69.70833333333333,69.875,68.8125,69.6875,69.09375,69.41666666666667,69.25,68.66666666666667,68.33333333333333,69.0,69.0,69.0,70.08333333333333,71.625,69.875
23,2021-02-18,11:45:00,68.625,69.8125,69.66666666666667,69.875,69.20833333333333,68.3125,69.29166666666667,70.0,69.875,69.625,70.125,69.29166666666667,69.375,69.75,69.1875,68.875,69.375,69.875,69.5,70.375,70.0,70.66666666666667,70.375,70.0,69.375,68.83333333333333,69.9375,71.125,71.33333333333333,72.08333333333333,69.9375,69.3125,70.59375,70.08333333333333,69.41666666666667,69.16666666666667,68.8125,69.20833333333333,69.54166666666667,68.125,68.5625,68.75,68.91666666666667,68.66666666666667,70.125,71.125,69.4375
24,2021-02-18,12:00:00,70.125,69.625,70.0,70.9375,69.5,69.95833333333333,69.29166666666667,69.5,69.8125,69.75,70.84375,69.83333333333333,69.91666666666667,69.33333333333333,70.625,69.04166666666667,69.71875,70.20833333333333,70.8125,71.20833333333333,70.75,70.70833333333333,70.45833333333333,69.70833333333333,70.125,70.0625,70.6875,70.5625,71.33333333333333,72.75,69.59375,69.75,70.375,68.875,69.75,69.79166666666667,68.8125,69.41666666666667,70.25,68.65625,68.9375,68.66666666666667,69.78125,68.58333333333333,70.125,71.75,70.75
25,2021-02-18,12:15:00,70.5,70.16666666666667,70.3125,70.625,70.58333333333333,70.34375,70.375,71.0,70.9375,70.54166666666667,70.6875,70.08333333333333,69.125,70.25,70.08333333333333,69.8125,70.5,71.125,70.0,70.91666666666667,70.75,70.9375,70.875,70.0,70.5,70.54166666666667,70.29166666666667,70.875,71.21875,72.91666666666667,70.8125,69.1875,70.29166666666667,70.41666666666667,70.15625,70.25,70.5625,70.54166666666667,71.0,69.75,69.875,70.08333333333333,69.875,70.0,70.58333333333333,71.70833333333333,71.25
26,2021-02-18,12:30:00,69.54166666666667,71.375,70.25,70.79166666666667,70.20833333333333,69.75,70.08333333333333,70.41666666666667,70.33333333333333,69.5625,70.625,69.71875,70.34375,70.1875,69.40625,69.0,69.75,69.25,70.41666666666667,70.75,70.6875,70.29166666666667,71.625,69.8125,70.125,69.5,70.1875,70.75,70.8125,71.95833333333333,70.91666666666667,69.95833333333333,70.70833333333333,69.5625,70.0,70.20833333333333,70.54166666666667,69.5,70.54166666666667,69.66666666666667,68.70833333333333,70.375,69.3125,69.78125,70.29166666666667,70.66666666666667,70.34375
27,2021-02-18,12:45:00,70.0625,70.0,70.79166666666667,70.70833333333333,70.54166666666667,70.53125,70.04166666666667,69.79166666666667,70.33333333333333,70.0,70.79166666666667,69.5625,70.3125,0.0,70.0,69.4375,69.20833333333333,70.875,70.5,70.16666666666667,70.46875,71.54166666666667,69.95833333333333,70.20833333333333,70.5,70.5625,70.78125,70.66666666666667,71.20833333333333,72.4375,70.125,69.4375,70.375,70.6875,70.79166666666667,70.25,69.5,69.91666666666667,70.08333333333333,69.58333333333333,70.125,69.66666666666667,70.20833333333333,69.375,69.96875,70.0,70.0625
28,2021-02-18,13:00:00,70.4375,70.40625,70.5,71.29166666666667,69.95833333333333,70.875,70.375,70.45833333333333,70.95833333333333,69.3125,71.0,70.625,70.875,69.54166666666667,70.25,69.5,70.5,70.65625,71.875,70.8125,70.875,70.91666666666667,70.75,71.125,70.25,70.8125,71.125,70.25,71.79166666666667,72.6875,70.59375,70.5,71.4375,70.8125,70.66666666666667,70.4375,69.75,70.875,70.5,69.79166666666667,70.0,69.41666666666667,70.20833333333333,69.83333333333333,70.3125,71.09375,70.79166666666667
29,2021-02-18,13:15:00,70.25,70.4375,70.1875,70.59375,71.08333333333333,71.16666666666667,69.3125,70.04166666666667,70.5,70.5,70.66666666666667,69.875,70.9375,70.5,71.125,69.46875,70.25,70.625,71.3125,71.0,70.75,70.70833333333333,70.5,70.84375,71.0,70.08333333333333,70.29166666666667,70.875,71.5,72.5625,71.375,69.25,71.65625,70.1875,69.91666666666667,70.0,69.79166666666667,69.875,69.75,69.6875,69.58333333333333,70.875,70.08333333333333,69.5,70.53125,71.3125,70.58333333333333
30,2021-02-18,13:30:00,71.08333333333333,72.29166666666667,70.79166666666667,71.6875,71.83333333333333,71.375,70.1875,70.9375,71.5625,71.5,72.5,71.3125,71.34375,71.5625,70.875,70.125,71.375,70.79166666666667,72.625,71.6875,72.16666666666667,71.75,71.625,71.5625,71.75,71.1875,72.125,70.5625,71.8125,73.45833333333333,71.125,70.8125,72.08333333333333,71.5625,71.625,71.0,71.0,70.875,71.25,70.5,71.25,70.625,71.0,70.66666666666667,71.0625,71.8125,71.625
31,2021-02-18,13:45:00,71.75,71.875,72.33333333333333,72.8125,72.125,72.625,72.0,72.45833333333333,71.95833333333333,72.0625,72.625,71.79166666666667,72.0625,71.58333333333333,72.20833333333333,71.25,71.25,72.66666666666667,73.875,72.5,73.0625,73.125,72.58333333333333,72.25,72.0625,71.625,72.1875,72.33333333333333,73.75,73.58333333333333,72.4375,72.20833333333333,72.16666666666667,72.16666666666667,72.1875,71.6875,71.84375,71.5,72.125,70.25,72.125,72.625,72.375,70.95833333333333,72.58333333333333,73.75,72.34375
32,2021-02-18,14:00:00,71.66666666666667,71.91666666666667,72.25,70.83333333333333,71.54166666666667,71.70833333333333,71.375,71.9375,71.4375,71.3125,71.4375,71.125,70.875,71.375,72.375,69.83333333333333,70.79166666666667,71.625,71.5625,71.45833333333333,71.125,70.625,70.66666666666667,71.6875,70.59375,70.875,70.75,71.25,72.90625,74.5,70.5,70.5625,70.79166666666667,71.125,71.3125,71.70833333333333,70.58333333333333,70.90625,71.0625,69.66666666666667,70.83333333333333,70.54166666666667,70.9375,71.25,72.375,72.34375,71.125
33,2021-02-18,14:15:00,69.95833333333333,70.1875,69.875,69.875,69.66666666666667,70.79166666666667,68.9375,69.95833333333333,69.875,70.0625,70.20833333333333,69.20833333333333,69.79166666666667,70.03125,70.1875,69.1875,69.6875,69.625,70.8125,70.9375,70.0,70.95833333333333,71.375,69.91666666666667,70.1875,69.25,69.875,69.83333333333333,70.3125,72.375,70.33333333333333,69.5625,71.1875,69.91666666666667,69.5,70.46875,69.33333333333333,69.6875,70.41666666666667,69.9375,69.875,68.75,69.875,68.84375,69.20833333333333,70.0,69.375
34,2021-02-18,14:30:00,71.1875,72.4375,71.375,71.04166666666667,71.625,70.75,72.1875,72.125,70.625,70.65625,70.08333333333333,70.75,71.25,71.9375,70.33333333333333,71.125,71.125,71.1875,72.70833333333333,71.70833333333333,71.54166666666667,73.0,70.66666666666667,70.1875,71.0,70.84375,70.9375,70.54166666666667,71.1875,71.75,70.70833333333333,71.25,71.16666666666667,72.29166666666667,70.70833333333333,72.625,70.25,69.0,71.9375,71.25,69.70833333333333,70.25,71.0,70.8125,70.8125,71.1875,71.5
35,2021-02-18,14:45:00,71.0625,71.375,72.04166666666667,72.75,71.41666666666667,70.9375,71.20833333333333,72.0,71.41666666666667,69.75,72.33333333333333,70.625,71.79166666666667,71.58333333333333,71.45833333333333,70.0,70.5625,71.29166666666667,71.5625,71.04166666666667,71.09375,72.875,72.25,71.875,70.75,69.91666666666667,71.625,71.58333333333333,71.375,70.8125,69.75,71.66666666666667,72.45833333333333,70.45833333333333,71.16666666666667,70.9375,70.66666666666667,70.875,71.25,70.5,70.66666666666667,70.59375,72.0,71.33333333333333,69.8125,70.5,71.625
36,2021-02-18,15:00:00,69.25,70.20833333333333,69.04166666666667,70.0,69.79166666666667,70.25,69.1875,69.78125,70.33333333333333,69.54166666666667,69.5,69.625,69.5625,69.71875,71.4375,69.45833333333333,68.0625,69.66666666666667,70.45833333333333,70.625,69.79166666666667,70.5,70.0625,69.8125,69.78125,67.875,70.29166666666667,70.04166666666667,70.25,70.83333333333333,70.3125,68.75,71.25,69.8125,70.16666666666667,69.75,69.125,69.375,70.9375,69.58333333333333,69.41666666666667,68.875,69.625,67.91666666666667,69.4375,70.125,71.08333333333333
37,2021-02-18,15:15:00,71.58333333333333,72.71875,72.66666666666667,72.25,73.375,72.0625,72.20833333333333,73.25,72.125,71.66666666666667,72.70833333333333,72.04166666666667,72.3125,71.75,72.375,71.0,71.875,72.0,73.25,72.375,72.58333333333333,72.75,72.125,71.3125,72.125,71.625,71.3125,72.66666666666667,73.125,73.65625,72.33333333333333,71.66666666666667,72.04166666666667,72.75,70.95833333333333,71.25,71.25,71.75,71.54166666666667,72.4375,72.0,71.625,71.58333333333333,70.5625,72.29166666666667,72.54166666666667,72.45833333333333
38,2021-02-18,15:30:00,71.04166666666667,69.3125,70.625,71.625,71.41666666666667,70.79166666666667,0.0,71.5625,71.0625,71.29166666666667,72.25,69.79166666666667,70.41666666666667,70.8125,70.75,70.16666666666667,71.125,70.625,71.70833333333333,69.95833333333333,70.0625,71.5,70.375,70.125,69.5,70.5,70.65625,71.45833333333333,71.3125,71.5,70.78125,71.04166666666667,72.25,72.04166666666667,70.125,71.08333333333333,71.08333333333333,70.25,71.375,69.70833333333333,70.375,70.78125,70.53125,70.29166666666667,71.125,71.28125,71.20833333333333
39,2021-02-18,15:45:00,69.625,69.91666666666667,70.0625,70.70833333333333,69.91666666666667,70.9375,70.41666666666667,70.66666666666667,70.1875,69.6875,70.29166666666667,70.0625,70.16666666666667,69.4375,69.70833333333333,69.125,70.09375,70.58333333333333,70.41666666666667,70.75,70.5,70.8125,70.66666666666667,70.0,69.79166666666667,69.9375,70.875,70.70833333333333,71.91666666666667,72.28125,70.25,70.09375,70.75,70.875,69.5,70.1875,69.04166666666667,69.5625,71.04166666666667,69.875,69.6875,69.3125,69.875,69.0,70.5,69.125,70.25
40,2021-02-18,16:00:00,74.5,73.375,74.25,73.375,69.25,70.16666666666667,70.625,70.29166666666667,70.125,70.15625,70.5,70.375,69.25,69.75,70.1875,70.125,69.66666666666667,69.58333333333333,71.3125,76.9375,69.59375,70.08333333333333,70.54166666666667,74.5,70.0,69.54166666666667,70.4375,73.53125,70.4375,75.20833333333333,70.625,69.83333333333333,69.83333333333333,69.6875,72.84375,71.0,69.78125,0.0,74.75,69.79166666666667,69.875,72.8125,70.625,70.375,70.625,70.5625,70.625
41,2021-02-18,16:15:00,66.875,67.875,71.41666666666667,68.6875,74.0625,74.9375,74.0,74.4375,77.0,80.75,77.33333333333333,74.9375,76.04166666666667,76.91666666666667,74.3125,70.375,73.8125,72.54166666666667,81.91666666666667,72.0,66.75,77.33333333333333,77.20833333333333,74.0625,76.95833333333333,75.91666666666667,73.875,74.6875,67.375,74.0625,73.875,81.25,78.53125,76.83333333333333,73.375,75.09375,0.0,76.20833333333333,68.125,73.5,76.45833333333333,81.0,76.79166666666667,75.875,81.1875,81.0,77.70833333333333
42,2021-02-18,16:30:00,65.5,65.95833333333333,65.1875,66.8125,63.5,66.29166666666667,64.125,66.21875,66.4375,65.91666666666667,67.04166666666667,66.83333333333333,65.20833333333333,66.0,66.08333333333333,64.91666666666667,65.875,65.08333333333333,66.20833333333333,66.375,65.1875,67.375,66.3125,65.375,67.65625,66.3125,64.375,66.20833333333333,67.0,66.34375,65.84375,64.3125,66.4375,65.625,66.04166666666667,65.41666666666667,65.4375,63.125,65.70833333333333,64.1875,65.83333333333333,65.125,66.79166666666667,65.625,67.20833333333333,66.16666666666667,65.5
43,2021-02-18,16:45:00,67.58333333333333,68.8125,68.83333333333333,69.20833333333333,67.33333333333333,68.875,67.0625,70.125,68.16666666666667,68.33333333333333,68.625,68.375,67.70833333333333,66.79166666666667,68.3125,67.375,66.1875,67.21875,69.75,69.625,68.29166666666667,69.0,67.04166666666667,68.79166666666667,72.25,68.625,68.375,69.875,69.3125,71.0,68.875,67.91666666666667,69.4375,68.08333333333333,68.41666666666667,66.6875,69.0,67.79166666666667,67.04166666666667,67.75,67.45833333333333,68.20833333333333,70.25,67.54166666666667,70.25,69.8125,69.3125
44,2021-02-18,17:00:00,66.5625,69.625,68.0625,69.875,68.54166666666667,69.95833333333333,67.4375,68.79166666666667,68.25,68.6875,69.29166666666667,68.71875,67.84375,68.08333333333333,69.59375,68.5625,66.75,68.6875,69.83333333333333,69.8125,69.125,69.0,69.20833333333333,67.875,69.8125,68.875,69.70833333333333,69.08333333333333,70.375,71.09375,70.125,69.20833333333333,69.5,68.75,69.79166666666667,67.375,68.125,66.79166666666667,68.29166666666667,68.1875,68.41666666666667,67.875,70.09375,69.0,70.5,69.58333333333333,67.95833333333333
45,2021-02-18,17:15:00,71.1875,71.125,70.66666666666667,70.79166666666667,70.70833333333333,72.4375,70.875,70.875,72.125,70.83333333333333,71.20833333333333,72.125,70.625,71.79166666666667,71.8125,71.25,71.25,70.29166666666667,71.75,72.41666666666667,71.41666666666667,71.5,72.125,71.8125,71.375,71.25,71.91666666666667,71.125,72.1875,72.9375,71.6875,70.5625,71.95833333333333,71.54166666666667,71.6875,71.04166666666667,70.375,70.0,70.91666666666667,71.29166666666667,70.125,71.125,71.70833333333333,71.20833333333333,71.125,71.45833333333333,71.16666666666667
46,2021-02-18,17:30:00,72.375,71.91666666666667,73.5625,73.41666666666667,71.9375,72.15625,72.0625,72.0625,71.54166666666667,72.875,73.16666666666667,72.25,72.79166666666667,72.45833333333333,73.625,71.33333333333333,71.66666666666667,70.8125,73.1875,73.1875,72.375,72.625,72.125,72.25,71.83333333333333,70.95833333333333,71.5625,73.25,73.04166666666667,72.45833333333333,72.6875,71.08333333333333,72.5,72.4375,72.58333333333333,72.65625,71.375,71.46875,72.90625,71.375,71.79166666666667,72.29166666666667,71.6875,71.375,72.5625,71.875,71.875
